orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
148_220612011_B,135,WS30_M1_2,Buy,2017-02-27 09:21:00,2017-02-27 15:15:00,20816.8,20776.8,0.3,-12.21,None,SL,,None,None,None,None
149_220612011_B,135,WS30_M1_2,Buy,2017-04-05 12:18:00,2017-04-05 18:30:00,20709.0,20796.7,0.3,26.1,None,TrailingStop,,None,None,None,None
15_220612011_B,135,WS30_M1_2,Buy,2014-03-13 02:37:00,2014-03-13 16:44:00,16366.0,16326.0,0.3,-12.21,None,SL,,None,None,None,None
150_220612011_B,135,WS30_M1_2,Buy,2017-04-10 17:35:00,2017-04-10 18:31:00,20746.7,20706.7,0.3,-12.21,None,SL,,None,None,None,None
151_220612011_B,135,WS30_M1_2,Buy,2017-04-17 22:25:00,2017-04-18 12:35:00,20610.7,20570.7,0.3,-12.21,None,SL,,None,None,None,None
152_220612011_B,135,WS30_M1_2,Buy,2017-05-03 22:02:00,2017-05-04 16:40:00,20958.7,20957.9,0.3,-0.45,None,TrailingStop,,None,None,None,None
153_220612011_B,135,WS30_M1_2,Buy,2017-05-08 09:00:00,2017-05-08 10:15:00,21012.0,20972.0,0.3,-12.21,None,SL,,None,None,None,None
154_220612011_B,135,WS30_M1_2,Buy,2017-05-15 09:22:00,2017-05-16 17:26:00,20931.7,20976.8,0.3,13.32,None,TrailingStop,,None,None,None,None
155_220612011_B,135,WS30_M1_2,Buy,2017-05-19 17:11:00,2017-05-26 14:33:00,20760.2,21038.1,0.3,83.16,None,TrailingStop,,None,None,None,None
156_220612011_B,135,WS30_M1_2,Buy,2017-06-01 19:34:00,2017-06-02 15:32:00,21066.0,21177.0,0.3,33.09,None,TrailingStop,,None,None,None,None
157_220612011_B,135,WS30_M1_2,Buy,2017-06-07 21:07:00,2017-06-08 21:14:00,21177.5,21189.5,0.3,3.39,None,TrailingStop,,None,None,None,None
158_220612011_B,135,WS30_M1_2,Buy,2017-06-13 10:33:00,2017-06-14 17:41:00,21277.0,21315.8,0.3,11.43,None,TrailingStop,,None,None,None,None
159_220612011_B,135,WS30_M1_2,Buy,2017-06-16 09:00:00,2017-06-16 16:17:00,21389.2,21349.2,0.3,-12.21,None,SL,,None,None,None,None
16_220612011_B,135,WS30_M1_2,Buy,2014-03-17 15:32:00,2014-03-18 10:33:00,16165.9,16203.1,0.3,10.95,None,TrailingStop,,None,None,None,None
160_220612011_B,135,WS30_M1_2,Buy,2017-06-26 10:13:00,2017-06-26 17:37:00,21454.7,21454.7,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
161_220612011_B,135,WS30_M1_2,Buy,2017-07-03 10:36:00,2017-07-04 09:00:00,21426.7,21470.4,0.3,12.9,None,TrailingStop,,None,None,None,None
162_220612011_B,135,WS30_M1_2,Buy,2017-07-12 12:47:00,2017-07-14 16:31:00,21440.7,21528.2,0.3,26.04,None,TrailingStop,,None,None,None,None
163_220612011_B,135,WS30_M1_2,Buy,2017-07-20 10:30:00,2017-07-20 16:40:00,21655.6,21615.6,0.3,-12.21,None,SL,,None,None,None,None
164_220612011_B,135,WS30_M1_2,Buy,2017-08-25 16:52:00,2017-08-25 18:00:00,21876.3,21836.3,0.3,-12.21,None,SL,,None,None,None,None
165_220612011_B,135,WS30_M1_2,Buy,2017-08-29 22:26:00,2017-08-30 15:42:00,21871.0,21875.1,0.3,1.02,None,TrailingStop,,None,None,None,None
166_220612011_B,135,WS30_M1_2,Buy,2017-09-11 09:05:00,2017-09-15 12:28:00,21847.0,22217.0,0.3,110.79,None,PT,,None,None,None,None
167_220612011_B,135,WS30_M1_2,Buy,2017-09-26 16:36:00,2017-09-26 17:58:00,22359.3,22319.3,0.3,-12.21,None,SL,,None,None,None,None
168_220612011_B,135,WS30_M1_2,Buy,2017-09-27 16:42:00,2017-09-27 17:07:00,22365.0,22325.0,0.3,-12.21,None,SL,,None,None,None,None
169_220612011_B,135,WS30_M1_2,Buy,2017-11-14 10:22:00,2017-11-14 14:15:00,23462.6,23422.6,0.3,-12.21,None,SL,,None,None,None,None
17_220612011_B,135,WS30_M1_2,Buy,2014-03-21 08:18:00,2014-03-21 19:25:00,16361.9,16367.5,0.3,1.47,None,TrailingStop,,None,None,None,None
170_220612011_B,135,WS30_M1_2,Buy,2017-11-20 19:00:00,2017-11-20 22:37:00,23453.1,23413.1,0.3,-12.21,None,SL,,None,None,None,None
171_220612011_B,135,WS30_M1_2,Buy,2017-12-07 21:04:00,2017-12-07 21:35:00,24230.7,24190.7,0.3,-12.21,None,SL,,None,None,None,None
172_220612011_B,135,WS30_M1_2,Buy,2017-12-15 22:08:00,2017-12-15 22:53:00,24677.1,24637.1,0.3,-12.21,None,SL,,None,None,None,None
173_220612011_B,135,WS30_M1_2,Buy,2017-12-27 12:24:00,2017-12-27 16:26:00,24780.7,24740.7,0.3,-12.21,None,SL,,None,None,None,None
174_220612011_B,135,WS30_M1_2,Buy,2018-01-03 16:57:00,2018-01-05 16:39:00,24876.1,25110.9,0.3,70.23,None,TrailingStop,,None,None,None,None
175_220612011_B,135,WS30_M1_2,Buy,2018-01-11 16:51:00,2018-01-15 09:05:00,25439.7,25809.7,0.3,110.79,None,PT,,None,None,None,None
176_220612011_B,135,WS30_M1_2,Buy,2018-01-17 21:49:00,2018-01-18 17:14:00,26086.7,26046.7,0.3,-12.21,None,SL,,None,None,None,None
177_220612011_B,135,WS30_M1_2,Buy,2018-01-22 18:05:00,2018-01-23 13:07:00,26069.7,26208.4,0.3,41.4,None,TrailingStop,,None,None,None,None
178_220612011_B,135,WS30_M1_2,Buy,2018-02-07 16:37:00,2018-02-07 20:15:00,24946.2,24946.2,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
179_220612011_B,135,WS30_M1_2,Buy,2018-02-23 22:25:00,2018-02-23 22:34:00,25267.7,25227.7,0.3,-12.21,None,SL,,None,None,None,None
18_220612011_B,135,WS30_M1_2,Buy,2014-03-25 15:30:00,2014-03-25 16:44:00,16379.1,16339.1,0.3,-12.21,None,SL,,None,None,None,None
180_220612011_B,135,WS30_M1_2,Buy,2018-03-08 14:16:00,2018-03-08 15:23:00,24849.7,24809.7,0.3,-12.21,None,SL,,None,None,None,None
181_220612011_B,135,WS30_M1_2,Buy,2018-03-21 17:51:00,2018-03-21 20:49:00,24805.7,24765.7,0.3,-12.21,None,SL,,None,None,None,None
182_220612011_B,135,WS30_M1_2,Buy,2018-04-04 21:15:00,2018-04-05 10:20:00,24044.7,24414.7,0.3,110.79,None,PT,,None,None,None,None
183_220612011_B,135,WS30_M1_2,Buy,2018-04-10 17:30:00,2018-04-10 18:45:00,24438.2,24398.2,0.3,-12.21,None,SL,,None,None,None,None
184_220612011_B,135,WS30_M1_2,Buy,2018-04-12 16:57:00,2018-04-12 17:11:00,24508.7,24468.7,0.3,-12.21,None,SL,,None,None,None,None
185_220612011_B,135,WS30_M1_2,Buy,2018-04-16 19:52:00,2018-04-16 21:06:00,24658.6,24618.6,0.3,-12.21,None,SL,,None,None,None,None
186_220612011_B,135,WS30_M1_2,Buy,2018-04-24 13:21:00,2018-04-24 16:30:00,24579.0,24539.0,0.3,-12.21,None,SL,,None,None,None,None
187_220612011_B,135,WS30_M1_2,Buy,2018-05-04 07:42:00,2018-05-04 08:54:00,23999.7,23959.7,0.3,-12.21,None,SL,,None,None,None,None
188_220612011_B,135,WS30_M1_2,Buy,2018-05-09 10:43:00,2018-05-09 16:39:00,24413.2,24398.3,0.3,-4.68,None,TrailingStop,,None,None,None,None
189_220612011_B,135,WS30_M1_2,Buy,2018-05-21 01:00:00,2018-05-21 18:28:00,24840.7,24988.7,0.3,44.19,None,TrailingStop,,None,None,None,None
19_220612011_B,135,WS30_M1_2,Buy,2014-03-28 11:06:00,2014-03-28 19:11:00,16304.8,16352.2,0.3,14.01,None,TrailingStop,,None,None,None,None
190_220612011_B,135,WS30_M1_2,Buy,2018-05-25 04:33:00,2018-05-25 10:03:00,24877.6,24837.6,0.3,-12.21,None,SL,,None,None,None,None
191_220612011_B,135,WS30_M1_2,Buy,2018-06-04 09:54:00,2018-06-05 15:59:00,24704.6,24779.0,0.3,22.11,None,TrailingStop,,None,None,None,None
192_220612011_B,135,WS30_M1_2,Buy,2018-06-06 05:34:00,2018-06-06 17:02:00,24857.6,24873.1,0.3,4.44,None,TrailingStop,,None,None,None,None
193_220612011_B,135,WS30_M1_2,Buy,2018-06-08 22:53:00,2018-06-11 01:00:00,25322.2,25282.2,0.3,-12.21,None,SL,,None,None,None,None
194_220612011_B,135,WS30_M1_2,Buy,2018-06-29 05:36:00,2018-06-29 13:28:00,24308.7,24308.7,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
195_220612011_B,135,WS30_M1_2,Buy,2018-07-03 04:05:00,2018-07-03 04:38:00,24337.0,24297.0,0.3,-12.21,None,SL,,None,None,None,None
196_220612011_B,135,WS30_M1_2,Buy,2018-07-12 09:13:00,2018-07-12 11:56:00,24814.7,24774.7,0.3,-12.21,None,SL,,None,None,None,None
197_220612011_B,135,WS30_M1_2,Buy,2018-07-17 19:17:00,2018-07-19 09:34:00,25104.0,25145.5,0.3,12.24,None,TrailingStop,,None,None,None,None
198_220612011_B,135,WS30_M1_2,Buy,2018-07-24 05:40:00,2018-07-24 10:01:00,25124.7,25084.7,0.3,-12.21,None,SL,,None,None,None,None
199_220612011_B,135,WS30_M1_2,Buy,2018-07-25 22:36:00,2018-07-26 23:05:00,25285.2,25490.8,0.3,61.47,None,TrailingStop,,None,None,None,None
2_220612011_B,135,WS30_M1_2,Buy,2013-11-13 22:39:00,2013-11-14 16:26:00,15798.9,15809.1,0.3,2.85,None,TrailingStop,,None,None,None,None
20_220612011_B,135,WS30_M1_2,Buy,2014-04-09 11:52:00,2014-04-10 12:21:00,16296.0,16403.2,0.3,31.95,None,TrailingStop,,None,None,None,None
200_220612011_B,135,WS30_M1_2,Buy,2018-08-01 01:00:00,2018-08-01 01:52:00,25495.7,25455.7,0.3,-12.21,None,SL,,None,None,None,None
201_220612011_B,135,WS30_M1_2,Buy,2018-08-06 04:50:00,2018-08-06 10:25:00,25495.5,25455.5,0.3,-12.21,None,SL,,None,None,None,None
202_220612011_B,135,WS30_M1_2,Buy,2018-08-16 13:05:00,2018-08-17 12:45:00,25322.5,25548.4,0.3,67.56,None,TrailingStop,,None,None,None,None
203_220612011_B,135,WS30_M1_2,Buy,2018-08-24 17:34:00,2018-08-28 09:19:00,25762.7,26062.8,0.3,89.82,None,TrailingStop,,None,None,None,None
204_220612011_B,135,WS30_M1_2,Buy,2018-09-03 12:20:00,2018-09-04 03:00:00,26028.7,25988.7,0.3,-12.21,None,SL,,None,None,None,None
205_220612011_B,135,WS30_M1_2,Buy,2018-09-06 16:59:00,2018-09-06 17:12:00,26049.1,26009.1,0.3,-12.21,None,SL,,None,None,None,None
206_220612011_B,135,WS30_M1_2,Buy,2018-09-10 11:17:00,2018-09-10 17:03:00,26015.5,25975.5,0.3,-12.21,None,SL,,None,None,None,None
207_220612011_B,135,WS30_M1_2,Buy,2018-09-12 10:48:00,2018-09-12 12:53:00,26040.6,26000.6,0.3,-12.21,None,SL,,None,None,None,None
208_220612011_B,135,WS30_M1_2,Buy,2018-09-18 18:20:00,2018-09-20 15:45:00,26184.2,26554.2,0.3,110.79,None,PT,,None,None,None,None
209_220612011_B,135,WS30_M1_2,Buy,2018-10-01 02:08:00,2018-10-01 19:22:00,26560.7,26652.9,0.3,27.45,None,TrailingStop,,None,None,None,None
21_220612011_B,135,WS30_M1_2,Buy,2014-04-15 15:29:00,2014-04-15 16:30:00,16218.7,16178.7,0.3,-12.21,None,SL,,None,None,None,None
210_220612011_B,135,WS30_M1_2,Buy,2018-10-09 05:20:00,2018-10-09 08:50:00,26537.0,26497.0,0.3,-12.21,None,SL,,None,None,None,None
211_220612011_B,135,WS30_M1_2,Buy,2018-10-16 16:30:00,2018-10-16 16:31:00,25484.2,25444.2,0.3,-12.21,None,SL,,None,None,None,None
212_220612011_B,135,WS30_M1_2,Buy,2018-10-24 14:53:00,2018-10-24 16:00:00,25320.0,25280.0,0.3,-12.21,None,SL,,None,None,None,None
213_220612011_B,135,WS30_M1_2,Buy,2018-10-29 13:17:00,2018-10-29 15:39:00,24912.2,24872.2,0.3,-12.21,None,SL,,None,None,None,None
214_220612011_B,135,WS30_M1_2,Buy,2018-10-31 10:41:00,2018-10-31 11:42:00,25033.7,24993.7,0.3,-12.21,None,SL,,None,None,None,None
215_220612011_B,135,WS30_M1_2,Buy,2018-11-07 03:02:00,2018-11-07 05:16:00,25720.1,25680.1,0.3,-12.21,None,SL,,None,None,None,None
216_220612011_B,135,WS30_M1_2,Buy,2018-11-16 17:31:00,2018-11-16 18:21:00,25353.7,25313.7,0.3,-12.21,None,SL,,None,None,None,None
217_220612011_B,135,WS30_M1_2,Buy,2018-11-26 09:07:00,2018-11-26 18:37:00,24433.5,24539.4,0.3,31.56,None,TrailingStop,,None,None,None,None
218_220612011_B,135,WS30_M1_2,Buy,2018-11-27 21:04:00,2018-11-28 19:01:00,24670.7,25040.7,0.3,110.79,None,PT,,None,None,None,None
219_220612011_B,135,WS30_M1_2,Buy,2018-11-30 22:18:00,2018-12-03 01:00:00,25480.2,25850.2,0.3,110.79,None,PT,,None,None,None,None
22_220612011_B,135,WS30_M1_2,Buy,2014-04-24 00:05:00,2014-04-24 16:30:00,16559.0,16519.0,0.3,-12.21,None,SL,,None,None,None,None
220_220612011_B,135,WS30_M1_2,Buy,2018-12-11 12:08:00,2018-12-11 17:49:00,24500.2,24570.7,0.3,20.94,None,TrailingStop,,None,None,None,None
221_220612011_B,135,WS30_M1_2,Buy,2018-12-12 19:56:00,2018-12-12 20:55:00,24805.1,24765.1,0.3,-12.21,None,SL,,None,None,None,None
222_220612011_B,135,WS30_M1_2,Buy,2018-12-19 19:01:00,2018-12-19 20:09:00,23927.2,23887.2,0.3,-12.21,None,SL,,None,None,None,None
223_220612011_B,135,WS30_M1_2,Buy,2018-12-26 22:30:00,2018-12-26 23:03:00,22574.5,22944.5,0.3,110.79,None,PT,,None,None,None,None
224_220612011_B,135,WS30_M1_2,Buy,2019-01-04 16:57:00,2019-01-04 17:16:00,23137.6,23097.6,0.3,-12.21,None,SL,,None,None,None,None
225_220612011_B,135,WS30_M1_2,Buy,2019-01-10 22:40:00,2019-01-11 01:47:00,23986.2,23946.2,0.3,-12.21,None,SL,,None,None,None,None
226_220612011_B,135,WS30_M1_2,Buy,2019-01-15 03:11:00,2019-01-15 11:05:00,24017.1,23977.1,0.3,-12.21,None,SL,,None,None,None,None
227_220612011_B,135,WS30_M1_2,Buy,2019-01-17 21:40:00,2019-01-18 18:40:00,24287.7,24657.7,0.3,110.79,None,PT,,None,None,None,None
228_220612011_B,135,WS30_M1_2,Buy,2019-01-23 16:35:00,2019-01-23 17:18:00,24661.5,24621.5,0.3,-12.21,None,SL,,None,None,None,None
229_220612011_B,135,WS30_M1_2,Buy,2019-01-25 05:40:00,2019-01-25 10:12:00,24633.0,24593.0,0.3,-12.21,None,SL,,None,None,None,None
23_220612011_B,135,WS30_M1_2,Buy,2014-04-28 17:20:00,2014-04-28 18:15:00,16489.3,16449.3,0.3,-12.21,None,SL,,None,None,None,None
230_220612011_B,135,WS30_M1_2,Buy,2019-01-30 14:30:00,2019-01-30 20:48:00,24741.0,24815.7,0.3,22.2,None,TrailingStop,,None,None,None,None
231_220612011_B,135,WS30_M1_2,Buy,2019-02-04 22:55:00,2019-02-05 19:57:00,25187.7,25323.4,0.3,40.5,None,TrailingStop,,None,None,None,None
232_220612011_B,135,WS30_M1_2,Buy,2019-02-11 10:48:00,2019-02-11 16:55:00,25144.2,25112.0,0.3,-9.87,None,TrailingStop,,None,None,None,None
233_220612011_B,135,WS30_M1_2,Buy,2019-02-12 13:26:00,2019-02-13 16:40:00,25240.1,25610.1,0.3,110.79,None,PT,,None,None,None,None
234_220612011_B,135,WS30_M1_2,Buy,2019-02-19 21:30:00,2019-02-19 22:56:00,25936.0,25896.0,0.3,-12.21,None,SL,,None,None,None,None
235_220612011_B,135,WS30_M1_2,Buy,2019-02-20 20:55:00,2019-02-20 21:01:00,25963.7,25923.7,0.3,-12.21,None,SL,,None,None,None,None
236_220612011_B,135,WS30_M1_2,Buy,2019-02-25 01:00:00,2019-02-25 04:46:00,26086.0,26046.0,0.3,-12.21,None,SL,,None,None,None,None
237_220612011_B,135,WS30_M1_2,Buy,2019-03-01 08:12:00,2019-03-01 17:15:00,26025.2,26027.5,0.3,0.48,None,TrailingStop,,None,None,None,None
238_220612011_B,135,WS30_M1_2,Buy,2019-03-11 16:50:00,2019-03-12 12:00:00,25504.5,25640.7,0.3,40.65,None,TrailingStop,,None,None,None,None
239_220612011_B,135,WS30_M1_2,Buy,2019-03-13 17:30:00,2019-03-13 17:49:00,25763.5,25723.5,0.3,-12.21,None,SL,,None,None,None,None
24_220612011_B,135,WS30_M1_2,Buy,2014-04-29 10:05:00,2014-04-30 09:06:00,16502.0,16503.3,0.3,0.18,None,TrailingStop,,None,None,None,None
240_220612011_B,135,WS30_M1_2,Buy,2019-03-21 19:03:00,2019-03-22 10:32:00,25931.1,25891.1,0.3,-12.21,None,SL,,None,None,None,None
241_220612011_B,135,WS30_M1_2,Buy,2019-03-26 03:06:00,2019-03-26 10:54:00,25619.5,25579.5,0.3,-12.21,None,SL,,None,None,None,None
242_220612011_B,135,WS30_M1_2,Buy,2019-03-29 01:16:00,2019-04-01 11:20:00,25756.7,26126.7,0.3,110.79,None,PT,,None,None,None,None
243_220612011_B,135,WS30_M1_2,Buy,2019-04-03 10:32:00,2019-04-03 16:32:00,26270.5,26230.5,0.3,-12.21,None,SL,,None,None,None,None
244_220612011_B,135,WS30_M1_2,Buy,2019-04-11 16:50:00,2019-04-11 16:54:00,26222.6,26182.6,0.3,-12.21,None,SL,,None,None,None,None
245_220612011_B,135,WS30_M1_2,Buy,2019-04-12 11:02:00,2019-04-12 17:40:00,26221.7,26337.2,0.3,34.44,None,TrailingStop,,None,None,None,None
246_220612011_B,135,WS30_M1_2,Buy,2019-04-16 10:47:00,2019-04-16 16:50:00,26471.1,26467.4,0.3,-1.32,None,TrailingStop,,None,None,None,None
247_220612011_B,135,WS30_M1_2,Buy,2019-04-18 16:28:00,2019-04-18 17:22:00,26513.6,26473.6,0.3,-12.21,None,SL,,None,None,None,None
