orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
1041_230911002_B,169,EURUSD,Sell,2019-06-25 12:00:00,2019-06-26 16:00:00,1.13777,1.13652,0.1,11.93,12627.39,Exit After X Bars,,None,None,None,None
1042_230911002_B,169,EURUSD,Sell,2019-06-28 14:00:00,2019-07-01 18:00:00,1.13777,1.13302,0.1,46.93,12674.32,Exit After X Bars,,None,None,None,None
1066_230911002_B,169,EURUSD,Buy,2019-08-16 17:00:00,2019-08-19 21:00:00,1.11033,1.10897,0.1,-14.16,12660.16,Exit After X Bars,,None,None,None,None
1069_230911002_B,169,EURUSD,Buy,2019-09-03 17:00:00,2019-09-04 21:00:00,1.09632,1.10275,0.1,63.75,12723.92,Exit After X Bars,,None,None,None,None
1070_230911002_B,169,EURUSD,Sell,2019-09-13 15:00:00,2019-09-16 19:00:00,1.10847,1.10121,0.1,72.05,12795.96,Exit After X Bars,,None,None,None,None
1075_230911002_B,169,EURUSD,Buy,2019-10-01 12:00:00,2019-10-02 16:00:00,1.09046,1.09307,0.1,25.55,12821.52,Exit After X Bars,,None,None,None,None
1078_230911002_B,169,EURUSD,Buy,2019-11-07 09:00:00,2019-11-08 13:00:00,1.10735,1.10348,0.1,-39.25,12782.26,Exit After X Bars,,None,None,None,None
1080_230911002_B,169,EURUSD,Buy,2019-11-14 10:00:00,2019-11-15 14:00:00,1.10167,1.1032,0.1,14.75,12797.01,Exit After X Bars,,None,None,None,None
1081_230911002_B,169,EURUSD,Sell,2019-11-18 15:00:00,2019-11-19 19:00:00,1.10569,1.10798,0.1,-23.45,12773.56,Exit After X Bars,,None,None,None,None
1085_230911002_B,169,EURUSD,Sell,2019-11-20 13:00:00,2019-11-21 17:00:00,1.10569,1.10866,0.1,-30.25,12743.31,Exit After X Bars,,None,None,None,None
1086_230911002_B,169,EURUSD,Buy,2019-11-25 21:00:00,2019-11-27 01:00:00,1.10143,1.10233,0.1,8.45,12751.75,Exit After X Bars,,None,None,None,None
1088_230911002_B,169,EURUSD,Buy,2019-11-29 17:00:00,2019-12-02 21:00:00,1.10143,1.10786,0.1,63.75,12815.5,Exit After X Bars,,None,None,None,None
11_230911002_B,169,EURUSD,Buy,2010-08-24 17:00:00,2010-08-25 00:00:00,1.26603,1.26217,0.1,-39.23,9960.77,TrailingStop,,None,None,None,None
110_230911002_B,169,EURUSD,Sell,2011-04-07 16:00:00,2011-04-08 20:00:00,1.42451,1.4427,0.1,-182.61,10701.57,Exit After X Bars,,None,None,None,None
1111_230911002_B,169,EURUSD,Buy,2020-01-10 18:00:00,2020-01-13 22:00:00,1.11249,1.11381,0.1,12.64,12828.15,Exit After X Bars,,None,None,None,None
1113_230911002_B,169,EURUSD,Buy,2020-01-28 20:00:00,2020-01-30 00:00:00,1.10195,1.10097,0.1,-10.35,12817.8,Exit After X Bars,,None,None,None,None
112_230911002_B,169,EURUSD,Sell,2011-04-12 18:00:00,2011-04-13 09:00:00,1.44872,1.45201,0.1,-33.62,10667.95,TrailingStop,,None,None,None,None
1126_230911002_B,169,EURUSD,Buy,2020-02-20 16:00:00,2020-02-21 20:00:00,1.08271,1.08574,0.1,29.76,12847.56,Exit After X Bars,,None,None,None,None
1127_230911002_B,169,EURUSD,Sell,2020-02-26 15:00:00,2020-02-27 19:00:00,1.08635,1.09817,0.1,-118.74,12728.81,Exit After X Bars,,None,None,None,None
1129_230911002_B,169,EURUSD,Sell,2020-03-02 05:00:00,2020-03-02 13:00:00,1.1053,1.11078,0.1,-55.35,12673.46,TrailingStop,,None,None,None,None
113_230911002_B,169,EURUSD,Sell,2011-04-13 15:00:00,2011-04-14 07:00:00,1.44872,1.44904,0.1,-3.92,10664.02,TrailingStop,,None,None,None,None
1141_230911002_B,169,EURUSD,Buy,2020-04-23 17:00:00,2020-04-23 20:00:00,1.08119,1.07677,0.1,-44.74,12628.72,TrailingStop,,None,None,None,None
1142_230911002_B,169,EURUSD,Buy,2020-04-24 15:00:00,2020-04-27 19:00:00,1.08119,1.08285,0.1,16.06,12644.78,Exit After X Bars,,None,None,None,None
1146_230911002_B,169,EURUSD,Buy,2020-05-07 18:00:00,2020-05-08 22:00:00,1.08097,1.08418,0.1,31.56,12676.34,Exit After X Bars,,None,None,None,None
1155_230911002_B,169,EURUSD,Sell,2020-06-11 06:00:00,2020-06-12 10:00:00,1.13836,1.13102,0.1,72.83,12749.17,Exit After X Bars,,None,None,None,None
1156_230911002_B,169,EURUSD,Buy,2020-06-18 21:00:00,2020-06-19 17:00:00,1.12125,1.1178,0.1,-35.06,12714.11,TrailingStop,,None,None,None,None
1157_230911002_B,169,EURUSD,Sell,2020-07-06 18:00:00,2020-07-07 22:00:00,1.13026,1.12918,0.1,10.23,12724.34,Exit After X Bars,,None,None,None,None
1163_230911002_B,169,EURUSD,Sell,2020-07-16 22:00:00,2020-07-20 02:00:00,1.13706,1.14415,0.1,-71.47,12652.88,Exit After X Bars,,None,None,None,None
1164_230911002_B,169,EURUSD,Sell,2020-07-20 13:00:00,2020-07-21 17:00:00,1.1452,1.14652,0.1,-13.77,12639.1,Exit After X Bars,,None,None,None,None
1180_230911002_B,169,EURUSD,Sell,2020-08-19 21:00:00,2020-08-21 01:00:00,1.18641,1.18668,0.1,-3.29,12635.81,Exit After X Bars,,None,None,None,None
1181_230911002_B,169,EURUSD,Sell,2020-08-21 10:00:00,2020-08-24 11:00:00,1.18641,1.18272,0.1,36.31,12672.12,TrailingStop,,None,None,None,None
1185_230911002_B,169,EURUSD,Sell,2020-09-01 20:00:00,2020-09-03 00:00:00,1.19197,1.18566,0.1,62.5,12734.62,Exit After X Bars,,None,None,None,None
1186_230911002_B,169,EURUSD,Buy,2020-09-09 11:00:00,2020-09-10 15:00:00,1.17809,1.18465,0.1,65.01,12799.63,Exit After X Bars,,None,None,None,None
1195_230911002_B,169,EURUSD,Sell,2020-10-09 09:00:00,2020-10-12 13:00:00,1.17696,1.18085,0.1,-39.49,12760.14,Exit After X Bars,,None,None,None,None
1199_230911002_B,169,EURUSD,Sell,2020-10-22 13:00:00,2020-10-23 15:00:00,1.18266,1.18648,0.1,-38.79,12721.35,TrailingStop,,None,None,None,None
12_230911002_B,169,EURUSD,Buy,2010-08-25 19:00:00,2010-08-26 23:00:00,1.26603,1.27266,0.1,65.67,10026.43,Exit After X Bars,,None,None,None,None
1200_230911002_B,169,EURUSD,Sell,2020-10-23 17:00:00,2020-10-26 20:00:00,1.18266,1.18218,0.1,4.21,12725.56,Exit After X Bars,,None,None,None,None
1201_230911002_B,169,EURUSD,Buy,2020-11-02 22:00:00,2020-11-04 02:00:00,1.164,1.17617,0.1,121.12,12846.68,Exit After X Bars,,None,None,None,None
1202_230911002_B,169,EURUSD,Sell,2020-11-06 17:00:00,2020-11-09 21:00:00,1.18605,1.18221,0.1,37.81,12884.48,Exit After X Bars,,None,None,None,None
1203_230911002_B,169,EURUSD,Sell,2020-11-25 12:00:00,2020-11-26 16:00:00,1.18937,1.1904,0.1,-10.89,12873.59,Exit After X Bars,,None,None,None,None
1205_230911002_B,169,EURUSD,Sell,2020-11-30 17:00:00,2020-12-01 15:00:00,1.19641,1.1992,0.1,-28.5,12845.09,TrailingStop,,None,None,None,None
121_230911002_B,169,EURUSD,Sell,2011-05-04 18:00:00,2011-05-05 10:00:00,1.48788,1.48915,0.1,-13.44,10650.58,TrailingStop,,None,None,None,None
1216_230911002_B,169,EURUSD,Sell,2020-12-31 17:00:00,2021-01-04 10:00:00,1.2257,1.22756,0.1,-19.21,12825.88,TrailingStop,,None,None,None,None
1222_230911002_B,169,EURUSD,Buy,2021-01-12 20:00:00,2021-01-13 15:00:00,1.21929,1.21574,0.1,-36.11,12789.77,TrailingStop,,None,None,None,None
1227_230911002_B,169,EURUSD,Buy,2021-01-18 16:00:00,2021-01-19 20:00:00,1.20747,1.21211,0.1,45.8,12835.57,Exit After X Bars,,None,None,None,None
123_230911002_B,169,EURUSD,Buy,2011-05-25 11:00:00,2011-05-26 15:00:00,1.4048,1.41823,0.1,133.6,10784.18,Exit After X Bars,,None,None,None,None
1235_230911002_B,169,EURUSD,Sell,2021-02-16 15:00:00,2021-02-17 19:00:00,1.21494,1.2047,0.1,101.79,12937.36,Exit After X Bars,,None,None,None,None
1236_230911002_B,169,EURUSD,Sell,2021-02-23 05:00:00,2021-02-24 09:00:00,1.21693,1.21628,0.1,5.89,12943.25,Exit After X Bars,,None,None,None,None
1238_230911002_B,169,EURUSD,Sell,2021-02-25 20:00:00,2021-03-01 00:00:00,1.21693,1.20762,0.1,92.49,13035.74,Exit After X Bars,,None,None,None,None
1240_230911002_B,169,EURUSD,Buy,2021-03-04 07:00:00,2021-03-05 11:00:00,1.20621,1.19267,0.1,-136,12899.74,Exit After X Bars,,None,None,None,None
1255_230911002_B,169,EURUSD,Buy,2021-03-31 17:00:00,2021-04-01 21:00:00,1.17617,1.17732,0.1,10.91,12910.65,Exit After X Bars,,None,None,None,None
1276_230911002_B,169,EURUSD,Sell,2021-04-30 10:00:00,2021-05-03 14:00:00,1.20999,1.20628,0.1,36.5,12947.14,Exit After X Bars,,None,None,None,None
1277_230911002_B,169,EURUSD,Buy,2021-05-05 13:00:00,2021-05-06 17:00:00,1.20165,1.20622,0.1,45.1,12992.24,Exit After X Bars,,None,None,None,None
1281_230911002_B,169,EURUSD,Sell,2021-05-21 15:00:00,2021-05-24 17:00:00,1.21815,1.223,0.1,-49.11,12943.13,TrailingStop,,None,None,None,None
1282_230911002_B,169,EURUSD,Sell,2021-05-26 10:00:00,2021-05-27 14:00:00,1.22451,1.22112,0.1,33.29,12976.42,Exit After X Bars,,None,None,None,None
1283_230911002_B,169,EURUSD,Buy,2021-06-03 21:00:00,2021-06-07 01:00:00,1.21325,1.21645,0.1,31.39,13007.82,Exit After X Bars,,None,None,None,None
1286_230911002_B,169,EURUSD,Buy,2021-07-02 15:00:00,2021-07-05 19:00:00,1.18476,1.18659,0.1,17.71,13025.52,Exit After X Bars,,None,None,None,None
1287_230911002_B,169,EURUSD,Buy,2021-07-08 08:00:00,2021-07-09 12:00:00,1.1807,1.18323,0.1,24.71,13050.23,Exit After X Bars,,None,None,None,None
1293_230911002_B,169,EURUSD,Buy,2021-08-11 15:00:00,2021-08-12 19:00:00,1.17543,1.17348,0.1,-20.09,13030.15,Exit After X Bars,,None,None,None,None
1296_230911002_B,169,EURUSD,Buy,2021-08-13 12:00:00,2021-08-16 16:00:00,1.17543,1.17774,0.1,22.51,13052.66,Exit After X Bars,,None,None,None,None
1297_230911002_B,169,EURUSD,Buy,2021-08-20 19:00:00,2021-08-23 23:00:00,1.17059,1.17464,0.1,39.91,13092.57,Exit After X Bars,,None,None,None,None
1298_230911002_B,169,EURUSD,Sell,2021-08-30 08:00:00,2021-08-31 12:00:00,1.18022,1.18262,0.1,-24.59,13067.98,Exit After X Bars,,None,None,None,None
1301_230911002_B,169,EURUSD,Sell,2021-08-31 17:00:00,2021-09-01 21:00:00,1.18022,1.1849,0.1,-47.39,13020.59,Exit After X Bars,,None,None,None,None
1305_230911002_B,169,EURUSD,Buy,2021-09-13 16:00:00,2021-09-14 20:00:00,1.18019,1.1822,0.1,19.51,13040.1,Exit After X Bars,,None,None,None,None
1310_230911002_B,169,EURUSD,Buy,2021-09-20 08:00:00,2021-09-21 12:00:00,1.17235,1.17341,0.1,10.01,13050.12,Exit After X Bars,,None,None,None,None
1317_230911002_B,169,EURUSD,Buy,2021-10-08 12:00:00,2021-10-11 16:00:00,1.15624,1.15612,0.1,-1.78,13048.34,Exit After X Bars,,None,None,None,None
1319_230911002_B,169,EURUSD,Sell,2021-10-22 19:00:00,2021-10-25 23:00:00,1.16242,1.16185,0.1,5.12,13053.46,Exit After X Bars,,None,None,None,None
1321_230911002_B,169,EURUSD,Buy,2021-11-05 17:00:00,2021-11-08 22:00:00,1.1535,1.15889,0.1,53.32,13106.78,Exit After X Bars,,None,None,None,None
1331_230911002_B,169,EURUSD,Buy,2021-11-23 09:00:00,2021-11-24 11:00:00,1.12499,1.12071,0.1,-43.36,13063.42,TrailingStop,,None,None,None,None
1335_230911002_B,169,EURUSD,Buy,2021-11-26 09:00:00,2021-11-29 09:00:00,1.12499,1.12631,0.1,12.64,13076.05,TrailingStop,,None,None,None,None
1336_230911002_B,169,EURUSD,Sell,2021-11-30 17:00:00,2021-11-30 20:00:00,1.13301,1.13251,0.1,4.43,13080.49,TrailingStop,,None,None,None,None
1350_230911002_B,169,EURUSD,Buy,2022-02-15 09:00:00,2022-02-16 13:00:00,1.13296,1.13806,0.1,50.43,13130.92,Exit After X Bars,,None,None,None,None
1354_230911002_B,169,EURUSD,Buy,2022-02-25 23:00:00,2022-03-01 03:00:00,1.12799,1.12056,0.1,-74.86,13056.06,Exit After X Bars,,None,None,None,None
1355_230911002_B,169,EURUSD,Buy,2022-03-02 13:00:00,2022-03-02 17:00:00,1.11062,1.10573,0.1,-49.46,13006.6,TrailingStop,,None,None,None,None
1360_230911002_B,169,EURUSD,Buy,2022-03-07 06:00:00,2022-03-08 10:00:00,1.08856,1.08616,0.1,-24.54,12982.06,Exit After X Bars,,None,None,None,None
137_230911002_B,169,EURUSD,Sell,2011-07-04 04:00:00,2011-07-05 08:00:00,1.45503,1.44737,0.1,75.87,10860.05,Exit After X Bars,,None,None,None,None
1370_230911002_B,169,EURUSD,Buy,2022-04-25 15:00:00,2022-04-26 19:00:00,1.0761,1.0659,0.1,-102.54,12879.52,Exit After X Bars,,None,None,None,None
1392_230911002_B,169,EURUSD,Sell,2022-05-30 15:00:00,2022-05-31 19:00:00,1.0765,1.07374,0.1,27.06,12906.58,Exit After X Bars,,None,None,None,None
1400_230911002_B,169,EURUSD,Buy,2022-06-16 18:00:00,2022-06-17 05:00:00,1.05057,1.05248,0.1,18.57,12925.16,TrailingStop,,None,None,None,None
1401_230911002_B,169,EURUSD,Buy,2022-06-17 21:00:00,2022-06-21 01:00:00,1.05057,1.05114,0.1,5.17,12930.33,Exit After X Bars,,None,None,None,None
1402_230911002_B,169,EURUSD,Buy,2022-06-30 18:00:00,2022-07-01 15:00:00,1.04687,1.04229,0.1,-46.32,12884.01,TrailingStop,,None,None,None,None
1410_230911002_B,169,EURUSD,Buy,2022-07-12 14:00:00,2022-07-13 18:00:00,1.0072,1.01072,0.1,34.7,12918.7,Exit After X Bars,,None,None,None,None
1416_230911002_B,169,EURUSD,Sell,2022-07-20 20:00:00,2022-07-21 07:00:00,1.01834,1.02235,0.1,-40.61,12878.1,TrailingStop,,None,None,None,None
1417_230911002_B,169,EURUSD,Sell,2022-07-21 18:00:00,2022-07-22 16:00:00,1.01834,1.02044,0.1,-21.51,12856.59,TrailingStop,,None,None,None,None
1419_230911002_B,169,EURUSD,Sell,2022-08-01 21:00:00,2022-08-03 01:00:00,1.02578,1.0169,0.1,88.29,12944.87,Exit After X Bars,,None,None,None,None
1421_230911002_B,169,EURUSD,Buy,2022-08-16 16:00:00,2022-08-17 20:00:00,1.0159,1.01652,0.1,5.69,12950.57,Exit After X Bars,,None,None,None,None
1431_230911002_B,169,EURUSD,Sell,2022-09-12 16:00:00,2022-09-13 20:00:00,1.01131,1.00041,0.1,108.49,13059.06,Exit After X Bars,,None,None,None,None
1439_230911002_B,169,EURUSD,Buy,2022-09-26 05:00:00,2022-09-26 14:00:00,0.9668,0.96248,0.1,-43.68,13015.38,TrailingStop,,None,None,None,None
1447_230911002_B,169,EURUSD,Sell,2022-10-05 17:00:00,2022-10-06 21:00:00,0.98537,0.98224,0.1,30.81,13046.18,Exit After X Bars,,None,None,None,None
1448_230911002_B,169,EURUSD,Buy,2022-10-10 16:00:00,2022-10-11 20:00:00,0.97259,0.97654,0.1,39.01,13085.2,Exit After X Bars,,None,None,None,None
1449_230911002_B,169,EURUSD,Buy,2022-10-12 14:00:00,2022-10-13 15:00:00,0.97259,0.96846,0.1,-41.79,13043.41,TrailingStop,,None,None,None,None
1450_230911002_B,169,EURUSD,Buy,2022-10-13 18:00:00,2022-10-14 12:00:00,0.97259,0.97397,0.1,13.31,13056.72,TrailingStop,,None,None,None,None
1452_230911002_B,169,EURUSD,Sell,2022-10-19 12:00:00,2022-10-20 14:00:00,0.98086,0.98245,0.1,-16.39,13040.33,TrailingStop,,None,None,None,None
1453_230911002_B,169,EURUSD,Sell,2022-10-20 19:00:00,2022-10-21 16:00:00,0.98086,0.98062,0.1,1.91,13042.24,TrailingStop,,None,None,None,None
1455_230911002_B,169,EURUSD,Sell,2022-10-25 08:00:00,2022-10-25 16:00:00,0.98755,0.99221,0.1,-47.09,12995.15,TrailingStop,,None,None,None,None
1471_230911002_B,169,EURUSD,Sell,2022-11-15 17:00:00,2022-11-15 22:00:00,1.0364,1.03751,0.1,-11.62,12983.53,TrailingStop,,None,None,None,None
1472_230911002_B,169,EURUSD,Sell,2022-11-18 13:00:00,2022-11-21 17:00:00,1.0364,1.02618,0.1,101.68,13085.21,Exit After X Bars,,None,None,None,None
1474_230911002_B,169,EURUSD,Sell,2022-12-02 16:00:00,2022-12-05 20:00:00,1.04484,1.05012,0.1,-53.32,13031.89,Exit After X Bars,,None,None,None,None
1478_230911002_B,169,EURUSD,Sell,2022-12-15 19:00:00,2022-12-16 23:00:00,1.05948,1.05983,0.1,-4.03,13027.86,Exit After X Bars,,None,None,None,None
1479_230911002_B,169,EURUSD,Sell,2022-12-30 00:00:00,2022-12-30 19:00:00,1.06593,1.07089,0.1,-50.13,12977.73,TrailingStop,,None,None,None,None
1481_230911002_B,169,EURUSD,Buy,2023-01-03 16:00:00,2023-01-04 20:00:00,1.05979,1.06069,0.1,8.47,12986.2,Exit After X Bars,,None,None,None,None
1482_230911002_B,169,EURUSD,Buy,2023-01-06 17:00:00,2023-01-09 21:00:00,1.05979,1.0743,0.1,144.57,13130.77,Exit After X Bars,,None,None,None,None
1495_230911002_B,169,EURUSD,Sell,2023-01-23 08:00:00,2023-01-24 12:00:00,1.08873,1.08668,0.1,19.96,13150.72,Exit After X Bars,,None,None,None,None
15_230911002_B,169,EURUSD,Sell,2010-09-06 11:00:00,2010-09-07 15:00:00,1.28971,1.27579,0.1,138.56,10164.99,Exit After X Bars,,None,None,None,None
150_230911002_B,169,EURUSD,Sell,2011-07-27 17:00:00,2011-07-28 21:00:00,1.44373,1.43245,0.1,112.08,10972.13,Exit After X Bars,,None,None,None,None
1503_230911002_B,169,EURUSD,Buy,2023-02-17 17:00:00,2023-02-20 21:00:00,1.06661,1.06833,0.1,16.67,13167.39,Exit After X Bars,,None,None,None,None
151_230911002_B,169,EURUSD,Buy,2011-08-02 15:00:00,2011-08-02 18:00:00,1.42301,1.42079,0.1,-22.91,10949.21,TrailingStop,,None,None,None,None
1513_230911002_B,169,EURUSD,Sell,2023-04-05 17:00:00,2023-04-06 21:00:00,1.09262,1.09397,0.1,-14.05,13153.34,Exit After X Bars,,None,None,None,None
1516_230911002_B,169,EURUSD,Sell,2023-04-27 16:00:00,2023-04-28 17:00:00,1.09997,1.10396,0.1,-40.45,13112.89,TrailingStop,,None,None,None,None
1527_230911002_B,169,EURUSD,Buy,2023-05-31 16:00:00,2023-06-01 20:00:00,1.07018,1.07598,0.1,57.46,13170.36,Exit After X Bars,,None,None,None,None
1528_230911002_B,169,EURUSD,Sell,2023-06-13 17:00:00,2023-06-14 16:00:00,1.07869,1.08423,0.1,-55.94,13114.42,TrailingStop,,None,None,None,None
153_230911002_B,169,EURUSD,Sell,2011-08-16 06:00:00,2011-08-16 18:00:00,1.4426,1.4427,0.1,-1.72,10947.49,TrailingStop,,None,None,None,None
1533_230911002_B,169,EURUSD,Sell,2023-06-22 16:00:00,2023-06-23 20:00:00,1.09704,1.08918,0.1,78.05,13192.47,Exit After X Bars,,None,None,None,None
154_230911002_B,169,EURUSD,Sell,2011-08-17 18:00:00,2011-08-18 11:00:00,1.4426,1.44565,0.1,-31.22,10916.27,TrailingStop,,None,None,None,None
1543_230911002_B,169,EURUSD,Sell,2023-07-18 09:00:00,2023-07-19 13:00:00,1.12448,1.12354,0.1,8.84,13201.31,Exit After X Bars,,None,None,None,None
1544_230911002_B,169,EURUSD,Buy,2023-07-24 14:00:00,2023-07-25 18:00:00,1.11079,1.10445,0.1,-63.96,13137.35,Exit After X Bars,,None,None,None,None
1546_230911002_B,169,EURUSD,Buy,2023-07-27 07:00:00,2023-07-27 15:00:00,1.11079,1.10795,0.1,-28.96,13108.4,TrailingStop,,None,None,None,None
1548_230911002_B,169,EURUSD,Buy,2023-08-03 12:00:00,2023-08-04 16:00:00,1.09435,1.09886,0.1,44.55,13152.95,Exit After X Bars,,None,None,None,None
155_230911002_B,169,EURUSD,Sell,2011-08-29 12:00:00,2011-08-30 16:00:00,1.45012,1.44234,0.1,77.07,10993.35,Exit After X Bars,,None,None,None,None
164_230911002_B,169,EURUSD,Buy,2011-09-06 11:00:00,2011-09-06 14:00:00,1.41838,1.41258,0.1,-58.71,10934.64,TrailingStop,,None,None,None,None
168_230911002_B,169,EURUSD,Buy,2011-09-12 11:00:00,2011-09-12 17:00:00,1.36285,1.36267,0.1,-2.48,10932.16,TrailingStop,,None,None,None,None
169_230911002_B,169,EURUSD,Buy,2011-09-22 19:00:00,2011-09-23 08:00:00,1.35034,1.34758,0.1,-28.28,10903.88,TrailingStop,,None,None,None,None
170_230911002_B,169,EURUSD,Buy,2011-09-23 16:00:00,2011-09-26 03:00:00,1.35034,1.34849,0.1,-19.18,10884.71,TrailingStop,,None,None,None,None
172_230911002_B,169,EURUSD,Buy,2011-10-06 17:00:00,2011-10-07 19:00:00,1.33652,1.34508,0.1,84.93,10969.64,TrailingStop,,None,None,None,None
182_230911002_B,169,EURUSD,Buy,2011-11-02 11:00:00,2011-11-02 18:00:00,1.37996,1.37475,0.1,-52.79,10916.85,TrailingStop,,None,None,None,None
184_230911002_B,169,EURUSD,Buy,2011-11-03 12:00:00,2011-11-03 14:00:00,1.37996,1.37436,0.1,-56.69,10860.16,TrailingStop,,None,None,None,None
185_230911002_B,169,EURUSD,Buy,2011-11-03 19:00:00,2011-11-04 15:00:00,1.37996,1.37866,0.1,-13.69,10846.47,TrailingStop,,None,None,None,None
186_230911002_B,169,EURUSD,Buy,2011-11-04 20:00:00,2011-11-07 03:00:00,1.37996,1.3767,0.1,-33.29,10813.18,TrailingStop,,None,None,None,None
187_230911002_B,169,EURUSD,Buy,2011-11-09 18:00:00,2011-11-10 16:00:00,1.36087,1.35822,0.1,-27.18,10786,TrailingStop,,None,None,None,None
188_230911002_B,169,EURUSD,Buy,2011-11-16 10:00:00,2011-11-16 13:00:00,1.34835,1.34782,0.1,-5.97,10780.02,TrailingStop,,None,None,None,None
189_230911002_B,169,EURUSD,Buy,2011-11-17 05:00:00,2011-11-17 11:00:00,1.34835,1.34487,0.1,-35.47,10744.55,TrailingStop,,None,None,None,None
190_230911002_B,169,EURUSD,Buy,2011-11-18 04:00:00,2011-11-18 16:00:00,1.34835,1.35342,0.1,50.03,10794.58,TrailingStop,,None,None,None,None
194_230911002_B,169,EURUSD,Buy,2011-12-12 15:00:00,2011-12-13 19:00:00,1.32813,1.30929,0.1,-189.06,10605.51,Exit After X Bars,,None,None,None,None
198_230911002_B,169,EURUSD,Buy,2012-01-09 03:00:00,2012-01-10 07:00:00,1.26978,1.27804,0.1,81.97,10687.48,Exit After X Bars,,None,None,None,None
199_230911002_B,169,EURUSD,Sell,2012-01-19 17:00:00,2012-01-20 21:00:00,1.28778,1.29312,0.1,-54.04,10633.43,Exit After X Bars,,None,None,None,None
202_230911002_B,169,EURUSD,Sell,2012-01-24 15:00:00,2012-01-24 19:00:00,1.29855,1.30283,0.1,-43.45,10589.98,TrailingStop,,None,None,None,None
203_230911002_B,169,EURUSD,Sell,2012-01-25 12:00:00,2012-01-25 19:00:00,1.29855,1.30141,0.1,-29.25,10560.73,TrailingStop,,None,None,None,None
209_230911002_B,169,EURUSD,Sell,2012-02-08 18:00:00,2012-02-09 22:00:00,1.32254,1.3295,0.1,-70.26,10490.47,Exit After X Bars,,None,None,None,None
211_230911002_B,169,EURUSD,Buy,2012-02-16 16:00:00,2012-02-17 20:00:00,1.30277,1.31524,0.1,124.05,10614.52,Exit After X Bars,,None,None,None,None
212_230911002_B,169,EURUSD,Sell,2012-02-23 16:00:00,2012-02-24 20:00:00,1.32826,1.34685,0.1,-186.56,10427.96,Exit After X Bars,,None,None,None,None
215_230911002_B,169,EURUSD,Buy,2012-03-08 10:00:00,2012-03-09 10:00:00,1.31864,1.32164,0.1,29.34,10457.3,TrailingStop,,None,None,None,None
216_230911002_B,169,EURUSD,Buy,2012-03-13 17:00:00,2012-03-14 07:00:00,1.30959,1.30514,0.1,-45.15,10412.14,TrailingStop,,None,None,None,None
217_230911002_B,169,EURUSD,Buy,2012-03-14 13:00:00,2012-03-15 17:00:00,1.30959,1.30702,0.1,-26.35,10385.79,Exit After X Bars,,None,None,None,None
218_230911002_B,169,EURUSD,Buy,2012-03-15 19:00:00,2012-03-18 23:00:00,1.30959,1.31743,0.1,77.75,10463.53,Exit After X Bars,,None,None,None,None
219_230911002_B,169,EURUSD,Sell,2012-03-21 17:00:00,2012-03-22 21:00:00,1.31902,1.31877,0.1,1.84,10465.37,Exit After X Bars,,None,None,None,None
225_230911002_B,169,EURUSD,Sell,2012-03-28 17:00:00,2012-03-29 21:00:00,1.32919,1.32826,0.1,8.64,10474.01,Exit After X Bars,,None,None,None,None
231_230911002_B,169,EURUSD,Sell,2012-04-26 12:00:00,2012-04-27 12:00:00,1.32263,1.32381,0.1,-12.46,10461.55,TrailingStop,,None,None,None,None
