orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
230683408_220612003_D,12,WS30,Buy,2023-11-27 16:30:03,2023-11-27 16:36:04,35409.0,35369.0,0.1,-3.66,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],35369.0,35804.0,0,-0.06
230715195_220612003_D,12,WS30,Buy,2023-11-28 17:40:16,2023-11-28 19:30:37,35439.0,35456.0,0.1,1.54,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],35456.0,35834.0,0,-0.06
231510611_220612003_D,12,WS30,Buy,2023-12-18 16:48:00,2023-12-18 16:51:04,37455.0,37415.0,0.1,-3.66,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37415.0,37850.0,0,-0.06
231586257_220612003_D,12,WS30,Buy,2023-12-19 14:50:15,2023-12-19 16:18:44,37459.0,37419.0,0.1,-3.65,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37419.0,37854.0,0,-0.06
231737825_220612003_D,12,WS30,Buy,2023-12-22 16:32:29,2023-12-22 18:00:04,37469.0,37467.0,0.1,-0.18,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37467.0,37864.0,0,-0.06
231896815_220612003_D,12,WS30,Buy,2023-12-28 19:01:17,2023-12-29 17:46:37,37765.0,37745.0,0.1,-1.81,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37745.0,38160.0,-0.65,-0.06
231973707_220612003_D,12,WS30,Buy,2024-01-02 10:02:20,2024-01-02 11:37:52,37841.0,37809.0,0.1,-2.9,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37809.0,38236.0,0,-0.06
232029610_220612003_D,12,WS30,Buy,2024-01-08 21:32:55,2024-01-09 10:06:05,37658.0,37631.0,0.1,-2.47,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37631.0,38053.0,-0.65,-0.06
232337287_220612003_D,12,WS30,Buy,2024-01-10 21:13:32,2024-01-10 22:49:15,37694.0,37670.0,0.1,-2.19,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37670.0,38089.0,0,-0.06
232439089_220612003_D,12,WS30,Buy,2024-01-12 16:33:33,2024-01-12 16:34:01,37842.0,37802.0,0.1,-3.65,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37802.0,38237.0,0,-0.06
232536626_220612003_D,12,WS30,Buy,2024-01-18 21:24:00,2024-01-19 16:30:58,37389.0,37564.0,0.1,16.09,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],37564.0,37784.0,-0.66,-0.06
232929987_220612003_D,12,WS30,Buy,2024-01-24 15:03:18,2024-01-24 16:45:00,38058.0,38018.0,0.1,-3.67,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],38018.0,38453.0,0,-0.06
233299457_220612003_D,12,WS30,Buy,2024-02-02 18:48:20,2024-02-02 18:57:40,38613.0,38573.0,0.1,-3.71,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],38573.0,39008.0,0,-0.06
233461254_220612003_D,12,WS30,Buy,2024-02-07 17:27:20,2024-02-07 18:49:25,38720.0,38680.0,0.1,-3.71,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],38680.0,39115.0,0,-0.06
233970317_220612003_D,12,WS30,Buy,2024-02-22 02:50:12,2024-02-22 04:04:00,38696.0,38656.0,0.1,-3.69,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],38656.0,39091.0,0,-0.06
234094284_220612003_D,12,WS30,Buy,2024-02-29 15:42:04,2024-02-29 17:10:56,38970.0,38930.0,0.1,-3.69,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],38930.0,39365.0,0,-0.06
234341153_220612003_D,12,WS30,Buy,2024-03-01 19:20:25,2024-03-04 10:31:20,39078.0,39038.0,0.1,-3.69,None,WS30_H1_220612003sl,WS30_H1_220612003[sl],39038.0,39473.0,-2.05,-0.06
237202166_220612003_D,12,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,117672.34,WS30_H1_220612003sl,WS30_H1_220612003[sl],40030.0,40465.0,0,-0.06
237202166_12,12,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,116835.5,WS30_H1_220612003sl,WS30_H1_220612003[sl],40030.0,40465.0,0,-0.06
237538052_12,12,WS30,Buy,2024-05-28 10:01:49,2024-05-28 10:20:42,39149.0,39109.0,0.1,-3.68,116877.64,WS30_H1_220612003sl,WS30_H1_220612003[sl],39109.0,39544.0,0,-0.06
237739726_12,12,WS30,Buy,2024-05-31 19:55:39,2024-05-31 22:55:05,38231.0,38626.0,0.1,36.41,116169.92,WS30_H1_220612003tp,WS30_H1_220612003[tp],38294.0,38626.0,0,-0.06
237852805_12,12,WS30,Buy,2024-06-05 16:03:40,2024-06-05 16:30:51,38845.0,38805.0,0.1,-3.67,116531.28,WS30_H1_220612003sl,WS30_H1_220612003[sl],38805.0,39240.0,0,-0.06
238342312_12,12,WS30,Buy,2024-06-20 10:13:08,2024-06-20 15:37:32,38900.0,38860.0,0.1,-3.73,117045.98,WS30_H1_220612003sl,WS30_H1_220612003[sl],38860.0,39295.0,0,-0.07
238200901_12,12,WS30,Buy,2024-06-17 19:32:36,2024-06-17 19:44:16,38736.0,38696.0,0.1,-3.73,117045.98,WS30_H1_220612003sl,WS30_H1_220612003[sl],38696.0,39131.0,0,-0.07
238057370_12,12,WS30,Buy,2024-06-12 15:30:31,2024-06-12 17:08:14,38892.0,39003.0,0.1,10.26,117045.98,WS30_H1_220612003sl,WS30_H1_220612003[sl],39003.0,39287.0,0,-0.06
238440849_12,12,WS30,Buy,2024-06-24 12:07:40,2024-06-24 16:32:13,39295.0,39255.0,0.1,-3.72,115927.77,WS30_H1_220612003sl,WS30_H1_220612003[sl],39255.0,39690.0,0,-0.07
238703372_12,12,WS30,Buy,2024-07-01 16:47:10,2024-07-01 16:55:50,39471.0,39431.0,0.1,-3.72,115850.12,WS30_H1_220612003sl,WS30_H1_220612003[sl],39431.0,39866.0,0,-0.07
238775209_12,12,WS30,Buy,2024-07-04 15:53:05,2024-07-04 16:32:49,39475.0,39435.0,0.1,-3.7,116490.57,WS30_H1_220612003sl,WS30_H1_220612003[sl],39435.0,39870.0,0,-0.06
238867804_12,12,WS30,Buy,2024-07-08 15:50:30,2024-07-08 18:32:35,39499.0,39459.0,0.1,-3.69,116268.62,WS30_H1_220612003sl,WS30_H1_220612003[sl],39459.0,39894.0,0,-0.06
239668285_12,12,WS30,Buy,2024-08-13 16:45:22,2024-08-13 16:54:17,39638.0,39598.0,0.1,-3.65,116907.43,WS30_H1_220612003sl,WS30_H1_220612003[sl],39598.0,40033.0,0,-0.06
239913815_12,12,WS30,Buy,2024-08-22 16:31:32,2024-08-22 16:46:21,41011.0,40971.0,0.1,-3.6,118655.33,WS30_H1_220612003sl,WS30_H1_220612003[sl],40971.0,41406.0,0,-0.06
239958201_12,12,WS30,Buy,2024-08-23 17:02:43,2024-08-23 17:03:18,41061.0,41021.0,0.1,-3.59,118645.78,WS30_H1_220612003sl,WS30_H1_220612003[sl],41021.0,41456.0,0,-0.06
240105967_12,12,WS30,Buy,2024-08-29 15:03:53,2024-08-29 15:44:14,41391.0,41351.0,0.1,-3.61,118416.82,WS30_H1_220612003sl,WS30_H1_220612003[sl],41351.0,41786.0,0,-0.06
240229563_12,12,WS30,Buy,2024-09-13 10:25:59,2024-09-13 11:01:38,41193.0,41153.0,0.1,-3.61,115214.24,WS30_H1_220612003sl,WS30_H1_220612003[sl],41153.0,41588.0,0,-0.06
241318125_12,12,WS30,Buy,2024-10-09 16:39:26,2024-10-09 22:33:44,42176.0,42571.0,1,361.09,112358.2,WS30_H1_220612003tp,WS30_H1_220612003[tp],42366.0,42571.0,0,-0.64
241030131_12,12,WS30,Buy,2024-10-04 16:00:06,2024-10-04 16:25:15,42303.0,42263.0,1,-36.5,112358.2,WS30_H1_220612003sl,WS30_H1_220612003[sl],42263.0,42698.0,0,-0.64
241422527_12,12,WS30,Buy,2024-10-11 16:32:07,2024-10-14 16:32:20,42601.0,42779.0,1,163.15,119196.24,WS30_H1_220612003sl,WS30_H1_220612003[sl],42779.0,42996.0,-21.43,-0.64
241784326_12,12,WS30,Buy,2024-10-25 16:17:27,2024-10-25 16:38:41,42570.0,42530.0,0.1,-3.69,119802.15,WS30_H1_220612003sl,WS30_H1_220612003[sl],42530.0,42965.0,0,-0.06
242304376_12,12,WS30,Buy,2024-11-21 13:29:49,2024-11-21 16:35:37,43507.0,43467.0,0.1,-3.8,120156.92,WS30_H1_220612003sl,WS30_H1_220612003[sl],43467.0,43902.0,0,-0.07
242774264_12,12,WS30,Buy,2024-12-04 11:14:23,2024-12-04 15:52:56,44926.0,44886.0,0.1,-3.82,118722.1,WS30_H1_220612003sl,WS30_H1_220612003[sl],44886.0,45321.0,0,-0.07
