orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
1077_231119001_B,172,EURUSD,Sell,2021-10-26 17:00:00,2021-10-29 17:00:00,1.15907,1.15686,0.3,67.36,16611.01,PT,,None,None,None,None
1079_231119001_B,172,EURUSD,Sell,2021-11-04 10:00:00,2021-11-04 14:00:00,1.15622,1.15622,0.3,-1.64,16609.37,MoveSL2BE,,None,None,None,None
1081_231119001_B,172,EURUSD,Sell,2021-11-10 13:00:00,2021-11-10 17:00:00,1.15503,1.15175,0.3,96.76,16706.13,PT,,None,None,None,None
1082_231119001_B,172,EURUSD,Sell,2021-11-15 17:00:00,2021-11-15 19:00:00,1.14328,1.14106,0.3,64.96,16771.09,PT,,None,None,None,None
1083_231119001_B,172,EURUSD,Sell,2021-11-16 12:00:00,2021-11-16 18:00:00,1.13562,1.13562,0.3,-1.64,16769.45,MoveSL2BE,,None,None,None,None
1084_231119001_B,172,EURUSD,Sell,2021-11-19 14:00:00,2021-11-19 15:00:00,1.12635,1.12635,0.3,-1.64,16767.81,MoveSL2BE,,None,None,None,None
1085_231119001_B,172,EURUSD,Sell,2021-11-22 16:00:00,2021-11-23 09:00:00,1.12499,1.12499,0.3,-1.1,16766.71,MoveSL2BE,,None,None,None,None
1087_231119001_B,172,EURUSD,Sell,2021-11-30 18:00:00,2021-12-03 22:00:00,1.12583,1.13129,0.3,-162.74,16603.97,End Of Friday (Time),,None,None,None,None
1089_231119001_B,172,EURUSD,Sell,2021-12-07 11:00:00,2021-12-07 15:00:00,1.12663,1.12415,0.3,72.76,16676.72,PT,,None,None,None,None
1090_231119001_B,172,EURUSD,Sell,2021-12-14 21:00:00,2021-12-15 18:00:00,1.126,1.126,0.3,-1.1,16675.63,MoveSL2BE,,None,None,None,None
1091_231119001_B,172,EURUSD,Sell,2021-12-17 17:00:00,2021-12-17 22:00:00,1.12811,1.1253,0.3,82.66,16758.28,End Of Friday (Time),,None,None,None,None
1095_231119001_B,172,EURUSD,Sell,2021-12-28 16:00:00,2021-12-28 18:00:00,1.13028,1.13028,0.3,-1.64,16756.64,MoveSL2BE,,None,None,None,None
1097_231119001_B,172,EURUSD,Sell,2021-12-29 10:00:00,2021-12-29 13:00:00,1.12895,1.12895,0.3,-1.64,16755,MoveSL2BE,,None,None,None,None
1100_231119001_B,172,EURUSD,Sell,2022-01-03 17:00:00,2022-01-04 01:00:00,1.13032,1.13032,0.3,-1.1,16753.9,MoveSL2BE,,None,None,None,None
1105_231119001_B,172,EURUSD,Sell,2022-01-17 14:00:00,2022-01-18 06:00:00,1.13984,1.13984,0.3,-1.1,16752.8,MoveSL2BE,,None,None,None,None
1107_231119001_B,172,EURUSD,Sell,2022-01-20 20:00:00,2022-01-20 22:00:00,1.13187,1.13187,0.3,-1.64,16751.16,MoveSL2BE,,None,None,None,None
1108_231119001_B,172,EURUSD,Sell,2022-01-25 11:00:00,2022-01-25 20:00:00,1.12904,1.12904,0.3,-1.64,16749.52,MoveSL2BE,,None,None,None,None
1109_231119001_B,172,EURUSD,Sell,2022-01-26 21:00:00,2022-01-26 22:00:00,1.12631,1.12417,0.3,62.56,16812.08,PT,,None,None,None,None
1116_231119001_B,172,EURUSD,Sell,2022-02-08 07:00:00,2022-02-08 12:00:00,1.14151,1.14151,0.3,-1.64,16810.44,MoveSL2BE,,None,None,None,None
1117_231119001_B,172,EURUSD,Sell,2022-02-10 16:00:00,2022-02-11 14:00:00,1.14024,1.14024,0.3,-0.02,16810.41,MoveSL2BE,,None,None,None,None
1121_231119001_B,172,EURUSD,Sell,2022-02-18 18:00:00,2022-02-18 22:00:00,1.1323,1.13321,0.3,-28.94,16781.47,End Of Friday (Time),,None,None,None,None
1122_231119001_B,172,EURUSD,Sell,2022-02-21 02:00:00,2022-02-22 02:00:00,1.1314,1.1314,0.3,-1.1,16780.37,MoveSL2BE,,None,None,None,None
1125_231119001_B,172,EURUSD,Sell,2022-03-03 18:00:00,2022-03-03 20:00:00,1.10573,1.10573,0.3,-1.64,16778.73,MoveSL2BE,,None,None,None,None
1140_231119001_B,172,EURUSD,Sell,2022-03-31 21:00:00,2022-04-01 22:00:00,1.10782,1.104,0.3,114.58,16893.31,End Of Friday (Time),,None,None,None,None
1141_231119001_B,172,EURUSD,Sell,2022-04-04 10:00:00,2022-04-04 14:00:00,1.10279,1.1,0.3,82.06,16975.37,PT,,None,None,None,None
1142_231119001_B,172,EURUSD,Sell,2022-04-05 16:00:00,2022-04-05 18:00:00,1.09603,1.0928,0.3,95.26,17070.63,PT,,None,None,None,None
1143_231119001_B,172,EURUSD,Sell,2022-04-07 12:00:00,2022-04-08 11:00:00,1.08745,1.08745,0.3,-0.02,17070.61,MoveSL2BE,,None,None,None,None
1145_231119001_B,172,EURUSD,Sell,2022-04-12 03:00:00,2022-04-12 10:00:00,1.08727,1.08727,0.3,-1.64,17068.97,MoveSL2BE,,None,None,None,None
1146_231119001_B,172,EURUSD,Sell,2022-04-14 16:00:00,2022-04-14 16:00:00,1.08088,1.07751,0.3,99.46,17168.43,PT,,None,None,None,None
1147_231119001_B,172,EURUSD,Sell,2022-04-18 04:00:00,2022-04-19 05:00:00,1.07964,1.07692,0.3,80.5,17248.92,PT,,None,None,None,None
1148_231119001_B,172,EURUSD,Sell,2022-04-22 10:00:00,2022-04-22 14:00:00,1.08234,1.08234,0.3,-1.64,17247.28,MoveSL2BE,,None,None,None,None
1151_231119001_B,172,EURUSD,Sell,2022-05-02 21:00:00,2022-05-06 22:00:00,1.04911,1.0548,0.3,-169.1,17078.18,End Of Friday (Time),,None,None,None,None
1158_231119001_B,172,EURUSD,Sell,2022-05-31 13:00:00,2022-05-31 16:00:00,1.06968,1.06968,0.3,-1.64,17076.54,MoveSL2BE,,None,None,None,None
1159_231119001_B,172,EURUSD,Sell,2022-06-01 17:00:00,2022-06-01 18:00:00,1.06789,1.06399,0.3,115.36,17191.9,PT,,None,None,None,None
116_231119001_B,172,EURUSD,Sell,2014-02-26 15:00:00,2014-02-26 16:00:00,1.37155,1.36921,0.3,68.56,10185.06,PT,,None,None,None,None
1160_231119001_B,172,EURUSD,Sell,2022-06-06 17:00:00,2022-06-06 20:00:00,1.0704,1.0704,0.3,-1.64,17190.26,MoveSL2BE,,None,None,None,None
1161_231119001_B,172,EURUSD,Sell,2022-06-07 03:00:00,2022-06-07 06:00:00,1.06838,1.06838,0.3,-1.64,17188.62,MoveSL2BE,,None,None,None,None
1163_231119001_B,172,EURUSD,Sell,2022-06-09 17:00:00,2022-06-10 11:00:00,1.06519,1.06114,0.3,121.48,17310.1,PT,,None,None,None,None
1164_231119001_B,172,EURUSD,Sell,2022-06-14 22:00:00,2022-06-15 20:00:00,1.03997,1.03997,0.3,-1.1,17309,MoveSL2BE,,None,None,None,None
1168_231119001_B,172,EURUSD,Sell,2022-06-22 04:00:00,2022-06-22 09:00:00,1.05065,1.05065,0.3,-1.64,17307.36,MoveSL2BE,,None,None,None,None
117_231119001_B,172,EURUSD,Sell,2014-02-27 10:00:00,2014-02-27 13:00:00,1.36617,1.36617,0.3,-1.64,10183.42,MoveSL2BE,,None,None,None,None
1170_231119001_B,172,EURUSD,Sell,2022-06-28 17:00:00,2022-06-29 08:00:00,1.0512,1.0512,0.3,-1.1,17306.25,MoveSL2BE,,None,None,None,None
1171_231119001_B,172,EURUSD,Sell,2022-07-05 10:00:00,2022-07-05 11:00:00,1.03658,1.03266,0.3,115.96,17422.21,PT,,None,None,None,None
1172_231119001_B,172,EURUSD,Sell,2022-07-13 15:00:00,2022-07-14 16:00:00,0.99999,0.99553,0.3,132.7,17554.91,PT,,None,None,None,None
1175_231119001_B,172,EURUSD,Sell,2022-07-26 14:00:00,2022-07-26 20:00:00,1.01297,1.01297,0.3,-1.64,17553.27,MoveSL2BE,,None,None,None,None
1179_231119001_B,172,EURUSD,Sell,2022-08-02 16:00:00,2022-08-02 19:00:00,1.02053,1.02053,0.3,-1.64,17551.63,MoveSL2BE,,None,None,None,None
1186_231119001_B,172,EURUSD,Sell,2022-08-15 09:00:00,2022-08-15 11:00:00,1.0238,1.02072,0.3,90.76,17642.39,PT,,None,None,None,None
1187_231119001_B,172,EURUSD,Sell,2022-08-18 16:00:00,2022-08-18 19:00:00,1.01225,1.00902,0.3,95.26,17737.65,PT,,None,None,None,None
1188_231119001_B,172,EURUSD,Sell,2022-08-26 09:00:00,2022-08-26 22:00:00,0.9949,0.99651,0.3,-49.94,17687.71,End Of Friday (Time),,None,None,None,None
1189_231119001_B,172,EURUSD,Sell,2022-08-31 11:00:00,2022-09-01 17:00:00,0.99818,0.99394,0.3,126.1,17813.81,PT,,None,None,None,None
119_231119001_B,172,EURUSD,Sell,2014-03-05 11:00:00,2014-03-07 22:00:00,1.37208,1.38713,0.3,-450.98,9732.44,End Of Friday (Time),,None,None,None,None
1195_231119001_B,172,EURUSD,Sell,2022-09-16 10:00:00,2022-09-16 22:00:00,0.99556,1.00034,0.3,-145.04,17668.77,End Of Friday (Time),,None,None,None,None
1196_231119001_B,172,EURUSD,Sell,2022-09-20 15:00:00,2022-09-21 09:00:00,0.99657,0.99258,0.3,118.6,17787.37,PT,,None,None,None,None
1197_231119001_B,172,EURUSD,Sell,2022-09-22 17:00:00,2022-09-23 12:00:00,0.98128,0.97462,0.3,199.78,17987.14,PT,,None,None,None,None
120_231119001_B,172,EURUSD,Sell,2014-03-10 12:00:00,2014-03-11 08:00:00,1.38697,1.38697,0.3,-1.1,9731.34,MoveSL2BE,,None,None,None,None
1201_231119001_B,172,EURUSD,Sell,2022-10-06 16:00:00,2022-10-07 09:00:00,0.98346,0.97828,0.3,155.38,18142.52,PT,,None,None,None,None
1202_231119001_B,172,EURUSD,Sell,2022-10-12 17:00:00,2022-10-14 22:00:00,0.96698,0.97242,0.3,-162.68,17979.84,End Of Friday (Time),,None,None,None,None
1205_231119001_B,172,EURUSD,Sell,2022-10-19 11:00:00,2022-10-19 14:00:00,0.98124,0.97664,0.3,136.36,18116.2,PT,,None,None,None,None
1206_231119001_B,172,EURUSD,Sell,2022-10-20 05:00:00,2022-10-21 14:00:00,0.97571,0.97571,0.3,-0.02,18116.18,MoveSL2BE,,None,None,None,None
1208_231119001_B,172,EURUSD,Sell,2022-10-31 04:00:00,2022-10-31 11:00:00,0.99459,0.99459,0.3,-1.64,18114.54,MoveSL2BE,,None,None,None,None
1210_231119001_B,172,EURUSD,Sell,2022-11-02 21:00:00,2022-11-03 09:00:00,0.98527,0.98085,0.3,131.5,18246.04,PT,,None,None,None,None
1216_231119001_B,172,EURUSD,Sell,2022-11-17 13:00:00,2022-11-17 16:00:00,1.03307,1.03307,0.3,-1.64,18244.4,MoveSL2BE,,None,None,None,None
1224_231119001_B,172,EURUSD,Sell,2022-11-25 14:00:00,2022-11-25 16:00:00,1.03816,1.03816,0.3,-1.64,18242.76,MoveSL2BE,,None,None,None,None
1225_231119001_B,172,EURUSD,Sell,2022-11-29 15:00:00,2022-11-30 02:00:00,1.033,1.033,0.3,-1.1,18241.65,MoveSL2BE,,None,None,None,None
1226_231119001_B,172,EURUSD,Sell,2022-11-30 17:00:00,2022-11-30 18:00:00,1.03197,1.03197,0.3,-1.64,18240.01,MoveSL2BE,,None,None,None,None
1230_231119001_B,172,EURUSD,Sell,2022-12-06 08:00:00,2022-12-07 10:00:00,1.048,1.048,0.3,-1.1,18238.91,MoveSL2BE,,None,None,None,None
1236_231119001_B,172,EURUSD,Sell,2022-12-15 11:00:00,2022-12-15 20:00:00,1.06187,1.06187,0.3,-1.64,18237.27,MoveSL2BE,,None,None,None,None
1240_231119001_B,172,EURUSD,Sell,2022-12-22 20:00:00,2022-12-23 22:00:00,1.05788,1.06213,0.3,-127.52,18109.75,End Of Friday (Time),,None,None,None,None
1243_231119001_B,172,EURUSD,Sell,2023-01-03 09:00:00,2023-01-03 10:00:00,1.06499,1.06133,0.3,108.16,18217.91,PT,,None,None,None,None
1246_231119001_B,172,EURUSD,Sell,2023-01-05 16:00:00,2023-01-05 20:00:00,1.05403,1.05403,0.3,-1.64,18216.27,MoveSL2BE,,None,None,None,None
1251_231119001_B,172,EURUSD,Sell,2023-01-17 17:00:00,2023-01-17 21:00:00,1.08013,1.08013,0.3,-1.64,18214.63,MoveSL2BE,,None,None,None,None
1252_231119001_B,172,EURUSD,Sell,2023-01-18 04:00:00,2023-01-20 22:00:00,1.07744,1.0855,0.3,-241.28,17973.35,End Of Friday (Time),,None,None,None,None
1255_231119001_B,172,EURUSD,Sell,2023-01-26 17:00:00,2023-01-27 18:00:00,1.08571,1.08571,0.3,-0.02,17973.33,MoveSL2BE,,None,None,None,None
1258_231119001_B,172,EURUSD,Sell,2023-02-16 16:00:00,2023-02-17 11:00:00,1.06604,1.06604,0.3,-0.02,17973.3,MoveSL2BE,,None,None,None,None
1260_231119001_B,172,EURUSD,Sell,2023-02-22 11:00:00,2023-02-22 14:00:00,1.06372,1.06372,0.3,-1.64,17971.66,MoveSL2BE,,None,None,None,None
1266_231119001_B,172,EURUSD,Sell,2023-03-13 11:00:00,2023-03-13 14:00:00,1.0674,1.0674,0.3,-1.64,17970.02,MoveSL2BE,,None,None,None,None
1267_231119001_B,172,EURUSD,Sell,2023-03-15 12:00:00,2023-03-15 13:00:00,1.065,1.05984,0.3,153.16,18123.18,PT,,None,None,None,None
127_231119001_B,172,EURUSD,Sell,2014-03-19 20:00:00,2014-03-19 20:00:00,1.38799,1.38511,0.3,84.76,9816.1,PT,,None,None,None,None
1274_231119001_B,172,EURUSD,Sell,2023-04-10 15:00:00,2023-04-10 15:00:00,1.08762,1.08524,0.3,69.76,18192.94,PT,,None,None,None,None
1277_231119001_B,172,EURUSD,Sell,2023-04-17 04:00:00,2023-04-17 12:00:00,1.09722,1.09722,0.3,-1.64,18191.3,MoveSL2BE,,None,None,None,None
1281_231119001_B,172,EURUSD,Sell,2023-04-25 19:00:00,2023-04-28 22:00:00,1.09658,1.10182,0.3,-156.14,18035.16,End Of Friday (Time),,None,None,None,None
1282_231119001_B,172,EURUSD,Sell,2023-05-02 11:00:00,2023-05-02 14:00:00,1.09624,1.09624,0.3,-1.64,18033.52,MoveSL2BE,,None,None,None,None
1284_231119001_B,172,EURUSD,Sell,2023-05-09 14:00:00,2023-05-09 21:00:00,1.09667,1.09667,0.3,-1.64,18031.88,MoveSL2BE,,None,None,None,None
1287_231119001_B,172,EURUSD,Sell,2023-05-11 09:00:00,2023-05-11 15:00:00,1.09414,1.09414,0.3,-1.64,18030.23,MoveSL2BE,,None,None,None,None
1288_231119001_B,172,EURUSD,Sell,2023-05-12 14:00:00,2023-05-12 17:00:00,1.09,1.08704,0.3,87.16,18117.39,PT,,None,None,None,None
129_231119001_B,172,EURUSD,Sell,2014-03-24 10:00:00,2014-03-24 12:00:00,1.37965,1.37701,0.3,77.56,9893.66,PT,,None,None,None,None
1290_231119001_B,172,EURUSD,Sell,2023-05-17 10:00:00,2023-05-17 11:00:00,1.08453,1.08453,0.3,-1.64,18115.75,MoveSL2BE,,None,None,None,None
1293_231119001_B,172,EURUSD,Sell,2023-05-24 13:00:00,2023-05-24 14:00:00,1.07601,1.07601,0.3,-1.64,18114.11,MoveSL2BE,,None,None,None,None
1294_231119001_B,172,EURUSD,Sell,2023-05-26 17:00:00,2023-05-26 22:00:00,1.07073,1.07303,0.3,-70.64,18043.47,End Of Friday (Time),,None,None,None,None
1295_231119001_B,172,EURUSD,Sell,2023-05-30 06:00:00,2023-05-30 10:00:00,1.07018,1.06776,0.3,70.96,18114.43,PT,,None,None,None,None
1297_231119001_B,172,EURUSD,Sell,2023-06-06 15:00:00,2023-06-09 22:00:00,1.06744,1.07506,0.3,-227.54,17886.89,End Of Friday (Time),,None,None,None,None
1300_231119001_B,172,EURUSD,Sell,2023-06-19 12:00:00,2023-06-19 13:00:00,1.09178,1.09178,0.3,-1.64,17885.25,MoveSL2BE,,None,None,None,None
1304_231119001_B,172,EURUSD,Sell,2023-06-29 05:00:00,2023-06-29 09:00:00,1.08968,1.08968,0.3,-1.64,17883.61,MoveSL2BE,,None,None,None,None
1307_231119001_B,172,EURUSD,Sell,2023-07-05 08:00:00,2023-07-06 04:00:00,1.08702,1.08451,0.3,74.2,17957.81,PT,,None,None,None,None
1313_231119001_B,172,EURUSD,Sell,2023-07-19 09:00:00,2023-07-19 17:00:00,1.12089,1.11783,0.3,90.16,18047.96,PT,,None,None,None,None
1314_231119001_B,172,EURUSD,Sell,2023-07-25 12:00:00,2023-07-25 16:00:00,1.10602,1.10304,0.3,87.76,18135.72,PT,,None,None,None,None
1315_231119001_B,172,EURUSD,Sell,2023-07-27 16:00:00,2023-07-27 17:00:00,1.10377,1.10039,0.3,99.76,18235.48,PT,,None,None,None,None
1317_231119001_B,172,EURUSD,Sell,2023-08-02 16:00:00,2023-08-02 19:00:00,1.09523,1.09523,0.3,-1.64,18233.84,MoveSL2BE,,None,None,None,None
1319_231119001_B,172,EURUSD,Sell,2023-08-11 15:00:00,2023-08-11 22:00:00,1.09673,1.09518,0.3,44.86,18278.7,End Of Friday (Time),,None,None,None,None
1320_231119001_B,172,EURUSD,Sell,2023-08-16 22:00:00,2023-08-17 08:00:00,1.08747,1.08747,0.3,-1.1,18277.6,MoveSL2BE,,None,None,None,None
1321_231119001_B,172,EURUSD,Sell,2023-08-25 02:00:00,2023-08-25 10:00:00,1.08025,1.07749,0.3,81.16,18358.76,PT,,None,None,None,None
1324_231119001_B,172,EURUSD,Sell,2023-08-29 15:00:00,2023-09-01 22:00:00,1.07933,1.07797,0.3,41.86,18400.62,End Of Friday (Time),,None,None,None,None
1325_231119001_B,172,EURUSD,Sell,2023-09-07 15:00:00,2023-09-07 16:00:00,1.07025,1.07025,0.3,-1.64,18398.98,MoveSL2BE,,None,None,None,None
1328_231119001_B,172,EURUSD,Sell,2023-09-14 15:00:00,2023-09-14 16:00:00,1.07055,1.06701,0.3,104.56,18503.54,PT,,None,None,None,None
1330_231119001_B,172,EURUSD,Sell,2023-09-20 22:00:00,2023-09-21 03:00:00,1.0675,1.06413,0.3,100,18603.54,PT,,None,None,None,None
1334_231119001_B,172,EURUSD,Sell,2023-10-02 12:00:00,2023-10-02 15:00:00,1.05579,1.05268,0.3,91.66,18695.2,PT,,None,None,None,None
1338_231119001_B,172,EURUSD,Sell,2023-10-06 15:00:00,2023-10-06 22:00:00,1.05,1.05944,0.3,-284.84,18410.35,End Of Friday (Time),,None,None,None,None
134_231119001_B,172,EURUSD,Sell,2014-04-02 17:00:00,2014-04-02 19:00:00,1.37679,1.37679,0.3,-1.64,9892.01,MoveSL2BE,,None,None,None,None
1341_231119001_B,172,EURUSD,Sell,2023-10-12 16:00:00,2023-10-13 10:00:00,1.05542,1.05542,0.3,-0.02,18410.33,MoveSL2BE,,None,None,None,None
1343_231119001_B,172,EURUSD,Sell,2023-10-18 17:00:00,2023-10-20 22:00:00,1.05328,1.05935,0.3,-181.58,18228.75,End Of Friday (Time),,None,None,None,None
1346_231119001_B,172,EURUSD,Sell,2023-10-25 12:00:00,2023-10-26 05:00:00,1.05714,1.05449,0.3,78.4,18307.15,PT,,None,None,None,None
1347_231119001_B,172,EURUSD,Sell,2023-11-01 10:00:00,2023-11-01 14:00:00,1.05574,1.05574,0.3,-1.64,18305.51,MoveSL2BE,,None,None,None,None
141_231119001_B,172,EURUSD,Sell,2014-04-24 15:00:00,2014-04-24 16:00:00,1.38003,1.38003,0.3,-1.64,9890.37,MoveSL2BE,,None,None,None,None
144_231119001_B,172,EURUSD,Sell,2014-04-29 15:00:00,2014-04-29 19:00:00,1.38147,1.38147,0.3,-1.64,9888.73,MoveSL2BE,,None,None,None,None
145_231119001_B,172,EURUSD,Sell,2014-05-13 12:00:00,2014-05-13 13:00:00,1.37451,1.37219,0.3,67.96,9956.69,PT,,None,None,None,None
146_231119001_B,172,EURUSD,Sell,2014-05-15 10:00:00,2014-05-15 10:00:00,1.36979,1.36788,0.3,55.66,10012.35,PT,,None,None,None,None
149_231119001_B,172,EURUSD,Sell,2014-05-27 17:00:00,2014-05-28 16:00:00,1.36156,1.35974,0.3,53.5,10065.85,PT,,None,None,None,None
152_231119001_B,172,EURUSD,Sell,2014-06-02 11:00:00,2014-06-03 12:00:00,1.35984,1.35984,0.3,-1.1,10064.75,MoveSL2BE,,None,None,None,None
154_231119001_B,172,EURUSD,Sell,2014-06-16 11:00:00,2014-06-20 22:00:00,1.3521,1.3594,0.3,-217.4,9847.35,End Of Friday (Time),,None,None,None,None
157_231119001_B,172,EURUSD,Sell,2014-06-26 15:00:00,2014-06-26 16:00:00,1.36005,1.35823,0.3,52.96,9900.31,PT,,None,None,None,None
159_231119001_B,172,EURUSD,Sell,2014-07-10 15:00:00,2014-07-11 22:00:00,1.36022,1.3609,0.3,-20.42,9879.89,End Of Friday (Time),,None,None,None,None
161_231119001_B,172,EURUSD,Sell,2014-07-15 12:00:00,2014-07-15 17:00:00,1.35974,1.35819,0.3,44.86,9924.75,PT,,None,None,None,None
162_231119001_B,172,EURUSD,Sell,2014-07-18 16:00:00,2014-07-18 17:00:00,1.35165,1.35165,0.3,-1.64,9923.1,MoveSL2BE,,None,None,None,None
164_231119001_B,172,EURUSD,Sell,2014-07-24 09:00:00,2014-07-25 13:00:00,1.3455,1.3455,0.3,-0.02,9923.08,MoveSL2BE,,None,None,None,None
166_231119001_B,172,EURUSD,Sell,2014-07-29 15:00:00,2014-07-29 16:00:00,1.34269,1.34145,0.3,35.56,9958.64,PT,,None,None,None,None
167_231119001_B,172,EURUSD,Sell,2014-07-30 09:00:00,2014-07-30 15:00:00,1.34042,1.33918,0.3,35.56,9994.2,PT,,None,None,None,None
170_231119001_B,172,EURUSD,Sell,2014-08-12 03:00:00,2014-08-12 09:00:00,1.33803,1.33646,0.3,45.46,10039.66,PT,,None,None,None,None
173_231119001_B,172,EURUSD,Sell,2014-08-22 17:00:00,2014-08-22 18:00:00,1.32417,1.32417,0.3,-1.64,10038.02,MoveSL2BE,,None,None,None,None
176_231119001_B,172,EURUSD,Sell,2014-08-26 20:00:00,2014-08-27 03:00:00,1.31837,1.31572,0.3,78.4,10116.42,PT,,None,None,None,None
177_231119001_B,172,EURUSD,Sell,2014-08-28 16:00:00,2014-08-29 20:00:00,1.31646,1.31392,0.3,76.18,10192.6,PT,,None,None,None,None
179_231119001_B,172,EURUSD,Sell,2014-09-04 13:00:00,2014-09-04 14:00:00,1.3122,1.31005,0.3,62.86,10255.46,PT,,None,None,None,None
180_231119001_B,172,EURUSD,Sell,2014-09-08 20:00:00,2014-09-08 22:00:00,1.29219,1.28941,0.3,81.76,10337.21,PT,,None,None,None,None
186_231119001_B,172,EURUSD,Sell,2014-09-17 21:00:00,2014-09-17 22:00:00,1.29223,1.28908,0.3,92.86,10430.07,PT,,None,None,None,None
187_231119001_B,172,EURUSD,Sell,2014-09-19 17:00:00,2014-09-19 22:00:00,1.28344,1.28363,0.3,-7.34,10422.73,End Of Friday (Time),,None,None,None,None
190_231119001_B,172,EURUSD,Sell,2014-09-24 09:00:00,2014-09-24 16:00:00,1.28426,1.28174,0.3,73.96,10496.69,PT,,None,None,None,None
193_231119001_B,172,EURUSD,Sell,2014-09-30 11:00:00,2014-09-30 12:00:00,1.26636,1.26361,0.3,80.86,10577.55,PT,,None,None,None,None
200_231119001_B,172,EURUSD,Sell,2014-10-10 10:00:00,2014-10-10 17:00:00,1.2664,1.26193,0.3,132.46,10710.01,PT,,None,None,None,None
