orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
145_220703001_B,152,XAUUSD_M1_2,Buy,2016-03-24 09:00:00,2016-03-28 07:00:00,1215.3,1211.44,0.3,-117.63,None,Exit After X Bars,,None,None,None,None
146_220703001_B,152,XAUUSD_M1_2,Buy,2016-03-28 07:19:00,2016-03-29 04:00:00,1212.16,1221.83,0.3,288.28,None,Exit After X Bars,,None,None,None,None
147_220703001_B,152,XAUUSD_M1_2,Buy,2016-04-14 10:33:00,2016-04-14 18:44:00,1239.75,1228.03,0.3,-353.46,None,SL,,None,None,None,None
148_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-10 04:00:00,2016-05-11 01:00:00,1261.24,1265.62,0.3,129.51,None,Exit After X Bars,,None,None,None,None
149_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-19 09:15:00,2016-05-20 06:00:00,1255.02,1254.73,0.3,-10.58,None,Exit After X Bars,,None,None,None,None
15_220703001_B,152,XAUUSD_M1_2,Buy,2012-10-29 14:00:00,2012-10-30 10:00:00,1710.04,1710.92,0.3,23.83,None,Exit After X Bars,,None,None,None,None
150_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-23 17:32:00,2016-05-24 14:00:00,1248.76,1241.46,0.3,-220.87,None,Exit After X Bars,,None,None,None,None
151_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-25 03:06:00,2016-05-25 23:00:00,1225.96,1224.23,0.3,-53.74,None,Exit After X Bars,,None,None,None,None
152_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-27 06:36:00,2016-05-30 02:26:00,1218.22,1206.5,0.3,-353.43,None,SL,,None,None,None,None
153_220703001_B,152,XAUUSD_M1_2,Buy,2016-05-30 13:08:00,2016-05-31 13:00:00,1206.68,1211.75,0.3,150.29,None,Exit After X Bars,,None,None,None,None
154_220703001_B,152,XAUUSD_M1_2,Buy,2016-06-03 02:33:00,2016-06-03 16:03:00,1209.56,1239.16,0.3,886.19,None,PT,,None,None,None,None
155_220703001_B,152,XAUUSD_M1_2,Buy,2016-06-22 09:19:00,2016-06-23 06:00:00,1264.48,1265.03,0.3,14.6,None,Exit After X Bars,,None,None,None,None
156_220703001_B,152,XAUUSD_M1_2,Buy,2016-06-23 14:30:00,2016-06-24 05:42:00,1261.12,1290.72,0.3,886.11,None,PT,,None,None,None,None
157_220703001_B,152,XAUUSD_M1_2,Buy,2016-07-14 12:42:00,2016-07-15 09:00:00,1327.55,1333.51,0.3,176.81,None,Exit After X Bars,,None,None,None,None
158_220703001_B,152,XAUUSD_M1_2,Buy,2016-07-21 04:00:00,2016-07-22 01:00:00,1312.59,1331.35,0.3,560.83,None,Exit After X Bars,,None,None,None,None
159_220703001_B,152,XAUUSD_M1_2,Buy,2016-08-08 03:26:00,2016-08-08 23:00:00,1334.72,1335.24,0.3,13.6,None,Exit After X Bars,,None,None,None,None
16_220703001_B,152,XAUUSD_M1_2,Buy,2012-11-05 11:00:00,2012-11-06 07:00:00,1674.62,1685.45,0.3,322.39,None,Exit After X Bars,,None,None,None,None
160_220703001_B,152,XAUUSD_M1_2,Buy,2016-08-12 22:01:00,2016-08-15 19:00:00,1335.73,1342.58,0.3,203.5,None,Exit After X Bars,,None,None,None,None
161_220703001_B,152,XAUUSD_M1_2,Buy,2016-08-22 02:03:00,2016-08-22 22:00:00,1337.74,1338.53,0.3,21.69,None,Exit After X Bars,,None,None,None,None
162_220703001_B,152,XAUUSD_M1_2,Buy,2016-08-25 13:00:00,2016-08-26 10:00:00,1323.54,1324.35,0.3,22.31,None,Exit After X Bars,,None,None,None,None
163_220703001_B,152,XAUUSD_M1_2,Buy,2016-08-31 16:42:00,2016-09-01 13:00:00,1309.23,1306.09,0.3,-96.16,None,Exit After X Bars,,None,None,None,None
164_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-09 11:00:00,2016-09-12 08:00:00,1335.52,1328.25,0.3,-220.1,None,Exit After X Bars,,None,None,None,None
165_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-12 14:49:00,2016-09-13 11:00:00,1327.13,1329.61,0.3,72.41,None,Exit After X Bars,,None,None,None,None
166_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-15 17:20:00,2016-09-16 14:00:00,1313.52,1312.74,0.3,-25.37,None,Exit After X Bars,,None,None,None,None
167_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-16 17:00:00,2016-09-19 14:00:00,1309.29,1314.08,0.3,141.73,None,Exit After X Bars,,None,None,None,None
168_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-21 08:09:00,2016-09-22 05:00:00,1311.7,1332.97,0.3,636.13,None,Exit After X Bars,,None,None,None,None
169_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-28 12:15:00,2016-09-29 09:00:00,1324.7,1323.0,0.3,-52.99,None,Exit After X Bars,,None,None,None,None
17_220703001_B,152,XAUUSD_M1_2,Buy,2012-12-05 18:56:00,2012-12-06 14:00:00,1691.25,1692.82,0.3,44.56,None,Exit After X Bars,,None,None,None,None
170_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-29 19:01:00,2016-09-30 16:00:00,1317.99,1327.32,0.3,277.92,None,Exit After X Bars,,None,None,None,None
171_220703001_B,152,XAUUSD_M1_2,Buy,2016-09-30 21:23:00,2016-10-03 18:00:00,1316.04,1312.09,0.3,-120.48,None,Exit After X Bars,,None,None,None,None
172_220703001_B,152,XAUUSD_M1_2,Buy,2016-10-03 22:57:00,2016-10-04 15:23:00,1313.23,1301.51,0.3,-353.57,None,SL,,None,None,None,None
173_220703001_B,152,XAUUSD_M1_2,Buy,2016-10-05 19:00:00,2016-10-06 16:00:00,1266.87,1259.24,0.3,-230.8,None,Exit After X Bars,,None,None,None,None
174_220703001_B,152,XAUUSD_M1_2,Buy,2016-10-07 19:29:00,2016-10-10 16:00:00,1249.82,1259.27,0.3,281.63,None,Exit After X Bars,,None,None,None,None
175_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-07 03:02:00,2016-11-07 17:00:00,1294.71,1282.99,0.3,-353.54,None,SL,,None,None,None,None
176_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-08 19:32:00,2016-11-09 04:23:00,1278.11,1307.71,0.3,886.08,None,PT,,None,None,None,None
177_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-09 22:02:00,2016-11-10 18:54:00,1272.8,1261.08,0.3,-353.51,None,SL,,None,None,None,None
178_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-14 04:04:00,2016-11-15 01:00:00,1219.04,1220.71,0.3,48.27,None,Exit After X Bars,,None,None,None,None
179_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-18 13:56:00,2016-11-21 10:00:00,1210.97,1215.23,0.3,125.98,None,Exit After X Bars,,None,None,None,None
18_220703001_B,152,XAUUSD_M1_2,Buy,2012-12-17 15:35:00,2012-12-18 11:00:00,1693.57,1701.37,0.3,231.46,None,Exit After X Bars,,None,None,None,None
180_220703001_B,152,XAUUSD_M1_2,Buy,2016-11-25 08:16:00,2016-11-28 08:00:00,1180.34,1192.56,0.3,364.83,None,Exit After X Bars,,None,None,None,None
181_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-01 05:29:00,2016-12-02 01:00:00,1170.72,1171.36,0.3,17.44,None,Exit After X Bars,,None,None,None,None
182_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-05 11:57:00,2016-12-06 07:00:00,1166.68,1172.01,0.3,158.15,None,Exit After X Bars,,None,None,None,None
183_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-09 08:14:00,2016-12-09 21:41:00,1169.15,1157.43,0.3,-353.35,None,SL,,None,None,None,None
184_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-12 03:26:00,2016-12-12 23:00:00,1156.27,1162.31,0.3,179.47,None,Exit After X Bars,,None,None,None,None
185_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-15 03:00:00,2016-12-15 15:15:00,1138.67,1126.95,0.3,-353.31,None,SL,,None,None,None,None
186_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-20 09:00:00,2016-12-21 06:00:00,1133.92,1134.92,0.3,28.3,None,Exit After X Bars,,None,None,None,None
187_220703001_B,152,XAUUSD_M1_2,Buy,2016-12-22 08:13:00,2016-12-23 05:00:00,1129.32,1131.04,0.3,49.91,None,Exit After X Bars,,None,None,None,None
188_220703001_B,152,XAUUSD_M1_2,Buy,2017-01-19 05:25:00,2017-01-20 01:00:00,1202.35,1204.36,0.3,58.5,None,Exit After X Bars,,None,None,None,None
189_220703001_B,152,XAUUSD_M1_2,Buy,2017-01-26 12:03:00,2017-01-27 08:00:00,1193.21,1183.5,0.3,-293.09,None,Exit After X Bars,,None,None,None,None
19_220703001_B,152,XAUUSD_M1_2,Buy,2013-01-24 03:45:00,2013-01-24 15:21:00,1683.65,1671.93,0.3,-354.13,None,SL,,None,None,None,None
190_220703001_B,152,XAUUSD_M1_2,Buy,2017-01-27 10:22:00,2017-01-30 07:00:00,1184.38,1193.67,0.3,276.92,None,Exit After X Bars,,None,None,None,None
191_220703001_B,152,XAUUSD_M1_2,Buy,2017-02-10 05:09:00,2017-02-13 02:00:00,1225.6,1230.21,0.3,136.46,None,Exit After X Bars,,None,None,None,None
192_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-01 04:24:00,2017-03-02 00:00:00,1247.2,1248.56,0.3,38.93,None,Exit After X Bars,,None,None,None,None
193_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-03 08:01:00,2017-03-06 05:00:00,1230.92,1234.05,0.3,92.05,None,Exit After X Bars,,None,None,None,None
194_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-07 12:26:00,2017-03-08 08:00:00,1224.05,1217.35,0.3,-202.84,None,Exit After X Bars,,None,None,None,None
195_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-08 13:35:00,2017-03-09 09:00:00,1214.14,1206.13,0.3,-242.12,None,Exit After X Bars,,None,None,None,None
196_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-09 09:07:00,2017-03-10 05:00:00,1206.6,1198.9,0.3,-232.81,None,Exit After X Bars,,None,None,None,None
197_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-10 05:03:00,2017-03-13 02:00:00,1199.22,1205.99,0.3,201.3,None,Exit After X Bars,,None,None,None,None
198_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-14 00:00:00,2017-03-14 20:00:00,1202.39,1203.11,0.3,19.8,None,Exit After X Bars,,None,None,None,None
199_220703001_B,152,XAUUSD_M1_2,Buy,2017-03-31 07:30:00,2017-04-03 04:00:00,1242.23,1248.64,0.3,190.44,None,Exit After X Bars,,None,None,None,None
2_220703001_B,152,XAUUSD_M1_2,Buy,2012-06-20 11:03:00,2012-06-20 15:03:00,1617.38,1605.66,0.3,-354.03,None,SL,,None,None,None,None
20_220703001_B,152,XAUUSD_M1_2,Buy,2013-01-28 13:37:00,2013-01-29 09:00:00,1655.85,1662.45,0.3,195.52,None,Exit After X Bars,,None,None,None,None
200_220703001_B,152,XAUUSD_M1_2,Buy,2017-04-25 20:03:00,2017-04-26 16:00:00,1265.43,1263.14,0.3,-70.6,None,Exit After X Bars,,None,None,None,None
201_220703001_B,152,XAUUSD_M1_2,Buy,2017-05-03 21:01:00,2017-05-03 22:50:00,1252.0,1240.28,0.3,-353.48,None,SL,,None,None,None,None
202_220703001_B,152,XAUUSD_M1_2,Buy,2017-05-04 09:00:00,2017-05-05 06:00:00,1235.88,1228.09,0.3,-235.55,None,Exit After X Bars,,None,None,None,None
203_220703001_B,152,XAUUSD_M1_2,Buy,2017-05-08 01:02:00,2017-05-08 21:00:00,1226.08,1226.67,0.3,15.86,None,Exit After X Bars,,None,None,None,None
204_220703001_B,152,XAUUSD_M1_2,Buy,2017-05-09 22:39:00,2017-05-10 19:00:00,1221.06,1221.37,0.3,7.47,None,Exit After X Bars,,None,None,None,None
205_220703001_B,152,XAUUSD_M1_2,Buy,2017-05-24 10:01:00,2017-05-25 07:00:00,1250.66,1258.47,0.3,232.42,None,Exit After X Bars,,None,None,None,None
206_220703001_B,152,XAUUSD_M1_2,Buy,2017-06-13 14:43:00,2017-06-14 11:00:00,1263.56,1266.99,0.3,101,None,Exit After X Bars,,None,None,None,None
207_220703001_B,152,XAUUSD_M1_2,Buy,2017-06-19 12:09:00,2017-06-20 09:00:00,1251.77,1245.98,0.3,-175.58,None,Exit After X Bars,,None,None,None,None
208_220703001_B,152,XAUUSD_M1_2,Buy,2017-06-20 17:00:00,2017-06-21 14:00:00,1242.54,1247.21,0.3,138.23,None,Exit After X Bars,,None,None,None,None
209_220703001_B,152,XAUUSD_M1_2,Buy,2017-07-05 16:21:00,2017-07-06 13:00:00,1219.51,1224.34,0.3,143.07,None,Exit After X Bars,,None,None,None,None
21_220703001_B,152,XAUUSD_M1_2,Buy,2013-02-12 11:00:00,2013-02-13 07:00:00,1643.71,1651.58,0.3,233.63,None,Exit After X Bars,,None,None,None,None
210_220703001_B,152,XAUUSD_M1_2,Buy,2017-07-10 10:43:00,2017-07-11 07:00:00,1207.25,1212.15,0.3,145.19,None,Exit After X Bars,,None,None,None,None
211_220703001_B,152,XAUUSD_M1_2,Buy,2017-08-04 17:28:00,2017-08-07 14:00:00,1257.4,1256.09,0.3,-41.19,None,Exit After X Bars,,None,None,None,None
212_220703001_B,152,XAUUSD_M1_2,Buy,2017-08-08 19:23:00,2017-08-09 16:00:00,1255.71,1274.84,0.3,572.02,None,Exit After X Bars,,None,None,None,None
213_220703001_B,152,XAUUSD_M1_2,Buy,2017-08-21 01:00:00,2017-08-21 21:00:00,1283.48,1292.83,0.3,278.57,None,Exit After X Bars,,None,None,None,None
214_220703001_B,152,XAUUSD_M1_2,Buy,2017-09-12 04:08:00,2017-09-13 01:00:00,1326.35,1333.95,0.3,226.01,None,Exit After X Bars,,None,None,None,None
215_220703001_B,152,XAUUSD_M1_2,Buy,2017-09-13 20:02:00,2017-09-14 17:00:00,1322.59,1325.19,0.3,76.02,None,Exit After X Bars,,None,None,None,None
216_220703001_B,152,XAUUSD_M1_2,Buy,2017-09-18 04:52:00,2017-09-18 18:19:00,1319.32,1307.6,0.3,-353.58,None,SL,,None,None,None,None
217_220703001_B,152,XAUUSD_M1_2,Buy,2017-09-21 11:11:00,2017-09-22 08:00:00,1296.01,1297.71,0.3,49.06,None,Exit After X Bars,,None,None,None,None
218_220703001_B,152,XAUUSD_M1_2,Buy,2017-09-28 07:03:00,2017-09-29 04:00:00,1281.45,1286.52,0.3,150.18,None,Exit After X Bars,,None,None,None,None
219_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-02 04:08:00,2017-10-03 01:00:00,1275.75,1270.17,0.3,-169.31,None,Exit After X Bars,,None,None,None,None
22_220703001_B,152,XAUUSD_M1_2,Buy,2013-02-15 04:47:00,2013-02-15 15:11:00,1632.79,1621.07,0.3,-354.05,None,SL,,None,None,None,None
220_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-03 05:14:00,2017-10-04 02:00:00,1269.33,1272.31,0.3,87.5,None,Exit After X Bars,,None,None,None,None
221_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-06 16:05:00,2017-10-09 13:00:00,1266.33,1282.43,0.3,481.1,None,Exit After X Bars,,None,None,None,None
222_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-17 10:10:00,2017-10-18 07:00:00,1290.48,1286.81,0.3,-112.03,None,Exit After X Bars,,None,None,None,None
223_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-18 12:01:00,2017-10-19 09:00:00,1281.52,1277.76,0.3,-114.72,None,Exit After X Bars,,None,None,None,None
224_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-23 02:01:00,2017-10-23 22:00:00,1277.92,1279.79,0.3,54.18,None,Exit After X Bars,,None,None,None,None
225_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-25 08:10:00,2017-10-26 05:00:00,1273.7,1280.28,0.3,195.49,None,Exit After X Bars,,None,None,None,None
226_220703001_B,152,XAUUSD_M1_2,Buy,2017-10-27 16:00:00,2017-10-30 12:00:00,1265.68,1271.01,0.3,158,None,Exit After X Bars,,None,None,None,None
227_220703001_B,152,XAUUSD_M1_2,Buy,2017-11-14 14:43:00,2017-11-15 11:00:00,1274.26,1283.86,0.3,286.09,None,Exit After X Bars,,None,None,None,None
228_220703001_B,152,XAUUSD_M1_2,Buy,2017-11-30 12:05:00,2017-12-01 09:00:00,1281.99,1276.11,0.3,-178.32,None,Exit After X Bars,,None,None,None,None
229_220703001_B,152,XAUUSD_M1_2,Buy,2017-12-12 17:00:00,2017-12-13 14:00:00,1240.67,1241.03,0.3,8.94,None,Exit After X Bars,,None,None,None,None
23_220703001_B,152,XAUUSD_M1_2,Buy,2013-02-19 20:12:00,2013-02-20 12:52:00,1607.05,1595.33,0.3,-354.01,None,SL,,None,None,None,None
230_220703001_B,152,XAUUSD_M1_2,Buy,2018-01-18 06:02:00,2018-01-19 03:00:00,1325.91,1327.32,0.3,40.31,None,Exit After X Bars,,None,None,None,None
231_220703001_B,152,XAUUSD_M1_2,Buy,2018-01-30 05:50:00,2018-01-31 02:00:00,1337.6,1338.49,0.3,24.69,None,Exit After X Bars,,None,None,None,None
232_220703001_B,152,XAUUSD_M1_2,Buy,2018-02-06 18:25:00,2018-02-07 15:00:00,1328.97,1324.27,0.3,-142.99,None,Exit After X Bars,,None,None,None,None
233_220703001_B,152,XAUUSD_M1_2,Buy,2018-02-08 07:01:00,2018-02-09 04:00:00,1311.37,1319.33,0.3,236.83,None,Exit After X Bars,,None,None,None,None
234_220703001_B,152,XAUUSD_M1_2,Buy,2018-02-20 02:12:00,2018-02-20 18:15:00,1345.79,1334.07,0.3,-353.62,None,SL,,None,None,None,None
235_220703001_B,152,XAUUSD_M1_2,Buy,2018-02-21 04:02:00,2018-02-22 01:00:00,1328.45,1324.05,0.3,-133.99,None,Exit After X Bars,,None,None,None,None
236_220703001_B,152,XAUUSD_M1_2,Buy,2018-02-22 09:42:00,2018-02-23 06:00:00,1322.34,1328.43,0.3,180.72,None,Exit After X Bars,,None,None,None,None
237_220703001_B,152,XAUUSD_M1_2,Buy,2018-03-01 03:04:00,2018-03-01 17:20:00,1315.58,1303.86,0.3,-353.57,None,SL,,None,None,None,None
