orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
118_220514004_B,119,NDX_M1_2,Buy,2016-01-22 09:00:00,2016-01-25 22:22:00,4185.0,4209.7,0.3,70.8,None,TrailingStop,,None,None,None,None
119_220514004_B,119,NDX_M1_2,Buy,2016-01-29 16:38:00,2016-02-02 16:41:00,4210.8,4235.8,0.3,71.7,None,TrailingStop,,None,None,None,None
12_220514004_B,119,NDX_M1_2,Buy,2013-09-18 04:44:00,2013-09-30 16:36:00,3196.7,3196.7,0.3,-3.3,None,MoveSL2BE,,None,None,None,None
120_220514004_B,119,NDX_M1_2,Buy,2016-02-10 12:26:00,2016-02-10 22:19:00,4013.8,3978.4,0.3,-109.5,None,TrailingStop,,None,None,None,None
121_220514004_B,119,NDX_M1_2,Buy,2016-02-12 10:13:00,2016-02-16 18:06:00,3996.1,4052.4,0.3,165.6,None,TrailingStop,,None,None,None,None
122_220514004_B,119,NDX_M1_2,Buy,2016-02-16 20:05:00,2016-02-18 18:00:00,4095.6,4170.9,0.3,222.6,None,TrailingStop,,None,None,None,None
123_220514004_B,119,NDX_M1_2,Buy,2016-02-25 13:37:00,2016-02-26 17:28:00,4216.3,4240.9,0.3,70.5,None,TrailingStop,,None,None,None,None
124_220514004_B,119,NDX_M1_2,Buy,2016-02-26 20:02:00,2016-02-29 09:03:00,4245.2,4196.2,0.3,-150.3,None,SL,,None,None,None,None
125_220514004_B,119,NDX_M1_2,Buy,2016-03-01 17:24:00,2016-03-02 18:58:00,4267.2,4306.3,0.3,114,None,TrailingStop,,None,None,None,None
126_220514004_B,119,NDX_M1_2,Buy,2016-03-02 23:00:00,2016-03-07 11:57:00,4335.3,4302.6,0.3,-101.4,None,TrailingStop,,None,None,None,None
127_220514004_B,119,NDX_M1_2,Buy,2016-03-10 13:12:00,2016-03-10 17:36:00,4301.8,4294.3,0.3,-25.8,None,TrailingStop,,None,None,None,None
128_220514004_B,119,NDX_M1_2,Buy,2016-03-11 09:00:00,2016-03-23 21:15:00,4307.1,4397.9,0.3,269.1,None,TrailingStop,,None,None,None,None
129_220514004_B,119,NDX_M1_2,Buy,2016-03-28 17:18:00,2016-04-01 09:02:00,4409.5,4465.2,0.3,163.8,None,TrailingStop,,None,None,None,None
13_220514004_B,119,NDX_M1_2,Buy,2013-10-01 17:33:00,2013-10-03 18:57:00,3240.1,3205.0,0.3,-108.6,None,TrailingStop,,None,None,None,None
130_220514004_B,119,NDX_M1_2,Buy,2016-04-01 17:59:00,2016-04-05 09:00:00,4506.0,4497.1,0.3,-30,None,TrailingStop,,None,None,None,None
131_220514004_B,119,NDX_M1_2,Buy,2016-04-06 17:59:00,2016-04-07 17:30:00,4501.7,4494.4,0.3,-25.2,None,TrailingStop,,None,None,None,None
132_220514004_B,119,NDX_M1_2,Buy,2016-04-13 09:01:00,2016-04-18 09:00:00,4518.3,4516.4,0.3,-9,None,TrailingStop,,None,None,None,None
133_220514004_B,119,NDX_M1_2,Buy,2016-04-18 17:15:00,2016-04-19 18:49:00,4561.5,4540.2,0.3,-67.2,None,TrailingStop,,None,None,None,None
134_220514004_B,119,NDX_M1_2,Buy,2016-04-28 16:38:00,2016-04-28 21:55:00,4428.3,4394.4,0.3,-105,None,TrailingStop,,None,None,None,None
135_220514004_B,119,NDX_M1_2,Buy,2016-05-05 11:43:00,2016-05-05 20:36:00,4347.6,4298.6,0.3,-150.3,None,SL,,None,None,None,None
136_220514004_B,119,NDX_M1_2,Buy,2016-05-09 12:17:00,2016-05-12 16:57:00,4350.9,4353.2,0.3,3.6,None,TrailingStop,,None,None,None,None
137_220514004_B,119,NDX_M1_2,Buy,2016-05-16 18:31:00,2016-05-17 20:56:00,4366.7,4344.1,0.3,-71.1,None,TrailingStop,,None,None,None,None
138_220514004_B,119,NDX_M1_2,Buy,2016-05-20 10:02:00,2016-06-03 17:11:00,4336.9,4482.1,0.3,432.3,None,TrailingStop,,None,None,None,None
139_220514004_B,119,NDX_M1_2,Buy,2016-06-06 21:16:00,2016-06-09 19:16:00,4535.2,4494.0,0.3,-126.9,None,TrailingStop,,None,None,None,None
14_220514004_B,119,NDX_M1_2,Buy,2013-10-04 22:12:00,2013-10-08 17:41:00,3245.7,3196.7,0.3,-150.3,None,SL,,None,None,None,None
140_220514004_B,119,NDX_M1_2,Buy,2016-06-20 17:01:00,2016-06-24 09:00:00,4437.4,4402.4,0.3,-108.3,None,TrailingStop,,None,None,None,None
141_220514004_B,119,NDX_M1_2,Buy,2016-06-28 21:54:00,2016-07-05 16:39:00,4281.1,4406.9,0.3,374.1,None,TrailingStop,,None,None,None,None
142_220514004_B,119,NDX_M1_2,Buy,2016-07-06 19:03:00,2016-08-01 09:00:00,4437.7,4747.7,0.3,926.7,None,PT,,None,None,None,None
143_220514004_B,119,NDX_M1_2,Buy,2016-08-01 17:04:00,2016-08-02 17:48:00,4744.1,4710.6,0.3,-103.8,None,TrailingStop,,None,None,None,None
144_220514004_B,119,NDX_M1_2,Buy,2016-08-04 14:16:00,2016-08-17 16:36:00,4734.7,4786.2,0.3,151.2,None,TrailingStop,,None,None,None,None
145_220514004_B,119,NDX_M1_2,Buy,2016-08-18 17:05:00,2016-08-24 22:09:00,4810.0,4785.6,0.3,-76.5,None,TrailingStop,,None,None,None,None
146_220514004_B,119,NDX_M1_2,Buy,2016-08-26 16:37:00,2016-08-26 19:12:00,4793.9,4756.5,0.3,-115.5,None,TrailingStop,,None,None,None,None
147_220514004_B,119,NDX_M1_2,Buy,2016-09-01 19:24:00,2016-09-09 13:32:00,4779.7,4785.2,0.3,13.2,None,TrailingStop,,None,None,None,None
148_220514004_B,119,NDX_M1_2,Buy,2016-09-14 17:13:00,2016-09-19 20:33:00,4758.0,4792.9,0.3,101.4,None,TrailingStop,,None,None,None,None
149_220514004_B,119,NDX_M1_2,Buy,2016-09-21 13:00:00,2016-09-26 10:16:00,4826.6,4842.5,0.3,44.4,None,TrailingStop,,None,None,None,None
15_220514004_B,119,NDX_M1_2,Buy,2013-10-22 18:31:00,2013-10-24 00:35:00,3370.7,3334.5,0.3,-111.9,None,TrailingStop,,None,None,None,None
150_220514004_B,119,NDX_M1_2,Buy,2016-09-27 17:02:00,2016-09-29 19:50:00,4852.9,4829.4,0.3,-73.8,None,TrailingStop,,None,None,None,None
151_220514004_B,119,NDX_M1_2,Buy,2016-09-30 19:25:00,2016-10-07 18:47:00,4883.4,4840.1,0.3,-133.2,None,TrailingStop,,None,None,None,None
152_220514004_B,119,NDX_M1_2,Buy,2016-10-10 16:30:00,2016-10-11 17:12:00,4890.0,4855.0,0.3,-108.3,None,TrailingStop,,None,None,None,None
153_220514004_B,119,NDX_M1_2,Buy,2016-10-14 13:24:00,2016-10-17 09:20:00,4818.8,4790.7,0.3,-87.6,None,TrailingStop,,None,None,None,None
154_220514004_B,119,NDX_M1_2,Buy,2016-10-21 09:17:00,2016-10-26 10:06:00,4847.0,4873.9,0.3,77.4,None,TrailingStop,,None,None,None,None
155_220514004_B,119,NDX_M1_2,Buy,2016-11-08 18:07:00,2016-11-09 09:00:00,4777.0,4773.9,0.3,-12.6,None,TrailingStop,,None,None,None,None
156_220514004_B,119,NDX_M1_2,Buy,2016-11-10 09:00:00,2016-11-10 16:57:00,4837.3,4827.5,0.3,-32.7,None,TrailingStop,,None,None,None,None
157_220514004_B,119,NDX_M1_2,Buy,2016-11-16 17:25:00,2016-11-30 17:22:00,4781.8,4848.0,0.3,195.3,None,TrailingStop,,None,None,None,None
158_220514004_B,119,NDX_M1_2,Buy,2016-12-05 10:12:00,2016-12-16 18:30:00,4760.0,4908.5,0.3,442.2,None,TrailingStop,,None,None,None,None
159_220514004_B,119,NDX_M1_2,Buy,2016-12-19 17:42:00,2016-12-28 17:10:00,4952.6,4939.8,0.3,-41.7,None,TrailingStop,,None,None,None,None
16_220514004_B,119,NDX_M1_2,Buy,2013-10-29 15:18:00,2013-11-07 17:11:00,3395.5,3356.6,0.3,-120,None,TrailingStop,,None,None,None,None
160_220514004_B,119,NDX_M1_2,Buy,2016-12-30 10:00:00,2016-12-30 16:57:00,4933.8,4884.8,0.3,-150.3,None,SL,,None,None,None,None
161_220514004_B,119,NDX_M1_2,Buy,2017-01-04 16:34:00,2017-01-12 17:21:00,4930.4,4998.7,0.3,201.6,None,TrailingStop,,None,None,None,None
162_220514004_B,119,NDX_M1_2,Buy,2017-01-13 10:16:00,2017-01-30 16:44:00,5046.5,5121.9,0.3,222.9,None,TrailingStop,,None,None,None,None
163_220514004_B,119,NDX_M1_2,Buy,2017-02-03 17:25:00,2017-02-24 13:21:00,5161.9,5306.1,0.3,429.3,None,TrailingStop,,None,None,None,None
164_220514004_B,119,NDX_M1_2,Buy,2017-02-27 21:27:00,2017-03-03 17:22:00,5342.4,5346.1,0.3,7.8,None,TrailingStop,,None,None,None,None
165_220514004_B,119,NDX_M1_2,Buy,2017-03-07 17:30:00,2017-03-21 16:57:00,5369.1,5385.8,0.3,46.8,None,TrailingStop,,None,None,None,None
166_220514004_B,119,NDX_M1_2,Buy,2017-03-23 17:15:00,2017-03-27 09:00:00,5374.9,5342.4,0.3,-100.8,None,TrailingStop,,None,None,None,None
167_220514004_B,119,NDX_M1_2,Buy,2017-03-28 10:32:00,2017-04-05 22:23:00,5387.7,5428.0,0.3,117.6,None,TrailingStop,,None,None,None,None
168_220514004_B,119,NDX_M1_2,Buy,2017-04-10 16:38:00,2017-04-11 16:46:00,5435.4,5386.4,0.3,-150.3,None,SL,,None,None,None,None
169_220514004_B,119,NDX_M1_2,Buy,2017-04-18 09:03:00,2017-05-16 16:15:00,5401.8,5711.8,0.3,926.7,None,PT,,None,None,None,None
17_220514004_B,119,NDX_M1_2,Buy,2013-11-11 16:51:00,2013-11-19 20:30:00,3367.2,3373.2,0.3,14.7,None,TrailingStop,,None,None,None,None
170_220514004_B,119,NDX_M1_2,Buy,2017-05-19 15:29:00,2017-05-31 17:01:00,5650.3,5763.5,0.3,336.3,None,TrailingStop,,None,None,None,None
171_220514004_B,119,NDX_M1_2,Buy,2017-06-01 09:00:00,2017-06-09 19:15:00,5802.3,5841.5,0.3,114.3,None,TrailingStop,,None,None,None,None
172_220514004_B,119,NDX_M1_2,Buy,2017-06-13 10:30:00,2017-06-14 21:44:00,5727.7,5720.9,0.3,-23.7,None,TrailingStop,,None,None,None,None
173_220514004_B,119,NDX_M1_2,Buy,2017-06-16 13:17:00,2017-06-16 17:53:00,5711.4,5662.4,0.3,-150.3,None,SL,,None,None,None,None
174_220514004_B,119,NDX_M1_2,Buy,2017-06-19 12:34:00,2017-06-20 22:46:00,5722.4,5725.5,0.3,6,None,TrailingStop,,None,None,None,None
175_220514004_B,119,NDX_M1_2,Buy,2017-06-21 21:43:00,2017-06-26 17:51:00,5780.9,5789.0,0.3,21,None,TrailingStop,,None,None,None,None
176_220514004_B,119,NDX_M1_2,Buy,2017-07-03 16:12:00,2017-07-03 17:53:00,5683.1,5634.1,0.3,-150.3,None,SL,,None,None,None,None
177_220514004_B,119,NDX_M1_2,Buy,2017-07-05 16:35:00,2017-07-06 14:49:00,5618.2,5596.9,0.3,-67.2,None,TrailingStop,,None,None,None,None
178_220514004_B,119,NDX_M1_2,Buy,2017-07-07 18:28:00,2017-07-27 09:00:00,5648.4,5958.4,0.3,926.7,None,PT,,None,None,None,None
179_220514004_B,119,NDX_M1_2,Buy,2017-07-31 10:15:00,2017-07-31 17:36:00,5917.9,5871.4,0.3,-142.8,None,TrailingStop,,None,None,None,None
18_220514004_B,119,NDX_M1_2,Buy,2013-11-21 21:42:00,2013-12-11 22:14:00,3400.2,3473.1,0.3,215.4,None,TrailingStop,,None,None,None,None
180_220514004_B,119,NDX_M1_2,Buy,2017-08-02 09:00:00,2017-08-02 17:20:00,5931.1,5893.6,0.3,-115.8,None,TrailingStop,,None,None,None,None
181_220514004_B,119,NDX_M1_2,Buy,2017-08-02 22:04:00,2017-08-08 22:33:00,5919.3,5915.4,0.3,-15,None,TrailingStop,,None,None,None,None
182_220514004_B,119,NDX_M1_2,Buy,2017-08-15 22:45:00,2017-08-17 17:00:00,5914.2,5878.9,0.3,-109.2,None,TrailingStop,,None,None,None,None
183_220514004_B,119,NDX_M1_2,Buy,2017-08-29 18:46:00,2017-09-04 09:06:00,5858.9,5956.6,0.3,289.8,None,TrailingStop,,None,None,None,None
184_220514004_B,119,NDX_M1_2,Buy,2017-09-05 10:23:00,2017-09-05 19:05:00,5978.2,5929.2,0.3,-150.3,None,SL,,None,None,None,None
185_220514004_B,119,NDX_M1_2,Buy,2017-09-07 17:35:00,2017-09-08 19:21:00,5964.6,5924.1,0.3,-124.8,None,TrailingStop,,None,None,None,None
186_220514004_B,119,NDX_M1_2,Buy,2017-09-11 16:32:00,2017-09-20 17:59:00,5965.5,5956.8,0.3,-29.4,None,TrailingStop,,None,None,None,None
187_220514004_B,119,NDX_M1_2,Buy,2017-09-27 10:43:00,2017-10-19 10:56:00,5909.1,6077.3,0.3,501.3,None,TrailingStop,,None,None,None,None
188_220514004_B,119,NDX_M1_2,Buy,2017-10-20 16:21:00,2017-10-23 22:28:00,6117.5,6072.6,0.3,-138,None,TrailingStop,,None,None,None,None
189_220514004_B,119,NDX_M1_2,Buy,2017-10-27 09:05:00,2017-11-01 19:08:00,6087.6,6233.0,0.3,432.9,None,TrailingStop,,None,None,None,None
19_220514004_B,119,NDX_M1_2,Buy,2013-12-16 16:36:00,2013-12-18 19:56:00,3481.0,3442.5,0.3,-118.8,None,TrailingStop,,None,None,None,None
190_220514004_B,119,NDX_M1_2,Buy,2017-11-06 16:32:00,2017-11-09 15:13:00,6297.3,6293.1,0.3,-15.9,None,TrailingStop,,None,None,None,None
191_220514004_B,119,NDX_M1_2,Buy,2017-11-13 10:01:00,2017-11-14 17:03:00,6313.7,6268.0,0.3,-140.4,None,TrailingStop,,None,None,None,None
192_220514004_B,119,NDX_M1_2,Buy,2017-11-21 12:20:00,2017-11-29 17:00:00,6324.5,6371.5,0.3,137.7,None,TrailingStop,,None,None,None,None
193_220514004_B,119,NDX_M1_2,Buy,2017-12-07 16:35:00,2017-12-19 17:43:00,6306.2,6473.6,0.3,498.9,None,TrailingStop,,None,None,None,None
194_220514004_B,119,NDX_M1_2,Buy,2017-12-28 14:21:00,2017-12-29 22:50:00,6454.0,6406.4,0.3,-146.1,None,TrailingStop,,None,None,None,None
195_220514004_B,119,NDX_M1_2,Buy,2018-01-02 16:47:00,2018-01-10 12:37:00,6460.1,6644.8,0.3,550.8,None,TrailingStop,,None,None,None,None
196_220514004_B,119,NDX_M1_2,Buy,2018-01-11 09:34:00,2018-01-16 18:56:00,6673.0,6779.5,0.3,316.2,None,TrailingStop,,None,None,None,None
197_220514004_B,119,NDX_M1_2,Buy,2018-01-18 21:34:00,2018-01-24 18:31:00,6826.2,6928.4,0.3,303.3,None,TrailingStop,,None,None,None,None
198_220514004_B,119,NDX_M1_2,Buy,2018-01-26 20:20:00,2018-01-29 22:49:00,6978.2,6967.1,0.3,-36.6,None,TrailingStop,,None,None,None,None
199_220514004_B,119,NDX_M1_2,Buy,2018-01-31 10:34:00,2018-01-31 22:04:00,6958.9,6919.7,0.3,-120.9,None,TrailingStop,,None,None,None,None
2_220514004_B,119,NDX_M1_2,Buy,2013-05-22 18:00:00,2013-05-22 22:17:00,2742.8,2992.8,0.3,746.7,None,TrailingStop,,None,None,None,None
20_220514004_B,119,NDX_M1_2,Buy,2013-12-18 22:11:00,2014-01-03 18:36:00,3485.5,3541.9,0.3,165.9,None,TrailingStop,,None,None,None,None
200_220514004_B,119,NDX_M1_2,Buy,2018-02-07 17:15:00,2018-02-07 19:48:00,6685.2,6643.4,0.3,-128.7,None,TrailingStop,,None,None,None,None
201_220514004_B,119,NDX_M1_2,Buy,2018-02-14 09:26:00,2018-02-14 15:30:00,6570.0,6544.1,0.3,-81,None,TrailingStop,,None,None,None,None
202_220514004_B,119,NDX_M1_2,Buy,2018-02-14 17:09:00,2018-02-15 17:44:00,6574.3,6699.2,0.3,371.4,None,TrailingStop,,None,None,None,None
203_220514004_B,119,NDX_M1_2,Buy,2018-02-16 16:36:00,2018-02-16 20:30:00,6803.5,6776.1,0.3,-85.5,None,TrailingStop,,None,None,None,None
204_220514004_B,119,NDX_M1_2,Buy,2018-02-16 22:11:00,2018-02-19 17:57:00,6800.3,6758.8,0.3,-127.8,None,TrailingStop,,None,None,None,None
205_220514004_B,119,NDX_M1_2,Buy,2018-02-20 18:21:00,2018-02-20 21:56:00,6815.5,6785.9,0.3,-92.1,None,TrailingStop,,None,None,None,None
206_220514004_B,119,NDX_M1_2,Buy,2018-02-21 18:26:00,2018-02-21 22:10:00,6844.1,6795.1,0.3,-150.3,None,SL,,None,None,None,None
207_220514004_B,119,NDX_M1_2,Buy,2018-02-23 18:39:00,2018-02-27 18:28:00,6830.7,6940.3,0.3,325.5,None,TrailingStop,,None,None,None,None
208_220514004_B,119,NDX_M1_2,Buy,2018-03-05 18:07:00,2018-03-06 18:24:00,6826.6,6877.3,0.3,148.8,None,TrailingStop,,None,None,None,None
209_220514004_B,119,NDX_M1_2,Buy,2018-03-08 09:07:00,2018-03-13 17:04:00,6941.5,7119.8,0.3,531.6,None,TrailingStop,,None,None,None,None
21_220514004_B,119,NDX_M1_2,Buy,2014-01-07 16:35:00,2014-01-09 18:07:00,3544.0,3544.0,0.3,-3.3,None,MoveSL2BE,,None,None,None,None
210_220514004_B,119,NDX_M1_2,Buy,2018-03-21 18:57:00,2018-03-21 20:41:00,6911.5,6862.5,0.3,-150.3,None,SL,,None,None,None,None
211_220514004_B,119,NDX_M1_2,Buy,2018-03-26 21:54:00,2018-03-27 16:32:00,6710.1,6779.9,0.3,206.1,None,TrailingStop,,None,None,None,None
212_220514004_B,119,NDX_M1_2,Buy,2018-03-29 20:38:00,2018-04-02 09:05:00,6571.4,6573.6,0.3,3.3,None,TrailingStop,,None,None,None,None
213_220514004_B,119,NDX_M1_2,Buy,2018-04-04 21:18:00,2018-04-05 20:22:00,6497.5,6575.7,0.3,231.3,None,TrailingStop,,None,None,None,None
214_220514004_B,119,NDX_M1_2,Buy,2018-04-09 19:08:00,2018-04-09 21:40:00,6596.0,6547.0,0.3,-150.3,None,SL,,None,None,None,None
215_220514004_B,119,NDX_M1_2,Buy,2018-04-10 22:00:00,2018-04-11 13:16:00,6616.2,6567.2,0.3,-150.3,None,SL,,None,None,None,None
216_220514004_B,119,NDX_M1_2,Buy,2018-04-11 19:03:00,2018-04-11 22:09:00,6644.5,6595.5,0.3,-150.3,None,SL,,None,None,None,None
217_220514004_B,119,NDX_M1_2,Buy,2018-04-12 16:45:00,2018-04-13 17:12:00,6655.3,6642.4,0.3,-42,None,TrailingStop,,None,None,None,None
218_220514004_B,119,NDX_M1_2,Buy,2018-04-16 23:10:00,2018-04-18 17:12:00,6705.5,6793.1,0.3,259.5,None,TrailingStop,,None,None,None,None
219_220514004_B,119,NDX_M1_2,Buy,2018-04-18 18:03:00,2018-04-19 15:58:00,6835.8,6804.3,0.3,-97.8,None,TrailingStop,,None,None,None,None
22_220514004_B,119,NDX_M1_2,Buy,2014-01-14 19:23:00,2014-01-23 17:12:00,3572.8,3590.9,0.3,51,None,TrailingStop,,None,None,None,None
220_220514004_B,119,NDX_M1_2,Buy,2018-04-27 01:02:00,2018-04-27 16:37:00,6742.2,6715.5,0.3,-83.4,None,TrailingStop,,None,None,None,None
221_220514004_B,119,NDX_M1_2,Buy,2018-05-02 07:18:00,2018-05-02 16:37:00,6703.5,6670.0,0.3,-103.8,None,TrailingStop,,None,None,None,None
222_220514004_B,119,NDX_M1_2,Buy,2018-05-02 21:03:00,2018-05-02 22:45:00,6699.5,6650.5,0.3,-150.3,None,SL,,None,None,None,None
223_220514004_B,119,NDX_M1_2,Buy,2018-05-04 17:09:00,2018-05-08 13:54:00,6671.9,6791.4,0.3,355.2,None,TrailingStop,,None,None,None,None
224_220514004_B,119,NDX_M1_2,Buy,2018-05-09 11:34:00,2018-05-15 09:05:00,6834.3,6944.3,0.3,326.7,None,TrailingStop,,None,None,None,None
225_220514004_B,119,NDX_M1_2,Buy,2018-05-17 17:42:00,2018-05-17 20:43:00,6948.5,6901.8,0.3,-143.4,None,TrailingStop,,None,None,None,None
226_220514004_B,119,NDX_M1_2,Buy,2018-05-21 16:31:00,2018-05-21 18:26:00,6928.6,6890.8,0.3,-116.7,None,TrailingStop,,None,None,None,None
227_220514004_B,119,NDX_M1_2,Buy,2018-05-23 22:59:00,2018-05-24 16:50:00,6954.4,6915.3,0.3,-120.6,None,TrailingStop,,None,None,None,None
228_220514004_B,119,NDX_M1_2,Buy,2018-05-24 21:25:00,2018-05-29 09:30:00,6960.4,6946.5,0.3,-45,None,TrailingStop,,None,None,None,None
229_220514004_B,119,NDX_M1_2,Buy,2018-05-31 08:37:00,2018-06-06 17:02:00,6989.6,7148.3,0.3,472.8,None,TrailingStop,,None,None,None,None
23_220514004_B,119,NDX_M1_2,Buy,2014-01-30 16:30:00,2014-01-31 16:30:00,3512.0,3493.6,0.3,-58.5,None,TrailingStop,,None,None,None,None
230_220514004_B,119,NDX_M1_2,Buy,2018-06-06 18:30:00,2018-06-07 17:10:00,7182.8,7176.3,0.3,-22.8,None,TrailingStop,,None,None,None,None
231_220514004_B,119,NDX_M1_2,Buy,2018-06-11 16:41:00,2018-06-13 21:24:00,7162.3,7206.1,0.3,128.1,None,TrailingStop,,None,None,None,None
232_220514004_B,119,NDX_M1_2,Buy,2018-06-14 17:01:00,2018-06-15 16:17:00,7264.2,7236.2,0.3,-87.3,None,TrailingStop,,None,None,None,None
233_220514004_B,119,NDX_M1_2,Buy,2018-06-20 15:46:00,2018-06-21 12:09:00,7255.6,7280.5,0.3,71.4,None,TrailingStop,,None,None,None,None
234_220514004_B,119,NDX_M1_2,Buy,2018-06-27 16:51:00,2018-06-27 18:30:00,7115.9,7070.1,0.3,-140.7,None,TrailingStop,,None,None,None,None
235_220514004_B,119,NDX_M1_2,Buy,2018-06-29 05:36:00,2018-06-29 22:59:00,7060.0,7045.1,0.3,-48,None,TrailingStop,,None,None,None,None
236_220514004_B,119,NDX_M1_2,Buy,2018-07-03 04:10:00,2018-07-03 16:38:00,7107.2,7091.8,0.3,-49.5,None,TrailingStop,,None,None,None,None
237_220514004_B,119,NDX_M1_2,Buy,2018-07-05 10:30:00,2018-07-10 20:46:00,7034.1,7261.7,0.3,679.5,None,TrailingStop,,None,None,None,None
238_220514004_B,119,NDX_M1_2,Buy,2018-07-12 07:20:00,2018-07-16 23:05:00,7273.7,7344.1,0.3,207.9,None,TrailingStop,,None,None,None,None
239_220514004_B,119,NDX_M1_2,Buy,2018-07-17 19:22:00,2018-07-18 17:17:00,7397.1,7368.5,0.3,-89.1,None,TrailingStop,,None,None,None,None
24_220514004_B,119,NDX_M1_2,Buy,2014-02-07 15:33:00,2014-02-28 22:07:00,3483.8,3671.1,0.3,558.6,None,TrailingStop,,None,None,None,None
240_220514004_B,119,NDX_M1_2,Buy,2018-07-23 23:04:00,2018-07-24 19:43:00,7401.7,7406.4,0.3,10.8,None,TrailingStop,,None,None,None,None
241_220514004_B,119,NDX_M1_2,Buy,2018-07-25 22:36:00,2018-07-25 23:06:00,7482.6,7458.6,0.3,-75.3,None,TrailingStop,,None,None,None,None
242_220514004_B,119,NDX_M1_2,Buy,2018-07-27 12:20:00,2018-07-27 16:59:00,7439.1,7395.4,0.3,-134.4,None,TrailingStop,,None,None,None,None
243_220514004_B,119,NDX_M1_2,Buy,2018-08-01 16:47:00,2018-08-02 10:03:00,7274.3,7232.3,0.3,-129.3,None,TrailingStop,,None,None,None,None
244_220514004_B,119,NDX_M1_2,Buy,2018-08-02 17:38:00,2018-08-10 03:56:00,7298.2,7447.3,0.3,444,None,TrailingStop,,None,None,None,None
