orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
223569783_221101002_D,46,EURUSD,Sell,2023-06-29 15:33:31,2023-06-30 10:59:04,1.09048,1.08543,0.1,46.53,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.09298,1.08543,0.26,-0.5
223697647_221101002_D,46,EURUSD,Buy,2023-07-03 15:48:53,2023-07-04 22:39:37,1.09085,1.08835,0.1,-22.97,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08835,1.09598,-0.81,-0.5
223772304_221101002_D,46,EURUSD,Sell,2023-07-06 15:36:52,2023-07-06 16:01:21,1.08594,1.08844,0.1,-22.97,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08844,1.08001,0,-0.5
223865748_221101002_D,46,EURUSD,Sell,2023-07-06 17:26:02,2023-07-06 17:54:16,1.08424,1.08674,0.1,-23,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08674,1.07694,0,-0.5
223891637_221101002_D,46,EURUSD,Buy,2023-07-07 15:35:02,2023-07-07 16:06:34,1.09258,1.09008,0.1,-22.93,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09008,1.0982,0,-0.5
223927856_221101002_D,46,EURUSD,Buy,2023-07-12 15:30:05,2023-07-12 16:19:48,1.10434,1.10836,0.1,36.27,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.10184,1.10836,0,-0.5
224355005_221101002_D,46,EURUSD,Sell,2023-07-20 17:32:45,2023-07-21 20:40:00,1.11444,1.11262,0.1,16.36,None,EURUSD_H1_221101002,EURUSD_H1_221101002,1.11694,1.10838,0.11,-0.5
224471981_221101002_D,46,EURUSD,Sell,2023-07-24 10:30:07,2023-07-24 22:46:54,1.11053,1.10607,0.1,40.32,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.11303,1.10607,0,-0.5
224530412_221101002_D,46,EURUSD,Sell,2023-07-27 16:03:36,2023-07-27 21:25:40,1.10455,1.09832,0.1,56.72,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.10705,1.09832,0,-0.5
225241228_221101002_D,46,EURUSD,Buy,2023-08-10 15:30:13,2023-08-10 15:40:33,1.10484,1.10234,0.1,-22.68,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.10234,1.10978,0,-0.5
225335028_221101002_D,46,EURUSD,Sell,2023-08-14 15:44:41,2023-08-14 19:06:31,1.09036,1.09286,0.1,-22.88,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09286,1.08554,0,-0.5
225718950_221101002_D,46,EURUSD,Sell,2023-08-23 10:30:25,2023-08-23 18:39:19,1.08332,1.08582,0.1,-23.02,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08582,1.0796,0,-0.5
225794621_221101002_D,46,EURUSD,Sell,2023-08-25 17:53:48,2023-08-25 19:22:43,1.07716,1.07966,0.1,-23.16,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07966,1.07148,0,-0.5
225928290_221101002_D,46,EURUSD,Sell,2023-08-29 15:19:30,2023-08-29 17:00:01,1.07933,1.08183,0.1,-23.11,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08183,1.07538,0,-0.5
226008407_221101002_D,46,EURUSD,Buy,2023-08-29 17:02:11,2023-08-29 22:15:14,1.08358,1.08822,0.1,42.64,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08108,1.08822,0,-0.5
226056358_221101002_D,46,EURUSD,Buy,2023-08-30 15:33:11,2023-08-31 10:12:37,1.09167,1.08917,0.1,-22.95,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08917,1.09742,-3.19,-0.5
226188972_221101002_D,46,EURUSD,Sell,2023-09-01 17:29:06,2023-09-01 20:40:06,1.08134,1.07884,0.1,23.17,None,EURUSD_H1_221101002,EURUSD_H1_221101002,1.08384,1.07388,0,-0.5
226249079_221101002_D,46,EURUSD,Sell,2023-09-05 09:35:39,2023-09-05 15:22:20,1.07605,1.07271,0.1,31.14,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07855,1.07271,0,-0.5
226350428_221101002_D,46,EURUSD,Sell,2023-09-06 17:01:01,2023-09-07 04:48:22,1.0705,1.073,0.1,-23.3,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.073,1.0655,0.62,-0.5
226595941_221101002_D,46,EURUSD,Buy,2023-09-12 23:35:05,2023-09-13 15:30:02,1.07501,1.07251,0.1,-23.31,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07251,1.08011,-0.76,-0.5
226789373_221101002_D,46,EURUSD,Sell,2023-09-14 19:22:14,2023-09-15 17:00:00,1.06466,1.06716,0.1,-23.43,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.06716,1.05712,0.16,-0.5
227199319_221101002_D,46,EURUSD,Sell,2023-09-27 16:53:52,2023-09-28 12:48:00,1.05147,1.05397,0.1,-23.72,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05397,1.04647,0.34,-0.5
227750146_221101002_D,46,EURUSD,Buy,2023-10-06 17:39:35,2023-10-06 20:40:06,1.05554,1.05849,0.1,27.87,None,EURUSD_H1_221101002,EURUSD_H1_221101002,1.05304,1.06405,0,-0.5
228808193_221101002_D,46,EURUSD,Buy,2023-10-19 19:02:56,2023-10-19 19:34:15,1.06039,1.05789,0.1,-23.63,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05789,1.06558,0,-0.5
229726339_221101002_D,46,EURUSD,Buy,2023-11-03 15:30:08,2023-11-03 17:00:00,1.06798,1.07245,0.1,41.68,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.06548,1.07245,0,-0.5
230140355_221101002_D,46,EURUSD,Buy,2023-11-14 15:30:01,2023-11-14 15:35:45,1.07496,1.07915,0.1,38.83,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07246,1.07915,0,-0.5
230204862_221101002_D,46,EURUSD,Buy,2023-11-14 16:09:09,2023-11-17 20:35:14,1.08177,1.08963,0.1,72.13,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07927,1.08963,-3.25,-0.5
230935466_221101002_D,46,EURUSD,Sell,2023-12-08 15:30:17,2023-12-08 15:43:44,1.07426,1.07676,0.1,-23.22,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07676,1.06931,0,-0.5
231297588_221101002_D,46,EURUSD,Buy,2023-12-13 21:00:12,2023-12-13 21:23:27,1.08197,1.0871,0.1,47.19,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07947,1.0871,0,-0.5
231371995_221101002_D,46,EURUSD,Buy,2023-12-14 16:53:13,2023-12-15 10:30:00,1.09902,1.09652,0.1,-22.8,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09652,1.10747,-0.71,-0.5
231492481_221101002_D,46,EURUSD,Buy,2023-12-19 14:58:28,2023-12-20 13:20:21,1.09683,1.09433,0.1,-22.85,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09433,1.10112,-0.64,-0.5
231760573_221101002_D,46,EURUSD,Buy,2023-12-27 16:57:46,2023-12-28 11:37:42,1.1097,1.1139,0.1,37.71,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.1072,1.1139,-4.29,-0.5
231953164_221101002_D,46,EURUSD,Sell,2024-01-05 15:30:16,2024-01-05 15:34:22,1.08839,1.09089,0.1,-22.92,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09089,1.08364,0,-0.5
232338922_221101002_D,46,EURUSD,Buy,2024-01-11 16:35:16,2024-01-11 17:03:12,1.09701,1.09451,0.1,-22.84,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09451,1.10388,0,-0.5
233061191_221101002_D,46,EURUSD,Sell,2024-01-31 18:27:26,2024-02-01 10:31:14,1.08454,1.07805,0.1,60.2,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08704,1.07805,0.47,-0.5
233271270_221101002_D,46,EURUSD,Sell,2024-02-02 15:34:09,2024-02-02 20:40:00,1.08213,1.07873,0.1,31.52,None,EURUSD_H1_221101002,EURUSD_H1_221101002,1.08463,1.07458,0,-0.5
233511642_221101002_D,46,EURUSD,Buy,2024-02-09 15:31:18,2024-02-09 20:40:05,1.07919,1.07889,0.1,-2.78,None,EURUSD_H1_221101002,EURUSD_H1_221101002,1.07669,1.08292,0,-0.5
233659534_221101002_D,46,EURUSD,Sell,2024-02-13 15:30:01,2024-02-13 15:40:46,1.076,1.0722,0.1,35.44,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.0785,1.0722,0,-0.5
233915013_221101002_D,46,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 11:32:02,1.0878,1.0853,0.1,-23.04,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.0853,1.09164,0,-0.5
234347619_221101002_D,46,EURUSD,Buy,2024-03-06 11:54:17,2024-03-06 17:55:03,1.08771,1.09063,0.1,26.77,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08521,1.09063,0,-0.5
234814285_221101002_D,46,EURUSD,Sell,2024-03-21 11:48:42,2024-03-21 13:03:43,1.08925,1.09175,0.1,-22.9,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09175,1.0836,0,-0.5
235275169_221101002_D,46,EURUSD,Sell,2024-04-01 17:04:39,2024-04-02 17:04:52,1.07513,1.07763,0.1,-23.2,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07763,1.07181,0.17,-0.5
235392004_221101002_D,46,EURUSD,Buy,2024-04-03 17:00:30,2024-04-04 10:23:44,1.08115,1.08492,0.1,34.75,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07865,1.08492,-1.74,-0.5
235507357_221101002_D,46,EURUSD,Buy,2024-04-09 15:52:23,2024-04-09 17:42:15,1.08841,1.08591,0.1,-23.02,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08591,1.09176,0,-0.5
235657308_221101002_D,46,EURUSD,Sell,2024-04-11 17:48:16,2024-04-11 20:43:05,1.07012,1.07262,0.1,-23.31,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07262,1.06416,0,-0.5
235757942_221101002_D,46,EURUSD,Sell,2024-04-12 09:56:15,2024-04-12 13:49:32,1.06817,1.06458,0.1,33.72,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.07067,1.06458,0,-0.5
236052701_221101002_D,46,EURUSD,Buy,2024-04-19 15:31:29,2024-04-19 19:22:09,1.06663,1.06413,0.1,-23.49,None,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.06413,1.07012,0,-0.5
236159154_221101002_D,46,EURUSD,Buy,2024-04-23 10:30:00,2024-04-23 16:55:07,1.0676,1.07052,0.1,27.28,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.0651,1.07052,0,-0.5
237089951_221101002_D,46,EURUSD,Buy,2024-05-15 15:30:01,2024-05-15 20:40:03,1.08499,1.08797,0.1,27.39,None,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08249,1.08797,0,-0.5
237354872_46,46,EURUSD,Sell,2024-05-23 16:45:01,2024-05-24 15:51:06,1.08285,1.08535,0.1,-23.03,116835.5,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08535,1.07901,0,-0.5
237282906_46,46,EURUSD,Sell,2024-05-21 16:00:05,2024-05-22 14:53:32,1.08485,1.08221,0.1,24.39,116835.5,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08735,1.08221,0.15,-0.5
237210155_46,46,EURUSD,Buy,2024-05-21 12:28:44,2024-05-21 16:00:04,1.08749,1.08499,0.1,-23.04,116835.5,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08499,1.09001,0,-0.5
237089951_46,46,EURUSD,Buy,2024-05-15 15:30:01,2024-05-15 20:40:03,1.08499,1.08797,0.1,27.39,116835.5,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08249,1.08797,0,-0.5
237600771_46,46,EURUSD,Sell,2024-05-29 11:07:28,2024-05-29 12:54:38,1.08307,1.08557,0.1,-23.03,116418.26,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08557,1.08001,0,-0.5
237605164_46,46,EURUSD,Sell,2024-05-29 17:57:41,2024-05-30 17:06:22,1.08112,1.08362,0.1,-23.07,116350.42,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08362,1.0763,0.33,-0.5
237726071_46,46,EURUSD,Buy,2024-05-31 15:47:12,2024-05-31 17:51:45,1.08779,1.08529,0.1,-23.04,116154.02,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08529,1.09153,0,-0.5
237764198_46,46,EURUSD,Buy,2024-06-03 17:08:08,2024-06-07 15:30:06,1.08791,1.08541,0.1,-23.03,116531.28,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08541,1.09196,-3.47,-0.5
238072124_46,46,EURUSD,Sell,2024-06-12 22:32:24,2024-06-13 19:31:07,1.08036,1.0741,0.1,58.28,117045.98,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.08286,1.0741,0.47,-0.5
238352650_46,46,EURUSD,Sell,2024-06-21 10:30:00,2024-06-21 20:40:01,1.06898,1.06932,0.1,-3.18,116963.78,EURUSD_H1_221101002,EURUSD_H1_221101002,1.07148,1.06607,0,-0.5
238623009_46,46,EURUSD,Buy,2024-06-28 15:30:05,2024-06-28 16:27:15,1.07217,1.06967,0.1,-23.37,115927.77,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.06967,1.07567,0,-0.5
238675823_46,46,EURUSD,Buy,2024-07-03 17:14:04,2024-07-03 20:07:31,1.08148,1.07898,0.1,-23.17,116506.08,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.07898,1.08591,0,-0.5
238817093_46,46,EURUSD,Buy,2024-07-05 15:30:37,2024-07-05 17:10:10,1.08373,1.08123,0.1,-23.12,116490.57,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.08123,1.08642,0,-0.5
239793059_46,46,EURUSD,Buy,2024-08-19 17:34:44,2024-08-20 17:35:23,1.10699,1.11102,0.1,36.27,119041.24,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.10449,1.11102,-0.64,-0.5
239860674_46,46,EURUSD,Buy,2024-08-23 17:03:51,2024-08-23 17:56:59,1.11432,1.11839,0.1,36.39,118471.31,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.11182,1.11839,0,-0.5
240084655_46,46,EURUSD,Sell,2024-08-29 11:02:50,2024-08-29 17:20:23,1.11026,1.10631,0.1,35.7,118361.01,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.11276,1.10631,0,-0.5
240287307_46,46,EURUSD,Buy,2024-09-06 15:31:04,2024-09-06 16:08:20,1.11316,1.11066,0.1,-22.51,118087.92,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.11066,1.11638,0,-0.5
241236757_46,46,EURUSD,Sell,2024-10-10 15:30:02,2024-10-10 15:30:09,1.09081,1.09331,1,-228.66,112358.2,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.09331,1.08739,0,-5
241016771_46,46,EURUSD,Sell,2024-10-04 15:30:01,2024-10-04 15:30:33,1.10055,1.09694,1,329.1,112358.2,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.10305,1.09694,0,-5
242303340_46,46,EURUSD,Sell,2024-11-14 12:09:10,2024-11-14 14:39:06,1.05129,1.05379,0.1,-23.72,120015.45,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05379,1.04374,0,-0.5
242402127_46,46,EURUSD,Sell,2024-11-19 11:20:32,2024-11-19 12:35:45,1.054,1.0565,0.1,-23.66,120586.9,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.0565,1.04703,0,-0.5
242489268_46,46,EURUSD,Sell,2024-11-22 10:59:30,2024-11-22 11:11:13,1.04488,1.03929,0.1,53.79,120643.99,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.04738,1.03929,0,-0.5
242856999_46,46,EURUSD,Buy,2024-12-06 15:32:54,2024-12-06 16:03:11,1.06186,1.05936,0.1,-23.6,118722.1,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05936,1.06686,0,-0.5
243115401_46,46,EURUSD,Sell,2024-12-18 21:00:32,2024-12-18 21:44:04,1.04518,1.03934,0.1,56.19,120590.53,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.04768,1.03934,0,-0.5
242976133_46,46,EURUSD,Sell,2024-12-12 17:30:40,2024-12-12 18:38:24,1.04782,1.05032,0.1,-23.8,120590.53,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05032,1.03996,0,-0.5
242944250_46,46,EURUSD,Sell,2024-12-11 09:37:27,2024-12-11 15:30:02,1.04959,1.05209,0.1,-23.76,120590.53,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.05209,1.0459,0,-0.5
243516334_46,46,EURUSD,Sell,2025-01-08 13:39:20,2025-01-08 15:27:23,1.02785,1.03035,0.1,-24.26,124201.1,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.03035,1.02249,0,-0.5
243208125_46,46,EURUSD,Sell,2024-12-31 17:01:07,2025-01-02 12:48:59,1.03709,1.0323,0.1,46.4,124201.1,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.03959,1.0323,0.52,-0.5
243827221_46,46,EURUSD,Buy,2025-01-20 15:31:41,2025-01-20 16:41:34,1.03577,1.04117,1,518.65,141787.75,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.03327,1.04117,0,-5
243686360_46,46,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 17:05:49,1.03398,1.03148,1,-242.37,141787.75,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.03148,1.03963,0,-5
243604473_46,46,EURUSD,Sell,2025-01-13 11:27:29,2025-01-13 12:13:55,1.01798,1.02048,1,-244.98,141787.75,EURUSD_H1_221101002sl,EURUSD_H1_221101002[sl],1.02048,1.01167,0,-5
243574478_46,46,EURUSD,Sell,2025-01-10 15:30:01,2025-01-10 15:33:28,1.02764,1.02365,1,389.78,141787.75,EURUSD_H1_221101002tp,EURUSD_H1_221101002[tp],1.03014,1.02365,0,-5
