orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
234090088_231119002_D,59,EURUSD,Sell,2024-02-28 10:46:06,2024-03-01 22:00:00,1.08137,1.08415,0.3,-76.93,None,EURUSD_H1_231119002,EURUSD_H1_231119002,1.09087,0.97323,2.99,-1.5
237180688_231119002_D,59,EURUSD,Sell,2024-05-17 11:04:45,2024-05-17 16:31:09,1.0856,1.0856,0.3,0,117032.42,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.0856,0.97704,0,-1.5
237410681_59,59,EURUSD,Sell,2024-05-23 19:56:47,2024-05-24 22:00:00,1.0819,1.08498,0.3,-85.16,116835.5,EURUSD_H1_231119002,EURUSD_H1_231119002,1.0914,0.97371,0,-1.5
237343160_59,59,EURUSD,Sell,2024-05-22 12:15:53,2024-05-22 19:20:40,1.0844,1.0844,0.3,0,116835.5,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.0844,0.97596,0,-1.5
237180688_59,59,EURUSD,Sell,2024-05-17 11:04:45,2024-05-17 16:31:09,1.0856,1.0856,0.3,0,116835.5,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.0856,0.97704,0,-1.5
237822122_59,59,EURUSD,Sell,2024-06-05 19:01:10,2024-06-07 22:00:02,1.08605,1.08057,0.3,152.14,116531.28,EURUSD_H1_231119002,EURUSD_H1_231119002,1.08605,0.97745,1.11,-1.5
238127719_59,59,EURUSD,Sell,2024-06-14 09:36:29,2024-06-14 22:00:00,1.07211,1.06998,0.3,59.72,117045.98,EURUSD_H1_231119002,EURUSD_H1_231119002,1.07211,0.9649,0,-1.5
238251071_59,59,EURUSD,Sell,2024-06-21 10:08:32,2024-06-21 22:00:01,1.07034,1.06949,0.3,23.84,116986.12,EURUSD_H1_231119002,EURUSD_H1_231119002,1.07034,0.96331,0,-1.5
238439314_59,59,EURUSD,Sell,2024-06-26 16:17:39,2024-06-28 22:00:00,1.06727,1.07121,0.3,-110.34,115927.77,EURUSD_H1_231119002,EURUSD_H1_231119002,1.07677,0.96054,2.41,-1.5
240102060_59,59,EURUSD,Sell,2024-08-29 11:04:20,2024-08-29 13:53:23,1.11,1.11,0.3,0,118447.98,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.11,0.999,0,-1.5
240194639_59,59,EURUSD,Sell,2024-09-02 10:27:46,2024-09-03 16:17:03,1.10578,1.10578,0.3,0,118215.46,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.10578,0.9952,0.51,-1.5
240263388_59,59,EURUSD,Sell,2024-09-06 16:38:34,2024-09-06 22:00:02,1.10766,1.10865,0.3,-26.79,117912.92,EURUSD_H1_231119002,EURUSD_H1_231119002,1.11716,0.99689,0,-1.5
241432836_59,59,EURUSD,Sell,2024-10-11 12:58:13,2024-10-11 22:00:00,1.09382,1.09395,1,-11.88,112358.2,EURUSD_H1_231119002,EURUSD_H1_231119002,1.10332,0.98444,0,-5
241396170_59,59,EURUSD,Sell,2024-10-10 16:38:44,2024-10-10 23:58:36,1.09382,1.09382,1,0,112358.2,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.09382,0.98444,0,-5
241272357_59,59,EURUSD,Sell,2024-10-09 10:11:01,2024-10-10 15:30:15,1.09535,1.09535,1,0,112358.2,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.09535,0.98582,6.86,-5
242416166_59,59,EURUSD,Sell,2024-11-20 16:21:03,2024-11-21 14:51:12,1.05329,1.05329,0.3,0,120376.91,EURUSD_H1_231119002sl,EURUSD_H1_231119002[sl],1.05329,0.94796,1.37,-1.5
242527748_59,59,EURUSD,Sell,2024-11-21 18:03:34,2024-11-22 22:00:00,1.05096,1.0411,0.3,284.12,120878.93,EURUSD_H1_231119002,EURUSD_H1_231119002,1.05096,0.94586,0.52,-1.5
242926605_59,59,EURUSD,Sell,2024-12-10 03:40:31,2024-12-13 22:00:01,1.05452,1.04959,0.3,140.91,120590.53,EURUSD_H1_231119002,EURUSD_H1_231119002,1.05452,0.94907,2.51,-1.5
243231005_59,59,EURUSD,Sell,2024-12-24 19:00:18,2025-01-10 22:00:00,1.03866,1.02456,0.3,412.86,141787.75,EURUSD_H1_231119002,EURUSD_H1_231119002,1.03866,0.93479,10.75,-1.5
