orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
220837193_221101003_D,47,EURUSD,Sell,2023-05-01 17:42:44,2023-05-02 19:10:31,1.09809,1.10021,0.1,-19.27,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.10021,1.09259,0.22,-0.5
220996570_221101003_D,47,EURUSD,Buy,2023-05-03 21:02:27,2023-05-03 21:34:28,1.10857,1.10457,0.1,-36.21,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.10457,1.11407,0,-0.5
221096685_221101003_D,47,EURUSD,Sell,2023-05-05 15:30:36,2023-05-05 18:04:58,1.09717,1.10117,0.1,-36.32,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.10117,1.09167,0,-0.5
221155237_221101003_D,47,EURUSD,Sell,2023-05-11 09:37:14,2023-05-12 15:12:49,1.09433,1.08883,0.1,50.51,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.09454,1.08883,0.16,-0.5
222129390_221101003_D,47,EURUSD,Sell,2023-05-30 08:52:26,2023-05-30 12:48:02,1.06819,1.07219,0.1,-37.31,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.07219,1.06269,0,-0.5
222789221_221101003_D,47,EURUSD,Buy,2023-06-15 15:33:41,2023-06-15 18:33:10,1.08752,1.09302,0.1,50.32,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.08466,1.09302,0,-0.5
223129732_221101003_D,47,EURUSD,Buy,2023-06-21 17:38:38,2023-06-22 14:00:05,1.09568,1.10118,0.1,49.95,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.09623,1.10118,-2.32,-0.5
223594234_221101003_D,47,EURUSD,Sell,2023-06-29 15:53:46,2023-06-30 15:37:29,1.08889,1.08895,0.1,-0.55,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08895,1.08339,0.26,-0.5
223672000_221101003_D,47,EURUSD,Buy,2023-07-06 10:24:02,2023-07-06 17:09:19,1.08715,1.08468,0.1,-22.77,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08468,1.09265,0,-0.5
223927849_221101003_D,47,EURUSD,Buy,2023-07-12 15:30:10,2023-07-12 17:19:30,1.10499,1.11049,0.1,49.53,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.10456,1.11049,0,-0.5
224471983_221101003_D,47,EURUSD,Sell,2023-07-24 10:30:21,2023-07-25 12:45:39,1.1098,1.1043,0.1,49.81,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.11173,1.1043,0.15,-0.5
224561938_221101003_D,47,EURUSD,Sell,2023-07-27 15:32:20,2023-07-27 16:31:29,1.10732,1.10182,0.1,49.92,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.11132,1.10182,0,-0.5
224774634_221101003_D,47,EURUSD,Buy,2023-08-02 00:58:10,2023-08-02 11:08:27,1.102,1.098,0.1,-36.43,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.098,1.1075,0,-0.5
225335035_221101003_D,47,EURUSD,Sell,2023-08-14 15:44:25,2023-08-15 12:43:51,1.0906,1.0938,0.1,-29.26,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.0938,1.0851,0.16,-0.5
225611580_221101003_D,47,EURUSD,Sell,2023-08-23 10:31:46,2023-08-23 17:27:14,1.08268,1.08532,0.1,-24.32,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08532,1.07718,0,-0.5
225793448_221101003_D,47,EURUSD,Sell,2023-08-25 17:55:00,2023-08-25 20:40:07,1.077,1.07933,0.1,-21.59,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.081,1.0715,0,-0.5
226054814_221101003_D,47,EURUSD,Buy,2023-08-30 15:50:36,2023-08-31 11:08:28,1.09226,1.08864,0.1,-33.25,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08864,1.09776,-3.19,-0.5
226181749_221101003_D,47,EURUSD,Sell,2023-09-01 17:29:05,2023-09-01 20:40:06,1.08137,1.07884,0.1,23.45,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.08439,1.07587,0,-0.5
226249089_221101003_D,47,EURUSD,Sell,2023-09-05 09:35:46,2023-09-06 17:02:43,1.07586,1.07036,0.1,51.38,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.07583,1.07036,0.16,-0.5
226666148_221101003_D,47,EURUSD,Buy,2023-09-12 23:51:14,2023-09-13 15:30:09,1.07612,1.07212,0.1,-37.31,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.07212,1.08162,-0.76,-0.5
226771511_221101003_D,47,EURUSD,Sell,2023-09-14 15:17:05,2023-09-14 19:22:12,1.07025,1.06475,0.1,51.66,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.07299,1.06475,0,-0.5
227058427_221101003_D,47,EURUSD,Sell,2023-09-20 21:01:02,2023-09-21 03:30:04,1.06955,1.06405,0.1,51.69,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.06986,1.06405,0.34,-0.5
227291562_221101003_D,47,EURUSD,Sell,2023-09-26 18:56:03,2023-09-27 16:54:25,1.05677,1.05127,0.1,52.32,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.05863,1.05127,0.11,-0.5
227800744_221101003_D,47,EURUSD,Buy,2023-10-06 18:28:42,2023-10-06 20:40:06,1.05897,1.05849,0.1,-4.53,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.05497,1.06447,0,-0.5
227968150_221101003_D,47,EURUSD,Buy,2023-10-10 11:46:11,2023-10-12 15:36:00,1.0602,1.05818,0.1,-19.09,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.05818,1.0657,-3.04,-0.5
228179903_221101003_D,47,EURUSD,Sell,2023-10-13 13:33:12,2023-10-13 20:40:01,1.05158,1.05042,0.1,11.04,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.05558,1.04608,0,-0.5
228475609_221101003_D,47,EURUSD,Buy,2023-10-17 18:20:40,2023-10-18 15:47:01,1.05899,1.05499,0.1,-37.92,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.05499,1.06449,-0.74,-0.5
228733807_221101003_D,47,EURUSD,Buy,2023-10-19 19:02:58,2023-10-19 19:34:55,1.06072,1.05672,0.1,-37.85,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.05672,1.06622,0,-0.5
229160753_221101003_D,47,EURUSD,Sell,2023-10-24 11:17:21,2023-10-24 17:40:06,1.06486,1.05936,0.1,51.92,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.06685,1.05936,0,-0.5
229566309_221101003_D,47,EURUSD,Buy,2023-10-31 12:59:10,2023-10-31 15:34:40,1.06737,1.06337,0.1,-37.62,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.06337,1.07287,0,-0.5
229738143_221101003_D,47,EURUSD,Buy,2023-11-03 15:30:10,2023-11-03 19:18:23,1.06821,1.07371,0.1,51.22,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.06702,1.07371,0,-0.5
229966243_221101003_D,47,EURUSD,Sell,2023-11-09 20:07:35,2023-11-10 20:40:00,1.06728,1.06806,0.1,-7.3,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.07088,1.06178,0,-0.5
230481684_221101003_D,47,EURUSD,Sell,2023-11-22 17:02:00,2023-11-23 04:23:02,1.08609,1.09009,0.1,-36.69,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09009,1.08059,0.3,-0.5
230732097_221101003_D,47,EURUSD,Buy,2023-11-28 17:04:16,2023-11-30 09:43:04,1.0986,1.09571,0.1,-26.38,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09571,1.1041,-3.25,-0.5
230851645_221101003_D,47,EURUSD,Sell,2023-12-01 16:56:02,2023-12-01 18:46:15,1.08421,1.08821,0.1,-36.76,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08821,1.07871,0,-0.5
230983317_221101003_D,47,EURUSD,Sell,2023-12-04 17:23:11,2023-12-06 22:19:48,1.0817,1.0762,0.1,51.11,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.08254,1.0762,0.19,-0.5
231375633_221101003_D,47,EURUSD,Buy,2023-12-14 16:50:17,2023-12-15 10:30:27,1.09876,1.09476,0.1,-36.54,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09476,1.10426,-0.71,-0.5
231600120_221101003_D,47,EURUSD,Buy,2023-12-21 13:39:01,2023-12-22 16:08:12,1.09831,1.10381,0.1,49.83,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.0977,1.10381,-0.71,-0.5
231760575_221101003_D,47,EURUSD,Buy,2023-12-27 16:57:41,2023-12-28 15:57:50,1.10958,1.10841,0.1,-10.56,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.10841,1.11508,-4.29,-0.5
231987815_221101003_D,47,EURUSD,Sell,2024-01-02 13:20:36,2024-01-03 13:08:49,1.0979,1.0924,0.1,50.35,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.09826,1.0924,0.08,-0.5
232124166_221101003_D,47,EURUSD,Sell,2024-01-05 15:30:30,2024-01-05 15:52:32,1.08806,1.09206,0.1,-36.63,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09206,1.08256,0,-0.5
232136559_221101003_D,47,EURUSD,Buy,2024-01-05 17:00:00,2024-01-05 20:40:00,1.09567,1.0953,0.1,-3.38,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.09187,1.10117,0,-0.5
232362036_221101003_D,47,EURUSD,Sell,2024-01-11 15:32:04,2024-01-11 15:36:42,1.09422,1.09822,0.1,-36.42,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09822,1.08872,0,-0.5
232553651_221101003_D,47,EURUSD,Sell,2024-01-16 03:02:39,2024-01-16 18:01:16,1.09189,1.08639,0.1,50.63,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.09246,1.08639,0,-0.5
232703771_221101003_D,47,EURUSD,Sell,2024-01-18 15:30:00,2024-01-19 20:21:25,1.08547,1.08947,0.1,-36.72,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08947,1.07997,0.1,-0.5
232878177_221101003_D,47,EURUSD,Sell,2024-01-23 17:42:28,2024-01-24 06:39:00,1.08221,1.08621,0.1,-36.83,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08621,1.07671,0.06,-0.5
232920817_221101003_D,47,EURUSD,Buy,2024-01-24 11:38:27,2024-01-25 02:18:49,1.0905,1.08747,0.1,-27.86,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08747,1.096,-2.04,-0.5
232991914_221101003_D,47,EURUSD,Sell,2024-01-25 16:05:16,2024-01-26 13:08:07,1.0859,1.08689,0.1,-9.11,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08689,1.0804,0.06,-0.5
233603087_221101003_D,47,EURUSD,Sell,2024-02-13 15:30:01,2024-02-14 10:35:21,1.07509,1.06959,0.1,51.42,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.07488,1.06959,0.11,-0.5
233915014_221101003_D,47,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 15:30:00,1.08749,1.08349,0.1,-36.92,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08349,1.09299,0,-0.5
234398280_221101003_D,47,EURUSD,Buy,2024-03-06 11:54:13,2024-03-07 18:27:51,1.08768,1.09318,0.1,50.31,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.08368,1.09318,-1.9,-0.5
235275177_221101003_D,47,EURUSD,Sell,2024-04-01 17:03:00,2024-04-02 16:25:24,1.07529,1.07596,0.1,-6.23,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.07596,1.06979,0.17,-0.5
235403670_221101003_D,47,EURUSD,Buy,2024-04-03 17:00:30,2024-04-04 15:49:05,1.08116,1.08666,0.1,50.61,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.08282,1.08666,-1.74,-0.5
235663136_221101003_D,47,EURUSD,Sell,2024-04-11 17:42:02,2024-04-12 13:48:13,1.07032,1.06482,0.1,51.65,None,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.07066,1.06482,0.09,-0.5
236248404_221101003_D,47,EURUSD,Buy,2024-04-23 16:46:17,2024-04-25 15:46:10,1.07032,1.06871,0.1,-15.06,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.06871,1.07582,-2.34,-0.5
236924299_221101003_D,47,EURUSD,Buy,2024-05-09 15:34:44,2024-05-10 20:40:10,1.07538,1.07762,0.1,20.79,None,EURUSD_H1_221101003,EURUSD_H1_221101003,1.07524,1.08088,-0.58,-0.5
237089952_221101003_D,47,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 16:40:38,1.08468,1.08561,0.1,8.57,None,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08561,1.09018,-1.9,-0.5
237153839_221101003_D,47,EURUSD,Buy,2024-05-17 17:51:43,2024-05-17 20:40:00,1.08763,1.08722,0.1,-3.77,117687.3,EURUSD_H1_221101003,EURUSD_H1_221101003,1.08405,1.09313,0,-0.5
237153839_47,47,EURUSD,Buy,2024-05-17 17:51:43,2024-05-17 20:40:00,1.08763,1.08722,0.1,-3.77,116835.5,EURUSD_H1_221101003,EURUSD_H1_221101003,1.08405,1.09313,0,-0.5
237089952_47,47,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 16:40:38,1.08468,1.08561,0.1,8.57,116835.5,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08561,1.09018,-1.9,-0.5
236924299_47,47,EURUSD,Buy,2024-05-09 15:34:44,2024-05-10 20:40:10,1.07538,1.07762,0.1,20.79,116835.5,EURUSD_H1_221101003,EURUSD_H1_221101003,1.07524,1.08088,-0.58,-0.5
237726054_47,47,EURUSD,Buy,2024-05-31 15:44:21,2024-05-31 18:22:34,1.08762,1.0842,0.1,-31.54,116121.98,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.0842,1.09312,0,-0.5
237971782_47,47,EURUSD,Buy,2024-06-06 15:30:01,2024-06-07 15:30:03,1.08982,1.08635,0.1,-31.94,116531.28,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08635,1.09532,-0.57,-0.5
237764200_47,47,EURUSD,Buy,2024-06-03 17:07:09,2024-06-04 12:10:41,1.08766,1.08739,0.1,-2.48,116531.28,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.08739,1.09316,-0.62,-0.5
238690822_47,47,EURUSD,Buy,2024-07-03 17:10:58,2024-07-05 15:30:04,1.08128,1.07996,0.1,-12.22,116490.57,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.07996,1.08678,-2.65,-0.5
239793060_47,47,EURUSD,Buy,2024-08-19 17:33:00,2024-08-20 21:16:55,1.10657,1.11207,0.1,49.46,119041.24,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.10638,1.11207,-0.64,-0.5
240084674_47,47,EURUSD,Sell,2024-08-29 11:05:07,2024-08-30 20:40:00,1.10932,1.10499,0.1,39.19,118390,EURUSD_H1_221101003,EURUSD_H1_221101003,1.10986,1.10382,0,-0.5
240312129_47,47,EURUSD,Buy,2024-09-06 15:31:04,2024-09-06 16:21:27,1.11344,1.10944,0.1,-36.05,117932.67,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.10944,1.11894,0,-0.5
241236774_47,47,EURUSD,Sell,2024-10-10 15:30:02,2024-10-10 15:30:11,1.09072,1.09472,1,-365.39,112358.2,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.09472,1.08522,0,-5
241046379_47,47,EURUSD,Sell,2024-10-04 15:30:01,2024-10-04 20:40:02,1.10027,1.09651,1,342.91,112358.2,EURUSD_H1_221101003,EURUSD_H1_221101003,1.10109,1.09477,0,-5
241724652_47,47,EURUSD,Sell,2024-10-25 19:33:50,2024-10-25 20:40:01,1.08057,1.08048,0.1,0.83,119887.76,EURUSD_H1_221101003,EURUSD_H1_221101003,1.08431,1.07507,0,-0.5
242303342_47,47,EURUSD,Sell,2024-11-14 11:37:21,2024-11-14 16:36:47,1.0518,1.0558,0.1,-37.89,120015.45,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.0558,1.0463,0,-0.5
242520859_47,47,EURUSD,Sell,2024-11-21 18:19:06,2024-11-22 11:09:30,1.04756,1.04206,0.1,52.78,120542.89,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.05057,1.04206,0.17,-0.5
242869577_47,47,EURUSD,Buy,2024-12-06 15:32:57,2024-12-06 16:10:29,1.06212,1.05812,0.1,-37.8,118722.1,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.05812,1.06762,0,-0.5
243129438_47,47,EURUSD,Sell,2024-12-18 22:18:32,2024-12-19 04:57:05,1.03441,1.03841,0.1,-38.52,120590.53,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.03841,1.02891,0.55,-0.5
243115402_47,47,EURUSD,Sell,2024-12-18 21:01:27,2024-12-18 21:44:37,1.04442,1.03892,0.1,52.94,120590.53,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.04842,1.03892,0,-0.5
242954419_47,47,EURUSD,Sell,2024-12-11 09:37:36,2024-12-11 15:30:04,1.0495,1.0535,0.1,-37.97,120590.53,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.0535,1.044,0,-0.5
243502570_47,47,EURUSD,Sell,2025-01-08 13:40:16,2025-01-08 18:56:19,1.02745,1.03145,0.1,-38.78,124201.1,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.03145,1.02195,0,-0.5
243208126_47,47,EURUSD,Sell,2024-12-31 17:38:46,2025-01-02 16:03:16,1.03654,1.03104,0.1,53.34,124201.1,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.04054,1.03104,0.52,-0.5
243807539_47,47,EURUSD,Buy,2025-01-20 15:31:41,2025-01-20 16:41:35,1.03581,1.04131,1,528.18,141787.75,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.03351,1.04131,0,-5
243687898_47,47,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 17:50:29,1.03408,1.03008,1,-388.32,141787.75,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.03008,1.03958,0,-5
243604478_47,47,EURUSD,Sell,2025-01-13 11:27:29,2025-01-13 15:36:52,1.01797,1.02197,1,-391.4,141787.75,EURUSD_H1_221101003sl,EURUSD_H1_221101003[sl],1.02197,1.01247,0,-5
243574479_47,47,EURUSD,Sell,2025-01-10 15:30:01,2025-01-10 15:34:00,1.02723,1.02173,1,538.3,141787.75,EURUSD_H1_221101003tp,EURUSD_H1_221101003[tp],1.03123,1.02173,0,-5
