orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
2949_230911003_B,170,EURUSD,Sell,2023-04-12 09:00:00,2023-04-18 08:00:00,1.09262,1.09454,0.1,-19.75,12245.96,TrailingStop,,None,None,None,None
2962_230911003_B,170,EURUSD,Buy,2023-05-09 16:00:00,2023-05-10 12:00:00,1.09624,1.09485,0.1,-14.45,12231.51,TrailingStop,,None,None,None,None
305_230911003_B,170,EURUSD,Sell,2011-01-05 15:00:00,2011-01-10 04:00:00,1.32014,1.29336,0.1,267.14,10186.04,TrailingStop,,None,None,None,None
306_230911003_B,170,EURUSD,Sell,2011-01-19 04:00:00,2011-01-20 11:00:00,1.34298,1.34854,0.1,-56.27,10129.77,TrailingStop,,None,None,None,None
307_230911003_B,170,EURUSD,Sell,2011-01-20 17:00:00,2011-01-20 19:00:00,1.34298,1.34744,0.1,-45.27,10084.5,TrailingStop,,None,None,None,None
3143_230911003_B,170,EURUSD,Buy,2023-06-01 19:00:00,2023-06-02 15:00:00,1.076,1.07494,0.1,-11.14,12220.38,TrailingStop,,None,None,None,None
3144_230911003_B,170,EURUSD,Buy,2023-06-05 04:00:00,2023-06-05 15:00:00,1.07018,1.0678,0.1,-24.34,12196.04,TrailingStop,,None,None,None,None
3146_230911003_B,170,EURUSD,Buy,2023-06-05 17:00:00,2023-06-06 11:00:00,1.07018,1.07009,0.1,-1.44,12194.61,TrailingStop,,None,None,None,None
3147_230911003_B,170,EURUSD,Buy,2023-06-06 13:00:00,2023-06-07 17:00:00,1.07018,1.07134,0.1,11.06,12205.67,TrailingStop,,None,None,None,None
3148_230911003_B,170,EURUSD,Buy,2023-06-07 20:00:00,2023-06-09 11:00:00,1.07018,1.07606,0.1,58.26,12263.94,TrailingStop,,None,None,None,None
3149_230911003_B,170,EURUSD,Sell,2023-06-13 17:00:00,2023-08-04 23:00:00,1.07789,1.10089,0.1,-230.54,12033.4,EndTest,,None,None,None,None
407_230911003_B,170,EURUSD,Sell,2011-02-03 17:00:00,2011-02-07 04:00:00,1.36247,1.36103,0.1,13.72,10098.22,TrailingStop,,None,None,None,None
408_230911003_B,170,EURUSD,Buy,2011-02-11 14:00:00,2011-02-11 19:00:00,1.35407,1.35005,0.1,-40.88,10057.34,TrailingStop,,None,None,None,None
410_230911003_B,170,EURUSD,Buy,2011-02-11 21:00:00,2011-02-14 10:00:00,1.35407,1.3499,0.1,-42.38,10014.96,TrailingStop,,None,None,None,None
425_230911003_B,170,EURUSD,Buy,2011-02-15 11:00:00,2011-02-16 14:00:00,1.35431,1.35132,0.1,-30.58,9984.38,TrailingStop,,None,None,None,None
427_230911003_B,170,EURUSD,Sell,2011-02-23 19:00:00,2011-02-24 10:00:00,1.37428,1.37638,0.1,-21.69,9962.7,TrailingStop,,None,None,None,None
444_230911003_B,170,EURUSD,Sell,2011-02-25 16:00:00,2011-02-28 08:00:00,1.37428,1.3776,0.1,-33.89,9928.81,TrailingStop,,None,None,None,None
5_230911003_B,170,EURUSD,Buy,2010-08-12 18:00:00,2010-08-13 12:00:00,1.28735,1.28261,0.1,-48.04,9944.61,TrailingStop,,None,None,None,None
535_230911003_B,170,EURUSD,Buy,2011-05-19 05:00:00,2011-05-20 13:00:00,1.43109,1.42768,0.1,-34.82,9894,TrailingStop,,None,None,None,None
544_230911003_B,170,EURUSD,Buy,2011-05-23 21:00:00,2011-05-25 04:00:00,1.40666,1.40503,0.1,-17,9876.99,TrailingStop,,None,None,None,None
545_230911003_B,170,EURUSD,Buy,2011-05-25 17:00:00,2011-05-26 17:00:00,1.40666,1.41264,0.1,59.1,9936.09,TrailingStop,,None,None,None,None
569_230911003_B,170,EURUSD,Buy,2011-06-17 12:00:00,2011-06-20 01:00:00,1.42567,1.4266,0.1,8.59,9944.68,TrailingStop,,None,None,None,None
570_230911003_B,170,EURUSD,Buy,2011-06-20 16:00:00,2011-06-22 04:00:00,1.43222,1.43584,0.1,35.48,9980.16,TrailingStop,,None,None,None,None
586_230911003_B,170,EURUSD,Sell,2011-07-01 06:00:00,2011-07-01 22:00:00,1.44971,1.45329,0.1,-36.52,9943.63,TrailingStop,,None,None,None,None
604_230911003_B,170,EURUSD,Sell,2011-07-05 21:00:00,2011-07-07 16:00:00,1.44412,1.43173,0.1,123.18,10066.81,TrailingStop,,None,None,None,None
629_230911003_B,170,EURUSD,Buy,2011-07-19 12:00:00,2011-07-21 12:00:00,1.42142,1.42039,0.1,-11.01,10055.8,TrailingStop,,None,None,None,None
666_230911003_B,170,EURUSD,Sell,2011-07-28 17:00:00,2011-07-29 15:00:00,1.42802,1.43093,0.1,-29.81,10025.99,TrailingStop,,None,None,None,None
670_230911003_B,170,EURUSD,Buy,2011-08-08 22:00:00,2011-08-09 11:00:00,1.42301,1.41974,0.1,-33.41,9992.58,TrailingStop,,None,None,None,None
671_230911003_B,170,EURUSD,Buy,2011-08-09 18:00:00,2011-08-10 09:00:00,1.42301,1.43152,0.1,84.39,10076.96,TrailingStop,,None,None,None,None
674_230911003_B,170,EURUSD,Buy,2011-08-11 05:00:00,2011-08-11 12:00:00,1.42301,1.41796,0.1,-51.21,10025.75,TrailingStop,,None,None,None,None
677_230911003_B,170,EURUSD,Buy,2011-08-11 16:00:00,2011-08-11 20:00:00,1.42301,1.41876,0.1,-43.21,9982.54,TrailingStop,,None,None,None,None
678_230911003_B,170,EURUSD,Buy,2011-08-11 21:00:00,2011-08-12 10:00:00,1.42301,1.41607,0.1,-70.11,9912.43,TrailingStop,,None,None,None,None
679_230911003_B,170,EURUSD,Buy,2011-08-12 18:00:00,2011-08-16 09:00:00,1.42301,1.43756,0.1,144.79,10057.22,TrailingStop,,None,None,None,None
680_230911003_B,170,EURUSD,Sell,2011-08-23 19:00:00,2011-08-24 12:00:00,1.4426,1.44647,0.1,-39.42,10017.8,TrailingStop,,None,None,None,None
681_230911003_B,170,EURUSD,Sell,2011-08-24 17:00:00,2011-08-25 10:00:00,1.4426,1.44677,0.1,-42.42,9975.38,TrailingStop,,None,None,None,None
686_230911003_B,170,EURUSD,Sell,2011-08-29 11:00:00,2011-09-06 10:00:00,1.45159,1.41052,0.1,409.97,10385.35,TrailingStop,,None,None,None,None
702_230911003_B,170,EURUSD,Sell,2011-10-13 17:00:00,2011-10-18 19:00:00,1.36881,1.37335,0.1,-46.08,10339.27,TrailingStop,,None,None,None,None
733_230911003_B,170,EURUSD,Sell,2011-10-24 10:00:00,2011-10-24 18:00:00,1.38935,1.39004,0.1,-7.59,10331.67,TrailingStop,,None,None,None,None
738_230911003_B,170,EURUSD,Sell,2011-10-25 05:00:00,2011-10-25 13:00:00,1.38935,1.39606,0.1,-67.79,10263.88,TrailingStop,,None,None,None,None
743_230911003_B,170,EURUSD,Sell,2011-10-26 02:00:00,2011-10-26 20:00:00,1.38935,1.38934,0.1,-0.59,10263.28,TrailingStop,,None,None,None,None
744_230911003_B,170,EURUSD,Sell,2011-10-26 23:00:00,2011-10-27 04:00:00,1.38935,1.39491,0.1,-56.29,10206.99,TrailingStop,,None,None,None,None
775_230911003_B,170,EURUSD,Sell,2011-10-31 18:00:00,2011-11-01 18:00:00,1.39139,1.37117,0.1,201.5,10408.49,TrailingStop,,None,None,None,None
776_230911003_B,170,EURUSD,Buy,2011-12-05 00:00:00,2011-12-05 20:00:00,1.34279,1.34103,0.1,-18.27,10390.22,TrailingStop,,None,None,None,None
901_230911003_B,170,EURUSD,Sell,2012-02-08 18:00:00,2012-02-13 00:00:00,1.32304,1.32249,0.1,4.84,10395.06,TrailingStop,,None,None,None,None
903_230911003_B,170,EURUSD,Sell,2012-02-13 16:00:00,2012-02-14 12:00:00,1.32254,1.32008,0.1,23.94,10419,TrailingStop,,None,None,None,None
951_230911003_B,170,EURUSD,Sell,2012-03-01 15:00:00,2012-03-05 15:00:00,1.32826,1.32321,0.1,49.84,10468.83,TrailingStop,,None,None,None,None
969_230911003_B,170,EURUSD,Buy,2012-03-08 05:00:00,2012-03-09 08:00:00,1.31733,1.32343,0.1,60.34,10529.17,TrailingStop,,None,None,None,None
98_230911003_B,170,EURUSD,Buy,2010-08-26 10:00:00,2010-08-30 13:00:00,1.27458,1.27066,0.1,-39.84,9904.78,TrailingStop,,None,None,None,None
99_230911003_B,170,EURUSD,Buy,2010-08-31 04:00:00,2010-08-31 21:00:00,1.26603,1.26653,0.1,4.37,9909.14,TrailingStop,,None,None,None,None
991_230911003_B,170,EURUSD,Buy,2012-03-13 04:00:00,2012-03-20 10:00:00,1.31864,1.32048,0.1,17.74,10546.92,TrailingStop,,None,None,None,None
