orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
51_240616001_B,178,WS30,Buy,2014-12-15 19:00:00,2014-12-16 13:00:00,17176.0,17126.0,0.3,-21.85,10003.61,SL,,None,None,None,None
52_240616001_B,178,WS30,Buy,2014-12-18 09:00:00,2014-12-18 10:00:00,17459.0,17409.0,0.3,-15.21,9988.4,SL,,None,None,None,None
53_240616001_B,178,WS30,Buy,2014-12-22 17:00:00,2014-12-24 17:00:00,17919.0,18067.0,0.3,35.33,10023.73,Exit After X Bars,,None,None,None,None
54_240616001_B,178,WS30,Buy,2015-01-08 03:00:00,2015-01-09 16:00:00,17670.0,17799.0,0.3,36.28,10060.01,TrailingStop,,None,None,None,None
55_240616001_B,178,WS30,Buy,2015-01-12 17:00:00,2015-01-13 19:00:00,17631.0,17790.0,0.3,40.85,10100.85,TrailingStop,,None,None,None,None
56_240616001_B,178,WS30,Buy,2015-01-20 19:00:00,2015-01-22 16:00:00,17380.0,17507.0,0.3,33.46,10134.32,TrailingStop,,None,None,None,None
57_240616001_B,178,WS30,Buy,2015-01-22 17:00:00,2015-01-23 22:00:00,17657.0,17708.0,0.3,12.88,10147.19,TrailingStop,,None,None,None,None
58_240616001_B,178,WS30,Buy,2015-02-03 16:00:00,2015-02-04 23:00:00,17474.0,17587.0,0.3,31.48,10178.67,TrailingStop,,None,None,None,None
59_240616001_B,178,WS30,Buy,2015-02-11 23:00:00,2015-02-12 00:00:00,17973.0,17923.0,0.3,-17.42,10161.24,SL,,None,None,None,None
62_240616001_B,178,WS30,Buy,2015-03-18 19:00:00,2015-03-19 11:00:00,17746.0,18014.0,0.3,77.98,10239.22,TrailingStop,,None,None,None,None
64_240616001_B,178,WS30,Buy,2015-03-30 10:00:00,2015-03-31 12:00:00,17803.0,17896.0,0.3,21.05,10260.27,TrailingStop,,None,None,None,None
66_240616001_B,178,WS30,Buy,2015-04-01 10:00:00,2015-04-01 16:00:00,17704.0,17654.0,0.3,-15.21,10245.06,SL,,None,None,None,None
68_240616001_B,178,WS30,Buy,2015-04-10 17:00:00,2015-04-13 22:00:00,18028.0,17978.0,0.3,-17.42,10227.63,SL,,None,None,None,None
69_240616001_B,178,WS30,Buy,2015-04-21 10:00:00,2015-04-21 12:00:00,18150.0,18100.0,0.3,-15.21,10212.42,SL,,None,None,None,None
70_240616001_B,178,WS30,Buy,2015-04-22 12:00:00,2015-04-23 11:00:00,17880.0,17920.0,0.3,9.58,10222,TrailingStop,,None,None,None,None
71_240616001_B,178,WS30,Buy,2015-04-23 19:00:00,2015-04-24 09:00:00,18109.0,18059.0,0.3,-17.42,10204.58,SL,,None,None,None,None
73_240616001_B,178,WS30,Buy,2015-05-08 16:00:00,2015-05-11 21:00:00,18173.0,18123.0,0.3,-17.42,10187.15,SL,,None,None,None,None
74_240616001_B,178,WS30,Buy,2015-06-02 13:00:00,2015-06-04 10:00:00,17952.0,18037.0,0.3,20.86,10208.01,TrailingStop,,None,None,None,None
76_240616001_B,178,WS30,Buy,2015-06-08 21:00:00,2015-06-09 12:00:00,17789.0,17739.0,0.3,-21.85,10186.16,SL,,None,None,None,None
77_240616001_B,178,WS30,Buy,2015-06-09 13:00:00,2015-06-12 14:00:00,17739.0,17980.0,0.3,65.45,10251.61,TrailingStop,,None,None,None,None
78_240616001_B,178,WS30,Buy,2015-06-18 18:00:00,2015-06-19 16:00:00,18144.0,18094.0,0.3,-17.42,10234.19,SL,,None,None,None,None
79_240616001_B,178,WS30,Buy,2015-06-24 13:00:00,2015-06-24 19:00:00,18089.0,18039.0,0.3,-15.21,10218.98,SL,,None,None,None,None
81_240616001_B,178,WS30,Buy,2015-07-16 09:00:00,2015-07-17 16:00:00,18107.0,18057.0,0.3,-17.42,10201.55,SL,,None,None,None,None
82_240616001_B,178,WS30,Buy,2015-07-17 18:00:00,2015-07-21 16:00:00,18048.0,17998.0,0.3,-24.07,10177.49,SL,,None,None,None,None
83_240616001_B,178,WS30,Buy,2015-07-28 09:00:00,2015-07-28 17:00:00,17500.0,17450.0,0.3,-15.21,10162.28,SL,,None,None,None,None
84_240616001_B,178,WS30,Buy,2015-07-29 17:00:00,2015-07-30 16:00:00,17702.0,17652.0,0.3,-17.42,10144.85,SL,,None,None,None,None
88_240616001_B,178,WS30,Buy,2015-08-12 20:00:00,2015-08-17 16:00:00,17307.0,17365.0,0.3,10.55,10155.4,TrailingStop,,None,None,None,None
89_240616001_B,178,WS30,Buy,2015-08-24 19:00:00,2015-08-24 19:00:00,16348.0,16298.0,0.3,-15.21,10140.19,SL,,None,None,None,None
92_240616001_B,178,WS30,Buy,2015-09-17 21:00:00,2015-09-17 22:00:00,16803.0,16753.0,0.3,-15.21,10124.98,SL,,None,None,None,None
93_240616001_B,178,WS30,Buy,2015-09-21 17:00:00,2015-09-21 18:00:00,16574.0,16524.0,0.3,-15.21,10109.77,SL,,None,None,None,None
94_240616001_B,178,WS30,Buy,2015-10-05 16:00:00,2015-10-08 19:00:00,16636.0,16936.0,0.3,78.72,10188.49,Exit After X Bars,,None,None,None,None
95_240616001_B,178,WS30,Buy,2015-10-08 21:00:00,2015-10-14 09:00:00,17017.0,17064.0,0.3,0.61,10189.1,Exit After X Bars,,None,None,None,None
97_240616001_B,178,WS30,Buy,2015-11-05 18:00:00,2015-11-09 17:00:00,17798.0,17748.0,0.3,-19.64,10169.46,SL,,None,None,None,None
98_240616001_B,178,WS30,Buy,2015-11-16 09:00:00,2015-11-19 12:00:00,17183.0,17801.0,0.3,174.12,10343.58,Exit After X Bars,,None,None,None,None
100_240616001_B,178,WS30,Buy,2015-12-15 11:00:00,2015-12-15 15:00:00,17468.0,17418.0,0.3,-15.21,10328.37,SL,,None,None,None,None
101_240616001_B,178,WS30,Buy,2015-12-16 21:00:00,2015-12-17 17:00:00,17701.0,17651.0,0.3,-17.42,10310.94,SL,,None,None,None,None
103_240616001_B,178,WS30,Buy,2015-12-18 12:00:00,2015-12-18 13:00:00,17419.0,17369.0,0.3,-15.21,10295.73,SL,,None,None,None,None
104_240616001_B,178,WS30,Buy,2015-12-22 09:00:00,2015-12-22 10:00:00,17323.0,17273.0,0.3,-15.21,10280.52,SL,,None,None,None,None
105_240616001_B,178,WS30,Buy,2015-12-23 13:00:00,2015-12-28 13:00:00,17515.0,17465.0,0.3,-21.85,10258.67,SL,,None,None,None,None
106_240616001_B,178,WS30,Buy,2016-01-12 14:00:00,2016-01-12 17:00:00,16524.0,16474.0,0.3,-15.21,10243.46,SL,,None,None,None,None
109_240616001_B,178,WS30,Buy,2016-01-20 22:00:00,2016-01-20 23:00:00,15816.0,15766.0,0.3,-15.21,10228.25,SL,,None,None,None,None
110_240616001_B,178,WS30,Buy,2016-02-08 22:00:00,2016-02-09 09:00:00,16054.0,16004.0,0.3,-21.85,10206.4,SL,,None,None,None,None
113_240616001_B,178,WS30,Buy,2016-02-19 14:00:00,2016-02-19 16:00:00,16357.0,16307.0,0.3,-15.21,10191.19,SL,,None,None,None,None
114_240616001_B,178,WS30,Buy,2016-03-04 14:00:00,2016-03-04 16:00:00,16979.0,16929.0,0.3,-15.21,10175.98,SL,,None,None,None,None
116_240616001_B,178,WS30,Buy,2016-04-01 11:00:00,2016-04-01 15:00:00,17644.0,17594.0,0.3,-15.21,10160.77,SL,,None,None,None,None
117_240616001_B,178,WS30,Buy,2016-04-13 10:00:00,2016-04-18 09:00:00,17799.0,17830.0,0.3,2.45,10163.22,TrailingStop,,None,None,None,None
122_240616001_B,178,WS30,Buy,2016-05-25 16:00:00,2016-05-30 19:00:00,17816.0,17912.0,0.3,21.95,10185.17,Exit After X Bars,,None,None,None,None
123_240616001_B,178,WS30,Buy,2016-06-07 11:00:00,2016-06-07 22:00:00,17990.0,17940.0,0.3,-15.21,10169.96,SL,,None,None,None,None
129_240616001_B,178,WS30,Buy,2016-06-29 09:00:00,2016-07-04 12:00:00,17454.0,17971.0,0.3,148.25,10318.2,Exit After X Bars,,None,None,None,None
131_240616001_B,178,WS30,Buy,2016-07-14 09:00:00,2016-07-19 12:00:00,18414.0,18499.0,0.3,14.22,10332.42,Exit After X Bars,,None,None,None,None
134_240616001_B,178,WS30,Buy,2016-08-31 18:00:00,2016-08-31 19:00:00,18386.0,18336.0,0.3,-15.21,10317.21,SL,,None,None,None,None
135_240616001_B,178,WS30,Buy,2016-09-12 15:00:00,2016-09-13 10:00:00,18001.0,18220.0,0.3,58.85,10376.06,TrailingStop,,None,None,None,None
137_240616001_B,178,WS30,Buy,2016-09-22 12:00:00,2016-09-23 19:00:00,18314.0,18324.0,0.3,0.58,10376.64,TrailingStop,,None,None,None,None
143_240616001_B,178,WS30,Buy,2016-10-21 18:00:00,2016-10-25 19:00:00,18104.0,18159.0,0.3,7.43,10384.07,TrailingStop,,None,None,None,None
145_240616001_B,178,WS30,Buy,2016-11-08 18:00:00,2016-11-09 09:00:00,18311.0,18261.0,0.3,-17.42,10366.65,SL,,None,None,None,None
146_240616001_B,178,WS30,Buy,2016-11-09 18:00:00,2016-11-14 21:00:00,18457.0,18847.0,0.3,110.15,10476.8,Exit After X Bars,,None,None,None,None
147_240616001_B,178,WS30,Buy,2016-11-22 18:00:00,2016-11-28 13:00:00,18983.0,19111.0,0.3,29.33,10506.13,Exit After X Bars,,None,None,None,None
148_240616001_B,178,WS30,Buy,2016-12-08 19:00:00,2016-12-13 22:00:00,19645.0,19914.0,0.3,69.42,10575.55,Exit After X Bars,,None,None,None,None
150_240616001_B,178,WS30,Buy,2016-12-22 10:00:00,2016-12-28 13:00:00,19934.0,19967.0,0.3,-3.59,10571.96,Exit After X Bars,,None,None,None,None
152_240616001_B,178,WS30,Buy,2017-01-24 19:00:00,2017-01-27 22:00:00,19897.0,20087.0,0.3,50.15,10622.1,Exit After X Bars,,None,None,None,None
154_240616001_B,178,WS30,Buy,2017-03-03 09:00:00,2017-03-06 10:00:00,20965.0,20915.0,0.3,-17.42,10604.68,SL,,None,None,None,None
155_240616001_B,178,WS30,Buy,2017-03-27 11:00:00,2017-03-27 16:00:00,20491.0,20441.0,0.3,-15.21,10589.47,SL,,None,None,None,None
157_240616001_B,178,WS30,Buy,2017-04-05 16:00:00,2017-04-05 22:00:00,20788.0,20738.0,0.3,-15.21,10574.26,SL,,None,None,None,None
160_240616001_B,178,WS30,Buy,2017-04-24 09:00:00,2017-04-27 12:00:00,20690.0,20971.0,0.3,73.02,10647.28,Exit After X Bars,,None,None,None,None
161_240616001_B,178,WS30,Buy,2017-04-27 18:00:00,2017-05-01 19:00:00,20955.0,20905.0,0.3,-19.64,10627.64,SL,,None,None,None,None
162_240616001_B,178,WS30,Buy,2017-05-16 16:00:00,2017-05-16 17:00:00,21030.0,20980.0,0.3,-15.21,10612.43,SL,,None,None,None,None
164_240616001_B,178,WS30,Buy,2017-05-23 14:00:00,2017-05-23 16:00:00,20951.0,20901.0,0.3,-15.21,10597.22,SL,,None,None,None,None
165_240616001_B,178,WS30,Buy,2017-05-24 21:00:00,2017-05-30 12:00:00,20991.0,21067.0,0.3,9.31,10606.53,Exit After X Bars,,None,None,None,None
168_240616001_B,178,WS30,Buy,2017-07-06 18:00:00,2017-07-06 22:00:00,21379.0,21329.0,0.3,-15.21,10591.32,SL,,None,None,None,None
169_240616001_B,178,WS30,Buy,2017-07-14 19:00:00,2017-07-18 17:00:00,21585.0,21535.0,0.3,-24.07,10567.25,SL,,None,None,None,None
170_240616001_B,178,WS30,Buy,2017-07-27 16:00:00,2017-07-27 19:00:00,21778.0,21728.0,0.3,-15.21,10552.04,SL,,None,None,None,None
171_240616001_B,178,WS30,Buy,2017-07-28 22:00:00,2017-08-03 10:00:00,21821.0,21999.0,0.3,39.91,10591.95,Exit After X Bars,,None,None,None,None
172_240616001_B,178,WS30,Buy,2017-08-15 10:00:00,2017-08-15 17:00:00,22035.0,21985.0,0.3,-15.21,10576.74,SL,,None,None,None,None
174_240616001_B,178,WS30,Buy,2017-08-18 17:00:00,2017-08-21 16:00:00,21687.0,21637.0,0.3,-17.42,10559.31,SL,,None,None,None,None
175_240616001_B,178,WS30,Buy,2017-08-22 13:00:00,2017-08-23 16:00:00,21750.0,21806.0,0.3,14.38,10573.69,TrailingStop,,None,None,None,None
177_240616001_B,178,WS30,Buy,2017-09-12 14:00:00,2017-09-15 20:00:00,22109.0,22239.0,0.3,32.15,10605.84,Exit After X Bars,,None,None,None,None
178_240616001_B,178,WS30,Buy,2017-09-15 20:00:00,2017-09-20 21:00:00,22242.0,22331.0,0.3,15.42,10621.26,TrailingStop,,None,None,None,None
179_240616001_B,178,WS30,Buy,2017-10-04 18:00:00,2017-10-09 22:00:00,22666.0,22740.0,0.3,15.35,10636.61,TrailingStop,,None,None,None,None
180_240616001_B,178,WS30,Buy,2017-10-20 09:00:00,2017-10-23 22:00:00,23212.0,23288.0,0.3,20.38,10656.98,TrailingStop,,None,None,None,None
181_240616001_B,178,WS30,Buy,2017-11-13 16:00:00,2017-11-14 17:00:00,23363.0,23313.0,0.3,-21.85,10635.13,SL,,None,None,None,None
182_240616001_B,178,WS30,Buy,2017-11-20 12:00:00,2017-11-22 18:00:00,23334.0,23543.0,0.3,53.63,10688.76,TrailingStop,,None,None,None,None
184_240616001_B,178,WS30,Buy,2017-11-23 10:00:00,2017-11-27 18:00:00,23481.0,23551.0,0.3,16.36,10705.13,TrailingStop,,None,None,None,None
185_240616001_B,178,WS30,Buy,2017-11-30 12:00:00,2017-12-01 12:00:00,23994.0,24187.0,0.3,55.48,10760.6,TrailingStop,,None,None,None,None
186_240616001_B,178,WS30,Buy,2017-12-04 09:00:00,2017-12-04 21:00:00,24421.0,24371.0,0.3,-15.21,10745.39,SL,,None,None,None,None
187_240616001_B,178,WS30,Buy,2017-12-12 10:00:00,2017-12-14 20:00:00,24413.0,24557.0,0.3,38.56,10783.95,TrailingStop,,None,None,None,None
189_240616001_B,178,WS30,Buy,2017-12-29 09:00:00,2017-12-29 17:00:00,24854.0,24804.0,0.3,-15.21,10768.74,SL,,None,None,None,None
190_240616001_B,178,WS30,Buy,2018-01-04 11:00:00,2018-01-08 14:00:00,24971.0,25276.0,0.3,86.86,10855.61,TrailingStop,,None,None,None,None
191_240616001_B,178,WS30,Buy,2018-01-26 19:00:00,2018-01-29 18:00:00,26511.0,26461.0,0.3,-17.42,10838.18,SL,,None,None,None,None
192_240616001_B,178,WS30,Buy,2018-02-05 16:00:00,2018-02-05 17:00:00,25332.0,25282.0,0.3,-15.21,10822.97,SL,,None,None,None,None
194_240616001_B,178,WS30,Buy,2018-02-14 09:00:00,2018-02-14 15:00:00,24789.0,24739.0,0.3,-15.21,10807.76,SL,,None,None,None,None
195_240616001_B,178,WS30,Buy,2018-02-15 10:00:00,2018-02-15 15:00:00,25078.0,25028.0,0.3,-15.21,10792.55,SL,,None,None,None,None
196_240616001_B,178,WS30,Buy,2018-02-16 09:00:00,2018-02-16 15:00:00,25301.0,25251.0,0.3,-15.21,10777.34,SL,,None,None,None,None
200_240616001_B,178,WS30,Buy,2018-03-07 15:00:00,2018-03-07 15:00:00,24629.0,24579.0,0.3,-15.21,10762.13,SL,,None,None,None,None
201_240616001_B,178,WS30,Buy,2018-03-08 16:00:00,2018-03-08 16:00:00,24944.0,24894.0,0.3,-15.21,10746.92,SL,,None,None,None,None
202_240616001_B,178,WS30,Buy,2018-03-09 15:00:00,2018-03-12 17:00:00,25016.0,25196.0,0.3,51.58,10798.5,TrailingStop,,None,None,None,None
204_240616001_B,178,WS30,Buy,2018-03-22 10:00:00,2018-03-22 11:00:00,24578.0,24528.0,0.3,-15.21,10783.29,SL,,None,None,None,None
205_240616001_B,178,WS30,Buy,2018-03-27 09:00:00,2018-03-27 11:00:00,24356.0,24306.0,0.3,-15.21,10768.08,SL,,None,None,None,None
207_240616001_B,178,WS30,Buy,2018-04-17 08:00:00,2018-04-19 10:00:00,24696.0,24773.0,0.3,18.46,10786.54,Exit After X Bars,,None,None,None,None
209_240616001_B,178,WS30,Buy,2018-04-20 19:00:00,2018-04-20 19:00:00,24494.0,24444.0,0.3,-15.21,10771.33,SL,,None,None,None,None
210_240616001_B,178,WS30,Buy,2018-05-10 17:00:00,2018-05-14 19:00:00,24659.0,24949.0,0.3,82.36,10853.69,Exit After X Bars,,None,None,None,None
212_240616001_B,178,WS30,Buy,2018-05-23 16:00:00,2018-05-23 17:00:00,24757.0,24707.0,0.3,-15.21,10838.48,SL,,None,None,None,None
213_240616001_B,178,WS30,Buy,2018-05-30 20:00:00,2018-05-30 22:00:00,24690.0,24640.0,0.3,-15.21,10823.27,SL,,None,None,None,None
215_240616001_B,178,WS30,Buy,2018-06-06 07:00:00,2018-06-08 09:00:00,24898.0,25206.0,0.3,87.76,10911.03,Exit After X Bars,,None,None,None,None
216_240616001_B,178,WS30,Buy,2018-06-11 10:00:00,2018-06-11 13:00:00,25377.0,25327.0,0.3,-15.21,10895.82,SL,,None,None,None,None
219_240616001_B,178,WS30,Buy,2018-07-05 12:00:00,2018-07-05 17:00:00,24308.0,24258.0,0.3,-15.21,10880.61,SL,,None,None,None,None
220_240616001_B,178,WS30,Buy,2018-07-06 18:00:00,2018-07-10 20:00:00,24439.0,24901.0,0.3,129.53,11010.15,Exit After X Bars,,None,None,None,None
222_240616001_B,178,WS30,Buy,2018-07-13 07:00:00,2018-07-13 10:00:00,25006.0,24956.0,0.3,-15.21,10994.94,SL,,None,None,None,None
223_240616001_B,178,WS30,Buy,2018-07-25 22:00:00,2018-07-27 19:00:00,25349.0,25462.0,0.3,29.26,11024.2,TrailingStop,,None,None,None,None
226_240616001_B,178,WS30,Buy,2018-08-09 04:00:00,2018-08-10 01:00:00,25533.0,25483.0,0.3,-17.42,11006.78,SL,,None,None,None,None
227_240616001_B,178,WS30,Buy,2018-08-10 04:00:00,2018-08-10 08:00:00,25467.0,25417.0,0.3,-15.21,10991.57,SL,,None,None,None,None
231_240616001_B,178,WS30,Buy,2018-09-18 20:00:00,2018-09-20 22:00:00,26247.0,26679.0,0.3,124.96,11116.53,Exit After X Bars,,None,None,None,None
232_240616001_B,178,WS30,Buy,2018-09-21 10:00:00,2018-09-21 14:00:00,26772.0,26722.0,0.3,-15.21,11101.32,SL,,None,None,None,None
233_240616001_B,178,WS30,Buy,2018-10-02 19:00:00,2018-10-02 22:00:00,26795.0,26745.0,0.3,-15.21,11086.11,SL,,None,None,None,None
234_240616001_B,178,WS30,Buy,2018-10-03 15:00:00,2018-10-03 21:00:00,26901.0,26851.0,0.3,-15.21,11070.9,SL,,None,None,None,None
236_240616001_B,178,WS30,Buy,2018-10-05 19:00:00,2018-10-05 20:00:00,26396.0,26346.0,0.3,-15.21,11055.69,SL,,None,None,None,None
241_240616001_B,178,WS30,Buy,2018-11-02 06:00:00,2018-11-02 16:00:00,25481.0,25431.0,0.3,-15.21,11040.48,SL,,None,None,None,None
243_240616001_B,178,WS30,Buy,2018-11-28 01:00:00,2018-11-30 03:00:00,24769.0,25345.0,0.3,168.16,11208.64,Exit After X Bars,,None,None,None,None
244_240616001_B,178,WS30,Buy,2018-11-30 23:00:00,2018-12-03 16:00:00,25552.0,25875.0,0.3,94.48,11303.12,TrailingStop,,None,None,None,None
245_240616001_B,178,WS30,Buy,2018-12-10 19:00:00,2018-12-11 18:00:00,24095.0,24480.0,0.3,108.65,11411.76,TrailingStop,,None,None,None,None
248_240616001_B,178,WS30,Buy,2018-12-14 04:00:00,2018-12-14 07:00:00,24414.0,24364.0,0.3,-15.21,11396.55,SL,,None,None,None,None
249_240616001_B,178,WS30,Buy,2018-12-17 17:00:00,2018-12-17 19:00:00,23904.0,23854.0,0.3,-15.21,11381.34,SL,,None,None,None,None
250_240616001_B,178,WS30,Buy,2018-12-24 17:00:00,2018-12-24 18:00:00,22174.0,22124.0,0.3,-15.21,11366.13,SL,,None,None,None,None
252_240616001_B,178,WS30,Buy,2019-01-04 19:00:00,2019-01-04 20:00:00,23449.0,23399.0,0.3,-15.21,11350.92,SL,,None,None,None,None
254_240616001_B,178,WS30,Buy,2019-01-16 09:00:00,2019-01-16 11:00:00,24116.0,24066.0,0.3,-15.21,11335.71,SL,,None,None,None,None
255_240616001_B,178,WS30,Buy,2019-02-01 17:00:00,2019-02-01 17:00:00,25140.0,25090.0,0.3,-15.21,11320.5,SL,,None,None,None,None
256_240616001_B,178,WS30,Buy,2019-02-13 02:00:00,2019-02-14 15:00:00,25477.0,25427.0,0.3,-17.42,11303.08,SL,,None,None,None,None
258_240616001_B,178,WS30,Buy,2019-03-11 19:00:00,2019-03-12 13:00:00,25579.0,25591.0,0.3,-3.25,11299.83,TrailingStop,,None,None,None,None
261_240616001_B,178,WS30,Buy,2019-03-25 09:00:00,2019-03-26 18:00:00,25390.0,25606.0,0.3,57.95,11357.78,TrailingStop,,None,None,None,None
263_240616001_B,178,WS30,Buy,2019-03-29 02:00:00,2019-03-29 03:00:00,25803.0,25753.0,0.3,-15.21,11342.57,SL,,None,None,None,None
264_240616001_B,178,WS30,Buy,2019-04-05 15:00:00,2019-04-05 17:00:00,26455.0,26405.0,0.3,-15.21,11327.36,SL,,None,None,None,None
266_240616001_B,178,WS30,Buy,2019-06-03 04:00:00,2019-06-03 07:00:00,24694.0,24644.0,0.3,-15.21,11312.15,SL,,None,None,None,None
267_240616001_B,178,WS30,Buy,2019-06-04 14:00:00,2019-06-06 16:00:00,25015.0,25557.0,0.3,157.96,11470.11,Exit After X Bars,,None,None,None,None
268_240616001_B,178,WS30,Buy,2019-06-06 17:00:00,2019-06-10 03:00:00,25608.0,26091.0,0.3,140.26,11610.37,TrailingStop,,None,None,None,None
269_240616001_B,178,WS30,Buy,2019-06-18 13:00:00,2019-06-20 15:00:00,26239.0,26743.0,0.3,146.56,11756.93,Exit After X Bars,,None,None,None,None
270_240616001_B,178,WS30,Buy,2019-06-21 18:00:00,2019-06-21 18:00:00,26877.0,26827.0,0.3,-15.21,11741.72,SL,,None,None,None,None
