orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
129_220701001_B,148,XAUUSD_M1_2,Buy,2016-03-03 16:47:00,2016-03-03 20:35:00,1248.24,1256.1,0.3,233.93,None,TrailingStop,,None,None,None,None
13_220701001_B,148,XAUUSD_M1_2,Buy,2012-09-21 15:34:00,2012-09-21 16:00:00,1779.13,1785.75,0.3,195.93,None,TrailingStop,,None,None,None,None
130_220701001_B,148,XAUUSD_M1_2,Buy,2016-03-11 03:16:00,2016-03-11 06:01:00,1277.82,1269.6,0.3,-248.52,None,SL,,None,None,None,None
131_220701001_B,148,XAUUSD_M1_2,Buy,2016-04-07 16:29:00,2016-04-07 17:00:00,1240.13,1240.71,0.3,15.54,None,TrailingStop,,None,None,None,None
132_220701001_B,148,XAUUSD_M1_2,Buy,2016-04-19 09:56:00,2016-04-19 10:03:00,1241.36,1243.38,0.3,58.74,None,TrailingStop,,None,None,None,None
133_220701001_B,148,XAUUSD_M1_2,Buy,2016-04-28 08:57:00,2016-04-28 11:24:00,1252.38,1254.62,0.3,65.32,None,TrailingStop,,None,None,None,None
134_220701001_B,148,XAUUSD_M1_2,Buy,2016-06-03 15:30:00,2016-06-03 16:10:00,1217.41,1236.16,0.3,560.67,None,TrailingStop,,None,None,None,None
135_220701001_B,148,XAUUSD_M1_2,Buy,2016-06-08 06:42:00,2016-06-08 08:31:00,1248.4,1247.74,0.3,-21.67,None,TrailingStop,,None,None,None,None
136_220701001_B,148,XAUUSD_M1_2,Buy,2016-06-24 05:42:00,2016-06-24 06:00:00,1291.99,1296.44,0.3,131.56,None,TrailingStop,,None,None,None,None
137_220701001_B,148,XAUUSD_M1_2,Buy,2016-07-01 08:41:00,2016-07-01 17:00:00,1335.06,1338.69,0.3,106.89,None,TrailingStop,,None,None,None,None
138_220701001_B,148,XAUUSD_M1_2,Buy,2016-07-11 01:55:00,2016-07-11 03:15:00,1374.86,1366.64,0.3,-248.66,None,SL,,None,None,None,None
139_220701001_B,148,XAUUSD_M1_2,Buy,2016-07-27 21:57:00,2016-07-27 23:50:00,1333.51,1340.23,0.3,199.6,None,TrailingStop,,None,None,None,None
14_220701001_B,148,XAUUSD_M1_2,Buy,2012-09-27 18:57:00,2012-09-27 20:06:00,1774.77,1776.42,0.3,46.84,None,TrailingStop,,None,None,None,None
140_220701001_B,148,XAUUSD_M1_2,Buy,2016-07-29 15:55:00,2016-07-29 16:28:00,1345.3,1344.72,0.3,-19.42,None,TrailingStop,,None,None,None,None
141_220701001_B,148,XAUUSD_M1_2,Buy,2016-08-16 13:24:00,2016-08-16 15:12:00,1353.05,1352.62,0.3,-14.93,None,TrailingStop,,None,None,None,None
142_220701001_B,148,XAUUSD_M1_2,Buy,2016-09-06 17:43:00,2016-09-06 21:07:00,1341.94,1349.41,0.3,222.09,None,TrailingStop,,None,None,None,None
143_220701001_B,148,XAUUSD_M1_2,Buy,2016-09-21 09:11:00,2016-09-21 11:07:00,1317.66,1319.28,0.3,46.62,None,TrailingStop,,None,None,None,None
144_220701001_B,148,XAUUSD_M1_2,Buy,2016-09-26 16:10:00,2016-09-26 17:03:00,1340.37,1340.12,0.3,-9.51,None,TrailingStop,,None,None,None,None
145_220701001_B,148,XAUUSD_M1_2,Buy,2016-10-18 09:42:00,2016-10-18 10:34:00,1262.01,1261.21,0.3,-25.89,None,TrailingStop,,None,None,None,None
146_220701001_B,148,XAUUSD_M1_2,Buy,2016-10-25 18:36:00,2016-10-25 22:47:00,1274.14,1274.26,0.3,1.69,None,TrailingStop,,None,None,None,None
147_220701001_B,148,XAUUSD_M1_2,Buy,2016-10-28 16:33:00,2016-10-28 21:03:00,1272.55,1281.78,0.3,274.99,None,TrailingStop,,None,None,None,None
148_220701001_B,148,XAUUSD_M1_2,Buy,2016-11-09 04:23:00,2016-11-09 04:56:00,1306.94,1298.72,0.3,-248.56,None,SL,,None,None,None,None
149_220701001_B,148,XAUUSD_M1_2,Buy,2016-11-28 02:37:00,2016-11-28 04:00:00,1190.54,1194.89,0.3,128.71,None,TrailingStop,,None,None,None,None
15_220701001_B,148,XAUUSD_M1_2,Buy,2012-10-01 15:50:00,2012-10-01 16:28:00,1782.94,1783.94,0.3,27.33,None,TrailingStop,,None,None,None,None
150_220701001_B,148,XAUUSD_M1_2,Buy,2016-12-07 15:56:00,2016-12-07 17:01:00,1175.02,1177.55,0.3,74.14,None,TrailingStop,,None,None,None,None
151_220701001_B,148,XAUUSD_M1_2,Buy,2016-12-27 04:33:00,2016-12-27 05:18:00,1136.84,1136.79,0.3,-3.2,None,TrailingStop,,None,None,None,None
152_220701001_B,148,XAUUSD_M1_2,Buy,2017-01-03 18:41:00,2017-01-04 12:53:00,1162.97,1164.6,0.3,47.16,None,TrailingStop,,None,None,None,None
153_220701001_B,148,XAUUSD_M1_2,Buy,2017-01-11 20:01:00,2017-01-11 21:13:00,1190.38,1194.1,0.3,109.81,None,TrailingStop,,None,None,None,None
154_220701001_B,148,XAUUSD_M1_2,Buy,2017-01-16 08:39:00,2017-01-17 08:17:00,1206.7,1211.02,0.3,127.79,None,TrailingStop,,None,None,None,None
155_220701001_B,148,XAUUSD_M1_2,Buy,2017-01-23 03:38:00,2017-01-23 05:30:00,1217.28,1217.36,0.3,0.57,None,TrailingStop,,None,None,None,None
156_220701001_B,148,XAUUSD_M1_2,Buy,2017-02-06 03:15:00,2017-02-06 15:41:00,1225.06,1227.73,0.3,78.26,None,TrailingStop,,None,None,None,None
157_220701001_B,148,XAUUSD_M1_2,Buy,2017-02-16 02:20:00,2017-02-16 04:56:00,1234.25,1235.36,0.3,31.45,None,TrailingStop,,None,None,None,None
158_220701001_B,148,XAUUSD_M1_2,Buy,2017-02-21 19:41:00,2017-02-23 14:03:00,1238.72,1238.3,0.3,-14.46,None,TrailingStop,,None,None,None,None
159_220701001_B,148,XAUUSD_M1_2,Buy,2017-03-15 20:00:00,2017-03-15 21:05:00,1210.9,1215.55,0.3,137.68,None,TrailingStop,,None,None,None,None
16_220701001_B,148,XAUUSD_M1_2,Buy,2012-10-26 17:15:00,2012-10-29 13:32:00,1717.73,1709.51,0.3,-249.18,None,SL,,None,None,None,None
160_220701001_B,148,XAUUSD_M1_2,Buy,2017-03-21 15:23:00,2017-03-21 17:06:00,1235.24,1239.97,0.3,140.05,None,TrailingStop,,None,None,None,None
161_220701001_B,148,XAUUSD_M1_2,Buy,2017-03-24 21:14:00,2017-03-24 22:59:00,1251.09,1242.87,0.3,-248.48,None,SL,,None,None,None,None
162_220701001_B,148,XAUUSD_M1_2,Buy,2017-04-04 01:00:00,2017-04-04 04:43:00,1254.38,1255.46,0.3,30.52,None,TrailingStop,,None,None,None,None
163_220701001_B,148,XAUUSD_M1_2,Buy,2017-04-07 04:26:00,2017-04-07 06:01:00,1261.02,1263.91,0.3,84.81,None,TrailingStop,,None,None,None,None
164_220701001_B,148,XAUUSD_M1_2,Buy,2017-04-11 17:57:00,2017-04-11 18:01:00,1270.31,1271.97,0.3,47.89,None,TrailingStop,,None,None,None,None
165_220701001_B,148,XAUUSD_M1_2,Buy,2017-05-01 17:14:00,2017-05-01 18:46:00,1268.3,1260.08,0.3,-248.51,None,SL,,None,None,None,None
166_220701001_B,148,XAUUSD_M1_2,Buy,2017-05-08 13:12:00,2017-05-08 19:05:00,1235.34,1227.12,0.3,-248.45,None,SL,,None,None,None,None
167_220701001_B,148,XAUUSD_M1_2,Buy,2017-05-11 17:30:00,2017-05-12 13:41:00,1225.39,1228.43,0.3,89.36,None,TrailingStop,,None,None,None,None
168_220701001_B,148,XAUUSD_M1_2,Buy,2017-05-26 09:48:00,2017-05-26 14:56:00,1259.4,1266.19,0.3,201.81,None,TrailingStop,,None,None,None,None
169_220701001_B,148,XAUUSD_M1_2,Buy,2017-05-31 19:53:00,2017-05-31 21:06:00,1268.77,1270.89,0.3,61.7,None,TrailingStop,,None,None,None,None
17_220701001_B,148,XAUUSD_M1_2,Buy,2012-10-29 14:55:00,2012-10-29 16:06:00,1710.63,1712.16,0.3,43.33,None,TrailingStop,,None,None,None,None
170_220701001_B,148,XAUUSD_M1_2,Buy,2017-06-02 15:35:00,2017-06-02 16:03:00,1270.05,1272.88,0.3,82.99,None,TrailingStop,,None,None,None,None
171_220701001_B,148,XAUUSD_M1_2,Buy,2017-06-14 15:30:00,2017-06-14 16:54:00,1270.13,1275.52,0.3,159.79,None,TrailingStop,,None,None,None,None
172_220701001_B,148,XAUUSD_M1_2,Buy,2017-06-22 02:00:00,2017-06-22 06:39:00,1247.87,1252.24,0.3,129.23,None,TrailingStop,,None,None,None,None
173_220701001_B,148,XAUUSD_M1_2,Buy,2017-07-05 22:29:00,2017-07-06 03:00:00,1226.26,1226.42,0.3,2.96,None,TrailingStop,,None,None,None,None
174_220701001_B,148,XAUUSD_M1_2,Buy,2017-07-14 15:30:00,2017-07-14 16:01:00,1224.19,1230.9,0.3,199.47,None,TrailingStop,,None,None,None,None
175_220701001_B,148,XAUUSD_M1_2,Buy,2017-07-20 17:37:00,2017-07-20 18:04:00,1243.75,1244.99,0.3,35.33,None,TrailingStop,,None,None,None,None
176_220701001_B,148,XAUUSD_M1_2,Buy,2017-07-26 22:01:00,2017-07-26 23:09:00,1258.57,1260.25,0.3,48.52,None,TrailingStop,,None,None,None,None
177_220701001_B,148,XAUUSD_M1_2,Buy,2017-08-01 16:58:00,2017-08-01 18:17:00,1270.9,1272.11,0.3,34.39,None,TrailingStop,,None,None,None,None
178_220701001_B,148,XAUUSD_M1_2,Buy,2017-08-08 22:51:00,2017-08-08 23:07:00,1259.64,1260.15,0.3,13.41,None,TrailingStop,,None,None,None,None
179_220701001_B,148,XAUUSD_M1_2,Buy,2017-08-18 10:00:00,2017-08-18 13:21:00,1291.79,1294.43,0.3,77.26,None,TrailingStop,,None,None,None,None
18_220701001_B,148,XAUUSD_M1_2,Buy,2012-10-30 02:51:00,2012-10-30 03:24:00,1710.63,1709.85,0.3,-25.97,None,TrailingStop,,None,None,None,None
180_220701001_B,148,XAUUSD_M1_2,Buy,2017-08-25 17:47:00,2017-08-25 20:07:00,1290.95,1291.84,0.3,24.76,None,TrailingStop,,None,None,None,None
181_220701001_B,148,XAUUSD_M1_2,Buy,2017-08-31 17:20:00,2017-08-31 18:11:00,1313.42,1315.71,0.3,66.73,None,TrailingStop,,None,None,None,None
182_220701001_B,148,XAUUSD_M1_2,Buy,2017-09-05 20:02:00,2017-09-05 22:09:00,1339.37,1342.73,0.3,98.79,None,TrailingStop,,None,None,None,None
183_220701001_B,148,XAUUSD_M1_2,Buy,2017-09-25 17:59:00,2017-09-25 20:02:00,1298.46,1309.35,0.3,324.75,None,TrailingStop,,None,None,None,None
184_220701001_B,148,XAUUSD_M1_2,Buy,2017-10-09 05:13:00,2017-10-09 06:50:00,1281.95,1282.85,0.3,25.08,None,TrailingStop,,None,None,None,None
185_220701001_B,148,XAUUSD_M1_2,Buy,2017-11-01 11:19:00,2017-11-01 13:24:00,1278.55,1278.23,0.3,-11.52,None,TrailingStop,,None,None,None,None
186_220701001_B,148,XAUUSD_M1_2,Buy,2017-11-08 16:17:00,2017-11-08 17:02:00,1283.84,1284.18,0.3,8.28,None,TrailingStop,,None,None,None,None
187_220701001_B,148,XAUUSD_M1_2,Buy,2017-11-14 17:05:00,2017-11-14 21:16:00,1279.5,1281.73,0.3,64.98,None,TrailingStop,,None,None,None,None
188_220701001_B,148,XAUUSD_M1_2,Buy,2017-11-17 18:41:00,2017-11-17 21:51:00,1289.23,1293.01,0.3,111.47,None,TrailingStop,,None,None,None,None
189_220701001_B,148,XAUUSD_M1_2,Buy,2017-11-27 12:08:00,2017-11-27 14:16:00,1293.28,1293.43,0.3,2.56,None,TrailingStop,,None,None,None,None
19_220701001_B,148,XAUUSD_M1_2,Buy,2012-11-07 08:40:00,2012-11-07 09:00:00,1726.7,1725.99,0.3,-23.89,None,TrailingStop,,None,None,None,None
190_220701001_B,148,XAUUSD_M1_2,Buy,2017-12-13 21:00:00,2017-12-13 22:01:00,1252.09,1255.79,0.3,109.12,None,TrailingStop,,None,None,None,None
191_220701001_B,148,XAUUSD_M1_2,Buy,2018-01-04 21:33:00,2018-01-04 22:14:00,1321.18,1323.55,0.3,69.12,None,TrailingStop,,None,None,None,None
192_220701001_B,148,XAUUSD_M1_2,Buy,2018-01-10 12:39:00,2018-01-10 14:00:00,1321.88,1322.96,0.3,30.42,None,TrailingStop,,None,None,None,None
193_220701001_B,148,XAUUSD_M1_2,Buy,2018-01-24 10:07:00,2018-01-24 14:01:00,1344.45,1348.87,0.3,130.58,None,TrailingStop,,None,None,None,None
194_220701001_B,148,XAUUSD_M1_2,Buy,2018-02-01 22:01:00,2018-02-01 23:37:00,1348.66,1348.99,0.3,7.88,None,TrailingStop,,None,None,None,None
195_220701001_B,148,XAUUSD_M1_2,Buy,2018-02-14 16:04:00,2018-02-14 18:06:00,1330.77,1347.51,0.3,500.2,None,TrailingStop,,None,None,None,None
196_220701001_B,148,XAUUSD_M1_2,Buy,2018-03-02 13:09:00,2018-03-02 16:06:00,1322.3,1324.2,0.3,55.01,None,TrailingStop,,None,None,None,None
197_220701001_B,148,XAUUSD_M1_2,Buy,2018-03-21 20:51:00,2018-03-21 21:02:00,1329.76,1329.68,0.3,-4.39,None,TrailingStop,,None,None,None,None
198_220701001_B,148,XAUUSD_M1_2,Buy,2018-04-11 14:02:00,2018-04-11 16:09:00,1347.99,1351.67,0.3,108.38,None,TrailingStop,,None,None,None,None
199_220701001_B,148,XAUUSD_M1_2,Buy,2018-04-18 14:23:00,2018-04-18 16:01:00,1350.21,1352.33,0.3,61.57,None,TrailingStop,,None,None,None,None
2_220701001_B,148,XAUUSD_M1_2,Buy,2012-06-29 15:25:00,2012-06-29 16:02:00,1587.13,1596.56,0.3,280.52,None,TrailingStop,,None,None,None,None
20_220701001_B,148,XAUUSD_M1_2,Buy,2012-11-19 17:46:00,2012-11-19 21:26:00,1733.71,1733.55,0.3,-7.4,None,TrailingStop,,None,None,None,None
200_220701001_B,148,XAUUSD_M1_2,Buy,2018-05-10 15:30:00,2018-05-10 16:03:00,1318.66,1321.21,0.3,74.52,None,TrailingStop,,None,None,None,None
201_220701001_B,148,XAUUSD_M1_2,Buy,2018-05-22 11:01:00,2018-05-22 13:45:00,1293.93,1294.13,0.3,4.06,None,TrailingStop,,None,None,None,None
202_220701001_B,148,XAUUSD_M1_2,Buy,2018-05-24 03:15:00,2018-05-24 12:51:00,1295.9,1296.13,0.3,4.96,None,TrailingStop,,None,None,None,None
203_220701001_B,148,XAUUSD_M1_2,Buy,2018-06-05 19:23:00,2018-06-05 21:13:00,1297.8,1298.35,0.3,14.55,None,TrailingStop,,None,None,None,None
204_220701001_B,148,XAUUSD_M1_2,Buy,2018-06-13 22:02:00,2018-06-14 11:26:00,1300.25,1302.14,0.3,54.75,None,TrailingStop,,None,None,None,None
205_220701001_B,148,XAUUSD_M1_2,Buy,2018-07-03 18:19:00,2018-07-03 19:10:00,1255.34,1255.72,0.3,9.52,None,TrailingStop,,None,None,None,None
206_220701001_B,148,XAUUSD_M1_2,Buy,2018-07-09 09:13:00,2018-07-09 11:11:00,1260.83,1260.24,0.3,-19.59,None,TrailingStop,,None,None,None,None
207_220701001_B,148,XAUUSD_M1_2,Buy,2018-07-26 04:22:00,2018-07-26 16:31:00,1234.86,1226.64,0.3,-248.45,None,SL,,None,None,None,None
208_220701001_B,148,XAUUSD_M1_2,Buy,2018-07-31 19:31:00,2018-07-31 20:05:00,1224.8,1225.18,0.3,9.56,None,TrailingStop,,None,None,None,None
209_220701001_B,148,XAUUSD_M1_2,Buy,2018-08-09 09:06:00,2018-08-10 09:00:00,1215.88,1207.66,0.3,-248.42,None,SL,,None,None,None,None
21_220701001_B,148,XAUUSD_M1_2,Buy,2012-11-23 17:12:00,2012-11-23 22:15:00,1735.33,1749.99,0.3,437.2,None,TrailingStop,,None,None,None,None
210_220701001_B,148,XAUUSD_M1_2,Buy,2018-08-10 17:08:00,2018-08-13 03:30:00,1217.01,1208.79,0.3,-248.43,None,SL,,None,None,None,None
211_220701001_B,148,XAUUSD_M1_2,Buy,2018-08-22 14:11:00,2018-08-22 15:00:00,1198.45,1198.52,0.3,0.31,None,TrailingStop,,None,None,None,None
212_220701001_B,148,XAUUSD_M1_2,Buy,2018-08-24 17:06:00,2018-08-24 19:06:00,1201.33,1207.52,0.3,183.9,None,TrailingStop,,None,None,None,None
213_220701001_B,148,XAUUSD_M1_2,Buy,2018-08-31 10:05:00,2018-08-31 11:22:00,1207.0,1207.17,0.3,3.29,None,TrailingStop,,None,None,None,None
214_220701001_B,148,XAUUSD_M1_2,Buy,2018-09-06 12:18:00,2018-09-06 15:00:00,1203.58,1204.63,0.3,29.69,None,TrailingStop,,None,None,None,None
215_220701001_B,148,XAUUSD_M1_2,Buy,2018-09-11 23:34:00,2018-09-12 22:08:00,1198.21,1207.19,0.3,267.6,None,TrailingStop,,None,None,None,None
216_220701001_B,148,XAUUSD_M1_2,Buy,2018-10-02 16:51:00,2018-10-02 18:08:00,1203.04,1206.38,0.3,98.4,None,TrailingStop,,None,None,None,None
217_220701001_B,148,XAUUSD_M1_2,Buy,2018-10-11 13:44:00,2018-10-11 16:23:00,1205.53,1207.7,0.3,63.29,None,TrailingStop,,None,None,None,None
218_220701001_B,148,XAUUSD_M1_2,Buy,2018-10-23 10:01:00,2018-10-23 12:47:00,1230.53,1234.83,0.3,127.15,None,TrailingStop,,None,None,None,None
219_220701001_B,148,XAUUSD_M1_2,Buy,2018-11-07 13:34:00,2018-11-07 16:38:00,1235.64,1227.42,0.3,-248.45,None,SL,,None,None,None,None
22_220701001_B,148,XAUUSD_M1_2,Buy,2012-12-07 16:22:00,2012-12-07 23:20:00,1702.95,1703.65,0.3,18.45,None,TrailingStop,,None,None,None,None
220_220701001_B,148,XAUUSD_M1_2,Buy,2018-11-21 17:21:00,2018-11-27 08:43:00,1228.47,1220.25,0.3,-248.44,None,SL,,None,None,None,None
221_220701001_B,148,XAUUSD_M1_2,Buy,2018-11-29 14:30:00,2018-11-30 16:32:00,1227.73,1219.51,0.3,-248.44,None,SL,,None,None,None,None
222_220701001_B,148,XAUUSD_M1_2,Buy,2018-12-03 09:09:00,2018-12-03 10:11:00,1228.69,1230.76,0.3,60.26,None,TrailingStop,,None,None,None,None
223_220701001_B,148,XAUUSD_M1_2,Buy,2018-12-17 20:00:00,2018-12-18 07:33:00,1246.95,1247.57,0.3,16.73,None,TrailingStop,,None,None,None,None
224_220701001_B,148,XAUUSD_M1_2,Buy,2018-12-20 10:31:00,2018-12-20 12:01:00,1250.12,1256.08,0.3,176.92,None,TrailingStop,,None,None,None,None
225_220701001_B,148,XAUUSD_M1_2,Buy,2019-01-07 15:19:00,2019-01-07 18:36:00,1294.63,1286.41,0.3,-248.54,None,SL,,None,None,None,None
226_220701001_B,148,XAUUSD_M1_2,Buy,2019-01-10 04:49:00,2019-01-10 06:25:00,1294.77,1296.06,0.3,36.76,None,TrailingStop,,None,None,None,None
227_220701001_B,148,XAUUSD_M1_2,Buy,2019-01-25 15:33:00,2019-01-25 19:04:00,1286.21,1298.15,0.3,356.27,None,TrailingStop,,None,None,None,None
228_220701001_B,148,XAUUSD_M1_2,Buy,2019-02-13 17:03:00,2019-02-13 21:45:00,1315.34,1307.12,0.3,-248.57,None,SL,,None,None,None,None
229_220701001_B,148,XAUUSD_M1_2,Buy,2019-02-15 08:45:00,2019-02-15 14:22:00,1314.44,1317.54,0.3,91.03,None,TrailingStop,,None,None,None,None
23_220701001_B,148,XAUUSD_M1_2,Buy,2012-12-18 03:50:00,2012-12-18 09:09:00,1700.24,1701.75,0.3,42.75,None,TrailingStop,,None,None,None,None
230_220701001_B,148,XAUUSD_M1_2,Buy,2019-03-08 07:55:00,2019-03-08 08:05:00,1290.66,1289.86,0.3,-25.94,None,TrailingStop,,None,None,None,None
231_220701001_B,148,XAUUSD_M1_2,Buy,2019-03-20 20:04:00,2019-03-20 21:06:00,1310.61,1313.55,0.3,86.24,None,TrailingStop,,None,None,None,None
232_220701001_B,148,XAUUSD_M1_2,Buy,2019-04-04 22:29:00,2019-04-05 15:39:00,1294.26,1286.04,0.3,-248.54,None,SL,,None,None,None,None
233_220701001_B,148,XAUUSD_M1_2,Buy,2019-04-22 06:16:00,2019-04-22 14:33:00,1279.46,1278.8,0.3,-21.72,None,TrailingStop,,None,None,None,None
234_220701001_B,148,XAUUSD_M1_2,Buy,2019-04-25 16:34:00,2019-04-25 17:00:00,1279.54,1281.03,0.3,42.78,None,TrailingStop,,None,None,None,None
235_220701001_B,148,XAUUSD_M1_2,Buy,2019-05-01 21:01:00,2019-05-01 21:38:00,1285.89,1277.67,0.3,-248.53,None,SL,,None,None,None,None
236_220701001_B,148,XAUUSD_M1_2,Buy,2019-05-07 21:48:00,2019-05-08 04:21:00,1285.89,1285.33,0.3,-18.73,None,TrailingStop,,None,None,None,None
237_220701001_B,148,XAUUSD_M1_2,Buy,2019-05-13 15:40:00,2019-05-13 17:02:00,1289.11,1296.55,0.3,221.27,None,TrailingStop,,None,None,None,None
238_220701001_B,148,XAUUSD_M1_2,Buy,2019-05-23 15:12:00,2019-05-23 16:00:00,1278.72,1281.9,0.3,93.48,None,TrailingStop,,None,None,None,None
239_220701001_B,148,XAUUSD_M1_2,Buy,2019-05-30 18:04:00,2019-05-30 19:11:00,1285.24,1286.42,0.3,33.48,None,TrailingStop,,None,None,None,None
24_220701001_B,148,XAUUSD_M1_2,Buy,2012-12-26 10:10:00,2012-12-26 17:08:00,1658.8,1664.85,0.3,179.01,None,TrailingStop,,None,None,None,None
