orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
1008_220804006_B,157,XAUUSD_M1_2,Buy,2020-11-11 16:10:00,2020-11-13 16:00:00,1860.14,1894.65,0.1,344.17,None,Exit After X Bars,,None,None,None,None
1009_220804006_B,157,XAUUSD_M1_2,Buy,2020-11-18 16:00:00,2020-11-19 07:45:00,1876.74,1863.18,0.1,-136.54,None,SL,,None,None,None,None
101_220804006_B,157,XAUUSD_M1_2,Buy,2014-05-01 13:00:00,2014-05-05 12:00:00,1284.93,1313.18,0.1,281.86,None,Exit After X Bars,,None,None,None,None
1010_220804006_B,157,XAUUSD_M1_2,Buy,2020-11-19 08:17:00,2020-11-23 08:00:00,1863.51,1873.69,0.1,100.87,None,Exit After X Bars,,None,None,None,None
1011_220804006_B,157,XAUUSD_M1_2,Buy,2020-11-24 09:10:00,2020-11-24 12:30:00,1830.78,1817.22,0.1,-136.52,None,SL,,None,None,None,None
1012_220804006_B,157,XAUUSD_M1_2,Buy,2020-11-30 08:47:00,2020-12-01 15:58:00,1774.22,1812.12,0.1,378.11,None,PT,,None,None,None,None
1013_220804006_B,157,XAUUSD_M1_2,Buy,2020-12-07 11:03:00,2020-12-07 17:55:00,1828.99,1866.89,0.1,378.09,None,PT,,None,None,None,None
1014_220804006_B,157,XAUUSD_M1_2,Buy,2020-12-09 08:03:00,2020-12-09 16:57:00,1860.15,1846.59,0.1,-136.53,None,SL,,None,None,None,None
1015_220804006_B,157,XAUUSD_M1_2,Buy,2020-12-14 15:00:00,2020-12-16 10:46:00,1823.84,1861.74,0.1,378.09,None,PT,,None,None,None,None
1016_220804006_B,157,XAUUSD_M1_2,Buy,2021-01-14 07:19:00,2021-01-15 17:50:00,1841.81,1828.25,0.1,-136.52,None,SL,,None,None,None,None
1017_220804006_B,157,XAUUSD_M1_2,Buy,2021-01-22 18:03:00,2021-01-26 18:00:00,1858.13,1852.94,0.1,-52.83,None,Exit After X Bars,,None,None,None,None
1018_220804006_B,157,XAUUSD_M1_2,Buy,2021-01-27 07:40:00,2021-01-27 16:40:00,1848.35,1834.79,0.1,-136.52,None,SL,,None,None,None,None
1019_220804006_B,157,XAUUSD_M1_2,Buy,2021-01-27 17:55:00,2021-01-28 03:32:00,1848.35,1834.79,0.1,-136.52,None,SL,,None,None,None,None
102_220804006_B,157,XAUUSD_M1_2,Buy,2014-05-12 04:00:00,2014-05-14 02:00:00,1285.48,1294.04,0.1,84.96,None,Exit After X Bars,,None,None,None,None
1020_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-02 10:01:00,2021-02-02 15:20:00,1848.89,1835.33,0.1,-136.53,None,SL,,None,None,None,None
1021_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-12 12:43:00,2021-02-16 14:56:00,1821.01,1807.45,0.1,-136.51,None,SL,,None,None,None,None
1022_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-17 12:59:00,2021-02-17 15:30:00,1789.39,1775.83,0.1,-136.5,None,SL,,None,None,None,None
1023_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-19 07:01:00,2021-02-22 16:43:00,1768.31,1806.21,0.1,378.11,None,PT,,None,None,None,None
1024_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-24 17:25:00,2021-02-25 13:48:00,1795.43,1781.87,0.1,-136.5,None,SL,,None,None,None,None
1025_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-25 16:31:00,2021-02-25 17:45:00,1783.45,1769.89,0.1,-136.49,None,SL,,None,None,None,None
1026_220804006_B,157,XAUUSD_M1_2,Buy,2021-02-26 10:37:00,2021-02-26 16:48:00,1765.33,1751.77,0.1,-136.48,None,SL,,None,None,None,None
1027_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-02 08:19:00,2021-03-03 17:43:00,1719.53,1705.97,0.1,-136.46,None,SL,,None,None,None,None
1028_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-04 20:02:00,2021-03-05 03:13:00,1701.8,1688.24,0.1,-136.45,None,SL,,None,None,None,None
1029_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-12 06:07:00,2021-03-12 11:04:00,1719.12,1705.56,0.1,-136.46,None,SL,,None,None,None,None
103_220804006_B,157,XAUUSD_M1_2,Buy,2014-05-20 16:00:00,2014-05-22 15:00:00,1289.12,1297.17,0.1,79.86,None,Exit After X Bars,,None,None,None,None
1030_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-12 18:48:00,2021-03-16 17:00:00,1719.12,1733.9,0.1,146.94,None,Exit After X Bars,,None,None,None,None
1031_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-23 19:00:00,2021-03-25 19:00:00,1727.24,1728.18,0.1,8.54,None,Exit After X Bars,,None,None,None,None
1032_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-30 09:09:00,2021-03-30 14:03:00,1705.67,1692.11,0.1,-136.45,None,SL,,None,None,None,None
1033_220804006_B,157,XAUUSD_M1_2,Buy,2021-03-31 06:02:00,2021-04-01 09:42:00,1678.6,1716.5,0.1,378.16,None,PT,,None,None,None,None
1034_220804006_B,157,XAUUSD_M1_2,Buy,2021-04-12 22:09:00,2021-04-14 22:00:00,1731.17,1736.16,0.1,49.03,None,Exit After X Bars,,None,None,None,None
1035_220804006_B,157,XAUUSD_M1_2,Buy,2021-04-23 18:23:00,2021-04-27 18:00:00,1777.33,1780.98,0.1,35.61,None,Exit After X Bars,,None,None,None,None
1036_220804006_B,157,XAUUSD_M1_2,Buy,2021-04-28 16:59:00,2021-04-29 16:52:00,1773.62,1760.06,0.1,-136.49,None,SL,,None,None,None,None
1037_220804006_B,157,XAUUSD_M1_2,Buy,2021-05-11 16:59:00,2021-05-12 23:11:00,1830.0,1816.44,0.1,-136.52,None,SL,,None,None,None,None
1038_220804006_B,157,XAUUSD_M1_2,Buy,2021-05-13 13:30:00,2021-05-17 04:21:00,1813.15,1851.05,0.1,378.09,None,PT,,None,None,None,None
1039_220804006_B,157,XAUUSD_M1_2,Buy,2021-05-19 15:20:00,2021-05-21 15:00:00,1863.11,1878.58,0.1,153.77,None,Exit After X Bars,,None,None,None,None
104_220804006_B,157,XAUUSD_M1_2,Buy,2014-05-28 04:00:00,2014-05-30 02:00:00,1264.48,1255.79,0.1,-87.53,None,Exit After X Bars,,None,None,None,None
1040_220804006_B,157,XAUUSD_M1_2,Buy,2021-05-25 05:25:00,2021-05-27 05:00:00,1875.06,1894.46,0.1,193.06,None,Exit After X Bars,,None,None,None,None
1041_220804006_B,157,XAUUSD_M1_2,Buy,2021-05-27 18:00:00,2021-05-31 18:00:00,1890.59,1905.15,0.1,144.66,None,Exit After X Bars,,None,None,None,None
1042_220804006_B,157,XAUUSD_M1_2,Buy,2021-06-04 05:45:00,2021-06-08 04:21:00,1865.19,1903.09,0.1,378.07,None,PT,,None,None,None,None
1043_220804006_B,157,XAUUSD_M1_2,Buy,2021-06-10 04:07:00,2021-06-10 15:01:00,1887.24,1873.68,0.1,-136.54,None,SL,,None,None,None,None
1044_220804006_B,157,XAUUSD_M1_2,Buy,2021-06-28 05:19:00,2021-06-29 15:43:00,1773.59,1760.03,0.1,-136.49,None,SL,,None,None,None,None
1045_220804006_B,157,XAUUSD_M1_2,Buy,2021-07-12 17:14:00,2021-07-14 17:00:00,1796.56,1823.08,0.1,264.3,None,Exit After X Bars,,None,None,None,None
1046_220804006_B,157,XAUUSD_M1_2,Buy,2021-07-16 14:01:00,2021-07-19 09:14:00,1820.13,1806.57,0.1,-136.51,None,SL,,None,None,None,None
1047_220804006_B,157,XAUUSD_M1_2,Buy,2021-07-19 15:56:00,2021-07-21 15:00:00,1808.87,1800.47,0.1,-84.9,None,Exit After X Bars,,None,None,None,None
1048_220804006_B,157,XAUUSD_M1_2,Buy,2021-07-21 16:51:00,2021-07-23 14:32:00,1804.95,1791.39,0.1,-136.5,None,SL,,None,None,None,None
1049_220804006_B,157,XAUUSD_M1_2,Buy,2021-07-27 05:21:00,2021-07-29 05:00:00,1796.3,1815.43,0.1,190.4,None,Exit After X Bars,,None,None,None,None
105_220804006_B,157,XAUUSD_M1_2,Buy,2014-06-17 17:00:00,2014-06-19 15:00:00,1270.61,1281.91,0.1,112.36,None,Exit After X Bars,,None,None,None,None
1050_220804006_B,157,XAUUSD_M1_2,Buy,2021-08-02 12:58:00,2021-08-04 12:00:00,1810.14,1811.31,0.1,10.79,None,Exit After X Bars,,None,None,None,None
1051_220804006_B,157,XAUUSD_M1_2,Buy,2021-08-05 19:30:00,2021-08-06 15:30:00,1806.33,1792.77,0.1,-136.5,None,SL,,None,None,None,None
1052_220804006_B,157,XAUUSD_M1_2,Buy,2021-08-23 02:03:00,2021-08-25 02:00:00,1778.27,1802.42,0.1,240.61,None,Exit After X Bars,,None,None,None,None
1053_220804006_B,157,XAUUSD_M1_2,Buy,2021-08-31 18:02:00,2021-09-02 18:00:00,1807.62,1812.42,0.1,47.1,None,Exit After X Bars,,None,None,None,None
1054_220804006_B,157,XAUUSD_M1_2,Buy,2021-09-08 18:06:00,2021-09-10 18:00:00,1792.3,1796.56,0.1,41.7,None,Exit After X Bars,,None,None,None,None
1055_220804006_B,157,XAUUSD_M1_2,Buy,2021-09-13 16:00:00,2021-09-15 16:00:00,1786.98,1796.55,0.1,94.81,None,Exit After X Bars,,None,None,None,None
1056_220804006_B,157,XAUUSD_M1_2,Buy,2021-09-20 07:20:00,2021-09-22 07:00:00,1747.26,1777.51,0.1,301.63,None,Exit After X Bars,,None,None,None,None
1057_220804006_B,157,XAUUSD_M1_2,Buy,2021-09-23 06:35:00,2021-09-23 16:56:00,1764.5,1750.94,0.1,-136.48,None,SL,,None,None,None,None
1058_220804006_B,157,XAUUSD_M1_2,Buy,2021-09-30 02:30:00,2021-10-04 02:00:00,1728.01,1763.8,0.1,357.04,None,Exit After X Bars,,None,None,None,None
1059_220804006_B,157,XAUUSD_M1_2,Buy,2021-10-06 11:03:00,2021-10-08 11:00:00,1748.49,1756.25,0.1,76.73,None,Exit After X Bars,,None,None,None,None
106_220804006_B,157,XAUUSD_M1_2,Buy,2014-06-25 06:00:00,2014-06-27 04:00:00,1313.82,1317.15,0.1,32.64,None,Exit After X Bars,,None,None,None,None
1060_220804006_B,157,XAUUSD_M1_2,Buy,2021-10-11 12:00:00,2021-10-13 12:00:00,1753.24,1766.74,0.1,134.12,None,Exit After X Bars,,None,None,None,None
1061_220804006_B,157,XAUUSD_M1_2,Buy,2021-10-18 10:02:00,2021-10-20 10:00:00,1764.75,1776.19,0.1,113.52,None,Exit After X Bars,,None,None,None,None
1062_220804006_B,157,XAUUSD_M1_2,Buy,2021-11-19 11:26:00,2021-11-22 01:02:00,1854.95,1841.39,0.1,-136.53,None,SL,,None,None,None,None
1063_220804006_B,157,XAUUSD_M1_2,Buy,2021-11-22 09:10:00,2021-11-22 16:01:00,1842.87,1829.31,0.1,-136.52,None,SL,,None,None,None,None
1064_220804006_B,157,XAUUSD_M1_2,Buy,2021-11-23 11:06:00,2021-11-23 15:09:00,1802.14,1788.58,0.1,-136.5,None,SL,,None,None,None,None
1065_220804006_B,157,XAUUSD_M1_2,Buy,2021-11-24 17:00:00,2021-11-29 01:00:00,1781.86,1790.2,0.1,82.51,None,Exit After X Bars,,None,None,None,None
1066_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-02 11:58:00,2021-12-06 11:00:00,1772.05,1781.49,0.1,93.51,None,Exit After X Bars,,None,None,None,None
1067_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-07 16:05:00,2021-12-09 16:00:00,1775.59,1777.52,0.1,18.41,None,Exit After X Bars,,None,None,None,None
1068_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-09 16:20:00,2021-12-13 16:00:00,1779.48,1783.03,0.1,34.61,None,Exit After X Bars,,None,None,None,None
1069_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-15 18:00:00,2021-12-17 07:43:00,1766.36,1804.26,0.1,378.12,None,PT,,None,None,None,None
107_220804006_B,157,XAUUSD_M1_2,Buy,2014-07-03 11:00:00,2014-07-07 13:00:00,1321.28,1312.97,0.1,-83.76,None,Exit After X Bars,,None,None,None,None
1070_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-20 14:01:00,2021-12-22 14:00:00,1795.76,1790.9,0.1,-49.5,None,Exit After X Bars,,None,None,None,None
1071_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-29 10:00:00,2021-12-29 15:03:00,1804.92,1791.36,0.1,-136.5,None,SL,,None,None,None,None
1072_220804006_B,157,XAUUSD_M1_2,Buy,2021-12-29 20:29:00,2021-12-31 20:00:00,1804.92,1826.45,0.1,214.4,None,Exit After X Bars,,None,None,None,None
1073_220804006_B,157,XAUUSD_M1_2,Buy,2022-01-18 11:07:00,2022-01-20 11:00:00,1813.0,1839.8,0.1,267.09,None,Exit After X Bars,,None,None,None,None
1074_220804006_B,157,XAUUSD_M1_2,Buy,2022-01-21 14:29:00,2022-01-25 14:00:00,1835.81,1837.56,0.1,16.58,None,Exit After X Bars,,None,None,None,None
1075_220804006_B,157,XAUUSD_M1_2,Buy,2022-01-27 09:12:00,2022-01-27 15:53:00,1814.84,1801.28,0.1,-136.51,None,SL,,None,None,None,None
1076_220804006_B,157,XAUUSD_M1_2,Buy,2022-01-28 15:15:00,2022-02-01 15:00:00,1791.68,1804.48,0.1,127.1,None,Exit After X Bars,,None,None,None,None
1077_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-10 04:42:00,2022-03-11 14:32:00,1976.01,1962.45,0.1,-136.59,None,SL,,None,None,None,None
1078_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-11 16:35:00,2022-03-14 13:24:00,1970.51,1956.95,0.1,-136.59,None,SL,,None,None,None,None
1079_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-14 17:19:00,2022-03-15 03:18:00,1958.44,1944.88,0.1,-136.58,None,SL,,None,None,None,None
108_220804006_B,157,XAUUSD_M1_2,Buy,2014-07-07 22:00:00,2014-07-09 20:00:00,1318.59,1322.53,0.1,38.74,None,Exit After X Bars,,None,None,None,None
1080_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-21 00:02:00,2022-03-23 00:00:00,1923.06,1921.15,0.1,-20.06,None,Exit After X Bars,,None,None,None,None
1081_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-28 15:19:00,2022-03-28 21:52:00,1943.0,1929.44,0.1,-136.57,None,SL,,None,None,None,None
1082_220804006_B,157,XAUUSD_M1_2,Buy,2022-03-29 19:35:00,2022-03-31 19:00:00,1916.84,1944.26,0.1,273.24,None,Exit After X Bars,,None,None,None,None
1083_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-04 08:07:00,2022-04-06 08:00:00,1917.91,1921.57,0.1,35.64,None,Exit After X Bars,,None,None,None,None
1084_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-14 17:00:00,2022-04-19 17:00:00,1962.72,1963.62,0.1,8.02,None,Exit After X Bars,,None,None,None,None
1085_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-20 08:01:00,2022-04-22 08:00:00,1943.59,1952.14,0.1,84.53,None,Exit After X Bars,,None,None,None,None
1086_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-22 14:22:00,2022-04-25 05:22:00,1936.63,1923.07,0.1,-136.57,None,SL,,None,None,None,None
1087_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-27 12:11:00,2022-04-27 16:45:00,1895.61,1882.05,0.1,-136.55,None,SL,,None,None,None,None
1088_220804006_B,157,XAUUSD_M1_2,Buy,2022-04-28 09:54:00,2022-04-29 14:54:00,1881.25,1919.15,0.1,378.06,None,PT,,None,None,None,None
1089_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-03 12:01:00,2022-05-05 02:52:00,1854.47,1892.37,0.1,378.07,None,PT,,None,None,None,None
109_220804006_B,157,XAUUSD_M1_2,Buy,2014-07-22 09:00:00,2014-07-24 07:00:00,1307.39,1297.55,0.1,-99.05,None,Exit After X Bars,,None,None,None,None
1090_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-06 04:00:00,2022-05-09 13:24:00,1872.36,1858.8,0.1,-136.54,None,SL,,None,None,None,None
1091_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-09 15:21:00,2022-05-09 23:10:00,1866.0,1852.44,0.1,-136.53,None,SL,,None,None,None,None
1092_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-16 11:14:00,2022-05-18 11:00:00,1798.97,1815.41,0.1,163.5,None,Exit After X Bars,,None,None,None,None
1093_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-18 15:37:00,2022-05-20 15:00:00,1812.78,1842.37,0.1,294.99,None,Exit After X Bars,,None,None,None,None
1094_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-25 21:02:00,2022-05-27 21:00:00,1849.21,1853.17,0.1,38.68,None,Exit After X Bars,,None,None,None,None
1095_220804006_B,157,XAUUSD_M1_2,Buy,2022-05-31 04:08:00,2022-06-01 03:02:00,1848.01,1834.45,0.1,-136.53,None,SL,,None,None,None,None
1096_220804006_B,157,XAUUSD_M1_2,Buy,2022-06-01 09:23:00,2022-06-03 03:31:00,1834.86,1872.76,0.1,378.08,None,PT,,None,None,None,None
1097_220804006_B,157,XAUUSD_M1_2,Buy,2022-06-07 07:03:00,2022-06-09 07:00:00,1840.58,1854.95,0.1,142.78,None,Exit After X Bars,,None,None,None,None
1098_220804006_B,157,XAUUSD_M1_2,Buy,2022-06-09 18:42:00,2022-06-10 15:30:00,1844.48,1830.92,0.1,-136.52,None,SL,,None,None,None,None
1099_220804006_B,157,XAUUSD_M1_2,Buy,2022-06-10 16:01:00,2022-06-13 01:02:00,1839.91,1877.81,0.1,378.08,None,PT,,None,None,None,None
11_220804006_B,157,XAUUSD_M1_2,Buy,2012-07-23 16:00:00,2012-07-25 14:00:00,1573.65,1592.76,0.1,190.31,None,Exit After X Bars,,None,None,None,None
110_220804006_B,157,XAUUSD_M1_2,Buy,2014-07-30 20:00:00,2014-07-31 19:00:00,1296.12,1282.56,0.1,-136.25,None,SL,,None,None,None,None
111_220804006_B,157,XAUUSD_M1_2,Buy,2014-08-05 19:00:00,2014-08-07 17:00:00,1286.08,1304.82,0.1,186.76,None,Exit After X Bars,,None,None,None,None
112_220804006_B,157,XAUUSD_M1_2,Buy,2014-08-15 19:00:00,2014-08-19 16:00:00,1308.75,1295.19,0.1,-136.26,None,SL,,None,None,None,None
113_220804006_B,157,XAUUSD_M1_2,Buy,2014-08-19 17:00:00,2014-08-21 09:00:00,1295.57,1282.01,0.1,-136.25,None,SL,,None,None,None,None
114_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-05 03:00:00,2014-09-09 02:00:00,1260.51,1256.58,0.1,-39.93,None,Exit After X Bars,,None,None,None,None
115_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-09 22:00:00,2014-09-11 17:00:00,1251.38,1237.82,0.1,-136.23,None,SL,,None,None,None,None
116_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-12 08:00:00,2014-09-16 08:00:00,1234.88,1236.03,0.1,10.88,None,Exit After X Bars,,None,None,None,None
117_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-17 22:00:00,2014-09-18 01:00:00,1231.71,1218.15,0.1,-136.21,None,SL,,None,None,None,None
118_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-18 15:00:00,2014-09-22 15:00:00,1221.36,1214.51,0.1,-69.11,None,Exit After X Bars,,None,None,None,None
119_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-22 18:00:00,2014-09-24 16:00:00,1213.65,1220.69,0.1,69.79,None,Exit After X Bars,,None,None,None,None
12_220804006_B,157,XAUUSD_M1_2,Buy,2012-08-02 19:00:00,2012-08-06 17:00:00,1591.92,1607.27,0.1,152.7,None,Exit After X Bars,,None,None,None,None
120_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-25 16:00:00,2014-09-29 15:00:00,1215.64,1222.86,0.1,71.59,None,Exit After X Bars,,None,None,None,None
121_220804006_B,157,XAUUSD_M1_2,Buy,2014-09-30 16:00:00,2014-10-02 15:00:00,1214.86,1211.91,0.1,-30.11,None,Exit After X Bars,,None,None,None,None
122_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-03 11:00:00,2014-10-03 17:00:00,1208.59,1195.03,0.1,-136.2,None,SL,,None,None,None,None
123_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-06 06:00:00,2014-10-08 05:00:00,1189.96,1212.47,0.1,224.51,None,Exit After X Bars,,None,None,None,None
124_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-10 11:00:00,2014-10-14 14:00:00,1218.93,1233.38,0.1,143.89,None,Exit After X Bars,,None,None,None,None
125_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-15 15:00:00,2014-10-17 13:00:00,1230.9,1237.52,0.1,65.58,None,Exit After X Bars,,None,None,None,None
126_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-17 19:00:00,2014-10-21 19:00:00,1235.33,1251.63,0.1,162.38,None,Exit After X Bars,,None,None,None,None
127_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-22 16:00:00,2014-10-23 17:00:00,1245.31,1231.75,0.1,-136.22,None,SL,,None,None,None,None
128_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-27 02:00:00,2014-10-29 00:00:00,1228.72,1227.41,0.1,-13.71,None,Exit After X Bars,,None,None,None,None
129_220804006_B,157,XAUUSD_M1_2,Buy,2014-10-29 15:00:00,2014-10-29 21:00:00,1222.43,1208.87,0.1,-136.21,None,SL,,None,None,None,None
13_220804006_B,157,XAUUSD_M1_2,Buy,2012-08-08 10:00:00,2012-08-10 08:00:00,1608.24,1611.87,0.1,35.5,None,Exit After X Bars,,None,None,None,None
130_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-05 06:00:00,2014-11-05 08:00:00,1163.82,1150.26,0.1,-136.18,None,SL,,None,None,None,None
131_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-07 08:00:00,2014-11-07 22:00:00,1138.06,1175.96,0.1,378.43,None,PT,,None,None,None,None
132_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-13 10:00:00,2014-11-17 09:00:00,1157.23,1188.64,0.1,313.52,None,Exit After X Bars,,None,None,None,None
133_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-19 19:00:00,2014-11-21 18:00:00,1183.34,1204.91,0.1,215.11,None,Exit After X Bars,,None,None,None,None
134_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-27 08:00:00,2014-11-28 13:00:00,1194.84,1181.28,0.1,-136.2,None,SL,,None,None,None,None
135_220804006_B,157,XAUUSD_M1_2,Buy,2014-11-28 15:00:00,2014-11-28 19:00:00,1185.55,1171.99,0.1,-136.19,None,SL,,None,None,None,None
136_220804006_B,157,XAUUSD_M1_2,Buy,2014-12-01 11:00:00,2014-12-01 18:00:00,1165.18,1203.08,0.1,378.42,None,PT,,None,None,None,None
137_220804006_B,157,XAUUSD_M1_2,Buy,2014-12-11 08:00:00,2014-12-15 07:00:00,1224.59,1216.82,0.1,-78.31,None,Exit After X Bars,,None,None,None,None
138_220804006_B,157,XAUUSD_M1_2,Buy,2014-12-15 17:00:00,2014-12-15 21:00:00,1214.44,1200.88,0.1,-136.21,None,SL,,None,None,None,None
139_220804006_B,157,XAUUSD_M1_2,Buy,2015-01-02 17:00:00,2015-01-06 16:00:00,1179.59,1210.63,0.1,309.81,None,Exit After X Bars,,None,None,None,None
14_220804006_B,157,XAUUSD_M1_2,Buy,2012-08-28 10:00:00,2012-08-30 08:00:00,1663.15,1656.65,0.1,-65.83,None,Exit After X Bars,,None,None,None,None
140_220804006_B,157,XAUUSD_M1_2,Buy,2015-01-08 07:00:00,2015-01-12 06:00:00,1208.95,1225.16,0.1,161.5,None,Exit After X Bars,,None,None,None,None
141_220804006_B,157,XAUUSD_M1_2,Buy,2015-01-26 11:00:00,2015-01-28 10:00:00,1284.31,1287.98,0.1,36.06,None,Exit After X Bars,,None,None,None,None
142_220804006_B,157,XAUUSD_M1_2,Buy,2015-01-29 04:00:00,2015-01-29 13:00:00,1279.7,1266.14,0.1,-136.24,None,SL,,None,None,None,None
143_220804006_B,157,XAUUSD_M1_2,Buy,2015-02-18 21:00:00,2015-02-20 19:00:00,1203.71,1207.42,0.1,36.5,None,Exit After X Bars,,None,None,None,None
144_220804006_B,157,XAUUSD_M1_2,Buy,2015-02-23 15:00:00,2015-02-25 13:00:00,1198.14,1206.86,0.1,86.6,None,Exit After X Bars,,None,None,None,None
145_220804006_B,157,XAUUSD_M1_2,Buy,2015-03-03 05:00:00,2015-03-05 05:00:00,1204.6,1203.94,0.1,-7.2,None,Exit After X Bars,,None,None,None,None
146_220804006_B,157,XAUUSD_M1_2,Buy,2015-03-06 12:00:00,2015-03-06 15:00:00,1196.46,1182.9,0.1,-136.2,None,SL,,None,None,None,None
147_220804006_B,157,XAUUSD_M1_2,Buy,2015-03-10 13:00:00,2015-03-11 16:00:00,1165.8,1152.24,0.1,-136.18,None,SL,,None,None,None,None
148_220804006_B,157,XAUUSD_M1_2,Buy,2015-03-11 22:00:00,2015-03-13 21:00:00,1155.19,1155.48,0.1,2.32,None,Exit After X Bars,,None,None,None,None
149_220804006_B,157,XAUUSD_M1_2,Buy,2015-03-17 15:00:00,2015-03-19 14:00:00,1150.34,1166.02,0.1,156.23,None,Exit After X Bars,,None,None,None,None
