orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
120_220514002_B,118,NDX_M1_2,Buy,2014-09-30 12:28:00,2014-09-30 16:38:00,4062.2,4049.7,0.3,-40.8,None,TrailingStop,,None,None,None,None
121_220514002_B,118,NDX_M1_2,Buy,2014-09-30 18:09:00,2014-10-01 16:48:00,4066.5,4016.5,0.3,-153.3,None,SL,,None,None,None,None
122_220514002_B,118,NDX_M1_2,Buy,2014-10-03 15:32:00,2014-10-06 17:50:00,4013.1,4022.1,0.3,23.7,None,TrailingStop,,None,None,None,None
123_220514002_B,118,NDX_M1_2,Buy,2014-10-08 22:02:00,2014-10-09 14:39:00,4029.8,4032.7,0.3,5.4,None,TrailingStop,,None,None,None,None
124_220514002_B,118,NDX_M1_2,Buy,2014-10-17 12:00:00,2014-10-17 21:08:00,3799.4,3806.7,0.3,18.6,None,TrailingStop,,None,None,None,None
125_220514002_B,118,NDX_M1_2,Buy,2014-10-17 22:45:00,2014-10-20 14:06:00,3828.4,3806.3,0.3,-69.6,None,TrailingStop,,None,None,None,None
126_220514002_B,118,NDX_M1_2,Buy,2014-10-20 22:56:00,2014-10-21 09:52:00,3872.4,3853.3,0.3,-60.6,None,TrailingStop,,None,None,None,None
127_220514002_B,118,NDX_M1_2,Buy,2014-10-21 12:44:00,2014-10-22 19:49:00,3894.0,3954.7,0.3,178.8,None,TrailingStop,,None,None,None,None
128_220514002_B,118,NDX_M1_2,Buy,2014-10-23 16:54:00,2014-10-24 03:37:00,3995.1,3992.7,0.3,-10.5,None,TrailingStop,,None,None,None,None
129_220514002_B,118,NDX_M1_2,Buy,2014-10-24 22:50:00,2014-10-27 15:05:00,4042.6,4027.1,0.3,-49.8,None,TrailingStop,,None,None,None,None
13_220514002_B,118,NDX_M1_2,Buy,2013-06-28 21:07:00,2013-07-01 21:20:00,2923.6,2929.6,0.3,14.7,None,TrailingStop,,None,None,None,None
130_220514002_B,118,NDX_M1_2,Buy,2014-10-28 10:18:00,2014-10-29 00:18:00,4069.7,4079.5,0.3,26.1,None,TrailingStop,,None,None,None,None
131_220514002_B,118,NDX_M1_2,Buy,2014-10-30 19:22:00,2014-10-30 20:57:00,4103.0,4080.9,0.3,-69.6,None,TrailingStop,,None,None,None,None
132_220514002_B,118,NDX_M1_2,Buy,2014-10-30 22:00:00,2014-11-04 08:06:00,4102.9,4152.2,0.3,144.6,None,TrailingStop,,None,None,None,None
133_220514002_B,118,NDX_M1_2,Buy,2014-11-05 15:55:00,2014-11-12 15:57:00,4180.8,4168.6,0.3,-39.9,None,TrailingStop,,None,None,None,None
134_220514002_B,118,NDX_M1_2,Buy,2014-11-12 17:24:00,2014-11-13 18:15:00,4188.4,4206.3,0.3,50.4,None,TrailingStop,,None,None,None,None
135_220514002_B,118,NDX_M1_2,Buy,2014-11-13 19:30:00,2014-11-17 02:35:00,4222.1,4206.8,0.3,-49.2,None,TrailingStop,,None,None,None,None
136_220514002_B,118,NDX_M1_2,Buy,2014-11-17 16:45:00,2014-11-19 16:35:00,4226.2,4228.2,0.3,2.7,None,TrailingStop,,None,None,None,None
137_220514002_B,118,NDX_M1_2,Buy,2014-11-21 10:40:00,2014-11-21 17:56:00,4261.6,4264.0,0.3,3.9,None,TrailingStop,,None,None,None,None
138_220514002_B,118,NDX_M1_2,Buy,2014-11-24 17:37:00,2014-12-01 01:00:00,4275.7,4328.4,0.3,154.8,None,TrailingStop,,None,None,None,None
139_220514002_B,118,NDX_M1_2,Buy,2014-12-03 16:38:00,2014-12-04 15:57:00,4315.1,4300.9,0.3,-45.9,None,TrailingStop,,None,None,None,None
14_220514002_B,118,NDX_M1_2,Buy,2013-07-03 18:55:00,2013-07-05 16:01:00,2944.3,2958.0,0.3,37.8,None,TrailingStop,,None,None,None,None
140_220514002_B,118,NDX_M1_2,Buy,2014-12-04 16:45:00,2014-12-04 22:23:00,4318.3,4303.4,0.3,-48,None,TrailingStop,,None,None,None,None
141_220514002_B,118,NDX_M1_2,Buy,2014-12-05 11:05:00,2014-12-08 20:34:00,4320.6,4270.6,0.3,-153.3,None,SL,,None,None,None,None
142_220514002_B,118,NDX_M1_2,Buy,2014-12-18 10:49:00,2014-12-19 16:28:00,4189.8,4269.2,0.3,234.9,None,TrailingStop,,None,None,None,None
143_220514002_B,118,NDX_M1_2,Buy,2014-12-23 14:46:00,2014-12-23 17:14:00,4302.6,4283.4,0.3,-60.9,None,TrailingStop,,None,None,None,None
144_220514002_B,118,NDX_M1_2,Buy,2014-12-26 16:47:00,2014-12-29 12:36:00,4302.2,4299.0,0.3,-12.9,None,TrailingStop,,None,None,None,None
145_220514002_B,118,NDX_M1_2,Buy,2015-01-08 03:44:00,2015-01-09 17:26:00,4186.0,4228.4,0.3,123.9,None,TrailingStop,,None,None,None,None
146_220514002_B,118,NDX_M1_2,Buy,2015-01-13 16:41:00,2015-01-13 19:21:00,4238.6,4225.1,0.3,-43.8,None,TrailingStop,,None,None,None,None
147_220514002_B,118,NDX_M1_2,Buy,2015-01-20 21:42:00,2015-01-21 16:31:00,4173.1,4150.2,0.3,-72,None,TrailingStop,,None,None,None,None
148_220514002_B,118,NDX_M1_2,Buy,2015-01-21 17:49:00,2015-01-21 20:57:00,4189.1,4174.1,0.3,-48.3,None,TrailingStop,,None,None,None,None
149_220514002_B,118,NDX_M1_2,Buy,2015-01-22 15:40:00,2015-01-26 01:00:00,4218.4,4261.4,0.3,125.7,None,TrailingStop,,None,None,None,None
15_220514002_B,118,NDX_M1_2,Buy,2013-07-08 12:33:00,2013-07-16 18:46:00,2981.7,3069.2,0.3,259.2,None,TrailingStop,,None,None,None,None
150_220514002_B,118,NDX_M1_2,Buy,2015-02-03 10:58:00,2015-02-03 17:51:00,4206.0,4181.4,0.3,-77.1,None,TrailingStop,,None,None,None,None
151_220514002_B,118,NDX_M1_2,Buy,2015-02-03 22:31:00,2015-02-04 23:30:00,4221.4,4206.6,0.3,-47.7,None,TrailingStop,,None,None,None,None
152_220514002_B,118,NDX_M1_2,Buy,2015-02-05 16:45:00,2015-02-06 20:25:00,4238.4,4239.2,0.3,-0.9,None,TrailingStop,,None,None,None,None
153_220514002_B,118,NDX_M1_2,Buy,2015-02-10 18:18:00,2015-02-12 03:29:00,4249.2,4290.5,0.3,120.6,None,TrailingStop,,None,None,None,None
154_220514002_B,118,NDX_M1_2,Buy,2015-02-12 12:47:00,2015-02-16 21:10:00,4325.5,4367.5,0.3,122.7,None,TrailingStop,,None,None,None,None
155_220514002_B,118,NDX_M1_2,Buy,2015-02-17 20:19:00,2015-02-20 16:39:00,4386.9,4404.0,0.3,48,None,TrailingStop,,None,None,None,None
156_220514002_B,118,NDX_M1_2,Buy,2015-02-20 20:41:00,2015-02-24 16:37:00,4430.7,4431.8,0.3,0,None,TrailingStop,,None,None,None,None
157_220514002_B,118,NDX_M1_2,Buy,2015-02-24 18:12:00,2015-02-25 21:39:00,4453.1,4443.6,0.3,-31.8,None,TrailingStop,,None,None,None,None
158_220514002_B,118,NDX_M1_2,Buy,2015-02-26 18:07:00,2015-02-26 21:34:00,4455.2,4444.3,0.3,-36,None,TrailingStop,,None,None,None,None
159_220514002_B,118,NDX_M1_2,Buy,2015-02-26 22:23:00,2015-02-27 20:40:00,4457.4,4447.4,0.3,-33.3,None,TrailingStop,,None,None,None,None
16_220514002_B,118,NDX_M1_2,Buy,2013-07-17 15:30:00,2013-07-18 04:09:00,3082.3,3074.4,0.3,-27,None,TrailingStop,,None,None,None,None
160_220514002_B,118,NDX_M1_2,Buy,2015-03-02 16:50:00,2015-03-02 20:24:00,4465.4,4459.3,0.3,-21.6,None,TrailingStop,,None,None,None,None
161_220514002_B,118,NDX_M1_2,Buy,2015-03-02 21:01:00,2015-03-03 15:27:00,4469.4,4466.3,0.3,-12.6,None,TrailingStop,,None,None,None,None
162_220514002_B,118,NDX_M1_2,Buy,2015-03-06 14:58:00,2015-03-06 18:50:00,4459.3,4409.3,0.3,-153.3,None,SL,,None,None,None,None
163_220514002_B,118,NDX_M1_2,Buy,2015-03-13 15:46:00,2015-03-13 17:48:00,4345.0,4295.0,0.3,-153.3,None,SL,,None,None,None,None
164_220514002_B,118,NDX_M1_2,Buy,2015-03-16 15:54:00,2015-03-17 12:08:00,4348.6,4350.3,0.3,1.8,None,TrailingStop,,None,None,None,None
165_220514002_B,118,NDX_M1_2,Buy,2015-03-18 20:02:00,2015-03-19 10:53:00,4388.1,4424.2,0.3,105,None,TrailingStop,,None,None,None,None
166_220514002_B,118,NDX_M1_2,Buy,2015-03-20 17:15:00,2015-03-20 21:59:00,4469.5,4457.8,0.3,-38.4,None,TrailingStop,,None,None,None,None
167_220514002_B,118,NDX_M1_2,Buy,2015-03-23 00:16:00,2015-03-25 15:46:00,4468.6,4418.6,0.3,-153.3,None,SL,,None,None,None,None
168_220514002_B,118,NDX_M1_2,Buy,2015-03-30 05:58:00,2015-03-31 12:53:00,4348.1,4362.7,0.3,40.5,None,TrailingStop,,None,None,None,None
169_220514002_B,118,NDX_M1_2,Buy,2015-04-06 17:22:00,2015-04-07 22:37:00,4333.7,4352.7,0.3,53.7,None,TrailingStop,,None,None,None,None
17_220514002_B,118,NDX_M1_2,Buy,2013-07-18 15:38:00,2013-07-18 19:34:00,3085.0,3077.6,0.3,-25.5,None,TrailingStop,,None,None,None,None
170_220514002_B,118,NDX_M1_2,Buy,2015-04-08 16:45:00,2015-04-08 17:41:00,4367.8,4354.5,0.3,-43.2,None,TrailingStop,,None,None,None,None
171_220514002_B,118,NDX_M1_2,Buy,2015-04-08 18:17:00,2015-04-08 21:09:00,4370.3,4353.2,0.3,-54.6,None,TrailingStop,,None,None,None,None
172_220514002_B,118,NDX_M1_2,Buy,2015-04-08 22:42:00,2015-04-09 11:00:00,4374.8,4365.3,0.3,-31.8,None,TrailingStop,,None,None,None,None
173_220514002_B,118,NDX_M1_2,Buy,2015-04-09 22:13:00,2015-04-13 20:09:00,4401.8,4425.5,0.3,67.8,None,TrailingStop,,None,None,None,None
174_220514002_B,118,NDX_M1_2,Buy,2015-04-15 20:29:00,2015-04-16 13:49:00,4425.8,4418.1,0.3,-26.4,None,TrailingStop,,None,None,None,None
175_220514002_B,118,NDX_M1_2,Buy,2015-04-23 17:02:00,2015-04-27 18:57:00,4468.7,4540.1,0.3,210.9,None,TrailingStop,,None,None,None,None
176_220514002_B,118,NDX_M1_2,Buy,2015-05-08 17:06:00,2015-05-11 22:00:00,4459.9,4439.3,0.3,-65.1,None,TrailingStop,,None,None,None,None
177_220514002_B,118,NDX_M1_2,Buy,2015-05-14 17:15:00,2015-05-15 17:01:00,4470.9,4484.4,0.3,37.2,None,TrailingStop,,None,None,None,None
178_220514002_B,118,NDX_M1_2,Buy,2015-05-20 21:28:00,2015-05-26 10:31:00,4530.3,4516.8,0.3,-43.8,None,TrailingStop,,None,None,None,None
179_220514002_B,118,NDX_M1_2,Buy,2015-06-03 14:51:00,2015-06-04 10:59:00,4541.9,4491.9,0.3,-153.3,None,SL,,None,None,None,None
18_220514002_B,118,NDX_M1_2,Buy,2013-07-23 01:07:00,2013-07-23 16:55:00,3058.0,3052.4,0.3,-20.1,None,TrailingStop,,None,None,None,None
180_220514002_B,118,NDX_M1_2,Buy,2015-06-11 16:51:00,2015-06-12 16:44:00,4509.4,4459.4,0.3,-153.3,None,SL,,None,None,None,None
181_220514002_B,118,NDX_M1_2,Buy,2015-06-17 21:47:00,2015-06-19 16:49:00,4481.3,4518.5,0.3,108.3,None,TrailingStop,,None,None,None,None
182_220514002_B,118,NDX_M1_2,Buy,2015-07-07 09:19:00,2015-07-07 15:17:00,4450.6,4427.5,0.3,-72.6,None,TrailingStop,,None,None,None,None
183_220514002_B,118,NDX_M1_2,Buy,2015-07-10 21:43:00,2015-07-17 16:11:00,4433.8,4637.8,0.3,608.7,None,PT,,None,None,None,None
184_220514002_B,118,NDX_M1_2,Buy,2015-07-17 17:03:00,2015-07-21 17:50:00,4636.9,4665.7,0.3,83.1,None,TrailingStop,,None,None,None,None
185_220514002_B,118,NDX_M1_2,Buy,2015-07-30 19:49:00,2015-07-31 17:05:00,4596.5,4591.4,0.3,-18.6,None,TrailingStop,,None,None,None,None
186_220514002_B,118,NDX_M1_2,Buy,2015-08-05 16:47:00,2015-08-05 20:16:00,4612.9,4602.4,0.3,-34.8,None,TrailingStop,,None,None,None,None
187_220514002_B,118,NDX_M1_2,Buy,2015-08-17 21:01:00,2015-08-18 20:50:00,4564.1,4537.9,0.3,-81.9,None,TrailingStop,,None,None,None,None
188_220514002_B,118,NDX_M1_2,Buy,2015-08-27 10:17:00,2015-08-27 21:28:00,4245.3,4273.5,0.3,81.3,None,TrailingStop,,None,None,None,None
189_220514002_B,118,NDX_M1_2,Buy,2015-09-08 22:50:00,2015-09-09 17:43:00,4303.8,4311.2,0.3,18.9,None,TrailingStop,,None,None,None,None
19_220514002_B,118,NDX_M1_2,Buy,2013-07-26 20:24:00,2013-07-29 11:26:00,3067.4,3065.8,0.3,-8.1,None,TrailingStop,,None,None,None,None
190_220514002_B,118,NDX_M1_2,Buy,2015-09-15 17:44:00,2015-09-17 22:22:00,4347.1,4394.2,0.3,138,None,TrailingStop,,None,None,None,None
191_220514002_B,118,NDX_M1_2,Buy,2015-09-25 11:55:00,2015-09-25 17:33:00,4319.9,4275.5,0.3,-136.5,None,TrailingStop,,None,None,None,None
192_220514002_B,118,NDX_M1_2,Buy,2015-10-01 09:45:00,2015-10-01 15:01:00,4229.9,4185.4,0.3,-136.8,None,TrailingStop,,None,None,None,None
193_220514002_B,118,NDX_M1_2,Buy,2015-10-02 22:25:00,2015-10-06 18:44:00,4254.1,4285.5,0.3,90.9,None,TrailingStop,,None,None,None,None
194_220514002_B,118,NDX_M1_2,Buy,2015-10-08 22:01:00,2015-10-13 22:20:00,4346.3,4355.8,0.3,25.2,None,TrailingStop,,None,None,None,None
195_220514002_B,118,NDX_M1_2,Buy,2015-10-15 20:58:00,2015-10-20 20:31:00,4394.2,4427.1,0.3,95.4,None,TrailingStop,,None,None,None,None
196_220514002_B,118,NDX_M1_2,Buy,2015-10-22 16:52:00,2015-10-26 10:21:00,4471.5,4602.2,0.3,388.8,None,TrailingStop,,None,None,None,None
197_220514002_B,118,NDX_M1_2,Buy,2015-10-28 10:41:00,2015-10-28 20:04:00,4653.7,4629.1,0.3,-77.1,None,TrailingStop,,None,None,None,None
198_220514002_B,118,NDX_M1_2,Buy,2015-10-28 21:31:00,2015-10-30 20:43:00,4661.0,4660.0,0.3,-6.3,None,TrailingStop,,None,None,None,None
199_220514002_B,118,NDX_M1_2,Buy,2015-11-02 21:08:00,2015-11-04 17:59:00,4695.4,4708.3,0.3,35.4,None,TrailingStop,,None,None,None,None
2_220514002_B,118,NDX_M1_2,Buy,2013-01-23 16:30:00,2013-01-24 16:30:00,2754.8,2747.8,0.3,-24.3,None,TrailingStop,,None,None,None,None
20_220514002_B,118,NDX_M1_2,Buy,2013-07-29 16:46:00,2013-07-30 20:18:00,3081.5,3085.7,0.3,9.3,None,TrailingStop,,None,None,None,None
200_220514002_B,118,NDX_M1_2,Buy,2015-11-18 21:08:00,2015-11-23 21:03:00,4627.4,4674.8,0.3,138.9,None,TrailingStop,,None,None,None,None
201_220514002_B,118,NDX_M1_2,Buy,2015-12-01 16:56:00,2015-12-01 17:35:00,4708.1,4682.7,0.3,-79.5,None,TrailingStop,,None,None,None,None
202_220514002_B,118,NDX_M1_2,Buy,2015-12-01 22:43:00,2015-12-02 21:03:00,4711.9,4710.6,0.3,-7.2,None,TrailingStop,,None,None,None,None
203_220514002_B,118,NDX_M1_2,Buy,2015-12-16 22:34:00,2015-12-17 17:46:00,4664.0,4648.9,0.3,-48.6,None,TrailingStop,,None,None,None,None
204_220514002_B,118,NDX_M1_2,Buy,2015-12-23 10:13:00,2015-12-28 14:13:00,4601.8,4602.0,0.3,-2.7,None,TrailingStop,,None,None,None,None
205_220514002_B,118,NDX_M1_2,Buy,2015-12-29 10:14:00,2015-12-30 16:50:00,4636.1,4669.1,0.3,95.7,None,TrailingStop,,None,None,None,None
206_220514002_B,118,NDX_M1_2,Buy,2016-01-22 17:18:00,2016-01-25 22:32:00,4249.1,4204.5,0.3,-137.1,None,TrailingStop,,None,None,None,None
207_220514002_B,118,NDX_M1_2,Buy,2016-01-29 19:24:00,2016-02-02 16:55:00,4248.8,4233.8,0.3,-48.3,None,TrailingStop,,None,None,None,None
208_220514002_B,118,NDX_M1_2,Buy,2016-02-15 09:00:00,2016-02-18 18:00:00,4053.8,4168.7,0.3,341.4,None,TrailingStop,,None,None,None,None
209_220514002_B,118,NDX_M1_2,Buy,2016-02-26 09:14:00,2016-02-26 17:24:00,4259.3,4244.6,0.3,-47.4,None,TrailingStop,,None,None,None,None
21_220514002_B,118,NDX_M1_2,Buy,2013-07-30 22:05:00,2013-07-31 21:17:00,3087.8,3087.3,0.3,-4.8,None,TrailingStop,,None,None,None,None
210_220514002_B,118,NDX_M1_2,Buy,2016-03-01 18:36:00,2016-03-02 16:55:00,4292.0,4312.2,0.3,57.3,None,TrailingStop,,None,None,None,None
211_220514002_B,118,NDX_M1_2,Buy,2016-03-04 20:39:00,2016-03-07 09:44:00,4348.2,4311.5,0.3,-113.4,None,TrailingStop,,None,None,None,None
212_220514002_B,118,NDX_M1_2,Buy,2016-03-10 14:34:00,2016-03-10 16:30:00,4318.8,4303.9,0.3,-48,None,TrailingStop,,None,None,None,None
213_220514002_B,118,NDX_M1_2,Buy,2016-03-11 09:00:00,2016-03-17 12:11:00,4325.3,4379.2,0.3,158.4,None,TrailingStop,,None,None,None,None
214_220514002_B,118,NDX_M1_2,Buy,2016-03-17 18:35:00,2016-03-22 10:32:00,4408.9,4394.3,0.3,-47.1,None,TrailingStop,,None,None,None,None
215_220514002_B,118,NDX_M1_2,Buy,2016-03-22 16:12:00,2016-03-23 16:36:00,4428.5,4414.5,0.3,-45.3,None,TrailingStop,,None,None,None,None
216_220514002_B,118,NDX_M1_2,Buy,2016-03-29 19:20:00,2016-03-30 18:43:00,4429.3,4484.2,0.3,161.4,None,TrailingStop,,None,None,None,None
217_220514002_B,118,NDX_M1_2,Buy,2016-04-01 21:07:00,2016-04-04 16:51:00,4519.8,4517.3,0.3,-10.8,None,TrailingStop,,None,None,None,None
218_220514002_B,118,NDX_M1_2,Buy,2016-04-13 09:01:00,2016-04-15 20:26:00,4518.1,4536.5,0.3,51.9,None,TrailingStop,,None,None,None,None
219_220514002_B,118,NDX_M1_2,Buy,2016-04-18 17:26:00,2016-04-19 16:36:00,4565.1,4561.7,0.3,-13.5,None,TrailingStop,,None,None,None,None
22_220514002_B,118,NDX_M1_2,Buy,2013-08-01 12:13:00,2013-08-06 16:54:00,3107.5,3131.2,0.3,67.8,None,TrailingStop,,None,None,None,None
220_220514002_B,118,NDX_M1_2,Buy,2016-05-09 11:49:00,2016-05-11 21:02:00,4345.8,4373.8,0.3,80.7,None,TrailingStop,,None,None,None,None
221_220514002_B,118,NDX_M1_2,Buy,2016-05-16 21:28:00,2016-05-17 16:41:00,4392.7,4364.9,0.3,-86.7,None,TrailingStop,,None,None,None,None
222_220514002_B,118,NDX_M1_2,Buy,2016-05-20 17:13:00,2016-05-24 09:00:00,4369.9,4348.0,0.3,-69,None,TrailingStop,,None,None,None,None
223_220514002_B,118,NDX_M1_2,Buy,2016-05-24 16:50:00,2016-05-31 21:11:00,4403.6,4500.4,0.3,287.1,None,TrailingStop,,None,None,None,None
224_220514002_B,118,NDX_M1_2,Buy,2016-06-01 18:01:00,2016-06-03 15:49:00,4529.2,4508.4,0.3,-65.7,None,TrailingStop,,None,None,None,None
225_220514002_B,118,NDX_M1_2,Buy,2016-06-06 21:19:00,2016-06-07 17:51:00,4536.3,4520.3,0.3,-51.3,None,TrailingStop,,None,None,None,None
226_220514002_B,118,NDX_M1_2,Buy,2016-06-23 12:07:00,2016-06-23 16:38:00,4438.6,4426.7,0.3,-39,None,TrailingStop,,None,None,None,None
227_220514002_B,118,NDX_M1_2,Buy,2016-06-23 18:05:00,2016-06-24 09:00:00,4448.1,4426.9,0.3,-66.9,None,TrailingStop,,None,None,None,None
228_220514002_B,118,NDX_M1_2,Buy,2016-06-29 19:11:00,2016-07-05 09:42:00,4362.2,4425.8,0.3,187.5,None,TrailingStop,,None,None,None,None
229_220514002_B,118,NDX_M1_2,Buy,2016-07-08 15:30:00,2016-07-14 16:46:00,4486.7,4585.7,0.3,293.7,None,TrailingStop,,None,None,None,None
23_220514002_B,118,NDX_M1_2,Buy,2013-08-08 15:05:00,2013-08-09 10:28:00,3132.4,3124.2,0.3,-27.9,None,TrailingStop,,None,None,None,None
230_220514002_B,118,NDX_M1_2,Buy,2016-07-14 17:37:00,2016-07-19 11:00:00,4605.8,4600.2,0.3,-20.1,None,TrailingStop,,None,None,None,None
231_220514002_B,118,NDX_M1_2,Buy,2016-07-20 11:44:00,2016-07-21 21:10:00,4625.3,4640.0,0.3,40.8,None,TrailingStop,,None,None,None,None
232_220514002_B,118,NDX_M1_2,Buy,2016-07-26 16:38:00,2016-07-26 17:54:00,4672.4,4663.0,0.3,-31.5,None,TrailingStop,,None,None,None,None
233_220514002_B,118,NDX_M1_2,Buy,2016-07-27 09:00:00,2016-07-27 21:01:00,4676.4,4687.6,0.3,30.3,None,TrailingStop,,None,None,None,None
234_220514002_B,118,NDX_M1_2,Buy,2016-07-27 22:05:00,2016-07-28 16:37:00,4711.5,4698.9,0.3,-41.1,None,TrailingStop,,None,None,None,None
235_220514002_B,118,NDX_M1_2,Buy,2016-08-01 09:00:00,2016-08-02 16:31:00,4744.7,4738.2,0.3,-22.8,None,TrailingStop,,None,None,None,None
236_220514002_B,118,NDX_M1_2,Buy,2016-08-05 10:05:00,2016-08-08 17:01:00,4760.5,4780.6,0.3,57,None,TrailingStop,,None,None,None,None
237_220514002_B,118,NDX_M1_2,Buy,2016-08-11 16:34:00,2016-08-16 10:00:00,4806.7,4817.0,0.3,27.6,None,TrailingStop,,None,None,None,None
238_220514002_B,118,NDX_M1_2,Buy,2016-08-19 17:43:00,2016-08-23 19:54:00,4816.8,4816.1,0.3,-5.4,None,TrailingStop,,None,None,None,None
239_220514002_B,118,NDX_M1_2,Buy,2016-08-29 20:00:00,2016-08-31 19:15:00,4805.7,4755.7,0.3,-153.3,None,SL,,None,None,None,None
24_220514002_B,118,NDX_M1_2,Buy,2013-08-13 21:22:00,2013-08-15 15:33:00,3141.9,3091.9,0.3,-153.3,None,SL,,None,None,None,None
240_220514002_B,118,NDX_M1_2,Buy,2016-09-02 15:31:00,2016-09-02 19:15:00,4794.0,4793.1,0.3,-6,None,TrailingStop,,None,None,None,None
241_220514002_B,118,NDX_M1_2,Buy,2016-09-05 09:00:00,2016-09-07 19:25:00,4804.4,4814.7,0.3,27.6,None,TrailingStop,,None,None,None,None
242_220514002_B,118,NDX_M1_2,Buy,2016-09-15 17:11:00,2016-09-16 10:08:00,4778.2,4799.3,0.3,60,None,TrailingStop,,None,None,None,None
243_220514002_B,118,NDX_M1_2,Buy,2016-09-21 22:05:00,2016-09-23 17:38:00,4844.6,4868.3,0.3,67.8,None,TrailingStop,,None,None,None,None
244_220514002_B,118,NDX_M1_2,Buy,2016-10-05 19:05:00,2016-10-07 18:47:00,4891.6,4841.6,0.3,-153.3,None,SL,,None,None,None,None
