orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
215122002_220804004_D,41,XAUUSD,Buy,2023-01-03 04:37:11,2023-01-03 06:59:41,1833.26,1840.3,0.1,66,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1840.3,1856.46,0,-0.86
215522884_220804004_D,41,XAUUSD,Buy,2023-01-06 20:32:52,2023-01-06 22:21:55,1865.13,1867.96,0.1,26.58,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1867.96,1888.33,0,-0.88
215804612_220804004_D,41,XAUUSD,Buy,2023-01-12 03:59:00,2023-01-12 05:22:01,1880.74,1882.78,0.1,18.94,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1882.78,1903.94,0,-0.87
216024306_220804004_D,41,XAUUSD,Buy,2023-01-19 21:26:48,2023-01-19 23:02:10,1928.91,1932.35,0.1,31.75,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1932.35,1952.11,0,-0.89
216299778_220804004_D,41,XAUUSD,Buy,2023-01-24 08:30:15,2023-01-24 09:09:43,1937.5,1938.58,0.1,9.92,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1938.58,1960.7,0,-0.89
216496958_220804004_D,41,XAUUSD,Buy,2023-02-01 21:40:00,2023-02-01 22:12:17,1934.44,1942.05,0.1,69.29,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1942.05,1957.64,0,-0.88
218045691_220804004_D,41,XAUUSD,Buy,2023-02-28 17:00:00,2023-02-28 20:51:00,1820.12,1828.41,0.1,78.25,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1828.41,1843.32,0,-0.86
218340534_220804004_D,41,XAUUSD,Buy,2023-03-10 16:40:41,2023-03-10 18:05:00,1858.31,1862.16,0.1,36.06,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1862.16,1881.51,0,-0.87
218815622_220804004_D,41,XAUUSD,Buy,2023-03-15 14:31:12,2023-03-15 15:00:28,1914.14,1917.12,0.1,28.15,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1917.12,1937.34,0,-0.9
219104548_220804004_D,41,XAUUSD,Buy,2023-03-30 15:26:58,2023-03-30 15:42:56,1974.36,1968.54,0.1,-53.36,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1968.54,1997.56,0,-0.91
219847781_220804004_D,41,XAUUSD,Buy,2023-04-13 15:30:01,2023-04-13 16:00:03,2032.1,2044.3,0.1,110.43,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2044.3,2055.3,0,-0.92
220216841_220804004_D,41,XAUUSD,Buy,2023-04-20 17:08:40,2023-04-20 17:26:43,2011.84,2006.02,0.1,-53,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2006.02,2035.04,0,-0.92
220492817_220804004_D,41,XAUUSD,Buy,2023-05-02 17:34:27,2023-05-02 19:01:25,2009.42,2013.6,0.1,38.01,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2013.6,2032.62,0,-0.92
221909146_220804004_D,41,XAUUSD,Buy,2023-05-24 15:21:08,2023-05-24 16:11:23,1982.56,1976.74,0.1,-53.95,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1976.74,2005.76,0,-0.92
222026087_220804004_D,41,XAUUSD,Buy,2023-05-30 12:31:24,2023-05-30 14:03:34,1949.74,1954.52,0.1,44.53,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1954.52,1972.94,0,-0.91
222392210_220804004_D,41,XAUUSD,Buy,2023-06-01 17:00:00,2023-06-01 19:05:27,1974.73,1981.12,0.1,59.45,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1981.12,1997.93,0,-0.92
222488296_220804004_D,41,XAUUSD,Buy,2023-06-08 16:46:15,2023-06-09 16:38:26,1966.4,1960.58,0.1,-54.03,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1960.58,1989.6,-3.82,-0.91
222813912_220804004_D,41,XAUUSD,Buy,2023-06-15 19:43:14,2023-06-16 11:03:57,1960.24,1960.72,0.1,4.39,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1960.72,1983.44,0,-0.9
223816102_220804004_D,41,XAUUSD,Buy,2023-07-11 09:40:13,2023-07-11 10:01:00,1935.01,1935.19,0.1,1.63,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1935.19,1958.21,0,-0.88
224185832_220804004_D,41,XAUUSD,Buy,2023-07-18 10:31:23,2023-07-18 16:01:06,1963.72,1967.82,0.1,36.49,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1967.82,1986.92,0,-0.87
224419828_220804004_D,41,XAUUSD,Buy,2023-07-26 09:14:55,2023-07-26 10:26:47,1967.81,1968.7,0.1,8.05,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1968.7,1991.01,0,-0.89
225635745_220804004_D,41,XAUUSD,Buy,2023-08-21 15:43:08,2023-08-21 16:41:34,1896.85,1891.03,0.1,-53.48,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1891.03,1920.05,0,-0.87
225662210_220804004_D,41,XAUUSD,Buy,2023-08-22 04:25:15,2023-08-22 11:14:57,1896.85,1900.56,0.1,33.98,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1900.56,1920.05,0,-0.87
225913160_220804004_D,41,XAUUSD,Buy,2023-08-28 18:35:59,2023-08-28 19:19:34,1923.33,1923.84,0.1,4.72,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1923.84,1946.53,0,-0.89
226203005_220804004_D,41,XAUUSD,Buy,2023-09-01 15:30:00,2023-09-01 16:00:20,1947.85,1949.01,0.1,10.68,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1949.01,1971.05,0,-0.9
226241153_220804004_D,41,XAUUSD,Buy,2023-09-11 10:08:20,2023-09-11 17:30:07,1929.66,1923.84,0.1,-54.13,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1923.84,1952.86,0,-0.9
226664900_220804004_D,41,XAUUSD,Buy,2023-09-18 08:56:03,2023-09-18 15:46:13,1930.73,1924.91,0.1,-54.61,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1924.91,1953.93,0,-0.9
226998808_220804004_D,41,XAUUSD,Buy,2023-09-20 16:42:36,2023-09-20 18:40:00,1937.34,1942.93,0.1,52.16,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1942.93,1960.54,0,-0.9
227783081_220804004_D,41,XAUUSD,Buy,2023-10-06 17:26:42,2023-10-06 17:56:29,1829.14,1823.32,0.1,-55.23,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1823.32,1852.34,0,-0.87
229594832_220804004_D,41,XAUUSD,Buy,2023-10-31 17:17:46,2023-10-31 17:52:45,2006.71,2000.89,0.1,-54.92,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2000.89,2029.91,0,-0.95
230413648_220804004_D,41,XAUUSD,Buy,2023-11-21 05:51:59,2023-11-21 10:50:01,1993.36,1987.54,0.1,-53.17,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],1987.54,2016.56,0,-0.91
230861435_220804004_D,41,XAUUSD,Buy,2023-12-01 17:22:20,2023-12-01 17:41:42,2052.0,2046.18,0.1,-53.71,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2046.18,2075.2,0,-0.95
230995353_220804004_D,41,XAUUSD,Buy,2023-12-13 21:03:08,2023-12-13 22:00:09,1996.77,2012.81,0.1,147.35,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2012.81,2019.97,0,-0.92
231930046_220804004_D,41,XAUUSD,Buy,2024-01-05 17:00:00,2024-01-05 18:04:34,2050.95,2053.95,0.1,27.34,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2053.95,2074.15,0,-0.94
232315350_220804004_D,41,XAUUSD,Buy,2024-01-12 12:42:47,2024-01-12 13:11:01,2042.01,2045.09,0.1,28.11,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2045.09,2065.21,0,-0.93
232587437_220804004_D,41,XAUUSD,Buy,2024-01-30 09:35:05,2024-01-30 13:27:40,2037.93,2032.11,0.1,-53.67,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2032.11,2061.13,0,-0.94
233278427_220804004_D,41,XAUUSD,Buy,2024-02-01 18:09:24,2024-02-01 19:39:20,2056.04,2058.52,0.1,22.82,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2058.52,2079.24,0,-0.95
233344087_220804004_D,41,XAUUSD,Buy,2024-02-20 12:49:28,2024-02-21 07:18:13,2027.59,2029.98,0.1,22.1,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2029.98,2050.79,-3.49,-0.94
234003814_220804004_D,41,XAUUSD,Buy,2024-02-23 18:33:29,2024-02-23 19:10:00,2034.91,2037.5,0.1,23.92,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2037.5,2058.11,0,-0.94
234201127_220804004_D,41,XAUUSD,Buy,2024-02-29 15:31:57,2024-02-29 16:03:57,2039.48,2046.76,0.1,67.17,None,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2046.76,2062.68,0,-0.94
238027083_41,41,XAUUSD,Buy,2024-06-18 20:27:58,2024-06-19 04:11:11,2332.43,2326.61,0.1,-54.21,117045.98,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2326.61,2355.63,-3.95,-1.09
238397694_41,41,XAUUSD,Buy,2024-06-28 14:03:04,2024-06-28 15:30:02,2337.11,2331.29,0.1,-54.41,115927.77,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2331.29,2360.31,0,-1.09
238700117_41,41,XAUUSD,Buy,2024-07-03 09:57:25,2024-07-03 11:45:37,2339.79,2344.48,0.1,43.57,116548.59,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2344.48,2362.99,0,-1.09
239725590_41,41,XAUUSD,Buy,2024-08-16 15:47:46,2024-08-16 16:51:19,2477.0,2500.2,0.1,210.86,117742.11,XAUUSD_H1_220804004tp,XAUUSD_H1_220804004[tp],2471.18,2500.2,0,-1.13
240166996_41,41,XAUUSD,Buy,2024-09-05 10:46:52,2024-09-05 13:03:05,2507.25,2514.58,0.1,66.08,118019.73,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2514.58,2530.45,0,-1.13
240369712_41,41,XAUUSD,Buy,2024-09-11 09:02:18,2024-09-11 15:22:20,2523.56,2517.74,0.1,-52.69,115214.24,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2517.74,2546.76,0,-1.14
241293093_41,41,XAUUSD,Buy,2024-10-10 16:03:06,2024-10-10 16:15:26,2624.29,2618.47,1,-531.98,112358.2,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2618.47,2647.49,0,-11.98
241220849_41,41,XAUUSD,Buy,2024-10-04 18:04:01,2024-10-04 18:30:22,2662.92,2657.1,1,-531.04,112358.2,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2657.1,2686.12,0,-12.13
240956084_41,41,XAUUSD,Buy,2024-10-04 05:44:29,2024-10-04 09:03:50,2663.3,2666.43,1,283.76,112358.2,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2666.43,2686.5,0,-12.07
241724037_41,41,XAUUSD,Buy,2024-10-29 04:05:48,2024-10-29 20:03:24,2748.84,2772.04,0.1,214.68,119860.27,XAUUSD_H1_220804004tp,XAUUSD_H1_220804004[tp],2743.02,2772.04,0,-1.27
242769507_41,41,XAUUSD,Buy,2024-12-04 17:25:49,2024-12-04 18:45:05,2655.59,2649.77,0.1,-55.31,118722.1,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2649.77,2678.79,0,-1.26
242868820_41,41,XAUUSD,Buy,2024-12-09 11:50:01,2024-12-09 16:03:04,2657.07,2664.66,0.1,71.73,120590.53,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2664.66,2680.27,0,-1.26
243642770_41,41,XAUUSD,Buy,2025-01-16 01:03:45,2025-01-16 01:03:50,2697.76,2691.94,1,-565.43,141787.75,XAUUSD_H1_220804004sl,XAUUSD_H1_220804004[sl],2691.94,2720.96,0,-13.1
