orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
216401020_220604001_D,5,XAUUSD,Buy,2023-01-25 03:02:00,2023-01-25 05:05:33,1937.5,1933.34,0.1,-38.18,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1933.34,1950.97,0,-0.89
216488180_220604001_D,5,XAUUSD,Buy,2023-01-26 16:30:51,2023-01-26 16:49:16,1937.5,1930.45,0.1,-64.75,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1930.45,1955.86,0,-0.89
216554193_220604001_D,5,XAUUSD,Buy,2023-02-01 22:33:43,2023-02-02 15:30:01,1949.1,1950.13,0.1,9.39,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1950.13,1961.7,-8.27,-0.89
218288072_220604001_D,5,XAUUSD,Buy,2023-03-06 06:13:18,2023-03-06 11:26:57,1856.31,1852.02,0.1,-40.32,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1852.02,1867.5,0,-0.87
218438739_220604001_D,5,XAUUSD,Buy,2023-03-10 16:38:02,2023-03-10 22:55:38,1856.31,1868.84,0.1,117.78,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1855.07,1868.84,0,-0.87
219086989_220604001_D,5,XAUUSD,Buy,2023-03-23 19:13:56,2023-03-24 09:24:50,1987.74,1986.63,0.1,-10.25,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1986.63,2010.62,-3.78,-0.91
220056999_220604001_D,5,XAUUSD,Buy,2023-04-13 15:30:01,2023-04-13 16:59:41,2032.1,2047.01,0.1,134.76,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2035.27,2047.01,0,-0.92
220911099_220604001_D,5,XAUUSD,Buy,2023-05-02 17:34:27,2023-05-03 10:30:24,2009.42,2013.81,0.1,39.78,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2013.81,2023.45,-3.35,-0.92
222096944_220604001_D,5,XAUUSD,Buy,2023-05-26 09:44:05,2023-05-26 15:30:12,1951.95,1949.57,0.1,-22.14,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1949.57,1965.05,0,-0.91
223331697_220604001_D,5,XAUUSD,Buy,2023-06-22 16:39:12,2023-06-22 17:12:17,1924.74,1919.38,0.1,-48.8,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1919.38,1938.72,0,-0.88
223362025_220604001_D,5,XAUUSD,Buy,2023-06-23 15:47:07,2023-06-23 16:45:00,1924.74,1936.34,0.1,106.4,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1926.23,1936.34,0,-0.88
223977293_220604001_D,5,XAUUSD,Buy,2023-07-11 09:40:13,2023-07-11 10:18:11,1935.01,1930.6,0.1,-40.05,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1930.6,1950.94,0,-0.88
224065832_220604001_D,5,XAUUSD,Buy,2023-07-12 12:01:35,2023-07-12 15:30:54,1935.01,1945.02,0.1,90.49,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1931.17,1945.02,0,-0.88
224268778_220604001_D,5,XAUUSD,Buy,2023-07-18 10:31:23,2023-07-18 17:00:51,1963.72,1972.76,0.1,80.52,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1961.05,1972.76,0,-0.87
224466878_220604001_D,5,XAUUSD,Buy,2023-07-21 19:56:24,2023-07-24 11:57:35,1963.72,1959.8,0.1,-35.4,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1959.8,1979.68,-3.01,-0.88
224955791_220604001_D,5,XAUUSD,Buy,2023-08-04 15:42:34,2023-08-07 06:51:01,1942.54,1939.29,0.1,-29.55,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1939.29,1958.52,-3.27,-0.88
225220351_220604001_D,5,XAUUSD,Buy,2023-08-10 15:30:01,2023-08-10 16:24:21,1924.88,1921.35,0.1,-32.04,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1921.35,1934.08,0,-0.87
225385765_220604001_D,5,XAUUSD,Buy,2023-08-14 18:18:04,2023-08-15 02:01:35,1910.82,1905.35,0.1,-50.16,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1905.35,1926.11,-3.32,-0.88
225435459_220604001_D,5,XAUUSD,Buy,2023-08-15 17:47:27,2023-08-15 19:28:22,1910.82,1905.71,0.1,-46.78,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1905.71,1924.15,0,-0.87
225951126_220604001_D,5,XAUUSD,Buy,2023-08-28 18:35:59,2023-08-28 20:03:33,1923.33,1919.32,0.1,-37.1,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1919.32,1933.79,0,-0.89
226004855_220604001_D,5,XAUUSD,Buy,2023-08-29 05:55:02,2023-08-29 10:07:20,1923.33,1922.16,0.1,-10.82,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1922.16,1930.88,0,-0.89
226674241_220604001_D,5,XAUUSD,Buy,2023-09-13 16:34:01,2023-09-13 16:51:13,1915.25,1912.54,0.1,-25.24,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1912.54,1922.32,0,-0.89
226784390_220604001_D,5,XAUUSD,Buy,2023-09-15 04:44:47,2023-09-15 16:24:15,1915.25,1923.61,0.1,78.39,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1912.04,1923.61,0,-0.9
227024678_220604001_D,5,XAUUSD,Buy,2023-09-20 12:52:47,2023-09-20 16:43:27,1930.73,1937.8,0.1,66,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1929.45,1937.8,0,-0.9
227228719_220604001_D,5,XAUUSD,Buy,2023-10-09 01:01:00,2023-10-09 16:16:59,1846.27,1844.74,0.1,-14.52,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1844.74,1869.19,0,-0.87
228422748_220604001_D,5,XAUUSD,Buy,2023-10-17 16:47:20,2023-10-17 17:23:26,1930.78,1926.23,0.1,-42.99,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1926.23,1942.64,0,-0.91
228566748_220604001_D,5,XAUUSD,Buy,2023-10-18 04:25:17,2023-10-18 12:33:31,1930.78,1943.95,0.1,124.5,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1934.29,1943.95,0,-0.91
229311045_220604001_D,5,XAUUSD,Buy,2023-10-27 21:02:00,2023-10-30 09:56:04,1997.14,1995.94,0.1,-11.36,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1995.94,2011.69,-3.64,-0.94
230420375_220604001_D,5,XAUUSD,Buy,2023-11-21 05:51:59,2023-11-21 10:48:03,1993.36,1988.15,0.1,-47.58,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1988.15,2006.94,0,-0.91
231267313_220604001_D,5,XAUUSD,Buy,2023-12-12 15:30:28,2023-12-12 15:33:47,1994.6,1990.2,0.1,-40.7,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],1990.2,2006.07,0,-0.92
231346113_220604001_D,5,XAUUSD,Buy,2023-12-13 21:01:12,2023-12-13 21:18:58,1994.6,2006.56,0.1,110.13,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],1990.01,2006.56,0,-0.92
231518739_220604001_D,5,XAUUSD,Buy,2023-12-22 01:01:00,2023-12-22 13:27:04,2047.93,2060.83,0.1,116.98,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2050.88,2060.83,0,-0.93
231783439_220604001_D,5,XAUUSD,Buy,2023-12-27 16:34:42,2023-12-27 17:39:34,2070.64,2081.4,0.1,96.84,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2069.13,2081.4,0,-0.93
231945858_220604001_D,5,XAUUSD,Buy,2024-01-02 06:14:40,2024-01-02 13:35:52,2070.64,2070.42,0.1,-2,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2070.42,2087.17,0,-0.94
233708284_220604001_D,5,XAUUSD,Buy,2024-02-16 20:07:02,2024-02-21 07:46:04,2014.92,2031.81,0.1,156.17,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2027.34,2031.81,-10.53,-0.93
234089949_220604001_D,5,XAUUSD,Buy,2024-02-29 15:36:16,2024-02-29 16:10:49,2041.35,2049.73,0.1,77.28,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2039.55,2049.73,0,-0.94
234366476_220604001_D,5,XAUUSD,Buy,2024-03-04 09:48:00,2024-03-04 13:42:16,2088.33,2082.53,0.1,-53.44,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2082.53,2103.46,0,-0.96
235077736_220604001_D,5,XAUUSD,Buy,2024-03-28 19:38:13,2024-04-01 02:43:59,2222.7,2244.69,0.1,203.74,None,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2227.83,2244.69,0,-1.03
235529799_220604001_D,5,XAUUSD,Buy,2024-04-08 05:31:38,2024-04-08 15:25:28,2330.5,2327.37,0.1,-28.91,None,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2327.37,2367.43,0,-1.07
237332907_5,5,XAUUSD,Buy,2024-05-22 04:53:31,2024-05-22 05:57:40,2422.66,2416.77,0.1,-54.24,116835.5,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2416.77,2439.8,0,-1.12
238252147_5,5,XAUUSD,Buy,2024-06-20 08:03:54,2024-06-20 11:03:40,2341.67,2337.19,0.1,-41.78,117045.98,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2337.19,2355.51,0,-1.09
238745656_5,5,XAUUSD,Buy,2024-07-03 09:57:25,2024-07-03 15:38:02,2339.79,2355.34,0.1,144.32,116548.59,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2339.75,2355.34,0,-1.09
239840582_5,5,XAUUSD,Buy,2024-08-20 10:41:00,2024-08-20 12:25:51,2509.72,2525.2,0.1,139.76,119041.24,XAUUSD_M30_220604001tp,XAUUSD_M30_220604001[tp],2508.98,2525.2,0,-1.13
239901203_5,5,XAUUSD,Buy,2024-08-21 20:07:44,2024-08-22 05:21:39,2509.72,2505.62,0.1,-36.8,118848.29,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2505.62,2537.83,-16.79,-1.13
239953349_5,5,XAUUSD,Buy,2024-08-23 17:02:48,2024-08-23 19:44:00,2509.72,2503.12,0.1,-59.1,118490.51,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2503.12,2526.91,0,-1.13
240235398_5,5,XAUUSD,Buy,2024-09-03 15:30:00,2024-09-03 16:39:52,2493.57,2484.24,0.1,-84.36,117895.02,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2484.24,2517.88,0,-1.13
240260344_5,5,XAUUSD,Buy,2024-09-04 03:39:00,2024-09-04 09:28:25,2493.57,2489.93,0.1,-32.94,117860.95,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2489.93,2512.19,0,-1.13
241725690_5,5,XAUUSD,Buy,2024-10-24 04:03:19,2024-10-24 16:50:40,2722.51,2733.91,0.1,105.56,119300.54,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2733.91,2753.05,0,-1.26
243547891_5,5,XAUUSD,Buy,2025-01-09 08:47:02,2025-01-09 19:04:15,2665.2,2665.64,0.1,4.27,124201.1,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2665.64,2683.69,0,-1.29
243526216_5,5,XAUUSD,Buy,2025-01-08 16:32:05,2025-01-08 19:36:19,2665.2,2658.49,0.1,-65.15,124201.1,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2658.49,2683.81,0,-1.29
243836666_5,5,XAUUSD,Buy,2025-01-21 04:39:20,2025-01-21 11:03:26,2724.72,2719.25,1,-528.01,141787.75,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2719.25,2744.23,0,-13.12
243622477_5,5,XAUUSD,Buy,2025-01-16 01:03:45,2025-01-16 01:03:50,2697.76,2691.7,1,-588.74,141787.75,XAUUSD_M30_220604001sl,XAUUSD_M30_220604001[sl],2691.7,2713.56,0,-13.1
