orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
118_220612006_B,130,WS30_M1_2,Buy,2016-05-16 21:11:00,2016-05-17 12:11:00,17736.4,17696.4,0.3,-12.21,None,SL,,None,None,None,None
119_220612006_B,130,WS30_M1_2,Buy,2016-05-20 16:35:00,2016-05-20 20:39:00,17511.0,17498.1,0.3,-4.08,None,TrailingStop,,None,None,None,None
12_220612006_B,130,WS30_M1_2,Buy,2014-02-13 21:06:00,2014-02-14 01:01:00,16038.0,15998.0,0.3,-12.21,None,SL,,None,None,None,None
120_220612006_B,130,WS30_M1_2,Buy,2016-05-24 14:41:00,2016-05-26 17:05:00,17558.4,17831.5,0.3,81.72,None,TrailingStop,,None,None,None,None
121_220612006_B,130,WS30_M1_2,Buy,2016-06-06 10:06:00,2016-06-06 19:50:00,17831.9,17874.3,0.3,12.51,None,TrailingStop,,None,None,None,None
122_220612006_B,130,WS30_M1_2,Buy,2016-06-28 21:56:00,2016-06-30 15:06:00,17372.2,17712.3,0.3,101.82,None,TrailingStop,,None,None,None,None
123_220612006_B,130,WS30_M1_2,Buy,2016-07-07 10:15:00,2016-07-07 14:32:00,17938.5,17898.5,0.3,-12.21,None,SL,,None,None,None,None
124_220612006_B,130,WS30_M1_2,Buy,2016-07-20 09:05:00,2016-07-20 16:34:00,18571.0,18584.9,0.3,3.96,None,TrailingStop,,None,None,None,None
125_220612006_B,130,WS30_M1_2,Buy,2016-07-25 11:07:00,2016-07-25 16:33:00,18568.0,18528.0,0.3,-12.21,None,SL,,None,None,None,None
126_220612006_B,130,WS30_M1_2,Buy,2016-07-27 14:40:00,2016-07-27 17:27:00,18517.9,18496.9,0.3,-6.51,None,TrailingStop,,None,None,None,None
127_220612006_B,130,WS30_M1_2,Buy,2016-08-04 10:00:00,2016-08-04 16:58:00,18350.9,18348.8,0.3,-0.84,None,TrailingStop,,None,None,None,None
128_220612006_B,130,WS30_M1_2,Buy,2016-08-11 14:12:00,2016-08-12 15:41:00,18561.7,18588.3,0.3,7.77,None,TrailingStop,,None,None,None,None
129_220612006_B,130,WS30_M1_2,Buy,2016-08-15 16:30:00,2016-08-16 09:00:00,18629.9,18628.2,0.3,-0.72,None,TrailingStop,,None,None,None,None
13_220612006_B,130,WS30_M1_2,Buy,2014-02-24 16:50:00,2014-02-24 22:13:00,16226.0,16252.9,0.3,7.86,None,TrailingStop,,None,None,None,None
130_220612006_B,130,WS30_M1_2,Buy,2016-08-18 11:21:00,2016-08-18 18:57:00,18582.7,18563.1,0.3,-6.09,None,TrailingStop,,None,None,None,None
131_220612006_B,130,WS30_M1_2,Buy,2016-08-29 17:51:00,2016-08-30 16:41:00,18504.3,18481.6,0.3,-7.02,None,TrailingStop,,None,None,None,None
132_220612006_B,130,WS30_M1_2,Buy,2016-09-02 15:35:00,2016-09-02 18:41:00,18468.4,18489.0,0.3,5.97,None,TrailingStop,,None,None,None,None
133_220612006_B,130,WS30_M1_2,Buy,2016-09-08 10:06:00,2016-09-08 14:51:00,18540.0,18507.4,0.3,-9.99,None,TrailingStop,,None,None,None,None
134_220612006_B,130,WS30_M1_2,Buy,2016-09-15 20:01:00,2016-09-16 09:00:00,18162.2,18184.9,0.3,6.6,None,TrailingStop,,None,None,None,None
135_220612006_B,130,WS30_M1_2,Buy,2016-09-21 21:11:00,2016-09-21 21:17:00,18230.0,18190.0,0.3,-12.21,None,SL,,None,None,None,None
136_220612006_B,130,WS30_M1_2,Buy,2016-09-28 10:00:00,2016-09-28 12:20:00,18249.0,18209.0,0.3,-12.21,None,SL,,None,None,None,None
137_220612006_B,130,WS30_M1_2,Buy,2016-09-30 22:16:00,2016-09-30 22:55:00,18366.5,18326.5,0.3,-12.21,None,SL,,None,None,None,None
138_220612006_B,130,WS30_M1_2,Buy,2016-10-05 22:03:00,2016-10-05 22:48:00,18317.6,18277.6,0.3,-12.21,None,SL,,None,None,None,None
139_220612006_B,130,WS30_M1_2,Buy,2016-10-07 15:31:00,2016-10-07 15:36:00,18315.5,18275.5,0.3,-12.21,None,SL,,None,None,None,None
14_220612006_B,130,WS30_M1_2,Buy,2014-02-26 10:03:00,2014-02-26 14:38:00,16256.5,16216.5,0.3,-12.21,None,SL,,None,None,None,None
140_220612006_B,130,WS30_M1_2,Buy,2016-10-10 15:48:00,2016-10-10 19:25:00,18334.0,18339.1,0.3,1.32,None,TrailingStop,,None,None,None,None
141_220612006_B,130,WS30_M1_2,Buy,2016-10-14 11:55:00,2016-10-14 18:30:00,18136.5,18183.9,0.3,14.01,None,TrailingStop,,None,None,None,None
142_220612006_B,130,WS30_M1_2,Buy,2016-10-27 15:13:00,2016-10-27 16:40:00,18253.7,18217.7,0.3,-11.01,None,TrailingStop,,None,None,None,None
143_220612006_B,130,WS30_M1_2,Buy,2016-11-18 14:34:00,2016-11-18 17:34:00,18912.0,18872.0,0.3,-12.21,None,SL,,None,None,None,None
144_220612006_B,130,WS30_M1_2,Buy,2016-11-21 16:32:00,2016-11-22 18:30:00,18915.0,18966.2,0.3,15.15,None,TrailingStop,,None,None,None,None
145_220612006_B,130,WS30_M1_2,Buy,2016-11-30 10:05:00,2016-11-30 21:14:00,19139.0,19159.7,0.3,6,None,TrailingStop,,None,None,None,None
146_220612006_B,130,WS30_M1_2,Buy,2016-12-05 10:05:00,2016-12-05 12:26:00,19222.4,19236.3,0.3,3.96,None,TrailingStop,,None,None,None,None
147_220612006_B,130,WS30_M1_2,Buy,2016-12-07 18:33:00,2016-12-07 21:38:00,19282.0,19495.4,0.3,63.81,None,TrailingStop,,None,None,None,None
148_220612006_B,130,WS30_M1_2,Buy,2016-12-19 17:38:00,2016-12-19 18:28:00,19916.5,19876.5,0.3,-12.21,None,SL,,None,None,None,None
149_220612006_B,130,WS30_M1_2,Buy,2016-12-27 16:29:00,2016-12-28 16:52:00,19943.0,19942.9,0.3,-0.24,None,TrailingStop,,None,None,None,None
15_220612006_B,130,WS30_M1_2,Buy,2014-03-06 16:20:00,2014-03-06 20:56:00,16413.3,16412.7,0.3,-0.39,None,TrailingStop,,None,None,None,None
150_220612006_B,130,WS30_M1_2,Buy,2017-01-04 16:34:00,2017-01-04 17:09:00,19936.5,19896.5,0.3,-12.21,None,SL,,None,None,None,None
151_220612006_B,130,WS30_M1_2,Buy,2017-01-13 16:30:00,2017-01-13 19:17:00,19918.7,19878.7,0.3,-12.21,None,SL,,None,None,None,None
152_220612006_B,130,WS30_M1_2,Buy,2017-01-24 17:25:00,2017-01-26 14:31:00,19837.5,20093.4,0.3,76.56,None,TrailingStop,,None,None,None,None
153_220612006_B,130,WS30_M1_2,Buy,2017-02-01 17:00:00,2017-02-01 17:34:00,19946.5,19906.5,0.3,-12.21,None,SL,,None,None,None,None
154_220612006_B,130,WS30_M1_2,Buy,2017-02-03 15:31:00,2017-02-06 14:57:00,19962.5,20038.0,0.3,22.44,None,TrailingStop,,None,None,None,None
155_220612006_B,130,WS30_M1_2,Buy,2017-03-21 15:20:00,2017-03-21 16:14:00,20951.3,20911.3,0.3,-12.21,None,SL,,None,None,None,None
156_220612006_B,130,WS30_M1_2,Buy,2017-04-05 12:18:00,2017-04-05 18:10:00,20709.0,20819.2,0.3,32.85,None,TrailingStop,,None,None,None,None
157_220612006_B,130,WS30_M1_2,Buy,2017-04-10 17:35:00,2017-04-10 18:31:00,20746.7,20706.7,0.3,-12.21,None,SL,,None,None,None,None
158_220612006_B,130,WS30_M1_2,Buy,2017-04-17 22:25:00,2017-04-18 10:45:00,20610.7,20595.1,0.3,-4.89,None,TrailingStop,,None,None,None,None
159_220612006_B,130,WS30_M1_2,Buy,2017-05-03 23:00:00,2017-05-04 16:38:00,20958.7,20966.6,0.3,2.16,None,TrailingStop,,None,None,None,None
16_220612006_B,130,WS30_M1_2,Buy,2014-03-13 02:37:00,2014-03-13 07:50:00,16366.0,16357.0,0.3,-2.91,None,TrailingStop,,None,None,None,None
160_220612006_B,130,WS30_M1_2,Buy,2017-05-08 09:00:00,2017-05-08 10:07:00,21012.0,20980.6,0.3,-9.63,None,TrailingStop,,None,None,None,None
161_220612006_B,130,WS30_M1_2,Buy,2017-05-19 17:11:00,2017-05-19 22:11:00,20760.2,20801.2,0.3,12.09,None,TrailingStop,,None,None,None,None
162_220612006_B,130,WS30_M1_2,Buy,2017-06-13 10:33:00,2017-06-14 16:35:00,21277.0,21332.1,0.3,16.32,None,TrailingStop,,None,None,None,None
163_220612006_B,130,WS30_M1_2,Buy,2017-06-16 09:00:00,2017-06-16 15:53:00,21389.2,21358.0,0.3,-9.57,None,TrailingStop,,None,None,None,None
164_220612006_B,130,WS30_M1_2,Buy,2017-07-03 11:39:00,2017-07-04 09:00:00,21426.7,21497.3,0.3,20.97,None,TrailingStop,,None,None,None,None
165_220612006_B,130,WS30_M1_2,Buy,2017-07-12 12:47:00,2017-07-12 19:13:00,21440.7,21514.2,0.3,21.84,None,TrailingStop,,None,None,None,None
166_220612006_B,130,WS30_M1_2,Buy,2017-07-20 10:30:00,2017-07-20 15:09:00,21655.6,21636.5,0.3,-5.94,None,TrailingStop,,None,None,None,None
167_220612006_B,130,WS30_M1_2,Buy,2017-08-25 16:52:00,2017-08-25 17:49:00,21876.3,21842.6,0.3,-10.32,None,TrailingStop,,None,None,None,None
168_220612006_B,130,WS30_M1_2,Buy,2017-08-29 22:26:00,2017-08-30 12:03:00,21871.0,21900.1,0.3,8.52,None,TrailingStop,,None,None,None,None
169_220612006_B,130,WS30_M1_2,Buy,2017-09-11 09:05:00,2017-09-12 17:46:00,21847.0,22089.7,0.3,72.6,None,TrailingStop,,None,None,None,None
17_220612006_B,130,WS30_M1_2,Buy,2014-03-17 15:32:00,2014-03-17 17:28:00,16165.9,16203.5,0.3,11.07,None,TrailingStop,,None,None,None,None
170_220612006_B,130,WS30_M1_2,Buy,2017-09-27 16:42:00,2017-09-27 17:07:00,22365.0,22325.0,0.3,-12.21,None,SL,,None,None,None,None
171_220612006_B,130,WS30_M1_2,Buy,2017-09-28 18:10:00,2017-09-29 14:27:00,22369.5,22351.3,0.3,-5.67,None,TrailingStop,,None,None,None,None
172_220612006_B,130,WS30_M1_2,Buy,2017-11-02 21:41:00,2017-11-03 15:35:00,23517.1,23514.4,0.3,-1.02,None,TrailingStop,,None,None,None,None
173_220612006_B,130,WS30_M1_2,Buy,2017-11-14 10:22:00,2017-11-14 14:15:00,23462.6,23422.6,0.3,-12.21,None,SL,,None,None,None,None
174_220612006_B,130,WS30_M1_2,Buy,2017-11-20 19:00:00,2017-11-20 22:37:00,23453.1,23413.1,0.3,-12.21,None,SL,,None,None,None,None
175_220612006_B,130,WS30_M1_2,Buy,2017-12-07 21:04:00,2017-12-07 21:35:00,24230.7,24190.7,0.3,-12.21,None,SL,,None,None,None,None
176_220612006_B,130,WS30_M1_2,Buy,2017-12-15 22:08:00,2017-12-15 22:53:00,24677.1,24637.1,0.3,-12.21,None,SL,,None,None,None,None
177_220612006_B,130,WS30_M1_2,Buy,2017-12-27 17:51:00,2017-12-27 21:51:00,24780.7,24740.7,0.3,-12.21,None,SL,,None,None,None,None
178_220612006_B,130,WS30_M1_2,Buy,2018-01-03 16:57:00,2018-01-05 16:38:00,24876.1,25126.1,0.3,74.79,None,TrailingStop,,None,None,None,None
179_220612006_B,130,WS30_M1_2,Buy,2018-01-11 16:51:00,2018-01-12 15:37:00,25439.7,25638.8,0.3,59.52,None,TrailingStop,,None,None,None,None
18_220612006_B,130,WS30_M1_2,Buy,2014-03-21 08:18:00,2014-03-21 19:20:00,16361.9,16385.6,0.3,6.9,None,TrailingStop,,None,None,None,None
180_220612006_B,130,WS30_M1_2,Buy,2018-01-17 21:49:00,2018-01-18 10:21:00,26086.7,26080.6,0.3,-2.04,None,TrailingStop,,None,None,None,None
181_220612006_B,130,WS30_M1_2,Buy,2018-01-25 14:36:00,2018-01-25 16:22:00,26390.7,26360.0,0.3,-9.42,None,TrailingStop,,None,None,None,None
182_220612006_B,130,WS30_M1_2,Buy,2018-02-07 16:37:00,2018-02-07 19:49:00,24946.2,25094.9,0.3,44.4,None,TrailingStop,,None,None,None,None
183_220612006_B,130,WS30_M1_2,Buy,2018-02-23 22:25:00,2018-02-23 22:34:00,25267.7,25227.7,0.3,-12.21,None,SL,,None,None,None,None
184_220612006_B,130,WS30_M1_2,Buy,2018-03-08 14:16:00,2018-03-08 15:23:00,24849.7,24809.7,0.3,-12.21,None,SL,,None,None,None,None
185_220612006_B,130,WS30_M1_2,Buy,2018-03-21 17:51:00,2018-03-21 20:49:00,24805.7,24765.7,0.3,-12.21,None,SL,,None,None,None,None
186_220612006_B,130,WS30_M1_2,Buy,2018-04-04 21:15:00,2018-04-05 17:08:00,24044.7,24469.7,0.3,127.29,None,PT,,None,None,None,None
187_220612006_B,130,WS30_M1_2,Buy,2018-04-10 17:30:00,2018-04-10 18:45:00,24438.2,24398.2,0.3,-12.21,None,SL,,None,None,None,None
188_220612006_B,130,WS30_M1_2,Buy,2018-04-16 19:52:00,2018-04-16 21:06:00,24658.6,24618.6,0.3,-12.21,None,SL,,None,None,None,None
189_220612006_B,130,WS30_M1_2,Buy,2018-04-24 13:21:00,2018-04-24 16:30:00,24579.0,24539.0,0.3,-12.21,None,SL,,None,None,None,None
19_220612006_B,130,WS30_M1_2,Buy,2014-03-25 15:30:00,2014-03-25 16:32:00,16379.1,16351.4,0.3,-8.52,None,TrailingStop,,None,None,None,None
190_220612006_B,130,WS30_M1_2,Buy,2018-05-04 07:42:00,2018-05-04 08:54:00,23999.7,23959.7,0.3,-12.21,None,SL,,None,None,None,None
191_220612006_B,130,WS30_M1_2,Buy,2018-05-09 10:43:00,2018-05-09 16:29:00,24413.2,24426.6,0.3,3.81,None,TrailingStop,,None,None,None,None
192_220612006_B,130,WS30_M1_2,Buy,2018-05-21 01:00:00,2018-05-21 18:26:00,24840.7,25008.9,0.3,50.25,None,TrailingStop,,None,None,None,None
193_220612006_B,130,WS30_M1_2,Buy,2018-05-25 04:33:00,2018-05-25 10:03:00,24877.6,24837.6,0.3,-12.21,None,SL,,None,None,None,None
194_220612006_B,130,WS30_M1_2,Buy,2018-06-04 09:54:00,2018-06-05 04:14:00,24704.6,24779.0,0.3,22.11,None,TrailingStop,,None,None,None,None
195_220612006_B,130,WS30_M1_2,Buy,2018-06-06 05:34:00,2018-06-06 16:58:00,24857.6,24888.0,0.3,8.91,None,TrailingStop,,None,None,None,None
196_220612006_B,130,WS30_M1_2,Buy,2018-06-08 22:53:00,2018-06-11 01:00:00,25322.2,25282.2,0.3,-12.21,None,SL,,None,None,None,None
197_220612006_B,130,WS30_M1_2,Buy,2018-06-29 05:36:00,2018-06-29 13:26:00,24308.7,24333.8,0.3,7.32,None,TrailingStop,,None,None,None,None
198_220612006_B,130,WS30_M1_2,Buy,2018-07-03 04:05:00,2018-07-03 04:38:00,24337.0,24297.0,0.3,-12.21,None,SL,,None,None,None,None
199_220612006_B,130,WS30_M1_2,Buy,2018-07-12 09:13:00,2018-07-12 11:56:00,24814.7,24774.7,0.3,-12.21,None,SL,,None,None,None,None
2_220612006_B,130,WS30_M1_2,Buy,2013-11-21 22:17:00,2013-11-22 16:37:00,16016.7,15976.7,0.3,-12.21,None,SL,,None,None,None,None
20_220612006_B,130,WS30_M1_2,Buy,2014-03-28 11:06:00,2014-03-28 17:45:00,16304.8,16371.1,0.3,19.68,None,TrailingStop,,None,None,None,None
200_220612006_B,130,WS30_M1_2,Buy,2018-07-24 05:40:00,2018-07-24 10:01:00,25124.7,25084.7,0.3,-12.21,None,SL,,None,None,None,None
201_220612006_B,130,WS30_M1_2,Buy,2018-08-01 01:00:00,2018-08-01 01:52:00,25495.7,25455.7,0.3,-12.21,None,SL,,None,None,None,None
202_220612006_B,130,WS30_M1_2,Buy,2018-08-03 01:00:00,2018-08-03 04:42:00,25360.7,25320.7,0.3,-12.21,None,SL,,None,None,None,None
203_220612006_B,130,WS30_M1_2,Buy,2018-08-16 13:05:00,2018-08-17 12:17:00,25322.5,25583.5,0.3,78.09,None,TrailingStop,,None,None,None,None
204_220612006_B,130,WS30_M1_2,Buy,2018-08-24 17:34:00,2018-08-24 20:41:00,25762.7,25770.6,0.3,2.16,None,TrailingStop,,None,None,None,None
205_220612006_B,130,WS30_M1_2,Buy,2018-09-03 12:20:00,2018-09-04 02:59:00,26028.7,25998.0,0.3,-9.42,None,TrailingStop,,None,None,None,None
206_220612006_B,130,WS30_M1_2,Buy,2018-09-06 16:59:00,2018-09-06 17:10:00,26049.1,26022.7,0.3,-8.13,None,TrailingStop,,None,None,None,None
207_220612006_B,130,WS30_M1_2,Buy,2018-09-10 11:17:00,2018-09-10 16:37:00,26015.5,25988.5,0.3,-8.31,None,TrailingStop,,None,None,None,None
208_220612006_B,130,WS30_M1_2,Buy,2018-09-12 10:48:00,2018-09-12 12:53:00,26040.6,26000.6,0.3,-12.21,None,SL,,None,None,None,None
209_220612006_B,130,WS30_M1_2,Buy,2018-09-13 16:42:00,2018-09-13 17:37:00,26147.7,26108.7,0.3,-11.91,None,TrailingStop,,None,None,None,None
21_220612006_B,130,WS30_M1_2,Buy,2014-04-04 04:52:00,2014-04-04 16:40:00,16607.0,16606.1,0.3,-0.48,None,TrailingStop,,None,None,None,None
210_220612006_B,130,WS30_M1_2,Buy,2018-09-18 18:20:00,2018-09-19 03:06:00,26184.2,26246.1,0.3,18.36,None,TrailingStop,,None,None,None,None
211_220612006_B,130,WS30_M1_2,Buy,2018-10-01 02:08:00,2018-10-01 15:31:00,26560.7,26624.7,0.3,18.99,None,TrailingStop,,None,None,None,None
212_220612006_B,130,WS30_M1_2,Buy,2018-10-09 05:20:00,2018-10-09 08:50:00,26537.0,26497.0,0.3,-12.21,None,SL,,None,None,None,None
213_220612006_B,130,WS30_M1_2,Buy,2018-10-16 16:30:00,2018-10-16 16:31:00,25484.2,25444.2,0.3,-12.21,None,SL,,None,None,None,None
214_220612006_B,130,WS30_M1_2,Buy,2018-10-24 14:53:00,2018-10-24 16:00:00,25320.0,25280.0,0.3,-12.21,None,SL,,None,None,None,None
215_220612006_B,130,WS30_M1_2,Buy,2018-10-29 13:17:00,2018-10-29 15:39:00,24912.2,24872.2,0.3,-12.21,None,SL,,None,None,None,None
216_220612006_B,130,WS30_M1_2,Buy,2018-10-31 10:41:00,2018-10-31 11:42:00,25033.7,24993.7,0.3,-12.21,None,SL,,None,None,None,None
217_220612006_B,130,WS30_M1_2,Buy,2018-11-07 03:02:00,2018-11-07 05:16:00,25720.1,25680.1,0.3,-12.21,None,SL,,None,None,None,None
218_220612006_B,130,WS30_M1_2,Buy,2018-11-16 17:31:00,2018-11-16 18:21:00,25353.7,25313.7,0.3,-12.21,None,SL,,None,None,None,None
219_220612006_B,130,WS30_M1_2,Buy,2018-11-26 09:07:00,2018-11-26 18:36:00,24433.5,24565.2,0.3,39.3,None,TrailingStop,,None,None,None,None
22_220612006_B,130,WS30_M1_2,Buy,2014-04-09 11:52:00,2014-04-09 16:50:00,16296.0,16277.6,0.3,-5.73,None,TrailingStop,,None,None,None,None
220_220612006_B,130,WS30_M1_2,Buy,2018-11-30 22:18:00,2018-12-03 01:00:00,25480.2,25905.2,0.3,127.29,None,PT,,None,None,None,None
221_220612006_B,130,WS30_M1_2,Buy,2018-12-11 12:08:00,2018-12-11 16:50:00,24500.2,24657.9,0.3,47.1,None,TrailingStop,,None,None,None,None
222_220612006_B,130,WS30_M1_2,Buy,2018-12-12 19:56:00,2018-12-12 20:55:00,24805.1,24765.1,0.3,-12.21,None,SL,,None,None,None,None
223_220612006_B,130,WS30_M1_2,Buy,2018-12-19 19:01:00,2018-12-19 20:09:00,23927.2,23887.2,0.3,-12.21,None,SL,,None,None,None,None
224_220612006_B,130,WS30_M1_2,Buy,2018-12-26 22:30:00,2018-12-27 07:22:00,22574.5,22999.5,0.3,127.29,None,PT,,None,None,None,None
225_220612006_B,130,WS30_M1_2,Buy,2019-01-02 01:02:00,2019-01-02 03:55:00,23371.7,23331.7,0.3,-12.21,None,SL,,None,None,None,None
226_220612006_B,130,WS30_M1_2,Buy,2019-01-04 16:57:00,2019-01-04 17:16:00,23137.6,23097.6,0.3,-12.21,None,SL,,None,None,None,None
227_220612006_B,130,WS30_M1_2,Buy,2019-01-10 22:40:00,2019-01-11 01:47:00,23986.2,23946.2,0.3,-12.21,None,SL,,None,None,None,None
228_220612006_B,130,WS30_M1_2,Buy,2019-01-15 03:11:00,2019-01-15 11:05:00,24017.1,23977.1,0.3,-12.21,None,SL,,None,None,None,None
229_220612006_B,130,WS30_M1_2,Buy,2019-01-17 21:40:00,2019-01-18 19:13:00,24287.7,24712.7,0.3,127.29,None,PT,,None,None,None,None
23_220612006_B,130,WS30_M1_2,Buy,2014-04-15 15:29:00,2014-04-15 16:30:00,16218.7,16178.7,0.3,-12.21,None,SL,,None,None,None,None
230_220612006_B,130,WS30_M1_2,Buy,2019-01-23 16:35:00,2019-01-23 17:18:00,24661.5,24621.5,0.3,-12.21,None,SL,,None,None,None,None
231_220612006_B,130,WS30_M1_2,Buy,2019-01-25 06:00:00,2019-01-25 10:12:00,24633.0,24593.0,0.3,-12.21,None,SL,,None,None,None,None
232_220612006_B,130,WS30_M1_2,Buy,2019-01-30 14:30:00,2019-01-30 20:45:00,24741.0,24851.2,0.3,32.85,None,TrailingStop,,None,None,None,None
233_220612006_B,130,WS30_M1_2,Buy,2019-02-04 22:55:00,2019-02-05 19:33:00,25187.7,25338.5,0.3,45.03,None,TrailingStop,,None,None,None,None
234_220612006_B,130,WS30_M1_2,Buy,2019-02-11 10:48:00,2019-02-11 16:40:00,25144.2,25139.0,0.3,-1.77,None,TrailingStop,,None,None,None,None
235_220612006_B,130,WS30_M1_2,Buy,2019-02-12 13:26:00,2019-02-13 11:36:00,25240.1,25474.8,0.3,70.2,None,TrailingStop,,None,None,None,None
236_220612006_B,130,WS30_M1_2,Buy,2019-02-15 16:28:00,2019-02-18 11:25:00,25625.7,25852.2,0.3,67.74,None,TrailingStop,,None,None,None,None
237_220612006_B,130,WS30_M1_2,Buy,2019-02-20 20:55:00,2019-02-20 21:01:00,25963.7,25923.7,0.3,-12.21,None,SL,,None,None,None,None
238_220612006_B,130,WS30_M1_2,Buy,2019-02-25 01:00:00,2019-02-25 04:46:00,26086.0,26046.0,0.3,-12.21,None,SL,,None,None,None,None
239_220612006_B,130,WS30_M1_2,Buy,2019-03-01 08:12:00,2019-03-01 17:15:00,26025.2,26048.6,0.3,6.81,None,TrailingStop,,None,None,None,None
24_220612006_B,130,WS30_M1_2,Buy,2014-04-22 16:26:00,2014-04-22 22:55:00,16460.9,16526.0,0.3,19.32,None,TrailingStop,,None,None,None,None
240_220612006_B,130,WS30_M1_2,Buy,2019-03-04 01:04:00,2019-03-04 10:11:00,26141.7,26104.9,0.3,-11.25,None,TrailingStop,,None,None,None,None
241_220612006_B,130,WS30_M1_2,Buy,2019-03-11 16:50:00,2019-03-12 10:24:00,25504.5,25683.0,0.3,53.34,None,TrailingStop,,None,None,None,None
242_220612006_B,130,WS30_M1_2,Buy,2019-03-13 17:30:00,2019-03-13 17:49:00,25763.5,25723.5,0.3,-12.21,None,SL,,None,None,None,None
243_220612006_B,130,WS30_M1_2,Buy,2019-03-18 21:46:00,2019-03-19 18:47:00,25927.7,26035.4,0.3,32.1,None,TrailingStop,,None,None,None,None
244_220612006_B,130,WS30_M1_2,Buy,2019-03-21 19:03:00,2019-03-22 08:37:00,25931.1,25913.2,0.3,-5.58,None,TrailingStop,,None,None,None,None
245_220612006_B,130,WS30_M1_2,Buy,2019-03-26 03:06:00,2019-03-26 10:54:00,25619.5,25579.5,0.3,-12.21,None,SL,,None,None,None,None
246_220612006_B,130,WS30_M1_2,Buy,2019-03-29 01:16:00,2019-03-29 16:45:00,25756.7,25780.4,0.3,6.9,None,TrailingStop,,None,None,None,None
