orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
229728976_221101001_D,45,EURUSD,Buy,2023-11-03 15:30:25,2023-11-03 17:00:00,1.06857,1.07307,0.1,41.94,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.06457,1.07307,0,-0.5
230140351_221101001_D,45,EURUSD,Buy,2023-11-14 15:30:01,2023-11-14 15:46:44,1.07542,1.07992,0.1,41.67,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07142,1.07992,0,-0.5
230204858_221101001_D,45,EURUSD,Buy,2023-11-14 16:38:15,2023-11-14 19:57:42,1.08274,1.08724,0.1,41.39,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07874,1.08724,0,-0.5
230218726_221101001_D,45,EURUSD,Buy,2023-11-16 15:46:47,2023-11-17 09:23:25,1.08785,1.08385,0.1,-36.91,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.08385,1.09235,-0.65,-0.5
230935465_221101001_D,45,EURUSD,Sell,2023-12-08 15:30:23,2023-12-08 17:16:51,1.07394,1.07794,0.1,-37.11,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.07794,1.06944,0,-0.5
231288128_221101001_D,45,EURUSD,Buy,2023-12-13 21:00:24,2023-12-13 21:19:57,1.08211,1.08661,0.1,41.41,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07811,1.08661,0,-0.5
231372074_221101001_D,45,EURUSD,Buy,2023-12-14 16:50:26,2023-12-15 10:30:23,1.09885,1.09485,0.1,-36.53,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.09485,1.10335,-0.71,-0.5
231573516_221101001_D,45,EURUSD,Buy,2023-12-21 13:38:56,2023-12-22 13:27:04,1.0982,1.1027,0.1,40.81,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.0942,1.1027,-0.71,-0.5
231760574_221101001_D,45,EURUSD,Buy,2023-12-27 16:58:22,2023-12-28 20:02:43,1.10999,1.10599,0.1,-36.17,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.10599,1.11449,-4.29,-0.5
232095005_221101001_D,45,EURUSD,Buy,2024-01-05 17:00:00,2024-01-05 20:40:00,1.09647,1.0953,0.1,-10.68,None,EURUSD_H1_221101001,EURUSD_H1_221101001,1.09247,1.10097,0,-0.5
232114244_221101001_D,45,EURUSD,Sell,2024-01-05 10:53:13,2024-01-05 16:47:58,1.09105,1.09505,0.1,-36.53,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.09505,1.08655,0,-0.5
233636813_221101001_D,45,EURUSD,Sell,2024-02-13 15:30:01,2024-02-13 15:48:17,1.0752,1.0707,0.1,42.03,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.0792,1.0707,0,-0.5
233780401_221101001_D,45,EURUSD,Buy,2024-02-15 15:30:28,2024-02-16 15:39:24,1.07726,1.07326,0.1,-37.27,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.07326,1.08176,0,-0.5
233915015_221101001_D,45,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 15:24:16,1.08771,1.08371,0.1,-36.91,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.08371,1.09221,0,-0.5
234345429_221101001_D,45,EURUSD,Buy,2024-03-06 12:20:35,2024-03-07 17:38:39,1.08794,1.09244,0.1,41.19,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.08394,1.09244,-1.9,-0.5
234610488_221101001_D,45,EURUSD,Sell,2024-03-12 15:30:01,2024-03-13 19:56:06,1.09092,1.09492,0.1,-36.53,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.09492,1.08642,0.09,-0.5
235275172_221101001_D,45,EURUSD,Sell,2024-04-01 17:04:46,2024-04-03 16:32:42,1.07506,1.07906,0.1,-37.07,None,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.07906,1.07056,0.25,-0.5
235403674_221101001_D,45,EURUSD,Buy,2024-04-03 17:01:11,2024-04-04 11:28:54,1.08137,1.08587,0.1,41.44,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07737,1.08587,-1.74,-0.5
235488088_221101001_D,45,EURUSD,Sell,2024-04-05 15:30:20,2024-04-05 20:40:01,1.08087,1.08376,0.1,-26.67,None,EURUSD_H1_221101001,EURUSD_H1_221101001,1.08487,1.07637,0,-0.5
235636335_221101001_D,45,EURUSD,Sell,2024-04-10 15:30:01,2024-04-10 15:37:04,1.08296,1.07846,0.1,41.73,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.08696,1.07846,0,-0.5
235651389_221101001_D,45,EURUSD,Sell,2024-04-10 16:45:29,2024-04-11 17:28:14,1.07572,1.07122,0.1,42.01,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07972,1.07122,0.39,-0.5
235733586_221101001_D,45,EURUSD,Sell,2024-04-12 09:46:05,2024-04-12 15:43:29,1.06834,1.06384,0.1,42.3,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07234,1.06384,0,-0.5
236186734_221101001_D,45,EURUSD,Buy,2024-04-23 10:30:03,2024-04-25 15:30:12,1.06863,1.07313,0.1,41.93,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.06463,1.07313,-2.34,-0.5
237089949_221101001_D,45,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 03:57:04,1.0849,1.0894,0.1,41.31,None,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.0809,1.0894,-1.9,-0.5
237089949_45,45,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 03:57:04,1.0849,1.0894,0.1,41.31,116835.5,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.0809,1.0894,-1.9,-0.5
237592174_45,45,EURUSD,Sell,2024-05-29 11:07:12,2024-05-31 15:41:07,1.0831,1.0871,0.1,-36.8,116313.66,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.0871,1.0786,0.54,-0.5
237764204_45,45,EURUSD,Buy,2024-06-03 17:07:53,2024-06-07 15:31:30,1.08779,1.08379,0.1,-36.91,116531.28,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.08379,1.09229,-3.47,-0.5
238127312_45,45,EURUSD,Buy,2024-06-12 15:30:01,2024-06-12 15:32:07,1.07705,1.08155,0.1,41.61,117045.98,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.07305,1.08155,0,-0.5
238343695_45,45,EURUSD,Sell,2024-06-21 10:30:00,2024-06-21 20:40:01,1.06878,1.06932,0.1,-5.05,116963.78,EURUSD_H1_221101001,EURUSD_H1_221101001,1.07278,1.06428,0,-0.5
238797760_45,45,EURUSD,Buy,2024-07-03 17:16:40,2024-07-05 20:40:00,1.08157,1.08275,0.1,10.9,116490.57,EURUSD_H1_221101001,EURUSD_H1_221101001,1.07757,1.08607,-2.65,-0.5
239380258_45,45,EURUSD,Sell,2024-08-01 10:59:17,2024-08-02 15:30:01,1.07996,1.08396,0.1,-36.9,116506.21,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.08396,1.07546,0.21,-0.5
239793057_45,45,EURUSD,Buy,2024-08-19 17:34:24,2024-08-20 17:35:48,1.10678,1.11128,0.1,40.49,119041.24,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.10278,1.11128,-0.64,-0.5
239950800_45,45,EURUSD,Buy,2024-08-23 17:10:08,2024-08-23 20:40:00,1.11567,1.11964,0.1,35.46,118525.47,EURUSD_H1_221101001,EURUSD_H1_221101001,1.11167,1.12017,0,-0.5
240084698_45,45,EURUSD,Sell,2024-08-29 11:07:41,2024-08-30 19:28:03,1.10904,1.10454,0.1,40.74,118314.62,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.11304,1.10454,0,-0.5
240285147_45,45,EURUSD,Buy,2024-09-06 15:31:04,2024-09-06 16:21:27,1.11343,1.10943,0.1,-36.05,117932.67,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.10943,1.11793,0,-0.5
240991751_45,45,EURUSD,Sell,2024-10-04 15:30:03,2024-10-04 19:23:01,1.09982,1.09532,1,410.84,112358.2,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.10382,1.09532,0,-5
242303345_45,45,EURUSD,Sell,2024-11-14 12:04:02,2024-11-14 16:28:35,1.05162,1.05562,0.1,-37.89,120015.45,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.05562,1.04712,0,-0.5
242482642_45,45,EURUSD,Sell,2024-11-21 18:57:39,2024-11-22 11:09:20,1.04718,1.04268,0.1,43.16,120542.89,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.05118,1.04268,0.17,-0.5
242821353_45,45,EURUSD,Buy,2024-12-06 15:33:11,2024-12-06 16:07:39,1.0626,1.0586,0.1,-37.79,118722.1,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.0586,1.0671,0,-0.5
243115421_45,45,EURUSD,Sell,2024-12-18 21:01:53,2024-12-18 21:40:00,1.04406,1.03956,0.1,43.29,120590.53,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.04806,1.03956,0,-0.5
242909079_45,45,EURUSD,Sell,2024-12-11 09:43:03,2024-12-11 15:30:03,1.04899,1.05299,0.1,-37.99,120590.53,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.05299,1.04449,0,-0.5
243225661_45,45,EURUSD,Sell,2024-12-31 17:46:48,2025-01-02 12:49:42,1.03607,1.03157,0.1,43.62,124201.1,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.04007,1.03157,0.52,-0.5
243824495_45,45,EURUSD,Buy,2025-01-20 15:31:42,2025-01-20 16:41:32,1.03619,1.04069,1,432.41,141787.75,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.03219,1.04069,0,-5
243666451_45,45,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 17:49:37,1.03443,1.03043,1,-388.19,141787.75,EURUSD_H1_221101001sl,EURUSD_H1_221101001[sl],1.03043,1.03893,0,-5
243574477_45,45,EURUSD,Sell,2025-01-10 15:30:02,2025-01-10 15:33:45,1.02671,1.02221,1,440.22,141787.75,EURUSD_H1_221101001tp,EURUSD_H1_221101001[tp],1.03071,1.02221,0,-5
