orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
211796147_220612009_D,18,WS30,Buy,2022-10-18 06:33:56,2022-10-18 15:16:50,30459.0,30799.0,0.1,34.6,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],30414.0,30799.0,0,-0.07
211971323_220612009_D,18,WS30,Buy,2022-10-20 17:19:29,2022-10-20 17:31:07,30810.0,30765.0,0.1,-4.58,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],30765.0,31150.0,0,-0.07
212068690_220612009_D,18,WS30,Buy,2022-10-21 19:01:10,2022-10-21 19:06:32,30845.0,30800.0,0.1,-4.57,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],30800.0,31185.0,0,-0.07
212192645_220612009_D,18,WS30,Buy,2022-10-24 13:01:06,2022-10-24 13:05:40,31163.0,31118.0,0.1,-4.58,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],31118.0,31503.0,0,-0.07
212231263_220612009_D,18,WS30,Buy,2022-10-25 16:52:41,2022-10-26 16:37:48,31630.0,31970.0,0.1,33.9,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],31585.0,31970.0,-0.4,-0.07
212357505_220612009_D,18,WS30,Buy,2022-10-26 17:00:01,2022-10-26 21:43:19,31905.0,31860.0,0.1,-4.46,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],31860.0,32245.0,0,-0.07
212383306_220612009_D,18,WS30,Buy,2022-10-27 15:30:24,2022-10-27 15:37:28,32202.0,32157.0,0.1,-4.5,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32157.0,32542.0,0,-0.07
212437750_220612009_D,18,WS30,Buy,2022-10-28 16:39:30,2022-10-28 17:10:47,32415.0,32370.0,0.1,-4.52,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32370.0,32755.0,0,-0.07
212510639_220612009_D,18,WS30,Buy,2022-11-01 09:09:27,2022-11-01 10:04:03,32945.0,32900.0,0.1,-4.53,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32900.0,33285.0,0,-0.07
212624937_220612009_D,18,WS30,Buy,2022-11-02 21:02:01,2022-11-02 21:02:43,33031.0,32986.0,0.1,-4.53,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32986.0,33371.0,0,-0.07
212682604_220612009_D,18,WS30,Buy,2022-11-07 13:35:33,2022-11-07 14:02:42,32640.0,32595.0,0.1,-4.51,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32595.0,32980.0,0,-0.07
212890133_220612009_D,18,WS30,Buy,2022-11-08 11:38:49,2022-11-08 17:44:37,32924.0,33264.0,0.1,33.77,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],32879.0,33264.0,0,-0.07
213150438_220612009_D,18,WS30,Buy,2022-11-14 20:28:48,2022-11-14 21:03:09,33995.0,33950.0,0.1,-4.35,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33950.0,34335.0,0,-0.07
213202294_220612009_D,18,WS30,Buy,2022-11-15 15:32:41,2022-11-15 15:35:05,33999.0,33954.0,0.1,-4.3,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33954.0,34339.0,0,-0.07
213435525_220612009_D,18,WS30,Buy,2022-11-18 22:05:26,2022-11-18 22:21:35,33723.0,33678.0,0.1,-4.36,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33678.0,34063.0,0,-0.07
213483172_220612009_D,18,WS30,Buy,2022-11-21 16:30:23,2022-11-21 16:36:06,33847.0,33802.0,0.1,-4.39,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33802.0,34187.0,0,-0.07
213510441_220612009_D,18,WS30,Buy,2022-11-22 16:01:01,2022-11-23 16:45:00,33895.0,34235.0,0.1,32.87,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33850.0,34235.0,-0.46,-0.07
213670001_220612009_D,18,WS30,Buy,2022-11-25 14:27:22,2022-11-25 15:19:05,34306.0,34261.0,0.1,-4.34,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34261.0,34646.0,0,-0.07
213770545_220612009_D,18,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33953.0,0.1,-4.34,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33953.0,34338.0,0,-0.07
213912570_220612009_D,18,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:14,34631.0,34586.0,0.1,-4.28,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34586.0,34971.0,0,-0.07
214061901_220612009_D,18,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:45:32,33803.0,33758.0,0.1,-4.28,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33758.0,34143.0,0,-0.07
214273838_220612009_D,18,WS30,Buy,2022-12-09 14:33:08,2022-12-09 15:32:38,33916.0,33871.0,0.1,-4.27,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33871.0,34256.0,0,-0.07
214341901_220612009_D,18,WS30,Buy,2022-12-12 22:10:27,2022-12-13 15:26:46,33953.0,34293.0,0.1,32.22,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33908.0,34293.0,-0.47,-0.07
214737586_220612009_D,18,WS30,Buy,2022-12-21 03:13:51,2022-12-21 06:12:55,33084.0,33039.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33039.0,33424.0,0,-0.07
215106484_220612009_D,18,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:21:08,33307.0,33262.0,0.1,-4.22,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33262.0,33647.0,0,-0.07
215464458_220612009_D,18,WS30,Buy,2023-01-06 16:35:05,2023-01-06 16:37:21,33336.0,33291.0,0.1,-4.28,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33291.0,33676.0,0,-0.07
215989440_220612009_D,18,WS30,Buy,2023-01-20 22:00:06,2023-01-23 17:49:11,33284.0,33624.0,0.1,31.29,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33239.0,33624.0,-1.48,-0.06
216348375_220612009_D,18,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:16:09,33791.0,33746.0,0.1,-4.14,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33746.0,34131.0,0,-0.06
216496911_220612009_D,18,WS30,Buy,2023-01-26 19:02:25,2023-01-27 21:48:31,33782.0,34122.0,0.1,31.28,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33737.0,34122.0,-0.5,-0.06
216705873_220612009_D,18,WS30,Buy,2023-01-31 22:55:00,2023-02-01 02:48:49,34061.0,34016.0,0.1,-4.14,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34016.0,34401.0,-0.5,-0.06
216787252_220612009_D,18,WS30,Buy,2023-02-01 21:46:50,2023-02-01 21:49:43,34104.0,34059.0,0.1,-4.1,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34059.0,34444.0,0,-0.06
216915622_220612009_D,18,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:11,34167.0,34122.0,0.1,-4.15,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34122.0,34507.0,0,-0.06
217015419_220612009_D,18,WS30,Buy,2023-02-07 19:45:46,2023-02-07 20:16:05,33978.0,33933.0,0.1,-4.2,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33933.0,34318.0,0,-0.07
217392455_220612009_D,18,WS30,Buy,2023-02-14 11:03:16,2023-02-14 11:15:00,34276.0,34231.0,0.1,-4.19,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34231.0,34616.0,0,-0.07
217487404_220612009_D,18,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:03:14,33256.0,33211.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33211.0,33596.0,0,-0.07
217898607_220612009_D,18,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:34:13,33182.0,33137.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33137.0,33522.0,0,-0.07
218040213_220612009_D,18,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:24,32839.0,32794.0,0.1,-4.25,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32794.0,33179.0,0,-0.07
218221443_220612009_D,18,WS30,Buy,2023-03-03 14:00:53,2023-03-03 16:38:38,33087.0,33042.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33042.0,33427.0,0,-0.07
218441159_220612009_D,18,WS30,Buy,2023-03-09 16:30:01,2023-03-09 17:11:27,32930.0,32885.0,0.1,-4.25,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32885.0,33270.0,0,-0.07
218615745_220612009_D,18,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:54:11,32207.0,32162.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32162.0,32547.0,0,-0.07
218956231_220612009_D,18,WS30,Buy,2023-03-17 11:05:25,2023-03-17 13:06:05,32290.0,32245.0,0.1,-4.23,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32245.0,32630.0,0,-0.07
219088236_220612009_D,18,WS30,Buy,2023-03-21 04:00:04,2023-03-21 08:03:08,32295.0,32250.0,0.1,-4.2,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32250.0,32635.0,0,-0.07
219228805_220612009_D,18,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:37:41,32524.0,32479.0,0.1,-4.17,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32479.0,32864.0,0,-0.06
219438520_220612009_D,18,WS30,Buy,2023-03-28 10:00:14,2023-03-28 10:52:36,32582.0,32537.0,0.1,-4.16,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32537.0,32922.0,0,-0.06
219736679_220612009_D,18,WS30,Buy,2023-04-04 11:19:50,2023-04-04 16:30:39,33663.0,33618.0,0.1,-4.13,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33618.0,34003.0,0,-0.06
219794309_220612009_D,18,WS30,Buy,2023-04-06 15:01:07,2023-04-06 15:11:43,33557.0,33512.0,0.1,-4.12,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33512.0,33897.0,0,-0.06
220067290_220612009_D,18,WS30,Buy,2023-04-12 15:30:09,2023-04-12 17:37:36,33814.0,33769.0,0.1,-4.1,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33769.0,34154.0,0,-0.06
220183175_220612009_D,18,WS30,Buy,2023-04-14 14:04:19,2023-04-14 15:47:03,34084.0,34039.0,0.1,-4.08,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34039.0,34424.0,0,-0.06
220292598_220612009_D,18,WS30,Buy,2023-04-18 09:00:02,2023-04-18 16:30:57,34032.0,33987.0,0.1,-4.11,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33987.0,34372.0,0,-0.06
220396883_220612009_D,18,WS30,Buy,2023-04-24 16:30:52,2023-04-24 16:36:24,33882.0,33837.0,0.1,-4.09,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33837.0,34222.0,0,-0.06
220633198_220612009_D,18,WS30,Buy,2023-04-27 20:31:20,2023-04-28 17:30:49,33670.0,34010.0,0.1,30.87,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33625.0,34010.0,-0.54,-0.06
220861563_220612009_D,18,WS30,Buy,2023-05-01 06:39:28,2023-05-01 15:01:55,34147.0,34102.0,0.1,-4.09,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34102.0,34487.0,0,-0.06
220938443_220612009_D,18,WS30,Buy,2023-05-05 16:31:47,2023-05-10 17:42:03,33493.0,33448.0,0.1,-4.1,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33448.0,33833.0,-2.69,-0.06
221339625_220612009_D,18,WS30,Buy,2023-05-17 19:40:30,2023-05-18 15:53:26,33367.0,33322.0,0.1,-4.17,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33322.0,33707.0,-0.55,-0.06
221763841_220612009_D,18,WS30,Buy,2023-05-18 22:43:42,2023-05-19 18:29:24,33498.0,33453.0,0.1,-4.16,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33453.0,33838.0,-0.56,-0.06
222107905_220612009_D,18,WS30,Buy,2023-05-26 16:33:04,2023-05-29 01:00:01,32878.0,33218.0,0.1,31.71,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],32833.0,33218.0,-1.67,-0.07
222283587_220612009_D,18,WS30,Buy,2023-06-01 18:33:07,2023-06-02 16:35:17,33034.0,33374.0,0.1,31.57,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],32989.0,33374.0,-0.56,-0.07
222609129_220612009_D,18,WS30,Buy,2023-06-07 16:38:25,2023-06-07 16:46:00,33651.0,33606.0,0.1,-4.19,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33606.0,33991.0,0,-0.07
222757114_220612009_D,18,WS30,Buy,2023-06-09 16:40:41,2023-06-09 18:25:33,33891.0,33846.0,0.1,-4.18,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33846.0,34231.0,0,-0.06
222834577_220612009_D,18,WS30,Buy,2023-06-12 16:31:13,2023-06-12 16:45:28,33998.0,33953.0,0.1,-4.18,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33953.0,34338.0,0,-0.07
222864746_220612009_D,18,WS30,Buy,2023-06-13 02:00:01,2023-06-13 15:30:01,34125.0,34080.0,0.1,-4.17,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34080.0,34465.0,0,-0.07
222930451_220612009_D,18,WS30,Buy,2023-06-15 18:17:09,2023-06-16 22:59:41,34360.0,34315.0,0.1,-4.12,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34315.0,34700.0,-0.57,-0.06
223173205_220612009_D,18,WS30,Buy,2023-06-27 16:38:03,2023-06-27 16:54:48,33847.0,33802.0,0.1,-4.1,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33802.0,34187.0,0,-0.06
223537607_220612009_D,18,WS30,Buy,2023-06-29 15:02:19,2023-06-29 15:52:45,34012.0,33967.0,0.1,-4.13,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33967.0,34352.0,0,-0.06
223720977_220612009_D,18,WS30,Buy,2023-07-03 19:15:55,2023-07-03 19:56:39,34497.0,34452.0,0.1,-4.12,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34452.0,34837.0,0,-0.06
223813784_220612009_D,18,WS30,Buy,2023-07-11 09:00:00,2023-07-11 11:20:04,33999.0,33954.0,0.1,-4.09,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33954.0,34339.0,0,-0.06
224058751_220612009_D,18,WS30,Buy,2023-07-12 10:59:20,2023-07-17 22:19:08,34327.0,34667.0,0.1,30.24,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],34327.0,34667.0,-2.8,-0.06
224274096_220612009_D,18,WS30,Buy,2023-07-18 16:41:08,2023-07-19 09:59:29,34711.0,35051.0,0.1,30.32,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],34711.0,35051.0,-0.57,-0.06
224393267_220612009_D,18,WS30,Buy,2023-07-20 16:46:21,2023-07-20 21:29:37,35279.0,35234.0,0.1,-4.05,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35234.0,35619.0,0,-0.06
224443380_220612009_D,18,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:39:07,35379.0,35334.0,0.1,-4.06,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35334.0,35719.0,0,-0.06
224545603_220612009_D,18,WS30,Buy,2023-07-25 18:37:23,2023-07-25 23:02:02,35512.0,35467.0,0.1,-4.07,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35467.0,35852.0,0,-0.06
224596917_220612009_D,18,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:55,35574.0,35529.0,0.1,-4.06,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35529.0,35914.0,0,-0.06
224688027_220612009_D,18,WS30,Buy,2023-07-27 15:34:02,2023-07-27 16:05:27,35685.0,35640.0,0.1,-4.08,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35640.0,36025.0,0,-0.06
224767611_220612009_D,18,WS30,Buy,2023-07-31 22:59:40,2023-08-01 10:55:25,35604.0,35559.0,0.1,-4.1,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35559.0,35944.0,-0.59,-0.06
224934791_220612009_D,18,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:41,35419.0,35374.0,0.1,-4.08,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35374.0,35759.0,0,-0.06
225144343_220612009_D,18,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:15,35436.0,35391.0,0.1,-4.08,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35391.0,35776.0,0,-0.06
225309975_220612009_D,18,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:18:34,35368.0,35323.0,0.1,-4.12,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],35323.0,35708.0,0,-0.06
225405498_220612009_D,18,WS30,Buy,2023-08-21 10:58:22,2023-08-21 16:05:44,34595.0,34550.0,0.1,-4.13,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34550.0,34935.0,0,-0.06
225688995_220612009_D,18,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:14:20,34555.0,34510.0,0.1,-4.15,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34510.0,34895.0,0,-0.06
226020303_220612009_D,18,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34626.0,0.1,-4.17,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34626.0,35011.0,0,-0.06
226073752_220612009_D,18,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:04:21,34894.0,34849.0,0.1,-4.14,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34849.0,35234.0,0,-0.06
226157405_220612009_D,18,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:04:52,35043.0,34998.0,0.1,-4.14,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34998.0,35383.0,0,-0.06
226208336_220612009_D,18,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:00,34564.0,34519.0,0.1,-4.2,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34519.0,34904.0,0,-0.07
226573447_220612009_D,18,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:30:22,34642.0,34597.0,0.1,-4.2,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34597.0,34982.0,0,-0.07
226640496_220612009_D,18,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:56:59,34825.0,34780.0,0.1,-4.19,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34780.0,35165.0,0,-0.07
226704209_220612009_D,18,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:29,34811.0,34766.0,0.1,-4.22,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34766.0,35151.0,0,-0.07
227109394_220612009_D,18,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:29,33776.0,33731.0,0.1,-4.26,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33731.0,34116.0,0,-0.07
227532009_220612009_D,18,WS30,Buy,2023-10-05 21:39:26,2023-10-05 21:43:39,33165.0,33120.0,0.1,-4.27,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33120.0,33505.0,0,-0.07
227831774_220612009_D,18,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33125.0,0.1,-4.27,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33125.0,33510.0,0,-0.07
227915720_220612009_D,18,WS30,Buy,2023-10-09 20:43:55,2023-10-10 19:02:45,33560.0,33900.0,0.1,32.02,None,WS30_H1_220612009tp,WS30_H1_220612009[tp],33560.0,33900.0,-0.6,-0.07
228019643_220612009_D,18,WS30,Buy,2023-10-12 09:03:29,2023-10-12 10:47:40,33915.0,33870.0,0.1,-4.24,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33870.0,34255.0,0,-0.07
228171182_220612009_D,18,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:58:44,33963.0,33918.0,0.1,-4.27,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33918.0,34303.0,0,-0.07
228451719_220612009_D,18,WS30,Buy,2023-10-17 18:49:39,2023-10-17 19:47:18,34108.0,34063.0,0.1,-4.25,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],34063.0,34448.0,0,-0.07
228578701_220612009_D,18,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:03:13,33242.0,33197.0,0.1,-4.25,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33197.0,33582.0,0,-0.07
229282153_220612009_D,18,WS30,Buy,2023-10-30 20:29:00,2023-10-31 09:10:31,32909.0,32864.0,0.1,-4.25,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32864.0,33249.0,-0.59,-0.07
229600180_220612009_D,18,WS30,Buy,2023-10-31 11:38:24,2023-10-31 15:30:46,33007.0,32962.0,0.1,-4.23,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],32962.0,33347.0,0,-0.07
229659676_220612009_D,18,WS30,Buy,2023-11-01 17:00:01,2023-11-01 17:05:26,33141.0,33096.0,0.1,-4.27,None,WS30_H1_220612009sl,WS30_H1_220612009[sl],33096.0,33481.0,0,-0.07
