orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
1046_220804007_B,158,XAUUSD_M1_2,Buy,2019-02-19 10:26:00,2019-02-19 13:41:00,1327.7,1328.15,0.1,3.84,None,TrailingStop,,None,None,None,None
1047_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-08 08:15:00,2019-03-08 10:17:00,1291.07,1292.79,0.1,16.56,None,TrailingStop,,None,None,None,None
1048_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-12 20:52:00,2019-03-12 21:29:00,1300.91,1300.73,0.1,-2.45,None,TrailingStop,,None,None,None,None
1049_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-18 14:55:00,2019-03-19 07:38:00,1306.5,1306.65,0.1,0.85,None,TrailingStop,,None,None,None,None
105_220804007_B,158,XAUUSD_M1_2,Buy,2013-12-27 15:00:00,2013-12-27 16:00:00,1216.04,1216.93,0.1,8.29,None,TrailingStop,,None,None,None,None
1050_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-19 12:15:00,2019-03-19 16:12:00,1306.84,1308.86,0.1,19.55,None,TrailingStop,,None,None,None,None
1051_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-20 20:04:00,2019-03-20 22:07:00,1311.01,1313.35,0.1,22.74,None,TrailingStop,,None,None,None,None
1052_220804007_B,158,XAUUSD_M1_2,Buy,2019-03-25 16:08:00,2019-03-25 18:09:00,1320.55,1320.43,0.1,-1.86,None,TrailingStop,,None,None,None,None
1053_220804007_B,158,XAUUSD_M1_2,Buy,2019-04-08 04:33:00,2019-04-08 16:07:00,1294.64,1302.2,0.1,74.95,None,TrailingStop,,None,None,None,None
1054_220804007_B,158,XAUUSD_M1_2,Buy,2019-04-09 15:20:00,2019-04-09 16:50:00,1303.81,1303.68,0.1,-1.95,None,TrailingStop,,None,None,None,None
1055_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-01 21:01:00,2019-05-01 21:38:00,1286.29,1278.98,0.1,-73.74,None,SL,,None,None,None,None
1056_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-03 16:18:00,2019-05-03 18:39:00,1278.14,1279.5,0.1,12.96,None,TrailingStop,,None,None,None,None
1057_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-06 20:25:00,2019-05-07 04:10:00,1282.68,1281.89,0.1,-8.54,None,TrailingStop,,None,None,None,None
1058_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-13 15:40:00,2019-05-13 17:02:00,1289.5,1296.35,0.1,67.86,None,TrailingStop,,None,None,None,None
1059_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-23 13:17:00,2019-05-23 16:00:00,1277.4,1281.7,0.1,42.36,None,TrailingStop,,None,None,None,None
106_220804007_B,158,XAUUSD_M1_2,Buy,2014-01-10 04:00:00,2014-01-10 06:00:00,1232.67,1232.64,0.1,-0.92,None,TrailingStop,,None,None,None,None
1060_220804007_B,158,XAUUSD_M1_2,Buy,2019-05-30 18:04:00,2019-05-30 19:12:00,1285.64,1286.22,0.1,5.16,None,TrailingStop,,None,None,None,None
1061_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-04 10:06:00,2019-06-04 11:38:00,1328.14,1327.36,0.1,-8.46,None,TrailingStop,,None,None,None,None
1062_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-04 22:39:00,2019-06-05 11:45:00,1328.22,1332.48,0.1,41.94,None,TrailingStop,,None,None,None,None
1063_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-07 15:32:00,2019-06-07 18:23:00,1344.32,1343.96,0.1,-4.27,None,TrailingStop,,None,None,None,None
1064_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-12 11:15:00,2019-06-12 16:26:00,1337.89,1330.58,0.1,-73.77,None,SL,,None,None,None,None
1065_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-13 11:35:00,2019-06-14 03:32:00,1338.55,1343.42,0.1,48.03,None,TrailingStop,,None,None,None,None
1066_220804007_B,158,XAUUSD_M1_2,Buy,2019-06-19 21:05:00,2019-06-20 01:04:00,1354.87,1359.32,0.1,43.82,None,TrailingStop,,None,None,None,None
1067_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-02 18:11:00,2019-07-02 20:04:00,1398.12,1403.96,0.1,57.7,None,TrailingStop,,None,None,None,None
1068_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-10 15:31:00,2019-07-10 16:01:00,1400.3,1409.09,0.1,87.2,None,TrailingStop,,None,None,None,None
1069_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-16 01:10:00,2019-07-16 15:30:00,1417.15,1409.84,0.1,-73.81,None,SL,,None,None,None,None
107_220804007_B,158,XAUUSD_M1_2,Buy,2014-01-14 17:00:00,2014-01-14 18:00:00,1255.28,1247.97,0.1,-73.73,None,SL,,None,None,None,None
1070_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-17 17:53:00,2019-07-17 19:16:00,1418.44,1422.6,0.1,40.89,None,TrailingStop,,None,None,None,None
1071_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-18 18:39:00,2019-07-18 19:07:00,1427.08,1427.68,0.1,5.29,None,TrailingStop,,None,None,None,None
1072_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-25 14:44:00,2019-07-25 15:12:00,1430.37,1430.48,0.1,0.38,None,TrailingStop,,None,None,None,None
1073_220804007_B,158,XAUUSD_M1_2,Buy,2019-07-31 16:42:00,2019-07-31 19:21:00,1433.36,1426.05,0.1,-73.82,None,SL,,None,None,None,None
1074_220804007_B,158,XAUUSD_M1_2,Buy,2019-08-01 20:50:00,2019-08-01 21:00:00,1434.64,1437.41,0.1,26.98,None,TrailingStop,,None,None,None,None
1075_220804007_B,158,XAUUSD_M1_2,Buy,2019-08-06 17:34:00,2019-08-06 18:48:00,1470.21,1470.44,0.1,1.56,None,TrailingStop,,None,None,None,None
1076_220804007_B,158,XAUUSD_M1_2,Buy,2019-08-23 15:31:00,2019-08-23 17:00:00,1504.75,1504.15,0.1,-6.75,None,TrailingStop,,None,None,None,None
1077_220804007_B,158,XAUUSD_M1_2,Buy,2019-08-28 14:23:00,2019-08-28 15:15:00,1545.0,1544.37,0.1,-7.07,None,TrailingStop,,None,None,None,None
1078_220804007_B,158,XAUUSD_M1_2,Buy,2019-09-12 09:56:00,2019-09-12 12:22:00,1501.31,1503.38,0.1,19.95,None,TrailingStop,,None,None,None,None
1079_220804007_B,158,XAUUSD_M1_2,Buy,2019-09-20 07:34:00,2019-09-20 09:45:00,1504.77,1504.63,0.1,-2.15,None,TrailingStop,,None,None,None,None
108_220804007_B,158,XAUUSD_M1_2,Buy,2014-01-23 11:00:00,2014-01-23 12:00:00,1243.79,1246.0,0.1,21.48,None,TrailingStop,,None,None,None,None
1080_220804007_B,158,XAUUSD_M1_2,Buy,2019-09-24 18:36:00,2019-09-24 19:02:00,1527.02,1526.2,0.1,-8.96,None,TrailingStop,,None,None,None,None
1081_220804007_B,158,XAUUSD_M1_2,Buy,2019-10-02 18:31:00,2019-10-02 20:02:00,1500.89,1501.0,0.1,0.35,None,TrailingStop,,None,None,None,None
1082_220804007_B,158,XAUUSD_M1_2,Buy,2019-10-03 17:00:00,2019-10-03 18:01:00,1505.43,1512.74,0.1,72.35,None,TrailingStop,,None,None,None,None
1083_220804007_B,158,XAUUSD_M1_2,Buy,2019-10-09 22:43:00,2019-10-10 02:18:00,1509.99,1514.25,0.1,41.85,None,TrailingStop,,None,None,None,None
1084_220804007_B,158,XAUUSD_M1_2,Buy,2019-10-23 16:54:00,2019-10-24 10:23:00,1495.43,1488.12,0.1,-73.85,None,SL,,None,None,None,None
1085_220804007_B,158,XAUUSD_M1_2,Buy,2019-10-24 16:29:00,2019-10-24 17:00:00,1496.47,1497.89,0.1,13.45,None,TrailingStop,,None,None,None,None
1086_220804007_B,158,XAUUSD_M1_2,Buy,2019-11-01 16:00:00,2019-11-01 20:14:00,1514.44,1507.13,0.1,-73.86,None,SL,,None,None,None,None
1087_220804007_B,158,XAUUSD_M1_2,Buy,2019-11-13 14:38:00,2019-11-14 11:32:00,1466.66,1468.61,0.1,18.77,None,TrailingStop,,None,None,None,None
1088_220804007_B,158,XAUUSD_M1_2,Buy,2019-11-18 16:39:00,2019-11-18 18:10:00,1471.54,1470.79,0.1,-8.24,None,TrailingStop,,None,None,None,None
1089_220804007_B,158,XAUUSD_M1_2,Buy,2019-11-26 18:35:00,2019-11-26 23:50:00,1462.28,1461.3,0.1,-10.53,None,TrailingStop,,None,None,None,None
109_220804007_B,158,XAUUSD_M1_2,Buy,2014-01-29 14:00:00,2014-01-29 15:00:00,1261.71,1261.24,0.1,-5.33,None,TrailingStop,,None,None,None,None
1090_220804007_B,158,XAUUSD_M1_2,Buy,2019-11-29 17:43:00,2019-11-29 20:12:00,1461.92,1463.06,0.1,10.67,None,TrailingStop,,None,None,None,None
1091_220804007_B,158,XAUUSD_M1_2,Buy,2019-12-03 11:51:00,2019-12-03 13:31:00,1466.79,1469.14,0.1,22.77,None,TrailingStop,,None,None,None,None
1092_220804007_B,158,XAUUSD_M1_2,Buy,2019-12-11 17:25:00,2019-12-11 20:20:00,1469.31,1470.1,0.1,7.16,None,TrailingStop,,None,None,None,None
1093_220804007_B,158,XAUUSD_M1_2,Buy,2019-12-17 12:56:00,2019-12-17 13:44:00,1480.02,1479.05,0.1,-10.44,None,TrailingStop,,None,None,None,None
1094_220804007_B,158,XAUUSD_M1_2,Buy,2019-12-23 08:32:00,2019-12-23 10:00:00,1481.83,1482.53,0.1,6.26,None,TrailingStop,,None,None,None,None
1095_220804007_B,158,XAUUSD_M1_2,Buy,2019-12-27 18:15:00,2019-12-27 19:26:00,1512.78,1512.82,0.1,-0.36,None,TrailingStop,,None,None,None,None
1096_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-02 15:40:00,2020-01-02 16:56:00,1525.49,1527.01,0.1,14.44,None,TrailingStop,,None,None,None,None
1097_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-08 01:23:00,2020-01-08 02:00:00,1586.09,1593.94,0.1,77.71,None,TrailingStop,,None,None,None,None
1098_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-08 16:30:00,2020-01-08 17:34:00,1577.95,1570.64,0.1,-73.89,None,SL,,None,None,None,None
1099_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-17 14:16:00,2020-01-17 15:23:00,1558.42,1557.93,0.1,-5.68,None,TrailingStop,,None,None,None,None
11_220804007_B,158,XAUUSD_M1_2,Buy,2012-07-13 13:00:00,2012-07-13 14:00:00,1583.55,1583.39,0.1,-2.39,None,TrailingStop,,None,None,None,None
110_220804007_B,158,XAUUSD_M1_2,Buy,2014-02-03 17:00:00,2014-02-03 19:00:00,1255.21,1263.27,0.1,79.97,None,TrailingStop,,None,None,None,None
1100_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-21 01:49:00,2020-01-21 04:03:00,1561.35,1565.44,0.1,40.12,None,TrailingStop,,None,None,None,None
1101_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-23 16:32:00,2020-01-23 17:06:00,1559.45,1561.84,0.1,23.12,None,TrailingStop,,None,None,None,None
1102_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-24 17:11:00,2020-01-24 18:04:00,1568.16,1568.98,0.1,7.41,None,TrailingStop,,None,None,None,None
1103_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-30 17:40:00,2020-01-30 18:05:00,1583.25,1582.58,0.1,-7.49,None,TrailingStop,,None,None,None,None
1104_220804007_B,158,XAUUSD_M1_2,Buy,2020-01-31 17:46:00,2020-01-31 18:00:00,1586.19,1587.17,0.1,9.01,None,TrailingStop,,None,None,None,None
1105_220804007_B,158,XAUUSD_M1_2,Buy,2020-02-06 11:25:00,2020-02-06 13:06:00,1562.67,1565.83,0.1,30.82,None,TrailingStop,,None,None,None,None
1106_220804007_B,158,XAUUSD_M1_2,Buy,2020-02-13 07:37:00,2020-02-13 10:07:00,1574.25,1574.25,0.1,-0.79,None,TrailingStop,,None,None,None,None
1107_220804007_B,158,XAUUSD_M1_2,Buy,2020-02-14 15:42:00,2020-02-14 16:06:00,1578.46,1579.07,0.1,5.31,None,TrailingStop,,None,None,None,None
1108_220804007_B,158,XAUUSD_M1_2,Buy,2020-02-18 01:02:00,2020-02-18 03:29:00,1585.12,1585.33,0.1,1.31,None,TrailingStop,,None,None,None,None
1109_220804007_B,158,XAUUSD_M1_2,Buy,2020-03-03 17:00:00,2020-03-03 17:42:00,1611.59,1639.64,0.1,279.69,None,PT,,None,None,None,None
111_220804007_B,158,XAUUSD_M1_2,Buy,2014-02-05 15:00:00,2014-02-05 16:00:00,1261.16,1264.41,0.1,31.87,None,TrailingStop,,None,None,None,None
1110_220804007_B,158,XAUUSD_M1_2,Buy,2020-03-20 08:47:00,2020-03-20 10:28:00,1501.91,1509.13,0.1,71.45,None,TrailingStop,,None,None,None,None
1111_220804007_B,158,XAUUSD_M1_2,Buy,2020-03-26 19:35:00,2020-03-26 20:17:00,1640.22,1632.91,0.1,-73.92,None,SL,,None,None,None,None
1112_220804007_B,158,XAUUSD_M1_2,Buy,2020-04-03 17:58:00,2020-04-03 18:36:00,1620.69,1613.38,0.1,-73.91,None,SL,,None,None,None,None
1113_220804007_B,158,XAUUSD_M1_2,Buy,2020-04-09 16:05:00,2020-04-09 17:00:00,1675.74,1681.45,0.1,56.26,None,TrailingStop,,None,None,None,None
1114_220804007_B,158,XAUUSD_M1_2,Buy,2020-04-22 12:17:00,2020-04-22 14:58:00,1703.09,1695.78,0.1,-73.95,None,SL,,None,None,None,None
1115_220804007_B,158,XAUUSD_M1_2,Buy,2020-04-29 22:40:00,2020-04-30 04:29:00,1716.55,1709.24,0.1,-73.96,None,SL,,None,None,None,None
1116_220804007_B,158,XAUUSD_M1_2,Buy,2020-05-07 18:47:00,2020-05-07 21:35:00,1708.54,1718.76,0.1,101.35,None,TrailingStop,,None,None,None,None
1117_220804007_B,158,XAUUSD_M1_2,Buy,2020-05-13 15:29:00,2020-05-13 16:21:00,1711.08,1711.08,0.1,-0.86,None,TrailingStop,,None,None,None,None
1118_220804007_B,158,XAUUSD_M1_2,Buy,2020-05-26 06:08:00,2020-05-26 07:10:00,1734.69,1733.77,0.1,-10.07,None,TrailingStop,,None,None,None,None
1119_220804007_B,158,XAUUSD_M1_2,Buy,2020-05-28 22:00:00,2020-05-28 23:04:00,1716.39,1718.33,0.1,18.54,None,TrailingStop,,None,None,None,None
112_220804007_B,158,XAUUSD_M1_2,Buy,2014-02-07 15:00:00,2014-02-07 15:00:00,1267.05,1259.74,0.1,-73.73,None,SL,,None,None,None,None
1120_220804007_B,158,XAUUSD_M1_2,Buy,2020-05-29 13:39:00,2020-05-29 15:04:00,1727.88,1728.56,0.1,5.94,None,TrailingStop,,None,None,None,None
1121_220804007_B,158,XAUUSD_M1_2,Buy,2020-06-09 15:45:00,2020-06-09 17:00:00,1716.56,1717.68,0.1,10.34,None,TrailingStop,,None,None,None,None
1122_220804007_B,158,XAUUSD_M1_2,Buy,2020-06-18 11:57:00,2020-06-18 12:48:00,1733.23,1725.92,0.1,-73.97,None,SL,,None,None,None,None
1123_220804007_B,158,XAUUSD_M1_2,Buy,2020-06-19 09:40:00,2020-06-19 11:01:00,1730.66,1730.91,0.1,1.63,None,TrailingStop,,None,None,None,None
1124_220804007_B,158,XAUUSD_M1_2,Buy,2020-06-23 16:19:00,2020-06-23 17:50:00,1763.56,1764.19,0.1,5.42,None,TrailingStop,,None,None,None,None
1125_220804007_B,158,XAUUSD_M1_2,Buy,2020-06-30 17:33:00,2020-06-30 18:00:00,1776.08,1780.0,0.1,38.31,None,TrailingStop,,None,None,None,None
1126_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-07 17:01:00,2020-07-07 19:17:00,1787.26,1794.08,0.1,67.31,None,TrailingStop,,None,None,None,None
1127_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-13 16:20:00,2020-07-13 17:36:00,1810.84,1803.53,0.1,-74,None,SL,,None,None,None,None
1128_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-15 11:24:00,2020-07-15 13:17:00,1813.62,1806.31,0.1,-74.01,None,SL,,None,None,None,None
1129_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-15 18:54:00,2020-07-15 20:07:00,1811.21,1811.37,0.1,0.69,None,TrailingStop,,None,None,None,None
113_220804007_B,158,XAUUSD_M1_2,Buy,2014-02-13 16:00:00,2014-02-13 19:00:00,1296.48,1296.78,0.1,2.35,None,TrailingStop,,None,None,None,None
1130_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-20 14:31:00,2020-07-20 15:00:00,1813.41,1814.13,0.1,6.29,None,TrailingStop,,None,None,None,None
1131_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-21 09:37:00,2020-07-21 10:04:00,1820.69,1821.8,0.1,10.19,None,TrailingStop,,None,None,None,None
1132_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-24 16:03:00,2020-07-24 17:01:00,1898.88,1900.95,0.1,19.75,None,TrailingStop,,None,None,None,None
1133_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-28 17:22:00,2020-07-28 18:00:00,1946.73,1954.75,0.1,79.23,None,TrailingStop,,None,None,None,None
1134_220804007_B,158,XAUUSD_M1_2,Buy,2020-07-31 08:40:00,2020-07-31 09:30:00,1972.16,1971.19,0.1,-10.69,None,TrailingStop,,None,None,None,None
1135_220804007_B,158,XAUUSD_M1_2,Buy,2020-08-04 17:20:00,2020-08-04 18:05:00,1984.79,1990.65,0.1,57.61,None,TrailingStop,,None,None,None,None
1136_220804007_B,158,XAUUSD_M1_2,Buy,2020-08-06 14:43:00,2020-08-06 15:00:00,2056.35,2058.2,0.1,17.47,None,TrailingStop,,None,None,None,None
1137_220804007_B,158,XAUUSD_M1_2,Buy,2020-08-17 16:28:00,2020-08-17 18:02:00,1962.97,1979.64,0.1,165.72,None,TrailingStop,,None,None,None,None
