orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
214212229_220612011_D,20,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:42:01,33803.0,33763.0,0.1,-3.8,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33763.0,34173.0,0,-0.07
214368991_220612011_D,20,WS30,Buy,2022-12-12 22:10:27,2022-12-13 15:26:46,33953.0,34323.0,0.1,35.06,None,WS30_H1_220612011tp,WS30_H1_220612011[tp],34151.0,34323.0,-0.47,-0.07
214698760_220612011_D,20,WS30,Buy,2022-12-21 03:13:51,2022-12-21 05:40:21,33084.0,33044.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33044.0,33454.0,0,-0.07
214997109_220612011_D,20,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:00:09,33409.0,33369.0,0.1,-3.75,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33369.0,33779.0,0,-0.07
215411188_220612011_D,20,WS30,Buy,2023-01-06 17:37:26,2023-01-09 16:32:18,33444.0,33814.0,0.1,34.52,None,WS30_H1_220612011tp,WS30_H1_220612011[tp],33596.0,33814.0,-1.54,-0.07
215755567_220612011_D,20,WS30,Buy,2023-01-11 22:11:40,2023-01-11 22:35:03,33964.0,33924.0,0.1,-3.72,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33924.0,34334.0,0,-0.07
215937961_220612011_D,20,WS30,Buy,2023-01-13 22:36:00,2023-01-16 10:09:47,34316.0,34276.0,0.1,-3.7,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34276.0,34686.0,-1.5,-0.06
216254886_220612011_D,20,WS30,Buy,2023-01-20 22:00:06,2023-01-23 16:34:58,33284.0,33340.0,0.1,5.16,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33340.0,33654.0,-1.48,-0.06
216378995_220612011_D,20,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:13:36,33791.0,33751.0,0.1,-3.68,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33751.0,34161.0,0,-0.06
216623684_220612011_D,20,WS30,Buy,2023-01-31 22:55:00,2023-02-01 02:26:57,34061.0,34021.0,0.1,-3.68,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34021.0,34431.0,-0.5,-0.06
216914084_220612011_D,20,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:01,34167.0,34127.0,0.1,-3.69,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34127.0,34537.0,0,-0.06
217200274_220612011_D,20,WS30,Buy,2023-02-09 11:06:46,2023-02-09 14:58:48,34192.0,34152.0,0.1,-3.71,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34152.0,34562.0,0,-0.07
217858800_220612011_D,20,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:02:27,33256.0,33216.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33216.0,33626.0,0,-0.07
217898610_220612011_D,20,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:33:44,33182.0,33142.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33142.0,33552.0,0,-0.07
218058042_220612011_D,20,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:03,32839.0,32799.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32799.0,33209.0,0,-0.07
218662319_220612011_D,20,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:53:40,32207.0,32167.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32167.0,32577.0,0,-0.07
219061025_220612011_D,20,WS30,Buy,2023-03-21 11:29:00,2023-03-21 20:57:45,32352.0,32356.0,0.1,0.37,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32356.0,32722.0,0,-0.07
219256221_220612011_D,20,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:37:36,32524.0,32484.0,0.1,-3.71,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32484.0,32894.0,0,-0.06
219490128_220612011_D,20,WS30,Buy,2023-03-29 11:15:56,2023-03-29 17:45:37,32602.0,32562.0,0.1,-3.69,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32562.0,32972.0,0,-0.06
220157884_220612011_D,20,WS30,Buy,2023-04-13 20:45:42,2023-04-14 11:20:35,33982.0,33961.0,0.1,-1.9,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33961.0,34352.0,-0.53,-0.06
220252590_220612011_D,20,WS30,Buy,2023-04-18 04:40:00,2023-04-18 14:30:00,34032.0,34067.0,0.1,3.19,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34067.0,34402.0,0,-0.06
220510388_220612011_D,20,WS30,Buy,2023-04-24 16:30:52,2023-04-24 16:35:46,33882.0,33842.0,0.1,-3.63,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33842.0,34252.0,0,-0.06
220640782_220612011_D,20,WS30,Buy,2023-04-27 20:31:20,2023-04-28 10:44:38,33670.0,33736.0,0.1,6,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33736.0,34040.0,-0.54,-0.06
221143058_220612011_D,20,WS30,Buy,2023-05-05 16:31:47,2023-05-08 16:46:13,33493.0,33654.0,0.1,14.58,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33654.0,33863.0,-1.61,-0.06
221326549_220612011_D,20,WS30,Buy,2023-05-17 19:40:30,2023-05-18 04:40:47,33367.0,33367.0,0.1,0,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33367.0,33737.0,-0.55,-0.06
221912989_220612011_D,20,WS30,Buy,2023-05-26 16:33:04,2023-05-26 16:36:07,32878.0,32838.0,0.1,-3.73,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32838.0,33248.0,0,-0.07
222233724_220612011_D,20,WS30,Buy,2023-06-01 18:33:07,2023-06-01 22:38:23,33034.0,33034.0,0.1,0,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33034.0,33404.0,0,-0.07
222646985_220612011_D,20,WS30,Buy,2023-06-07 16:38:25,2023-06-07 16:45:53,33651.0,33611.0,0.1,-3.73,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33611.0,34021.0,0,-0.07
223587107_220612011_D,20,WS30,Buy,2023-06-29 14:29:52,2023-06-29 15:53:50,34003.0,33963.0,0.1,-3.67,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33963.0,34373.0,0,-0.06
223769747_220612011_D,20,WS30,Buy,2023-07-11 15:25:32,2023-07-12 15:30:01,34055.0,34425.0,0.1,33.52,None,WS30_H1_220612011tp,WS30_H1_220612011[tp],34269.0,34425.0,-0.57,-0.06
224248432_220612011_D,20,WS30,Buy,2023-07-17 18:24:51,2023-07-17 19:35:57,34634.0,34594.0,0.1,-3.56,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34594.0,35004.0,0,-0.06
224513128_220612011_D,20,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:38:36,35379.0,35339.0,0.1,-3.61,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35339.0,35749.0,0,-0.06
224607035_220612011_D,20,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:54,35574.0,35534.0,0.1,-3.61,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35534.0,35944.0,0,-0.06
225041220_220612011_D,20,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:39,35419.0,35379.0,0.1,-3.63,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35379.0,35789.0,0,-0.06
225123671_220612011_D,20,WS30,Buy,2023-08-07 21:01:29,2023-08-07 21:07:41,35530.0,35490.0,0.1,-3.63,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35490.0,35900.0,0,-0.06
225208810_220612011_D,20,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:44:05,35436.0,35442.0,0.1,0.54,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35442.0,35806.0,0,-0.06
225333412_220612011_D,20,WS30,Buy,2023-08-21 10:58:22,2023-08-21 15:57:56,34595.0,34555.0,0.1,-3.67,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34555.0,34965.0,0,-0.06
225709227_220612011_D,20,WS30,Buy,2023-08-24 16:55:04,2023-08-24 17:09:41,34609.0,34569.0,0.1,-3.69,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34569.0,34979.0,0,-0.06
226676987_220612011_D,20,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:55:20,34825.0,34785.0,0.1,-3.73,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34785.0,35195.0,0,-0.07
226733621_220612011_D,20,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:02,34811.0,34771.0,0.1,-3.75,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34771.0,35181.0,0,-0.07
227030095_220612011_D,20,WS30,Buy,2023-09-20 17:01:29,2023-09-20 17:13:44,34708.0,34668.0,0.1,-3.73,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34668.0,35078.0,0,-0.07
227274306_220612011_D,20,WS30,Buy,2023-09-29 10:16:07,2023-09-29 16:41:00,33776.0,33776.0,0.1,0,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33776.0,34146.0,0,-0.07
228090382_220612011_D,20,WS30,Buy,2023-10-12 09:03:29,2023-10-12 10:44:02,33915.0,33875.0,0.1,-3.76,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33875.0,34285.0,0,-0.07
228206227_220612011_D,20,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:57:21,33963.0,33923.0,0.1,-3.8,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33923.0,34333.0,0,-0.07
228595746_220612011_D,20,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:00:51,33242.0,33202.0,0.1,-3.77,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],33202.0,33612.0,0,-0.07
229555001_220612011_D,20,WS30,Buy,2023-10-30 20:29:00,2023-10-31 06:48:21,32909.0,32869.0,0.1,-3.78,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],32869.0,33279.0,-0.59,-0.07
229928381_220612011_D,20,WS30,Buy,2023-11-07 20:02:11,2023-11-07 22:55:30,34181.0,34141.0,0.1,-3.74,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34141.0,34551.0,0,-0.07
230022749_220612011_D,20,WS30,Buy,2023-11-10 21:13:03,2023-11-13 05:03:52,34228.0,34188.0,0.1,-3.74,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34188.0,34598.0,-1.81,-0.07
230361041_220612011_D,20,WS30,Buy,2023-11-17 10:30:38,2023-11-17 16:29:37,35026.0,34986.0,0.1,-3.68,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],34986.0,35396.0,0,-0.06
230452307_220612011_D,20,WS30,Buy,2023-11-20 20:01:57,2023-11-21 13:13:50,35107.0,35109.0,0.1,0.18,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35109.0,35477.0,-0.61,-0.06
230529927_220612011_D,20,WS30,Buy,2023-11-22 16:29:33,2023-11-22 17:02:29,35200.0,35160.0,0.1,-3.68,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35160.0,35570.0,0,-0.06
230715197_220612011_D,20,WS30,Buy,2023-11-28 17:40:16,2023-11-28 19:30:39,35439.0,35455.0,0.1,1.45,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],35455.0,35809.0,0,-0.06
231065019_220612011_D,20,WS30,Buy,2023-12-06 03:10:00,2023-12-06 11:37:03,36211.0,36171.0,0.1,-3.7,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],36171.0,36581.0,0,-0.06
231157304_220612011_D,20,WS30,Buy,2023-12-08 22:48:10,2023-12-08 22:52:04,36320.0,36280.0,0.1,-3.72,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],36280.0,36690.0,0,-0.07
231586287_220612011_D,20,WS30,Buy,2023-12-19 14:50:15,2023-12-19 16:18:44,37459.0,37419.0,0.1,-3.65,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37419.0,37829.0,0,-0.06
231720908_220612011_D,20,WS30,Buy,2023-12-22 16:32:29,2023-12-22 18:00:03,37469.0,37469.0,0.1,0,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37469.0,37839.0,0,-0.06
231973709_220612011_D,20,WS30,Buy,2024-01-02 10:02:20,2024-01-02 11:37:53,37841.0,37806.0,0.1,-3.17,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37806.0,38211.0,0,-0.06
232112194_220612011_D,20,WS30,Buy,2024-01-08 21:32:55,2024-01-09 10:27:10,37658.0,37618.0,0.1,-3.66,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37618.0,38028.0,-0.65,-0.06
232333416_220612011_D,20,WS30,Buy,2024-01-10 21:13:32,2024-01-10 22:50:01,37694.0,37654.0,0.1,-3.65,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37654.0,38064.0,0,-0.06
232430562_220612011_D,20,WS30,Buy,2024-01-12 16:33:33,2024-01-12 16:34:01,37842.0,37802.0,0.1,-3.65,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37802.0,38212.0,0,-0.06
232703637_220612011_D,20,WS30,Buy,2024-01-18 21:24:00,2024-01-19 16:31:53,37389.0,37555.0,0.1,15.27,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],37555.0,37759.0,-0.66,-0.06
232929982_220612011_D,20,WS30,Buy,2024-01-24 15:03:18,2024-01-24 16:45:00,38058.0,38018.0,0.1,-3.67,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],38018.0,38428.0,0,-0.06
233301523_220612011_D,20,WS30,Buy,2024-02-02 18:48:20,2024-02-02 18:57:40,38613.0,38573.0,0.1,-3.71,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],38573.0,38983.0,0,-0.06
233462629_220612011_D,20,WS30,Buy,2024-02-07 17:27:20,2024-02-07 18:49:25,38720.0,38680.0,0.1,-3.71,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],38680.0,39090.0,0,-0.06
233970318_220612011_D,20,WS30,Buy,2024-02-22 02:50:12,2024-02-22 04:04:00,38696.0,38656.0,0.1,-3.69,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],38656.0,39066.0,0,-0.06
234091511_220612011_D,20,WS30,Buy,2024-02-29 15:42:04,2024-02-29 17:10:56,38970.0,38930.0,0.1,-3.69,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],38930.0,39340.0,0,-0.06
234400380_220612011_D,20,WS30,Buy,2024-03-12 21:32:14,2024-03-12 21:41:52,39135.0,39095.0,0.1,-3.66,None,WS30_H1_220612011sl,WS30_H1_220612011[sl],39095.0,39505.0,0,-0.06
237205658_220612011_D,20,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,117672.34,WS30_H1_220612011sl,WS30_H1_220612011[sl],40030.0,40440.0,0,-0.06
237330105_20,20,WS30,Buy,2024-05-22 04:47:53,2024-05-22 09:25:14,39933.0,39893.0,0.1,-3.68,116835.5,WS30_H1_220612011sl,WS30_H1_220612011[sl],39893.0,40303.0,0,-0.06
237205658_20,20,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,116835.5,WS30_H1_220612011sl,WS30_H1_220612011[sl],40030.0,40440.0,0,-0.06
237711608_20,20,WS30,Buy,2024-05-31 15:35:16,2024-05-31 16:19:36,38231.0,38191.0,0.1,-3.68,116194.73,WS30_H1_220612011sl,WS30_H1_220612011[sl],38191.0,38601.0,0,-0.06
237847919_20,20,WS30,Buy,2024-06-05 16:03:40,2024-06-05 16:30:51,38845.0,38805.0,0.1,-3.67,116531.28,WS30_H1_220612011sl,WS30_H1_220612011[sl],38805.0,39215.0,0,-0.06
238201691_20,20,WS30,Buy,2024-06-17 19:12:33,2024-06-20 15:58:01,38650.0,38847.0,0.1,18.38,117045.98,WS30_H1_220612011sl,WS30_H1_220612011[sl],38847.0,39020.0,-2.06,-0.07
238052144_20,20,WS30,Buy,2024-06-12 15:30:31,2024-06-12 17:10:42,38892.0,38987.0,0.1,8.78,117045.98,WS30_H1_220612011sl,WS30_H1_220612011[sl],38987.0,39262.0,0,-0.06
238598587_20,20,WS30,Buy,2024-06-27 17:19:57,2024-06-27 21:00:29,39224.0,39184.0,0.1,-3.74,115927.77,WS30_H1_220612011sl,WS30_H1_220612011[sl],39184.0,39594.0,0,-0.07
238440846_20,20,WS30,Buy,2024-06-24 12:07:40,2024-06-24 16:32:13,39295.0,39255.0,0.1,-3.72,115927.77,WS30_H1_220612011sl,WS30_H1_220612011[sl],39255.0,39665.0,0,-0.07
238698531_20,20,WS30,Buy,2024-07-01 16:47:10,2024-07-01 16:55:50,39471.0,39431.0,0.1,-3.72,115850.12,WS30_H1_220612011sl,WS30_H1_220612011[sl],39431.0,39841.0,0,-0.07
238776191_20,20,WS30,Buy,2024-07-04 16:14:00,2024-07-04 16:30:37,39496.0,39456.0,0.1,-3.7,116490.57,WS30_H1_220612011sl,WS30_H1_220612011[sl],39456.0,39866.0,0,-0.06
238865188_20,20,WS30,Buy,2024-07-08 15:50:30,2024-07-08 18:32:35,39499.0,39459.0,0.1,-3.69,116268.62,WS30_H1_220612011sl,WS30_H1_220612011[sl],39459.0,39869.0,0,-0.06
239687613_20,20,WS30,Buy,2024-08-13 16:45:22,2024-08-13 16:54:17,39638.0,39598.0,0.1,-3.65,116907.43,WS30_H1_220612011sl,WS30_H1_220612011[sl],39598.0,40008.0,0,-0.06
239962298_20,20,WS30,Buy,2024-08-23 17:02:43,2024-08-23 17:03:18,41061.0,41021.0,0.1,-3.59,118645.78,WS30_H1_220612011sl,WS30_H1_220612011[sl],41021.0,41431.0,0,-0.06
240108171_20,20,WS30,Buy,2024-08-29 15:03:53,2024-08-29 15:44:14,41391.0,41351.0,0.1,-3.61,118416.82,WS30_H1_220612011sl,WS30_H1_220612011[sl],41351.0,41761.0,0,-0.06
240185369_20,20,WS30,Buy,2024-09-13 10:25:59,2024-09-13 11:01:38,41193.0,41153.0,0.1,-3.61,115214.24,WS30_H1_220612011sl,WS30_H1_220612011[sl],41153.0,41563.0,0,-0.06
241422528_20,20,WS30,Buy,2024-10-11 16:32:07,2024-10-14 17:33:49,42601.0,42971.0,1,339.15,119196.24,WS30_H1_220612011tp,WS30_H1_220612011[tp],42765.0,42971.0,-21.43,-0.64
241784324_20,20,WS30,Buy,2024-10-25 16:17:27,2024-10-25 16:38:41,42570.0,42530.0,0.1,-3.69,119802.15,WS30_H1_220612011sl,WS30_H1_220612011[sl],42530.0,42940.0,0,-0.06
242305825_20,20,WS30,Buy,2024-11-21 13:29:49,2024-11-21 16:35:37,43507.0,43467.0,0.1,-3.8,120156.92,WS30_H1_220612011sl,WS30_H1_220612011[sl],43467.0,43877.0,0,-0.07
242772325_20,20,WS30,Buy,2024-12-04 11:14:23,2024-12-04 15:52:56,44926.0,44886.0,0.1,-3.82,118722.1,WS30_H1_220612011sl,WS30_H1_220612011[sl],44886.0,45296.0,0,-0.07
243787613_20,20,WS30,Buy,2025-01-17 15:03:13,2025-01-20 01:11:19,43374.0,43469.0,1,92.49,141787.75,WS30_H1_220612011sl,WS30_H1_220612011[sl],43469.0,43744.0,-20.74,-0.68
243646353_20,20,WS30,Buy,2025-01-15 13:39:18,2025-01-15 15:32:29,42676.0,43046.0,1,357.34,141787.75,WS30_H1_220612011tp,WS30_H1_220612011[tp],42636.0,43046.0,0,-0.68
243578854_20,20,WS30,Buy,2025-01-10 13:13:04,2025-01-10 13:33:14,42675.0,42635.0,1,-38.83,141787.75,WS30_H1_220612011sl,WS30_H1_220612011[sl],42635.0,43045.0,0,-0.68
