orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
215374932_220612013_D,22,WS30,Buy,2023-01-06 17:37:20,2023-01-06 19:43:35,33428.0,33460.0,0.1,3.01,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33460.0,33758.0,0,-0.07
215632850_220612013_D,22,WS30,Buy,2023-01-09 16:32:25,2023-01-09 16:34:30,33828.0,33763.0,0.1,-6.07,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33763.0,34158.0,0,-0.07
215694283_220612013_D,22,WS30,Buy,2023-01-12 14:15:03,2023-01-12 15:29:59,34056.0,33991.0,0.1,-6.03,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33991.0,34386.0,0,-0.07
216342762_220612013_D,22,WS30,Buy,2023-01-26 16:21:07,2023-01-26 16:47:53,33874.0,33809.0,0.1,-5.97,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33809.0,34204.0,0,-0.06
216518122_220612013_D,22,WS30,Buy,2023-01-27 17:06:08,2023-01-27 17:22:17,34056.0,33991.0,0.1,-5.98,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33991.0,34386.0,0,-0.06
216580278_220612013_D,22,WS30,Buy,2023-02-01 22:07:23,2023-02-01 22:14:59,34196.0,34131.0,0.1,-5.92,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34131.0,34526.0,0,-0.06
216845432_220612013_D,22,WS30,Buy,2023-02-07 19:52:12,2023-02-07 20:14:47,34070.0,34031.0,0.1,-3.63,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34031.0,34400.0,0,-0.07
217122695_220612013_D,22,WS30,Buy,2023-02-14 15:24:48,2023-02-14 15:30:01,34352.0,34287.0,0.1,-6.05,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34287.0,34682.0,0,-0.07
217465786_220612013_D,22,WS30,Buy,2023-03-02 21:00:08,2023-03-03 17:02:22,32931.0,33048.0,0.1,11.05,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33048.0,33261.0,-0.52,-0.07
218555078_220612013_D,22,WS30,Buy,2023-03-21 12:13:35,2023-03-21 17:22:22,32387.0,32466.0,0.1,7.34,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],32466.0,32717.0,0,-0.07
219146175_220612013_D,22,WS30,Buy,2023-03-22 21:06:05,2023-03-22 21:08:08,32712.0,32647.0,0.1,-5.99,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],32647.0,33042.0,0,-0.06
219353303_220612013_D,22,WS30,Buy,2023-03-27 04:00:53,2023-03-27 10:34:52,32373.0,32318.0,0.1,-5.11,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],32318.0,32703.0,0,-0.07
220699820_220612013_D,22,WS30,Buy,2023-04-27 20:53:06,2023-04-27 23:09:44,33762.0,33777.0,0.1,1.36,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33777.0,34092.0,0,-0.06
220784834_220612013_D,22,WS30,Buy,2023-04-28 17:09:05,2023-04-28 18:00:35,33966.0,33901.0,0.1,-5.89,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33901.0,34296.0,0,-0.06
220858470_220612013_D,22,WS30,Buy,2023-05-01 17:44:04,2023-05-01 18:16:30,34239.0,34174.0,0.1,-5.92,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34174.0,34569.0,0,-0.06
220908470_220612013_D,22,WS30,Buy,2023-05-05 16:42:11,2023-05-05 18:44:29,33585.0,33520.0,0.1,-5.9,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33520.0,33915.0,0,-0.06
221176528_220612013_D,22,WS30,Buy,2023-05-18 22:52:28,2023-05-19 16:30:55,33590.0,33574.0,0.1,-1.48,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33574.0,33920.0,-0.56,-0.06
221836326_220612013_D,22,WS30,Buy,2023-05-26 16:41:03,2023-05-26 18:23:27,32970.0,33025.0,0.1,5.14,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33025.0,33300.0,0,-0.07
222148216_220612013_D,22,WS30,Buy,2023-06-01 19:02:44,2023-06-01 22:34:05,33126.0,33061.0,0.1,-6.04,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33061.0,33456.0,0,-0.07
222436485_220612013_D,22,WS30,Buy,2023-06-02 15:34:04,2023-06-02 18:01:45,33270.0,33600.0,0.1,30.77,None,WS30_H1_220612013tp,WS30_H1_220612013[tp],33477.0,33600.0,0,-0.07
222989558_220612013_D,22,WS30,Buy,2023-06-15 18:15:52,2023-06-15 22:58:46,34340.0,34421.0,0.1,7.4,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34421.0,34670.0,0,-0.06
223086512_220612013_D,22,WS30,Buy,2023-06-27 20:13:40,2023-06-28 16:30:13,33939.0,33892.0,0.1,-4.3,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33892.0,34269.0,-0.56,-0.06
223584910_220612013_D,22,WS30,Buy,2023-06-29 17:21:19,2023-06-29 17:43:29,34095.0,34030.0,0.1,-5.97,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34030.0,34425.0,0,-0.06
223636266_220612013_D,22,WS30,Buy,2023-06-30 13:50:46,2023-06-30 23:00:51,34271.0,34386.0,0.1,10.54,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34386.0,34601.0,0,-0.06
223926735_220612013_D,22,WS30,Buy,2023-07-11 15:33:44,2023-07-11 17:12:30,34091.0,34026.0,0.1,-5.92,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34026.0,34421.0,0,-0.06
224049548_220612013_D,22,WS30,Buy,2023-07-12 15:30:01,2023-07-12 18:39:42,34419.0,34504.0,0.1,7.64,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34504.0,34749.0,0,-0.06
224102772_220612013_D,22,WS30,Buy,2023-07-18 16:42:47,2023-07-19 09:59:55,34726.0,35056.0,0.1,29.43,None,WS30_H1_220612013tp,WS30_H1_220612013[tp],34935.0,35056.0,-0.57,-0.06
224367743_220612013_D,22,WS30,Buy,2023-07-19 20:00:01,2023-07-20 01:44:29,35131.0,35066.0,0.1,-5.8,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35066.0,35461.0,-0.57,-0.06
224387262_220612013_D,22,WS30,Buy,2023-07-20 18:01:15,2023-07-20 21:00:19,35371.0,35306.0,0.1,-5.84,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35306.0,35701.0,0,-0.06
224440112_220612013_D,22,WS30,Buy,2023-07-24 17:58:17,2023-07-25 23:03:52,35471.0,35459.0,0.1,-1.09,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35459.0,35801.0,-0.58,-0.06
224633609_220612013_D,22,WS30,Buy,2023-08-01 17:00:25,2023-08-01 17:13:47,35714.0,35649.0,0.1,-5.93,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35649.0,36044.0,0,-0.06
224923422_220612013_D,22,WS30,Buy,2023-08-04 19:30:02,2023-08-04 20:40:14,35511.0,35446.0,0.1,-5.89,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35446.0,35841.0,0,-0.06
225091964_220612013_D,22,WS30,Buy,2023-08-10 16:55:00,2023-08-10 17:38:12,35528.0,35475.0,0.1,-4.81,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35475.0,35858.0,0,-0.06
225299610_220612013_D,22,WS30,Buy,2023-08-28 16:30:19,2023-08-28 18:05:46,34540.0,34535.0,0.1,-0.46,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34535.0,34870.0,0,-0.06
226001374_220612013_D,22,WS30,Buy,2023-08-29 18:39:34,2023-08-30 17:19:50,34763.0,34947.0,0.1,16.82,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34947.0,35093.0,-0.61,-0.06
226639534_220612013_D,22,WS30,Buy,2023-09-14 19:15:08,2023-09-15 16:28:22,34903.0,34838.0,0.1,-6.1,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34838.0,35233.0,-0.62,-0.07
226992217_220612013_D,22,WS30,Buy,2023-09-20 20:06:58,2023-09-20 20:39:58,34800.0,34735.0,0.1,-6.06,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34735.0,35130.0,0,-0.07
227094770_220612013_D,22,WS30,Buy,2023-09-29 15:39:13,2023-09-29 16:32:15,33874.0,33809.0,0.1,-6.14,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33809.0,34204.0,0,-0.07
227551561_220612013_D,22,WS30,Buy,2023-10-06 18:28:08,2023-10-06 19:22:27,33262.0,33362.0,0.1,9.45,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33362.0,33592.0,0,-0.07
227891167_220612013_D,22,WS30,Buy,2023-10-09 21:44:11,2023-10-09 22:30:41,33652.0,33587.0,0.1,-6.15,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33587.0,33982.0,0,-0.07
227956424_220612013_D,22,WS30,Buy,2023-10-10 16:29:00,2023-10-10 16:30:54,33746.0,33681.0,0.1,-6.14,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33681.0,34076.0,0,-0.07
228018849_220612013_D,22,WS30,Buy,2023-10-16 17:49:30,2023-10-16 18:47:01,34055.0,33990.0,0.1,-6.16,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33990.0,34385.0,0,-0.07
228422711_220612013_D,22,WS30,Buy,2023-10-30 22:01:28,2023-10-30 22:59:36,33001.0,32936.0,0.1,-6.12,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],32936.0,33331.0,0,-0.07
229633895_220612013_D,22,WS30,Buy,2023-11-01 16:22:04,2023-11-01 16:39:05,33099.0,33034.0,0.1,-6.18,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],33034.0,33429.0,0,-0.07
229715237_220612013_D,22,WS30,Buy,2023-11-02 15:07:07,2023-11-02 20:47:20,33436.0,33766.0,0.1,31.05,None,WS30_H1_220612013tp,WS30_H1_220612013[tp],33582.0,33766.0,0,-0.07
230235212_220612013_D,22,WS30,Buy,2023-11-15 21:29:29,2023-11-15 23:05:17,35042.0,34977.0,0.1,-5.99,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],34977.0,35372.0,0,-0.06
230413745_220612013_D,22,WS30,Buy,2023-11-20 21:43:42,2023-11-21 11:01:51,35199.0,35134.0,0.1,-5.94,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35134.0,35529.0,-0.61,-0.06
230826195_220612013_D,22,WS30,Buy,2023-11-30 16:53:17,2023-11-30 19:18:56,35693.0,35663.0,0.1,-2.75,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],35663.0,36023.0,0,-0.06
230890742_220612013_D,22,WS30,Buy,2023-12-01 17:02:53,2023-12-01 17:17:31,36065.0,36000.0,0.1,-5.99,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],36000.0,36395.0,0,-0.06
230955380_220612013_D,22,WS30,Buy,2023-12-06 16:31:33,2023-12-06 16:35:28,36303.0,36238.0,0.1,-6.02,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],36238.0,36633.0,0,-0.06
231112192_220612013_D,22,WS30,Buy,2023-12-08 17:16:46,2023-12-08 17:35:25,36266.0,36201.0,0.1,-6.03,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],36201.0,36596.0,0,-0.06
231228459_220612013_D,22,WS30,Buy,2023-12-11 18:02:14,2023-12-12 16:32:36,36410.0,36453.0,0.1,3.99,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],36453.0,36740.0,-0.64,-0.07
231310222_220612013_D,22,WS30,Buy,2023-12-12 17:47:45,2023-12-13 16:30:54,36559.0,36611.0,0.1,4.82,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],36611.0,36889.0,-0.64,-0.06
231387656_220612013_D,22,WS30,Buy,2023-12-14 10:28:33,2023-12-14 11:04:59,37289.0,37224.0,0.1,-5.96,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37224.0,37619.0,0,-0.06
231451233_220612013_D,22,WS30,Buy,2023-12-15 12:17:40,2023-12-15 14:44:01,37453.0,37388.0,0.1,-5.93,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37388.0,37783.0,0,-0.06
231509266_220612013_D,22,WS30,Buy,2023-12-19 17:34:05,2023-12-20 14:50:07,37551.0,37544.0,0.1,-0.64,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37544.0,37881.0,-0.65,-0.06
231667318_220612013_D,22,WS30,Buy,2023-12-22 16:47:54,2023-12-22 17:57:03,37561.0,37496.0,0.1,-5.9,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37496.0,37891.0,0,-0.06
231776183_220612013_D,22,WS30,Buy,2023-12-26 22:25:52,2023-12-26 22:50:01,37680.0,37615.0,0.1,-5.89,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37615.0,38010.0,0,-0.06
231998688_220612013_D,22,WS30,Buy,2024-01-18 22:22:02,2024-01-19 16:30:04,37481.0,37576.0,0.1,8.74,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],37576.0,37811.0,-0.66,-0.06
232772043_220612013_D,22,WS30,Buy,2024-01-19 18:03:12,2024-01-22 02:40:45,37632.0,37962.0,0.1,30.29,None,WS30_H1_220612013tp,WS30_H1_220612013[tp],37830.0,37962.0,-1.97,-0.06
232799784_220612013_D,22,WS30,Buy,2024-01-22 16:33:41,2024-01-22 18:44:01,38049.0,38015.0,0.1,-3.12,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38015.0,38379.0,0,-0.06
233004496_220612013_D,22,WS30,Buy,2024-01-26 17:32:04,2024-01-26 19:36:14,38170.0,38128.0,0.1,-3.87,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38128.0,38500.0,0,-0.06
233078877_220612013_D,22,WS30,Buy,2024-01-29 22:20:06,2024-01-30 15:19:05,38332.0,38275.0,0.1,-5.26,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38275.0,38662.0,-0.67,-0.06
233252014_220612013_D,22,WS30,Buy,2024-02-02 20:17:39,2024-02-02 22:57:27,38651.0,38692.0,0.1,3.8,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38692.0,38981.0,0,-0.06
233378964_220612013_D,22,WS30,Buy,2024-02-07 16:29:14,2024-02-08 13:25:14,38653.0,38646.0,0.1,-0.65,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38646.0,38983.0,-0.68,-0.07
233702627_220612013_D,22,WS30,Buy,2024-02-15 16:46:00,2024-02-16 15:30:03,38572.0,38692.0,0.1,11.17,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38692.0,38902.0,-0.68,-0.06
233847917_220612013_D,22,WS30,Buy,2024-02-22 10:07:14,2024-02-22 11:18:28,38788.0,38727.0,0.1,-5.62,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],38727.0,39118.0,0,-0.06
234018721_220612013_D,22,WS30,Buy,2024-02-23 16:55:04,2024-02-23 18:13:50,39261.0,39196.0,0.1,-6.01,None,WS30_H1_220612013sl,WS30_H1_220612013[sl],39196.0,39591.0,0,-0.06
237424231_22,22,WS30,Buy,2024-05-31 20:44:22,2024-05-31 22:55:57,38323.0,38653.0,0.1,30.42,116169.92,WS30_H1_220612013tp,WS30_H1_220612013[tp],38296.0,38653.0,0,-0.06
237778999_22,22,WS30,Buy,2024-06-06 16:48:30,2024-06-06 17:30:51,38964.0,38926.0,0.1,-3.49,116531.28,WS30_H1_220612013sl,WS30_H1_220612013[sl],38926.0,39294.0,0,-0.06
238160353_22,22,WS30,Buy,2024-06-17 20:20:50,2024-06-18 11:04:52,38742.0,38785.0,0.1,4.01,117045.98,WS30_H1_220612013sl,WS30_H1_220612013[sl],38785.0,39072.0,-0.68,-0.07
238010471_22,22,WS30,Buy,2024-06-12 15:30:31,2024-06-12 16:34:24,38984.0,39017.0,0.1,3.05,117045.98,WS30_H1_220612013sl,WS30_H1_220612013[sl],39017.0,39314.0,0,-0.06
238302065_22,22,WS30,Buy,2024-06-20 19:57:19,2024-06-20 22:23:31,39069.0,39172.0,0.1,9.62,117180.22,WS30_H1_220612013sl,WS30_H1_220612013[sl],39172.0,39399.0,0,-0.07
238475194_22,22,WS30,Buy,2024-06-28 16:33:39,2024-06-28 16:43:37,39383.0,39318.0,0.1,-6.07,115927.77,WS30_H1_220612013sl,WS30_H1_220612013[sl],39318.0,39713.0,0,-0.07
238689687_22,22,WS30,Buy,2024-07-04 16:12:53,2024-07-04 16:33:16,39492.0,39427.0,0.1,-6.02,116490.57,WS30_H1_220612013sl,WS30_H1_220612013[sl],39427.0,39822.0,0,-0.06
239378178_22,22,WS30,Buy,2024-07-31 18:08:31,2024-07-31 20:42:32,41017.0,40957.0,0.1,-5.55,116199.08,WS30_H1_220612013sl,WS30_H1_220612013[sl],40957.0,41347.0,0,-0.06
239394211_22,22,WS30,Buy,2024-08-13 19:22:08,2024-08-13 19:30:32,39730.0,39665.0,0.1,-5.93,116907.43,WS30_H1_220612013sl,WS30_H1_220612013[sl],39665.0,40060.0,0,-0.06
240571142_22,22,WS30,Buy,2024-09-13 15:56:23,2024-09-13 16:30:05,41224.0,41159.0,1,-58.59,115214.24,WS30_H1_220612013sl,WS30_H1_220612013[sl],41159.0,41554.0,0,-0.63
240528480_22,22,WS30,Buy,2024-09-12 16:32:06,2024-09-12 16:32:33,41012.0,40947.0,1,-58.88,115214.24,WS30_H1_220612013sl,WS30_H1_220612013[sl],40947.0,41342.0,0,-0.63
241287479_22,22,WS30,Buy,2024-10-09 16:45:28,2024-10-09 17:25:03,42268.0,42203.0,1,-59.36,112358.2,WS30_H1_220612013sl,WS30_H1_220612013[sl],42203.0,42598.0,0,-0.64
241027142_22,22,WS30,Buy,2024-10-07 01:00:05,2024-10-07 09:02:43,42395.0,42337.0,1,-52.9,112358.2,WS30_H1_220612013sl,WS30_H1_220612013[sl],42337.0,42725.0,0,-0.64
241728411_22,22,WS30,Buy,2024-11-06 04:11:12,2024-11-06 08:33:59,42662.0,42992.0,0.1,30.77,120111.68,WS30_H1_220612013tp,WS30_H1_220612013[tp],42597.0,42992.0,0,-0.06
242303526_22,22,WS30,Buy,2024-11-21 14:15:33,2024-11-21 16:30:54,43599.0,43534.0,0.1,-6.18,120156.92,WS30_H1_220612013sl,WS30_H1_220612013[sl],43534.0,43929.0,0,-0.07
242541783_22,22,WS30,Buy,2024-11-22 16:42:40,2024-11-22 17:10:11,44159.0,44125.0,0.1,-3.27,120610.39,WS30_H1_220612013sl,WS30_H1_220612013[sl],44125.0,44489.0,0,-0.07
243129850_22,22,WS30,Buy,2024-12-20 18:16:58,2024-12-20 19:28:16,43005.0,43335.0,0.1,31.61,120590.53,WS30_H1_220612013tp,WS30_H1_220612013[tp],43128.0,43335.0,0,-0.07
243737953_22,22,WS30,Buy,2025-01-17 16:12:45,2025-01-17 21:17:38,43466.0,43535.0,1,67.12,141787.75,WS30_H1_220612013sl,WS30_H1_220612013[sl],43535.0,43796.0,0,-0.68
243700404_22,22,WS30,Buy,2025-01-15 13:46:32,2025-01-15 15:32:29,42712.0,43042.0,1,318.71,141787.75,WS30_H1_220612013tp,WS30_H1_220612013[tp],42684.0,43042.0,0,-0.68
243595001_22,22,WS30,Buy,2025-01-14 10:18:51,2025-01-14 14:21:22,42445.0,42380.0,1,-63.44,141787.75,WS30_H1_220612013sl,WS30_H1_220612013[sl],42380.0,42775.0,0,-0.68
