orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
229954341_221101005_D,49,EURUSD,Buy,2023-11-08 17:51:27,2023-11-10 20:40:00,1.07017,1.06803,0.1,-20.04,None,EURUSD_H1_221101005,EURUSD_H1_221101005,1.06517,1.07417,-2.69,-0.5
230164598_221101005_D,49,EURUSD,Buy,2023-11-14 15:30:01,2023-11-14 15:43:11,1.07552,1.07952,0.1,37.05,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.07052,1.07952,0,-0.5
230937733_221101005_D,49,EURUSD,Sell,2023-12-08 15:30:23,2023-12-08 20:40:03,1.07405,1.07592,0.1,-17.38,None,EURUSD_H1_221101005,EURUSD_H1_221101005,1.07905,1.07005,0,-0.5
231320992_221101005_D,49,EURUSD,Buy,2023-12-13 21:02:20,2023-12-13 21:42:33,1.08439,1.08839,0.1,36.75,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.07939,1.08839,0,-0.5
231520791_221101005_D,49,EURUSD,Buy,2023-12-19 14:59:47,2023-12-21 23:44:08,1.09706,1.10106,0.1,36.33,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.09206,1.10106,-3.98,-0.5
231762664_221101005_D,49,EURUSD,Buy,2023-12-27 16:58:22,2023-12-29 11:28:16,1.11008,1.10508,0.1,-45.25,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.10508,1.11408,-4.94,-0.5
231976242_221101005_D,49,EURUSD,Sell,2024-01-02 14:58:37,2024-01-03 15:21:51,1.09543,1.09143,0.1,36.65,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.10043,1.09143,0.08,-0.5
232126640_221101005_D,49,EURUSD,Sell,2024-01-05 15:30:30,2024-01-05 16:04:45,1.08807,1.09307,0.1,-45.74,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.09307,1.08407,0,-0.5
232546200_221101005_D,49,EURUSD,Sell,2024-01-18 15:30:01,2024-01-19 20:40:00,1.08518,1.08909,0.1,-35.9,None,EURUSD_H1_221101005,EURUSD_H1_221101005,1.09018,1.08118,0.1,-0.5
232843539_221101005_D,49,EURUSD,Sell,2024-01-23 12:55:06,2024-01-23 17:41:35,1.08688,1.08288,0.1,36.94,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.09188,1.08288,0,-0.5
232978640_221101005_D,49,EURUSD,Sell,2024-01-25 17:06:27,2024-01-26 20:40:00,1.08479,1.08616,0.1,-12.61,None,EURUSD_H1_221101005,EURUSD_H1_221101005,1.08979,1.08079,0.06,-0.5
233084035_221101005_D,49,EURUSD,Sell,2024-01-31 22:03:47,2024-02-01 18:32:59,1.08026,1.08526,0.1,-46.07,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.08526,1.07626,0.47,-0.5
233673971_221101005_D,49,EURUSD,Sell,2024-02-13 15:30:01,2024-02-13 15:48:20,1.07466,1.07066,0.1,37.36,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.07966,1.07066,0,-0.5
233915020_221101005_D,49,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 15:30:00,1.08798,1.08298,0.1,-46.17,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.08298,1.09198,0,-0.5
234367374_221101005_D,49,EURUSD,Buy,2024-03-06 12:20:26,2024-03-07 16:56:21,1.08787,1.09187,0.1,36.63,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.08287,1.09187,-1.9,-0.5
234830996_221101005_D,49,EURUSD,Sell,2024-03-18 20:39:02,2024-03-20 22:31:21,1.08689,1.09189,0.1,-45.79,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.09189,1.08289,0.17,-0.5
235275184_221101005_D,49,EURUSD,Sell,2024-04-01 17:05:55,2024-04-03 17:00:00,1.07491,1.07991,0.1,-46.3,None,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.07991,1.07091,0.25,-0.5
235668123_221101005_D,49,EURUSD,Sell,2024-04-12 09:56:15,2024-04-12 15:39:58,1.06819,1.06419,0.1,37.59,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.07319,1.06419,0,-0.5
235879981_221101005_D,49,EURUSD,Sell,2024-04-18 16:45:48,2024-04-19 20:40:00,1.06473,1.06531,0.1,-5.44,None,EURUSD_H1_221101005,EURUSD_H1_221101005,1.06973,1.06073,0.09,-0.5
236251581_221101005_D,49,EURUSD,Buy,2024-04-23 17:36:32,2024-04-26 11:42:06,1.07109,1.07509,0.1,37.21,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.06609,1.07509,-2.92,-0.5
237089959_221101005_D,49,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 02:36:50,1.085,1.089,0.1,36.73,None,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.08,1.089,-1.9,-0.5
237180701_221101005_D,49,EURUSD,Buy,2024-05-17 17:43:29,2024-05-17 20:40:00,1.0869,1.08722,0.1,2.94,117687.3,EURUSD_H1_221101005,EURUSD_H1_221101005,1.0819,1.0909,0,-0.5
237180701_49,49,EURUSD,Buy,2024-05-17 17:43:29,2024-05-17 20:40:00,1.0869,1.08722,0.1,2.94,116835.5,EURUSD_H1_221101005,EURUSD_H1_221101005,1.0819,1.0909,0,-0.5
237089959_49,49,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 02:36:50,1.085,1.089,0.1,36.73,116835.5,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.08,1.089,-1.9,-0.5
237779229_49,49,EURUSD,Buy,2024-06-03 17:11:02,2024-06-07 15:37:11,1.08814,1.08314,0.1,-46.16,116531.28,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.08314,1.09214,-3.47,-0.5
238363509_49,49,EURUSD,Sell,2024-06-21 10:30:00,2024-06-21 20:40:01,1.06875,1.06932,0.1,-5.33,116963.78,EURUSD_H1_221101005,EURUSD_H1_221101005,1.07375,1.06475,0,-0.5
239635746_49,49,EURUSD,Buy,2024-08-13 15:30:01,2024-08-13 21:17:15,1.0947,1.0987,0.1,36.41,116927.66,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.0897,1.0987,0,-0.5
239793062_49,49,EURUSD,Buy,2024-08-19 17:35:24,2024-08-20 17:35:26,1.10708,1.11108,0.1,36,119041.24,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.10208,1.11108,-0.64,-0.5
239861654_49,49,EURUSD,Buy,2024-08-21 21:01:47,2024-08-22 17:06:21,1.11617,1.11117,0.1,-45,118655.33,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.11117,1.12017,-1.91,-0.5
239954595_49,49,EURUSD,Buy,2024-08-23 17:04:16,2024-08-23 18:11:12,1.11467,1.11867,0.1,35.76,118550.74,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.10967,1.11867,0,-0.5
240084645_49,49,EURUSD,Sell,2024-08-29 11:10:25,2024-08-30 19:22:43,1.10881,1.10481,0.1,36.21,118314.62,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.11381,1.10481,0,-0.5
240303721_49,49,EURUSD,Buy,2024-09-06 15:31:05,2024-09-06 16:36:11,1.11372,1.10872,0.1,-45.1,117932.67,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.10872,1.11772,0,-0.5
241236778_49,49,EURUSD,Sell,2024-10-10 19:57:30,2024-10-11 11:36:36,1.09033,1.09533,1,-456.48,112358.2,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.09533,1.08633,0,-5
241027005_49,49,EURUSD,Sell,2024-10-04 15:30:02,2024-10-04 15:56:16,1.10001,1.09601,1,364.96,112358.2,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.10501,1.09601,0,-5
242305979_49,49,EURUSD,Sell,2024-11-14 12:22:19,2024-11-14 16:37:55,1.05099,1.05599,0.1,-47.35,120015.45,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.05599,1.04699,0,-0.5
242494722_49,49,EURUSD,Sell,2024-11-21 18:19:06,2024-11-22 11:00:15,1.04748,1.04348,0.1,38.33,120542.89,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.05248,1.04348,0.17,-0.5
242862604_49,49,EURUSD,Buy,2024-12-06 15:33:11,2024-12-06 16:11:20,1.06253,1.05753,0.1,-47.28,118722.1,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.05753,1.06653,0,-0.5
243116792_49,49,EURUSD,Sell,2024-12-18 21:02:19,2024-12-18 21:44:03,1.04348,1.03948,0.1,38.48,120590.53,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.04848,1.03948,0,-0.5
242951024_49,49,EURUSD,Sell,2024-12-11 09:42:42,2024-12-13 20:40:00,1.04931,1.04974,0.1,-4.1,120590.53,EURUSD_H1_221101005,EURUSD_H1_221101005,1.05431,1.04531,0.64,-0.5
243216235_49,49,EURUSD,Sell,2024-12-31 17:46:47,2025-01-02 12:49:00,1.0361,1.0321,0.1,38.76,124201.1,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.0411,1.0321,0.52,-0.5
243826275_49,49,EURUSD,Buy,2025-01-20 15:31:43,2025-01-20 16:02:36,1.03637,1.04037,1,384.48,141787.75,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.03137,1.04037,0,-5
243702158_49,49,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 18:08:10,1.03464,1.02964,1,-485.61,141787.75,EURUSD_H1_221101005sl,EURUSD_H1_221101005[sl],1.02964,1.03864,0,-5
243574488_49,49,EURUSD,Sell,2025-01-10 15:30:02,2025-01-10 15:33:35,1.02698,1.02298,1,391.01,141787.75,EURUSD_H1_221101005tp,EURUSD_H1_221101005[tp],1.03198,1.02298,0,-5
