Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
56600,6261,52.1162753553745,9.04008944258106,-47387.5,1.04199825625614,123.076923076923,0,0.199737124065165,1.19440780796624,217
112025,7083,51.4047719892701,15.8160384018071,-39175,1.07971891122576,303.899626992201,0,0.822015192583702,2.85960433950223,218
112887.5,5089,52.9573590096286,22.1826488504618,-51337.5,1.07731623375512,239.485547600106,0,0.495876464860654,2.19892865838812,219
103550,2660,54.9248120300752,38.9285714285714,-70137.5,1.08679980720468,159.124087591241,0,0.41920825416208,1.47638567100339,220
173037.5,4729,52.6961302600973,36.5907168534574,-61800,1.13901944243593,301.985165794066,0,0.322532854865586,2.79995954692557,221
59112.5,2513,54.516514126542,23.5226820533227,-72750,1.05269609208723,87.1062810830724,0,0.332996073969234,0.81254295532646,222
104437.5,2660,54.8496240601504,39.2622180451128,-70137.5,1.08754558028417,160.487898578563,0,0.423641718088341,1.48903938691855,223
59862.5,2512,54.4585987261147,23.8306130573248,-72750,1.05336765623607,88.2114569902376,0,0.337119015088954,0.822852233676976,224
84062.5,2648,54.9848942598187,31.7456570996979,-73850,1.0703194437183,122.206069416682,0,0.390875152870514,1.13828706838186,225
61325,2558,54.6520719311962,23.9738076622361,-78562.5,1.0532618254063,82.2602280348759,0,0.342450006176842,0.780588703261734,226
99900,4501,49.8778049322373,22.1950677627194,-59487.5,1.08742738997736,172.762645914397,0,0.48139582228269,1.67934440008405,227
93375,5204,53.9584934665642,17.9429285165258,-64287.5,1.06464733881437,149.161341853035,0,0.458434803635491,1.4524596538985,228
156400,4630,52.7213822894168,33.7796976241901,-57937.5,1.12767607502194,290.30162412993,0,0.344623644499314,2.69946062567422,229
157312.5,4916,53.0716029292107,32.0001017087063,-55087.5,1.11329978303339,310.740740740741,0,0.436918721051935,2.85568413886998,230
85062.5,2647,54.8923309406876,32.1354363430298,-73850,1.0711775411585,123.659821915319,0,0.39551819893418,1.15182802979012,231
151350,4355,53.8691159586682,34.7531572904707,-58137.5,1.12666066907965,278.857669276831,0,0.510435589267388,2.60331111588906,232
159025,5136,53.8940809968847,30.9628115264798,-54262.5,1.11262194366247,302.760590195145,0,0.479284841837495,2.93066113798664,233
46412.5,2392,54.6404682274247,19.4032190635452,-71437.5,1.04366642753819,66.7205750224618,0,0.360792349187467,0.649693788276465,234
48587.5,3806,51.6815554387809,12.7660273252759,-45862.5,1.04551149203227,121.052631578947,0,0.381346147764837,1.05941673480512,235
46662.5,2392,54.6822742474916,19.5077341137124,-71437.5,1.04389905451809,67.0799640610961,0,0.362226486673703,0.653193350831146,236
31425,2253,54.416333777186,13.948069241012,-82650,1.03155991865224,38.4521260324258,0,0.302935072820954,0.38021778584392,237
145975,4752,52.8198653198653,30.7186447811448,-68600,1.11016357564666,229.565559268724,0,0.414651840951162,2.12791545189504,238
84687.5,2648,55.0226586102719,31.9816842900302,-73850,1.07086523576419,123.11466472833,0,0.393812860720331,1.14675016926202,239
82237.5,2589,54.9246813441483,31.7641946697567,-71900,1.0713696817166,122.445561139028,0,0.375331432038812,1.14377607788595,240
158500,7235,52.8265376641327,21.907394609537,-62462.5,1.1018105905496,280.59305156008,0,0.322037929127118,2.5375225135081,241
24287.5,6014,52.0951114067177,4.03849351513136,-52537.5,1.01854149171692,48.0346106304079,0,0.191481497976102,0.462288841303831,242
84687.5,2648,55.0226586102719,31.9816842900302,-73850,1.07086523576419,123.11466472833,0,0.393812860720331,1.14675016926202,243
93812.5,4253,51.7517046790501,22.0579590877028,-65400,1.07864815299974,152.975947818997,0,0.389045345638639,1.43444189602446,244
112025,7083,51.4047719892701,15.8160384018071,-39175,1.07971891122576,303.899626992201,0,0.822015192583702,2.85960433950223,245
61325,2558,54.6520719311962,23.9738076622361,-78562.5,1.0532618254063,82.2602280348759,0,0.342450006176842,0.780588703261734,246
40125,3732,52.384780278671,10.7516077170418,-55987.5,1.0372355233853,74.0142955960341,0,0.388884383047107,0.716677829872739,247
85062.5,2647,54.8923309406876,32.1354363430298,-73850,1.0711775411585,123.659821915319,0,0.39551819893418,1.15182802979012,248
118562.5,2671,55.1104455260202,44.3888056907525,-67687.5,1.09885975152172,189.283576132508,0,0.448152498983626,1.75161588180979,249
30737.5,2253,54.5051043053706,13.6429205503773,-84162.5,1.03085203819179,37.1674727932285,0,0.290984021125024,0.365216099806921,250
61137.5,2558,54.6129788897576,23.9005082095387,-78562.5,1.05309782549694,82.00871898055,0,0.341657518585512,0.778202068416866,251
76825,2648,54.9471299093656,29.0124622356495,-75612.5,1.06380681464255,108.875110717449,0,0.39391486876386,1.01603570838155,252
95137.5,2661,55.0920706501315,35.7525366403608,-70637.5,1.07914686521843,144.668314008744,0,0.43555529610046,1.34684126703238,253
46487.5,2392,54.7240802675585,19.4345735785953,-71437.5,1.0437575743314,66.8283917340521,0,0.361225242180218,0.65074365704287,254
116862.5,4569,53.7535565769315,25.5772597942657,-48375,1.09684971667133,253.979896767183,0,0.544542902785735,2.41576227390181,255
133137.5,6899,52.6453109146253,19.2980866792289,-46250,1.09049354709896,330.571073867163,0,0.329924830465528,2.87864864864865,256
99900,4501,49.8778049322373,22.1950677627194,-59487.5,1.08742738997736,172.762645914397,0,0.48139582228269,1.67934440008405,257
93375,5204,53.9584934665642,17.9429285165258,-64287.5,1.06464733881437,149.161341853035,0,0.458434803635491,1.4524596538985,258
116862.5,4569,53.7535565769315,25.5772597942657,-48375,1.09684971667133,253.979896767183,0,0.544542902785735,2.41576227390181,259
70525,5040,53.4325396825397,13.9930555555556,-69212.5,1.05078079294361,104.211304026598,0,0.427915581960806,1.01896333754741,260
145287.5,4571,52.876832203019,31.7846204331656,-47312.5,1.11577154468306,343.063754427391,0,0.450137445382238,3.07080581241744,261
29812.5,2253,54.3719485130937,13.2323568575233,-84162.5,1.02990370630423,36.0489721886336,0,0.287194114243858,0.354225456705777,262
56600,6261,52.1162753553745,9.04008944258106,-47387.5,1.04199825625614,123.076923076923,0,0.199737124065165,1.19440780796624,263
85062.5,2647,54.8923309406876,32.1354363430298,-73850,1.0711775411585,123.659821915319,0,0.39551819893418,1.15182802979012,264
68600,6533,51.1097504974744,10.5005357416195,-44925,1.05127582244065,160.14006419609,0,0.611426111672659,1.52698942682248,265
93812.5,4253,51.7517046790501,22.0579590877028,-65400,1.07864815299974,152.975947818997,0,0.389045345638639,1.43444189602446,266
54562.5,4423,53.4704951390459,12.3360841058105,-56812.5,1.04668798733595,99.1369520781285,0,0.442128264736178,0.96039603960396,267
134037.5,4714,52.5243954179041,28.4339202375902,-52137.5,1.10144365397714,284.731810939989,0,0.470699493370452,2.57084631982738,268
61337.5,2557,54.477903793508,23.9880719593273,-78562.5,1.05326285168461,82.2769953051643,0,0.342396445916767,0.780747812251392,269
123000,4524,52.210433244916,27.1883289124668,-61625,1.10050251256281,210.032017075774,0,0.332249632352046,1.99594320486815,270
29512.5,3626,51.9856591285163,8.13913403199117,-62575,1.02759209050112,47.9780532412111,0,0.273492121189965,0.471634039153016,271
116675,4607,50.0325591491209,25.325591491209,-59912.5,1.10225119132388,200.300429184549,0,0.499224853653445,1.94742332568329,272
29512.5,3626,51.9856591285163,8.13913403199117,-62575,1.02759209050112,47.9780532412111,0,0.273492121189965,0.471634039153016,273
30275,2253,54.416333777186,13.4376387039503,-84162.5,1.03037790515371,36.6082224909311,0,0.288989699414085,0.359720778256349,274
46825,3384,52.1276595744681,13.8371749408983,-66187.5,1.04819308108943,72.4985484807432,0,0.306817534405495,0.707459867799811,275
9362.5,3459,51.5177797051171,2.70670714079214,-65725,1.00950688582852,14.5890144137125,0,0.223532716046538,0.142449600608596,276
59112.5,2513,54.516514126542,23.5226820533227,-72750,1.05269609208723,87.1062810830724,0,0.332996073969234,0.81254295532646,277
116675,4607,50.0325591491209,25.325591491209,-59912.5,1.10225119132388,200.300429184549,0,0.499224853653445,1.94742332568329,278
82325,4702,53.5304125903871,17.5085070182901,-68087.5,1.06602969631954,123.913452492945,0,0.376614412692691,1.20910592986965,279
96062.5,4818,53.5699460356995,19.9382523868825,-66900,1.07502098830512,146.940726577438,0,0.391004290200976,1.43591180866966,280
24287.5,6014,52.0951114067177,4.03849351513136,-52537.5,1.01854149171692,48.0346106304079,0,0.191481497976102,0.462288841303831,281
115362.5,2674,55.2356020942408,43.1422961854899,-67212.5,1.09559371892609,185.582143575307,0,0.470703320502635,1.71638460107867,282
112887.5,5089,52.9573590096286,22.1826488504618,-51337.5,1.07731623375512,239.485547600106,0,0.495876464860654,2.19892865838812,283
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,284
78387.5,4299,52.7564549895325,18.2338916026983,-53687.5,1.0687851000351,151.290711700844,0,0.260466435595788,1.46006984866123,285
46825,3384,52.1276595744681,13.8371749408983,-66187.5,1.04819308108943,72.4985484807432,0,0.306817534405495,0.707459867799811,286
46412.5,2392,54.6404682274247,19.4032190635452,-71437.5,1.04366642753819,66.7205750224618,0,0.360792349187467,0.649693788276465,287
128175,2673,55.181444070333,47.9517396184063,-66075,1.10727400169479,210.079901659496,0,0.44910648675309,1.93984108967083,288
75375,6749,51.0890502296637,11.1683212327752,-50625,1.05486955967861,157.03125,0,0.655137341485408,1.48888888888889,289
120162.5,2666,55.251312828207,45.0722055513878,-67512.5,1.10101721275299,192.413931144916,0,0.419742967945988,1.77985558229957,290
56600,6261,52.1162753553745,9.04008944258106,-47387.5,1.04199825625614,123.076923076923,0,0.199737124065165,1.19440780796624,291
14350,5585,51.2444046553268,2.56938227394808,-62775,1.01201163496348,23.9316239316239,0,0.298798359323579,0.228594185583433,292
80075,2616,55.0840978593272,30.6097094801223,-66900,1.06818012495078,128.686219365207,0,0.387264125758924,1.19693572496263,293
59312.5,2513,54.5961002785515,23.6022682053323,-72750,1.05287909687629,87.4009946583164,0,0.334021886052769,0.815292096219931,294
122787.5,4967,52.7280048318905,24.7206563317898,-49125,1.08802996764856,265.77380952381,0,0.404057792181121,2.49949109414758,295
128175,2673,55.181444070333,47.9517396184063,-66075,1.10727400169479,210.079901659496,0,0.44910648675309,1.93984108967083,296
38237.5,6269,50.9172116765034,6.09945764874781,-64787.5,1.02908071109421,60.8272022270829,0,0.375757438058915,0.590198726606213,297
120162.5,2666,55.251312828207,45.0722055513878,-67512.5,1.10101721275299,192.413931144916,0,0.419742967945988,1.77985558229957,298
26387.5,5848,50.6668946648427,4.51222640218878,-58500,1.02132301693922,46.2532865907099,0,0.349546020286728,0.451068376068376,299
46487.5,2392,54.7240802675585,19.4345735785953,-71437.5,1.0437575743314,66.8283917340521,0,0.361225242180218,0.65074365704287,300
62600,4049,49.9135589034329,15.4606075574216,-62112.5,1.05597156715917,103.706771588321,0,0.476799450515782,1.00784866170256,301
120800,2665,55.1219512195122,45.328330206379,-67512.5,1.10157342106093,193.434747798239,0,0.423350525910209,1.78929827809665,302
84687.5,2648,55.0226586102719,31.9816842900302,-73850,1.07086523576419,123.11466472833,0,0.393812860720331,1.14675016926202,303
82325,4702,53.5304125903871,17.5085070182901,-68087.5,1.06602969631954,123.913452492945,0,0.376614412692691,1.20910592986965,304
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,305
40125,3732,52.384780278671,10.7516077170418,-55987.5,1.0372355233853,74.0142955960341,0,0.388884383047107,0.716677829872739,306
85175,4456,53.1193895870736,19.1146768402154,-44912.5,1.07176333055997,200.176263219741,0,0.401055140823769,1.89646534929029,307
29812.5,2253,54.3719485130937,13.2323568575233,-84162.5,1.02990370630423,36.0489721886336,0,0.287194114243858,0.354225456705777,308
102362.5,4884,52.4979524979525,20.9587428337428,-55500,1.07435217636057,190.974813432836,0,0.407867848490603,1.84436936936937,309
83687.5,2588,54.9459041731066,32.3367465224111,-71900,1.07265643652465,124.604504001489,0,0.382834948696939,1.16394297635605,310
45237.5,3947,51.7354953128959,11.4612363820623,-67287.5,1.03948157926317,68.3087957719894,0,0.272266518966922,0.672301690507152,311
45237.5,3947,51.7354953128959,11.4612363820623,-67287.5,1.03948157926317,68.3087957719894,0,0.272266518966922,0.672301690507152,312
59412.5,2512,54.4187898089172,23.6514729299363,-72750,1.05295998752047,87.5483514459385,0,0.33453025316167,0.816666666666667,313
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,314
85225,2647,54.9301095579902,32.1968265961466,-73850,1.07130978653084,123.896056696347,0,0.396303044741344,1.15402843601896,315
120800,2665,55.1219512195122,45.328330206379,-67512.5,1.10157342106093,193.434747798239,0,0.423350525910209,1.78929827809665,316
75375,6749,51.0890502296637,11.1683212327752,-50625,1.05486955967861,157.03125,0,0.655137341485408,1.48888888888889,317
82325,4702,53.5304125903871,17.5085070182901,-68087.5,1.06602969631954,123.913452492945,0,0.376614412692691,1.20910592986965,318
120800,2665,55.1219512195122,45.328330206379,-67512.5,1.10157342106093,193.434747798239,0,0.423350525910209,1.78929827809665,319
14350,5585,51.2444046553268,2.56938227394808,-62775,1.01201163496348,23.9316239316239,0,0.298798359323579,0.228594185583433,320
107975,4501,52.6771828482559,23.9891135303266,-49162.5,1.08782918149466,228.518518518519,0,0.561908457163695,2.19628782100178,321
2500,5467,52.1309676239254,0.457289189683556,-50400,1.00210688213048,5.11639805576874,0,0.18925914327353,0.0496031746031746,322
96062.5,4818,53.5699460356995,19.9382523868825,-66900,1.07502098830512,146.940726577438,0,0.391004290200976,1.43591180866966,323
157312.5,4916,53.0716029292107,32.0001017087063,-55087.5,1.11329978303339,310.740740740741,0,0.436918721051935,2.85568413886998,324
70137.5,4223,49.8460809850817,16.6084537058963,-65962.5,1.06168442113826,109.036144578313,0,0.484091509572002,1.06329353799507,325
145375,4940,53.663967611336,29.4281376518219,-48212.5,1.10997635933806,312.802582033351,0,0.417306580378424,3.01529686284677,326
167412.5,7373,52.8550115285501,22.7061576020616,-55262.5,1.10479901719133,332.167658730159,0,0.306769520702729,3.02940511196562,327
118562.5,2671,55.1104455260202,44.3888056907525,-67687.5,1.09885975152172,189.283576132508,0,0.448152498983626,1.75161588180979,328
122400,4715,53.8069989395546,25.9597030752916,-44462.5,1.09801016935581,290.736342042755,0,0.423434589866972,2.75288164183301,329
83212.5,2589,55.0791811510236,32.1407879490151,-71900,1.07225032017192,123.897264098269,0,0.380233006748861,1.15733657858136,330
30737.5,2253,54.5051043053706,13.6429205503773,-84162.5,1.03085203819179,37.1674727932285,0,0.290984021125024,0.365216099806921,331
135475,4431,52.9225908372828,30.5743624464004,-48975,1.11137258125841,302.90665176076,0,0.592428417425892,2.76620724859622,332
2500,5467,52.1309676239254,0.457289189683556,-50400,1.00210688213048,5.11639805576874,0,0.18925914327353,0.0496031746031746,333
75375,6749,51.0890502296637,11.1683212327752,-50625,1.05486955967861,157.03125,0,0.655137341485408,1.48888888888889,334
84725,2589,54.9633062958671,32.7249903437621,-71562.5,1.07353483628789,125.240206947524,0,0.396882138842091,1.18393013100437,335
141187.5,4819,52.9362938368956,29.2980908902262,-52012.5,1.10378190638955,300.718849840256,0,0.423948605495491,2.71449170872386,336
30012.5,3491,51.7616728731023,8.59710684617588,-70762.5,1.02840243686047,43.6545454545455,0,0.259926137736355,0.424130012365307,337
37212.5,3595,51.8776077885953,10.3511821974965,-49850,1.04013968664887,76.1575850601177,0,0.241553632017097,0.746489468405216,338
70525,5040,53.4325396825397,13.9930555555556,-69212.5,1.05078079294361,104.211304026598,0,0.427915581960806,1.01896333754741,339
17962.5,3619,50.3177673390439,4.96338767615363,-72050,1.01651401450291,25.9339469409854,0,0.269635158834072,0.249306037473976,340
133137.5,6899,52.6453109146253,19.2980866792289,-46250,1.09049354709896,330.571073867163,0,0.329924830465528,2.87864864864865,341
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,342
26250,3277,51.6631064998474,8.0103753433018,-67925,1.02700408919065,39.3922341024198,0,0.23080715645827,0.386455649613544,343
112025,7083,51.4047719892701,15.8160384018071,-39175,1.07971891122576,303.899626992201,0,0.822015192583702,2.85960433950223,344
166125,5083,53.9051741097777,32.6824709817037,-46712.5,1.12042188434425,369.371873262924,0,0.46813763241615,3.55632860583356,345
116537.5,6676,52.7411623726783,17.4561863391252,-45125,1.08214241660646,278.13245823389,0,0.343829575686338,2.58254847645429,346
111500,4397,52.1264498521719,25.3581987718899,-63775,1.0905712487054,189.746862369709,0,0.431981776808661,1.74833398667189,347
145975,4752,52.8198653198653,30.7186447811448,-68600,1.11016357564666,229.565559268724,0,0.414651840951162,2.12791545189504,348
102362.5,4884,52.4979524979525,20.9587428337428,-55500,1.07435217636057,190.974813432836,0,0.407867848490603,1.84436936936937,349
156400,4630,52.7213822894168,33.7796976241901,-57937.5,1.12767607502194,290.30162412993,0,0.344623644499314,2.69946062567422,350
54562.5,4118,51.6512870325401,13.2497571636717,-69275,1.04598173371678,80.3867403314917,0,0.27880650327545,0.787621797185132,351
145287.5,4571,52.876832203019,31.7846204331656,-47312.5,1.11577154468306,343.063754427391,0,0.450137445382238,3.07080581241744,352
197762.5,4847,53.8683721889829,40.8010109345987,-52337.5,1.14844109175181,401.854203708407,0,0.37467361090666,3.77860042990208,353
57662.5,4568,53.5245183887916,12.6231392294221,-69012.5,1.04726289150948,85.4101092390298,0,0.429666854952281,0.835537040391233,354
130075,2671,55.2976413328341,48.6989891426432,-66687.5,1.10944352709795,211.075050709939,0,0.418529326497026,1.95051546391753,355
112887.5,5089,52.9573590096286,22.1826488504618,-51337.5,1.07731623375512,239.485547600106,0,0.495876464860654,2.19892865838812,356
129612.5,2670,55.2434456928839,48.5440074906367,-66687.5,1.10905897325326,210.324543610548,0,0.416700236443403,1.943580131209,357
-7512.5,3332,50.5702280912365,-2.2546518607443,-71462.5,0.992727492739593,-10.7551896921976,0,0.185491984647651,-0.105125065593843,358
48587.5,3806,51.6815554387809,12.7660273252759,-45862.5,1.04551149203227,121.052631578947,0,0.381346147764837,1.05941673480512,359
84137.5,3968,51.6381048387097,21.2040070564516,-68012.5,1.07422232514032,133.287128712871,0,0.271569117653432,1.23708877044661,360
157312.5,4916,53.0716029292107,32.0001017087063,-55087.5,1.11329978303339,310.740740740741,0,0.436918721051935,2.85568413886998,361
144412.5,4989,52.9965925035077,28.9461815995189,-55125,1.10055092822267,278.990581985028,0,0.487228131462644,2.61972789115646,362
101875,4288,52.5186567164179,23.7581623134328,-50900,1.08552210457832,215.039577836412,0,0.539840644527868,2.00147347740668,363
70137.5,4223,49.8460809850817,16.6084537058963,-65962.5,1.06168442113826,109.036144578313,0,0.484091509572002,1.06329353799507,364
130562.5,2670,55.1685393258427,48.8998127340824,-66687.5,1.1098664142211,211.866125760649,0,0.42128199894263,1.95782567947516,365
95662.5,4947,53.3858904386497,19.3374772589448,-68125,1.07235716244197,143.664351417308,0,0.370093954041894,1.40422018348624,366
59312.5,2513,54.5961002785515,23.6022682053323,-72750,1.05287909687629,87.4009946583164,0,0.334021886052769,0.815292096219931,367
85800,4383,49.3953912845083,19.5756331279945,-61725,1.07526893511563,142.851196670135,0,0.48721270281125,1.39003645200486,368
61337.5,2557,54.477903793508,23.9880719593273,-78562.5,1.05326285168461,82.2769953051643,0,0.342396445916767,0.780747812251392,369
57662.5,4568,53.5245183887916,12.6231392294221,-69012.5,1.04726289150948,85.4101092390298,0,0.429666854952281,0.835537040391233,370
120162.5,2666,55.251312828207,45.0722055513878,-67512.5,1.10101721275299,192.413931144916,0,0.419742967945988,1.77985558229957,371
96062.5,4818,53.5699460356995,19.9382523868825,-66900,1.07502098830512,146.940726577438,0,0.391004290200976,1.43591180866966,372
176100,5016,53.9074960127592,35.1076555023923,-50012.5,1.13186072631973,364.785085447954,0,0.442357608647308,3.52111972006998,373
47137.5,3811,51.3775911834164,12.3688008396746,-72300,1.04185117363076,70.0148533234311,0,0.211254964390877,0.651970954356846,374
85800,4383,49.3953912845083,19.5756331279945,-61725,1.07526893511563,142.851196670135,0,0.48721270281125,1.39003645200486,375
61325,2558,54.6520719311962,23.9738076622361,-78562.5,1.0532618254063,82.2602280348759,0,0.342450006176842,0.780588703261734,376
95137.5,2661,55.0920706501315,35.7525366403608,-70637.5,1.07914686521843,144.668314008744,0,0.43555529610046,1.34684126703238,377
194787.5,4933,53.6995742955605,39.4866207176161,-49762.5,1.14174868557498,421.732070365359,0,0.400339478470809,3.91434312986687,378
59312.5,2513,54.5961002785515,23.6022682053323,-72750,1.05287909687629,87.4009946583164,0,0.334021886052769,0.815292096219931,379
99900,4501,49.8778049322373,22.1950677627194,-59487.5,1.08742738997736,172.762645914397,0,0.48139582228269,1.67934440008405,380
84937.5,2648,55.0604229607251,32.0760951661631,-73850,1.07107294521264,123.478102852989,0,0.394977958513169,1.15013540961408,381
53737.5,3903,49.8078401229823,13.7682551883167,-67175,1.0486136240275,82.5936599423631,0,0.393251343861842,0.799962783773725,382
80075,2616,55.0840978593272,30.6097094801223,-66900,1.06818012495078,128.686219365207,0,0.387264125758924,1.19693572496263,383
70137.5,4223,49.8460809850817,16.6084537058963,-65962.5,1.06168442113826,109.036144578313,0,0.484091509572002,1.06329353799507,384
82675,2616,55.1605504587156,31.6035932721713,-67737.5,1.07052450870627,131.989622829774,0,0.379950222406904,1.22052039121609,385
99900,4501,49.8778049322373,22.1950677627194,-59487.5,1.08742738997736,172.762645914397,0,0.48139582228269,1.67934440008405,386
100200,4258,52.0432127759511,23.5321747299202,-62237.5,1.08494134850749,174.678579211157,0,0.342194039636071,1.60996183972685,387
130087.5,4933,52.422460977093,26.370869653355,-57937.5,1.09269452757589,239.461573861022,0,0.432549234077766,2.2453074433657,388
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,389
96062.5,4818,53.5699460356995,19.9382523868825,-66900,1.07502098830512,146.940726577438,0,0.391004290200976,1.43591180866966,390
46662.5,2392,54.6822742474916,19.5077341137124,-71437.5,1.04389905451809,67.0799640610961,0,0.362226486673703,0.653193350831146,391
136350,5053,53.0773797743915,26.9839699188601,-53650,1.09264481059963,281.496774193548,0,0.551287770808055,2.54147250698975,392
26250,3277,51.6631064998474,8.0103753433018,-67925,1.02700408919065,39.3922341024198,0,0.23080715645827,0.386455649613544,393
101875,4288,52.5186567164179,23.7581623134328,-50900,1.08552210457832,215.039577836412,0,0.539840644527868,2.00147347740668,394
68600,6533,51.1097504974744,10.5005357416195,-44925,1.05127582244065,160.14006419609,0,0.611426111672659,1.52698942682248,395
110387.5,4222,53.2212221695879,26.145783988631,-55912.5,1.09349821600618,204.232192414431,0,0.456920592148802,1.97429018555779,396
100200,4258,52.0432127759511,23.5321747299202,-62237.5,1.08494134850749,174.678579211157,0,0.342194039636071,1.60996183972685,397
82737.5,2615,54.9904397705545,31.6395793499044,-67737.5,1.07057631817455,132.089403312712,0,0.380152132935632,1.22144307067725,398
103550,2660,54.9248120300752,38.9285714285714,-70137.5,1.08679980720468,159.124087591241,0,0.41920825416208,1.47638567100339,399
116862.5,4569,53.7535565769315,25.5772597942657,-48375,1.09684971667133,253.979896767183,0,0.544542902785735,2.41576227390181,400
13950,3787,49.6435172960127,3.68365460786903,-79625,1.01246161576685,18.0992539734025,0,0.263113894604368,0.175196232339089,401
145975,4752,52.8198653198653,30.7186447811448,-68600,1.11016357564666,229.565559268724,0,0.414651840951162,2.12791545189504,402
-7512.5,3332,50.5702280912365,-2.2546518607443,-71462.5,0.992727492739593,-10.7551896921976,0,0.185491984647651,-0.105125065593843,403
128175,2673,55.181444070333,47.9517396184063,-66075,1.10727400169479,210.079901659496,0,0.44910648675309,1.93984108967083,404
103887.5,2661,54.9793310785419,39.0407741450583,-70137.5,1.08706994091271,159.642719938532,0,0.420374017769666,1.48119764747817,405
120800,2665,55.1219512195122,45.328330206379,-67512.5,1.10157342106093,193.434747798239,0,0.423350525910209,1.78929827809665,406
85800,4383,49.3953912845083,19.5756331279945,-61725,1.07526893511563,142.851196670135,0,0.48721270281125,1.39003645200486,407
107975,4501,52.6771828482559,23.9891135303266,-49162.5,1.08782918149466,228.518518518519,0,0.561908457163695,2.19628782100178,408
96062.5,4818,53.5699460356995,19.9382523868825,-66900,1.07502098830512,146.940726577438,0,0.391004290200976,1.43591180866966,409
99900,4501,49.8778049322373,22.1950677627194,-59487.5,1.08742738997736,172.762645914397,0,0.48139582228269,1.67934440008405,410
120025,2665,55.234521575985,45.0375234521576,-67512.5,1.1009101036215,192.193755004003,0,0.419530759796099,1.77781892242177,411
2500,5467,52.1309676239254,0.457289189683556,-50400,1.00210688213048,5.11639805576874,0,0.18925914327353,0.0496031746031746,412
25875,4903,51.1115643483582,5.27738119518662,-47225,1.02522575220268,57.6441102756892,0,0.191767555061237,0.547908946532557,413
85062.5,2647,54.8923309406876,32.1354363430298,-73850,1.0711775411585,123.659821915319,0,0.39551819893418,1.15182802979012,414
111725,2666,55.1762940735184,41.9073518379595,-68562.5,1.09319542051592,175.91025388703,0,0.444726555403635,1.62953509571559,415
105750,7235,51.1955770559779,14.6164478230822,-41162.5,1.07362347596794,272.200772200772,0,0.767570159949738,2.56908593987246,416
96437.5,4784,52.4874581939799,20.1583403010033,-56437.5,1.07208326715189,176.827870731148,0,0.354025198308744,1.70874861572536,417
104275,2660,54.812030075188,39.2011278195489,-70137.5,1.08741394305834,160.238186707645,0,0.422773273693546,1.48672250935662,418
104275,2660,54.812030075188,39.2011278195489,-70137.5,1.08741394305834,160.238186707645,0,0.422773273693546,1.48672250935662,419
145287.5,4571,52.876832203019,31.7846204331656,-47312.5,1.11577154468306,343.063754427391,0,0.450137445382238,3.07080581241744,420
61137.5,2558,54.6129788897576,23.9005082095387,-78562.5,1.05309782549694,82.00871898055,0,0.341657518585512,0.778202068416866,421
100800,5155,53.9476236663434,19.5538312318138,-65012.5,1.07139505440509,159.588363348506,0,0.4346922025658,1.55047106325707,422
112887.5,5089,52.9573590096286,22.1826488504618,-51337.5,1.07731623375512,239.485547600106,0,0.495876464860654,2.19892865838812,423
93812.5,4253,51.7517046790501,22.0579590877028,-65400,1.07864815299974,152.975947818997,0,0.389045345638639,1.43444189602446,424
56600,6261,52.1162753553745,9.04008944258106,-47387.5,1.04199825625614,123.076923076923,0,0.199737124065165,1.19440780796624,425
116675,4607,50.0325591491209,25.325591491209,-59912.5,1.10225119132388,200.300429184549,0,0.499224853653445,1.94742332568329,426
116537.5,6676,52.7411623726783,17.4561863391252,-45125,1.08214241660646,278.13245823389,0,0.343829575686338,2.58254847645429,427
104175,2660,54.9624060150376,39.1635338345865,-70137.5,1.0873520810842,160.084517864003,0,0.422393254405922,1.48529673854928,428
13950,3787,49.6435172960127,3.68365460786903,-79625,1.01246161576685,18.0992539734025,0,0.263113894604368,0.175196232339089,429
84062.5,2648,54.9848942598187,31.7456570996979,-73850,1.0703194437183,122.206069416682,0,0.390875152870514,1.13828706838186,430
112025,7083,51.4047719892701,15.8160384018071,-39175,1.07971891122576,303.899626992201,0,0.822015192583702,2.85960433950223,431
48587.5,3806,51.6815554387809,12.7660273252759,-45862.5,1.04551149203227,121.052631578947,0,0.381346147764837,1.05941673480512,432
115975,4396,52.2292993630573,26.3819381255687,-62187.5,1.09623483041178,202.267277087421,0,0.346351008254717,1.86492462311558,433
14350,5585,51.2444046553268,2.56938227394808,-62775,1.01201163496348,23.9316239316239,0,0.298798359323579,0.228594185583433,434
30737.5,2253,54.5051043053706,13.6429205503773,-84162.5,1.03085203819179,37.1674727932285,0,0.290984021125024,0.365216099806921,435
