Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,440
93375,5204,53.9584934665642,17.9429285165258,-64287.5,1.06464733881437,149.161341853035,0,0.458434803635491,1.4524596538985,441
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,442
127487.5,2674,55.3103964098729,47.6767015706806,-66075,1.10667294216086,208.953083384552,0,0.445063618367594,1.92943624668937,443
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,444
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,445
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,446
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,447
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,448
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,449
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,450
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,451
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,452
142187.5,6921,52.5502095072966,20.54435775177,-51287.5,1.09740287541851,313.793103448276,0,0.301573131228173,2.7723616865708,453
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,454
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,455
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,456
115362.5,2674,55.2356020942408,43.1422961854899,-67212.5,1.09559371892609,185.582143575307,0,0.470703320502635,1.71638460107867,457
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,458
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,459
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,460
172112.5,4817,52.4600373676562,35.7302262819182,-60300,1.13544433295953,308.445340501792,0,0.343124780298061,2.85427031509121,461
142187.5,6921,52.5502095072966,20.54435775177,-51287.5,1.09740287541851,313.793103448276,0,0.301573131228173,2.7723616865708,462
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,463
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,464
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,465
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,466
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,467
42112.5,3587,52.0490660719264,11.7403122386395,-74875,1.03957802239113,58.1664364640884,0,0.294594836043829,0.562437395659432,468
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,469
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,470
100687.5,2647,55.043445409898,38.0383452965621,-65050,1.08516689751425,167.847468222546,0,0.419601941024645,1.5478478093774,471
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,472
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,473
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,474
77162.5,3976,52.364185110664,19.4070674044266,-47075,1.07720882529518,169.541334798132,0,0.287546977677997,1.63913967073818,475
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,476
48950,2414,54.9710024855012,20.2775476387738,-75625,1.04569694848007,66.6099676815785,0,0.380327724490889,0.647272727272727,477
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,478
149100,4844,53.2617671345995,30.7803468208092,-38362.5,1.11714100524424,413.448873483536,0,0.379094877483485,3.88660801564027,479
100687.5,2647,55.043445409898,38.0383452965621,-65050,1.08516689751425,167.847468222546,0,0.419601941024645,1.5478478093774,480
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,481
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,482
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,483
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,484
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,485
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,486
128175,2673,55.181444070333,47.9517396184063,-66075,1.10727400169479,210.079901659496,0,0.44910648675309,1.93984108967083,487
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,488
48950,2414,54.9710024855012,20.2775476387738,-75625,1.04569694848007,66.6099676815785,0,0.380327724490889,0.647272727272727,489
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,490
76725,4306,49.5819786344635,17.8181607059916,-59487.5,1.06791100096257,132.742214532872,0,0.504469230541251,1.28976675772221,491
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,492
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,493
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,494
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,495
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,496
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,497
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,498
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,499
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,500
