Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,221
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,222
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,223
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,224
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,225
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,226
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,227
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,228
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,229
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,230
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,231
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,232
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,233
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,234
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,235
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,236
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,237
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,238
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,239
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,240
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,241
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,242
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,243
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,244
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,245
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,246
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,247
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,248
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,249
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,250
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,251
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,252
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,253
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,254
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,255
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,256
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,257
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,258
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,259
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,260
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,261
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,262
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,263
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,264
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,265
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,266
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,267
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,268
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,269
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,270
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,271
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,272
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,273
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,274
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,275
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,276
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,277
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,278
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,279
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,280
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,281
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,282
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,283
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,284
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,285
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,286
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,287
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,288
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,289
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,290
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,291
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,292
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,293
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,294
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,295
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,296
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,297
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,298
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,299
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,300
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,301
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,302
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,303
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,304
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,305
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,306
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,307
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,308
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,309
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,310
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,311
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,312
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,313
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,314
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,315
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,316
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,317
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,318
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,319
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,320
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,321
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,322
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,323
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,324
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,325
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,326
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,327
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,328
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,329
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,330
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,331
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,332
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,333
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,334
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,335
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,336
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,337
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,338
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,339
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,340
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,341
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,342
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,343
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,344
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,345
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,346
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,347
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,348
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,349
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,350
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,351
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,352
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,353
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,354
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,355
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,356
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,357
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,358
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,359
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,360
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,361
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,362
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,363
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,364
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,365
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,366
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,367
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,368
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,369
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,370
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,371
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,372
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,373
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,374
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,375
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,376
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,377
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,378
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,379
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,380
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,381
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,382
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,383
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,384
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,385
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,386
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,387
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,388
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,389
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,390
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,391
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,392
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,393
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,394
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,395
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,396
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,397
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,398
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,399
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,400
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,401
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,402
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,403
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,404
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,405
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,406
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,407
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,408
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,409
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,410
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,411
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,412
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,413
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,414
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,415
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,416
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,417
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,418
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,419
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,420
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,421
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,422
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,423
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,424
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,425
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,426
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,427
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,428
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,429
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,430
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,431
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,432
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,433
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,434
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,435
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,436
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,437
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,438
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,439
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,440
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,441
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,442
