Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,219
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,220
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,221
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,222
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,223
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,224
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,225
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,226
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,227
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,228
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,229
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,230
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,231
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,232
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,233
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,234
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,235
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,236
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,237
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,238
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,239
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,240
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,241
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,242
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,243
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,244
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,245
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,246
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,247
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,248
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,249
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,250
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,251
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,252
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,253
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,254
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,255
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,256
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,257
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,258
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,259
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,260
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,261
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,262
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,263
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,264
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,265
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,266
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,267
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,268
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,269
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,270
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,271
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,272
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,273
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,274
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,275
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,276
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,277
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,278
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,279
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,280
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,281
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,282
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,283
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,284
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,285
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,286
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,287
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,288
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,289
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,290
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,291
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,292
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,293
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,294
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,295
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,296
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,297
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,298
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,299
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,300
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,301
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,302
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,303
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,304
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,305
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,306
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,307
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,308
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,309
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,310
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,311
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,312
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,313
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,314
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,315
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,316
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,317
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,318
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,319
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,320
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,321
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,322
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,323
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,324
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,325
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,326
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,327
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,328
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,329
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,330
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,331
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,332
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,333
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,334
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,335
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,336
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,337
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,338
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,339
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,340
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,341
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,342
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,343
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,344
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,345
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,346
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,347
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,348
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,349
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,350
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,351
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,352
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,353
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,354
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,355
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,356
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,357
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,358
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,359
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,360
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,361
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,362
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,363
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,364
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,365
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,366
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,367
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,368
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,369
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,370
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,371
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,372
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,373
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,374
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,375
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,376
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,377
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,378
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,379
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,380
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,381
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,382
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,383
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,384
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,385
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,386
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,387
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,388
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,389
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,390
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,391
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,392
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,393
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,394
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,395
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,396
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,397
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,398
130775,2671,55.1853238487458,48.9610632721827,-66587.5,1.11001514259275,212.555871596912,0,0.418093525889845,1.96395719917402,399
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,400
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,401
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,402
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,403
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,404
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,405
104887.5,7103,51.3726594396734,14.7666478952555,-41650,1.0741614742145,266.634890371783,0,0.715775085896848,2.51830732292917,406
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,407
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,408
96900,5160,53.9147286821705,18.7790697674419,-67012.5,1.06838933930887,148.33524684271,0,0.4164434737738,1.44599888080582,409
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,410
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,411
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,412
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,413
140700,4992,53.0048076923077,28.1850961538462,-56087.5,1.09789869190092,268.447412353923,0,0.451337528345751,2.50858034321373,414
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,415
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,416
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,417
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,418
150400,4850,52.5773195876289,31.0103092783505,-58962.5,1.11070728632813,274.139895192527,0,0.39395669301535,2.55077379690481,419
129825,2671,55.2602021714714,48.6053912392362,-66587.5,1.10920791142235,211.011783827712,0,0.413460567198736,1.9496902571804,420
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,421
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,422
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,423
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,424
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,425
120512.5,2672,55.127245508982,45.1019835329341,-67587.5,1.10054753089639,192.39672720016,0,0.444455890938753,1.78305899759571,426
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,427
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,428
174750,4740,52.7426160337553,36.8670886075949,-61387.5,1.14052087207374,304.243743199129,0,0.330985691040494,2.84667073915699,429
157762.5,7379,52.812034150969,21.3799295297466,-55350,1.09834647632703,312.633143423334,0,0.312772014400214,2.85027100271003,430
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,431
113575,4622,49.9350930333189,24.5726958026828,-59687.5,1.09930380231046,195.734597156398,0,0.467882777144879,1.90282722513089,432
111612.5,5035,52.7110228401192,22.1673286991063,-54875,1.0778255223087,213.051777618707,0,0.459572386053245,2.03394077448747,433
130262.5,2672,55.314371257485,48.7509356287425,-66587.5,1.1095690208077,211.722876879317,0,0.415157851945559,1.9562605594143,434
130637.5,2671,55.147884687383,48.9095844253089,-66587.5,1.10990756028563,212.332385209265,0,0.417362145107339,1.96189224704336,435
130012.5,2672,55.2769461077844,48.657372754491,-66587.5,1.10936103546532,211.316537992686,0,0.413969901312419,1.95250610099493,436
193887.5,4934,53.8102959059587,39.2962099716255,-50100,1.14114767226004,416.738312735089,0,0.390098985578023,3.87000998003992,437
162462.5,5085,53.8643067846608,31.9493608652901,-47000,1.11763161943723,358.933996133665,0,0.457833444339463,3.45664893617021,438
