Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,222
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,223
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,224
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,225
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,226
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,227
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,228
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,229
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,230
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,231
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,232
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,233
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,234
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,235
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,236
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,237
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,238
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,239
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,240
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,241
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,242
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,243
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,244
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,245
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,246
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,247
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,248
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,249
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,250
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,251
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,252
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,253
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,254
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,255
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,256
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,257
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,258
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,259
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,260
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,261
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,262
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,263
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,264
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,265
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,266
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,267
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,268
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,269
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,270
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,271
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,272
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,273
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,274
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,275
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,276
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,277
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,278
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,279
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,280
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,281
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,282
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,283
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,284
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,285
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,286
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,287
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,288
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,289
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,290
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,291
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,292
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,293
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,294
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,295
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,296
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,297
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,298
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,299
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,300
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,301
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,302
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,303
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,304
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,305
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,306
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,307
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,308
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,309
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,310
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,311
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,312
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,313
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,314
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,315
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,316
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,317
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,318
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,319
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,320
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,321
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,322
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,323
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,324
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,325
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,326
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,327
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,328
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,329
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,330
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,331
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,332
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,333
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,334
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,335
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,336
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,337
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,338
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,339
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,340
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,341
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,342
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,343
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,344
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,345
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,346
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,347
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,348
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,349
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,350
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,351
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,352
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,353
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,354
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,355
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,356
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,357
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,358
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,359
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,360
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,361
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,362
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,363
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,364
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,365
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,366
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,367
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,368
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,369
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,370
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,371
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,372
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,373
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,374
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,375
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,376
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,377
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,378
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,379
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,380
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,381
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,382
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,383
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,384
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,385
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,386
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,387
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,388
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,389
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,390
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,391
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,392
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,393
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,394
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,395
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,396
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,397
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,398
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,399
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,400
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,401
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,402
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,403
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,404
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,405
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,406
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,407
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,408
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,409
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,410
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,411
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,412
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,413
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,414
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,415
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,416
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,417
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,418
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,419
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,420
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,421
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,422
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,423
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,424
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,425
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,426
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,427
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,428
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,429
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,430
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,431
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,432
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,433
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,434
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,435
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,436
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,437
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,438
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,439
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,440
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,441
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,442
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,443
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,444
