Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,34
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,35
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,36
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,37
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,38
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,39
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,40
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,41
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,42
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,43
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,44
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,45
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,46
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,47
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,48
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,49
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,50
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,51
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,52
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,53
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,54
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,55
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,56
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,57
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,58
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,59
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,60
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,61
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,62
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,63
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,64
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,65
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,66
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,67
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,68
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,69
59362.5,2570,54.6692607003891,23.0982490272374,-75937.5,1.05134609146935,81.7383820998279,0,0.309301326019904,0.781728395061728,70
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,71
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,72
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,73
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,74
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,75
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,76
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,77
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,78
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,79
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,80
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,81
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,82
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,83
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,84
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,85
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,86
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,87
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,88
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,89
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,90
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,91
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,92
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,93
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,94
59362.5,2570,54.6692607003891,23.0982490272374,-75937.5,1.05134609146935,81.7383820998279,0,0.309301326019904,0.781728395061728,95
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,96
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,97
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,98
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,99
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,100
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,101
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,102
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,103
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,104
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,105
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,106
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,107
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,108
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,109
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,110
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,111
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,112
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,113
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,114
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,115
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,116
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,117
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,118
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,119
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,120
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,121
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,122
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,123
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,124
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,125
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,126
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,127
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,128
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,129
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,130
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,131
59362.5,2570,54.6692607003891,23.0982490272374,-75937.5,1.05134609146935,81.7383820998279,0,0.309301326019904,0.781728395061728,132
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,133
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,134
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,135
64787.5,6301,51.8171718774798,10.2820980796699,-51412.5,1.04829391923371,143.176795580111,0,0.195662570516752,1.26015074155118,136
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,137
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,138
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,139
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,140
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,141
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,142
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,143
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,144
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,145
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,146
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,147
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,148
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,149
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,150
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,151
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,152
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,153
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,154
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,155
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,156
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,157
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,158
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,159
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,160
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,161
59362.5,2570,54.6692607003891,23.0982490272374,-75937.5,1.05134609146935,81.7383820998279,0,0.309301326019904,0.781728395061728,162
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,163
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,164
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,165
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,166
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,167
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,168
59362.5,2570,54.6692607003891,23.0982490272374,-75937.5,1.05134609146935,81.7383820998279,0,0.309301326019904,0.781728395061728,169
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,170
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,171
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,172
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,173
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,174
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,175
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,176
64787.5,6301,51.8171718774798,10.2820980796699,-51412.5,1.04829391923371,143.176795580111,0,0.195662570516752,1.26015074155118,177
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,178
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,179
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,180
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,181
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,182
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,183
33050,5939,50.7997979457821,5.56490991749453,-45787.5,1.02691422870987,74.8796374964599,0,0.396140102911075,0.721812721812722,184
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,185
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,186
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,187
94737.5,4453,52.3467325398608,21.274983157422,-40325,1.08170195334397,243.854568854569,0,0.280722427230379,2.34934903905766,188
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,189
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,190
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,191
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,192
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,193
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,194
59912.5,2570,54.7081712062257,23.3122568093385,-75937.5,1.05183582977343,82.4956970740103,0,0.31174224896298,0.788971193415638,195
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,196
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,197
60550,2570,54.7081712062257,23.5603112840467,-76087.5,1.05232401136351,82.4230049344904,0,0.326310653165106,0.795794315754887,198
118725,4247,53.0256651754179,27.9550270779374,-53275,1.10116847565587,230.92633114515,0,0.416715536630942,2.22853120600657,199
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,200
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,201
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,202
95900,4312,52.2959183673469,22.2402597402597,-51600,1.08042097318602,201.100917431193,0,0.540287850008953,1.85852713178295,203
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,204
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,205
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,206
60362.5,2569,54.5737641105489,23.4964966913196,-75937.5,1.05222686076442,83.1153184165232,0,0.313768893218654,0.794897119341564,207
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,208
67550,4167,51.4278857691385,16.2107031437485,-67012.5,1.05676291713496,104.284060208414,0,0.282766507516238,1.0080208916247,209
60212.5,2570,54.7470817120623,23.4289883268482,-75937.5,1.05209651428139,82.9087779690189,0,0.313083452262008,0.792921810699588,210
100475,4373,52.0009147038646,22.9762176995198,-37925,1.08607746757906,279.000347101701,0,0.334888491449236,2.6493078444298,211
60525,2569,54.6126897625535,23.5597508758272,-75937.5,1.05236462738058,83.3390705679862,0,0.314554814268068,0.797037037037037,212
56475,4583,53.3493344970543,12.3227143792276,-59112.5,1.04682787284543,98.3456682629517,0,0.420547847785071,0.955381687460351,213
79712.5,4049,51.8893553963942,19.6869597431465,-65187.5,1.06987803942625,129.851354103034,0,0.223275746410442,1.22281879194631,214
6137.5,3890,49.6401028277635,1.57776349614396,-81325,1.00543033466788,7.77513855898654,0,0.208662551134436,0.0754687980325853,215
64787.5,6301,51.8171718774798,10.2820980796699,-51412.5,1.04829391923371,143.176795580111,0,0.195662570516752,1.26015074155118,216
