Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,216
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,217
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,218
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,219
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,220
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,221
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,222
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,223
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,224
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,225
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,226
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,227
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,228
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,229
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,230
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,231
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,232
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,233
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,234
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,235
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,236
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,237
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,238
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,239
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,240
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,241
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,242
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,243
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,244
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,245
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,246
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,247
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,248
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,249
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,250
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,251
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,252
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,253
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,254
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,255
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,256
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,257
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,258
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,259
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,260
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,261
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,262
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,263
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,264
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,265
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,266
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,267
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,268
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,269
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,270
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,271
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,272
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,273
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,274
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,275
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,276
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,277
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,278
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,279
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,280
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,281
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,282
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,283
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,284
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,285
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,286
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,287
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,288
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,289
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,290
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,291
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,292
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,293
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,294
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,295
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,296
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,297
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,298
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,299
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,300
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,301
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,302
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,303
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,304
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,305
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,306
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,307
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,308
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,309
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,310
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,311
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,312
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,313
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,314
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,315
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,316
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,317
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,318
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,319
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,320
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,321
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,322
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,323
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,324
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,325
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,326
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,327
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,328
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,329
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,330
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,331
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,332
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,333
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,334
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,335
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,336
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,337
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,338
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,339
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,340
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,341
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,342
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,343
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,344
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,345
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,346
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,347
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,348
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,349
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,350
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,351
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,352
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,353
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,354
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,355
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,356
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,357
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,358
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,359
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,360
33837.5,3393,51.6946654877689,9.97273798997937,-67375,1.03424198342926,51.0658366345972,0,0.285206931806421,0.502226345083488,361
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,362
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,363
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,364
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,365
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,366
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,367
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,368
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,369
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,370
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,371
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,372
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,373
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,374
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,375
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,376
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,377
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,378
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,379
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,380
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,381
33837.5,3525,51.4893617021277,9.59929078014184,-48800,1.03461902447758,71.5758857747224,0,0.369785455290032,0.693391393442623,382
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,383
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,384
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,385
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,386
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,387
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,388
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,389
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,390
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,391
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,392
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,393
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,394
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,395
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,396
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,397
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,398
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,399
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,400
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,401
39075,3789,51.9398258115598,10.3127474267617,-51775,1.04138588431546,84.1000807102502,0,0.205777992899249,0.754707870593916,402
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,403
-11675,3153,50.2378686964795,-3.70282270853156,-83362.5,0.988029631148592,-14.2660760653735,0,0.171838976513089,-0.140050982156245,404
36212.5,2285,54.4420131291028,15.8479212253829,-82225,1.03609429119633,44.5144437615243,0,0.336034926780249,0.440407418668288,405
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,406
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,407
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,408
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,409
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,410
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,411
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,412
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,413
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,414
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,415
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,416
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,417
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,418
58587.5,3577,51.635448700028,16.3789488398099,-58225,1.06232381256316,110.334274952919,0,0.322941000275773,1.00622584800343,419
36525,2284,54.2469352014011,15.9916812609457,-83187.5,1.03638174687169,44.7267717740701,0,0.314500765410077,0.439068369646882,420
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,421
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,422
48175,3477,52.2001725625539,13.8553350589589,-62537.5,1.04892477213294,79.0239901578839,0,0.29776955720667,0.770337797321607,423
56800,3647,51.7411571154373,15.5744447491089,-38875,1.06269575175573,155.616438356164,0,0.241751957256186,1.46109324758842,424
36200,2284,54.2907180385289,15.8493870402802,-83187.5,1.03606700292671,44.3287922853207,0,0.312997989487147,0.435161532682194,425
36662.5,2285,54.2669584245077,16.0448577680525,-83187.5,1.03654145642559,44.8951477116179,0,0.315310792615825,0.440721262208866,426
32887.5,5017,51.2656966314531,6.55521227825394,-34287.5,1.03182263507384,103.460479748329,0,0.234663843268413,0.959168793292016,427
12775,4695,50.3514376996805,2.7209797657082,-50062.5,1.01307005652608,26.9230769230769,0,0.254997159444934,0.25518102372035,428
36662.5,2284,54.2469352014011,16.0518826619965,-83187.5,1.03652098119786,44.8951477116179,0,0.315235514889228,0.440721262208866,429
37000,2285,54.3107221006565,16.1925601750547,-83187.5,1.03688013954647,45.3084341037808,0,0.316944871856565,0.444778362133734,430
31487.5,3274,51.7409896151497,9.61744043982896,-83975,1.03192527533807,38.2129854368932,0,0.270986174098148,0.374962786543614,431
