Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,222
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,223
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,224
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,225
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,226
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,227
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,228
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,229
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,230
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,231
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,232
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,233
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,234
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,235
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,236
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,237
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,238
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,239
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,240
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,241
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,242
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,243
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,244
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,245
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,246
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,247
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,248
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,249
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,250
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,251
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,252
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,253
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,254
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,255
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,256
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,257
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,258
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,259
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,260
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,261
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,262
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,263
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,264
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,265
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,266
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,267
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,268
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,269
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,270
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,271
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,272
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,273
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,274
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,275
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,276
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,277
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,278
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,279
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,280
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,281
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,282
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,283
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,284
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,285
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,286
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,287
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,288
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,289
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,290
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,291
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,292
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,293
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,294
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,295
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,296
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,297
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,298
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,299
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,300
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,301
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,302
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,303
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,304
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,305
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,306
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,307
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,308
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,309
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,310
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,311
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,312
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,313
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,314
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,315
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,316
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,317
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,318
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,319
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,320
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,321
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,322
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,323
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,324
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,325
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,326
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,327
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,328
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,329
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,330
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,331
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,332
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,333
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,334
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,335
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,336
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,337
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,338
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,339
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,340
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,341
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,342
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,343
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,344
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,345
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,346
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,347
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,348
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,349
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,350
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,351
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,352
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,353
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,354
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,355
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,356
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,357
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,358
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,359
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,360
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,361
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,362
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,363
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,364
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,365
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,366
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,367
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,368
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,369
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,370
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,371
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,372
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,373
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,374
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,375
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,376
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,377
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,378
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,379
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,380
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,381
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,382
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,383
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,384
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,385
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,386
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,387
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,388
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,389
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,390
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,391
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,392
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,393
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,394
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,395
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,396
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,397
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,398
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,399
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,400
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,401
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,402
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,403
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,404
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,405
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,406
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,407
167512.5,4648,52.710843373494,36.0396944922547,-56850,1.13705256698711,320.291586998088,0,0.341880020593372,2.94656992084433,408
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,409
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,410
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,411
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,412
157612.5,7246,52.8429478332873,21.7516560861165,-62137.5,1.10128036242128,280.636545737814,0,0.306851754743128,2.53651176825588,413
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,414
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,415
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,416
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,417
173600,5019,53.9549711097828,34.5885634588563,-50762.5,1.13005084793378,354.105048444671,0,0.454289044545197,3.41984732824427,418
123387.5,2667,55.2305961754781,46.2645294338208,-67175,1.10389979474764,198.651640169048,0,0.424983502819878,1.83680684778563,419
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,420
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,421
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,422
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,423
150937.5,4767,52.7165932452276,31.6629955947137,-69212.5,1.11377448624813,235.105140186916,0,0.402449251447473,2.18078381795196,424
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,425
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,426
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,427
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,428
124037.5,2666,55.1012753188297,46.5256939234809,-67175,1.10446912670422,199.698128396056,0,0.428633595328426,1.84648306661705,429
113425,2667,55.0806149231346,42.5290588676415,-68300,1.09471915155691,178.76280535855,0,0.453805341526135,1.66068814055637,430
97412.5,5105,53.9079333986288,19.0817825661117,-64825,1.07003055355859,154.286279944565,0,0.430350872814087,1.50269957578095,431
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,432
123275,2666,55.2138034508627,46.2396849212303,-67175,1.10381599031528,198.470517206681,0,0.425038213444294,1.83513211760328,433
123637.5,2667,55.2680914885639,46.3582677165354,-67175,1.10410811834917,199.054135640974,0,0.42618095856051,1.8405284704131,434
107825,6954,51.3517400057521,15.5054644808743,-41950,1.0777775774079,265.906288532676,0,0.657416800611855,2.57032181168057,435
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,436
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,437
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,438
124200,2666,55.138784696174,46.5866466616654,-67175,1.1046004842615,199.959750452807,0,0.42948859213855,1.8489021213249,439
119850,4966,52.6178010471204,24.1341119613371,-53800,1.08606513231123,235.519528371408,0,0.41437463417513,2.22769516728625,440
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,441
152362.5,4916,53.0105777054516,30.9931855166802,-58275,1.10933211344922,286.328400281889,0,0.443953660725835,2.61454311454311,442
199775,4852,53.8746908491344,41.1737427864798,-51937.5,1.14968483951635,409.375,0,0.377335804623641,3.84645006016847,443
104787.5,4534,49.911777679753,23.1114909572122,-59925,1.09182321047155,179.854108560395,0,0.473579326533295,1.74864413850647,444
