Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,217
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,218
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,219
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,220
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,221
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,222
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,223
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,224
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,225
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,226
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,227
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,228
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,229
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,230
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,231
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,232
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,233
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,234
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,235
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,236
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,237
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,238
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,239
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,240
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,241
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,242
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,243
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,244
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,245
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,246
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,247
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,248
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,249
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,250
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,251
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,252
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,253
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,254
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,255
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,256
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,257
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,258
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,259
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,260
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,261
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,262
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,263
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,264
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,265
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,266
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,267
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,268
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,269
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,270
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,271
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,272
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,273
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,274
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,275
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,276
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,277
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,278
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,279
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,280
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,281
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,282
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,283
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,284
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,285
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,286
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,287
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,288
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,289
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,290
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,291
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,292
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,293
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,294
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,295
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,296
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,297
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,298
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,299
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,300
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,301
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,302
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,303
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,304
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,305
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,306
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,307
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,308
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,309
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,310
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,311
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,312
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,313
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,314
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,315
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,316
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,317
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,318
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,319
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,320
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,321
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,322
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,323
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,324
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,325
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,326
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,327
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,328
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,329
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,330
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,331
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,332
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,333
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,334
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,335
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,336
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,337
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,338
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,339
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,340
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,341
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,342
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,343
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,344
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,345
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,346
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,347
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,348
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,349
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,350
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,351
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,352
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,353
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,354
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,355
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,356
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,357
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,358
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,359
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,360
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,361
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,362
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,363
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,364
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,365
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,366
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,367
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,368
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,369
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,370
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,371
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,372
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,373
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,374
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,375
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,376
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,377
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,378
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,379
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,380
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,381
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,382
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,383
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,384
109562.5,2661,55.1296505073281,41.173431040962,-68587.5,1.0919553494618,172.471467926013,0,0.419515912150223,1.59741206488063,385
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,386
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,387
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,388
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,389
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,390
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,391
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,392
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,393
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,394
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,395
136037.5,4674,52.6101839965768,29.1051561831408,-63487.5,1.10430723815366,232.642154766994,0,0.418317236197029,2.14274463477062,396
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,397
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,398
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,399
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,400
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,401
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,402
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,403
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,404
109575,2661,55.2799699361142,41.1781285231116,-68587.5,1.09199382929824,172.491145218418,0,0.419666589529175,1.5975943138327,405
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,406
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,407
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,408
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,409
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,410
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,411
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,412
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,413
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,414
109325,2661,55.2423900789177,41.0841788801203,-68587.5,1.0917858679568,172.097599370327,0,0.418448584965835,1.59394933479132,415
88337.5,6805,51.0213078618663,12.9812637766348,-50675,1.06468709095735,183.701585651157,0,0.626992055220663,1.74321657622102,416
195675,4756,53.8477712363331,41.1427670311186,-45600,1.15127999458817,467.702420077681,0,0.387046746508083,4.29111842105263,417
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,418
99862.5,2661,55.0920706501315,37.5281848928974,-69737.5,1.0831823577185,153.93063583815,0,0.443684394833036,1.43197705682022,419
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,420
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,421
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,422
88462.5,5046,53.4284581847008,17.5312128418549,-73362.5,1.06467207047492,123.421695151727,0,0.393751999612143,1.20582722780712,423
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,424
166162.5,7100,52.7605633802817,23.4031690140845,-51187.5,1.11041706468199,367.514514791263,0,0.295787624604528,3.24615384615385,425
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,426
109400,2661,55.0920706501315,41.1123637730177,-68587.5,1.09182378059656,172.215663124754,0,0.418665424576704,1.59504282850374,427
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,428
115837.5,4886,52.4559967253377,23.7080433892755,-56412.5,1.08528515815533,212.497133684935,0,0.391189193123153,2.05340128517616,429
142700,4551,52.5159305647111,31.3557459898923,-60637.5,1.11685945337291,248.552144567821,0,0.310870749739286,2.35332921047207,430
161187.5,4824,52.8814262023217,33.4136608623549,-49112.5,1.12049037104867,365.919409761634,0,0.403785072026373,3.28200559938916,431
91150,4440,49.5495495495495,20.5292792792793,-60675,1.08000438861155,154.458801101462,0,0.458847799564779,1.50226617222909,432
108700,2661,55.2048102217212,40.8493047726419,-68587.5,1.09123145680774,171.113734750098,0,0.415363561972485,1.5848368871879,433
156662.5,4945,53.6299292214358,31.6809908998989,-46112.5,1.11946202531646,354.139587454083,0,0.444395312011898,3.39739766874492,434
