Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
18596.704,4557,52.2492868114988,4.08090937019969,-11027.944,1.06465964909567,174.627236235151,0,119
27879.5,2925,54.0512820512821,9.53145299145299,-13091.25,1.10329451691904,219.234474217076,0,120
16674.5,2898,54.2443064182195,5.75379572118702,-14642.5,1.05995390512077,117.467418104967,0,121
28009.471,2419,53.617197188921,11.5789462587846,-11433.804,1.14898171547606,251.345689497051,0,122
19525,3100,54.2258064516129,6.29838709677419,-13480,1.06530700984204,156.858806989355,0,123
20427.5,3095,54.0872374798061,6.60016155088853,-13927.5,1.07325360395898,148.428701180745,0,124
21521.112,3339,52.890086852351,6.44537646001797,-9613.786,1.10000227688586,264.507811057773,0,125
11009.592,2000,53.3,5.504796,-8755.248,1.06640434951218,130.787495824386,0,126
38052.5,6906,52.9829134086302,5.51006371271358,-10645,1.10144290046319,371.243902439024,0,127
13831.704,1673,53.9151225343694,8.26760549910341,-7853.76,1.16050526169602,185.256125556838,0,128
20969.687,2813,52.9683611802346,7.45456345538571,-9674.066,1.10129416017311,226.546002381091,0,129
19607.5,3100,54.2258064516129,6.325,-13480,1.06558130978661,157.52159068086,0,130
28855.158,6128,53.0842036553525,4.70873988250653,-13169.854,1.07293227811381,237.34735370871,0,131
21172.5,2470,54.4534412955466,8.57186234817814,-6175,1.12721564621763,380.287382128424,0,132
10265.87,3435,52.3144104803493,2.98860844250364,-10880.026,1.05043146764572,99.9352058101386,0,133
10920.625,2013,53.0054644808743,5.42504967709886,-15652.5,1.05816713438729,74.6008026641619,0,134
25008.885,2313,54.1720709035884,10.8123151750973,-11660.035,1.13326965839748,225.798467011955,0,135
21015.625,3065,53.1810766721044,6.85664763458401,-11174.375,1.10074061202356,203.652110714069,0,136
9994.375,2747,52.784856206771,3.63828722242446,-11606.875,1.04580006186488,87.5212084724427,0,137
18434.292,2709,54.3004798818752,6.80483277962348,-15012.344,1.0700085421677,126.00009022322,0,138
37336,2900,54.1034482758621,12.8744827586207,-12221,1.13378122956473,333.938553731944,0,139
15133.264,2262,53.5809018567639,6.69021396993811,-8863.064,1.07730369102569,185.936181495514,0,140
30007.877,5569,53.0975040402227,5.38837798527563,-11774.275,1.08785804407751,263.070648803014,0,141
7725.345,2049,52.9526598340654,3.77030014641288,-17092.52,1.03786208226419,48.2984391391821,0,142
10148.75,3027,51.7674264948794,3.35274198876776,-11320,1.05383559554674,94.3850267379679,0,143
20163.798,4967,52.6877390779142,4.05955264747332,-15032.414,1.06910173702822,138.050782027448,0,144
18094.549,2765,53.0560578661844,6.54414068716094,-14951.887,1.07692536837414,130.628765597063,0,145
8857.002,2098,52.1925643469971,4.22164061010486,-19568.94,1.04851754262915,46.0984636312507,0,146
33874.33,8824,52.5045330915684,3.83888599274705,-12790.01,1.07840616290046,284.948691397197,0,147
18497.5,4999,51.6703340668134,3.7002400480096,-9235.625,1.07429013213382,203.046103183315,0,148
13772.5,2750,51.4909090909091,5.00818181818182,-7342.5,1.08166562898396,196.189458689459,0,149
6970.25,1252,54.3130990415335,5.56729233226837,-12170.75,1.06122565500098,59.4946973091778,0,150
7118.111,2527,50.8508112386229,2.81682271468144,-6722.427,1.05047350006361,113.121868557236,0,151
23525.5,2086,54.7459252157239,11.2778044103547,-10993,1.12147428698304,228.491647241647,0,152
2809.436,2062,52.6188166828322,1.36248108632396,-8484.49,1.02414803084417,35.9730012602041,0,153
6026.875,1720,51.8023255813954,3.50399709302326,-17385,1.04818681071573,35.8889426476609,0,154
23396.925,3107,53.8783392339878,7.53039105246218,-8369.382,1.10259821190174,293.873219242785,0,155
26864.072,2851,53.9459838653104,9.42268397053665,-10420.972,1.12585827627733,265.167764751497,0,156
18488.448,2584,54.21826625387,7.15497213622291,-14097.857,1.07262570233997,134.6997851471,0,157
3075.5,1895,52.0844327176781,1.62295514511873,-23840.5,1.01983221130285,13.2490414853746,0,158
22682.124,1964,54.1751527494908,11.5489429735234,-10182.204,1.15619959711991,234.618261769741,0,159
-9213.7,2799,50.8395855662737,-3.29178277956413,-16817.36,0.942560812618281,-57.7762142868788,0,160
18942.808,1870,54.4385026737968,10.1298438502674,-11751.074,1.13440911859775,171.878058345312,0,161
755.5,1153,52.8187337380746,0.655247181266262,-20783,1.00605827329188,3.68258146279642,0,162
5755,3494,52.2323983972524,1.64710933028048,-14660,1.02531924020282,39.5464696787494,0,163
23437.5,893,54.6472564389698,26.2458006718925,-9860,1.36608223671366,246.775467228218,0,164
16695,2358,53.8592027141645,7.08015267175573,-9377.5,1.09559802447928,185.551542095026,0,165
23375.625,2610,52.9885057471264,8.95617816091954,-11086.25,1.11577930701437,225.647058823529,0,166
5233.5,1619,54.6016059295862,3.2325509573811,-10827.5,1.04368220952604,50.6950162251174,0,167
3758.884,3127,52.350495682763,1.20207355292613,-14931.316,1.01750514408189,25.3570605571467,0,168
28114,5283,52.6784024228658,5.3215975771342,-12286.5,1.08868259161736,243.59052116276,0,169
15230,2607,53.8166474875336,5.84196394322977,-9667.5,1.07549601576345,166.221009549795,0,170
16095,2300,52.9130434782609,6.99782608695652,-12697.5,1.07106509332951,127.814175104229,0,171
27321.412,4799,52.9902062929777,5.69314690560534,-9990.728,1.0880583636657,278.627063691752,0,172
12323.796,1593,53.5467671060891,7.73621845574388,-11217.336,1.08857997226288,111.994354024339,0,173
16854.25,2279,54.0149188240456,7.39545853444493,-9930.75,1.11009391549728,176.47043425909,0,174
17239.903,4340,52.1428571428571,3.97232788018433,-12757.58,1.06426423918941,139.255182519014,0,175
12681.296,1592,53.643216080402,7.96563819095477,-10808.756,1.08959007798316,125.719551913101,0,176
7540.843,1481,53.3423362592843,5.09172383524646,-16120.366,1.06125447686459,50.3579858870493,0,177
5749.375,3849,51.8836061314627,1.49373213821772,-12135.625,1.02589006782809,49.0012251637991,0,178
21240.097,1887,53.4181240063593,11.2560132485427,-12770.634,1.1319131834365,172.398892853522,0,179
39514.116,6162,53.440441415125,6.41254722492697,-13012.524,1.10161810920839,329.528150831615,0,180
45182.5,6188,54.0562378797673,7.30163219133807,-10975,1.11977123316721,430.002379252915,0,181
31975.812,3051,53.3267781055392,10.4804365781711,-8510.268,1.1256705587144,400.748613238217,0,182
34491,4515,52.6024363233666,7.63920265780731,-9929.5,1.12028352470379,357.901836671163,0,183
32357.5,3022,54.5665122435473,10.7073130377234,-12441.25,1.1110184265885,283.356138142411,0,184
20665.945,2674,54.0014958863126,7.728476065819,-12329.915,1.08621944976033,173.409627842951,0,185
30964.375,2502,52.7977617905675,12.3758493205436,-9127.5,1.14119561562007,349.361822156406,0,186
24898.197,3416,52.9274004683841,7.2886993559719,-11467.528,1.10023273471995,236.955799689518,0,187
8775,2609,52.2039095438865,3.36335760827903,-7195,1.06401838476691,126.440922190202,0,188
23520.75,1921,53.5658511192087,12.2440135346174,-10428.5,1.16718287709572,236.799979864589,0,189
15385,2893,53.1282405807121,5.31800898721051,-12272.5,1.07792043353845,129.285714285714,0,190
20877.166,2629,54.0129326740205,7.94110536325599,-11761.104,1.0909040582067,183.719584033375,0,191
28832.5,3099,53.9528880283963,9.30380767989674,-12377.5,1.09777623290633,253.305512848671,0,192
13799.044,2236,52.2361359570662,6.17130769230769,-8169.824,1.09260424423648,178.343882200099,0,193
16443.284,1993,52.9352734570998,8.25051881585549,-12116.456,1.10385184075108,139.620017308066,0,194
20705.542,2647,52.8145069890442,7.8222674726105,-13364.652,1.08562374969027,167.816254238252,0,195
24393.464,5977,52.3339467960515,4.08122201773465,-12303.228,1.07101813446307,206.368024012785,0,196
38450.344,5259,53.146986119034,7.31134131964252,-10884.696,1.11556606994673,367.418199775863,0,197
18596.914,2969,53.4523408555069,6.26369619400472,-11907.333,1.06771371603716,159.980678697318,0,198
17985,1870,54.2245989304813,9.61764705882353,-10750.625,1.13396648044693,183.543819364715,0,199
23207.71,4998,53.0012004801921,4.6433993597439,-12970.989,1.07598127177063,184.027676179878,0,200
26680.096,3008,53.2247340425532,8.86971276595745,-10731.528,1.12626608507241,275.419838250269,0,201
40070,6906,52.9684332464524,5.80220098465103,-9635,1.11869779015345,434.834508952794,0,202
14964.944,2010,53.0348258706468,7.44524577114428,-9231.628,1.10618032391272,169.064312237252,0,203
32554.788,3020,54.1059602649007,10.7797311258278,-10976.444,1.11430055647652,326.725922987925,0,204
18965,3032,54.221635883905,6.25494722955145,-12804.375,1.06530703604542,161.104327050703,0,205
26772.5,2893,53.6812996889043,9.2542343587971,-11287.5,1.12334289301222,243.552422105981,0,206
35207.5,3102,54.9645390070922,11.3499355254674,-13572.5,1.11611206384803,280.31449044586,0,207
33870.632,3088,54.6632124352332,10.9684689119171,-12737.056,1.1138910132232,288.886265714454,0,208
25005.892,3449,52.7689185271093,7.25018614091041,-13679.4,1.10023361756898,191.148778082694,0,209
19519.046,3822,52.9827315541601,5.10702407116693,-12439.386,1.07153359047911,170.481159426366,0,210
14047.32,2029,52.8831936914736,6.92327254805323,-6556.256,1.10904664584288,225.753396830621,0,211
13285,2089,54.9545236955481,6.35950215414074,-12295,1.08419551612137,114.205888673974,0,212
16155,2126,53.3396048918156,7.59877704609595,-9645.625,1.08846389469757,173.558047404821,0,213
6807.5,962,52.9106029106029,7.07640332640333,-13585,1.08039325676833,51.8469154607768,0,214
14710,1540,54.6753246753247,9.55194805194805,-12478.75,1.12111107680591,124.502750740584,0,215
9255.695,1982,53.6831483350151,4.66987638748739,-11247.231,1.05018214887758,86.0391089267216,0,216
15188.731,1918,53.7539103232534,7.91904640250261,-10227.503,1.0972491693081,158.919447893451,0,217
9814.924,3804,50.68349106204,2.58015878023134,-8741.604,1.04521016787543,116.376168632093,0,218
20468.75,2647,53.2300717793729,7.73281072912731,-13822.5,1.08199676519632,152.49580927547,0,219
9449.952,1785,54.733893557423,5.29409075630252,-10777.324,1.07475804140341,91.686682601796,0,220
-4723.75,2051,51.4383227693808,-2.30314480741102,-16773.75,0.962656257720243,-28.8077450830919,0,221
30262.477,3006,54.2248835662009,10.0673576180971,-11854.066,1.10570743122182,279.306915916764,0,222
20510,3090,53.7216828478964,6.63754045307443,-11607.5,1.07919912730362,180.665051750716,0,223
23891.75,3859,53.5890126975901,6.19117647058824,-13567.5,1.12116352073677,177.921545994452,0,224
16626.61,2230,55.2466367713005,7.45587892376682,-9911.1,1.09586142449717,175.36583307844,0,225
26323.25,1941,55.177743431221,13.561695002576,-10925,1.14319090806478,259.144495582191,0,226
10321.288,2156,53.6641929499072,4.78723933209648,-11247.88,1.05349043240364,96.0372995076097,0,227
5256.625,4587,51.9293655984303,1.14598321342926,-14907.065,1.02003461734905,36.1339671148506,0,228
14916.729,2918,52.9814941740918,5.11197018505826,-14259.314,1.05828198701965,108.866818656274,0,229
5776.772,2702,52.0355292376018,2.1379615099926,-12645.06,1.02952105303631,47.2597429924051,0,230
13601.886,1949,52.3345305284761,6.97890507952796,-8656.256,1.09421373484024,165.877649756688,0,231
19225.624,2572,52.2550544323484,7.47497045101089,-7511.856,1.10481655158228,265.38762037647,0,232
14543.478,3075,54.1138211382114,4.72958634146342,-12533.91,1.05101396346913,126.202634348932,0,233
14021,2078,54.3310875842156,6.74735322425409,-11298.25,1.09406721099206,140.234541044683,0,234
35202.5,3101,54.756530151564,11.3519832312157,-12042.5,1.11901984650235,318.214689265537,0,235
29362.5,5455,53.1439046746104,5.3826764436297,-9993.75,1.09069918297373,296.422487223169,0,236
20707.555,2942,54.0448674371176,7.03859789259007,-9070.315,1.08736704122807,250.686503302104,0,237
25380,2808,53.5612535612536,9.03846153846154,-11153.125,1.1077041001716,243.321948588891,0,238
31588.716,3064,54.7323759791123,10.3096331592689,-12602.82,1.10697540212127,272.543950469012,0,239
21117.5,2001,53.5732133933033,10.5534732633683,-13095,1.18193762384768,167.999204455052,0,240
20394.375,3969,52.4565381708239,5.13841647770219,-10736.25,1.07308813087817,194.486827989033,0,241
12215.586,2955,52.1827411167513,4.13387005076142,-10122.88,1.08001499375644,124.612216001828,0,242
13721.995,1493,51.5070328198259,9.19088747488279,-6144.711,1.11884880967357,232.194010840801,0,243
16860.486,2926,53.6568694463431,5.7622987012987,-14053.14,1.06563599991738,129.316650994697,0,244
29230,2936,52.5885558583106,9.95572207084469,-11880.625,1.11397266683563,275.397479684372,0,245
30350.625,2947,54.2246352222599,10.2988208347472,-10701.875,1.10832351838964,296.320478398828,0,246
22135.27,3132,54.0549169859515,7.06745530012771,-9605.02,1.09468329519171,239.561013990366,0,247
15498.168,1283,54.5596258768511,12.0796321122369,-11793.574,1.12741833648541,137.951965144408,0,248
26233.063,3092,54.8188874514877,8.48417302716688,-11720.194,1.09061948565536,244.992647343116,0,249
38293.814,5730,52.7574171029668,6.68303909249564,-11740.552,1.10345907397546,344.161405598892,0,250
37980.128,3253,53.7042729787888,11.6754159237627,-8190.752,1.16508363096389,486.877777937307,0,251
30250.138,2926,54.647983595352,10.3383930280246,-11683.218,1.10832743849735,283.934025484676,0,252
9937.5,2470,52.5101214574899,4.02327935222672,-8632.5,1.07661321409298,116.330114135206,0,253
17911.595,2416,54.2632450331126,7.41373965231788,-11085.542,1.09975902571145,167.312817122265,0,254
23678.042,2646,53.4391534391534,8.94861753590325,-13034.652,1.09481901309817,190.452382725763,0,255
21350,3324,53.6401925391095,6.42298435619735,-11663,1.11938929718289,185.648138083955,0,256
24755,2001,54.1729135432284,12.3713143428286,-9707.5,1.1678276639379,269.076086956522,0,257
8838.75,1913,52.7966544694198,4.62036069001568,-11284.375,1.05453556843554,81.6748483973434,0,258
9142.026,1808,52.9314159292035,5.05643030973451,-11306.074,1.05914118089245,84.6399719139041,0,259
33692.5,2983,54.5759302715387,11.2948374120013,-12432.5,1.11771179519877,295.386301369863,0,260
25396.438,2916,53.1893004115226,8.70934087791495,-10512.982,1.11950429817022,264.532947408266,0,261
17676.875,1865,54.3163538873995,9.47821715817694,-10883.125,1.09655998852874,183.085189021233,0,262
34620.181,6186,53.6049143226641,5.59653750404138,-11455.841,1.08951238764428,313.564709427479,0,263
18157.356,2625,53.1428571428571,6.917088,-12504.851,1.07332063463307,149.272327087509,0,264
24167.752,3713,51.7371397791543,6.50895556154053,-14461.984,1.0901949620984,170.261574848371,0,265
25422.5,2453,52.8332653893192,10.3638401956788,-13197.5,1.10890728583209,211.765930862141,0,266
24940,3263,53.9380937787312,7.64327306159976,-9557.5,1.10570484021361,272.866520787746,0,267
18846.25,2561,52.869972666927,7.35894181960172,-12300,1.07926502286946,157.841289782245,0,268
25288.75,2703,53.4221235664077,9.35580836108028,-11189,1.11091009763773,241.61610853676,0,269
22529.375,2753,53.868507083182,8.18357246640029,-10069.375,1.09541165416022,232.38138215575,0,270
7282.5,1540,54.2857142857143,4.7288961038961,-8037.5,1.07199703410776,95.0718015665796,0,271
20090,3101,54.0793292486295,6.47855530474041,-12972.5,1.06833217122158,167.976588628763,0,272
34675.164,5751,52.6343244653104,6.02941471048513,-10744.472,1.09474127352981,334.638657583711,0,273
17781.5,1279,54.26114151681,13.9026583268178,-11820.5,1.1287241243263,159.675826149425,0,274
4604.688,2046,51.9061583577713,2.25058064516129,-19365.548,1.02968258636916,24.5740004508474,0,275
11988.95,2176,51.6544117647059,5.50962775735294,-8875.59,1.07883374752074,160.202441998363,0,276
21172.5,2470,54.4534412955466,8.57186234817814,-6175,1.12721564621763,380.287382128424,0,277
33247.5,3102,54.7066408768536,10.718085106383,-12512.5,1.11138377527262,288.293951875135,0,278
13909.44,2124,54.0489642184557,6.54870056497175,-11208.608,1.09185480181162,140.964091321654,0,279
9200.776,1778,52.6434195725534,5.17478965129359,-11604.824,1.06047952961622,82.4270644715205,0,280
18292.5,3072,52.7994791666667,5.95458984375,-15237.5,1.07891416184036,122.62443438914,0,281
25605,3086,53.49967595593,8.29714841218406,-12067.5,1.10112758940737,231.248588846241,0,282
13330.364,1778,53.9932508436445,7.49739257592801,-12149.07,1.10302957098267,120.976991857191,0,283
21123.125,1885,53.368700265252,11.2059018567639,-12776.25,1.13113539185026,171.375690887886,0,284
16095.625,1887,53.1531531531532,8.52974297827239,-11753.75,1.10411394196172,142.399778822228,0,285
18612.097,3031,53.6786539096008,6.14057967667437,-9891.966,1.07641356203428,204.602757549744,0,286
