Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
30818,4639,52.9640008622548,6.64324207803406,-10373.5,1.1012087047762,303.670493176331,0,289
13075.418,703,56.7567567567568,18.5994566145092,-7821.268,1.20187140154501,193.449642044532,0,290
25430,2889,53.5133264105227,8.80235375562478,-11570,1.11743110792995,227.256478999106,0,291
38827.5,3783,52.9738302934179,10.2636796193497,-11575,1.13426874497497,365.951932139491,0,292
18518.75,2344,53.7116040955631,7.90049061433447,-12428.75,1.08703570431947,157.472363945578,0,293
7643.54,1312,52.8201219512195,5.82586890243902,-9020.562,1.07031602423477,89.3969262401734,0,294
29002.5,4005,53.1585518102372,7.24157303370786,-11650,1.11511555215972,261.637347767253,0,295
17371,1889,52.9380624669137,9.19587083112758,-8851.5,1.10250342986118,210.430042398546,0,296
11093.75,976,54.5081967213115,11.3665471311475,-10465,1.10165628149913,109.029484029484,0,297
15947.5,5580,51.6308243727599,2.85797491039427,-16197.5,1.05104139161606,101.205775027765,0,298
9407.5,1209,53.3498759305211,7.78122415219189,-6883,1.09285671983575,144.508448540707,0,299
636.915,561,51.8716577540107,1.13532085561497,-5844.467,1.01227069285416,11.9488177158766,0,300
27643.309,2266,53.5745807590468,12.19916548985,-11102.203,1.11874717856176,260.854765167752,0,301
18625.186,1942,53.3470648815654,9.59072399588054,-9977.268,1.11533460460831,197.201095887162,0,302
19692.5,5580,52.078853046595,3.52912186379928,-19085,1.05969685486927,106.575564876201,0,303
24994.638,4786,52.5491015461763,5.22244839114083,-13403.043,1.07941439564312,190.282487750982,0,304
5549.68,900,53.6666666666667,6.16631111111111,-8533.616,1.06770396256689,68.2763928695159,0,305
24102.512,3019,54.0907585293143,7.983607817158,-12221.452,1.09136484472817,206.862732644824,0,306
15872.726,919,55.6039173014146,17.2717366702938,-7596.45,1.17491077831538,216.797574251002,0,307
9051.25,1407,54.0867093105899,6.43301350390903,-10122.5,1.06567502607591,106.180805044358,0,308
27120,2885,53.6221837088388,9.40034662045061,-11135,1.12535533522845,250.184501845018,0,309
27288.51,2835,53.4391534391534,9.62557671957672,-12758.5,1.1177175490774,231.7263323081,0,310
22712.736,3203,53.6372151108336,7.09108211052139,-9412.006,1.09924136992906,268.720321280275,0,311
18220.555,2858,52.4142757172848,6.37528166550035,-9751.82,1.0859318718726,190.926099599193,0,312
15660,1256,54.2993630573248,12.468152866242,-8933.75,1.12327675276753,181.828737300435,0,313
22106.875,1289,53.8401861908456,17.1504072924748,-8935.625,1.22172978191233,258.16363769068,0,314
364.635,1489,52.048354600403,0.244885829415715,-13667.7,1.00294903754021,2.76980082668264,0,315
17142.75,1114,55.6552962298025,15.3884649910233,-9041.845,1.15835549900792,194.447563726941,0,316
21337.035,1758,53.2992036405006,12.1371075085324,-11066.635,1.14084437639467,207.915783380894,0,317
28128.83,2823,55.047821466525,9.9641622387531,-12273.26,1.11622156528162,245.057952125899,0,318
27117.5,2885,53.6221837088388,9.39948006932409,-11135,1.12531626558222,250.161439114391,0,319
27596.749,3487,53.4843705190708,7.91418095784342,-18102.982,1.10370711728348,153.332462494962,0,320
32947.5,3098,54.1316978695933,10.6350871530019,-8187.5,1.13385674819209,456.652806652807,0,321
28137.5,3097,54.5689376816274,9.08540523086858,-12540,1.09610868692734,241.938950988822,0,322
15768,2144,51.5858208955224,7.3544776119403,-11535,1.08298991047321,143.391078979675,0,323
15786.25,774,55.5555555555556,20.3956718346253,-6918.75,1.22567099102963,245.557067859226,0,324
10727.5,1040,53.5576923076923,10.3149038461538,-9138.75,1.11421726834137,136.460486563842,0,325
18537.5,3061,52.5971904606338,6.05602744201241,-14617.5,1.07955752497237,129.655534184298,0,326
20165,931,56.390977443609,21.6595059076262,-8189.5,1.24797707764579,257.699680511182,0,327
16953.882,1943,53.2681420483788,8.72562120432321,-10347.148,1.10904808782712,171.477042155184,0,328
14043.07,1113,53.7286612758311,12.6173135669362,-8932.876,1.15186702834552,182.393639957814,0,329
-7552.5,567,51.3227513227513,-13.3201058201058,-11875,0.880038120954612,-67.0439414114514,0,330
14666.491,1693,53.6916715888955,8.66301890135854,-11201.755,1.09596392175702,135.180501773298,0,331
18516.25,1623,53.2347504621072,11.4086568083795,-8972.5,1.14581590164096,219.712251557401,0,332
28347.298,2667,54.4431946006749,10.6289081364829,-12433.592,1.10810918523158,248.784770217686,0,333
14719.375,1713,52.9480443666083,8.59274664331582,-8494.375,1.10822920639881,187.10574402161,0,334
17496.256,2442,52.989352989353,7.164723996724,-10332.524,1.10416713899208,179.316967722291,0,335
32855.77,1790,54.7486033519553,18.3551787709497,-10494.65,1.19334503337114,337.687069935712,0,336
20549.436,2201,53.4756928668787,9.33640890504316,-11282.038,1.1153587059243,189.447441780881,0,337
38592.5,6188,54.0885585003232,6.23666774402068,-11072.5,1.10724160449057,360.509107893508,0,338
28930.835,5080,52.9527559055118,5.69504625984252,-10917.18,1.08774184721919,278.825218834856,0,339
5622.5,2310,53.8095238095238,2.43398268398268,-7910,1.03777609809356,77.3649810801514,0,340
21967.446,3142,53.1826861871419,6.99154869509866,-11350.977,1.09787438108754,196.87326752443,0,341
17717.794,1758,53.811149032992,10.0783811149033,-12927.874,1.11612088147352,141.314181335687,0,342
20135,2353,53.5486612834679,8.55716107097322,-8507.5,1.12165979365871,279.458709229702,0,343
13272.5,2083,54.8727796447432,6.37181949111858,-12302.5,1.08426716612171,114.049409237379,0,344
22145,2744,52.332361516035,8.07033527696793,-7332.5,1.10852466246845,315.45584045584,0,345
13305.122,1348,53.2640949554896,9.87026854599407,-9752.154,1.10615594474063,148.045999879383,0,346
37055.5,1355,55.2029520295203,27.3472324723247,-9104.25,1.26921309540026,434.324728221057,0,347
8439.685,760,52.5,11.1048486842105,-5788.6,1.11721062737316,151.967822673581,0,348
26981.548,2313,54.0423692174665,11.6651742325984,-10657.528,1.11660195384622,286.210778219527,0,349
16031.526,1613,54.3087414755115,9.93894978301302,-10127.978,1.12990121770435,170.15765521932,0,350
11850,517,54.7388781431335,22.9206963249516,-6201,1.22158644676315,259.384918463391,0,351
14757.5,2597,53.7158259530227,5.682518290335,-9670,1.07320188492063,161.020185488271,0,352
13485,4338,52.1207929921623,3.10857538035961,-11050,1.05526695970246,125.558659217877,0,353
21097.5,3095,53.6348949919225,6.81663974151858,-14507.5,1.07819971088624,151.236559139785,0,354
34967.5,6191,53.9169762558553,5.64811823614925,-10657.5,1.09834140716731,346.298588759594,0,355
11397.5,3437,52.0803025894676,3.31611870817573,-10925,1.05632567333828,107.371643900141,0,356
11555,536,55.7835820895522,21.5578358208955,-7400,1.18009663341646,165.130403715613,0,357
26021.655,2980,53.489932885906,8.73209899328859,-12246.635,1.09390959205659,226.159093759405,0,358
21085.634,1830,53.1147540983607,11.5222043715847,-8433.7,1.15383792523362,265.2149566424,0,359
16953.602,2203,53.2001815705856,7.69568860644576,-10225.024,1.09900820347249,172.594550774826,0,360
6653.188,2046,51.2218963831867,3.25180254154448,-5908.91,1.05362151475846,124.093997661063,0,361
19088.855,2997,53.7871204537871,6.36932098765432,-13051.027,1.07501675265043,153.371983677478,0,362
8471.056,679,54.3446244477172,12.4757820324006,-7236.894,1.12230624301889,123.811564458613,0,363
20577.5,3094,54.169360051713,6.65077569489334,-13970,1.07401778728991,151.695539992628,0,364
15742.552,886,56.7720090293454,17.7681173814898,-7858.236,1.18339019760061,203.635876325359,0,365
33397.5,6191,53.771603941205,5.3945243094815,-11105,1.10237095389897,336.498740554156,0,366
24030.652,1166,55.917667238422,20.6094785591767,-10335.424,1.17370694411065,265.823796900643,0,367
8016.5,1502,53.4620505992011,5.33721704394141,-14445.5,1.06039613657596,57.1831086382766,0,368
26194.248,2427,53.728883395138,10.7928504326329,-11593.768,1.11704847804101,242.848110208276,0,369
6547.792,1303,54.5663852647736,5.02516653875672,-8945.02,1.05277584792155,78.1824043405269,0,370
7512.5,656,55.4878048780488,11.4519817073171,-8702.5,1.10999972545826,90.3623515260863,0,371
12047.664,1207,54.0182270091135,9.98149461474731,-10862.892,1.09642615247513,116.623493087194,0,372
14073.705,1247,53.6487570168404,11.286050521251,-10602.207,1.10602845660315,150.585991228936,0,373
20830,2137,54.9368273280299,9.74730931211979,-13236.875,1.09724641613926,161.653004801863,0,374
29782.5,6170,52.8200972447326,4.82698541329011,-13885,1.08803836944633,220.938427299703,0,375
14196.907,1003,53.3399800598205,14.154443668993,-6110.63,1.14777697864829,282.700702485082,0,376
16053.75,1167,54.070265638389,13.7564267352185,-9365,1.15846360753637,180.709159983115,0,377
21227.5,4005,53.3583021223471,5.30024968789014,-12935,1.07491485945192,171.639377400445,0,378
7791.674,1634,53.8555691554468,4.76846634026928,-9382.863,1.05400101357324,89.4272525575118,0,379
19840,1223,55.028618152085,16.2224039247751,-9787.5,1.13410162388685,218.141836173722,0,380
20632.97,2637,53.166477057262,7.82441031475161,-13790.36,1.10459502908423,162.335893617396,0,381
23611.875,2717,53.9933750460066,8.69042142068458,-11798.125,1.08901408052477,205.700751388435,0,382
33993.125,1315,54.828897338403,25.8502851711027,-9225.625,1.27916848453741,403.239916963227,0,383
11334.568,2073,52.6772793053546,5.46771249397009,-6877.827,1.08577744224289,174.436284622536,0,384
29925,3436,53.7252619324796,8.70925494761351,-12515,1.10315497375882,257.862990090478,0,385
32820,3102,54.642166344294,10.5802707930368,-12522.5,1.10987337110719,284.340480831709,0,386
9513.946,1619,53.0574428659666,5.87643360098826,-16697.93,1.06590595312582,58.3393845816115,0,387
13242.75,547,55.5758683729433,24.2097806215722,-5875.25,1.2392072036271,236.794814483684,0,388
10865.848,809,53.770086526576,13.4312088998764,-5298.1,1.17201885071816,223.765708712528,0,389
5870,2083,54.5367258761402,2.8180508881421,-11942.5,1.03785448272526,51.9583978756362,0,390
6077,726,53.9944903581267,8.37052341597796,-12264.25,1.07326033821273,51.4378822185073,0,391
26467.5,2370,54.2616033755274,11.1677215189873,-11110,1.11257855616167,266.641480921798,0,392
22535,6148,52.4560832791152,3.66541964866623,-10992.5,1.06927824275822,208.416184971098,0,393
13572.686,1942,53.6560247167868,6.98902471678682,-8561.91,1.09630356334692,168.504989839558,0,394
8981.25,1634,53.8555691554468,5.49648102815178,-9320.625,1.06248124910322,103.821978180767,0,395
18958.125,976,55.5327868852459,19.4243084016393,-8333.125,1.18750347709445,244.719645018152,0,396
26001.192,4246,52.9439472444654,6.12369100329722,-14920.392,1.08238234667295,177.599015108339,0,397
21778.125,2183,53.3211177278974,9.97623683005039,-13278.125,1.11584802282051,179.984504132231,0,398
29947.612,2959,53.9033457249071,10.1208556944914,-12736.972,1.10815200640028,255.379619030207,0,399
26311.591,2717,53.882959146117,9.68405999263894,-11776.373,1.09957650414233,228.710905599567,0,400
22133.151,2961,53.596757852077,7.4748905775076,-13669.684,1.09024169470471,174.522829232867,0,401
3999.252,1639,52.5930445393533,2.44005613178768,-7531.628,1.03226189919569,55.0548118094835,0,402
21785,3082,53.9584685269306,7.0684620376379,-9690,1.08860733750915,248.050099629946,0,403
25669.75,994,54.0241448692153,25.8246981891348,-7216,1.26695594975938,410.059904153355,0,404
19744.208,2254,52.9724933451642,8.75963087843833,-14157.704,1.09841385296762,148.005292872583,0,405
27672.5,2321,54.4592847910383,11.9226626454115,-12124.375,1.11441447727138,249.259697123234,0,406
12117.5,1045,53.5885167464115,11.5956937799043,-11360,1.09254591973116,111.067827681027,0,407
8656.075,900,53.6666666666667,9.61786111111111,-15531.485,1.09811662152125,58.0066550265688,0,408
11817.5,2159,54.1454377026401,5.47359888837425,-12272.5,1.07771986649348,106.176999101527,0,409
14231.875,1078,54.7309833024119,13.2021103896104,-10023.125,1.13179034853168,145.31589023612,0,410
15136.897,990,55.1515151515151,15.289794949495,-8569.541,1.17610566244113,191.818505536505,0,411
21885.492,971,56.745623069001,22.5391266735324,-8064.847,1.2749966076975,287.848527606006,0,412
23032.5,3100,54.5806451612903,7.42983870967742,-13477.5,1.07866156657161,174.488636363636,0,413
24550.512,1462,57.1819425444596,16.7924158686731,-11901.52,1.14213709803483,219.823099371221,0,414
17673.384,3336,52.8776978417266,5.29777697841727,-18409.796,1.06924115893101,100.318368948334,0,415
20133.24,2962,53.6799459824443,6.79717758271438,-14104.684,1.08216802447712,153.488558251656,0,416
16970.25,1408,54.6164772727273,12.052734375,-6598,1.14738828250018,285.298196948682,0,417
15535,2310,54.8917748917749,6.72510822510823,-11237.5,1.08704178397837,143.742771223687,0,418
14830.857,1613,54.3707377557347,9.19457966522009,-9784.854,1.12167275421893,158.197866681572,0,419
16756.262,1063,54.5625587958608,15.7631815616181,-6769.294,1.16175826749835,266.092703495167,0,420
35614.648,4059,53.5353535353535,8.77424193151022,-12378.792,1.119243983463,294.974834749514,0,421
14523.766,2996,53.9385847797063,4.84771895861148,-14245.493,1.05369458625446,104.862351506085,0,422
22055,3253,53.4583461420227,6.77989548109437,-8735,1.09816619931455,293.968677107631,0,423
1545,272,53.6764705882353,5.68014705882353,-4807.5,1.04852463135414,35.3992438996449,0,424
25062,2653,54.4289483603468,9.44666415378816,-12702.5,1.09760143937004,203.408814219625,0,425
10330.625,1369,54.8575602629657,7.54611029948868,-12604.375,1.06875909979616,89.9390575688323,0,426
16553.75,729,53.6351165980796,22.707475994513,-6140.625,1.21682643897407,309.379745356851,0,427
26421.736,2968,54.6832884097035,8.90220215633423,-13319.272,1.10403764437897,202.30716080479,0,428
21515.261,1289,54.4608223429015,16.6914359968968,-9451.457,1.20630498155235,236.662901079077,0,429
19333.61,1893,54.675118858954,10.2132118330692,-10697.36,1.13526164708549,190.570352474537,0,430
20147.262,2029,52.5381961557417,9.92965105963529,-9848.616,1.10622785790638,218.863372240181,0,431
19790,2745,51.6575591985428,7.20947176684882,-7520,1.10407299308459,279.322512350035,0,432
18787.5,2466,54.1362530413625,7.61861313868613,-11475,1.10235073000654,169.066366704162,0,433
25666.25,2282,53.680981595092,11.2472611744084,-9014,1.1520525952541,296.428365190275,0,434
24691.643,3369,52.2707034728406,7.32907183140398,-11772.524,1.08748194303648,215.224156428001,0,435
12662.148,2744,52.4416909620991,4.61448542274053,-10729.392,1.05754352795255,123.549857570985,0,436
9161.962,1167,53.7275064267352,7.85086718080548,-8692.5,1.09146373104608,117.315880400305,0,437
15368.304,1707,52.8412419449326,9.0031072056239,-8486.8,1.10248772972456,197.707930133602,0,438
7501.64,918,53.8126361655773,8.1717211328976,-8768.59,1.09268673257337,88.5669900583446,0,439
10981.25,1634,53.2435740514076,6.72047123623011,-6165,1.08873109982122,189.822817631806,0,440
28342.5,3099,53.8883510809939,9.14569215876089,-12400,1.09604371399526,248.509425690487,0,441
19246.896,3059,53.7757437070938,6.29189146779993,-9136.12,1.08305262628089,220.113246801725,0,442
19812.5,3101,54.0793292486295,6.38906804256691,-12985,1.06736997806757,165.483399457089,0,443
9672.736,3203,52.4196066187949,3.01989884483297,-9456.35,1.04813396210985,105.180163869361,0,444
12153.464,1552,53.930412371134,7.83084020618557,-9298.756,1.08894731732896,140.848391123819,0,445
33477.92,3060,54.4117647058824,10.9404967320261,-12890.008,1.11496134833508,282.579908907053,0,446
18634.92,2077,53.3461723639865,8.97203659123736,-11879.39,1.11616370506647,163.726891653363,0,447
19909.375,1345,54.4981412639405,14.8025092936803,-8637.5,1.14248206394361,243.707443959911,0,448
34983.11,3099,54.5337205550177,11.2885156502097,-12664.14,1.11974913110012,299.665583066716,0,449
3437.446,2028,52.5641025641026,1.69499309664694,-8415.93,1.02986414350958,43.8490070324069,0,450
23510.47,2282,53.680981595092,10.3025723049956,-9169.144,1.13844676645109,266.860090015523,0,451
-5029.161,665,54.4360902255639,-7.56264812030075,-12667.359,0.943189270763479,-41.6812893220414,0,452
12935,1995,52.4812030075188,6.48370927318296,-14412.5,1.12579013906448,90.7241802560056,0,453
28168.868,1838,54.0261153427639,15.3258258977149,-8167.82,1.16965212605001,364.877550618594,0,454
15403,1625,53.8461538461538,9.47876923076923,-13351.5,1.08526680127709,126.70327184486,0,455
15765.105,601,57.0715474209651,26.231455906822,-7615.37,1.28576002824773,222.648332372979,0,456
26482.5,1401,54.2469664525339,18.9025695931478,-9647.5,1.21175835598913,295.110739657334,0,457
25057.368,1818,54.6754675467547,13.7829306930693,-11850.74,1.13831230445327,230.302373006977,0,458
29165.949,3358,53.6628945801072,8.68551191185229,-13404.444,1.11207816280029,223.74449018832,0,459
6803.693,704,54.2613636363636,9.66433664772727,-14439.654,1.09121145729801,48.1184273107736,0,460
4564.513,3395,51.6053019145803,1.34448100147275,-12654.826,1.02038831288328,36.9521900981365,0,461
29653.73,3075,54.0813008130081,9.64348943089431,-12910.849,1.10343442495805,249.01071627467,0,462
20062.5,3101,54.1438245727185,6.46968719767817,-13535,1.06699615137373,160.435825669732,0,463
16147.982,2181,51.9027968821641,7.40393489225126,-10468.146,1.07999977844971,166.314447950359,0,464
20271.875,1545,55.4045307443366,13.1209546925566,-8210.625,1.13092460583358,264.64588772846,0,465
19042.703,1848,53.7878787878788,10.304492965368,-11074.652,1.10332898539582,187.56480975955,0,466
12532.698,2961,53.6305302262749,4.23258966565349,-12425.736,1.04923627909805,102.573710313011,0,467
10311.159,1091,55.820348304308,9.45110815765353,-9705.403,1.0840961502924,115.771505087198,0,468
7807.5,1209,53.9288668320926,6.45781637717122,-6228,1.07383257995574,131.905727318804,0,469
27117.5,2885,53.6221837088388,9.39948006932409,-11135,1.12531626558222,250.161439114391,0,470
24900,3482,53.3026995979322,7.15106260769673,-10235,1.09873801711062,269.480519480519,0,471
23197.5,3482,53.1016657093624,6.66211947156806,-12585,1.10924439002567,208.845374746793,0,472
9960.418,703,54.3385490753912,14.1684466571835,-6835.65,1.20767189084807,151.065047305187,0,473
15923.576,1755,53.1054131054131,9.07326267806268,-10971.357,1.11540311303186,148.911390780957,0,474
24361.24,6340,52.2712933753943,3.84246687697161,-10290.056,1.07343006582917,240.900915653767,0,475
16461.639,2653,52.9212212589521,6.20491481341877,-10429.731,1.06696676860495,167.671959962374,0,476
1428.25,1492,52.4798927613941,0.957272117962466,-13082.5,1.01161296879764,11.2907369710864,0,477
11031.5,276,56.1594202898551,39.9692028985507,-3827.5,1.4244353814782,357.585089141005,0,478
10300,1033,54.2110358180058,9.97095837366893,-9646.875,1.09729716964423,110.079487008216,0,479
16850.561,2103,52.82929148835,8.01263005230623,-12174.227,1.09033528962856,148.825584430094,0,480
8130,1031,52.9582929194956,7.88554801163919,-12710,1.08864296130729,67.2213322308925,0,481
29458.5,2880,54.9305555555556,10.2286458333333,-12685.5,1.10608889809221,253.384655083434,0,482
23871,996,54.4176706827309,23.9668674698795,-9760,1.20152722023124,298.667500781983,0,483
23895,3482,53.3314187248708,6.86243538196439,-11745,1.09919980072859,224.788334901223,0,484
24273.892,1347,53.8975501113586,18.0207067557535,-9508.94,1.18941211380833,288.943808904375,0,485
10755.06,2959,51.3349104427171,3.63469415343021,-8445.032,1.05263658434706,134.274368133693,0,486
14626.897,990,55.0505050505051,14.7746434343434,-8029.388,1.17296780466692,196.945167343307,0,487
20662.236,1993,53.4370296036126,10.3674039136979,-9315.483,1.12526579650067,238.994582488914,0,488
14909.5,1478,54.6008119079838,10.0876184032476,-12873,1.10397285875675,118.871835758421,0,489
32142.5,4249,52.2240527182867,7.56472111084961,-10827.5,1.12979788802068,306.55698617072,0,490
4853.425,3575,52.2517482517483,1.3576013986014,-15468.04,1.01900958734869,32.3916355075474,0,491
-3444,480,52.2916666666667,-7.175,-7441.5,0.926251097453907,-50.8414526129318,0,492
16906.362,2467,53.4657478719092,6.85300445885691,-10663.449,1.09601323325477,166.929872293384,0,493
30301.112,2866,54.1870202372645,10.5726140963015,-11632.244,1.11294110567834,287.569336781255,0,494
8500.228,1793,50.920245398773,4.74078527607362,-8731.508,1.06932550975434,114.999916119958,0,495
11310.383,1337,54.3754674644727,8.45952356020942,-13761.835,1.0897783249775,89.0602867329155,0,496
21500.512,2428,53.7479406919275,8.85523558484349,-10434.144,1.11179364271004,215.400509174641,0,497
29925,3436,53.7252619324796,8.70925494761351,-12515,1.10315497375882,257.862990090478,0,498
25115,1995,53.8345864661654,12.5889724310777,-10522.5,1.17651813325836,250.398803589232,0,499
5770,1033,53.6302032913843,5.58567279767667,-10083.75,1.0560806706354,59.2022572784404,0,500
