Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
6462.5,959,50.4692387904067,6.73879040667362,-3797.5,1.13074044102772,203.063629222309,0,355
0,0,0,0,0,0,0,0,356
95,109,55.045871559633,0.871559633027523,-2925,1.01484955060571,3.90946502057613,0,357
3297.5,168,52.9761904761905,19.6279761904762,-2755,1.34393741851369,243.357933579336,0,358
-1157.5,77,50.6493506493507,-15.0324675324675,-1840,0.797107800175285,-75.9016393442623,0,359
1342.5,499,55.310621242485,2.69038076152305,-5642.5,1.04165050802761,25.1169317118803,0,360
2667.5,180,57.2222222222222,14.8194444444444,-2562.5,1.2355408388521,120.83805209513,0,361
19300,1544,55.699481865285,12.5,-4897.5,1.21072744643101,416.846652267819,0,362
1005,84,53.5714285714286,11.9642857142857,-2117.5,1.18980169971671,101.772151898734,0,363
-1485,68,48.5294117647059,-21.8382352941176,-2850,0.732673267326733,-52.753108348135,0,364
3840,225,55.5555555555556,17.0666666666667,-2637.5,1.28465530022239,170.477247502775,0,365
5887.5,165,57.5757575757576,35.6818181818182,-2197.5,1.73870765370138,373.217115689382,0,366
0,0,0,0,0,0,0,0,367
837.5,131,51.1450381679389,6.39312977099237,-2552.5,1.11989978525412,38.4174311926606,0,368
-965,187,56.6844919786096,-5.16042780748663,-4125,0.919009651699538,-26.2406526172672,0,369
-1107.5,124,48.3870967741936,-8.93145161290323,-2485,0.862251243781095,-49.1130820399113,0,370
1360,152,56.5789473684211,8.94736842105263,-3530,1.12927756653992,40.4160475482912,0,371
5262.5,583,54.7169811320755,9.02658662092624,-3362.5,1.15033566633338,161.055853098699,0,372
3852.5,225,55.5555555555556,17.1222222222222,-2637.5,1.28584678167316,171.032186459489,0,373
3965,320,54.375,12.390625,-3817.5,1.2296886314265,114.265129682997,0,374
1770,234,55.982905982906,7.56410256410256,-2570,1.1345496009122,78.232044198895,0,375
0,0,0,0,0,0,0,0,376
0,0,0,0,0,0,0,0,377
-1695,157,57.9617834394904,-10.796178343949,-3387.5,0.872771626946894,-54.6774193548387,0,378
0,0,0,0,0,0,0,0,379
2737.5,89,58.4269662921348,30.7584269662921,-2182.5,1.4614412136536,149.182561307902,0,380
0,0,0,0,0,0,0,0,381
3232.5,125,56,25.86,-2755,1.42701453104359,207.877813504823,0,382
5000,148,58.1081081081081,33.7837837837838,-1472.5,1.786782061369,403.225806451613,0,383
15,101,46.5346534653465,0.148514851485149,-2445,1.00203873598369,0.961538461538462,0,384
2572.5,267,57.6779026217228,9.63483146067416,-3147.5,1.14165748898678,118.140068886338,0,385
0,0,0,0,0,0,0,0,386
0,0,0,0,0,0,0,0,387
2677.5,85,57.6470588235294,31.5,-1327.5,1.68434504792332,236.946902654867,0,388
0,0,0,0,0,0,0,0,389
2455,114,54.3859649122807,21.5350877192982,-1702.5,1.41191275167785,163.666666666667,0,390
0,0,0,0,0,0,0,0,391
0,0,0,0,0,0,0,0,392
3557.5,257,57.1984435797665,13.8424124513619,-1922.5,1.28677952438533,252.753108348135,0,393
315,590,51.6949152542373,0.533898305084746,-3870,1.00891467383614,8.86075949367089,0,394
3352.5,343,54.5189504373178,9.77405247813411,-3467.5,1.14285714285714,117.22027972028,0,395
2780,111,56.7567567567568,25.045045045045,-1585,1.4172607879925,205.925925925926,0,396
-1807.5,157,54.140127388535,-11.5127388535032,-3085,0.850341544193749,-63.5325131810193,0,397
692.5,207,53.1400966183575,3.34541062801932,-3607.5,1.06180276662204,20.6716417910448,0,398
2502.5,89,58.4269662921348,28.1179775280899,-1537.5,1.53846153846154,194.747081712062,0,399
0,0,0,0,0,0,0,0,400
16035,914,54.3763676148796,17.5437636761488,-5252.5,1.25587425699126,349.156232988568,0,401
0,0,0,0,0,0,0,0,402
-560,101,45.5445544554455,-5.54455445544555,-2405,0.925606110926602,-36.8421052631579,0,403
350,266,52.6315789473684,1.31578947368421,-2855,1.02036956205442,13.5658914728682,0,404
-1157.5,75,53.3333333333333,-15.4333333333333,-3215,0.813080339119903,-40.5074365704287,0,405
0,0,0,0,0,0,0,0,406
8677.5,755,55.364238410596,11.4933774834437,-4002.5,1.17411587659895,227.606557377049,0,407
6095,440,52.9545454545455,13.8522727272727,-3645,1.24074256936901,197.88961038961,0,408
2812.5,82,59.7560975609756,34.2987804878049,-1777.5,1.61779242174629,210.280373831776,0,409
0,0,0,0,0,0,0,0,410
0,0,0,0,0,0,0,0,411
12.5,157,57.9617834394904,0.0796178343949045,-3437.5,1.00100381449508,0.423011844331641,0,412
287.5,85,55.2941176470588,3.38235294117647,-1337.5,1.07367072389494,25.164113785558,0,413
4757.5,185,52.972972972973,25.7162162162162,-1685,1.49686684073107,468.71921182266,0,414
2480,180,57.2222222222222,13.7777777777778,-2562.5,1.20792286732341,112.344280860702,0,415
10377.5,882,55.8956916099773,11.765873015873,-4620,1.22696702936191,245.476049674749,0,416
1297.5,131,55.7251908396947,9.90458015267176,-2537.5,1.1815955213436,57.7308120133482,0,417
5517.5,501,54.8902195608782,11.0129740518962,-3287.5,1.16299852289513,196.877787689563,0,418
0,0,0,0,0,0,0,0,419
627.5,111,51.3513513513514,5.65315315315315,-1585,1.10524109014675,49.604743083004,0,420
-705,123,53.6585365853659,-5.73170731707317,-2525,0.881462799495586,-33.6515513126492,0,421
0,0,0,0,0,0,0,0,422
1175,101,51.4851485148515,11.6336633663366,-1175,1.28958718422674,114.077669902913,0,423
5265,479,57.8288100208768,10.9916492693111,-2287.5,1.20261689436213,263.579474342929,0,424
1937.5,81,58.0246913580247,23.9197530864198,-1810,1.58667676003028,128.951747088186,0,425
2395,234,54.7008547008547,10.2350427350427,-2570,1.19007936507937,105.85635359116,0,426
0,0,0,0,0,0,0,0,427
1970,89,56.1797752808989,22.1348314606742,-2172.5,1.32737847943498,107.945205479452,0,428
0,0,0,0,0,0,0,0,429
1890,234,56.4102564102564,8.07692307692308,-2570,1.14496644295302,83.5359116022099,0,430
3232.5,125,56,25.86,-2755,1.42701453104359,207.877813504823,0,431
2690,85,57.6470588235294,31.6470588235294,-1315,1.68974358974359,240.715883668904,0,432
0,0,0,0,0,0,0,0,433
527.5,109,55.045871559633,4.8394495412844,-2067.5,1.11820728291317,30.5354558610709,0,434
1155,307,54.7231270358306,3.76221498371336,-4617.5,1.05667320902846,26.2798634812287,0,435
1525,114,53.5087719298246,13.3771929824561,-2272.5,1.22872140982377,72.6190476190476,0,436
0,0,0,0,0,0,0,0,437
5262.5,583,54.7169811320755,9.02658662092624,-3362.5,1.15033566633338,161.055853098699,0,438
2485,176,55.1136363636364,14.1193181818182,-2837.5,1.24143794024775,91.7820867959372,0,439
1387.5,88,51.1363636363636,15.7670454545455,-2487.5,1.28490759753593,67.8484107579462,0,440
2572.5,315,56.5079365079365,8.16666666666667,-3852.5,1.12387143373059,71.60751565762,0,441
2242.5,81,56.7901234567901,27.6851851851852,-1537.5,1.61607142857143,275.153374233129,0,442
4437.5,319,55.1724137931034,13.91065830721,-3562.5,1.24793965637659,138.347622759158,0,443
37.5,228,50,0.164473684210526,-3987.5,1.00245740498034,0.990752972258917,0,444
592.5,315,54.6031746031746,1.88095238095238,-4145,1.0296509445765,15.1147959183673,0,445
0,0,0,0,0,0,0,0,446
0,0,0,0,0,0,0,0,447
-2837.5,122,51.6393442622951,-23.2581967213115,-3882.5,0.723777074714042,-86.6412213740458,0,448
2847.5,145,57.9310344827586,19.6379310344828,-2467.5,1.32284580498866,135.918854415274,0,449
4960,183,60.1092896174863,27.103825136612,-1882.5,1.45203918888129,301.062215477997,0,450
3192.5,125,56.8,25.54,-2827.5,1.45688729874776,210.378912685338,0,451
5092.5,240,55,21.21875,-2792.5,1.35340041637752,193.447293447293,0,452
2690,85,57.6470588235294,31.6470588235294,-1315,1.68974358974359,240.715883668904,0,453
1010,307,54.3973941368078,3.28990228013029,-4637.5,1.04882765288857,22.876557191393,0,454
0,0,0,0,0,0,0,0,455
1285,120,50.8333333333333,10.7083333333333,-2237.5,1.2119587628866,70.5075445816186,0,456
1562.5,81,58.0246913580247,19.2901234567901,-1175,1.4905808477237,169.376693766938,0,457
2185,243,51.0288065843621,8.9917695473251,-2765,1.19805121232722,87.5751503006012,0,458
9385,597,56.2814070351759,15.7202680067002,-3590,1.23990286298568,293.510555121188,0,459
1570,257,55.2529182879377,6.10894941634241,-2095,1.11898446381205,107.167235494881,0,460
1767.5,83,59.0361445783133,21.2951807228916,-2110,1.4839151266256,89.9491094147583,0,461
0,0,0,0,0,0,0,0,462
-627.5,369,53.929539295393,-1.70054200542005,-3937.5,0.970463638503177,-17.239010989011,0,463
-22.5,367,53.6784741144414,-0.061307901907357,-4005,0.998934280639432,-0.605652759084791,0,464
1905,102,49.0196078431373,18.6764705882353,-2107.5,1.30059171597633,155.828220858896,0,465
1382.5,168,53.5714285714286,8.22916666666667,-2767.5,1.13553921568627,71.9115734720416,0,466
0,0,0,0,0,0,0,0,467
1350,307,54.7231270358306,4.39739413680782,-4617.5,1.0668813475353,30.7167235494881,0,468
870,88,51.1363636363636,9.88636363636364,-2487.5,1.17296222664016,43.2835820895522,0,469
2570,267,57.3033707865169,9.62546816479401,-3147.5,1.14124759549327,118.025258323766,0,470
1567.5,145,57.9310344827586,10.8103448275862,-4205,1.14780763790665,42.5084745762712,0,471
0,0,0,0,0,0,0,0,472
37.5,228,50,0.164473684210526,-3987.5,1.00245740498034,0.990752972258917,0,473
1412.5,268,60.0746268656716,5.2705223880597,-3832.5,1.08174189814815,40.6474820143885,0,474
1077.5,176,53.9772727272727,6.12215909090909,-3245,1.09917165209388,35.0121852152721,0,475
-1025,77,50.6493506493507,-13.3116883116883,-1817.5,0.816882536846807,-71.1805555555556,0,476
1462.5,131,57.2519083969466,11.1641221374046,-2615,1.19532554257095,62.9032258064516,0,477
0,0,0,0,0,0,0,0,478
117.5,499,55.7114228456914,0.235470941883768,-6597.5,1.00346761103733,1.86507936507937,0,479
0,0,0,0,0,0,0,0,480
3392.5,343,54.5189504373178,9.89067055393586,-3465,1.14462325482255,118.722659667542,0,481
-137.5,83,54.2168674698795,-1.6566265060241,-2157.5,0.980715287517532,-7.18954248366013,0,482
1105,170,56.4705882352941,6.5,-3017.5,1.07906976744186,39.3238434163701,0,483
0,0,0,0,0,0,0,0,484
1685,145,56.551724137931,11.6206896551724,-3280,1.16964510445507,60.9954751131222,0,485
107.5,276,55.0724637681159,0.389492753623188,-3967.5,1.00644001797214,3.26996197718631,0,486
12542.5,927,54.5846817691478,13.5302049622438,-4617.5,1.21437422552664,274.153005464481,0,487
0,0,0,0,0,0,0,0,488
0,0,0,0,0,0,0,0,489
875,307,54.071661237785,2.85016286644951,-4512.5,1.04205719778899,20.3962703962704,0,490
37.5,228,50,0.164473684210526,-3987.5,1.00245740498034,0.990752972258917,0,491
1505,108,61.1111111111111,13.9351851851852,-2312.5,1.27252150294251,84.9083215796897,0,492
912.5,140,55.7142857142857,6.51785714285714,-2535,1.10161469933185,45.0617283950617,0,493
-1117.5,123,52.0325203252033,-9.08536585365854,-2580,0.819247877072382,-51.9767441860465,0,494
-307.5,266,53.3834586466165,-1.15601503759399,-4607.5,0.984108527131783,-7.23955267804591,0,495
16007.5,1092,55.1282051282051,14.6588827838828,-3185,1.27270017035775,582.090909090909,0,496
-815,75,56,-10.8666666666667,-4240,0.886923343739161,-20.6721623335447,0,497
3275,112,58.9285714285714,29.2410714285714,-1015,1.68158168574402,387.573964497041,0,498
0,0,0,0,0,0,0,0,499
1350,111,53.1531531531532,12.1621621621622,-2612.5,1.18575851393189,68.1818181818182,0,500
