Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
9979.02,635,55.5905511811024,15.7149921259843,-6433.87,1.22217734699539,170.393377569385,0,290
8257.729,779,56.0975609756098,10.6004223363286,-6899.449,1.15641726191026,152.15904145134,0,291
6843.379,126,61.1111111111111,54.3125317460317,-4430.008,1.6067654277947,234.161172527158,0,292
17572.5,1536,52.1484375,11.4404296875,-8807.5,1.16446721886845,215.217391304348,0,293
3714.375,172,61.6279069767442,21.5952034883721,-5591.875,1.21123156211125,89.2074452116481,0,294
1243.394,183,56.8306010928962,6.79450273224044,-5506.264,1.070408533415,29.8364983674313,0,295
2488.81,1060,52.4528301886792,2.34793396226415,-8006.272,1.02584217045034,32.4750005610814,0,296
5170,613,56.1174551386623,8.43393148450245,-5950,1.08354036639803,90.8412036020206,0,297
14132.5,1132,53.9752650176678,12.4845406360424,-4945,1.19108301784749,311.460055096419,0,298
6861.932,1800,53.7222222222222,3.81218444444444,-12408.546,1.03980843448491,57.8481456796314,0,299
518.75,100,49,5.1875,-3358.25,1.05520966368668,16.8685472725795,0,300
23354.068,1894,54.2238648363252,12.3305533262936,-10171.384,1.14605638922202,236.426334338502,0,301
25369.312,2429,54.5080279950597,10.4443441745574,-10817.985,1.12795793803098,260.652944600243,0,302
2550,87,55.1724137931034,29.3103448275862,-4800,1.23954908407703,60.2125147579693,0,303
32634.38,2389,54.5416492256174,13.6602678945165,-7706.86,1.16368212172574,464.582707542939,0,304
835.247,269,55.3903345724907,3.10500743494424,-6179.305,1.02388024957459,14.4425593015949,0,305
4076.042,284,52.4647887323944,14.3522605633803,-4590.904,1.19714441482472,107.521636000279,0,306
625.588,465,57.8494623655914,1.34535053763441,-7848.592,1.01163118399581,8.72505237084415,0,307
23582.5,1060,55.5660377358491,22.247641509434,-4302.5,1.40488453944545,823.842794759825,0,308
-1932.36,356,55.6179775280899,-5.42797752808989,-13016.624,0.954303971994972,-14.9664108496487,0,309
23212.62,1918,55.0573514077164,12.1025130344108,-9546.615,1.12689305418482,257.871726351327,0,310
18045,3054,52.3575638506876,5.90864440078585,-14337.5,1.07173096416433,129.517315628925,0,311
828.125,167,52.6946107784431,4.95883233532934,-6164.375,1.04398778301574,13.8947147651007,0,312
13932.5,704,54.4034090909091,19.7904829545455,-6856.25,1.18128588390287,217.398088550809,0,313
-1137.707,218,58.256880733945,-5.21883944954128,-8038.053,0.961702822666713,-14.7545312161396,0,314
14385,1132,53.9752650176678,12.7075971731449,-5002.5,1.1948724895858,313.057671381937,0,315
24160,2765,53.4177215189873,8.7377938517179,-13082.5,1.1191762239487,203.153247845281,0,316
10774.671,1955,52.5319693094629,5.51134066496164,-8289.129,1.07028041207822,146.201408596905,0,317
4217.108,68,63.2352941176471,62.0162941176471,-3072.5,1.56518688081657,236.110750294501,0,318
1073.612,565,53.2743362831858,1.9001982300885,-5121.326,1.0320602850849,22.5353401652265,0,319
8999.94,253,59.6837944664032,35.5728853754941,-3571.252,1.37165802872589,283.643941277749,0,320
4377.5,667,53.0734632683658,6.56296851574213,-5901.75,1.07172555043523,79.8194830651411,0,321
-3202.5,182,55.4945054945055,-17.5961538461538,-6997.5,0.873942137374533,-50.3339882121807,0,322
2592.5,98,57.1428571428571,26.4540816326531,-1852.5,1.30154114568188,173.411371237458,0,323
1309.091,124,58.0645161290323,10.557185483871,-3408.043,1.0952399694875,40.4373790862776,0,324
8947.616,452,53.9823008849558,19.795610619469,-5721.788,1.23015882978402,237.466294687406,0,325
28076,991,54.1876892028254,28.3309788092836,-4284.5,1.3595430796025,670.711896798853,0,326
12458.549,469,53.9445628997868,26.5640703624733,-4257.679,1.32237478990153,522.078356912708,0,327
9979.02,635,55.5905511811024,15.7149921259843,-6433.87,1.22217734699539,170.393377569385,0,328
-1386.279,215,54.4186046511628,-6.44780930232558,-5600.72,0.954728222673245,-26.1482495987542,0,329
11175.72,636,55.188679245283,17.5718867924528,-7219.84,1.15672909734568,166.668058584634,0,330
15712.34,510,56.4705882352941,30.8085098039216,-3785.908,1.35706143705392,446.507247628834,0,331
24310,1060,56.0377358490566,22.9339622641509,-4302.5,1.37960649594004,849.257641921397,0,332
12662.631,1402,55.4208273894437,9.03183380884451,-8626.908,1.08471342365761,168.119830991032,0,333
8101.5,774,52.3255813953488,10.4670542635659,-6626.5,1.11254506178413,128.279629483018,0,334
-2443.992,120,46.6666666666667,-20.3666,-5613.94,0.85235891833585,-48.0693522653248,0,335
8593.387,1377,52.2875816993464,6.24065867828613,-7327.911,1.08704559898107,151.464368699808,0,336
22222.176,3253,52.3516753765755,6.83128681217338,-15022.919,1.0946317420361,150.708845458126,0,337
18586.062,1303,55.7175748273216,14.2640537221796,-9600.83,1.14443415896097,205.692913655967,0,338
17326.5,1179,56.1492790500424,14.6959287531807,-8019.5,1.14214282784364,232.274281118037,0,339
11998.217,1578,52.0912547528517,7.60343282636248,-7594.401,1.10337137158122,160.721933579292,0,340
3245,751,52.4633821571238,4.32090545938748,-7562.5,1.05038917680856,44.8591670986694,0,341
5039.224,749,53.5380507343124,6.72793591455274,-7033.268,1.07657553038696,81.0237577659725,0,342
-3521.384,322,50.3105590062112,-10.9359751552795,-5974.56,0.881580573933618,-62.7746917761821,0,343
3284,136,57.3529411764706,24.1470588235294,-3591.75,1.2312676056338,140.687587019385,0,344
2905.833,994,52.2132796780684,2.92337323943662,-5904.702,1.03311011473234,59.0909516101481,0,345
32750.75,2106,55.5080721747388,15.55116334283,-8433.25,1.16650059354196,434.648307896483,0,346
21456.651,2605,53.8579654510557,8.23671823416507,-12970.896,1.09102531111154,179.841069773804,0,347
23652.5,2085,52.9016786570743,11.3441247002398,-5437.5,1.15471537669049,437.604070305273,0,348
14647.746,1745,52.4928366762178,8.39412378223496,-13690.114,1.09891668816269,112.168605631531,0,349
2803.624,305,54.0983606557377,9.19220983606557,-6882.994,1.09632565902424,52.2728696508211,0,350
26325,1173,51.5771526001705,22.4424552429668,-4827.5,1.34875633424966,581.446714522363,0,351
5672.021,864,55.9027777777778,6.56483912037037,-9439.48,1.06657609440418,65.2933585664984,0,352
3518.75,144,63.1944444444444,24.4357638888889,-5305,1.2406805745554,90.6018667524944,0,353
7848.75,241,58.9211618257261,32.5674273858921,-5026.875,1.30771869639794,177.297755188479,0,354
4044.375,164,54.8780487804878,24.6608231707317,-2003.75,1.25563939477739,256.989674344718,0,355
12434.796,434,56.4516129032258,28.6516036866359,-4281.284,1.29874893138745,309.802321201141,0,356
-1030,95,55.7894736842105,-10.8421052631579,-4903,0.92712092266327,-25.7082241357794,0,357
14959.03,746,53.083109919571,20.0523190348525,-4058.51,1.2935122906431,380.332049375183,0,358
21477.5,1870,53.8502673796791,11.4852941176471,-9268,1.12394214205954,243.054376732869,0,359
4979.992,64,57.8125,77.812375,-4263.751,1.87758637278872,182.226518904385,0,360
5859.432,504,54.9603174603175,11.6258571428571,-5959.708,1.1211672440039,121.2207826491,0,361
17877.5,1590,54.0880503144654,11.2437106918239,-10727.5,1.15763601093378,180.67205659424,0,362
-3107.636,286,53.1468531468531,-10.8658601398601,-6750.401,0.892805710082197,-53.8809210070046,0,363
11882.5,859,54.7147846332945,13.8329452852154,-9465,1.20747304552796,136.462819408556,0,364
7166.59,289,57.0934256055363,24.7978892733564,-4138.255,1.24179586295224,212.14100917051,0,365
202.5,73,58.9041095890411,2.77397260273973,-4302.5,1.02075858534085,8.29918032786885,0,366
2072.5,176,52.8409090909091,11.7755681818182,-5011.25,1.11113345398485,50.4257907542579,0,367
5407.335,515,53.9805825242718,10.4996796116505,-4280.121,1.11935117331908,141.983608959301,0,368
10880.336,736,56.5217391304348,14.7830652173913,-8436.084,1.13359751425925,139.440073121757,0,369
-2346,138,53.6231884057971,-17,-4828.5,0.852192540322581,-54.1926541926542,0,370
3258,1280,53.203125,2.5453125,-8375.75,1.03770506032462,39.9668782776704,0,371
816.064,56,58.9285714285714,14.5725714285714,-5408.574,1.10209912346769,16.2418023643105,0,372
16452.796,1722,53.0778164924506,9.55446922183508,-9588.324,1.11185772690097,174.073672810652,0,373
11805.42,438,54.7945205479452,26.9530136986301,-7325.72,1.23050007951531,172.701924596092,0,374
7349.195,134,61.9402985074627,54.8447388059702,-3417.865,1.43478925793163,230.717515889074,0,375
13960,757,54.9537648612946,18.441215323646,-7125.625,1.17907336588338,209.629282027217,0,376
953.376,766,52.8720626631854,1.24461618798956,-8217.248,1.01211710558451,12.3548328906527,0,377
2635.07,196,54.0816326530612,13.4442346938776,-4993.841,1.13294972847694,65.5179898669858,0,378
3196.875,369,56.0975609756098,8.66361788617886,-7055.625,1.07509359171989,48.5616633437767,0,379
478.896,82,57.3170731707317,5.84019512195122,-5356.438,1.05076116413101,11.8402041209892,0,380
29180,2354,54.0781648258284,12.3959218351742,-11210,1.13543195623292,290.005590409342,0,381
4606.03,315,52.3809523809524,14.6223174603175,-8132.514,1.11240774803062,61.5852606011597,0,382
32938.621,2106,55.5080721747388,15.6403708452042,-8419.951,1.16752501997339,437.19557954731,0,383
10456.502,762,53.6745406824147,13.7224435695538,-5027.815,1.18397841362587,244.985190540877,0,384
5801.042,284,52.8169014084507,20.4262042253521,-4893.662,1.24304319551433,164.355674323699,0,385
342.783,186,50.5376344086022,1.84291935483871,-4895.358,1.01661313736872,7.85616815417188,0,386
7226.266,614,55.700325732899,11.7691628664495,-6428.226,1.14416242281629,130.842587277991,0,387
21557.5,1808,52.5442477876106,11.9233960176991,-5210,1.16163074039363,497.00288184438,0,388
6291.25,355,59.1549295774648,17.7218309859155,-7528.125,1.16339052380411,86.4034334763949,0,389
15141.74,805,55.0310559006211,18.8096149068323,-4337.66,1.27208591377945,523.821813114659,0,390
-1018.808,756,53.968253968254,-1.34762962962963,-11331.932,0.987995467063629,-9.31179876435923,0,391
4803.75,348,56.6091954022989,13.8038793103448,-5796.25,1.15023455824863,90.6154208912992,0,392
25707.5,1173,51.2361466325661,21.9160272804774,-4970,1.34153713298791,549.893048128342,0,393
11401.793,807,52.912019826518,14.1286158612144,-4158.772,1.21685226396485,303.13662505663,0,394
20305,2955,53.8409475465313,6.87140439932318,-14652.5,1.07427526291724,150.938487270024,0,395
-162.524,46,58.695652173913,-3.53313043478261,-4787.508,0.977666537678476,-3.67403777031273,0,396
14795.91,1880,53.1382978723404,7.87016489361702,-8948.656,1.10572461847729,166.833734446347,0,397
18734.912,1808,55.5309734513274,10.3622300884956,-10736.808,1.13335423923836,183.589644691858,0,398
-1536.54,838,50.9546539379475,-1.8335799522673,-10599.748,0.976806460970615,-14.8325696021809,0,399
5807.105,515,54.3689320388349,11.275932038835,-3921.623,1.13422700971206,168.025477375274,0,400
6373.436,316,54.1139240506329,20.1691012658228,-3574.12,1.25501057703349,215.747363004888,0,401
14629.649,2631,51.6533637400228,5.56048992778411,-10386.025,1.09027200032027,144.155421600676,0,402
20519.906,1671,54.2788749251945,12.2800155595452,-10924.006,1.13564331609606,211.504778875482,0,403
24532.5,1934,53.205791106515,12.6848500517063,-6985,1.2000366927593,354.132082280765,0,404
17051,731,56.2243502051984,23.3255813953488,-6514.5,1.21547540817874,272.641509433962,0,405
2543.41,233,52.7896995708155,10.9159227467811,-4428.395,1.12336233554239,80.0397144462085,0,406
12779.414,469,54.1577825159915,27.2482174840085,-4258.594,1.34336916484115,547.846794777812,0,407
7311.266,614,55.700325732899,11.9075993485342,-6348.226,1.14590181482403,134.327404475947,0,408
1418,37,62.1621621621622,38.3243243243243,-1475,1.47607856303508,174.201474201474,0,409
4104.93,883,52.0951302378256,4.64884484711212,-4439.927,1.08379433934171,101.658485557439,0,410
-2359.04,136,50.7352941176471,-17.3458823529412,-4508.288,0.845735694206378,-58.7937980199362,0,411
31063.88,2265,54.7461368653422,13.7147373068433,-11549.664,1.14901860145406,298.708501916842,0,412
15257.5,2086,52.7804410354746,7.31423777564717,-4855,1.10954158739276,352.367205542725,0,413
13572.5,2735,51.5173674588665,4.96252285191956,-7747.5,1.06993700645394,183.846935320014,0,414
6425,1657,50.1508750754375,3.87748943874472,-5197.5,1.07730485787336,133.645345813833,0,415
289.5,133,58.6466165413534,2.17669172932331,-5546,1.01735299406582,6.74903834945798,0,416
3221.875,172,61.6279069767442,18.7318313953488,-5691.875,1.18195616109562,75.5643506303137,0,417
13540.281,549,56.1020036429872,24.6635355191257,-4787.874,1.27821999935768,299.586274188766,0,418
1421,61,57.3770491803279,23.2950819672131,-3459.5,1.18671572170028,57.1946065606762,0,419
4558.696,226,57.5221238938053,20.1712212389381,-4744.698,1.21445410757103,104.767262815828,0,420
11245.932,351,54.985754985755,32.0396923076923,-4352.768,1.39342289221519,466.978762843447,0,421
-1248.654,412,54.8543689320388,-3.03071359223301,-10556.398,0.97336447659151,-11.9534725030328,0,422
8887.019,1611,54.6865301055245,5.51646120422098,-11487.002,1.06499890572854,81.2007618071613,0,423
2499.528,277,54.1516245487365,9.02356678700361,-4848.216,1.09293449914536,67.8248269461939,0,424
5646.511,284,53.5211267605634,19.8820809859155,-4615.471,1.24771238833716,183.952223662533,0,425
2268.268,351,54.4159544159544,6.46230199430199,-7101.596,1.065919312902,33.88456468558,0,426
16253,923,57.7464788732394,17.6088840736728,-10200,1.15509697736002,165.804641673043,0,427
-1536.54,838,50.9546539379475,-1.8335799522673,-10599.748,0.976806460970615,-14.8325696021809,0,428
20541.963,1292,53.328173374613,15.8993521671827,-8593.948,1.16956197577318,248.583975174957,0,429
967.02,237,48.9451476793249,4.08025316455696,-7185.372,1.03035551188191,14.2868877744592,0,430
5125,383,53.7859007832898,13.3812010443864,-7143.75,1.1504973754726,78.1026764453757,0,431
1396.028,86,54.6511627906977,16.2328837209302,-4674.652,1.14034940268251,40.1362304440427,0,432
3889.88,180,57.2222222222222,21.6104444444444,-3025.01,1.22583629498613,163.906919908563,0,433
19296.741,911,54.2261251372119,21.1819330406147,-7130.77,1.27635040091467,283.535015141564,0,434
9142.5,859,53.2013969732247,10.6431897555297,-4112.5,1.22521246458924,236.39301874596,0,435
15517.5,2892,51.7634854771784,5.36566390041494,-10422.5,1.09767266204032,158.099847172695,0,436
8229.521,864,55.9027777777778,9.52490856481482,-8988.852,1.09510756800867,96.6816298910477,0,437
3705,981,53.4148827726809,3.77675840978593,-12514.5,1.03633296885956,31.9341492846061,0,438
4038.125,212,56.6037735849057,19.0477594339623,-4438.125,1.16680435792844,103.062689424151,0,439
19306.436,1237,51.9805982215036,15.6074664510913,-6142.592,1.18430133995675,342.915106893458,0,440
10642.5,1021,52.1057786483839,10.4236043095005,-8077.5,1.15002643171806,162.853863810252,0,441
-3389.968,179,54.7486033519553,-18.9383687150838,-10642.912,0.860479113484973,-33.235358362899,0,442
314.793,218,58.7155963302752,1.44400458715596,-6570.553,1.01085252102637,5.00195522324264,0,443
3816.018,428,53.7383177570093,8.91592990654206,-6621.022,1.0996172455121,60.6822716053152,0,444
9191.25,241,59.7510373443983,38.1379668049792,-4974.375,1.35711510441962,210.115730818688,0,445
16305,966,55.175983436853,16.8788819875776,-5285,1.26584600334244,335.839340885685,0,446
6502.5,1098,53.0965391621129,5.92213114754098,-7222.5,1.08115444617785,92.6942266571632,0,447
9186.75,810,55.8024691358025,11.3416666666667,-10124.75,1.09667057765057,93.5347570443149,0,448
3792.5,801,55.8052434456929,4.73470661672909,-11761.25,1.04454689610618,36.3701750179813,0,449
-1346.828,998,51.8036072144289,-1.34952705410822,-5197.388,0.975995997467477,-26.4194987069074,0,450
6342.5,1098,52.9143897996357,5.7764116575592,-5307.5,1.10573917392573,126.85,0,451
2113.268,351,53.5612535612536,6.02070655270655,-7056.604,1.06477186154691,31.6281539582412,0,452
915,41,63.4146341463415,22.3170731707317,-2265,1.17005854474491,49.5666305525461,0,453
14010.5,1676,53.0429594272076,8.35948687350835,-11698,1.09357426231917,132.430644170329,0,454
12526.488,1090,57.5229357798165,11.4921908256881,-8011.088,1.10092069994826,171.746580695263,0,455
-1232.656,196,52.0408163265306,-6.2890612244898,-7465.576,0.941635805029453,-19.3064527547487,0,456
14380,1132,53.9752650176678,12.7031802120141,-5002.5,1.1947915608385,312.948857453754,0,457
-1031.035,714,54.3417366946779,-1.44402661064426,-11729.185,0.98745803800864,-9.17177094123995,0,458
517.5,80,51.25,6.46875,-4288.5,1.06653809064609,13.7450199203187,0,459
15566,1353,53.3628972653363,11.5048041389505,-5117.25,1.1801813272833,419.936602144736,0,460
13655.717,1578,52.2813688212928,8.65381305449937,-7379.401,1.11230093412202,191.788336903925,0,461
9069.6,567,55.2028218694885,15.9957671957672,-3339.32,1.31662169648988,278.657346954451,0,462
3216,207,55.0724637681159,15.536231884058,-5242.5,1.14143102159286,70.7435107787066,0,463
3153.032,390,56.4102564102564,8.08469743589744,-7307.355,1.07272191681864,49.2480032737953,0,464
-888.535,714,54.3417366946779,-1.24444677871148,-11729.185,0.989183575971004,-7.90466205453513,0,465
5470.865,214,58.411214953271,25.5647897196262,-4034.419,1.29318600895346,164.726790970063,0,466
13596.149,355,56.056338028169,38.2990112676056,-4355.169,1.43780274504079,389.81729593162,0,467
4230.77,440,53.8636363636364,9.61538636363636,-4837.17,1.09834231541218,102.408336409462,0,468
2152,37,54.0540540540541,58.1621621621622,-2395,1.52119157180915,105.905511811024,0,469
22549,745,55.3020134228188,30.2671140939597,-4060.75,1.40955178880357,596.929185969557,0,470
10166.506,1800,53.7222222222222,5.64805888888889,-12125.893,1.05949865798461,88.9943396079419,0,471
25630.2,2709,53.1930601698044,9.46112956810631,-9782.164,1.11933321570513,278.753837593604,0,472
23202.5,1060,55,21.8891509433962,-4567.5,1.41364710077105,738.345266507558,0,473
8128.75,534,56.7415730337079,15.2223782771536,-7410.75,1.13547126417626,114.675178105382,0,474
24517.5,2207,53.9646579066606,11.1089714544631,-11557.5,1.14707999640061,223.904109589041,0,475
19591.842,2253,54.3275632490013,8.69589081225033,-12781.285,1.09442543443039,167.648161926566,0,476
13676.502,762,54.1994750656168,17.9481653543307,-5002.815,1.24187263241762,307.725895502138,0,477
-105.625,691,54.8480463096961,-0.152858176555716,-7741.875,0.998432078377526,-1.43719704056467,0,478
21695.706,1093,54.2543458371455,19.8496852698994,-8003.71,1.20507042746629,282.468072186569,0,479
3619.888,207,56.0386473429952,17.4873816425121,-5949.783,1.1746413999379,69.9681306565765,0,480
5965.25,163,55.8282208588957,36.5966257668712,-3663.25,1.33187293109683,208.629885459474,0,481
23144.5,2819,52.8910961333806,8.21018091521816,-13656,1.10658227090303,172.965398699649,0,482
-5439.432,269,53.5315985130112,-20.220936802974,-11292.912,0.83971354290599,-49.0000999021787,0,483
6248.75,265,55.8490566037736,23.5801886792453,-3637.5,1.21416331077029,218.678915135608,0,484
8384,126,63.4920634920635,66.5396825396825,-4348,1.77719582850521,295.159302939623,0,485
3169.324,215,57.2093023255814,14.7410418604651,-5579.71,1.13846726855251,65.7937823862163,0,486
204.421,1109,52.4797114517583,0.184329125338142,-8252.41,1.00302558714782,2.52608308278992,0,487
14892.5,1730,53.121387283237,8.60838150289017,-5907.5,1.11625002439358,274.389682174113,0,488
-1976.624,766,54.3080939947781,-2.58044908616188,-10978.808,0.976652514398938,-18.5396146028035,0,489
8263.208,437,53.0892448512586,18.908942791762,-5381.456,1.20304242932001,180.193556547035,0,490
20305,2955,53.8409475465313,6.87140439932318,-14652.5,1.07427526291724,150.938487270024,0,491
820.5,516,54.2635658914729,1.59011627906977,-7843.64,1.01701453034671,11.2489470821013,0,492
9691.25,1176,54.2517006802721,8.24085884353742,-13464.375,1.07999009538352,75.2974311659302,0,493
9393.424,1061,53.1573986804901,8.8533685202639,-10241.08,1.08881172533397,96.728932312369,0,494
22254.75,1093,54.071363220494,20.3611619396157,-7975.75,1.21177805638755,293.153526970954,0,495
9980,1409,54.5777146912704,7.08303761533002,-8162.5,1.09863609408974,123.936665631791,0,496
6582.5,1098,53.0965391621129,5.99499089253188,-7222.5,1.08223499281654,93.8346400570207,0,497
9145.625,337,58.4569732937685,27.138353115727,-4290.625,1.26510498758991,241.190044503049,0,498
8540.458,357,59.3837535014006,23.9228515406163,-4784.406,1.2271281095003,188.646893379799,0,499
-1132.5,964,51.2448132780083,-1.17479253112033,-6227.5,0.978399771123403,-19.2111959287532,0,500
