Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
11117.12,2309,53.3131225638805,4.81469034213945,-10326.567,1.06004694024496,115.648761535494,0,288
24577.5,3443,53.0351437699681,7.13839674702295,-8330,1.11258331233824,308.76256281407,0,289
13105.136,1761,53.2651902328223,7.44187166382737,-11568.072,1.07591894394873,119.206870028475,0,290
13100,1121,54.5941123996432,11.685994647636,-8697.5,1.11343955663318,163.443543356207,0,291
26204.91,2976,54.0658602150538,8.80541330645161,-10729.14,1.09767673203283,247.877215933438,0,292
23962.294,1704,55.6338028169014,14.0623791079812,-8057.866,1.14743782574195,320.642073793606,0,293
8110.69,1395,53.0465949820789,5.8141146953405,-6227.355,1.07350396250982,136.41981434355,0,294
13811.25,2154,52.9712163416899,6.41190807799443,-11928.125,1.06623584492815,119.778849802157,0,295
14474.75,1987,52.7428283844992,7.28472571716155,-16474.275,1.08952354886655,89.9975689355979,0,296
25915.537,2818,53.5486160397445,9.1964290276792,-7630.628,1.12435836742801,391.565522520255,0,297
30258.886,4762,52.9189416211676,6.3542389752205,-9160.726,1.10565569720893,344.872269470728,0,298
1726.5,620,50.9677419354839,2.78467741935484,-10230,1.02921023246371,17.9628569942257,0,299
17695.912,2105,53.4916864608076,8.40660902612827,-11431.065,1.10915054204468,159.879887107759,0,300
33437.5,6191,53.8200613794217,5.40098530124374,-11235,1.10245352248615,332.54599701641,0,301
7685.412,1008,54.1666666666667,7.62441666666667,-9170.544,1.0822290656343,90.4051249958829,0,302
37707.5,3101,55.01451144792,12.1597871654305,-13145,1.12553370342319,310.797444879456,0,303
26593.15,2360,54.1101694915254,11.2682838983051,-11200.032,1.11900411946682,261.689899267719,0,304
18917.75,732,55.7377049180328,25.8439207650273,-6507.75,1.28564040812783,309.239885574172,0,305
24420,4310,52.9466357308585,5.66589327146172,-12490,1.07351823279268,199.082849281565,0,306
9118.078,1158,54.0587219343696,7.87398791018998,-7080.728,1.09629719641739,134.406780010796,0,307
35140,3102,54.9000644745326,11.3281753707286,-12407.5,1.11684414407674,308.380868802106,0,308
5385,498,52.8112449799197,10.8132530120482,-10330,1.0888086285375,53.4040759656865,0,309
19001.507,2054,53.7000973709834,9.25097711781889,-11106.594,1.1108737783532,176.444805849034,0,310
4515.25,899,53.503893214683,5.02252502780868,-7073.75,1.06636023603242,65.3271602705538,0,311
25767.5,3099,53.6947402387867,8.31477896095515,-8830,1.09887284761859,337.270942408377,0,312
16321.361,989,54.3983822042467,16.5028928210313,-8507.821,1.17647499083774,223.704489629653,0,313
18970,3097,54.3752018082015,6.12528253148208,-9635,1.07656062394689,209.151047409041,0,314
16861.25,2340,54.2307692307692,7.20566239316239,-15190,1.0720046974671,113.917743433832,0,315
22664,2358,53.8167938931298,9.61153519932146,-11377.25,1.10778548481829,216.750747160789,0,316
31917.126,2794,53.8296349319971,11.4234523979957,-11152.516,1.13570918182666,318.613177158889,0,317
16206.201,1998,53.0530530530531,8.11121171171171,-10890.789,1.09872963114358,156.775629827592,0,318
13970.194,2938,53.3696392103472,4.75500136147039,-15155.478,1.05425180479889,98.7957691387802,0,319
7161.875,1544,54.6632124352332,4.63852007772021,-9938.125,1.0626654271027,75.6120092378753,0,320
18992.5,1922,54.4224765868887,9.88163371488033,-9290,1.11420196174227,221.90740470279,0,321
5825,4731,51.8917776368632,1.23124075248362,-10285,1.01959481620399,57.6875464223818,0,322
18080.31,1301,53.6510376633359,13.897240584166,-8274.69,1.16245157141572,247.675309811432,0,323
15709.55,3069,52.8185076572173,5.11878462039752,-8695.728,1.0654794197832,191.21726482098,0,324
13430,2083,54.8727796447432,6.44743158905425,-12295,1.08529556532923,115.50204257149,0,325
8984,897,51.8394648829431,10.015607580825,-8920,1.0895587854138,107.399880454274,0,326
16745.921,1706,53.1652989449003,9.81589742086753,-9533.913,1.11613303760347,191.899248866631,0,327
25318.44,2972,54.1049798115747,8.51899057873486,-8216.1,1.11093746973898,328.816887579774,0,328
15532.5,1600,53.1875,9.7078125,-10681.875,1.11498901098901,149.575684622329,0,329
20720,3094,54.169360051713,6.69683257918552,-13952.5,1.07454980481048,152.97157622739,0,330
25412.5,3086,53.49967595593,8.23476992871031,-12092.5,1.10033461322068,228.993016445145,0,331
17802.5,2466,54.176804541768,7.21918085969181,-11590,1.09713942733982,158.879964301651,0,332
15104.515,2259,52.8109783089863,6.68637228862328,-9579.03,1.07014555682012,165.203774270039,0,333
14733,1831,54.7788093937739,8.04642271982523,-12064.75,1.07706662447086,125.126332328337,0,334
23594.217,1907,54.3786051389617,12.3724263240692,-9561.44,1.16679054253303,260.809609962009,0,335
22417.5,2743,52.3878964637258,8.17262121764491,-7330,1.10995708154506,319.451371571072,0,336
23477.5,2426,53.3800494641385,9.67745259686727,-10788.125,1.1121675047478,225.393015720629,0,337
13170.428,1436,54.3175487465181,9.17160724233983,-7813.228,1.09310440432437,176.496259727583,0,338
12079,1560,54.3589743589744,7.74294871794872,-8473.5,1.08193791061381,144.554810914313,0,339
19922,6830,51.8155197657394,2.91683748169839,-10303.25,1.05337166134098,196.989098459941,0,340
24040.456,1800,55.7222222222222,13.3558088888889,-10182.568,1.12673531569896,255.485566402032,0,341
7245,1222,53.6824877250409,5.92880523731588,-12459,1.05428104771038,63.6419536191145,0,342
18408.31,1745,54.7277936962751,10.5491747851003,-9765.018,1.1369060805892,199.702295843424,0,343
14516.638,1439,54.7602501737318,10.0880041695622,-7502.242,1.14516726261696,200.189286124056,0,344
2087.5,963,53.0633437175493,2.16770508826584,-9967.5,1.01862259690441,21.8243596445374,0,345
14694.41,1831,53.7411250682687,8.02534680502458,-11779.68,1.08271745431443,133.811004833052,0,346
15061.132,1255,54.9800796812749,12.0009019920319,-9687.83,1.12860716738088,160.13400912036,0,347
15577,1768,55.2036199095023,8.81052036199095,-9943.5,1.10502292340885,163.718534867833,0,348
12257.5,1165,54.4206008583691,10.5214592274678,-8473.125,1.12640018561724,157.248236048749,0,349
12186.5,1002,53.9920159680639,12.1621756487026,-9784.5,1.11447828843851,132.017116238761,0,350
27100.625,2437,53.7135822732868,11.1204862535905,-11092.5,1.12260784491144,275.903537795877,0,351
21797.5,2603,53.6688436419516,8.3739915482136,-7272.5,1.12225353692564,312.733142037303,0,352
22099.782,1792,54.2410714285714,12.3324676339286,-7650.034,1.14682070511784,310.497736997112,0,353
27477.5,3088,53.9831606217617,8.89815414507772,-12305.25,1.09600107609249,243.249822946176,0,354
35175,3100,54.741935483871,11.3467741935484,-12047.5,1.1188906915433,317.822453128529,0,355
4897.5,2311,53.093898745132,2.1192124621376,-9432.5,1.03513649244897,55.2921253175275,0,356
30927.72,2897,54.9188816016569,10.6757749395927,-11840.11,1.12509291654947,278.497640744876,0,357
19848.409,3006,54.1250831669993,6.60293047238856,-12557.45,1.07053834900841,163.496628898801,0,358
15182.5,2603,53.7840952746831,5.83269304648483,-9715,1.07503274111048,164.09078627398,0,359
4217,485,53.4020618556701,8.69484536082474,-4713,1.0816196181278,98.0355689875625,0,360
23736.637,2999,53.6512170723575,7.91485061687229,-12244.134,1.0957486057286,210.869649612736,0,361
16877.576,1913,53.058024046001,8.82256978567695,-10857.602,1.11131159822719,161.00009920862,0,362
13836,1659,54.7920433996383,8.33996383363472,-7198.5,1.13408600847971,209.731696225557,0,363
10902.772,3562,52.7512633352049,3.06085682201011,-14278.956,1.04727953429929,78.2079748696303,0,364
24576.25,2135,53.6768149882904,11.5111241217799,-12601.25,1.12268571963433,207.635441968529,0,365
22252.5,3257,53.4848019649985,6.83220755296285,-8732.5,1.09908385559872,296.7,0,366
31437.5,3094,54.6541693600517,10.1607950872657,-11007,1.10744952008729,314.91823395357,0,367
37905,3101,54.950016123831,12.2234762979684,-13145,1.12620171298724,312.42530393571,0,368
17635.104,3026,54.097818902842,5.82785988103106,-14275.244,1.06494858496301,127.166350921967,0,369
24676.074,2889,53.2710280373832,8.54138940809969,-6863.754,1.13133213968835,413.603103120217,0,370
5742,819,52.6251526251526,7.01098901098901,-5611.5,1.07578047154933,107.347167694896,0,371
7639.489,836,54.6650717703349,9.13814473684211,-7779.299,1.08819827966985,107.097221622525,0,372
8224.545,1416,53.319209039548,5.80829449152542,-13284.68,1.0557988641233,67.5802626778548,0,373
11861.97,1485,53.5353535353535,7.98785858585859,-14796.448,1.08715417405187,82.2583960362753,0,374
15713.053,3004,53.2623169107856,5.23071005326232,-11089.215,1.06185673133364,145.031762799612,0,375
8371.25,2154,52.5998142989786,3.88637418755803,-9024.375,1.04567667570379,96.4221438341372,0,376
6659.244,1376,54.2151162790698,4.83956686046512,-13250.42,1.04010768389052,53.1022405948126,0,377
25578.5,3649,52.5897506166073,7.00972869279255,-11485,1.09261247300304,228.747093543194,0,378
12542.732,993,54.1792547834844,12.6311500503525,-5714.648,1.21076026479704,231.00451447313,0,379
18434.108,1739,54.2265669925244,10.6004071305348,-5989.02,1.13923263553977,329.869219806782,0,380
17638.11,3327,52.8103396453261,5.30150586113616,-14565.366,1.07194227584874,124.31827309336,0,381
11245.895,2324,52.3666092943201,4.83902538726334,-11586.005,1.05107397245654,100.512937161846,0,382
17986.996,5672,52.2214386459803,3.17119111424542,-10622.896,1.05718768582346,172.945299390523,0,383
5205.625,1105,54.027149321267,4.71097285067873,-17948.125,1.04716254629053,29.5511797055171,0,384
25540.812,2974,54.1694687289845,8.58803362474781,-12356.382,1.0939095990741,214.113809524408,0,385
18666.46,2816,52.6633522727273,6.62871448863636,-13680.948,1.08465789944591,139.630718539654,0,386
27405.158,2861,53.7574274729116,9.57887382034254,-12007.863,1.11707670954646,248.38161346787,0,387
25267.5,1997,53.9308963445168,12.6527290936405,-10517.5,1.17767737852472,252.044887780549,0,388
25757.294,4845,52.2600619195046,5.31626295149639,-15359.757,1.09031541188666,169.127573803116,0,389
19404.203,1574,55.0825921219822,12.3279561626429,-9552.147,1.15715490940111,219.212193240011,0,390
10758.348,1729,53.6726431463274,6.22229496818971,-9710.365,1.06801875716832,125.644177109815,0,391
8257.5,2354,52.8462192013594,3.50785896346644,-8650,1.05469267452643,98.6853899014042,0,392
22308.488,2375,53.4736842105263,9.39304757894737,-14046.92,1.10043024242659,162.607043833185,0,393
27351.38,3083,53.7787868958806,8.87167693804736,-12941.46,1.09386672154018,229.143198476589,0,394
3588.5,656,54.8780487804878,5.4702743902439,-7825,1.05378689089737,48.4997972699013,0,395
15422.5,2311,55.2141929900476,6.67351795759411,-11222.5,1.08625318083946,142.900162149641,0,396
25046.25,2809,53.9693841224635,8.91642933428266,-12458.125,1.09802453915698,210.174647296376,0,397
2071,656,54.7256097560976,3.15701219512195,-8057.5,1.03044603216606,27.1375221122977,0,398
25767.5,3099,53.6947402387867,8.31477896095515,-8830,1.09887284761859,337.270942408377,0,399
21027.5,1997,53.5302954431647,10.5295443164747,-13020,1.1812324929972,168.28731492597,0,400
24513.971,4249,53.000706048482,5.76935067074606,-11258.93,1.0848257393197,224.793740907347,0,401
16203.878,1976,52.9858299595142,8.20034311740891,-10876.116,1.10239199976544,153.284459275634,0,402
4796.57,4230,51.9385342789598,1.13394089834515,-10108.672,1.01851746944577,49.5088104062667,0,403
23167,1132,54.8586572438163,20.4655477031802,-9878.5,1.21700074934432,257.539881051637,0,404
14314.968,3003,53.5797535797536,4.76688911088911,-12332.08,1.05583343406646,118.065681450409,0,405
31987.219,3049,53.9849130862578,10.4910524762217,-13391.28,1.1094403247724,259.139630236601,0,406
19601.5,4817,52.5845962217148,4.06923396304754,-13340.5,1.05489370759015,158.331987075929,0,407
11713.256,1343,53.4623976172748,8.72170960536113,-5591.258,1.10476984505502,220.121933572851,0,408
17926.25,1731,53.4373194685153,10.3560080878105,-12696.25,1.11098728456115,155.289658906335,0,409
5443.584,2253,51.7088326675544,2.41614913448735,-7139.712,1.04445418163054,77.3817606179187,0,410
8751.875,1520,53.75,5.7578125,-11400.625,1.05485671752884,79.9668779624236,0,411
18290.188,1521,54.2406311637081,12.0251071663379,-8914.02,1.15838214466721,237.749810218067,0,412
28300.5,4095,53.1135531135531,6.91098901098901,-13888,1.09511765981081,209.137599763523,0,413
19534.934,2468,52.0259319286872,7.91528930307942,-15595.798,1.10331479622869,128.23574976647,0,414
5088.75,947,54.065469904963,5.37354804646251,-10663,1.0506018525424,50.1465842181764,0,415
36682.5,3101,54.885520799742,11.8292486294744,-13035,1.12202383427445,305.115408608858,0,416
27572.5,5216,53.5851226993865,5.28613880368098,-10717.5,1.09605720407257,265.375360923965,0,417
18632.5,3064,52.6109660574413,6.08110313315927,-14607.5,1.07996952724307,130.411198600175,0,418
31102.208,3489,52.6798509601605,8.91436170822585,-13301.616,1.11589466821317,253.712322723962,0,419
10919.12,1582,52.5284450063211,6.90209860935525,-5548.622,1.09583258264278,200.309587640856,0,420
17627.5,2603,53.2078371110257,6.77199385324626,-6860,1.10128855242555,269.430645777608,0,421
12933.125,989,54.2972699696663,13.0769716885743,-9305.625,1.13317501383687,159.779167631843,0,422
16480,2582,53.6793183578621,6.38264910921766,-14645,1.06664523343019,115.673475117569,0,423
21522.5,2745,51.6575591985428,7.84061930783242,-7770,1.10878877866936,297.272099447514,0,424
14658.08,943,55.9915164369035,15.5440933191941,-9321.844,1.16194609666076,161.177980511843,0,425
11293.668,2270,52.5991189427313,4.97518414096916,-8046.084,1.06495789070386,148.301092370634,0,426
35795.875,1692,54.8463356973995,21.1559544917258,-10862.505,1.21623155873651,339.033236662998,0,427
18899.962,2646,51.6250944822373,7.14284278155707,-7241.084,1.09817182603589,281.623088013799,0,428
21995,3483,53.0577088716624,6.31495836922193,-10745,1.0983390338229,237.334772052873,0,429
16940.75,1249,54.2834267413931,13.5634507606085,-9794,1.1297306714452,194.8668545465,0,430
18970,3097,54.3752018082015,6.12528253148208,-9635,1.07656062394689,209.151047409041,0,431
17027.5,2622,52.7078565980168,6.49408848207475,-11261.875,1.07081292951977,157.780737823594,0,432
12711.25,1991,53.4907081868408,6.38435459568056,-8168.75,1.07067105884969,164.413904607922,0,433
17559.75,1987,52.7428283844992,8.83731756416709,-16015.519,1.10685534311006,112.380925562257,0,434
27850.625,1061,56.9274269557022,26.249410933082,-6892.5,1.33050256623253,422.94039483675,0,435
5165,662,51.8126888217523,7.80211480362538,-7815,1.07975602223595,71.0942876806607,0,436
14084.856,1689,53.5227945529899,8.33916873889876,-8779.932,1.08862343798728,178.856858700494,0,437
5757.627,766,53.0026109660574,7.51648433420366,-5983.588,1.08778181400048,100.638672224584,0,438
13387.064,1647,54.5840922890103,8.12815057680631,-10519.32,1.08375902552837,135.5279846183,0,439
30682,1696,55.4834905660377,18.0908018867925,-10403.5,1.16038766538246,333.572515764297,0,440
13731.848,1646,54.131227217497,8.34255650060753,-8162.879,1.09075727933551,172.177999315142,0,441
12418,374,55.8823529411765,33.2032085561497,-5204,1.31195518376165,255.645908389089,0,442
15981.5,1299,55.0423402617398,12.3029253271747,-10428.5,1.14526391375878,155.258172633215,0,443
19325,1772,55.0225733634311,10.9057562076749,-11977.5,1.09576431819026,170.790985417587,0,444
15555,1883,54.4875199150292,8.2607541157727,-12697.5,1.07199638976638,132.636964399915,0,445
14840.52,5023,51.7220784391798,2.95451323910014,-15975.056,1.0495086138667,94.5704447382568,0,446
4045.539,1833,51.8276050190944,2.2070589198036,-8087.568,1.03085183156266,53.7588794979523,0,447
16234.825,1805,54.6260387811634,8.99436288088643,-8579.01,1.0977671983449,191.132633467585,0,448
19045,1666,53.5414165666267,11.4315726290516,-12787.5,1.12098400749599,163.616838487973,0,449
13260,3101,54.0148339245405,4.27603998710094,-14277.5,1.04742913350621,100.037721614485,0,450
22252.5,3257,53.4848019649985,6.83220755296285,-8732.5,1.09908385559872,296.7,0,451
22163.267,3006,54.1250831669993,7.37300964737192,-12249.35,1.07907382310336,187.318694878654,0,452
30871.655,3379,53.0926309559041,9.13632879550163,-11584.855,1.10936131368664,290.302106763761,0,453
20207.306,2562,53.239656518345,7.88731693989071,-11004.675,1.09234267830255,197.536206439464,0,454
16145,2746,51.7844136926438,5.87946103423161,-7022.5,1.09160933399532,275.865014950876,0,455
13521,2134,52.6710402999063,6.33598875351453,-10381.5,1.08014486654377,132.669381347201,0,456
12610.951,1423,53.4082923401265,8.86222839072382,-9676.409,1.09804093837305,142.192810863208,0,457
26120,3443,53.0641882079582,7.58640720302062,-10005,1.10421009585174,275.454785130504,0,458
35046.044,5949,52.9836947386115,5.89108152630694,-11018.484,1.09643923542731,349.650509559656,0,459
16110.181,1830,53.1693989071038,8.80337759562842,-13372.117,1.0960279323579,131.964011172664,0,460
1888.384,5202,51.6724336793541,0.363011149557862,-15172.806,1.00650718771216,12.7225539429674,0,461
20913.676,2864,53.6662011173184,7.30226117318436,-12003.952,1.08072463482595,180.88723823099,0,462
1374.72,1263,52.2565320665083,1.08845605700713,-7871.304,1.01389648381113,18.2716083513074,0,463
23722.68,2930,53.2081911262799,8.09647781569966,-12891.26,1.09141398718302,193.907354143705,0,464
-714.995,1148,52.2648083623693,-0.622817944250871,-7901.47,0.992870126653862,-9.71737859987225,0,465
17006.084,2253,53.7505548158012,7.54819529516201,-10802.412,1.09913759231829,165.317163192489,0,466
16350,2468,54.0518638573744,6.62479740680713,-5982.5,1.09985952482746,296.061566319602,0,467
23591.25,2134,53.2333645735708,11.0549437675726,-8683.75,1.1401352866488,281.245808807093,0,468
21170,3096,54.0697674418605,6.83785529715762,-11655,1.07460069949168,185.498357064622,0,469
21854,4014,52.0677628300947,5.44444444444444,-10837,1.09537764927307,211.313092245214,0,470
15185.625,1313,53.9223153084539,11.5655940594059,-8100.625,1.12652315190902,202.070858283433,0,471
17966.578,1655,54.5619335347432,10.8559383685801,-11602.562,1.11110362583669,158.800196430036,0,472
24786.605,3092,54.4631306597671,8.01636642949547,-13331.173,1.08501833495384,199.670373896326,0,473
5820.625,4240,51.5566037735849,1.37278891509434,-10568.125,1.02382645803698,56.452688367582,0,474
3989.5,1001,53.4465534465534,3.98551448551449,-17218,1.03890600924499,23.9393939393939,0,475
21524.172,1981,53.8616860171631,10.8653064109036,-10777.034,1.12539847590335,206.179432913385,0,476
13032.25,1987,53.0447911424258,6.55875691997987,-18829.275,1.08535884383743,71.072266434301,0,477
31750.9,1833,54.5553737043099,17.3218221494817,-9256.82,1.18346742659668,359.673038721698,0,478
23820.106,2545,54.0667976424361,9.35957013752456,-9062.159,1.11415882670515,274.207461080442,0,479
20712.495,2004,53.0938123752495,10.3355763473054,-8642.145,1.12846766087832,265.239238487558,0,480
27352.5,1233,55.5555555555556,22.183698296837,-10587.5,1.2103593470612,272.84289276808,0,481
31933.5,2596,54.1987673343606,12.3010400616333,-12651.5,1.12539833069252,275.265063356607,0,482
25666.31,3013,53.7338201128443,8.51852306671092,-11947.42,1.09258132303122,223.186856952048,0,483
12543,2977,53.3087000335909,4.21330198186093,-9508.5,1.05991874210291,143.054288321168,0,484
27330,3095,54.8303715670436,8.83037156704362,-12990,1.09339837842918,227.987486965589,0,485
15015.981,2213,54.8576592860371,6.78535065521916,-9881.804,1.08641940770563,158.868941844329,0,486
16728.125,2810,53.6298932384342,5.95306939501779,-15670,1.07055638447628,114.812113932739,0,487
16687.78,1538,53.185955786736,10.8503120936281,-7221.615,1.13347800039513,252.68760462227,0,488
5578.125,1105,53.8461538461538,5.04807692307692,-18650.625,1.0510055377441,30.451397181753,0,489
29735.912,2444,54.1325695581015,12.1669034369885,-11127.736,1.12342767060647,281.10984643658,0,490
15109.375,2094,52.7698185291309,7.21555635148042,-9846.25,1.07404854889348,163.289429246876,0,491
21240,3095,53.6348949919225,6.8626817447496,-14490,1.07874833160314,152.449309169209,0,492
15612.474,2903,53.9441956596624,5.37804822597313,-14472.038,1.06023847972509,111.00594985772,0,493
17651.436,1720,54.8837209302326,10.2624627906977,-11409.699,1.09534019984748,164.701952441118,0,494
6493.782,808,53.960396039604,8.03685891089109,-6651.08,1.09932032273979,105.718721779651,0,495
12338,374,55.8823529411765,32.9893048128342,-5204,1.30994548697465,253.998970663922,0,496
27005.625,1061,56.2676720075401,25.4529924599434,-7516.875,1.383759347745,372.170542635659,0,497
32050.625,5618,52.563189747241,5.70498843004628,-11255,1.08713374973663,294.786157737411,0,498
26571.25,2495,53.8276553106212,10.6497995991984,-11326.25,1.12294140951456,247.851687751414,0,499
18132.5,3722,52.6061257388501,4.87170875873186,-15345,1.07324043219227,119.646981194325,0,500
