Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
9760,2061,52.2076661814653,4.73556525958273,-9067.5,1.06322062443322,110.814646608005,0,120
36727.5,4412,52.4705349048051,8.32445602901179,-7670,1.14654071739217,553.125,0,121
26625,2590,53.6679536679537,10.2799227799228,-10522.5,1.11822167952489,280.854430379747,0,122
15226,3336,51.0491606714628,4.56414868105516,-8686,1.07296478751749,178.79810938555,0,123
4033.75,2717,50.6808980493191,1.48463378726537,-10517.5,1.02724011311358,39.4547010636997,0,124
11545,2217,52.638700947226,5.20748759585025,-8100,1.06424596549805,150.276602668402,0,125
21101.327,1306,53.3690658499234,16.1572182235835,-6180.361,1.19925231258607,377.627986809264,0,126
2902.082,1408,50.78125,2.06113778409091,-7910.718,1.03593224949114,40.439053713864,0,127
4242.091,4176,51.02969348659,1.01582638888889,-10477.359,1.02109219402103,41.9048931458026,0,128
14201.985,1402,52.7104136947218,10.1298038516405,-7903.94,1.1397282026799,185.386957500759,0,129
28826.9,3876,52.9669762641899,7.43728070175439,-6817.09,1.16760231919576,439.62946978004,0,130
25769.031,2448,53.5947712418301,10.5265649509804,-9155.728,1.1199173005797,313.716156916569,0,131
2993.75,1214,51.4003294892916,2.46602141680395,-7862.5,1.04055472771607,42.3893805309735,0,132
16946,2254,53.5048802129547,7.51818988464951,-10253.25,1.08977692188491,174.854253727493,0,133
12118.5,1227,54.5232273838631,9.87652811735941,-9484.5,1.10317041400976,132.631060523148,0,134
8538.75,1597,52.2855353788353,5.34674389480275,-8047.5,1.06513654741018,111.617647058824,0,135
13898.75,1380,53.1884057971015,10.0715579710145,-7621.25,1.13483214192602,199.982014388489,0,136
15226,3336,51.0491606714628,4.56414868105516,-8686,1.07296478751749,178.79810938555,0,137
15297.739,1248,55.2083333333333,12.2578036858974,-5590.319,1.19174446647088,339.854898277281,0,138
13208.257,3070,52.8013029315961,4.30236384364821,-9035.327,1.07296229857615,152.823341251653,0,139
15833.904,2552,52.5862068965517,6.2045078369906,-10153.756,1.08774580653798,161.590961138332,0,140
19185.625,1347,54.7141796585004,14.2432256867112,-5934.375,1.16830233782183,359.660222612771,0,141
10624,1961,52.7791942886283,5.41764405915349,-9111.5,1.06514653985657,122.977196434773,0,142
19513.502,1058,53.875236294896,18.443763705104,-3315.716,1.30996465210393,651.924284782655,0,143
8746.892,1693,51.624335499114,5.16650443000591,-9915.188,1.07409613040782,92.5089167978469,0,144
21844.5,1266,54.5023696682464,17.2547393364929,-5944,1.20492602981322,408.766841317365,0,145
10153.134,1985,52.7455919395466,5.11492896725441,-8752.16,1.06181810184754,121.524124368778,0,146
15161.494,1261,54.2426645519429,12.0233893735131,-4845.447,1.1646560570196,332.124731653888,0,147
5025.427,1155,52.987012987013,4.35101904761905,-6725.636,1.05504497811253,82.02665501035,0,148
23135.737,1967,52.7707168276563,11.7619405185562,-6494.911,1.16738890247436,395.639181036738,0,149
15130.115,2791,51.8452167681834,5.42103726262988,-8809.697,1.08649838256972,193.440870126986,0,150
12609.136,1994,52.8084252758275,6.32353861584754,-7605.736,1.07990830435609,173.066056744301,0,151
9117.5,2389,51.3604018417748,3.81645039765592,-9390,1.05855436388157,98.9151071331706,0,152
11398.943,1858,53.4983853606028,6.13506081808396,-6486.563,1.0833970141993,190.91653795354,0,153
15691.994,2185,53.2723112128146,7.18169061784897,-9855.185,1.07915258080665,174.400348534095,0,154
27140.346,2498,53.5628502802242,10.8648302642114,-8986.982,1.12539882810606,333.778110977716,0,155
-10512.964,1773,49.4077834179357,-5.9294777213762,-11995.848,0.887562339318835,-89.6754408382315,0,156
9022.75,1720,52.906976744186,5.24578488372093,-9577,1.07410700352353,98.5070145750314,0,157
15920,1329,55.22949586155,11.9789315274643,-5390,1.19134040443496,368.945538818076,0,158
7089.54,2827,51.4326140785285,2.50779625044216,-10284.12,1.04434703449529,74.4572877304492,0,159
-3805.5,618,54.0453074433657,-6.15776699029126,-8764,0.919171215564665,-43.8977967470296,0,160
13892.5,4045,52.0642768850433,3.4344870210136,-5750,1.06998035462422,290.790162218734,0,161
4276,992,52.0161290322581,4.31048387096774,-4209.5,1.06012986419454,109.591849810982,0,162
20198.75,2216,53.6101083032491,9.11495938628159,-9758.75,1.10059576799288,225.040038994499,0,163
12759.926,1605,53.208722741433,7.95010965732087,-6559.644,1.09701993039677,204.743760734669,0,164
22710,4705,52.6461211477152,4.82678002125399,-6530,1.09569761072016,358.060701616082,0,165
18528.5,4006,53.5696455317024,4.62518721917124,-8813.75,1.07869616277366,222.531151478757,0,166
4882.5,1370,52.7007299270073,3.56386861313869,-9566.25,1.04646459840122,52.5211778943122,0,167
15318.076,2005,53.6658354114713,7.63993815461347,-9544.556,1.09119083736538,167.008095022534,0,168
-1710.249,2014,51.7874875868918,-0.849180238331678,-13329.71,0.988978127210357,-13.9668897341483,0,169
38294.12,4345,53.3947065592635,8.81337629459148,-8048.58,1.16192899477692,494.20822912069,0,170
15597.5,1652,53.6319612590799,9.44158595641647,-4120,1.13963742166517,411.543535620053,0,171
7282.5,1568,53.1887755102041,4.64445153061224,-7212.5,1.06844937378105,112.081569834552,0,172
15950,1329,55.22949586155,12.0015048908954,-5390,1.19170097052372,369.640787949015,0,173
8787.5,1305,53.5632183908046,6.73371647509579,-8722,1.09169262233074,104.00639128891,0,174
-347.5,2270,52.2466960352423,-0.153083700440529,-13375,0.997772685756406,-2.63457164518575,0,175
20745.236,1253,53.072625698324,16.5564533120511,-5198.576,1.24313793899289,435.497113932894,0,176
16063.5,1044,54.8850574712644,15.3864942528736,-4693.5,1.23805889414171,451.920101280068,0,177
-2540.418,1348,52.4480712166172,-1.88458308605341,-11061.44,0.974852600100375,-23.6679511715478,0,178
13699.266,1155,54.978354978355,11.8608363636364,-5166.787,1.18277609875668,341.202056985789,0,179
18676.296,2288,53.2342657342657,8.16271678321678,-9032.222,1.09139158899875,218.843951362011,0,180
15361.875,1706,54.4548651817116,9.00461606096131,-8712.5,1.09691041139315,185.194394213382,0,181
8061.5,943,53.2343584305408,8.54878048780488,-6158,1.13030792855411,160.731731631941,0,182
14055,2312,53.0709342560554,6.07915224913495,-9367.5,1.07288142184887,158.321599549423,0,183
7646.042,1959,51.8631955079122,3.90303318019398,-9178.58,1.05842556513854,87.5977764997285,0,184
10837.5,1488,52.6209677419355,7.28326612903226,-5805,1.10418419092023,213.862851504687,0,185
6951.25,2181,53.3241632278771,3.18718477762494,-10372.5,1.04536074065011,68.7221947602571,0,186
12758.868,684,55.9941520467836,18.6533157894737,-5021.788,1.24542340909972,321.845133350554,0,187
15778.75,1993,52.8850978424486,7.91708479678876,-5685,1.11737739673802,294.242424242424,0,188
11412.493,2793,52.2019334049409,4.08610562119585,-9644.221,1.06854429398058,125.079094423513,0,189
10443.135,1923,51.5860634425377,5.43064742589704,-8825.629,1.07832893501635,138.483354364815,0,190
7500,3053,52.2436947264985,2.45660006550933,-11407.5,1.03694126339121,67.8195998643608,0,191
25908.076,3334,52.8194361127774,7.77086862627475,-6571.432,1.16580688569375,426.746173741252,0,192
7956.875,1466,52.387448840382,5.42760914051842,-10830,1.07247688664207,76.0332059245103,0,193
23440,2410,54.1908713692946,9.72614107883818,-9387.5,1.11652850449286,261.315496098105,0,194
8585,2389,52.4068647969862,3.5935537881959,-8155,1.06802694136292,112.701017394158,0,195
-1485.866,2685,51.1731843575419,-0.553395158286778,-10696.862,0.991014641885072,-14.4270278525976,0,196
14417.5,1021,54.1625857002938,14.1209598432909,-8365,1.18159775797462,180.21875,0,197
5177.42,1053,53.0864197530864,4.91682811016144,-6461.565,1.063667699327,91.1717926755738,0,198
21862.5,2373,53.055204382638,9.21302149178255,-8260,1.11121143525701,274.395983683715,0,199
9011.064,1737,53.3103051237766,5.18771675302245,-10451.264,1.05724726156769,90.8229004320583,0,200
15187.5,1253,53.072625698324,12.1209098164405,-4935,1.19127833753149,339.765100671141,0,201
17157.413,2103,53.0670470756063,8.15854160722777,-10258.94,1.09100654132292,189.302435606228,0,202
15144.5,5413,51.2839460557916,2.79780158876778,-6842,1.06192435942257,230.580085261876,0,203
10341.208,1894,52.9567053854277,5.45998310454065,-8812.324,1.06482397519876,125.012427249816,0,204
20606.5,2332,53.8164665523156,8.83640651801029,-9805.75,1.10453240940951,219.49245066972,0,205
10547.465,1792,53.1808035714286,5.88586216517857,-8560.905,1.0688557436538,127.953214884475,0,206
12339.5,1551,53.6428110896196,7.95583494519665,-6009.5,1.10371332274305,221.753976098481,0,207
3935.055,1240,52.1774193548387,3.1734314516129,-5903.755,1.04410584110653,74.6436219955651,0,208
17354.349,2009,52.6630164260826,8.63830214036834,-7302.715,1.13590539151391,249.246867062633,0,209
29273.5,3887,52.328273732956,7.53112940571135,-10322.75,1.12819561178497,306.184138273671,0,210
13003.6,1429,51.7144856543037,9.09979006298111,-3971.413,1.18124097634969,368.748640615833,0,211
4203.75,870,53.9080459770115,4.83189655172414,-7426.875,1.06740154324081,66.2594818244508,0,212
15407.5,1652,54.0556900726392,9.32657384987894,-4622.5,1.14775478890461,355.831408775982,0,213
14414.021,1566,51.213282247765,9.20435568326948,-3463.932,1.18942751314577,470.826103601191,0,214
18384.29,2565,52.6705653021442,7.16736452241715,-5260.364,1.11589162695069,381.444978093818,0,215
9163.755,2466,52.3925385239254,3.7160401459854,-9116.265,1.05351789870871,104.17779591679,0,216
8573.796,1331,53.8692712246431,6.44161983471074,-8314.384,1.10463698596132,105.661699027308,0,217
12462,1551,53.6428110896196,8.0348162475822,-5977,1.10479357884956,224.763278925061,0,218
12143.5,1198,54.5075125208681,10.1364774624374,-8085.75,1.14055546231618,157.22794070046,0,219
15198.024,1468,52.9291553133515,10.3528773841962,-6614.824,1.15866321721392,258.878542242548,0,220
5034.76,3115,50.8507223113965,1.61629534510433,-10235.008,1.0313401523626,51.075383352466,0,221
2242.27,1699,52.7369040612125,1.3197586815774,-12178.26,1.01627371679377,20.6585145073579,0,222
14595,1329,54.326561324304,10.9819413092551,-4352.5,1.20960792761741,424.273255813953,0,223
8507.5,3294,51.8822100789314,2.58272616879174,-8392.5,1.05464472099558,104.933703361085,0,224
15908.296,2822,52.7639971651311,5.63724167257264,-9165.72,1.08747183968331,179.841731368391,0,225
14769.896,2304,53.3854166666667,6.41054513888889,-10948.131,1.07638422520491,142.145067906748,0,226
15872.54,1302,55.2227342549923,12.19089093702,-5457.352,1.19429345078547,362.774379931068,0,227
16139.845,1314,53.1202435312024,12.2829870624049,-7866.43,1.15056969580385,222.366281012231,0,228
15620,2129,52.9356505401597,7.33677782996712,-7225,1.10071408997856,239.754412893323,0,229
6032.107,1784,52.3542600896861,3.38122589686099,-4779.286,1.0561971898326,146.372278863364,0,230
14341.002,1300,55.3076923076923,11.03154,-8450.364,1.17046922178689,177.589542712873,0,231
10818.723,1323,51.0959939531368,8.17741723356009,-5748.751,1.1205730857666,207.702825495018,0,232
11172.384,1137,54.089709762533,9.82619525065963,-7874.652,1.11439280253594,167.28681845542,0,233
6419.321,1520,52.8947368421053,4.2232375,-4856.885,1.06984726736585,138.06817460804,0,234
15540,2352,53.358843537415,6.60714285714286,-11102.5,1.07896943364586,147.26368159204,0,235
5411.25,1225,51.5102040816327,4.41734693877551,-4538.75,1.08283740599705,126.912928759894,0,236
5811.616,1543,52.2359040829553,3.76643940375891,-10855.37,1.05035606743452,54.9004848792639,0,237
5155.333,1194,53.9363484087102,4.31769932998325,-7277.502,1.06150611039544,72.7127157368926,0,238
13571.5,797,55.4579673776663,17.0282308657466,-4845.5,1.23819260403321,354.81045751634,0,239
23540,2543,53.8340542666142,9.25678332677939,-10160,1.1063702398301,248.57444561774,0,240
32898,4074,52.9945999018164,8.07511045655376,-6402.75,1.14532090153027,573.685587235156,0,241
8625.265,891,53.9842873176206,9.68043209876543,-5757.89,1.14478765758813,186.66455300353,0,242
8213.82,1205,51.6182572614108,6.81644813278008,-5665.732,1.10489754296832,164.33450868227,0,243
9829.71,2633,52.2597797189518,3.73327383213065,-6040.005,1.06491174169515,173.669634567461,0,244
7771.25,1527,52.5867714472823,5.08922724296005,-6797.5,1.07302090674184,123.696776760844,0,245
13317.5,2270,53.1718061674009,5.86674008810573,-10052.5,1.07373826859721,137.719751809721,0,246
11273.38,1999,52.8764382191096,5.63950975487744,-9128.608,1.07329191260856,130.95473739773,0,247
27764.604,3637,52.9557327467693,7.63393016222161,-7388.498,1.12512234133652,394.833150928671,0,248
7195.427,1155,53.2467532467532,6.22980692640693,-6245.636,1.08209504387574,127.826031190188,0,249
8777.045,1989,52.5892408245349,4.41279286073404,-11349.125,1.05014600943908,82.0119022701959,0,250
19500.61,2385,52.7882599580713,8.17635639412998,-7505.36,1.1275291676242,317.973933475412,0,251
22795.84,3836,52.5286757038582,5.94260688216893,-8004.39,1.10318135386329,310.308336702427,0,252
26079.375,3596,52.4471635150167,7.25232897664071,-10371.25,1.1179081871973,270.866601752678,0,253
22287.07,2852,52.9803646563815,7.81454067321178,-10330.99,1.11306644655805,224.193666827952,0,254
2794.107,1034,51.063829787234,2.70223114119923,-7941.413,1.05388415747063,36.8546997769413,0,255
20420,2270,53.6563876651982,8.99559471365639,-9385,1.11205773003526,226.95193109197,0,256
4511.821,1520,50.7894736842105,2.96830328947368,-5474.466,1.06183350156633,94.7096913143443,0,257
6075.5,1076,52.0446096654275,5.64637546468402,-5678,1.06773963362285,125.734685430464,0,258
9250.086,2091,51.8890483022477,4.42376183644189,-8728.442,1.0650418491891,124.519926301043,0,259
11411.985,1117,54.9686660698299,10.2166383169203,-8854.706,1.15590272083666,131.138989355113,0,260
12322.5,1302,53.3794162826421,9.46428571428571,-4927,1.14598821194799,265,0,261
8650,2604,52.2657450076805,3.32181259600614,-6065.625,1.05738642960211,152.138067494778,0,262
19507.5,2472,53.4385113268608,7.89138349514563,-10185,1.09243617840431,196.995708154506,0,263
14990.216,2429,52.7789213668176,6.17135282009057,-8788.448,1.08135652490226,180.638789325426,0,264
4481.832,1211,52.1056977704377,3.70093476465731,-4707.657,1.05529370050122,108.191374106096,0,265
16216.5,895,56.0893854748603,18.1189944134078,-4522,1.26914012580286,450.959399332592,0,266
16640,2548,52.5510204081633,6.53061224489796,-11305,1.10344495317313,151.334636896912,0,267
15920,1329,55.22949586155,11.9789315274643,-5390,1.19134040443496,368.945538818076,0,268
2444.375,1590,53.6477987421384,1.5373427672956,-8781.875,1.01866496131948,29.0586224830968,0,269
22510.236,1633,52.1739130434783,13.784590324556,-4241.286,1.23282495418796,550.199521617408,0,270
4602.74,992,51.5120967741936,4.63985887096774,-3723.93,1.06963179522285,131.452961428671,0,271
8724.011,1959,50.587034201123,4.45329811128127,-7473.599,1.07532076339241,122.251821338241,0,272
10537.5,1253,52.4341580207502,8.4098164405427,-6475,1.13658900158787,168.870192307692,0,273
5351.25,1184,52.8716216216216,4.51963682432432,-8509.25,1.05628066448258,65.2452220562685,0,274
13190.5,1638,53.4798534798535,8.0528083028083,-6798.75,1.10702665422532,208.380726698262,0,275
22937.5,4045,52.4351050679852,5.67058096415328,-9807.5,1.1001954767339,245.715050883771,0,276
10576.26,1965,53.0788804071247,5.38232061068702,-6240.56,1.07969324281059,184.46461056006,0,277
12445.904,2065,52.7360774818402,6.02707215496368,-7365.492,1.0767725484614,176.65060154777,0,278
15714.25,1314,52.9680365296804,11.9590943683409,-7812,1.14622939988647,216.0405567967,0,279
14565.857,1356,54.7935103244838,10.7417824483776,-7890.634,1.15772389430334,193.605596035552,0,280
10189.185,1047,53.3906399235912,9.73179083094556,-4992.15,1.14921156832145,211.518947925641,0,281
17670.804,2360,53.4322033898305,7.48762881355932,-8610.186,1.08706118662634,215.769900845604,0,282
5325,1652,50.726392251816,3.22336561743341,-4862.5,1.06682772252377,117.161716171617,0,283
4904.146,2137,52.7374824520356,2.29487412260178,-9728.162,1.03464661966302,53.0713708606591,0,284
-1862,933,51.9828510182208,-1.9957127545552,-5589,0.964700752620903,-34.4400258947563,0,285
21811.864,4406,53.4498411257376,4.95049114843395,-8651.328,1.08833151011105,267.176917495077,0,286
14007.5,2312,53.0709342560554,6.05860726643599,-9367.5,1.07262287432601,157.786539003098,0,287
