Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
7380.225,205,50.7317073170732,36.0010975609756,-5494.68,1.37384336238045,140.900590790766,0,81
15180,733,57.2987721691678,20.7094133697135,-4586.25,1.19206984357948,352.613240418118,0,82
-4420.04,169,52.6627218934911,-26.1540828402367,-7357.214,0.807123493302293,-66.2982397826637,0,83
2274.535,790,52.6582278481013,2.8791582278481,-5897.891,1.02880067818887,43.6508347745851,0,84
3556.396,91,50.5494505494505,39.0812747252747,-2866.435,1.46482237946352,179.842761300489,0,85
25575,2461,53.23039414872,10.3921170255993,-7317.5,1.12600073900727,405.469678953627,0,86
3259.395,103,61.1650485436893,31.6446116504854,-3347.345,1.34531970515242,138.465508891476,0,87
4906.768,143,51.7482517482517,34.3130629370629,-3633.397,1.32363095883915,150.012916946024,0,88
3123.908,80,61.25,39.04885,-3512.148,1.54010072033992,120.997663638279,0,89
-3714.5,57,52.6315789473684,-65.1666666666667,-5998,0.6908061763849,-76.4221787881905,0,90
13009.133,800,53.375,16.26141625,-4748.938,1.1849699944029,307.413991600729,0,91
6018.19,365,52.6027397260274,16.4881917808219,-4086.974,1.20125618956945,172.590618685428,0,92
10757.5,1383,53.8684020245842,7.77838033261027,-5515,1.10461949914904,206.974506974507,0,93
3252.5,645,53.4883720930233,5.04263565891473,-7125.5,1.03829556760448,48.4111036689737,0,94
4467.5,606,51.980198019802,7.37211221122112,-3747.5,1.16919144101496,131.979320531758,0,95
8975.086,320,55.9375,28.04714375,-5054.879,1.33582988813211,212.143672955356,0,96
5355.25,535,55.5140186915888,10.0098130841121,-7691.75,1.09614064063839,78.1018704196595,0,97
1819.26,66,60.6060606060606,27.5645454545455,-1753.216,1.24976324620006,118.078867227964,0,98
1913.54,49,55.1020408163265,39.0518367346939,-3072.5,1.42661809393651,88.268411547767,0,99
1615,90,50,17.9444444444444,-2917.5,1.19081376458426,62.962962962963,0,100
4454.75,403,51.8610421836228,11.0539702233251,-4644.25,1.14079265498333,111.879198844729,0,101
2142.08,235,55.3191489361702,9.11523404255319,-5653.056,1.08323135088996,40.1997375666968,0,102
-2511.092,43,41.8604651162791,-58.397488372093,-4700.368,0.62074306865764,-58.0070871853156,0,103
6561.772,1548,54.6511627906977,4.23887080103359,-10215.984,1.04513715485661,74.0706976433366,0,104
5341.25,165,55.7575757575758,32.3712121212121,-3072.5,1.31800253032671,257.099879663057,0,105
6930,1483,52.9332434254889,4.67296021577883,-8732.5,1.05884101040119,86.2208398133748,0,106
1100.322,91,50.5494505494505,12.0914505494506,-5732.873,1.08526784323553,20.0866650249102,0,107
-56.25,167,54.4910179640719,-0.336826347305389,-3741.25,0.996883224823383,-1.97889182058048,0,108
15655,862,51.3921113689095,18.161252900232,-5415,1.26978587738572,298.190476190476,0,109
3946.381,105,54.2857142857143,37.584580952381,-3026.095,1.43882145227204,185.752868983442,0,110
2285,54,53.7037037037037,42.3148148148148,-3502.5,1.3624107850912,81.7531305903399,0,111
2936.933,137,55.4744525547445,21.4374671532847,-3143.466,1.25947406755067,132.582796165891,0,112
845,96,55.2083333333333,8.80208333333333,-3585,1.06783743100853,30.0444444444444,0,113
471.064,57,56.140350877193,8.26428070175439,-1916.072,1.06600173234511,31.0201952887318,0,114
732.5,88,51.1363636363636,8.32386363636364,-3642.5,1.05999180999181,34.4705882352941,0,115
5284.375,137,56.2043795620438,38.5720802919708,-3834.375,1.43663499277009,169.881454691581,0,116
8110,1198,50.6677796327212,6.76961602671119,-5867.5,1.09145499140143,152.014995313964,0,117
2097.5,128,53.125,16.38671875,-4401.875,1.14135287675849,62.4139854937698,0,118
11984.5,396,56.0606060606061,30.2638888888889,-3732.5,1.31879181241438,372.016141548968,0,119
-1023,39,56.4102564102564,-26.2307692307692,-4442.5,0.810027855153203,-41.1752867780237,0,120
6532.284,145,57.9310344827586,45.0502344827586,-3072.5,1.48734698701051,364.640354755302,0,121
-1470.06,70,54.2857142857143,-21.0008571428571,-4725.728,0.870410287204922,-38.2452843147661,0,122
6432.66,241,53.5269709543568,26.6915352697095,-3003.944,1.31984388923678,229.795141788917,0,123
5665,212,55.188679245283,26.7216981132075,-3088.5,1.34813335381779,335.504885993485,0,124
16138.26,508,57.8740157480315,31.7682283464567,-6030.2,1.30679196585277,280.263955836475,0,125
-458.5,159,51.5723270440252,-2.88364779874214,-5166.75,0.970862526412786,-9.49914538768322,0,126
9050.5,1599,54.1588492808005,5.66010006253909,-12310,1.06507546179455,82.1316756658651,0,127
7647.904,308,54.8701298701299,24.8308571428571,-3668.128,1.27241131205022,258.850861041915,0,128
-3191.375,184,54.8913043478261,-17.3444293478261,-6577.58,0.86327036340275,-54.9028732453488,0,129
9340,1000,53.4,9.34,-3947.5,1.2217342275506,253.976886471788,0,130
1683.5,1140,52.1052631578947,1.47675438596491,-8987,1.01976170912079,19.0905482791858,0,131
4149.5,389,54.7557840616967,10.6670951156812,-5442.5,1.10588430426906,83.1563126252505,0,132
6843.712,147,59.1836734693878,46.5558639455782,-3072.5,1.57266067807752,396.613689891141,0,133
5296.761,180,56.1111111111111,29.42645,-3094.643,1.38836596062553,258.423336724164,0,134
709.5,239,52.7196652719665,2.96861924686192,-5186.5,1.03009990878816,15.1521623064602,0,135
743.516,206,52.4271844660194,3.60930097087379,-5681.43,1.03259295653092,15.07706271477,0,136
410.3,105,51.4285714285714,3.90761904761905,-3851.357,1.04204535754386,12.4060738057075,0,137
5658.203,457,51.2035010940919,12.3811881838074,-4118.234,1.13805395027035,160.816908077591,0,138
9000,595,53.109243697479,15.1260504201681,-4300,1.25405786873677,251.396648044693,0,139
-699.178,159,50.9433962264151,-4.39734591194969,-5134.444,0.95667134216104,-15.0292953656853,0,140
6832.5,509,53.4381139489195,13.4233791748527,-6062.5,1.21232131758856,128.129395218003,0,141
5075,1604,52.6184538653367,3.1639650872818,-12028.25,1.04554970415131,46.9103849886768,0,142
75.75,1390,50.6474820143885,0.0544964028776978,-6050,1.00086066586565,1.33186813186813,0,143
10569.75,519,52.6011560693642,20.3656069364162,-3783,1.25292231488018,289.800534649393,0,144
1381.5,167,57.4850299401198,8.27245508982036,-5180.5,1.07383160088715,32.5097070243558,0,145
4467.5,606,51.980198019802,7.37211221122112,-3747.5,1.16919144101496,131.979320531758,0,146
3920.993,1882,52.3379383634431,2.08341817215728,-12734.854,1.02935473783919,34.3735748879767,0,147
-2278,30,50,-75.9333333333333,-4478.5,0.543852623147777,-62.7202643171806,0,148
6634,135,57.037037037037,49.1407407407407,-4071.572,1.66948643507859,201.487741259854,0,149
2956.316,172,55.8139534883721,17.1878837209302,-2667.592,1.20632043526446,141.275317883276,0,150
-3295.4,80,47.5,-41.1925,-5493.24,0.778853765391453,-77.4212161478939,0,151
13292.516,3416,52.1662763466042,3.89125175644028,-8093.164,1.06772191368137,178.085984914457,0,152
10757.5,1383,53.8684020245842,7.77838033261027,-5515,1.10461949914904,206.974506974507,0,153
12190,1375,54.5454545454545,8.86545454545455,-7460,1.11820606060606,176.923076923077,0,154
404.89,164,56.0975609756098,2.46884146341463,-5610.785,1.021651402737,9.36227872717035,0,155
-2212.28,196,55.6122448979592,-11.2871428571429,-5223.448,0.904466976790141,-47.9171251284415,0,156
9140.1,320,58.4375,28.5628125,-4818.24,1.31130643048508,207.694614996569,0,157
6366.363,412,56.3106796116505,15.4523373786408,-7604.091,1.19250395569142,86.649992779579,0,158
6986.25,232,59.051724137931,30.1131465517241,-4460,1.30108279911652,172.820037105751,0,159
710.414,226,52.212389380531,3.14342477876106,-1671.414,1.05542452995791,54.6273128105599,0,160
91.377,117,54.7008547008547,0.781,-3463.913,1.00632646678908,3.2345794908609,0,161
14175,2078,52.5986525505294,6.82146294513956,-8912.5,1.08880187940486,176.635514018692,0,162
-100.645,261,53.2567049808429,-0.385613026819923,-5463.431,0.995380315964447,-1.9148843468455,0,163
2424.631,127,52.755905511811,19.0915826771654,-3661.264,1.18583073692756,73.2790552605142,0,164
139,41,46.3414634146341,3.39024390243902,-3072.5,1.03292668482767,6.06986899563319,0,165
13115.5,749,54.4726301735648,17.5106809078772,-4141,1.20538538632591,344.329220267787,0,166
-1134.69,656,55.1829268292683,-1.72971036585366,-7904.112,0.982804366829142,-15.6329348486498,0,167
9571.962,286,56.2937062937063,33.4683986013986,-3614.534,1.38734703939754,320.064427767204,0,168
1743.125,492,53.2520325203252,3.54293699186992,-10362.5,1.0283121339167,17.4530663329161,0,169
22217.5,3154,52.1559923906151,7.04422954977806,-7605,1.12432500489634,309.651567944251,0,170
8071.25,412,54.6116504854369,19.5904126213592,-5601.25,1.17776125977315,158.22102425876,0,171
9727,396,56.8181818181818,24.5631313131313,-4610,1.2564968026897,228.494244773315,0,172
3543.648,142,53.5211267605634,24.9552676056338,-3674.432,1.27631694986899,112.160920064113,0,173
106.25,137,51.8248175182482,0.775547445255474,-5156.25,1.00790550595238,2.20607318972229,0,174
6100,606,51.3201320132013,10.0660066006601,-4920,1.14769081774711,133.187772925764,0,175
5250,962,51.975051975052,5.45738045738046,-5302.5,1.08164217401446,108.751941998964,0,176
1298.75,299,53.1772575250836,4.34364548494983,-5465,1.05108914785858,25.9393334165522,0,177
13690.474,1372,54.5189504373178,9.97847959183673,-4988.131,1.13781967659603,337.916914315728,0,178
-315.736,46,56.5217391304348,-6.86382608695652,-4910.364,0.95017698802238,-10.7983211670844,0,179
6634,135,57.037037037037,49.1407407407407,-4071.572,1.66948643507859,201.487741259854,0,180
15512.5,537,55.12104283054,28.8873370577281,-3082.5,1.52903060789496,749.3961352657,0,181
2134.767,329,55.0151975683891,6.48865349544073,-4891.409,1.05955752327935,51.6091856487112,0,182
1127.128,30,53.3333333333333,37.5709333333333,-2117.504,1.37832075540095,66.7502084596725,0,183
5529.46,773,50.7115135834411,7.15324708926261,-5159.27,1.09812566991063,120.877045327854,0,184
6967.835,301,58.4717607973422,23.1489534883721,-5349.485,1.24459202922818,140.850133970489,0,185
5936.96,773,50.4527813712807,7.68041397153946,-5462.77,1.09192691381759,128.729929856135,0,186
2299,73,53.4246575342466,31.4931506849315,-3072.5,1.31140157800278,119.490644490644,0,187
4660.96,843,55.0415183867141,5.52901542111507,-6173.252,1.06396750483253,83.7785323083062,0,188
3152.344,883,54.6998867497169,3.57003850509626,-11288.452,1.03093687195778,31.324641296476,0,189
24650,2224,53.2823741007194,11.0836330935252,-5592.5,1.14066222520222,517.58530183727,0,190
-395.652,113,50.4424778761062,-3.50134513274336,-4163.446,0.962672184469518,-10.9390292859821,0,191
4467.5,366,52.1857923497268,12.2062841530055,-4588.75,1.12714336535041,111.774824081314,0,192
9571.962,286,56.2937062937063,33.4683986013986,-3614.534,1.38734703939754,320.064427767204,0,193
-2159.34,84,54.7619047619048,-25.7064285714286,-6232.175,0.813315858045563,-38.6481540313307,0,194
11666.5,546,53.8461538461538,21.3672161172161,-3615.5,1.30170942381297,351.71842025927,0,195
9167.5,1093,51.3266239707228,8.38746569075938,-7015,1.12269138115632,149.795751633987,0,196
6870,604,55.2980132450331,11.3741721854305,-3072.5,1.16951452717291,288.050314465409,0,197
-796.93,118,55.9322033898305,-6.75364406779661,-3799.073,0.935205771859728,-21.9841788284521,0,198
3780,233,53.6480686695279,16.2231759656652,-4957,1.16008639583267,89.4568690095847,0,199
3462.701,124,58.0645161290323,27.9250080645161,-3059.205,1.26355357369698,115.567517883974,0,200
3445.201,124,58.0645161290323,27.7838790322581,-3059.205,1.26222161129547,114.983456030822,0,201
4585,115,54.7826086956522,39.8695652173913,-3740,1.3963691376702,128.521373510862,0,202
7880.992,302,55.2980132450331,26.096,-4387.526,1.29191912517072,191.783734114129,0,203
3135.321,525,52,5.97204,-6718.133,1.07657978921635,49.1668676525797,0,204
11377.36,580,53.6206896551724,19.6161379310345,-4211.106,1.25871471721127,285.963475649511,0,205
20457.5,3452,52.2595596755504,5.92627462340672,-5935,1.11728032333424,378.31715210356,0,206
616.716,223,54.7085201793722,2.76554260089686,-4801.896,1.02531164176029,13.8213508445552,0,207
7799.728,569,52.7240773286468,13.7077820738137,-6070.656,1.13394373507506,140.995156828236,0,208
7293.828,1053,55.5555555555556,6.92671225071225,-9980.392,1.06329743940806,82.7866455885277,0,209
2664.375,127,51.1811023622047,20.9793307086614,-3610,1.20406893250359,81.792018419033,0,210
4945,791,53.0973451327434,6.25158027812895,-7680,1.08567963267781,70.8706556789681,0,211
14803.75,2361,53.4942820838628,6.27011859381618,-6465,1.1063373199727,248.907103825137,0,212
11020.471,552,53.6231884057971,19.9646213768116,-4490.728,1.29054297207906,258.745153724914,0,213
16234.5,1229,54.759967453214,13.2095199349064,-5235.5,1.14540007523241,398.246044400834,0,214
1579.457,59,57.6271186440678,26.7704576271186,-3063.216,1.24035857392799,55.9948963312861,0,215
6117.65,682,51.466275659824,8.97016129032258,-3495.37,1.13004923574165,195.122923630425,0,216
4401.218,297,52.5252525252525,14.8189158249158,-3264.12,1.17123718790251,206.976663255632,0,217
2169.374,441,56.2358276643991,4.91921541950113,-5318.404,1.04833481944521,46.2507925665255,0,218
4254.534,131,53.4351145038168,32.477358778626,-2992.148,1.39465433862138,205.249066026522,0,219
7152.5,1201,50.7077435470441,5.95545378850958,-6700,1.10610050064899,108.783269961977,0,220
11087.5,2827,50.7605235231694,3.92200212239123,-8692.5,1.07069080939781,132.467144563919,0,221
9197.59,1287,51.8259518259518,7.14653457653458,-5180.27,1.08735403305279,203.784065227988,0,222
17139,909,56.7656765676568,18.8547854785479,-5282.75,1.20130018850972,363.268334039847,0,223
13292.5,731,57.1819425444596,18.1839945280438,-6928.75,1.16723807127355,199.474770211968,0,224
2282,94,54.2553191489362,24.2765957446809,-2289.75,1.32622136449734,155.555555555556,0,225
3373.23,291,54.2955326460481,11.5918556701031,-5380.582,1.14733661688575,72.0629975222957,0,226
537.5,2298,51.1749347258486,0.233899042645779,-9255,1.00399680255795,6.00055819145967,0,227
645,38,55.2631578947368,16.9736842105263,-4132.5,1.10238095238095,17.1770972037284,0,228
7307.5,595,52.9411764705882,12.281512605042,-3510,1.22162408067329,264.524886877828,0,229
2055,151,53.6423841059603,13.6092715231788,-4953.75,1.13134137572901,42.7790788446526,0,230
-2224.352,130,51.5384615384615,-17.1104,-8290.016,0.894646601914893,-29.2443631995843,0,231
12005,1035,51.1111111111111,11.5990338164251,-3087.5,1.17993779742946,480.2,0,232
3029.53,175,60,17.3116,-4561.08,1.15473668591982,81.2983454695976,0,233
1508.694,102,51.9607843137255,14.7911176470588,-3134.735,1.17723038102863,65.1825026603225,0,234
1220.625,762,52.6246719160105,1.60187007874016,-9904.375,1.01325775575317,14.3782669513362,0,235
3518.844,159,52.8301886792453,22.1310943396226,-5238.26,1.19409012126841,70.2545387462273,0,236
3559.616,101,58.4158415841584,35.2437227722772,-2042.324,1.36093045742123,185.172530749239,0,237
2916.895,103,57.2815533980583,28.3193689320388,-3609.845,1.30771742358348,123.001003609621,0,238
16234.5,1229,54.759967453214,13.2095199349064,-5235.5,1.14540007523241,398.246044400834,0,239
1904,333,56.1561561561562,5.71771771771772,-5808,1.05152700161022,36.6470984505822,0,240
5004.956,171,58.4795321637427,29.2687485380117,-3375.376,1.35726402307525,159.265684864376,0,241
4348.895,335,54.3283582089552,12.981776119403,-3774.757,1.1531617141129,129.09253091587,0,242
6160.324,837,51.9713261648746,7.36000477897252,-3310.612,1.11077451336223,205.782312470688,0,243
16451.62,2904,52.9269972451791,5.66515840220386,-7987.94,1.10299871159735,218.119735810753,0,244
-1196.457,205,52.6829268292683,-5.8363756097561,-5116.445,0.940590931193782,-25.8492870827993,0,245
9497.284,458,55.4585152838428,20.7364279475983,-4557.544,1.21502834023643,226.022269798311,0,246
2410,111,56.7567567567568,21.7117117117117,-1551.25,1.26878572424369,180.693533270853,0,247
5685,1103,55.3037171350861,5.15412511332729,-9702.5,1.04702573594036,66.6276003515968,0,248
10247.22,402,53.7313432835821,25.4905970149254,-3866.26,1.32610032230635,310.134619807997,0,249
3548.389,34,55.8823529411765,104.364382352941,-1501.786,3.18386187295478,791.04112606226,0,250
3450,555,51.3513513513514,6.21621621621622,-5477.5,1.10546427206725,67.1532846715328,0,251
13710.751,2109,53.5324798482693,6.50106733048838,-5423.495,1.09828828463806,312.762211999648,0,252
4335.96,841,55.0535077288942,5.15571938168847,-7009.926,1.05848775177483,73.9492072046567,0,253
5374.25,1501,53.0979347101932,3.58044636908728,-10163.75,1.04149967953915,58.9718267357968,0,254
6693,162,51.8518518518519,41.3148148148148,-4828,1.39484396200814,146.808510638298,0,255
3428.141,601,53.7437603993344,5.7040615640599,-4171.409,1.07120972980696,96.6012033512589,0,256
6078.108,259,53.6679536679537,23.4675984555985,-4423.228,1.30063526991503,166.800258181794,0,257
-652,24,45.8333333333333,-27.1666666666667,-2517.5,0.812562886301567,-43.3366566965769,0,258
3259.434,293,52.901023890785,11.1243481228669,-3948.404,1.11098286467505,99.9549204760398,0,259
1675.625,142,55.6338028169014,11.800176056338,-4719.375,1.13962814436748,38.6199942379718,0,260
14787.5,1092,51.2820512820513,13.5416666666667,-6197.5,1.19124446312522,276.143790849673,0,261
2934.234,304,54.6052631578947,9.65208552631579,-6083.475,1.07749569727175,57.2146859595165,0,262
6198.203,457,52.0787746170678,13.5628074398249,-4149.344,1.15658064831663,172.169436064954,0,263
10859.375,652,54.9079754601227,16.6554831288344,-4361.875,1.18476376822382,265.835373317013,0,264
12110,595,53.2773109243698,20.3529411764706,-4687.5,1.3255376344086,305.229993698803,0,265
842.984,460,53.2608695652174,1.83257391304348,-7778.948,1.01266262620582,11.3938066254554,0,266
1808.081,81,51.8518518518519,22.321987654321,-2573.94,1.20048373404629,79.4258139902655,0,267
2056.196,67,53.7313432835821,30.6894925373134,-2830.376,1.38686485705427,82.7317878663027,0,268
91.377,117,54.7008547008547,0.781,-3463.913,1.00632646678908,3.2345794908609,0,269
15487.5,537,55.12104283054,28.840782122905,-3082.5,1.52835820895522,748.188405797101,0,270
1273.75,118,55.0847457627119,10.7944915254237,-2701.875,1.129982779514,53.5189075630252,0,271
3606.344,159,52.8301886792453,22.6814088050314,-5218.26,1.19977034694849,72.2901545430509,0,272
3879.255,50,62,77.5851,-2297.505,2.19703307130349,243.758306182785,0,273
9409.909,876,55.4794520547945,10.7419052511416,-7846.288,1.0898482686773,127.433761226908,0,274
4291.5,318,54.7169811320755,13.4952830188679,-5784,1.17862085470797,84.9087401691646,0,275
5982.5,606,51.1551155115512,9.87211221122112,-4777.5,1.14491612668806,135.197740112994,0,276
1340.71,34,55.8823529411765,39.4326470588235,-2046.251,1.39511484090609,83.9442154245328,0,277
5463.522,412,55.8252427184466,13.2609757281553,-7504.854,1.17224745978975,75.3641424551052,0,278
2696.25,128,59.375,21.064453125,-4187.5,1.2096413645641,73.4923339011925,0,279
6461.875,910,54.9450549450549,7.10096153846154,-7963.125,1.07128869888988,87.9391001105724,0,280
12694.4,1114,53.6804308797127,11.3953321364452,-4799.66,1.13880121905923,291.333703589805,0,281
3303.143,1208,53.476821192053,2.73438990066225,-5483.228,1.04567496257975,70.1062223529627,0,282
1005,116,55.1724137931034,8.66379310344828,-3780.625,1.0841972981464,30.2596913812571,0,283
7520,766,53.3942558746736,9.81723237597911,-6532.5,1.14008289479812,120.464557468963,0,284
4385.953,706,54.1076487252125,6.21239801699717,-5263.055,1.06239198023726,98.7945405182467,0,285
1320.822,159,52.2012578616352,8.30705660377359,-4476.449,1.0949800896054,31.9313014617127,0,286
151.03,261,52.8735632183908,0.578659003831418,-5171.284,1.00597601695364,3.23067254375408,0,287
7407.75,526,52.2813688212928,14.083174904943,-3152,1.1857940971765,279.854552323385,0,288
-1170.952,475,52.8421052631579,-2.46516210526316,-8881.092,0.982174219363214,-14.6814287734699,0,289
13699.324,1028,55.8365758754864,13.3261906614786,-6337.872,1.14006495408465,237.735274089325,0,290
8577.5,923,52.9794149512459,9.29306608884074,-5457.5,1.12680168526868,173.282828282828,0,291
