Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
3780,389,53.2133676092545,9.7172236503856,-3612.5,1.16613558949566,114.199395770393,0,44
1570.332,48,54.1666666666667,32.71525,-2285.364,1.38932310034999,120.860963850971,0,45
-965,11,45.4545454545455,-87.7272727272727,-1453.5,0.303751803751804,-92.8330928330928,0,46
17955.776,980,54.7959183673469,18.3222204081633,-4361.894,1.26680118035884,476.792861507153,0,47
12345,1007,50.0496524329692,12.2591857000993,-3737.5,1.21717904736773,336.147038801906,0,48
-265.5,24,50,-11.0625,-2241,0.927399507793273,-13.3016032064128,0,49
883.745,41,53.6585365853659,21.554756097561,-2570.895,1.20016865224523,42.4512894216793,0,50
7318.79,219,53.8812785388128,33.4191324200913,-2561.81,1.46763115564565,301.270319555759,0,51
-615.77,69,50.7246376811594,-8.92420289855072,-1799.66,0.853687617586664,-39.3730441999619,0,52
3346.25,68,66.1764705882353,49.2095588235294,-1945,1.6480271120794,355.039787798408,0,53
2336.118,240,54.1666666666667,9.733825,-2282.872,1.14852477714462,121.030217687963,0,54
1132.319,109,51.3761467889908,10.388247706422,-3055.789,1.14397201219857,45.8891723957937,0,55
2724.375,49,67.3469387755102,55.5994897959184,-1462.5,1.73569620253165,314.275414563807,0,56
4020,398,50.5025125628141,10.1005025125628,-3397.5,1.15542238546298,139.100346020761,0,57
-186.875,42,47.6190476190476,-4.44940476190476,-2168.125,0.95427435387674,-12.707182320442,0,58
2288.692,124,57.258064516129,18.4571935483871,-4038.76,1.24233323450934,68.4978720602408,0,59
2160.268,89,50.561797752809,24.2726741573034,-2449.072,1.29526895664896,119.660428109622,0,60
10078,220,59.5454545454545,45.8090909090909,-3124,1.79209321517694,400.914967677772,0,61
2893.336,219,52.0547945205479,13.2115799086758,-3736.252,1.13340245664393,83.1929979930187,0,62
3557.5,140,55,25.4107142857143,-2072,1.36124086108855,193.132464712269,0,63
12391.342,330,58.4848484848485,37.5495212121212,-3337.154,1.49353082624522,385.421329687105,0,64
2010.01,308,53.5714285714286,6.52600649350649,-4478.252,1.08821054778741,53.7712736558987,0,65
9977.5,544,52.5735294117647,18.3409926470588,-3775,1.32051076132348,291.101385849745,0,66
3470.5,353,55.8073654390935,9.8314447592068,-3769.5,1.12573364248967,104.817275747508,0,67
127.488,52,50,2.45169230769231,-1851.723,1.0298424381624,8.13481454067471,0,68
354.324,109,54.1284403669725,3.25067889908257,-2260.944,1.03568883139131,18.3765426848369,0,69
11352.5,1264,51.7405063291139,8.9814082278481,-3882.5,1.13895774044493,356.156862745098,0,70
2585.567,209,51.1961722488038,12.3711339712919,-2176.108,1.21117241799507,151.571394989334,0,71
10596.434,551,56.2613430127042,19.231277676951,-3226.566,1.25420890303587,358.706745211515,0,72
2285.996,554,53.7906137184115,4.12634657039711,-4404.294,1.05758948485713,58.6151467855587,0,73
7517.5,555,51.7117117117117,13.545045045045,-3430,1.24108073438627,246.07201309329,0,74
7768.816,174,55.7471264367816,44.648367816092,-2019.108,1.71644964555698,445.363614266649,0,75
13881.129,1343,53.4623976172748,10.3359113924051,-4980.096,1.13478895965068,315.473321491167,0,76
227.5,309,49.1909385113269,0.736245954692557,-2425,1.01697444506622,10.0663716814159,0,77
1669.5,114,54.3859649122807,14.6447368421053,-2499,1.18972668901642,84.148185483871,0,78
7200.414,735,54.421768707483,9.79648163265306,-5608.623,1.11739680892081,143.12121471122,0,79
8228,342,54.9707602339181,24.0584795321637,-4295.5,1.46296244197496,215.223646351033,0,80
10973.25,325,54.4615384615385,33.7638461538462,-2211.25,1.63810949902596,573.015665796345,0,81
1282.428,96,51.0416666666667,13.358625,-2415.483,1.17179488106907,64.5643111746581,0,82
3375.116,152,55.9210526315789,22.2047105263158,-3756.256,1.26867873989146,100.986431480593,0,83
481.196,114,54.3859649122807,4.22101754385965,-2633.126,1.04305032134129,27.7243809495276,0,84
4335,355,55.2112676056338,12.2112676056338,-3522.5,1.21762048192771,139.838709677419,0,85
1520.952,225,55.5555555555556,6.75978666666667,-5268.936,1.09077932300482,35.0514057416982,0,86
13367.58,498,58.0321285140562,26.8425301204819,-2210.644,1.42485527197503,641.702157892109,0,87
10249.234,295,54.5762711864407,34.7431661016949,-2222.839,1.61518627281799,539.161801134902,0,88
16131.235,1667,52.7894421115777,9.67680563887223,-5203.754,1.13504587583304,370.695788455307,0,89
11927.5,431,50.8120649651972,27.6740139211137,-2210,1.64673986715467,728.396946564886,0,90
6615,526,52.2813688212928,12.5760456273764,-1942.5,1.34751773049645,449.235993208829,0,91
418.804,257,51.7509727626459,1.62958754863813,-4232.864,1.02484217539452,11.1069974476427,0,92
1715,371,50.4043126684636,4.62264150943396,-3998.75,1.0653987320654,44.7051156728576,0,93
6797.5,309,52.7508090614887,21.9983818770227,-2252.5,1.44559160930842,547.082494969819,0,94
6063.272,350,53.4285714285714,17.3236342857143,-3734.072,1.21559680263981,167.406576245954,0,95
12309,324,56.1728395061728,37.9907407407407,-2856.5,1.71377210785735,545.128432240921,0,96
3611.958,310,53.2258064516129,11.6514774193548,-3342.034,1.172466105862,130.07992877933,0,97
5589.375,453,51.4348785871965,12.3385761589404,-6226.25,1.11885806940365,104.279384328358,0,98
13727.5,2438,51.1074651353568,5.63063986874487,-5402.5,1.12201679925337,266.942148760331,0,99
-1025,389,49.3573264781491,-2.63496143958869,-3310,0.946946169772257,-35.3753235547886,0,100
4172.1,67,50.7462686567164,62.2701492537313,-1449.29,2.06430579435819,394.390562078158,0,101
1756.25,48,52.0833333333333,36.5885416666667,-1857.5,1.38314698663758,118.866328257191,0,102
10008.004,925,55.6756756756757,10.8194637837838,-5290.644,1.12631952607275,211.33353774059,0,103
2670,389,53.2133676092545,6.86375321336761,-4081.875,1.09137577002053,87.3083997547517,0,104
9102.5,649,52.8505392912173,14.0254237288136,-3535,1.23188128900777,310.665529010239,0,105
3436.387,306,56.8627450980392,11.230022875817,-3591.432,1.14862565513242,107.004819034001,0,106
3935.69,938,52.2388059701493,4.1958315565032,-4358.64,1.06974337873035,100.179451413212,0,107
15840.63,1808,53.0973451327434,8.76141039823009,-6029.48,1.14716274269971,300.325908904764,0,108
1577.5,44,61.3636363636364,35.8522727272727,-1517.5,1.41663915483658,155.706354102406,0,109
8714.82,519,54.9132947976879,16.7915606936416,-4090.72,1.25650563529355,243.030201623024,0,110
3728.75,40,60,93.21875,-1140.625,3.05795101759227,785,0,111
-724.124,231,55.4112554112554,-3.13473593073593,-6631.492,0.968566253681763,-12.0650253488761,0,112
256,40,62.5,6.4,-2115,1.05414551607445,15.2562574493445,0,113
8626.455,221,52.9411764705882,39.0337330316742,-2153.441,1.77455970452995,587.453496852802,0,114
10210,897,52.2853957636566,11.3823857302118,-3680,1.17813835819593,295.086705202312,0,115
5545.517,204,55.3921568627451,27.1839068627451,-3763.41,1.34593940866906,153.326445115632,0,116
1107,110,57.2727272727273,10.0636363636364,-3008.5,1.10280699310441,55.5235109717868,0,117
-785.75,77,50.6493506493507,-10.2045454545455,-1932.75,0.838696433153708,-47.8313803074114,0,118
1493.75,189,55.5555555555556,7.90343915343915,-2107.5,1.13318027817404,109.312111233077,0,119
1606.73,69,57.9710144927536,23.2859420289855,-1555.722,1.3730674782809,110.917588258847,0,120
727.5,62,59.6774193548387,11.7338709677419,-2665,1.1,33.1058020477816,0,121
3516.5,65,55.3846153846154,54.1,-2136,1.68514369215782,209.502532022639,0,122
1248,61,50.8196721311475,20.4590163934426,-2193,1.26401523164798,78.0243826195686,0,123
1763,39,56.4102564102564,45.2051282051282,-1848,1.51235106073816,161.37299771167,0,124
14706.973,444,56.7567567567568,33.1238130630631,-3766.886,1.72054049798273,452.60775420341,0,125
9210,439,53.5307517084282,20.9794988610478,-3500,1.38018575851393,299.512195121951,0,126
6557.24,529,55.9546313799622,12.3955387523629,-5083.489,1.16748165291215,139.597929248986,0,127
977.486,102,53.921568627451,9.58319607843137,-1551.431,1.13442161161925,81.2152804896085,0,128
2058.696,71,46.4788732394366,28.9957183098592,-2221.796,1.36518873768304,120.504049393469,0,129
6232.5,567,52.3809523809524,10.9920634920635,-3250,1.20977785257489,212.170212765957,0,130
2429.352,244,52.0491803278689,9.9563606557377,-2990.48,1.14554296855529,106.583997430772,0,131
9176.644,320,54.375,28.6770125,-4070.172,1.50748903024635,246.145370077304,0,132
4347.5,649,52.5423728813559,6.69876733436055,-5667.5,1.11034263959391,91.7194092827004,0,133
2631.25,75,65.3333333333333,35.0833333333333,-2196.875,1.42209745337878,171.486761710794,0,134
14268.801,2088,52.5383141762452,6.83371695402299,-6016.553,1.13299759012723,279.28465412279,0,135
2243,37,59.4594594594595,60.6216216216216,-1622,2.302933488237,317.256011315417,0,136
804,7,71.4285714285714,114.857142857143,-975,5.03007518796993,403.007518796992,0,137
-316.875,499,50.7014028056112,-0.63502004008016,-6020,0.99258717742525,-5.7744874715262,0,138
314,76,55.2631578947368,4.13157894736842,-3835,1.04327154964515,8.99713467048711,0,139
6831.439,394,54.5685279187817,17.3386776649746,-3722.983,1.21193765518138,201.972856190435,0,140
6281.085,247,57.085020242915,25.4294939271255,-3553.065,1.33118923588912,185.037391423467,0,141
669.97,75,50.6666666666667,8.93293333333333,-3138.941,1.08415560389625,26.2621796311606,0,142
6921,326,58.5889570552147,21.2300613496933,-4092.75,1.32373646420469,179.871353388344,0,143
1687.616,158,52.5316455696203,10.6811139240506,-3471.89,1.11651982150736,68.9119881875617,0,144
728.82,199,56.78391959799,3.66241206030151,-4314.838,1.0538546947399,18.8847522765763,0,145
2529,65,61.5384615384615,38.9076923076923,-2920.5,1.40037995725481,100.596658711217,0,146
1568.389,28,57.1428571428571,56.0138928571429,-1562.144,1.52883991589215,141.981398532016,0,147
7770,340,56.1764705882353,22.8529411764706,-2395,1.4688489968321,358.891454965358,0,148
3470.754,170,57.6470588235294,20.4162,-2947.33,1.26677836640743,147.859653308227,0,149
11927.5,431,50.8120649651972,27.6740139211137,-2210,1.64673986715467,728.396946564886,0,150
4968.752,418,56.4593301435407,11.886966507177,-4899.147,1.15428645242064,112.980258278167,0,151
3047.5,21,61.9047619047619,145.119047619048,-1019,4.02631578947368,676.470588235294,0,152
2641.61,540,55.5555555555556,4.89187037037037,-5194.111,1.0733803629603,55.3609671869731,0,153
4373.502,170,57.6470588235294,25.7264823529412,-2319.29,1.32391958591638,254.378377120788,0,154
11623.712,915,52.3497267759563,12.7035103825137,-4189.544,1.21054291131693,374.203285241139,0,155
1787.5,40,60,44.6875,-1581,1.82392256280249,164.443422263109,0,156
3429.028,71,67.6056338028169,48.2961690140845,-1487.816,1.86088649747335,329.614078799134,0,157
1095,290,49.3103448275862,3.77586206896552,-3522.5,1.08352402745995,31.970802919708,0,158
3590.5,54,55.5555555555556,66.4907407407407,-1648.5,1.94424720578567,323.177317731773,0,159
6284.375,184,59.2391304347826,34.1542119565217,-3581.25,1.48577225952945,190.905638883615,0,160
1353.125,147,55.1020408163265,9.20493197278912,-2305,1.11762468760187,69.1030960740504,0,161
3302.52,226,52.212389380531,14.6129203539823,-2538.04,1.21795876990821,161.64022847298,0,162
3203,288,53.125,11.1215277777778,-3368.5,1.15719088165288,114.066951566952,0,163
3963,403,52.3573200992556,9.83374689826303,-6847,1.09088824163475,65.8524426719841,0,164
1588.138,89,49.438202247191,17.8442471910112,-2414.302,1.21306964008044,89.777960182299,0,165
3803.472,124,59.6774193548387,30.6731612903226,-4422.16,1.38402128524445,100.232221068554,0,166
-1628.251,152,50,-10.7121776315789,-3807.742,0.857962673494573,-48.1019639887634,0,167
457.947,94,55.3191489361702,4.87177659574468,-2448.603,1.05036357249708,22.299684992669,0,168
1244.988,52,57.6923076923077,23.9420769230769,-1486.095,1.31597389040702,89.7085632512714,0,169
10512.328,1272,55.1100628930818,8.26440880503145,-5576.077,1.11974538405744,221.128980518244,0,170
11692.462,278,58.273381294964,42.0592158273381,-3348.574,1.73257689341277,426.120846333235,0,171
3346.25,68,66.1764705882353,49.2095588235294,-1945,1.6480271120794,355.039787798408,0,172
3671.056,54,55.5555555555556,67.9825185185185,-1521.786,1.95715973764159,405.000706065099,0,173
18537.5,1428,51.6806722689076,12.9814425770308,-4422.5,1.2104859770637,450.212507589557,0,174
1476.525,121,51.2396694214876,12.2026859504132,-2278.23,1.17073452762609,85.897413522287,0,175
501.994,153,50.9803921568627,3.28100653594771,-2533.764,1.03955087319445,26.1666176688288,0,176
10008.004,925,55.6756756756757,10.8194637837838,-5290.644,1.12631952607275,211.33353774059,0,177
-523.61,58,53.448275862069,-9.02775862068966,-1915.915,0.866072753129428,-33.1997590590622,0,178
3388.75,189,56.6137566137566,17.9298941798942,-2319.25,1.25407685098407,175.265063356607,0,179
2392.5,344,50,6.95494186046512,-2717.5,1.11480326295585,96.9604863221885,0,180
4020,398,50.5025125628141,10.1005025125628,-3397.5,1.15542238546298,139.100346020761,0,181
2715,344,49.1279069767442,7.89244186046512,-1902.5,1.1578488372093,162.818590704648,0,182
6211,147,54.421768707483,42.2517006802721,-1978,1.76728743938973,497.277822257806,0,183
5870,935,52.2994652406417,6.27807486631016,-3765,1.10939247111442,169.653179190751,0,184
8714.82,519,54.9132947976879,16.7915606936416,-4090.72,1.25650563529355,243.030201623024,0,185
4135,344,50.2906976744186,12.0203488372093,-3002.5,1.19949342660716,150.227066303361,0,186
1124.403,151,52.317880794702,7.44637748344371,-2693.604,1.11716201105909,48.3904744526176,0,187
-1508.318,152,50,-9.9231447368421,-3730.956,0.867664402403508,-45.5660141949899,0,188
2533.424,535,54.7663551401869,4.73537196261682,-5704.668,1.07845961214053,46.5242829701508,0,189
11341.619,431,57.07656612529,26.3146612529002,-2646.876,1.51927791298392,489.522054697791,0,190
1745.316,96,51.0416666666667,18.180375,-2416.526,1.2222896966174,95.2600209588682,0,191
4333.296,124,56.4516129032258,34.945935483871,-2265.716,1.47424852120741,240.977502146572,0,192
10715.2,796,52.0100502512563,13.4613065326633,-4105.628,1.21389042148102,334.147871784413,0,193
7252.75,243,51.8518518518519,29.84670781893,-2564.75,1.63937497245118,521.592952175477,0,194
6795.453,203,53.6945812807882,33.4751379310345,-4027.506,1.52410066041536,197.255186202869,0,195
2933.229,270,58.5185185185185,10.8638111111111,-4711.529,1.17555859695043,67.6400180881991,0,196
-309.728,86,52.3255813953488,-3.60148837209302,-3447.504,0.956397561975467,-10.0469181423737,0,197
-356.796,18,61.1111111111111,-19.822,-2128.216,0.825527969627443,-19.8732287674895,0,198
15775,1610,52.4223602484472,9.79813664596273,-5162.5,1.1487926806263,350.750416898277,0,199
2843.125,52,55.7692307692308,54.6754807692308,-2577.5,1.5141855996383,139.79717271051,0,200
3119.494,149,55.7046979865772,20.9362013422819,-2364.226,1.28778405757205,162.937168131424,0,201
2113.5,12,75,176.125,-1062.5,12.7091412742382,2092.57425742574,0,202
17175.25,482,55.6016597510373,35.6332987551867,-3154,1.70149589013121,656.358077768224,0,203
10144.54,1054,52.2770398481973,9.62480075901328,-3681.888,1.14674141748714,284.759657004142,0,204
18537.5,1428,51.6806722689076,12.9814425770308,-4422.5,1.2104859770637,450.212507589557,0,205
1134.98,31,48.3870967741936,36.6122580645161,-928.575,1.65605401124849,160.907905183169,0,206
9278.502,185,55.1351351351351,50.1540648648649,-2867.509,1.65348001539025,336.437616462288,0,207
1937.848,36,52.7777777777778,53.8291111111111,-1852.86,1.71048401762197,128.258199108344,0,208
7577.5,270,60,28.0648148148148,-3167.5,1.34109835696601,264.71615720524,0,209
2766.236,62,61.2903225806452,44.6167096774194,-1590.471,1.84244026143265,279.85933361526,0,210
2181.875,49,67.3469387755102,44.5280612244898,-1287.5,1.52378094523631,260.716952949963,0,211
3200,389,52.9562982005141,8.22622107969152,-3450,1.13848317645786,101.026045777427,0,212
4630,42,64.2857142857143,110.238095238095,-1755,4.42962962962963,881.904761904762,0,213
2065.268,89,50.561797752809,23.2052584269663,-2449.072,1.28161060911084,114.398238108005,0,214
1368.539,77,57.1428571428571,17.7732337662338,-1626.884,1.27168591343224,89.4279388836104,0,215
2263.878,124,51.6129032258064,18.2570806451613,-2373.425,1.25954923819225,111.206637389843,0,216
2176.875,100,54,21.76875,-2416.25,1.26708074534161,99.5996568487275,0,217
6047.356,271,54.9815498154982,22.3149667896679,-3614.47,1.24452312770784,182.615551817094,0,218
7222.5,649,51.9260400616333,11.1286594761171,-4390,1.18312626774848,208.441558441558,0,219
4496,129,57.3643410852713,34.8527131782946,-2258.5,1.48346685305662,251.032942490229,0,220
14540.928,1346,53.4918276374443,10.8030668647845,-5015.34,1.14125463922419,334.248081759127,0,221
2484.783,149,55.0335570469799,16.6763959731544,-2205.194,1.24554135529518,122.980992951609,0,222
1271.416,470,53.6170212765957,2.70514042553191,-4140.024,1.0353712409001,33.5282132909713,0,223
643.4,314,54.4585987261147,2.04904458598726,-4107.896,1.0307858939168,18.5140743221817,0,224
2248,180,51.6666666666667,12.4888888888889,-2329,1.19236693479377,120.101509282757,0,225
9059.912,320,54.375,28.312225,-4078.131,1.49957802891835,242.521173963787,0,226
1367.635,66,53.030303030303,20.7217424242424,-2391.275,1.26323174328825,74.2549448640196,0,227
2845,389,52.1850899742931,7.31362467866324,-2662.5,1.13663104814504,122.234156820623,0,228
5676.38,76,56.5789473684211,74.6892105263158,-2474.29,2.25493811398258,459.758068108647,0,229
-1736.5,119,48.7394957983193,-14.5924369747899,-2264.5,0.758164473226098,-85.5208076828367,0,230
83.5,25,52,3.34,-2363.5,1.02246435297283,3.94146801982535,0,231
-295.625,86,55.8139534883721,-3.4375,-2638.75,0.966083464792772,-13.1754874651811,0,232
16313.79,1105,55.1131221719457,14.7636108597285,-4922.34,1.24548567786158,370.999829438854,0,233
-283.805,80,51.25,-3.5475625,-2605.555,0.956824184116205,-14.5698679083521,0,234
2479,73,50.6849315068493,33.958904109589,-2036.5,1.41545165074577,198.717434869739,0,235
2907.5,171,56.140350877193,17.0029239766082,-3556.875,1.19180341386988,94.5336313757366,0,236
2737.5,100,59,27.375,-2440,1.27519477255592,140.745501285347,0,237
9545,431,50.1160092807425,22.1461716937355,-2210,1.51165907263468,556.559766763848,0,238
1512.832,48,54.1666666666667,31.5173333333333,-2270.364,1.36934438120378,111.091594286335,0,239
17068.517,552,58.3333333333333,30.9212264492754,-3404.601,1.45121419415316,560.673714403405,0,240
4539,140,52.1428571428571,32.4214285714286,-3416.5,1.42376995611988,152.571428571429,0,241
6506.875,184,59.2391304347826,35.3634510869565,-3581.25,1.50758129784018,197.664704765521,0,242
3468.75,93,55.9139784946237,37.2983870967742,-1983.75,1.54636739515653,233.97976391231,0,243
5181.25,148,59.4594594594595,35.008445945946,-3762.5,1.52937420178799,172.996661101836,0,244
6830,449,54.56570155902,15.2115812917595,-2375,1.28159142444857,307.311586051744,0,245
3206.875,57,59.6491228070175,56.2609649122807,-1614.375,2.23937198067633,434.09475465313,0,246
2711.038,389,54.4987146529563,6.96924935732648,-5528.616,1.10492392444809,59.2778999081216,0,247
5600.85,329,55.6231003039514,17.0238601823708,-3665.545,1.26274907823081,159.001677780901,0,248
2887.958,345,50.7246376811594,8.37089275362319,-2555.319,1.13700547503283,124.965242454703,0,249
8717.5,526,51.5209125475285,16.5731939163498,-2105,1.39490373725934,543.146417445483,0,250
4305.399,98,54.0816326530612,43.9326428571429,-2648.442,1.67021189653635,270.301428792062,0,251
5502.5,1083,48.2917820867959,5.08079409048938,-4035,1.10483448440105,158.23148813803,0,252
954.62,86,53.4883720930233,11.1002325581395,-1964.288,1.19594827041198,63.3321037812707,0,253
102.126,62,59.6774193548387,1.6471935483871,-3453.934,1.01942083962623,3.16039256874812,0,254
2429.375,31,61.2903225806452,78.366935483871,-1823.75,1.96981037924152,232.198327359618,0,255
969.269,43,65.1162790697674,22.5411395348837,-2376.79,1.20385715199106,53.2146684586633,0,256
5129.474,242,53.3057851239669,21.196173553719,-2890.644,1.33085320634147,196.107497809335,0,257
5459.144,320,50.625,17.059825,-1421.724,1.4133575712934,443.717406853502,0,258
15332.5,1123,51.380231522707,13.653161175423,-4347.5,1.22147190524339,373.735527117611,0,259
7592.816,652,55.0613496932515,11.6454233128834,-4500.956,1.13645143347025,184.935873703737,0,260
4732.392,137,54.7445255474453,34.5430072992701,-2501.432,1.43560413528236,213.720515379648,0,261
5340.52,115,57.3913043478261,46.4393043478261,-2579.108,1.76598881822589,337.359352535255,0,262
8325,1276,51.8025078369906,6.5242946708464,-3655,1.10324620965492,296.791443850267,0,263
-512.612,202,50.4950495049505,-2.53768316831683,-3533.09,0.960758748504374,-17.3478980971906,0,264
4963.5,205,57.5609756097561,24.2121951219512,-4418,1.23971891526406,145.407939065475,0,265
6692.5,715,50.6293706293706,9.36013986013986,-3557.5,1.16213433468597,203.264996203493,0,266
888.5,137,52.5547445255474,6.48540145985401,-2747,1.09626218851571,37.5131940046443,0,267
4197.844,48,68.75,87.4550833333333,-975,3.38852600050981,741.105520540932,0,268
2973.712,87,55.1724137931034,34.1805977011494,-1996.565,1.44920012277916,201.393910867453,0,269
12044.875,406,57.6354679802956,29.6671798029557,-2741.788,1.51815071317335,505.707266977582,0,270
572.5,51,47.0588235294118,11.2254901960784,-2601.875,1.12129237288136,26.0968660968661,0,271
893.132,103,59.2233009708738,8.67118446601942,-2860.734,1.08660348100358,46.2162601306283,0,272
7770,340,56.1764705882353,22.8529411764706,-2395,1.4688489968321,358.891454965358,0,273
3638.5,152,55.9210526315789,23.9375,-3731,1.29229008093507,109.57687095317,0,274
3365,158,56.9620253164557,21.2974683544304,-2352.5,1.25639071964646,192.011412268188,0,275
1230.058,77,57.1428571428571,15.9747792207792,-1649.648,1.24146623950751,78.6244816142443,0,276
2831.25,65,50.7692307692308,43.5576923076923,-2418.125,1.54756436600991,202.322465386333,0,277
5202.5,575,51.8260869565217,9.04782608695652,-3655,1.17634098805186,159.463601532567,0,278
10035,544,52.3897058823529,18.4466911764706,-3775,1.32132564841499,292.778993435449,0,279
10848.75,463,56.1555075593952,23.4314254859611,-2853.75,1.27261590652092,458.478605388273,0,280
1675,191,54.9738219895288,8.7696335078534,-2253.75,1.12453531598513,78.134110787172,0,281
11288.676,915,52.3497267759563,12.3373508196721,-4195.987,1.20389344893347,363.063054950201,0,282
4716.409,131,58.7786259541985,36.0031221374046,-1876.699,1.59523442327341,357.520662159386,0,283
1157.317,38,55.2631578947368,30.4557105263158,-1568.751,1.31758572534466,80.9514116801106,0,284
2303.18,91,58.2417582417582,25.3096703296703,-2455.358,1.27006548136377,115.097192807462,0,285
2925.729,270,58.5185185185185,10.8360333333333,-4821.529,1.17396438346895,65.798041573551,0,286
312.75,161,52.1739130434783,1.94254658385093,-4751.5,1.02130558441337,7.60162848635839,0,287
3691.76,40,50,92.294,-2250.36,2.52416339994757,308.74915845331,0,288
7837.5,596,48.8255033557047,13.1501677852349,-3505,1.2327221438646,242.084942084942,0,289
1804,37,51.3513513513514,48.7567567567568,-1472.25,1.54949741090466,177.384464110128,0,290
5864.432,1206,50.8291873963516,4.86271310116086,-3230.664,1.10274092742154,203.32789686238,0,291
1484.63,31,54.8387096774194,47.8912903225806,-1478.929,1.45680838743067,144.088753617675,0,292
537.187,86,55.8139534883721,6.24636046511628,-2662.698,1.06803971224028,23.6886481356865,0,293
6235,567,52.0282186948854,10.9964726631393,-3847.5,1.25537579356953,170.821917808219,0,294
11096.875,361,54.2936288088643,30.7392659279778,-2937.5,1.36353398853399,423.141086749285,0,295
4506.01,235,54.8936170212766,19.1745106382979,-3510.002,1.19549433839934,140.891359432884,0,296
