Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
23526.898,3754,53.3031433137986,6.26715450186468,-13055.32,1.12139553114111,183.691666497499,0,288
20441.25,2100,54.5714285714286,9.73392857142857,-8954.375,1.12834136464236,235.718918918919,0,289
23412.38,5815,52.3129836629407,4.02620464316423,-13527.772,1.06934365970395,179.98391763863,0,290
28499.002,5032,53.1597774244833,5.66355365659777,-11066.442,1.08626189975393,270.480319637312,0,291
7545.5,1841,52.6887561108093,4.09858772406301,-6537.5,1.06549714201391,126.549266247379,0,292
16042.604,2873,52.8367560041768,5.58392064044553,-12328.444,1.0594630718648,134.942840290958,0,293
31781.729,3089,54.5807704758822,10.2886788604726,-11245.002,1.10846503140262,310.595873814635,0,294
30090.452,3929,53.8050394502418,7.65855230338509,-11426.828,1.10682673883449,278.909183936407,0,295
1714.156,3386,51.2404016538689,0.506248080330774,-14331.128,1.00822918599557,12.1540074653132,0,296
10342,1524,53.740157480315,6.78608923884515,-12001.5,1.07693995900801,89.8327904451683,0,297
23369.17,3282,52.4680073126143,7.12040524070689,-10286.81,1.1116532535466,238.468461757464,0,298
29036.192,3016,54.1777188328912,9.62738461538462,-12663.216,1.10438564042719,245.743958763766,0,299
32791.415,3096,54.7803617571059,10.5915423126615,-10925.63,1.11118051691732,330.787702773998,0,300
17695.42,2139,53.1556802244039,8.27275362318841,-11172.545,1.08942413964409,173.398745424444,0,301
21416.753,2406,52.4106400665004,8.90139359933499,-7363.913,1.11598037797541,303.830576430721,0,302
10066.652,2132,52.3452157598499,4.72169418386492,-7732.688,1.08626386535839,132.314336209115,0,303
17277.5,2296,53.2665505226481,7.52504355400697,-12040,1.0829402940294,147.639393292032,0,304
21798.125,2357,54.3063215952482,9.24824989393297,-12665.625,1.10094937624823,182.496991261577,0,305
18570,2609,53.2387888079724,7.11766960521273,-6347.5,1.11146291322159,321.002592912705,0,306
23997.5,2001,53.8730634682659,11.9927536231884,-12445,1.18560269151939,200.606060606061,0,307
23836.25,2490,53.4538152610442,9.57279116465863,-12760.625,1.09964024171994,203.750400683834,0,308
7736.653,1953,53.968253968254,3.96141986687148,-8975.995,1.05878935220164,91.9727937576001,0,309
21607.5,2470,54.3724696356275,8.74797570850203,-8822.5,1.1236976185024,261.354702146961,0,310
21637.5,3100,53.258064516129,6.97983870967742,-9845,1.08985859340933,231.417112299465,0,311
40280,6908,52.9965257672264,5.830920671685,-9535,1.11932870198931,441.90894130554,0,312
34752.5,3101,54.885520799742,11.2068687520155,-12365,1.11583490963027,306.121999559568,0,313
23716.26,1940,54.3814432989691,12.2248762886598,-10413.94,1.16497870729511,239.64653634926,0,314
28981.5,2387,54.1684122329284,12.1413908671973,-13390,1.11472233327923,235.957663342153,0,315
35390,3101,54.756530151564,11.4124475975492,-12040,1.11966491119809,319.98191681736,0,316
24217.728,3008,53.1582446808511,8.05110638297872,-15259.828,1.09972692683457,162.788644218458,0,317
24807.864,3060,53.5947712418301,8.10714509803922,-12478.312,1.09817322248784,216.034050106798,0,318
28387.268,3033,54.2037586547972,9.35946851302341,-13427.86,1.10166438647685,227.187346839863,0,319
6404.95,2050,52.0487804878049,3.12436585365854,-8302.688,1.04641022545314,80.0144464368745,0,320
13385,2844,52.5316455696203,4.7063994374121,-18394.5,1.07110187993689,74.6222891230418,0,321
20497.5,1551,53.384912959381,13.215667311412,-12150,1.1911456147713,174.837402708178,0,322
37417.92,8529,52.3390784382694,4.3871403447063,-12962.196,1.08857665793509,307.10707601889,0,323
12201.172,4927,52.2224477369596,2.47638968946621,-12525.06,1.04096846542411,100.441339659981,0,324
15663.876,3047,53.8890712175911,5.14075352806039,-13400.984,1.05324342954087,122.174543128798,0,325
21823.85,1775,53.5774647887324,12.2951267605634,-8103.574,1.16102126253756,320.888289114337,0,326
17965.228,1035,54.0096618357488,17.3577082125604,-11229.312,1.19200567145385,165.034513041833,0,327
21330,2639,54.3387646835923,8.08260704812429,-15501.875,1.09332596818035,148.137859189166,0,328
23209.832,1971,54.337899543379,11.77566311517,-10365.012,1.1594471243266,235.621330128075,0,329
19242.5,3098,54.1316978695933,6.21126533247256,-12352.5,1.07484878542116,161.295054484493,0,330
14599.778,5611,52.8782748173231,2.60199215826056,-15044.676,1.04198529146604,102.781492516971,0,331
13630,2419,53.1211244315833,5.63455973542786,-11627,1.07324609721364,122.555410691004,0,332
32811.265,2849,54.0891540891541,11.5167655317655,-12649.66,1.1183973150646,282.881460339712,0,333
13128.348,1930,51.8652849740933,6.80225284974093,-10454.66,1.08104788632617,130.504887839152,0,334
31068.5,2574,52.7195027195027,12.0701243201243,-9162.5,1.13727747118006,347.095296614903,0,335
10618.506,2277,53.0083443126921,4.66337549407115,-11620.364,1.05808958742505,95.8394587756528,0,336
35309.965,2930,54.3344709897611,12.0511825938567,-12429.386,1.12539084758335,310.033705113665,0,337
10742.5,4739,51.6353661109939,2.26682844481958,-10090,1.04226210966314,108.373266078184,0,338
19475,3094,54.2016806722689,6.29444085326438,-13477.5,1.06513813633019,156.488549618321,0,339
6445,2089,53.8056486357109,3.0852082336046,-10682.5,1.04440693147759,63.3570901941509,0,340
15344.592,2971,53.8875799394143,5.16479030629418,-14565.636,1.05794658094791,109.18980646028,0,341
12048.467,2089,52.7525131641934,5.76757635232168,-9242.682,1.07527485581328,134.092631623934,0,342
35548.708,3019,54.3226233852269,11.7749943689964,-12406.968,1.1225469990855,312.476776549976,0,343
24636.658,2828,54.1725601131542,8.71168953323904,-14718.934,1.09301864622158,177.178334191298,0,344
30045.425,2731,53.9362870743317,11.0016202856097,-12018.222,1.1129681431673,274.154774400137,0,345
13175.124,2342,51.8787361229718,5.62558667805295,-7022.816,1.08297489565415,230.170319192128,0,346
16826.068,3059,53.9718862373325,5.50051258581236,-13064.697,1.06018584703513,133.17349834349,0,347
18371.85,2760,53.731884057971,6.65646739130435,-10958.792,1.07843838572655,172.971894568005,0,348
36295.9,6036,52.882703777336,6.01323724320742,-10960.92,1.09869542539352,346.398385963841,0,349
19452.25,4575,52.7650273224044,4.25185792349727,-12243.25,1.07385670608716,163.248221891194,0,350
34175,3101,54.692034827475,11.0206385037085,-12194.25,1.11541971996998,304.79375696767,0,351
17628.75,1559,54.073123797306,11.3077293136626,-8193,1.14925736444282,251.372451162128,0,352
27857.5,4700,52.7872340425532,5.92712765957447,-11832.5,1.09425089023658,252.905129369042,0,353
21757.5,3097,54.1168873103003,7.02534711010655,-11932.5,1.07952011987866,187.888601036269,0,354
13619.519,2899,53.2252500862366,4.69800586409107,-12797.826,1.05545293888745,113.090909453248,0,355
28108.785,4401,52.7834583049307,6.38690865712338,-14357.175,1.09584853394763,201.25883498962,0,356
42832,4641,53.4152122387417,9.22904546433958,-11764,1.13150166787171,377.574047954866,0,357
19379.876,3505,52.3537803138374,5.52920855920114,-10137.816,1.0914963520577,196.544167550006,0,358
16677.525,2446,53.5977105478332,6.81828495502862,-11071.085,1.07380153936217,163.304938406395,0,359
29515,2995,52.3539232053422,9.85475792988314,-12485,1.11481420249545,262.764300022257,0,360
33438.632,5331,52.3729131495029,6.2724877133746,-10700.297,1.10546671219583,322.523984603479,0,361
32917.276,3086,54.4718081659106,10.66664808814,-13050.004,1.10972170193802,273.608712980907,0,362
10763.492,1587,54.820415879017,6.78228859483302,-7438.932,1.10636984219283,161.436462364811,0,363
15357.75,3097,54.0845979980626,4.95891185017759,-12866.75,1.05321355065383,129.527484344361,0,364
21347.055,1424,53.5814606741573,14.9909094101124,-9412.508,1.18937957602736,237.502634028376,0,365
20655.656,2993,53.1907784831273,6.90132175075175,-12270.359,1.07459338408139,174.598725195068,0,366
15237.608,3007,53.8410375789824,5.06737878284004,-14765.336,1.05256424635213,106.423959598364,0,367
19970.093,2278,53.6874451273047,8.76650263388938,-11902.219,1.09818570911938,185.213201475503,0,368
19528.5,3469,52.2628999711732,5.62943211300087,-10171.5,1.09294859590671,197.377198302001,0,369
16311.704,2055,53.7712895377129,7.93756885644769,-6699.384,1.16182459871394,255.431206141985,0,370
16382.5,916,54.1484716157205,17.8848253275109,-9878.5,1.18672494756998,172.175512348923,0,371
18504.216,2529,53.3017002767892,7.31681138790036,-14919.115,1.09119988864517,128.288256409346,0,372
30117.5,3102,54.1586073500967,9.70905867182463,-11937.5,1.10404898861654,260.814029010608,0,373
7697.377,1354,55.5391432791728,5.68491654357459,-12786.793,1.06390627496671,65.7112831853685,0,374
25281.195,2621,53.1858069439145,9.64562953071347,-12932.512,1.09910802951804,212.529706936396,0,375
15944.451,3035,52.6853377265239,5.25352586490939,-16467.597,1.07067708630694,98.7872816335574,0,376
23682.5,3487,53.2549469457987,6.79165471752223,-12465,1.11162829063656,215.540386803185,0,377
36409.263,2959,54.275092936803,12.3045836431227,-12295.947,1.12822835325111,323.475896604314,0,378
14564,2178,51.3774104683196,6.68686868686869,-6218,1.09720998531571,238.93035846116,0,379
19311.5,2427,53.976102183766,7.9569427276473,-15771,1.07993269783979,128.807737201934,0,380
21915.754,1925,54.025974025974,11.3848072727273,-10489.652,1.15263862746162,219.875874481932,0,381
20110.836,2872,53.7604456824513,7.00238022284123,-14513.932,1.07843607327164,142.318194118759,0,382
25360.696,2986,53.3824514400536,8.49320026791695,-10731.284,1.11685049165062,258.493205362323,0,383
15675.719,2421,53.1598513011152,6.47489425857084,-16019.699,1.0694041682599,105.049657895596,0,384
28468.432,2741,54.5421379058738,10.3861481211237,-13279.828,1.11091820678605,219.24381285605,0,385
16389.239,2142,53.3146591970121,7.6513720821662,-8030.732,1.11208861082449,214.217920585899,0,386
33707.5,3099,54.9209422394321,10.8768957728299,-10700,1.11422108892522,347.948387096774,0,387
20955,7460,51.8632707774799,2.80898123324397,-9645,1.0526626624111,218.394997394476,0,388
27052.5,3061,54.3613198301209,8.83779810519438,-13294,1.09521002340437,218.729786545925,0,389
15504,4575,52.5464480874317,3.38885245901639,-9372.5,1.05694452096303,173.471328671329,0,390
20311.109,2311,54.4785807009952,8.78888316745997,-10639.648,1.11918286889153,210.813192137378,0,391
27858,2638,54.2456406368461,10.5602729340409,-12512.5,1.11151496713555,236.978435625877,0,392
2867.93,4340,51.2672811059908,0.6608133640553,-14375.105,1.01236395848656,20.2714876475559,0,393
17778.676,1759,54.9175667993178,10.1072632177374,-12859.38,1.13055154129848,144.332997938434,0,394
23258.196,2986,53.2150033489618,7.78908104487609,-11301.284,1.12457349016628,235.793849500354,0,395
21197.5,2470,54.4534412955466,8.58198380566802,-6175,1.12737542626226,380.736416704086,0,396
24282.5,2303,52.7572731220148,10.5438558402084,-11475,1.10823731306693,215.318111283529,0,397
1562.5,1383,51.7715112075199,1.12979031091829,-7755,1.01669649774263,21.1864406779661,0,398
32842.5,6582,52.6891522333637,4.98974475843209,-9719.375,1.09945755243723,355.654822335025,0,399
24964.765,3348,53.4647550776583,7.45662037037037,-12209.125,1.09923487067873,222.885160163668,0,400
21146.5,2998,54.1360907271514,7.05353569046031,-9042.86,1.08772565923573,259.048918735828,0,401
24496.288,4288,53.0783582089552,5.71275373134328,-12764.652,1.08537316519948,194.705914941317,0,402
6067.5,1883,54.9654806160382,3.2222517259692,-12555,1.04217513891121,52.8326530612245,0,403
32803.915,3096,54.812661498708,10.5955797803618,-10925.63,1.11122065980441,330.913798164656,0,404
42430,6128,52.9046997389034,6.92395561357702,-10552.5,1.11752079048865,417.207472959685,0,405
21003.125,2899,53.94963780614,7.24495515695067,-14464.375,1.0815461370839,149.130203248425,0,406
16516.556,2467,52.2902310498581,6.69499635184435,-6933.84,1.10190578881409,300.106112902675,0,407
17539.808,2657,51.6371847948814,6.60135792246895,-7007.152,1.09456791935306,265.977362258157,0,408
8422.5,2323,51.7434352130865,3.62569952647439,-17895,1.05076624022422,48.3114648311465,0,409
15604,2421,53.1598513011152,6.44527054935977,-16024,1.06907542342119,104.538907312498,0,410
22922.365,2740,53.2846715328467,8.36582664233577,-12962.87,1.09581464053822,180.556888062341,0,411
16037.44,2933,53.3242413910672,5.46793044664166,-12709.824,1.06520831633404,133.805587825686,0,412
3771.626,3631,52.051776370146,1.03872927568163,-18542.516,1.01484495111209,20.4923809900518,0,413
16635.75,3890,52.2622107969152,4.27654241645244,-12034.25,1.06938848290705,141.139415021104,0,414
35197.237,3078,54.3534762833008,11.435099740091,-13069.652,1.1182795933797,292.11252526619,0,415
841,1315,52.851711026616,0.639543726235742,-14369,1.00737978237978,6.044271956303,0,416
32156.822,5914,53.4156239431857,5.4374064930673,-15147.058,1.09203611130386,222.506870647765,0,417
27236.2,3097,54.4720697449144,8.79438165967065,-13215.012,1.09327981986948,221.387306917482,0,418
7701.927,1368,54.5321637426901,5.63006359649123,-11544.65,1.05978148271591,68.9540585425685,0,419
17312.27,1960,53.1122448979592,8.83279081632653,-8436.995,1.11142638447714,217.519248746067,0,420
10891.935,1545,55.2750809061489,7.04979611650485,-12151.105,1.0807518732274,92.4918298537589,0,421
21645.754,1926,53.6863966770509,11.2387092419522,-13309.652,1.17165271148467,168.554725309364,0,422
21871.6,1515,53.7293729372937,14.436699669967,-13006.08,1.15613918640973,174.902726971466,0,423
12750.382,2578,51.0861132660977,4.94584251357642,-6324.688,1.08504096931048,207.416908835598,0,424
6005,2089,53.5184298707516,2.8745811393011,-9822.5,1.04285612332287,64.345030806322,0,425
19645,3100,54.2258064516129,6.33709677419355,-13477.5,1.065711131924,157.854560064283,0,426
35663.081,5848,53.1121751025992,6.09833806429549,-12217.506,1.09623017610055,317.822207650441,0,427
13452.32,2032,55.2165354330709,6.62023622047244,-11451.08,1.08743647892862,124.602706330115,0,428
13401.511,1827,55.4460864805692,7.33525506294472,-12579.541,1.09384775150209,114.278708499442,0,429
36432.5,2959,54.3088881378844,12.312436633998,-12299.5,1.12831304402952,323.585575983658,0,430
35061.25,3498,52.0583190394511,10.0232275586049,-11690.625,1.12876200444371,329.561743625896,0,431
23087.424,5998,52.434144714905,3.84918706235412,-10690.412,1.07243539093253,219.92023310907,0,432
20870.5,2684,53.6140089418778,7.77589418777943,-10197.5,1.09447630170581,212.530549898167,0,433
27665,2933,54.381179679509,9.43232185475622,-13669.5,1.10194211427171,217.49213836478,0,434
23430.108,3382,53.2525133057363,6.92788527498522,-11525.922,1.11369348163191,233.172014471526,0,435
9636.329,1907,52.4383848977452,5.05313529103304,-6755.318,1.07397417061538,148.970882257503,0,436
28653.613,2536,53.7066246056782,11.29874329653,-11664.263,1.14689313265432,251.916216461673,0,437
32893.75,6082,53.1732982571523,5.40837717855969,-10284,1.08773146404027,334.235126759132,0,438
25560,3086,53.5320803629294,8.28256642903435,-12065,1.10095285114786,230.894308943089,0,439
32976,5122,53.162827020695,6.43811011323702,-10394,1.0973852232926,326.851025869759,0,440
10610,2560,50.625,4.14453125,-7002.5,1.06284055910922,157.886904761905,0,441
13616.528,2249,53.2681191640729,6.05448110271232,-17283.232,1.06211896130029,80.3994877683678,0,442
37412.5,3102,55.1901998710509,12.0607672469375,-13372.5,1.12369608702121,302.62891809909,0,443
23711.26,1940,54.3814432989691,12.2222989690722,-10413.94,1.16493818868121,239.596012671338,0,444
16907.728,1036,53.2818532818533,16.3202007722008,-11116.812,1.17974299187725,156.941904199665,0,445
21248.984,3085,54.0356564019449,6.88783922204214,-11652.044,1.07521333148933,186.30503933197,0,446
14421.104,2097,54.411063423939,6.87701669051025,-11268.445,1.0960954067713,144.835483704443,0,447
33257,5239,52.7581599541897,6.34796716930712,-13257.5,1.10178553939572,264.753413207021,0,448
20952.14,2840,53.6971830985916,7.37751408450704,-12852.876,1.07962555020291,167.220339578249,0,449
18441.25,2553,53.0748139443792,7.22336466901684,-13327.5,1.07512399303398,142.211297474455,0,450
10334.282,2522,53.5289452815226,4.09765344964314,-10929.288,1.05222214473841,99.1365741238155,0,451
35272.777,3488,52.7809633027523,10.1126080848624,-11875.811,1.1249593179089,324.485702594688,0,452
27854.148,2773,54.4897223223945,10.04477028489,-13743.578,1.10742954966932,207.115934487646,0,453
36309.58,3091,54.4483985765125,11.7468715626011,-12841.413,1.12181790448336,306.956184393274,0,454
2955.028,3778,51.2705134992059,0.782167284277395,-14496.191,1.01349641636318,20.7098745077597,0,455
20985.842,2243,52.1622826571556,9.35614890771289,-7668.752,1.11845508836847,285.375982219689,0,456
17783.175,1929,54.2249870399171,9.21885692068429,-9043.6,1.11682074770718,202.978792617365,0,457
14064.412,2067,53.6526366715046,6.80426318335752,-14347.508,1.07727148660183,106.658175112669,0,458
-727.5,4127,51.4417252241338,-0.176278168160892,-19215,0.997330648693646,-3.81339274013891,0,459
24652.798,4922,52.8443722064202,5.00869524583503,-12795.648,1.08181882416561,198.24297053117,0,460
23395.5,1797,53.0328324986088,13.0191986644407,-11553,1.15176164946046,211.169780666125,0,461
30104,3048,54.6259842519685,9.87664041994751,-12582,1.10670863551614,260.573011339046,0,462
14857.5,1883,53.9564524694636,7.89033457249071,-7957.5,1.15831746074031,194.438082774415,0,463
23532.5,2668,53.9730134932534,8.82027736131934,-13222.5,1.09945102779093,188.584365107986,0,464
14083.712,2580,52.4806201550388,5.45880310077519,-11167.384,1.06779046860383,130.477324793274,0,465
21090.025,2585,52.7659574468085,8.1586170212766,-6917.947,1.12034832312814,346.899089329288,0,466
23751.654,2466,53.4874290348743,9.63165206812652,-12894.662,1.11156676345008,200.031649119568,0,467
28165.721,3800,53.4210526315789,7.41203184210526,-10791.699,1.11551484857894,268.329319531788,0,468
8168.848,1615,55.4179566563467,5.05811021671827,-12200.72,1.06282553909915,70.3452639766128,0,469
22479.126,3030,53.2673267326733,7.41885346534654,-10065.782,1.0884533608689,253.192295536456,0,470
15810,2630,52.2053231939163,6.01140684410646,-10301.25,1.08508834778046,161.801202507356,0,471
19660.832,2737,52.3200584581659,7.18335111435879,-16385.54,1.09265040440331,122.609906461206,0,472
5874.42,4016,51.8426294820717,1.46275398406375,-15577.348,1.01977048957541,38.2639841150031,0,473
25205,1746,53.4364261168385,14.4358533791523,-12306.5,1.23421347296625,213.841813901203,0,474
15280,2608,53.8343558282209,5.85889570552147,-9667.5,1.07573823715288,166.766712141883,0,475
38262.5,6908,53.0110017371164,5.5388679791546,-10640,1.10200953110941,373.383752134667,0,476
23098.97,3070,53.5179153094463,7.52409446254072,-8847.77,1.08918622473939,301.542504376478,0,477
23945.204,2853,54.2586750788643,8.39299123729408,-12727.152,1.09560226767525,194.444828810428,0,478
42550,6156,54.1098115659519,6.91195581546459,-12227.5,1.10919425928183,372.591943957969,0,479
23130.175,2584,53.7538699690402,8.95130611455108,-13224.949,1.10626456673239,191.270767564693,0,480
7591,3366,52.2281639928699,2.2551990493167,-11592.5,1.03743530438685,67.2811876800354,0,481
20060.738,3995,50.9637046307885,5.02146132665832,-15141.888,1.07263105397797,134.867653042263,0,482
16294.828,2250,53.6444444444444,7.24214577777778,-11276.304,1.07855573323678,149.453907359795,0,483
16560.325,3676,52.7747551686616,4.50498503808488,-14949.83,1.06746821955796,112.198616108722,0,484
20947,1322,54.0847201210287,15.8449319213313,-11696,1.25002163384787,185.733286043625,0,485
17957.5,4371,52.2077327842599,4.10832761381835,-14677.5,1.06241094081257,126.594994712725,0,486
41981.628,3646,54.0043883708173,11.5144344487109,-10496.34,1.16366506391321,428.216168358521,0,487
31061.47,3190,53.6050156739812,9.73713793103448,-11808.23,1.12150568857156,279.918425573925,0,488
3901.64,2448,51.3071895424837,1.59380718954248,-7884.648,1.02954990725267,51.1558392331213,0,489
21547.19,2815,53.4280639431616,7.65441918294849,-12465.73,1.08721756620044,180.526788055695,0,490
22767.5,2857,53.9376968848442,7.96902345117256,-9484.375,1.09432833656582,247.220902612827,0,491
29092.595,4195,52.6340882002384,6.93506436233611,-11989.705,1.10841776074522,252.163283914952,0,492
34861.779,4247,53.4494937603014,8.20856581116082,-10635.181,1.11895430741662,340.524177301481,0,493
24489.514,3401,53.307850632167,7.20068038812114,-12253.95,1.09594786306704,217.573674004734,0,494
18531.925,1578,52.5982256020279,11.7439321926489,-6440.539,1.13155653441686,313.540355625773,0,495
21601.25,2942,52.3113528212101,7.34236913664174,-7024.375,1.10802650496968,319.692905374156,0,496
39270.796,4937,53.1699412598744,7.95438444399433,-10911.268,1.11720676330739,377.188754989221,0,497
20810.065,1876,53.2515991471215,11.0927851812367,-13080.364,1.18977814684745,165.480448836285,0,498
16458.907,2384,53.3557046979866,6.90390394295302,-6125.626,1.10806361616742,284.848530475106,0,499
19562.5,3100,54.2258064516129,6.31048387096774,-13477.5,1.06543681688563,157.191643230213,0,500
