Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
2548.75,372,54.5698924731183,6.85147849462366,-3727.5,1.07859235275979,77.4107820804859,0,292
9266.052,822,50.6082725060827,11.2725693430657,-3169.384,1.20116353761355,375.475196732339,0,293
993.049,142,57.0422535211268,6.99330281690141,-5553.956,1.0700438553057,18.9502427057092,0,294
1643.125,229,52.4017467248908,7.17521834061135,-4041.875,1.08055521509989,49.4730899510726,0,295
9689,524,53.8167938931298,18.4904580152672,-3979.75,1.26888867304037,286.529646606536,0,296
863.595,295,53.8983050847458,2.9274406779661,-4815.095,1.03703630955998,19.460879147376,0,297
2115.244,229,54.1484716157205,9.23687336244542,-3470.732,1.09521824565472,70.3736727026894,0,298
1788.125,121,60.3305785123967,14.7778925619835,-3892.5,1.15490822459256,64.0905017921147,0,299
14100.881,768,52.734375,18.3605221354167,-3121.966,1.26359192253768,589.923193452178,0,300
11940.5,668,53.2934131736527,17.875,-5302.5,1.21325177479127,246.628111122586,0,301
206.25,210,54.7619047619048,0.982142857142857,-4116.25,1.01056304215614,6.42648490749757,0,302
11653.824,391,57.2890025575448,29.8051764705882,-3658.572,1.3424892852193,490.6121335509,0,303
7840.81,319,54.858934169279,24.57934169279,-4209.29,1.33073460715993,203.808379610038,0,304
25170.5,1014,58.1854043392505,24.8229783037475,-6866.5,1.27313222288536,399.563457417255,0,305
4745,266,56.390977443609,17.8383458646617,-2964,1.33836060897779,200,0,306
18750.862,2085,53.2374100719424,8.99321918465228,-8124.215,1.14922254054459,247.807165989468,0,307
4194.39,1251,53.5571542765787,3.35282973621103,-7425.75,1.04234028979304,59.8706776576384,0,308
4486.026,333,53.1531531531532,13.4715495495495,-5636.43,1.17197473619129,120.638341471758,0,309
4194.39,1251,53.5571542765787,3.35282973621103,-7425.75,1.04234028979304,59.8706776576384,0,310
10260,802,52.9925187032419,12.7930174563591,-3147.5,1.21981788966256,380.352177942539,0,311
5782,59,59.3220338983051,98,-3072.5,2.42028985507246,320.15503875969,0,312
4927.602,1071,53.0345471521942,4.60093557422969,-7063.13,1.05915803986621,78.4805461464022,0,313
9581.94,934,54.8179871520343,10.2590364025696,-8012.736,1.11643570362444,126.56640445339,0,314
26000.01,1897,53.821823932525,13.705856615709,-7989.66,1.18343165501429,348.087460957321,0,315
21000,2214,53.026196928636,9.48509485094851,-6472.5,1.13807613912815,346.677672307057,0,316
9184.143,324,58.3333333333333,28.3461203703704,-5379.259,1.33979125213939,197.999063485911,0,317
7435.26,700,54.5714285714286,10.6218,-4611.252,1.13979982793659,200.464273581701,0,318
1041.34,642,49.8442367601246,1.62202492211838,-3592.77,1.02523354612088,33.5336321714713,0,319
7285.31,74,64.8648648648649,98.4501351351351,-2367.145,2.84437527452427,432.544870538921,0,320
7115.172,622,55.7877813504823,11.4391832797428,-4975.495,1.12726854043166,155.591073246308,0,321
5723,271,60.1476014760148,21.1180811808118,-7466.5,1.22535044888959,81.8272805261653,0,322
2672.5,1883,50.8762612851832,1.41927774827403,-6415,1.02644730331519,49.422098936662,0,323
2226.25,96,56.25,23.1901041666667,-3668.75,1.24909090909091,63.99568810636,0,324
3935.5,54,53.7037037037037,72.8796296296296,-1872,2.20739377205093,441.942728804043,0,325
-497.86,522,54.4061302681992,-0.953754789272031,-7346.92,0.990609070246837,-7.34140033089829,0,326
3525,69,57.9710144927536,51.0869565217391,-2152.5,1.63685636856369,252.688172043011,0,327
-2796.817,73,56.1643835616438,-38.3125616438356,-4775.024,0.734161267167063,-63.4709368283288,0,328
2629.832,1504,51.3297872340426,1.7485585106383,-5168.188,1.0286816566798,55.9563963310685,0,329
262.098,168,55.9523809523809,1.56010714285714,-3488.572,1.01632862032136,9.31785394072506,0,330
515,911,49.2864983534577,0.565312843029638,-3710,1.01013829420739,15.8828064764842,0,331
6722.65,304,56.25,22.1139802631579,-4387.325,1.31184355149989,163.995472386682,0,332
18892.968,986,56.5922920892495,19.1612251521298,-7055.072,1.22192537628238,286.658934615616,0,333
5193,409,56.2347188264059,12.6968215158924,-6677,1.12264128663534,83.6568666935159,0,334
9114.174,416,58.1730769230769,21.9090721153846,-4383.216,1.24134345823162,274.552753247035,0,335
5421.026,167,58.0838323353293,32.4612335329341,-1680.002,1.53925125506372,401.025751041212,0,336
8210,1621,51.943244910549,5.06477483035163,-5770,1.09053316424988,184.287317620651,0,337
8297.5,88,65.9090909090909,94.2897727272727,-2581.875,2.66012254595473,470.279844137442,0,338
-2552.902,168,57.7380952380952,-15.1958452380952,-4653.944,0.871542987452192,-59.896934839112,0,339
19372.395,946,55.9196617336152,20.4782188160677,-6100.36,1.23581193541694,356.649437798878,0,340
5323.865,96,65.625,55.4569270833333,-2890.72,1.54269665097523,237.482770464673,0,341
777.5,156,57.6923076923077,4.98397435897436,-3813.75,1.05247395284093,29.8178331735379,0,342
3299.5,468,52.991452991453,7.05021367521367,-7651,1.07532288165096,45.8359380426478,0,343
1525.556,282,56.3829787234043,5.40977304964539,-5083.444,1.07237294661459,33.9459928065174,0,344
6583.125,161,57.1428571428571,40.8889751552795,-2970,1.47303184084071,275.877422734416,0,345
6858,249,57.0281124497992,27.5421686746988,-2361.75,1.41761052246986,336.712900454155,0,346
7192.5,401,54.3640897755611,17.9364089775561,-7300,1.16305826343233,105.115089514066,0,347
2661.8,548,50.7299270072993,4.85729927007299,-4708.084,1.07084328904488,60.1833763828294,0,348
8706,327,54.1284403669725,26.6238532110092,-2380.5,1.36032531092854,434.648027958063,0,349
11498.23,1382,52.821997105644,8.31999276410999,-5735.5,1.11636769228698,218.580490874285,0,350
10633.5,323,57.2755417956656,32.9210526315789,-3678.5,1.39696494568261,441.407222914072,0,351
12135,1679,54.7945205479452,7.2275163787969,-6610.5,1.09584475282558,195.568090249799,0,352
6668.425,218,58.256880733945,30.5891055045872,-3425.36,1.36514185305894,295.716639209226,0,353
5609.5,770,55.3246753246753,7.28506493506494,-6874,1.08303174285989,87.0837537840565,0,354
279.244,157,56.687898089172,1.77862420382166,-3759.288,1.01657408326286,7.60697115908487,0,355
4026.316,226,53.9823008849558,17.8155575221239,-4603.232,1.16945229538916,97.2955600362667,0,356
9580.646,258,60.8527131782946,37.1342868217054,-4603.94,1.46473288731686,232.418439485764,0,357
3057.5,94,60.6382978723404,32.5265957446808,-2076.875,1.3916419822272,190.944574551132,0,358
1598.75,176,55.6818181818182,9.08380681818182,-4152.5,1.10899948866542,50.8144616607072,0,359
643.4,693,52.6695526695527,0.928427128427128,-4089.628,1.01522493864828,18.1613099176446,0,360
394.292,342,52.3391812865497,1.15290058479532,-5672.524,1.01396996867021,7.85389663161988,0,361
891.25,168,56.5476190476191,5.30505952380952,-3595,1.05508769218883,29.3657331136738,0,362
1871.024,929,54.2518837459634,2.01401937567277,-5882.05,1.02502505148059,33.518581883,0,363
10260,802,52.9925187032419,12.7930174563591,-3147.5,1.21981788966256,380.352177942539,0,364
8063.146,555,57.1171171171171,14.528190990991,-7067.038,1.20650462156812,139.090790848706,0,365
-104.375,91,52.7472527472527,-1.14697802197802,-5336.875,0.987862490006541,-3.014440433213,0,366
4122.5,675,51.8518518518519,6.10740740740741,-4452.5,1.09579412106425,111.569688768606,0,367
5723,271,60.1476014760148,21.1180811808118,-7466.5,1.22535044888959,81.8272805261653,0,368
11577.298,1699,53.7963507945851,6.81418363743378,-5940.63,1.10004599560417,208.388571593141,0,369
-1932.5,780,51.2820512820513,-2.4775641025641,-6712.5,0.961764851362715,-29.7536566589684,0,370
2260.549,142,56.3380281690141,15.9193591549296,-4171.721,1.18535959104189,56.2434611085083,0,371
4342.5,81,66.6666666666667,53.6111111111111,-2087.5,1.54591740524232,272.598870056497,0,372
912.404,224,56.25,4.07323214285714,-4226.89,1.04062569349233,29.1590259317329,0,373
7822.308,379,54.6174142480211,20.6393350923483,-7294.684,1.19636730275252,114.569932948031,0,374
675,138,60.1449275362319,4.89130434782609,-3700,1.04533624380824,22.1583914649159,0,375
13571.912,1037,54.9662487945998,13.0876682738669,-7632.432,1.15642525631917,188.573054608732,0,376
3793.75,196,52.5510204081633,19.3558673469388,-4956.25,1.19241132278822,94.6810170020278,0,377
10062.5,1244,52.572347266881,8.08882636655949,-4152.5,1.16080060724701,250.466708151836,0,378
6633,249,55.8232931726908,26.6385542168675,-2661.75,1.3618608584171,271.149718957588,0,379
3068.5,491,52.1384928716904,6.24949083503055,-4390.25,1.11579354522212,71.3438735177866,0,380
3377.175,236,54.6610169491525,14.310063559322,-2848.285,1.18308738622009,137.659301711786,0,381
11496.524,736,52.7173913043478,15.620277173913,-7392.572,1.18396230340005,163.279426309741,0,382
1944.268,37,59.4594594594595,52.5477837837838,-3401.436,1.51581782467371,89.1424431932804,0,383
9329,524,53.4351145038168,17.8034351145038,-3902.25,1.26454366289044,282.354721549637,0,384
8791.22,114,64.0350877192982,77.1159649122807,-2487.144,2.25971089419897,520.905621918847,0,385
7132.5,410,56.0975609756098,17.3963414634146,-5484.5,1.17609589294752,137.826086956522,0,386
12292.5,1267,52.249408050513,9.70205209155485,-4737.5,1.15840340195226,282.261768082664,0,387
3160,158,53.1645569620253,20,-3242.5,1.18119266055046,122.243713733075,0,388
9987.5,802,52.9925187032419,12.4532418952618,-3170,1.21481959455826,370.250231696015,0,389
10881.306,1081,53.0064754856614,10.0659629972248,-5490.121,1.14430695816887,234.004970288377,0,390
8592.66,635,52.1259842519685,13.5317480314961,-3821.724,1.21296189999768,266.955929557879,0,391
4208.202,357,57.4229691876751,11.7876806722689,-5378.244,1.14400955509549,85.9359885217249,0,392
1106.31,176,49.4318181818182,6.28585227272727,-4167.345,1.0842543692803,33.2133963190295,0,393
11342.5,1647,53.1876138433515,6.88676381299332,-6970,1.09867977466994,181.770833333333,0,394
-3296.089,200,53.5,-16.480445,-4543.79,0.855554361125995,-73.1441829087786,0,395
12065,1244,52.9742765273312,9.69855305466238,-4657.5,1.18239540421029,266.77722498618,0,396
18271,1069,56.5014031805426,17.0916744621141,-6743,1.19737495949012,288.390813669008,0,397
14639.449,1417,54.9047282992237,10.3312978122795,-4073.949,1.17458999978581,387.358128714637,0,398
7733.75,1033,51.4036786060019,7.48668925459826,-8126.875,1.10915955785704,100.642537616917,0,399
11295,752,54.9202127659574,15.0199468085106,-3532.5,1.24828268395889,356.028368794326,0,400
7542.5,952,52.1008403361345,7.92279411764706,-3897.5,1.14665564845421,205.938566552901,0,401
-4192,455,56.2637362637363,-9.21318681318681,-10782,0.915054003120631,-42.0545746388443,0,402
2742.5,1563,51.5035188739603,1.75463851567498,-4767.5,1.02768454258675,70.5012853470437,0,403
-2950,137,53.2846715328467,-21.5328467153285,-7835,0.848309551356215,-42.430780294858,0,404
-2171,33,45.4545454545455,-65.7878787878788,-5041.5,0.592568264990147,-67.7484787018255,0,405
4326.967,853,53.4583821805393,5.07264595545135,-8369.499,1.0594963514997,54.9803533000662,0,406
9960,2567,52.668484612388,3.8800155823919,-10625,1.04657306851525,100.656897422941,0,407
23848.291,1512,54.8941798941799,15.7726792328042,-7808.76,1.19794642551739,328.88478691979,0,408
4945,1563,51.8873960332694,3.16378758797185,-5440,1.04873962003795,110.379464285714,0,409
8482.5,684,53.9473684210526,12.4013157894737,-4595,1.20661308001461,210.092879256966,0,410
25322.42,1898,53.8988408851423,13.3416332982086,-7927.16,1.17810786636125,341.415606810941,0,411
20825,2164,53.3733826247689,9.62338262476895,-8005,1.13460885865262,274.283832729667,0,412
20729.042,711,58.7904360056259,29.154770745429,-7626.32,1.31475086211634,286.422121155386,0,413
4817.103,100,54,48.17103,-3500.719,1.55804144038109,156.417324317584,0,414
6995,319,58.6206896551724,21.9278996865204,-5348.75,1.26554047641644,163.721474546518,0,415
6772.38,690,51.1594202898551,9.81504347826087,-7168.27,1.14054523177456,106.26074786298,0,416
8865,684,53.8011695906433,12.9605263157895,-4515,1.2161009202267,224.005053695515,0,417
3537.5,1413,52.0877565463553,2.50353857041755,-5765,1.0382535820492,71.5369059656218,0,418
7065,952,51.5756302521008,7.42121848739496,-4102.5,1.12907056405572,192.769440654843,0,419
-1105.836,297,56.2289562289562,-3.72335353535354,-5696.738,0.963975993116765,-19.7016871848777,0,420
11235,1647,53.1268973891925,6.82149362477231,-6970,1.09772114464643,180.048076923077,0,421
4018.125,290,53.7931034482759,13.8556034482759,-4233.75,1.16626580805338,118.375989688823,0,422
2122.621,151,53.6423841059603,14.0570927152318,-4863.132,1.16166172227056,45.7613894629547,0,423
4288.62,276,53.9855072463768,15.5384782608696,-5131.28,1.17262546301857,95.8074227507946,0,424
9695,802,53.4912718204489,12.0885286783042,-3350,1.21685399541464,355.779816513761,0,425
8592.386,935,54.8663101604278,9.18971764705882,-7412.736,1.10608364601211,123.264638954983,0,426
3933.016,2522,52.8945281522601,1.55948295003965,-12511.352,1.01902899916716,33.0190561071489,0,427
9305,2034,51.5732546705998,4.57472959685349,-11060,1.06148204433579,88.8941963219489,0,428
9718,249,58.2329317269076,39.0281124497992,-3297.75,1.46729578649997,366.12979184327,0,429
2840,1413,51.380042462845,2.00990799716914,-5542.5,1.0289892056039,63.1813125695217,0,430
4471.375,140,54.2857142857143,31.9383928571429,-2267.521,1.36989471665719,233.055021599173,0,431
-1882.5,1883,51.1949017525226,-0.999734466277217,-7945,0.98387614826235,-24.3610482044646,0,432
940.007,743,52.2207267833109,1.26515074024226,-5638.931,1.01683794068503,17.8161065501376,0,433
7417.87,311,57.2347266881029,23.8516720257235,-5033.126,1.30576235706761,157.235581310216,0,434
4253.18,86,66.2790697674419,49.4555813953488,-2062.145,1.49638985904315,268.702562074425,0,435
2983.02,784,52.0408163265306,3.80487244897959,-4271.096,1.05503810205247,76.0577902746629,0,436
10040.24,2136,53.5580524344569,4.70048689138577,-7969.092,1.06295828807113,132.901739515111,0,437
3095,1193,49.7904442581727,2.5943000838223,-6072.5,1.04127629780282,56.478102189781,0,438
11944,530,56.0377358490566,22.5358490566038,-8477,1.22207967275601,149.468151670629,0,439
3762.5,81,65.4320987654321,46.4506172839506,-2089,1.45934562324503,236.189579409918,0,440
3667.2,232,51.7241379310345,15.8068965517241,-3905.536,1.23442863772874,139.522355078915,0,441
2080,1193,48.197820620285,1.74350377200335,-4445,1.03561338926462,50.5775075987842,0,442
8374.5,404,56.4356435643564,20.7289603960396,-6856.25,1.22219863754254,130.018630647415,0,443
17475,577,55.1126516464471,30.2859618717504,-4121.875,1.3735620666159,550.827423167849,0,444
1321.5,224,56.25,5.89955357142857,-4163.75,1.05935457791552,44.4724886420999,0,445
14547.08,640,55.625,22.7298125,-5902.225,1.24977432094751,269.065747528676,0,446
-2398.068,259,56.7567567567568,-9.25894980694981,-7357.22,0.9148275672971,-33.1908942713144,0,447
17122.094,2078,53.1761308950914,8.23969874879692,-8393.834,1.10664820665815,217.241319371534,0,448
10865.462,828,53.6231884057971,13.122538647343,-9043.194,1.14671041966416,124.499667824031,0,449
-471.868,101,53.4653465346535,-4.6719603960396,-3740.024,0.954272563693268,-14.2703512214241,0,450
3564.542,326,54.601226993865,10.9341779141104,-3355.388,1.12677089509689,122.47652203074,0,451
2113.75,66,59.0909090909091,32.0265151515152,-3514.375,1.34833659491194,67.9389312977099,0,452
2725,127,55.1181102362205,21.4566929133858,-3826.25,1.23856423725104,79.2151162790698,0,453
11295,1647,53.1876138433515,6.85792349726776,-6970,1.09827079934747,181.009615384615,0,454
10260,802,52.9925187032419,12.7930174563591,-3147.5,1.21981788966256,380.352177942539,0,455
10995,2456,50.2442996742671,4.47679153094463,-11007.5,1.08236726285233,108.646245059289,0,456
7077.608,432,54.6296296296296,16.3833518518519,-4409.7,1.19893094133781,207.079115742512,0,457
6669.5,526,51.5209125475285,12.6796577946768,-6568,1.15742762389208,116.12257334378,0,458
1472.296,249,54.2168674698795,5.91283534136546,-4380.722,1.07757637734669,50.4020397767419,0,459
12900,1267,51.7758484609313,10.1815311760063,-4307.5,1.16131553443586,328.662420382166,0,460
1888.21,295,53.2203389830508,6.40071186440678,-4466.912,1.0766458909585,46.2863275393611,0,461
8423.105,170,58.2352941176471,49.5476764705882,-2830.37,1.60975266342695,421.076298194089,0,462
3504.972,262,56.8702290076336,13.3777557251908,-6020.916,1.14492927890885,66.234072515267,0,463
3184.071,204,50.9803921568627,15.6081911764706,-3992.814,1.22915886537512,122.199190985708,0,464
3889.284,376,56.1170212765957,10.3438404255319,-4422.358,1.13085645875994,98.983262386511,0,465
827.42,145,54.4827586206897,5.70634482758621,-3866.539,1.0745241208591,24.5049738800588,0,466
2973.375,138,51.4492753623188,21.5461956521739,-3364.286,1.22643796245244,117.790547044912,0,467
6475.75,461,55.3145336225597,14.0471800433839,-3927.75,1.18832792892353,172.284669105421,0,468
-2842.076,523,50.8604206500956,-5.43417973231358,-7174.376,0.915893043433896,-40.7346137782508,0,469
11938.45,1070,53.4579439252336,11.1574299065421,-4923.85,1.16582150150724,301.373269213778,0,470
6679.451,107,55.1401869158879,62.4247757009346,-2069.465,1.77385183041427,356.644817706414,0,471
4932.474,916,54.9126637554585,5.38479694323144,-4970.197,1.06361053439334,105.334041472254,0,472
-1350,109,49.5412844036697,-12.3853211009174,-3560,0.873772791023843,-40.7009609949124,0,473
5473,97,60.8247422680412,56.4226804123711,-2129,1.87177445046193,392.329749103943,0,474
-1113.75,187,56.1497326203209,-5.95588235294118,-5125,0.938215102974828,-29.3043907252097,0,475
7928.021,361,57.617728531856,21.9612770083102,-4780.954,1.26532493416592,181.068957216406,0,476
5047.5,1380,49.7101449275362,3.65760869565217,-4512.5,1.08104527938343,116.840277777778,0,477
6764.61,331,57.0996978851964,20.4368882175227,-5871.449,1.25944574055472,121.726291695683,0,478
-859.566,187,56.1497326203209,-4.59660962566845,-5113.576,0.952019401094041,-23.1291638379678,0,479
8264,524,52.6717557251908,15.7709923664122,-3960,1.24249537838552,255.831591982045,0,480
3963.164,100,58,39.63164,-3319.644,1.384825809198,176.813929666392,0,481
836.2,109,54.1284403669725,7.67155963302752,-3850.626,1.07722243765249,32.4304744071898,0,482
16515,2724,52.0558002936858,6.06277533039648,-8340,1.09615860492875,204.900744416873,0,483
2287.276,462,54.7619047619048,4.95081385281385,-3749.701,1.07568724127319,65.6112193981535,0,484
-860.5,101,61.3861386138614,-8.51980198019802,-4675.5,0.931865869591037,-19.6080665375413,0,485
1789.263,60,60,29.82105,-3338.932,1.29833435848116,57.5258394194377,0,486
3593.54,62,58.0645161290323,57.9603225806452,-2156.072,1.80327987582216,274.614542831291,0,487
3276.708,563,53.4635879218472,5.82008525754885,-6080.373,1.06661566532658,55.3229488459401,0,488
484.278,58,50,8.34962068965517,-3032.325,1.08476448824463,19.0486267491371,0,489
-61,58,51.7241379310345,-1.05172413793103,-4341,0.990107038598767,-2.58419826307986,0,490
143.75,209,55.5023923444976,0.687799043062201,-6108.75,1.00647741354061,2.80009739469199,0,491
3819.5,648,52.6234567901235,5.89429012345679,-6678,1.07164629857158,62.9968662378361,0,492
18051.875,735,57.0068027210884,24.5603741496599,-5678.75,1.28539667796409,345.407797177709,0,493
13272.5,1248,54.1666666666667,10.635016025641,-7425,1.13217186076271,190.875098871072,0,494
7626.312,284,53.169014084507,26.8532112676056,-1989.378,1.49469133457669,499.497771804485,0,495
2276.314,384,52.6041666666667,5.92790104166667,-3752.188,1.08032988868223,85.3500180350157,0,496
10160,2456,51.5879478827362,4.13680781758958,-10170,1.05628964791268,105.77824049974,0,497
20521.25,711,58.7904360056259,28.862517580872,-7670,1.31120210033457,282.394426765288,0,498
6837.758,234,53.8461538461538,29.221188034188,-4104.376,1.36152862971359,244.435849047835,0,499
5769.563,271,60.1476014760148,21.2899003690037,-7465.004,1.22734630787047,82.5106857286031,0,500
