Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
8452.5,2365,54.0803382663848,3.57399577167019,-10623,1.04313138168402,86.5104140013305,0,24
12796.953,1467,54.2603953646898,8.7232126789366,-4308.572,1.13203453669683,326.571848112016,0,25
14907.5,4701,52.8398213146139,3.17113380131887,-9122.5,1.05797820105203,174.407721556011,0,26
9176.875,2334,52.5278491859469,3.93182305055698,-7135,1.06085813997828,132.041366906475,0,27
2788.484,2169,51.9133241124942,1.2856081143384,-5381.62,1.02290278070675,57.7730171424309,0,28
20287.1,2050,52.780487804878,9.89614634146341,-5450.27,1.15703650424702,397.570339247115,0,29
5600,2102,52.2835394862036,2.66412940057089,-9801.875,1.03515172914337,59.515111258718,0,30
14859.046,1613,54.3087414755115,9.2120557966522,-3805.157,1.14399105872463,435.091153935236,0,31
11459.936,2455,53.5641547861507,4.6679983706721,-8872.815,1.05459288921456,136.103688311787,0,32
13411.5,1599,50.5315822388993,8.3874296435272,-5018.5,1.12878151361369,277.900953170327,0,33
5969.651,1389,53.9236861051116,4.29780489560835,-8442.191,1.06498882491561,72.892261747116,0,34
14907,6818,51.7747139923731,2.18641830448812,-11215.75,1.04967215941608,136.189845373775,0,35
3613.75,2011,51.0691198408752,1.79699154649428,-10525.5,1.03471355017195,34.9729023516888,0,36
19029.5,4583,52.1928867554004,4.1521928867554,-7944.224,1.08477386309739,255.30081746706,0,37
15498.004,1653,54.0834845735027,9.37568300060496,-3768.662,1.14833969655399,458.702409415325,0,38
15086.84,1637,54.2455711667685,9.2161514966402,-3784.064,1.14527571498904,444.506644541765,0,39
8976.542,2190,52.648401826484,4.09887762557078,-7372.152,1.05556069941027,128.196902894996,0,40
9383.75,2398,52.9608006672227,3.91315679733111,-6868.75,1.06029283023717,145.625606207565,0,41
23786.25,2421,54.4403139198678,9.82496902106567,-8999.5,1.12129374899607,289.476086162833,0,42
11030,4461,51.8493611297915,2.47253978928491,-7610,1.05292738080243,150.528829750938,0,43
14295.668,2361,53.8331215586616,6.05492079627277,-8194.29,1.07394854569043,184.775184540358,0,44
14950.5,2098,54.0038131553861,7.12607244995234,-8832.5,1.09165956507611,178.994313079916,0,45
3755,1263,53.4441805225653,2.97307996832937,-4877.5,1.04580944247896,81.1891891891892,0,46
14317.5,2086,53.7871524448706,6.86361457334612,-9815,1.08071767839777,158.95087427144,0,47
12922.5,2355,53.1210191082803,5.48726114649681,-7620,1.07416068866571,176.717948717949,0,48
6567.5,2234,53.4467323187108,2.93979409131602,-6247.5,1.04666530478111,111.526215240925,0,49
15550.423,1417,54.0578687367678,10.97418701482,-4517.5,1.17422738224003,368.057349112426,0,50
14007.104,2300,54.1304347826087,6.0900452173913,-9226.072,1.07815217514295,164.381946309103,0,51
17546.989,2372,53.5413153456998,7.39755016863406,-9532.814,1.08868602591452,202.263445449928,0,52
11275.778,2660,52.7443609022556,4.23901428571429,-11979.296,1.08075549499108,97.7798948229747,0,53
22698.804,2155,54.292343387471,10.5330877030162,-9467.504,1.12317439417796,261.302372013801,0,54
20595,4834,53.4133223003724,4.26044683491932,-9900,1.07752609141642,216.618459111228,0,55
8527.844,1573,53.5282898919263,5.42138842975207,-6353.572,1.0831315624128,138.865722466696,0,56
16850.52,2265,53.6423841059603,7.43952317880795,-6982.768,1.10262962232904,248.522919742995,0,57
35439.176,2974,54.8419636852724,11.9163335574983,-6685.008,1.19443226105618,588.166557240359,0,58
20005,2377,53.9335296592343,8.41607067732436,-9757.5,1.11804971601387,210.967571842868,0,59
12593.75,1879,51.2506652474721,6.70236828100053,-4632.5,1.10077216987737,279.705719044975,0,60
12280.167,1727,50.7817023740591,7.11069310943833,-5681.076,1.11891834276063,222.725994889705,0,61
16712.5,1735,54.4092219020173,9.63256484149856,-4167.5,1.15626095696688,447.75619557937,0,62
13753.372,1584,54.2929292929293,8.68268434343434,-4449.824,1.14956108765215,332.421922962765,0,63
22265,2465,54.4421906693712,9.03245436105477,-8602.5,1.11141552511416,276.927860696517,0,64
15177.5,1593,54.5511613308223,9.52762084118016,-3826.25,1.14892677542009,441.687886504183,0,65
-1142,2480,49.7177419354839,-0.460483870967742,-10774,0.990686712254476,-10.8031406678649,0,66
10326.5,1664,54.0264423076923,6.20582932692308,-5952,1.09518432659382,179.919853645788,0,67
6550,2429,51.7496912309592,2.69658295594895,-4362.5,1.0579415277102,169.689119170984,0,68
15727.5,1757,53.8417757541264,8.9513375071144,-6267.5,1.15536785952434,273.165436387321,0,69
23055,2426,54.5342126957955,9.50329760923331,-9005,1.11146768198713,282.970236268794,0,70
11625.662,2591,53.0297182554998,4.48694017753763,-8345.361,1.09623463630122,145.815435638474,0,71
20751.73,3527,52.1973348454777,5.88367734618656,-10825.317,1.10044852262319,212.667751403823,0,72
11073.75,3514,53.0449630051224,3.15132327831531,-7708.75,1.05471541376254,149.87311791575,0,73
8183.25,1558,53.0808729139923,5.25240693196406,-6626.5,1.09413500362356,125.534036433365,0,74
16338.514,2660,53.1203007518797,6.1422984962406,-11778.401,1.09317069033763,144.70513912043,0,75
24990,2598,54.6959199384142,9.6189376443418,-10012.5,1.11054098288141,261.606909186077,0,76
951.414,1948,51.129363449692,0.488405544147844,-10727.508,1.00690020597399,8.94605815059095,0,77
5203.125,3141,52.2126711238459,1.65651862464183,-12188.75,1.02791207612202,44.0522806646206,0,78
23906.68,2556,54.6165884194053,9.35316118935837,-9114.236,1.10770484273801,290.509106799222,0,79
10926.944,1690,53.905325443787,6.46564733727811,-6813.576,1.10273200657594,169.710569542085,0,80
4604.977,3149,52.937440457288,1.46236170212766,-15052.961,1.02748219729578,31.3094180763737,0,81
1141.25,2011,50.8702138239682,0.567503729487817,-11995.75,1.00805869341482,9.6566750576439,0,82
5100,2808,51.1752136752137,1.81623931623932,-10252.5,1.03342016022018,51.2176751192568,0,83
14452.5,2344,53.1143344709898,6.16574232081911,-6740,1.08539521692246,234.713763702801,0,84
6526.981,1558,53.3376123234917,4.18933311938383,-7536.884,1.06997378060764,87.55895859403,0,85
13914.46,2328,53.1357388316151,5.97700171821306,-6803.288,1.08238007334414,223.721546145505,0,86
24781.808,2452,54.6084828711256,10.1067732463295,-9273.128,1.11744452737365,294.473662571587,0,87
3206.5,2025,51.7530864197531,1.58345679012346,-10187.5,1.02048587263812,32.5334821428571,0,88
24327.824,4181,53.0495096866778,5.81866156421909,-8253.448,1.10576514646283,317.452718410825,0,89
14915.5,1621,54.3491671807526,9.20141887723628,-3798.5,1.14422677122717,437.597183511809,0,90
10570,2265,54.0397350993377,4.66666666666667,-8407.5,1.05894819028498,136.872774360635,0,91
2214.017,2038,50.9813542688911,1.0863675171737,-11368.459,1.01553723180586,19.7839791924892,0,92
23050,3310,52.3262839879154,6.96374622356495,-8110,1.12430399201866,301.602878639189,0,93
24603.75,2424,54.950495049505,10.1500618811881,-8952.5,1.11787427462676,303.93761581223,0,94
5691.74,1431,52.8301886792453,3.97745632424878,-5241.788,1.06615937820176,115.250070870287,0,95
9605,2107,52.2543901281443,4.55861414333175,-12636.875,1.05876864244742,80.7694329111263,0,96
1056.836,1838,52.0674646354733,0.574992383025027,-5339.704,1.00929505234393,20.7121215090642,0,97
18797.155,2320,54.0086206896552,8.10222198275862,-9624.735,1.09940882303172,207.834547064401,0,98
4334.245,1436,53.2729805013928,3.01827646239554,-9104.65,1.04603796355877,49.5605098017692,0,99
11500,2487,53.6389223964616,4.62404503417772,-9690,1.05406676069582,123.456790123457,0,100
8559.375,2421,52.9533250722842,3.53547087980174,-6838.125,1.05435667025208,130.180608365019,0,101
8204.822,1803,53.300055463117,4.55065002773156,-6178.44,1.07050424423276,142.917745177619,0,102
13339.33,1465,53.3105802047782,9.10534470989761,-6280.36,1.1699826415304,218.217495574903,0,103
22445.363,2613,53.2338308457711,8.5898825105243,-9649.698,1.15225012859654,239.420908376716,0,104
8510.454,1498,54.6061415220294,5.68121094793058,-8383.752,1.08874690280968,104.663513072772,0,105
6804,2219,53.4474988733664,3.06624605678233,-8689.5,1.03721276194279,82.1788755359623,0,106
19157.5,1701,54.3797766019988,11.2624926513815,-6669.5,1.18066125366603,311.023622047244,0,107
8263.229,2208,50.9510869565217,3.7424044384058,-6530.898,1.08341607747387,132.776804568822,0,108
12197.48,2631,52.7175978715317,4.63606233371342,-12099.02,1.08829549905111,104.685740572904,0,109
8802.5,1519,53.1928900592495,5.79493087557604,-6352.5,1.08640490797546,143.36319218241,0,110
14525,2344,53.1569965870307,6.1966723549488,-6772.5,1.08581979320532,235.795454545455,0,111
19628.125,3757,52.1959009848283,5.22441442640405,-10203.125,1.09646810915748,199.358852282105,0,112
15302.275,1627,54.8248309772588,9.40520897357099,-3790.895,1.14798258881032,449.948469447013,0,113
5017.452,2230,51.8385650224215,2.24997847533632,-9693.932,1.03398395213323,53.4116278465716,0,114
9230,1626,54.1205412054121,5.67650676506765,-8095,1.09003780026826,116.761543327008,0,115
11508.132,2414,53.2311516155758,4.76724606462303,-6333.216,1.0924984489728,192.294216802726,0,116
11555.5,1331,54.2449286250939,8.68181818181818,-3366,1.12836306680589,380.115131578947,0,117
14705.5,1688,54.0876777251185,8.71178909952607,-3821.5,1.1534956786773,419.079509831861,0,118
8413,1268,53.5488958990536,6.63485804416404,-4847,1.13739099193259,175.471894879549,0,119
17975,3892,52.158273381295,4.61844809866393,-10830,1.08492493769415,172.75348390197,0,120
5254.254,1888,53.0720338983051,2.78297351694915,-6357.679,1.04051082123261,84.8462192211158,0,121
14532.5,2344,53.1143344709898,6.19987201365188,-6740,1.08586791142887,236.01299228583,0,122
21783.706,2484,53.8647342995169,8.76960789049919,-9606.343,1.1060383492301,246.106223654422,0,123
13318.205,2302,54.1702867072111,5.78549304952215,-7974.83,1.07548782405185,174.268907519042,0,124
9820.375,2653,51.9035054655107,3.70161138333962,-7262.971,1.05746042361121,141.239982160144,0,125
20605,2170,52.9953917050691,9.49539170506912,-6322.5,1.15110736286301,344.853556485356,0,126
16966.497,2022,52.2255192878338,8.39094807121662,-5017.055,1.12854119053233,346.28648928321,0,127
14977.5,4835,53.6504653567735,3.09772492244054,-11967.5,1.05953433832517,127.522349936143,0,128
11671.392,2197,52.4351388256714,5.31242239417387,-11582.86,1.07103753509213,106.877355691571,0,129
7029.968,1543,53.5968891769281,4.5560388852884,-7015.316,1.07821203840725,101.874322163142,0,130
20492.056,2268,53.2627865961199,9.03529805996473,-9153.224,1.15524867736701,230.164443801481,0,131
25097.081,2513,54.874651810585,9.98690051730999,-8216.567,1.11692926450873,341.036180265786,0,132
12046.822,2559,52.715904650254,4.70762876123486,-8707.193,1.08165328997875,146.293516953212,0,133
-5480,3367,50.6682506682507,-1.62756162756163,-13240,0.96522180618138,-42.210668207202,0,134
518.848,1745,50.487106017192,0.297334097421203,-7210.904,1.00608459763515,7.60673365289997,0,135
1537.5,1873,51.3614522156967,0.820875600640683,-10607.5,1.01283522905145,14.9598637801022,0,136
17697.5,2393,54.7430004178855,7.39552862515671,-7710,1.10338381551853,241.028260129384,0,137
6196.048,1429,54.3037088873338,4.33593282015395,-7734.288,1.06779813539502,82.8150704083035,0,138
1924.882,1558,53.209242618742,1.23548267008986,-6871.702,1.02432973352543,28.4445086763286,0,139
18805,2465,54.3610547667343,7.62880324543611,-7827.5,1.10285933077165,263.929824561404,0,140
21005.681,4509,52.2066977156798,4.65861188733644,-8705.36,1.09831916744615,249.462980205122,0,141
20707.17,4682,52.3067065356685,4.42271892353695,-10262.52,1.08147050476793,212.21950862061,0,142
13282.5,2604,52.7649769585253,5.1008064516129,-6772.5,1.10026609296269,205.770720371805,0,143
8052.5,2281,52.6961858833845,3.53024989039895,-8176.875,1.05322009674128,103.752617168626,0,144
5453.196,1490,53.8255033557047,3.65986308724832,-8852.68,1.05685329599437,61.8965333284905,0,145
7942.271,2171,51.4509442653155,3.65834684477199,-12214.227,1.06910583494202,65.6970954387737,0,146
-1375.5,3269,50.9941878250229,-0.420770877944325,-13697.5,0.992887300819861,-10.147547030616,0,147
34257.5,2831,54.7862945955493,12.1008477569763,-6890,1.19713710257517,550.985122637716,0,148
20585,2166,52.9547553093259,9.50369344413666,-6322.5,1.15101606631942,344.518828451883,0,149
10816.814,2135,53.1147540983607,5.06642341920375,-8340.63,1.06589539843978,133.283725354655,0,150
18179.664,2102,52.8544243577545,8.64874595623216,-5938.594,1.14382271220947,335.50518824625,0,151
4560,1691,51.2714370195151,2.69662921348315,-5452.5,1.05813499494028,89.8522167487685,0,152
19719.96,1733,53.8949798038084,11.3790882862089,-7052.68,1.18050775873716,301.40492886707,0,153
25264,2466,54.3390105433901,10.2449310624493,-8579.5,1.12052730696798,327.169127169127,0,154
11845.284,2315,53.6501079913607,5.11675334773218,-12364.222,1.06712955878967,100.269557385486,0,155
19328,2316,54.5336787564767,8.3454231433506,-9259,1.09764698452794,231.500778536352,0,156
2090.665,2400,51.125,0.871110416666667,-9329.29,1.01285432829455,22.9069037416222,0,157
11214.375,2334,52.5706940874036,4.80478791773779,-9696.875,1.08175083377376,121.573277322312,0,158
14571.5,2021,52.0039584364176,7.2100445324097,-6263.5,1.11535797269535,265.370606446913,0,159
6732.5,1317,52.9992406985573,5.11199696279423,-5233,1.08994595894483,135.72220542284,0,160
3600.5,2711,51.6783474732571,1.32810770933235,-10560,1.02254850386403,35.4066279870194,0,161
18185,4391,52.3570940560237,4.14142564336142,-10125,1.07139334306641,189.1192720182,0,162
6586.64,3975,50.9685534591195,1.65701635220126,-9361.985,1.03764611206346,73.3112693715889,0,163
24902.366,4681,53.5355693227943,5.31988164922025,-10288.768,1.09863606413745,249.741216463142,0,164
13267.034,2319,53.6869340232859,5.72101509271238,-7891.08,1.06981571665999,178.637382796027,0,165
12155,2220,53.3783783783784,5.47522522522523,-11586.25,1.07132483459739,110.324483775811,0,166
3859.23,1632,51.4705882352941,2.36472426470588,-6817.86,1.05059672122894,60.7240187809975,0,167
26173.692,2474,54.5675020210186,10.5795036378335,-9148.938,1.1233882078368,316.708065635597,0,168
8448.495,2078,52.1174205967276,4.06568575553417,-8271.79,1.05431155998951,107.604469756166,0,169
5722.5,1628,52.4570024570025,3.51504914004914,-4473.75,1.06942885741151,143.510971786834,0,170
15793.25,2852,53.5063113604488,5.53760518934081,-7633.932,1.11128099755236,221.848586276706,0,171
14977.5,4835,53.6504653567735,3.09772492244054,-11967.5,1.05953433832517,127.522349936143,0,172
35310.93,2881,54.8073585560569,12.2564838597709,-6713.58,1.20012421996966,584.513530693187,0,173
856,2007,50.9217737917289,0.426507224713503,-12320.75,1.00604957684765,7.0491837028802,0,174
14025.341,2345,54.1577825159915,5.98095565031983,-8480.716,1.07782822200242,174.809465431318,0,175
15610,1735,54.2363112391931,8.9971181556196,-4167.5,1.14283426741393,424.184782608696,0,176
13327.5,1556,54.2416452442159,8.56523136246787,-4124,1.13188884820536,349.665486029122,0,177
8046.875,1811,53.3406957482054,4.44333241303147,-5005,1.07038249812769,166.257747933884,0,178
11968.284,2142,52.4743230625584,5.58743417366947,-9286.08,1.07823948496211,133.633062679208,0,179
5499.25,1470,54.5578231292517,3.74098639455782,-7364.5,1.05917387386176,77.3235376827897,0,180
6108.548,1424,54.2837078651685,4.2897106741573,-7744.288,1.06685245341159,81.5365837901446,0,181
20005,2377,53.9335296592343,8.41607067732436,-9757.5,1.11804971601387,210.967571842868,0,182
5814.076,2223,53.3513270355376,2.6154188034188,-6404.644,1.04136728193303,97.8859339044562,0,183
8698.815,3075,52.390243902439,2.82888292682927,-10705.36,1.0462040094609,84.3287582789161,0,184
8070,1940,53.5051546391753,4.15979381443299,-6337.5,1.0615513690794,130.741190765492,0,185
36239.614,2924,54.890560875513,12.3938488372093,-6555.359,1.2029320851593,616.020441761395,0,186
14607.11,4529,52.638551556635,3.22523956723339,-6252.781,1.06931294674621,237.793110319251,0,187
13567.5,1486,55.114401076716,9.13021534320323,-4287,1.15053005885845,346.861817716988,0,188
8433.495,2078,52.213666987488,4.05846727622714,-8289.29,1.05420579813739,107.038514723119,0,189
11864.5,2234,52.6857654431513,5.31087735004476,-11202.5,1.07096396027286,112.566413662239,0,190
13544.25,2182,53.5288725939505,6.20726397800183,-6341.074,1.08135381933334,218.594064564109,0,191
17437.25,4583,51.8655902247436,3.80476761946323,-10176.61,1.0725159677044,185.816768985018,0,192
7184.588,1543,53.7265068049255,4.6562462734932,-8802.506,1.07263157937303,82.6798507833689,0,193
12818.95,2312,52.9411764705882,5.5445285467128,-6876.26,1.07634131723261,198.167036649992,0,194
18376.43,3185,53.1554160125589,5.76967974882261,-10613.76,1.09746113221028,179.786347280081,0,195
31622.429,2471,54.9979765277216,12.7974216916228,-8238.398,1.15585471107673,433.740632326612,0,196
23766.875,4650,52.8172043010753,5.11115591397849,-9509.375,1.09052646614214,264.480456252608,0,197
16915,1735,54.7550432276657,9.7492795389049,-4167.5,1.15639952844363,459.646739130435,0,198
6811.679,1470,54.2857142857143,4.63379523809524,-8496.256,1.07152951689836,82.6283431969602,0,199
6889.375,2190,51.5068493150685,3.14583333333333,-10668.75,1.04690139346878,66.9928284915522,0,200
2885.565,2265,51.6556291390729,1.27398013245033,-4725.182,1.02655439537768,71.7164283711803,0,201
12803.08,4078,51.3241785188818,3.1395487984306,-6811.255,1.0685697588098,202.460088981942,0,202
11795,1482,53.9811066126856,7.95883940620783,-6637.5,1.1557095709571,183.579766536965,0,203
5047.5,1735,53.7175792507205,2.90922190201729,-5862.5,1.05492681865172,87.5542064180399,0,204
6112.748,2253,52.2414558366622,2.71315934309809,-10536.256,1.04851247924464,58.5582036786759,0,205
6917.954,1498,53.2042723631509,4.61812683578104,-6909.064,1.09861043601269,107.14606096989,0,206
14576.58,4369,52.1400778210117,3.33636530098421,-10097.876,1.07200022263069,149.53596044923,0,207
7891.25,2621,52.651659671881,3.01077832888211,-9620.25,1.04603714474901,83.4589249358822,0,208
15756.25,1974,52.3809523809524,7.98188956433637,-5976.25,1.12461074588503,284.216459977452,0,209
6616.75,2116,52.2684310018904,3.12700850661626,-12562.75,1.04010333803052,55.9532366496131,0,210
7680,4220,51.7772511848341,1.81990521327014,-12635,1.0352075549545,62.9766297662977,0,211
20894.174,3227,52.1846916640843,6.47479826464208,-9473.91,1.11474049292817,231.992258846755,0,212
24902.366,4681,53.5355693227943,5.31988164922025,-10288.768,1.09863606413745,249.741216463142,0,213
8078.168,2361,53.155442609064,3.42150275307073,-9401.79,1.04879904148062,92.4086256933649,0,214
9400.253,2116,52.5992438563327,4.44246361058601,-7807.191,1.05997676065161,127.62320398934,0,215
-561.75,2134,50.7029053420806,-0.263238050609185,-9064.5,0.994813175043224,-6.67003087152695,0,216
8101.667,2336,52.7397260273973,3.46817936643836,-8121.165,1.04711963764103,103.852014410668,0,217
14478.168,2358,53.9440203562341,6.1400203562341,-7989.29,1.07491001782996,192.227451907183,0,218
11079.395,2030,52.0689655172414,5.45783004926108,-7335.905,1.09351812274232,159.567172014307,0,219
11666.538,3428,51.3127187864644,3.40330746791132,-9529.288,1.07458672446682,125.422531668105,0,220
20130.256,2289,54.3031891655745,8.79434512887724,-8848.752,1.11671678524895,240.540716226266,0,221
7411.25,1518,53.6890645586298,4.88224637681159,-8830.625,1.07855060943296,85.1256281407035,0,222
3769.912,2834,51.7642907551164,1.33024417784051,-10850.364,1.02286313873611,35.9969536508829,0,223
19506.23,3462,52.4841132293472,5.63438186019642,-10950.73,1.10253518218638,185.275492651661,0,224
7841.906,2174,52.5758969641214,3.60713247470101,-8936.076,1.04817322804095,91.0053765998953,0,225
26112.034,2519,55.0615323541088,10.3660317586344,-8809.648,1.12067014952774,330.330239991337,0,226
18705.835,4614,53.2509752925878,4.05414716081491,-10778.309,1.07492918946879,177.75620767194,0,227
4970.308,1587,53.1190926275992,3.1318890989288,-6171.796,1.04722638122239,86.0232182528227,0,228
16088.384,1425,54.2456140350877,11.2900940350877,-4517.5,1.18016431112604,380.790153846154,0,229
21059,2308,54.3760831889081,9.12435008665511,-9821,1.11733438824149,225.44695428755,0,230
6651.348,1745,52.3209169054441,3.81166074498567,-4850,1.05634985691393,141.971141942369,0,231
11283.51,1557,53.5645472061657,7.24695568400771,-6091.43,1.11854246321533,202.161632413199,0,232
22610.1,2427,54.3469303667079,9.31606922126082,-9002.68,1.11517620352997,267.886466876299,0,233
15062.275,1627,54.3331284572833,9.25769821757837,-3790.895,1.14558068666108,442.891503560092,0,234
9175,1545,55.0161812297735,5.93851132686084,-6095,1.09637351960295,158.189655172414,0,235
10635,1857,53.7425955842757,5.72697899838449,-6495,1.09171463682815,173.208469055375,0,236
20065.53,2333,55.293613373339,8.60074153450493,-7843.935,1.10245183512353,270.593962670752,0,237
19112.108,2391,53.4504391468005,7.99335340861564,-9495.94,1.09620131580026,221.244900699663,0,238
16450,2415,54.1614906832298,6.81159420289855,-8095,1.08727484945752,220.731298222073,0,239
8300.5,2066,51.9845111326234,4.0176669893514,-9788,1.0552166624536,87.7616832311271,0,240
17345,2377,54.0597391670172,7.29701304164914,-11887.5,1.09626217498682,154.555580307418,0,241
11587.5,2487,53.6389223964616,4.65922798552473,-9690,1.05447685761971,124.3961352657,0,242
7274,1582,54.1087231352718,4.59797724399494,-8779,1.07240008161681,83.7728895543015,0,243
1147.5,2808,50.3205128205128,0.408653846153846,-9965,1.00851103282032,11.7934224049332,0,244
10411.214,2475,53.2929292929293,4.20655111111111,-9713.042,1.04911233021386,110.632475123082,0,245
24565.49,3510,52.7065527065527,6.9987150997151,-8869.079,1.11213803685551,298.974670601962,0,246
13036,2566,52.9228371005456,5.08028059236165,-7870.72,1.09229765583354,171.792594310655,0,247
18212.102,2266,53.3539276257723,8.0371147396293,-8626.256,1.11310632650595,218.932322618268,0,248
14792.795,1893,52.2451135763339,7.81447173798204,-5789.29,1.12001360708519,278.358821216004,0,249
25453,2984,54.3900804289544,8.52982573726542,-8572.25,1.14471243570081,311.647127246013,0,250
25225.469,2314,54.4511668107174,10.9012398444252,-8856.074,1.12603415156731,315.374578018532,0,251
20587,4258,52.7477689055895,4.83489901362142,-8655.25,1.08354198200684,261.372436996128,0,252
24599.896,3152,52.8870558375635,7.80453553299492,-8775.628,1.12402439527819,293.445310628682,0,253
18919.436,1675,53.910447761194,11.2951856716418,-7106.608,1.17845997131048,286.805521868209,0,254
8698.125,2266,53.4421888790821,3.83853706972639,-12039.375,1.04468913164942,74.2873919077613,0,255
9680,1699,53.678634490877,5.69746909947028,-5230,1.09505689420256,197.04834605598,0,256
25081.25,2421,54.5642296571665,10.3598719537381,-8900.36,1.12832305879093,311.844915863263,0,257
14818.523,2253,52.5521526853085,6.57724056813138,-6777.506,1.12691163647679,237.380997311016,0,258
9161.918,2387,53.2467532467532,3.83825638877252,-7337.144,1.06060800227013,127.343590593225,0,259
12704.564,2067,54.2815674891147,6.14637832607644,-7279.644,1.08295463021951,193.088926999698,0,260
-484.326,2102,51.3320647002854,-0.230411988582303,-12350.006,0.99576994723085,-4.07767421881328,0,261
15920,2045,51.4425427872861,7.78484107579462,-4127.5,1.12316261797927,401.513240857503,0,262
10361.15,4267,51.1835012889618,2.42820482774783,-6526.076,1.05277587185436,169.186216446145,0,263
6090,2808,51.6737891737892,2.16880341880342,-9587.5,1.0340499287132,65.1336898395722,0,264
15655.076,2357,53.7547730165465,6.64194993635978,-12210.948,1.08755480999574,135.837544811855,0,265
21214.85,3140,52.8025477707006,6.75632165605096,-10571.44,1.1130975694806,209.4995872192,0,266
11462.436,2455,53.5641547861507,4.669016700611,-8872.815,1.05460544904876,136.133379509083,0,267
17254.67,2274,53.2102022867194,7.58780562884785,-5800,1.11053351715154,323.121161048689,0,268
22632.5,2573,54.6443839875632,8.79615235134085,-10345,1.10066606620631,238.991552270327,0,269
8128.75,2170,52.9493087557604,3.74596774193548,-6923.75,1.05107362204106,124.032042723632,0,270
4648.126,2159,51.7832329782307,2.15290690134321,-11403.586,1.03530850179848,43.0324501057451,0,271
11380,1545,54.6278317152104,7.36569579288026,-6847.5,1.1165953740939,173.67417016406,0,272
19941.32,4397,52.3766204230157,4.5352103707073,-11358.222,1.08283452031137,185.920537563812,0,273
8619.788,2528,51.3053797468354,3.40972626582278,-9462.86,1.06038304245551,93.2336653196847,0,274
17177.569,4142,50.3138580395944,4.14716779333655,-8800.02,1.08027061417963,202.991595454945,0,275
14189.046,1613,54.1227526348419,8.79668071915685,-3856.252,1.15241186728294,400.396133815233,0,276
23661.25,5455,52.5756186984418,4.33753437213566,-6045,1.09584594975037,394.847726324572,0,277
14950.784,2242,53.7466547725245,6.66850312221231,-9989.824,1.0795598877761,163.712807386159,0,278
15530.19,2338,53.8066723695466,6.64251069289991,-12253.76,1.08761212437678,134.361754865904,0,279
4217.76,3288,51.6119221411192,1.28277372262774,-10609.115,1.02307986599674,41.2228177076639,0,280
22250.416,4778,52.8045207199665,4.65684721640854,-6644.848,1.09577237395812,346.587894292824,0,281
10949.976,2275,52.7912087912088,4.81317626373626,-7172.504,1.06575864449121,161.862077243413,0,282
4048.75,1664,51.6225961538462,2.43314302884615,-6880,1.05229929600207,63.0892091936112,0,283
1277.5,2281,50.4603244191144,0.560061376589215,-11610,1.00984794465108,11.2903225806452,0,284
26531.1,2519,54.8630408892418,10.5323938070663,-8333.22,1.12362627569641,358.251459682516,0,285
