Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
6926.378,1546,50.7115135834411,4.48019275549806,-10633.219,1.08415936478821,67.718319289018,0,20
9568,1770,54.180790960452,5.40564971751412,-6217.75,1.07715615694924,180.76705082184,0,21
15602.13,1317,51.9362186788155,11.8467198177677,-5130.893,1.18354443394672,341.269910708856,0,22
7459.858,1870,53.1016042780749,3.98922887700535,-14513.486,1.05290430594782,54.0628732746477,0,23
9295,975,54.3589743589744,9.53333333333333,-5602.5,1.17509654327965,177.300906056271,0,24
17954.457,2075,54.1204819277108,8.65275036144578,-10887.979,1.1036527460677,170.055812764924,0,25
14424.375,1467,52.692569870484,9.83256646216769,-8253.75,1.15453066307776,187.05624898687,0,26
8244.613,2632,52.0516717325228,3.13245174772036,-14651.256,1.05446425188782,59.1488436988208,0,27
15220.665,3137,52.5023908192541,4.85198119222187,-12324.65,1.08882624623162,128.312869083598,0,28
5407.606,1971,53.2217148655505,2.74358498224252,-16305.898,1.03627638934003,34.7345051173538,0,29
15910,1766,54.5866364665912,9.00906002265006,-11452.5,1.12098399300407,146.602165399677,0,30
11229.928,2466,52.5547445255474,4.55390429845904,-13606.256,1.07697479731645,86.4255724057001,0,31
9468.745,3804,51.130389064143,2.48915483701367,-9504.305,1.05236442183855,102.06903130981,0,32
16251.7,2044,53.3268101761252,7.95092954990215,-13431.35,1.10000433573441,123.786165581905,0,33
6759.505,1314,53.0441400304414,5.1442199391172,-4055.182,1.10256378159112,179.428811847416,0,34
5404.33,1378,52.7576197387518,3.92186502177068,-5926.565,1.05611097599893,95.7842440994996,0,35
14485.064,2023,54.1769649036085,7.16018981710331,-11344.852,1.0941475710541,132.243980072468,0,36
11320.5,1549,52.8728211749516,7.30826339573919,-11719.5,1.10015305400241,98.5290917794508,0,37
14920,2176,53.125,6.85661764705882,-9155,1.12571356349925,168.349788434415,0,38
10348.75,1089,54.0863177226814,9.50298438934803,-8087.5,1.16741486694168,131.957284029327,0,39
14753.125,3438,52.1815008726003,4.29119400814427,-9352.5,1.09274174537568,160.012201735358,0,40
19526.75,1944,54.4238683127572,10.0446244855967,-11261.256,1.12131143169774,181.254059866308,0,41
5563.138,2076,53.5645472061657,2.67973892100193,-14108.938,1.03214017329739,40.5286353240367,0,42
21501.953,3283,52.8784648187633,6.54948309473043,-12951.456,1.11411623151545,171.071909234148,0,43
15678.571,1302,55.0691244239631,12.0419132104455,-3628.128,1.20757681535354,574.99768036237,0,44
14411.875,1467,52.692569870484,9.82404567143831,-8253.75,1.1543967485554,186.894148160156,0,45
26480,5003,52.5684589246452,5.29282430541675,-6525,1.12213881297494,449.194232400339,0,46
4950,2154,53.9461467038069,2.29805013927577,-14120,1.02875274094942,35.3382116723184,0,47
12017.804,2007,53.0642750373692,5.98794419531639,-10236.256,1.10264285666579,120.736373284617,0,48
6926.35,1738,51.0356731875719,3.9852416570771,-10276.615,1.08175023531807,68.7709965085043,0,49
24136.656,3646,53.0444322545255,6.62003730115195,-9409.408,1.12493490734891,265.912753549997,0,50
11618.75,1718,52.6193247962747,6.76295110593714,-11797.5,1.09522687457099,100.46476437527,0,51
19248.5,4960,51.2903225806452,3.88074596774194,-10772.5,1.09573819903657,183.327777513215,0,52
14755.142,2602,53.0361260568793,5.67069254419677,-10906.45,1.10631510701876,138.267451939521,0,53
8695,2031,53.3234859675037,4.28114229443624,-5955,1.07843579450634,150.889370932755,0,54
5550,1905,53.9632545931759,2.91338582677165,-6043.125,1.04732996125126,97.1128608923885,0,55
13506.09,1770,51.9774011299435,7.6305593220339,-7450.27,1.12700936962922,195.520261965873,0,56
14868.881,1739,53.1339850488787,8.55024784358827,-9773.577,1.15322138825295,157.265304853232,0,57
14502.404,1640,51.7073170731707,8.84292926829268,-6577.864,1.13879375091032,231.373551941373,0,58
16857.5,2183,53.5959688502061,7.72217132386624,-13465,1.09798593350384,128.806112702961,0,59
24792.5,2286,54.8556430446194,10.845363079615,-9667.5,1.13293209297338,274.937621291932,0,60
2765,2321,51.1417492460146,1.19129685480396,-11715,1.01914554770807,24.1168774531182,0,61
7623.593,1393,53.4816941852118,5.47278750897344,-4681.165,1.11227894252863,174.806341883419,0,62
14292.5,2093,53.8939321548017,6.82871476349737,-9857.5,1.08777424654169,149.973767051417,0,63
-2627.5,2848,51.7556179775281,-0.922577247191011,-17270,0.985462542879274,-15.4467960023516,0,64
24707.5,2837,53.0842439196334,8.7090236164963,-9957.5,1.13928349963358,258.785022257135,0,65
16264.956,1353,54.8410938654841,12.0214013303769,-6173.128,1.19115841348218,280.64182173183,0,66
17246.762,1735,54.0634005763689,9.94049682997118,-10522.323,1.12407279270704,170.938286432772,0,67
10690,1888,53.125,5.66207627118644,-8325,1.08737050734558,132.898212898213,0,68
13773.664,2085,54.1007194244604,6.60607386091127,-9029.693,1.09394461316366,162.192074532456,0,69
15279.978,1290,54.8062015503876,11.8449441860465,-6022.502,1.18468018156892,270.68153385951,0,70
6236.25,1383,53.2176428054953,4.50921908893709,-4315.625,1.0904984762734,151.987814166032,0,71
14798.728,1081,54.3015726179463,13.6898501387604,-7453.216,1.22784797809417,204.241071551797,0,72
24348.368,4022,52.9338637493784,6.05379612133267,-8405.645,1.1426267841156,294.484046905322,0,73
13196.886,2435,53.1416837782341,5.41966570841889,-8115.72,1.09439613575777,165.670975128425,0,74
737.5,1922,50.4162330905307,0.383714880332986,-14042.5,1.00603852373447,5.38911216660577,0,75
4045,2031,52.3879862136878,1.99162973904481,-16342.5,1.02697970685831,25.8054226475279,0,76
5958.5,1667,52.7894421115777,3.5743851229754,-4928,1.07549189778155,127.734605284313,0,77
8581.044,1237,54.4866612772838,6.93697978981407,-6838.216,1.11117140295959,130.297814239181,0,78
5276,1104,53.5326086956522,4.77898550724638,-5987.5,1.07182775497424,91.7405668579378,0,79
12162.5,1432,51.6061452513966,8.49336592178771,-4029.375,1.16223020683101,327.885425442292,0,80
18095.805,3764,51.8331562167906,4.80759962805526,-10164.66,1.0916681418443,185.800131486634,0,81
8215,1298,54.6224961479199,6.32896764252696,-7705,1.10206553812704,110.231465951023,0,82
8351,1147,52.3975588491718,7.28073234524847,-3629.5,1.14446972121548,280.517299294592,0,83
3915,1955,51.2531969309463,2.00255754475703,-9743.75,1.03105294467579,41.0538733779001,0,84
17709.187,1931,52.5634386328327,9.17099274987053,-3966.095,1.21271933604593,512.77544124311,0,85
13978.878,1908,54.0356394129979,7.32645597484277,-8933.44,1.09933978228657,159.059833144449,0,86
11325,1971,52.9680365296804,5.74581430745814,-11715,1.08212919484381,99.0380411018802,0,87
4992.5,1128,54.0780141843972,4.42597517730496,-7603.75,1.06791246535512,67.9136201326305,0,88
15772.5,2073,53.0631934394597,7.60853835021708,-12205,1.10902021772939,132.243357962584,0,89
13441.756,1569,53.3460803059273,8.56708476736775,-7328.216,1.14656802909222,196.209505692544,0,90
10043.75,2574,51.7094017094017,3.90200077700078,-11131.25,1.07808020834346,92.7507791758051,0,91
5542.5,2031,53.1265386509109,2.72895125553914,-16275,1.03630438698479,35.6717618664521,0,92
22470,3456,52.4884259259259,6.50173611111111,-11126.25,1.11927542963307,207.26392251816,0,93
15796.514,1987,53.3467539003523,7.9499315551082,-13448.913,1.09941018688538,120.158358025113,0,94
10732.436,1518,51.2516469038208,7.07011594202899,-6329.917,1.12447227124565,176.886408170066,0,95
8161.25,1210,53.8842975206612,6.7448347107438,-6751.25,1.10681215849229,122.610328638498,0,96
15963.98,2142,53.3146591970121,7.45283846872082,-9143.916,1.13709474000385,180.355097986582,0,97
10423.5,1724,54.8723897911833,6.04611368909513,-9688,1.08095199263755,114.02395668107,0,98
7143.539,1271,54.1306058221873,5.62040833988985,-6872.198,1.09856574141764,108.161021333655,0,99
17253.369,2435,53.264887063655,7.08557248459959,-5919.689,1.13957515874181,321.235496722083,0,100
8252.5,1298,54.4684129429892,6.35785824345146,-7622.5,1.10242963974307,111.974219810041,0,101
3588.125,1534,51.7601043024772,2.33906453715776,-4974.375,1.0401199194946,73.8772358769785,0,102
24467.204,3055,53.4533551554828,8.00890474631751,-5963.752,1.17522199590276,432.739962009331,0,103
15472.082,1135,54.4493392070485,13.63179030837,-7491.432,1.2295414411791,212.413872067998,0,104
8162.5,1215,53.4979423868313,6.71810699588477,-5040,1.14902891571764,172.386483632524,0,105
16485,1479,54.0229885057471,11.1460446247464,-5360,1.19408388520971,339.896907216495,0,106
16392.8,1762,52.894438138479,9.30351872871737,-7871.61,1.15267271123742,223.666993673175,0,107
14754.192,1599,55.4721701063164,9.22713696060038,-11161.436,1.11032052173376,140.865783407498,0,108
15516.048,1285,54.7859922178988,12.0747455252918,-6031.252,1.18847267011404,274.438072274836,0,109
6736.365,1290,53.3333333333333,5.22198837209302,-6324.645,1.07788153133663,117.110486609778,0,110
20654.5,2760,52.8985507246377,7.48351449275362,-7936,1.14122638477686,288.128618260445,0,111
14287.5,2093,53.8939321548017,6.82632584806498,-9857.5,1.0877489290485,149.92130115425,0,112
13475.802,2275,53.978021978022,5.92342945054945,-16554.118,1.0872554803411,83.2655940842745,0,113
12505.582,1436,53.899721448468,8.70862256267409,-5461.252,1.15078998215588,245.027227028273,0,114
22110,2268,54.2768959435626,9.74867724867725,-9525,1.11963476496449,248.217793993825,0,115
13455.304,2007,52.9646238166418,6.70418734429497,-9937.594,1.10674688032845,138.356544420033,0,116
14411,1383,55.3145336225597,10.4201012292119,-3919,1.19344922478019,406.803105151729,0,117
6143.979,2102,53.663177925785,2.92292055185538,-13977.823,1.03529037816785,45.1918575233556,0,118
19897.5,2268,55.026455026455,8.77314814814815,-8682.5,1.10970062851472,243.097128894319,0,119
8850,1175,53.9574468085106,7.53191489361702,-4623.5,1.12899652365301,203.284713448949,0,120
23067.882,2205,54.7392290249433,10.4616244897959,-10010.316,1.12661461631063,242.138610893186,0,121
10312.5,1971,53.1709791983765,5.23211567732116,-11432.5,1.07514071807203,92.55104330267,0,122
2823.959,1603,50.5302557704304,1.76167124142233,-8151.258,1.03595304921932,37.6066307951374,0,123
5015.34,1869,51.7924023542001,2.68343499197432,-9632.502,1.03636949015919,53.3404832033006,0,124
13902,3879,52.2557360144367,3.58391337973705,-9945,1.07968223399133,143.171987641607,0,125
9385,2343,52.9236022193769,4.00554844216816,-14992.5,1.07724756672223,63.9305177111717,0,126
13628.75,1476,52.7777777777778,9.23357046070461,-7130.25,1.14568957684146,206.880194300027,0,127
17932.07,1333,55.138784696174,13.452415603901,-3233.58,1.22357587697021,685.738814531549,0,128
3320,1922,51.0405827263267,1.72736732570239,-13375,1.0264431214034,25.4260003829217,0,129
15160.117,1936,54.5971074380165,7.83063894628099,-10200.161,1.09667207915602,162.226971759456,0,130
4992.5,1128,54.0780141843972,4.42597517730496,-7603.75,1.06791246535512,67.9136201326305,0,131
2823.959,1603,50.5302557704304,1.76167124142233,-8151.258,1.03595304921932,37.6066307951374,0,132
6871.344,1608,53.3582089552239,4.27322388059701,-5554.852,1.06654660275827,128.166683329429,0,133
24205,1832,54.5851528384279,13.2123362445415,-11052.5,1.15556662435529,228.13383600377,0,134
13267.5,1479,53.8877620013523,8.97058823529412,-4782.5,1.15959462304153,310.532475131656,0,135
14579.323,1295,55.3667953667954,11.2581644787645,-3530.894,1.20747333740643,465.660063866742,0,136
13032.5,1242,54.1867954911433,10.4931561996779,-6352.5,1.16983775330684,213.297872340426,0,137
15516.25,1945,52.9048843187661,7.97750642673522,-14050,1.10378675763581,112.722484562296,0,138
11502.404,1640,51.0975609756098,7.01366097560976,-4167.597,1.15552374520259,284.577936657284,0,139
15865.29,1324,54.7583081570997,11.9828474320242,-5762.814,1.19196621843505,294.466178676547,0,140
14416.504,1440,54.6527777777778,10.0114611111111,-4408.128,1.16056495146466,358.786579222962,0,141
19134.29,4138,51.9816336394393,4.62404301594973,-10535.045,1.11430415963104,185.588811688019,0,142
21830.77,3244,52.4969173859433,6.72958384710234,-11477.17,1.12018338578073,195.053952897427,0,143
9265,1822,51.8660812294182,5.08507135016465,-8520,1.09119767699387,115.200497357787,0,144
28650,3962,53.0035335689046,7.23119636547198,-4387.5,1.1752910044817,711.359404096834,0,145
16094.896,1649,53.9114614918132,9.7603978168587,-11588.584,1.13629011951472,141.666904320046,0,146
17459.092,1688,53.021327014218,10.3430639810427,-7948.84,1.16891797860648,235.731710939546,0,147
7495,1978,51.9716885743175,3.7891809908999,-10067.5,1.05294948781349,76.832393644285,0,148
16096.5,1536,51.6276041666667,10.4794921875,-5973.5,1.16534159193862,298.304299481097,0,149
6993.75,1152,53.7326388888889,6.07096354166667,-4861.25,1.1210947222613,154.004954582989,0,150
16001,1329,54.928517682468,12.0398796087284,-3516.615,1.20714074379204,611.433473508434,0,151
18607.472,2740,50.7664233576642,6.79104817518248,-4591.609,1.17765268921942,460.397628766167,0,152
1697.5,1638,53.0525030525031,1.03632478632479,-6987.5,1.01658281639232,25.4402397901836,0,153
21601.25,3670,52.5068119891008,5.88589918256131,-9883.75,1.10402407825433,226.546932354483,0,154
16850,2183,53.5959688502061,7.71873568483738,-13465,1.09794803231994,128.748806112703,0,155
1465.625,2347,51.3421389007243,0.624467405198125,-14242.5,1.0124112161404,10.6166244114451,0,156
19715,1479,54.7667342799189,13.3299526707235,-5450,1.22547533952823,399.089068825911,0,157
6204.25,1870,52.8877005347594,3.3177807486631,-12149.75,1.04683345316749,53.2211022946601,0,158
14051.216,3817,52.8687450877653,3.68121980613047,-9538.664,1.07566166077156,151.232030776768,0,159
3846.894,1559,52.1488133418858,2.46753944836434,-4873.398,1.04257762975215,80.8868062351211,0,160
3692,1579,51.1716276124129,2.33818872704243,-9762.5,1.03671458191419,39.8059299191375,0,161
7526.06,1358,53.3136966126657,5.5420176730486,-4228.304,1.11266375409881,192.565880238589,0,162
15873.138,1769,54.7767100056529,8.97294403617863,-11145.364,1.11136473521684,152.568600245965,0,163
13366.772,2026,52.9121421520237,6.5976169792695,-15557.516,1.08538218296972,87.5217416698074,0,164
16792.5,2183,53.5959688502061,7.69239578561612,-13465,1.09758117236871,128.309455587393,0,165
5487.792,1559,51.5073765234124,3.52007184092367,-6197.97,1.0712930193616,92.147084948795,0,166
7101.5,1164,53.8659793814433,6.10094501718213,-6251.5,1.11014090405031,117.935730299759,0,167
16926.25,1368,55.6286549707602,12.3729897660819,-3310.625,1.2051029604441,632.46146660439,0,168
10983.75,1210,53.9669421487603,9.07747933884298,-4305,1.17927530909536,269.705340699816,0,169
16209.977,2393,53.6982866694526,6.77391433347263,-6225.097,1.13961378465955,274.019407228071,0,170
18644.5,2701,52.9063309885228,6.90281377267679,-13848.5,1.11850342903269,140.437631816812,0,171
2655.131,1837,51.1703864997278,1.44536254763201,-13119.648,1.02320172194946,20.7362610500075,0,172
14107.5,1431,51.4325646401118,9.85849056603774,-6426.25,1.15253206471057,241.205385766189,0,173
13492.5,1264,51.3449367088608,10.6744462025316,-5602.5,1.1680837148463,266.12426035503,0,174
11949.402,1971,54.0842212075089,6.06260882800609,-6354.822,1.0945012767801,220.883459751541,0,175
23726.966,3756,53.1682641107561,6.31708359957402,-9307.53,1.11211709019694,259.310253627584,0,176
11390.872,1893,54.1468568409931,6.01736502905441,-10766.256,1.07922619501862,108.678501889468,0,177
17157.033,2218,55.0495942290352,7.73536203787196,-9536.886,1.0956854350802,189.220746635816,0,178
8045.592,1183,53.6770921386306,6.80100760777684,-4660.94,1.13762555248018,185.342160914456,0,179
18571.5,2181,54.653828519028,8.51513067400275,-12320.25,1.1038853158471,158.442998826917,0,180
4634.5,1367,51.6459400146306,3.39027066569129,-8062,1.04396579120874,61.2866966411002,0,181
11618.75,1718,52.6193247962747,6.76295110593714,-11797.5,1.09522687457099,100.46476437527,0,182
10272.828,1185,54.5147679324894,8.66905316455696,-8458.395,1.15384898321537,125.074077162976,0,183
3462.41,1747,51.345163136806,1.98191757298226,-12348.938,1.03268978525713,28.9015715017171,0,184
17374.822,1411,54.7838412473423,12.3138355776045,-5620.47,1.20276701445077,331.234798788288,0,185
5471.25,1733,51.8176572417773,3.15709751875361,-8395,1.0420687401484,67.0290964777948,0,186
13651.5,1421,55.0316678395496,9.60696692470091,-4250.25,1.17879161932702,353.482651475919,0,187
30228.596,3613,52.8369775809577,8.3666194298367,-5607.192,1.18610973480514,610.716707221379,0,188
15687.5,2343,53.6918480580452,6.69547588561673,-13657.5,1.09495059542724,118.754731264194,0,189
5579.606,1499,53.6357571714476,3.72221881254169,-8900.901,1.05693744161969,65.7127671138787,0,190
-895.946,2812,51.3157894736842,-0.318615220483641,-15289.741,0.993472743202817,-6.0323960539019,0,191
15248.618,2046,54.7409579667644,7.45289247311828,-11556.262,1.09272975407422,142.54957645851,0,192
14358.464,1843,52.8486163863266,7.79081063483451,-10643.752,1.11271366548507,138.222332264274,0,193
3567,2782,52.5161754133717,1.28217109992811,-14650.5,1.01936108947516,24.8953098827471,0,194
2749.402,1861,50.8866200967222,1.47737882858678,-12653.932,1.02289770733603,22.3149481474483,0,195
14987.5,3921,52.0020402958429,3.82236674317776,-12745,1.07439349754917,120.866935483871,0,196
19476.25,1971,54.1856925418569,9.88140537798072,-11576.25,1.12008940614282,174.772854739204,0,197
10065,1242,54.1867954911433,8.10386473429952,-7987.5,1.14358059914408,129.996771068776,0,198
11228,1345,51.5985130111524,8.34795539033457,-5935.5,1.14081557148322,211.529766390354,0,199
15262.5,1164,54.553264604811,13.1121134020619,-7300,1.22170774887648,215.192104335566,0,200
12150.438,1737,52.9073114565343,6.99507081174439,-7173.665,1.12074867562111,181.453682816956,0,201
11830,1822,53.0186608122942,6.49286498353458,-7355,1.11625107480653,173.016453382084,0,202
4624.6,1864,53.862660944206,2.48100858369099,-6059.108,1.03992445449931,84.7480922241619,0,203
14195.5,2048,54.150390625,6.931396484375,-9131,1.08860806901136,161.248367126711,0,204
3861,1336,50.5239520958084,2.88997005988024,-6474.5,1.05920553259678,61.1934384658055,0,205
15588.75,1270,54.4094488188976,12.2746062992126,-3292.5,1.19598013640507,592.446555819477,0,206
12689.912,1826,54.7645125958379,6.94956845564074,-7935.63,1.09706959471595,176.17219181106,0,207
6931.712,1307,53.9403213465953,5.30352869166029,-6424.824,1.0796187696758,118.443749867574,0,208
8078.75,1131,54.1998231653404,7.14301503094607,-6918.75,1.1105703018742,118.391646821762,0,209
19941.875,3401,52.9550132314025,5.86353278447515,-3698.75,1.12860229095628,602.815038730399,0,210
6545.75,1897,51.8186610437533,3.45057986294149,-8182.25,1.0517228777382,83.7346893089002,0,211
10360.348,1164,54.2096219931272,8.90064261168385,-3858.572,1.19580282765695,280.686694813864,0,212
16583.126,1642,53.1668696711328,10.0993459196102,-8005.006,1.16304544915126,222.219265217341,0,213
21079,3219,52.5939732836285,6.54830692761727,-11768,1.13093868169924,184.612016114906,0,214
6043.86,1476,53.7262872628726,4.09475609756098,-5161.436,1.08340176465883,121.53680454563,0,215
14591.002,1743,53.9300057372347,8.37120022948939,-11416.077,1.10302194655941,133.003809171692,0,216
1756,1489,52.7199462726662,1.17931497649429,-9717.5,1.01852828834913,18.8665055063121,0,217
23987.5,2209,54.8211860570394,10.8589859665007,-8607.5,1.13978322309956,291.907514450867,0,218
14987.5,3921,52.0020402958429,3.82236674317776,-12745,1.07439349754917,120.866935483871,0,219
8077.484,1237,54.8100242522231,6.52989814066289,-5706.876,1.10886164816821,148.091807385483,0,220
1942.468,1891,50.502379693284,1.02721734531994,-13781.699,1.01555719930207,14.459127782758,0,221
10620.75,1983,53.3535047907211,5.35590015128593,-5283.75,1.09898274914025,208.915662650602,0,222
17272.5,2185,53.2265446224256,7.90503432494279,-12925,1.11508861940298,136.730655056402,0,223
9052.5,1076,54.275092936803,8.41310408921933,-4210,1.15627967198964,263.921282798834,0,224
23044.104,3168,52.6830808080808,7.27402272727273,-11386.089,1.1298115139578,207.584174849873,0,225
3972.031,1536,52.9296875,2.58595768229167,-7401.165,1.04279567065911,56.1928031897797,0,226
6832.5,925,53.2972972972973,7.38648648648649,-3532.5,1.16198435277383,201.69741697417,0,227
14126.692,1599,55.5347091932458,8.83470419011882,-11233.936,1.10525668736907,133.409929005143,0,228
14717.314,1881,52.9505582137161,7.82419670388091,-10536.722,1.11378297697325,143.465419693443,0,229
15922.29,2142,53.3146591970121,7.43337535014006,-9148.843,1.13671758226237,179.784025980024,0,230
8212.337,1807,52.8500276701716,4.54473547315993,-13981.523,1.06009511014696,62.0078732874445,0,231
26584.75,3250,52.7076923076923,8.17992307692308,-4860.75,1.17428537244548,632.480818414322,0,232
8157.5,975,54.4615384615385,8.36666666666667,-6380,1.12952524610988,133.510638297872,0,233
21949.5,2116,54.3478260869565,10.3731096408318,-11052,1.12886569188362,206.690522152644,0,234
10057.5,1298,54.5454545454545,7.74845916795069,-6125,1.14036985345429,176.835164835165,0,235
11413.044,1941,53.2715095311695,5.87998145285935,-11414.384,1.08452451238439,102.789768220008,0,236
6411.705,1575,51.0476190476191,4.07092380952381,-9264.29,1.06994575191188,72.0387152879209,0,237
20713.25,3831,53.5108326807622,5.40674758548682,-11336.25,1.10252383886831,190.357265939115,0,238
14333.464,1843,52.8486163863266,7.77724579489962,-10643.752,1.11251741596721,137.981668756909,0,239
20215.25,3744,53.0181623931624,5.39937232905983,-9000.5,1.09643599119374,230.497990365155,0,240
4455,2848,52.4929775280899,1.56425561797753,-14867.5,1.02391689483009,30.3939962476548,0,241
5089.205,1573,50.6039415130324,3.23534965034965,-10993.935,1.04823284998648,47.8019637559427,0,242
22445,1705,54.3695014662757,13.1642228739003,-10602.5,1.15768305319915,224.730913642053,0,243
13372.992,1667,52.3095380923815,8.02219076184763,-7582.324,1.13132615753083,189.962021777817,0,244
13274.014,1987,52.8938097634625,6.68042979365878,-15373.289,1.08615344958139,87.9756081024164,0,245
7098.5,1104,52.9891304347826,6.42980072463768,-5538.5,1.1187626002794,132.943159471861,0,246
14466.36,1045,54.1626794258373,13.8434066985646,-6812.148,1.22803270272653,219.03302038201,0,247
7868.75,1899,53.1858873091101,4.14362822538178,-12040,1.05789064691304,68.3459095597416,0,248
5647.37,1450,53.7931034482759,3.89473793103448,-8107.418,1.06057093228056,73.3670693211672,0,249
11957.5,1727,51.5923566878981,6.92385639837869,-5460,1.12146684612845,244.030612244898,0,250
14866,2134,53.514526710403,6.96626054358013,-13692.25,1.08735995580877,112.435948342693,0,251
16780.28,1549,51.7107811491285,10.8329761136217,-5965.895,1.17179357329738,311.415180216001,0,252
13032.5,1242,54.1867954911433,10.4931561996779,-6352.5,1.16983775330684,213.297872340426,0,253
1730,1525,52.5245901639344,1.1344262295082,-9217.25,1.01797290558511,19.642907831616,0,254
19555,4506,52.8850421660009,4.33976919662672,-10025,1.09262285375962,197.475385003787,0,255
15144.2,2044,53.2778864970646,7.40909980430528,-12620.012,1.10550728492265,122.84879544226,0,256
5584.887,1608,53.047263681592,3.47318843283582,-5721.521,1.05202048241986,105.58152873804,0,257
16228.492,1467,54.1922290388548,11.062366734833,-6413.576,1.14630803568466,258.577047186809,0,258
6041.894,1559,52.8543938422065,3.87549326491341,-5678.932,1.05820795618646,112.955146934005,0,259
16516.236,1592,51.9472361809045,10.3745201005025,-5930.804,1.16429408547356,308.524156296747,0,260
14472.476,2216,54.1516245487365,6.53090072202166,-13538.931,1.09648868090724,108.86820955749,0,261
10695,1242,54.3478260869565,8.61111111111111,-8395,1.15751104565538,130.466605672461,0,262
8432.5,1206,54.0630182421227,6.99212271973466,-6768.75,1.11089558127301,126.353249672223,0,263
15322.26,1442,53.9528432732316,10.6257004160888,-5480.36,1.18235080739026,298.36778726321,0,264
13035.608,3387,51.579568940065,3.84871803956304,-12921.796,1.07853322655722,105.025960787625,0,265
4261.894,1559,52.8543938422065,2.73373572803079,-6971.432,1.04435272251837,64.1713112473334,0,266
17298.664,2085,54.052757793765,8.29672134292566,-11087.193,1.10610091237333,164.793235677385,0,267
6117.5,2154,53.5747446610956,2.84006499535747,-14597.5,1.03444877732885,42.675270317405,0,268
5378.706,1515,53.0693069306931,3.55030099009901,-8721.974,1.05448582766318,64.7103323470454,0,269
12495.814,1846,54.1170097508126,6.76913001083424,-11427.417,1.08641693285889,112.297526011652,0,270
6451,2116,53.6389413988658,3.04867674858223,-14356.75,1.03731776064512,45.8354796880828,0,271
17575.25,3275,52.9160305343511,5.36648854961832,-8417.151,1.10779429627674,210.932927163706,0,272
3259.06,1773,51.0998307952623,1.83816130851664,-13459.648,1.02752976340061,24.7985336947963,0,273
4497.81,1627,53.4111862323294,2.76448063921328,-4440.722,1.05340184603899,104.107200226648,0,274
15042.5,2138,54.4901777362021,7.03578110383536,-11275,1.08851002485989,142.752075919336,0,275
5273.366,4306,50.9753831862517,1.22465536460752,-10395.728,1.02617720182643,51.7213287761305,0,276
10226.675,1775,54.4225352112676,5.76150704225352,-9031.795,1.07752700625034,117.528467972848,0,277
14377.5,3544,51.2979683972912,4.05685665914221,-6772.5,1.10721676392177,223.426573426573,0,278
20720,3334,52.5494901019796,6.21475704859028,-10407.5,1.11791654217707,208.34590246355,0,279
5007.5,1557,52.7938342967245,3.21612074502248,-7542.5,1.04943115915204,70.2067998597967,0,280
11418.188,1789,53.0463946338737,6.38244158747904,-7282.144,1.11318723360225,168.792149298618,0,281
13651.5,1421,55.0316678395496,9.60696692470091,-4250.25,1.17879161932702,353.482651475919,0,282
25207.5,3474,52.7633851468048,7.25604490500864,-6380,1.1445684667828,425.982256020279,0,283
21664.5,1998,53.9039039039039,10.8430930930931,-11182.75,1.12797800133504,201.56773353182,0,284
13746.132,3728,52.1190987124464,3.68726716738197,-9785.012,1.0811322022907,143.938374108849,0,285
7962.671,1060,54.1509433962264,7.51195377358491,-7140.179,1.11336693212634,113.022976421181,0,286
