Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
18512.5,2195,52.7107061503417,8.43394077448747,-4590,1.14258481919359,450.151975683891,0,289
23635,3842,53.7480478917231,6.15174388339407,-7322,1.11698612846943,353.923330338425,0,290
14475.225,1932,52.4327122153209,7.49235248447205,-7476.878,1.09859455325428,210.730645291608,0,291
6478.125,2606,51.5349194167306,2.48584996162701,-8001.25,1.04524244977062,83.3065423565343,0,292
10821.25,1480,52.9054054054054,7.31165540540541,-5812.5,1.1142762853937,196.482069904675,0,293
8282.839,1997,52.8793189784677,4.14764096144216,-5841.787,1.06246131205134,153.813137639157,0,294
20460,1618,53.0284301606922,12.6452410383189,-4465,1.21355321869373,470.07466973004,0,295
11249.264,1491,53.1857813547954,7.54477800134138,-4444.919,1.14180498010831,261.555681523846,0,296
10584.556,2695,51.0575139146568,3.92747903525046,-6733.576,1.08877622944383,162.687248043214,0,297
15749.57,1824,52.8508771929825,8.6346326754386,-5160,1.12743526849948,336.349599572878,0,298
23930.656,2061,54.0999514798641,11.611186802523,-7580.716,1.15443382822544,341.831549801477,0,299
9951.25,1505,51.1627906976744,6.61212624584718,-5594.375,1.12205162012372,185.419820659136,0,300
22402.838,3681,52.4314045096441,6.08607389296387,-7646.878,1.12305119562158,328.999770610473,0,301
18965.5,1307,53.0221882172915,14.5107115531752,-4152.5,1.23187759044394,505.005991212888,0,302
17176.1,2923,52.2408484433801,5.87618884707492,-9130.634,1.11811571162803,195.009639728146,0,303
19756.468,2070,53.9130434782609,9.54418743961353,-7823.128,1.1282236722395,277.648972093538,0,304
15960,1751,51.6276413478013,9.11479154768704,-5290,1.15278575531304,313.094654242276,0,305
20214,1555,53.2475884244373,12.9993569131833,-4869.5,1.16727420175682,434.662939468874,0,306
13816.562,1441,54.7536433032616,9.58817626648161,-4216.788,1.16226855269174,341.420454938583,0,307
4582.072,2303,49.8480243161094,1.98961007381676,-5913.576,1.0443387616272,80.4426064539869,0,308
11303.75,1500,53.3333333333333,7.53583333333333,-6271.25,1.12252142397453,189.461554577834,0,309
23915.832,3326,52.6157546602526,7.19056885147324,-7869.692,1.13818884439085,334.151046946903,0,310
12356.002,1839,53.5617183251767,6.71887003806417,-7088.929,1.08329452469301,191.449301657951,0,311
13375.96,2184,52.2893772893773,6.12452380952381,-7116.074,1.10688791935474,197.399851300325,0,312
12638.75,1407,53.8734896943852,8.98276474769012,-4822.5,1.14561925267698,282.114955357143,0,313
11223,1430,51.2587412587413,7.84825174825175,-6003.5,1.14582426506415,190.948532539345,0,314
17111.5,2819,52.2525718339837,6.07006030507272,-6915.09,1.10075608131239,268.833590726918,0,315
21965.061,1922,54.6826222684703,11.4282315296566,-3883.442,1.17288255856346,576.392029463746,0,316
6562.5,1263,53.6817102137767,5.19596199524941,-4852.5,1.09305870674986,144.787644787645,0,317
15651.578,1815,51.900826446281,8.62345895316805,-6337.322,1.14914646082782,264.728105133651,0,318
15295.68,1879,53.4858967535923,8.14032996274614,-7065.358,1.10744068586017,232.179867872076,0,319
7450,1310,53.6641221374046,5.68702290076336,-3236.25,1.11500795986299,256.620021528525,0,320
14837.5,1479,54.7667342799189,10.0321162947938,-3295,1.20356714114217,521.071115013169,0,321
15207.8,1786,52.6315789473684,8.51500559910414,-6039.644,1.1520220376475,272.314582630513,0,322
6547.5,1302,54.147465437788,5.02880184331797,-4340,1.08402579486028,160.085574572127,0,323
13190.322,1445,50.9342560553633,9.12825051903114,-3110.37,1.21647173116423,438.891783707164,0,324
22087.5,2247,55.1401869158879,9.82977303070761,-8002.5,1.12862883265877,307.73249738767,0,325
13920,1479,54.5638945233266,9.41176470588235,-3980,1.15863247863248,357.610789980732,0,326
15430.5,1930,53.160621761658,7.99507772020725,-6773.5,1.10425449975677,248.638414437641,0,327
23520.464,3413,52.6223263990624,6.89143392909464,-6066.256,1.1460579779119,448.328560405745,0,328
1354.603,1526,49.737876802097,0.887682175622543,-4643.574,1.01760661489429,32.1102193995929,0,329
7670.625,2573,51.4963078118927,2.98119898950641,-7488.125,1.06060980186872,105.574193548387,0,330
22865,2246,54.1852181656278,10.180320569902,-8055,1.13039820927016,316.251728907331,0,331
9838.75,1096,53.1021897810219,8.97696167883212,-2955,1.18979756694518,406.140350877193,0,332
17626.492,1966,52.8992878942014,8.96566225839267,-4884.852,1.13559781674684,427.876079127435,0,333
16857.616,1253,55.1476456504389,13.4538036711891,-3516.608,1.2598439766153,549.267604789405,0,334
18857.95,1452,54.5454545454545,12.9875688705234,-3547.5,1.22228971794286,621.349258649094,0,335
21553.75,1831,54.0141998907701,11.7715729109776,-4735.75,1.18352324613593,466.960948924877,0,336
10006.664,2741,50.9668004377964,3.65073476833273,-6807.864,1.08276072928355,152.068548183657,0,337
13334.494,2046,53.7634408602151,6.51734799608993,-6225,1.08360085158112,239.626983579313,0,338
21891.25,1923,54.2381695267811,11.3839053562142,-4965.75,1.19084160789476,453.634150132104,0,339
13325.753,1940,53.9175257731959,6.86894484536082,-6240.938,1.087069118709,240.679597429452,0,340
15606.79,1988,53.6217303822938,7.85049798792757,-4530.09,1.11117599096276,401.968531315436,0,341
17317.847,1430,54.6853146853147,12.1103825174825,-3547.5,1.19788189543599,570.604514003295,0,342
13878.194,2018,53.7661050545094,6.87720218037661,-6225,1.08841624778425,248.633573555131,0,343
18927.477,2024,53.7549407114625,9.351520256917,-7686.432,1.12439350411896,271.208789539718,0,344
12735,2041,52.9152376286134,6.23958843704067,-8572.5,1.08639462704793,158.149642968022,0,345
3752.5,1207,53.4382767191384,3.1089478044739,-5232,1.0632434049474,74.2040735614,0,346
21423.75,3470,53.0259365994236,6.17399135446686,-4848.125,1.1309320091673,469.754693709744,0,347
8913.75,3424,50.5841121495327,2.6033148364486,-6474.375,1.06981833135069,146.607730263158,0,348
28539.552,2533,54.4413738649822,11.2670951440979,-7795.895,1.20623719334725,397.991491996466,0,349
28622.068,3440,52.4709302325581,8.32036860465116,-7705.188,1.1607663500596,414.500923074071,0,350
14023.096,1935,52.4031007751938,7.24707803617571,-6662.188,1.10524762270192,230.560055032827,0,351
12919.5,2075,52.8192771084337,6.22626506024096,-5196.5,1.10462446703837,267.124987077432,0,352
14679.116,2743,52.7889172438936,5.35148231862924,-9236.724,1.10231529478547,169.715988393872,0,353
11624.72,1480,53.4459459459459,7.85454054054054,-4463.84,1.17130826728706,302.445745780227,0,354
13368.375,1956,53.118609406953,6.83454754601227,-4777.233,1.09910978364796,300.430947205147,0,355
9238.75,1193,54.233025984912,7.74413243922884,-4731.25,1.15098155373522,208.490832157969,0,356
22099.267,1959,54.8749361919347,11.2808917815212,-4406.787,1.15708769793351,515.606527375182,0,357
4484.336,1398,51.2160228898426,3.20767954220315,-4620.944,1.071368244453,101.369424534265,0,358
23750,3973,53.360181223257,5.97785049081299,-7210,1.11457758560906,354.081252329482,0,359
8724.5,1230,54.2276422764228,7.09308943089431,-3733.5,1.13072909057535,251.716676283901,0,360
21190.153,3748,52.4546424759872,5.65372278548559,-4242.235,1.13144924237056,526.825334670898,0,361
11215,1109,54.463480613165,10.1127141568981,-4452.5,1.16106563262961,263.572267920094,0,362
27391.875,2814,53.0206112295665,9.73414179104478,-6286.25,1.18149629776872,506.143896523848,0,363
19497.5,2066,53.5818005808325,9.43731848983543,-6639.375,1.16131384219208,322.572639851101,0,364
14562.5,2016,52.6289682539683,7.2234623015873,-6602.5,1.10621034206112,241.801577418016,0,365
15396.628,1989,52.8406234288587,7.74088888888889,-6616.564,1.11373720696984,255.056154461379,0,366
1110.5,1564,52.7493606138107,0.710038363171355,-6408,1.01024763187886,18.8364006445594,0,367
10491.25,1295,53.8223938223938,8.10135135135135,-3482.5,1.14807169824636,328.364632237872,0,368
22212.172,2215,54.4920993227991,10.0280686230248,-8076.096,1.12776659531534,306.328477791495,0,369
7316.687,1925,52.7792207792208,3.80087636363636,-6400.471,1.05673086504771,123.566553154637,0,370
9416.948,1162,53.2702237521515,8.10408605851979,-3438.572,1.20016283486384,288.768478586183,0,371
9343.714,1379,53.8071065989848,6.77571718636693,-5600,1.11233051476577,168.27940567312,0,372
14693.8,3140,52.1019108280255,4.67955414012739,-4725.716,1.09806112354351,340.79628760314,0,373
14133.5,1822,54.5005488474204,7.75713501646542,-7236.5,1.09983047854494,214.095281375445,0,374
24035.144,1824,54.2763157894737,13.1771622807018,-4122.5,1.19136258708757,650.351488047242,0,375
4546.25,1177,53.5259133389974,3.8625743415463,-5060,1.06114249209872,103.44141069397,0,376
15213.25,1451,55.3411440385941,10.4846657477602,-3948.75,1.17982830715584,402.333884297521,0,377
25270,4159,52.9454195720125,6.07597980283722,-5322.5,1.1339340135153,503.637269556552,0,378
6224.5,1230,53.9024390243902,5.06056910569106,-3520,1.08498742153392,196.062682100953,0,379
16184.004,1889,53.5733192165167,8.56749814716781,-4492.188,1.12055823035579,403.087714893719,0,380
11790,2092,52.7246653919694,5.6357552581262,-5033,1.1027039269661,255.443613909652,0,381
14731.501,1768,53.3371040723982,8.33229694570136,-4985,1.11656078031271,317.318276790522,0,382
11752.5,1667,53.2693461307738,7.0500899820036,-7312.5,1.11548382342103,167.713164466643,0,383
15797.839,1997,53.6805207811718,7.91078567851778,-6576.429,1.10844019030452,264.572910860897,0,384
14600,2016,52.6289682539683,7.24206349206349,-6602.5,1.10651297670941,242.424242424242,0,385
24687.5,2299,54.458460200087,10.7383645063071,-7100,1.13382390806467,393.740031897927,0,386
7502.5,1268,53.7854889589905,5.91679810725552,-3742.5,1.11022450759837,207.394609536973,0,387
9807.5,3457,51.9236332079838,2.83699739658664,-12553.5,1.06321831671361,79.3583363676822,0,388
20738.368,2072,53.5714285714286,10.0088648648649,-7937.144,1.13051631534498,286.70671106869,0,389
26525,2165,54.6882217090069,12.2517321016166,-7259.375,1.15237903747002,411.280162806473,0,390
27055.834,2190,54.6575342465753,12.3542621004566,-7029.644,1.15961881123244,434.656728963134,0,391
19783.57,2056,53.8910505836576,9.62235894941634,-7835.36,1.12888158850922,277.552729711302,0,392
19804.055,2107,53.6307546274324,9.39917180825819,-8042.597,1.12215288997891,272.404274660985,0,393
11906.015,1475,51.3898305084746,8.07187457627119,-6072.16,1.1297042021287,198.503886793239,0,394
5892.092,1462,50.8891928864569,4.03015868673051,-5914.644,1.05961908813927,108.168464061167,0,395
13833.415,4678,50.9619495510902,2.95712163317657,-5831.966,1.06846187625514,255.165832525262,0,396
8631.319,1249,53.8030424339472,6.91058366693355,-5404.822,1.1140651240344,175.707516730377,0,397
27659,2011,54.9477871705619,13.7538538040776,-6158.5,1.17156219664617,517.135645508086,0,398
10399.265,2818,50.8161816891412,3.69029985805536,-6702.144,1.08469835533734,160.615240003929,0,399
8565,1263,53.9192399049881,6.78147268408551,-5450,1.11196444328246,172.768532526475,0,400
13917.5,1479,54.5638945233266,9.41007437457742,-3980,1.15860398860399,357.546563904945,0,401
17445.566,1720,52.4418604651163,10.1427709302326,-5160,1.15051604146112,372.569482114255,0,402
9178.667,3532,50.8776896942242,2.59871659116648,-6378.665,1.06024766265016,155.211142328827,0,403
24965,2135,54.3793911007026,11.6932084309133,-7680,1.15722517870076,351.619718309859,0,404
7427.5,1465,52.8327645051195,5.06996587030717,-5603.75,1.08563687199147,140.839061388955,0,405
2332.5,1481,51.2491559756921,1.57494935854153,-5880,1.02722180078193,40.1117798796217,0,406
16227.194,1702,51.6451233842538,9.53419153936545,-5394.554,1.16411275668695,326.532199871457,0,407
10098,1118,54.0250447227191,9.03220035778175,-3208.5,1.15264498477027,337.330883581092,0,408
23948.072,1940,54.7938144329897,12.3443670103093,-6316.79,1.15015938554473,440.48182843185,0,409
16875.625,1768,53.8461538461538,9.54503676470588,-4520.625,1.132608759712,417.584287039901,0,410
22324.977,1989,54.2986425339367,11.224221719457,-4710.631,1.15485707048771,571.570916598436,0,411
10445,1417,53.7050105857445,7.3712067748765,-5670,1.1410866849019,196.150234741784,0,412
27741.101,2598,53.6566589684373,10.6778679753657,-7629.466,1.16402926085459,396.190170017964,0,413
22807.5,4190,53.1980906921241,5.44331742243437,-7785,1.10466597065269,313.182286302781,0,414
25872.5,2217,54.9842129003157,11.670049616599,-7203,1.14468824011341,405.970500549192,0,415
27313.82,1998,54.954954954955,13.6705805805806,-6176.972,1.17021579596544,509.993808484244,0,416
11976.927,1600,53.125,7.485579375,-6725.537,1.11823243865175,186.54089214033,0,417
17750,2067,54.2331881954523,8.58732462506047,-3982.5,1.15381615719578,493.741307371349,0,418
4069.856,2663,50.8449117536613,1.52829740893729,-6788.938,1.03254841532153,62.6268507889416,0,419
8831,1355,53.1365313653137,6.51734317343174,-5673.5,1.12220131182022,165.731444121235,0,420
10864.375,1288,54.5807453416149,8.43507375776398,-4694.375,1.16876699029126,247.233679419713,0,421
12387.5,1667,53.2093581283743,7.43101379724055,-6845,1.11850381460311,189.411314984709,0,422
23368,3616,53.5674778761062,6.46238938053097,-5490,1.12827015336649,477.385086823289,0,423
6514.758,1215,53.1687242798354,5.36194074074074,-6283.665,1.0884022401132,108.018235282901,0,424
14263.545,2447,52.9628116060482,5.82899264405394,-4514.199,1.09773372892546,344.991227403974,0,425
30913.972,2930,52.7645051194539,10.5508436860068,-7370.804,1.18291834802512,468.691489316541,0,426
13742.5,1574,53.430749682338,8.73094027954257,-4822.5,1.14660230424579,306.752232142857,0,427
11789.155,1923,52.7821112844514,6.13060582423297,-3283.599,1.12154939426534,370.309043318584,0,428
13892.5,2582,52.3625096824167,5.38051897753679,-6788.75,1.08541937268947,222.680825485875,0,429
20859.924,2032,55.0688976377953,10.2657106299213,-6970.536,1.12884276490515,339.432134153961,0,430
19782.5,1733,53.0294287362954,11.4151759953837,-5370.5,1.14914317594107,390.34135753749,0,431
14651.953,1204,54.2358803986711,12.169396179402,-3547.5,1.18687139310558,476.347941882244,0,432
19040,3357,52.1000893655049,5.67173071194519,-9145,1.10420600388583,226.531826293873,0,433
7915.485,1166,53.516295025729,6.78858061749571,-5575.185,1.11098739427311,154.739549122642,0,434
23905.5,2110,54.3601895734597,11.3296208530806,-7349.5,1.14544375998175,359.914182475158,0,435
13568.82,2235,51.8568232662192,6.07106040268456,-7090.536,1.10661637854221,201.003594381246,0,436
18227.5,1985,53.0478589420655,9.18261964735516,-4740,1.13987261635268,443.22188449848,0,437
15827.46,2278,52.5899912203687,6.94796312554873,-3856.786,1.13213418498953,457.535456738761,0,438
14415.625,1638,51.5262515262515,8.80074786324786,-5106.875,1.14541683216382,287.056627255756,0,439
9318.75,1193,53.6462699077955,7.81119027661358,-5656.25,1.14501351903363,175.453047775947,0,440
21485.5,2110,54.7867298578199,10.1827014218009,-7444.5,1.133595107741,308.389550739199,0,441
10017,1346,53.5661218424963,7.44205052005944,-3590,1.16693469765272,314.505494505494,0,442
14546.944,1536,51.5625,9.47066666666667,-5773.756,1.1544882279241,260.989967985681,0,443
13872.416,1920,53.0729166666667,7.22521666666667,-7480.471,1.10068124218609,199.302834535192,0,444
19947.5,1842,52.8230184581976,10.8292616720955,-6165,1.18824167787293,348.732517482517,0,445
12738.71,1407,53.8734896943852,9.05380952380952,-4822.5,1.14685552385725,284.346205357143,0,446
21286.5,2066,53.6302032913843,10.303242981607,-7144,1.18930925002001,323.798296318832,0,447
22545.197,3597,52.821795941062,6.2677778704476,-4805.939,1.13459613393371,498.959862023146,0,448
26944.45,4880,52.7049180327869,5.52140368852459,-6045.716,1.13180794148467,469.766111153342,0,449
16155,1313,55.5217060167555,12.3038842345773,-3353.75,1.2242270724175,555.870967741935,0,450
22006.25,1739,54.8016101207591,12.6545428407131,-4985.625,1.17223499486377,452.978258072816,0,451
14776.989,1928,53.99377593361,7.66441338174274,-6243.394,1.09794944601086,266.831535224154,0,452
7752.604,1299,53.810623556582,5.96813240954581,-3257.148,1.12148996268957,265.451046724236,0,453
11122.766,1230,53.4959349593496,9.04289918699187,-3360.628,1.23244301515465,349.428800852495,0,454
12256.875,1341,53.9149888143177,9.14010067114094,-4062.5,1.15827703929687,331.043214044564,0,455
4915.5,1658,51.9300361881785,2.96471652593486,-6193.5,1.04961718406961,86.4491734083714,0,456
22980,2246,54.2297417631345,10.2315227070347,-8055,1.13115689743736,317.842323651452,0,457
18773.817,1965,53.5368956743003,9.55410534351145,-6992.971,1.12912350606296,288.142131244234,0,458
8398.5,1310,54.0458015267176,6.41106870229008,-3360,1.12076266616819,282.825391480047,0,459
15152.49,2075,54.1686746987952,7.30240481927711,-6002.68,1.1000769772605,276.244170656205,0,460
18542.5,2874,52.7835768963118,6.4518093249826,-7710.5,1.13808575205258,262.809155977606,0,461
10151.188,2303,51.1506730351715,4.4078106817195,-6241.878,1.08246501605702,173.394816665408,0,462
15330,1898,52.8977871443625,8.07692307692308,-4820,1.14337906483273,347.81622234827,0,463
5347.5,1658,51.8094089264174,3.22527141133896,-5216.25,1.05609057355824,121.086894990093,0,464
3525.75,1986,51.963746223565,1.77530211480363,-6537.148,1.02783766185716,57.6607189816977,0,465
13860,1574,53.7484116899619,8.80559085133418,-5025,1.15112031837758,295.995728777363,0,466
14358,2432,52.9194078947368,5.90378289473684,-4518,1.09923387138577,347.063089195069,0,467
16617.6,1459,54.9006168608636,11.3897189856066,-2955,1.20060966137559,612.030230262673,0,468
15535,2548,53.2967032967033,6.0969387755102,-3935,1.13282886580309,444.492131616595,0,469
23040,2848,53.2654494382022,8.08988764044944,-5992.5,1.14690598399592,414.948221521837,0,470
20349.951,3937,53.3147066294133,5.16889789179578,-4150.001,1.12261062496467,552.076872074121,0,471
3345,2883,51.4741588622962,1.16024973985432,-8212.5,1.02310082872928,42.2615287428932,0,472
10931.86,1196,54.3478260869565,9.14035117056856,-3406.719,1.18778574155799,353.871318284654,0,473
14322.046,1897,53.3473906167633,7.5498397469689,-7182.5,1.10541847607358,218.074548915112,0,474
19426.164,2033,53.4677816035416,9.55541760944417,-7035.004,1.12362006276736,310.198029414432,0,475
16294.99,2075,54.2650602409639,7.85300722891566,-6115.18,1.11301372380691,291.623536065057,0,476
24612.5,2629,54.1270445036135,9.36192468619247,-8742.5,1.17012562857488,303.2029565753,0,477
12198.692,1985,52.896725440806,6.14543677581864,-8656.878,1.08461158442227,149.918580566158,0,478
5557.78,1421,52.0056298381422,3.91117522871217,-5471.432,1.06724255089282,107.67903171058,0,479
21698,3432,52.3310023310023,6.32226107226107,-7626,1.1262590702519,319.628783972895,0,480
14156.49,1367,54.4989027066569,10.3558814923189,-4382.5,1.17584158389277,336.059109792285,0,481
8020.625,2127,51.1048425011754,3.77086271744241,-6287.5,1.07191853753124,133.732805335556,0,482
18542.5,3560,50.8707865168539,5.20856741573034,-6720.625,1.10743436538113,311.605923747506,0,483
8522.5,1263,53.9192399049881,6.74782264449723,-5450,1.11136519551795,171.911245587494,0,484
15975,1268,55.1261829652997,12.5985804416404,-3547.5,1.21964801319951,522.165474974464,0,485
22260,2197,54.4833864360492,10.1319981793355,-8090.25,1.12903169710592,306.390007226179,0,486
7461,1310,53.6641221374046,5.69541984732824,-3235.5,1.11518688342365,257.054263565892,0,487
18265,1931,53.0295183842569,9.45882962195754,-6889.5,1.12117734086559,299.328089151098,0,488
8787.742,1797,51.4190317195326,4.89022927100723,-5748.442,1.07683437219579,163.274223653608,0,489
16641.25,1367,55.596196049744,12.1735552304316,-3608,1.21752628190674,526.538522385698,0,490
33740.852,3679,52.595814079913,9.17120195705355,-3731.79,1.21567411903566,922.690447086106,0,491
8510.025,1413,54.7062986553432,6.02266454352442,-4734.733,1.12745481597765,218.500857440035,0,492
13272.5,2028,53.1558185404339,6.54462524654832,-4755,1.09502756497458,299.774138904574,0,493
23943.23,2120,54.4811320754717,11.2939764150943,-7346.966,1.14510092313735,360.619814906801,0,494
13233.731,2206,52.4478694469628,5.99897144152312,-7121.786,1.11169758081451,207.855753279598,0,495
15608.508,2033,53.8121003443187,7.67757402852927,-8039.108,1.09826072097351,210.808756436292,0,496
14884.175,1459,54.6264564770391,10.201627827279,-4112.055,1.17381490145136,377.57400645095,0,497
7326.875,1611,51.6449410304159,4.54802917442582,-6819.375,1.06957517775114,116.218895608209,0,498
21685.625,1833,54.7735951991271,11.8306737588652,-6788.125,1.15293510935585,349.310379542938,0,499
18241.875,1877,54.2887586574321,9.71863345764518,-3982.5,1.17202824405885,549.040632054176,0,500
