Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
15940,2432,51.8503289473684,6.55427631578947,-13260,1.09701765063907,124.48262397501,0,287
22218.75,2237,53.9114886008047,9.93238712561466,-10276.875,1.1129284849794,220.985889227326,0,288
24602.25,2486,53.5800482703138,9.89631938857603,-9545.75,1.12193366126854,269.222772412661,0,289
19670.295,1973,53.3705017739483,9.96973897617841,-6880,1.13062428560312,365.449047840223,0,290
1753.198,1354,52.658788774003,1.29482865583456,-9334.823,1.02192603394337,19.202979071993,0,291
8517.5,1643,54.3517954960438,5.18411442483262,-9557.5,1.07323416878036,98.6964078794902,0,292
25560,2532,54.739336492891,10.0947867298578,-10788.5,1.11841940669839,242.76962530275,0,293
6459.268,1446,52.4896265560166,4.46699031811895,-6686.43,1.0764185870166,99.1608445285718,0,294
18335,4057,52.6990386985457,4.51934927286172,-14442.5,1.07835763089432,131.634209817823,0,295
19287.5,2664,54.1666666666667,7.24005255255255,-13067.5,1.08153839649961,153.899860363056,0,296
4177.598,1631,53.2188841201717,2.56137216431637,-7311.262,1.05500171709292,61.2686230612474,0,297
20417.123,1560,54.6153846153846,13.0878993589744,-8785.634,1.20276197748314,243.033588951341,0,298
31494.21,4596,52.6327241079199,6.85252610966057,-11707.336,1.11850131980558,279.02252577579,0,299
26817.035,2646,54.4595616024187,10.1349338624339,-13836.985,1.11133234969198,202.133604583106,0,300
6345,1727,52.9820497973364,3.67400115807759,-6473.75,1.05562861651762,106.081504702194,0,301
7388.5,1545,52.6860841423948,4.78220064724919,-7016,1.08407511400522,107.649158592555,0,302
24826.368,2363,54.5069826491748,10.5062920016928,-10751.788,1.1221091723828,235.783920052334,0,303
12348.125,1533,53.8812785388128,8.05487606001305,-9218.75,1.11668576288404,139.991497201162,0,304
32365.693,4401,53.5560099977278,7.35416791638264,-8933.938,1.12323978168844,378.482195521598,0,305
23389.104,2926,52.5632262474368,7.99354203691046,-8646.074,1.13745613150764,316.343678983939,0,306
21760.49,2625,54.1714285714286,8.28971047619047,-12763.76,1.09378422012592,177.40118014782,0,307
14211,1952,52.8688524590164,7.28022540983607,-12857.5,1.07745701601629,115.068825910931,0,308
25912.5,3990,52.5563909774436,6.49436090225564,-12026.5,1.1236755441008,222.062730311081,0,309
18678.512,2035,53.955773955774,9.17862997542998,-6971.096,1.1353749502124,284.536841316335,0,310
27245,5653,52.8922695913674,4.81956483283212,-10947.5,1.10378652241819,259.723546234509,0,311
14422.434,2333,52.764680668667,6.18192627518217,-6940.543,1.12073724925308,217.597170084744,0,312
15182.95,2179,51.9045433685177,6.96785222579165,-3592.152,1.14800458783565,502.314398965923,0,313
13778.126,1528,54.4502617801047,9.01709816753927,-8536.08,1.13230020283477,185.670963014111,0,314
33665.5,4290,53.3333333333333,7.8474358974359,-7353.5,1.1274185124067,480.112664004564,0,315
15535,2286,52.9308836395451,6.79571303587052,-9292.5,1.10308560053086,178.051575931232,0,316
20727.5,2651,54.3191248585439,7.81874764239909,-14960,1.08929167609016,144.922216395735,0,317
11836.06,1557,53.5003211303789,7.6018368657675,-7050.001,1.16815484704103,176.987786618649,0,318
17381.45,2256,52.3936170212766,7.70454343971631,-11809.541,1.10765577496033,151.37944551844,0,319
16281,2304,54.2534722222222,7.06640625,-11128.5,1.08799969731693,153.899234332168,0,320
24787.646,2563,53.6480686695279,9.67134061646508,-9342.21,1.1101997250498,278.678517905587,0,321
20377.316,3826,51.7250392054365,5.32601045478306,-12519.384,1.09567162136286,168.138215605678,0,322
12006,1604,53.5536159600997,7.48503740648379,-8111.5,1.10120585520465,182.281940332498,0,323
10082.5,1951,53.4085084572014,5.16786263454639,-8770,1.07532826537664,121.585770274344,0,324
22005.16,2547,53.6317235963879,8.6396387907342,-10583.234,1.09793996171339,218.018922379091,0,325
24893.75,1400,54.5,17.78125,-7678.75,1.27393774329771,388.282316240983,0,326
19941.085,2712,52.8761061946903,7.35290744837758,-16093.765,1.09919620870234,125.801221542886,0,327
16975,1706,54.630715123095,9.95017584994138,-10062.5,1.15091907270343,189.876957494407,0,328
14830.5,2373,54.3615676359039,6.24968394437421,-8701,1.08425151894743,183.69356536818,0,329
15586.715,2012,52.5844930417495,7.74687624254473,-8776.092,1.09982454716088,184.762269069612,0,330
12115,2057,52.7467185221196,5.88964511424405,-10238.125,1.08653494165231,127.250049235213,0,331
13878.44,4038,50,3.43695889053987,-11512.875,1.05927712855453,122.492688668109,0,332
29841.25,4123,52.1707494542809,7.23775163715741,-12661.875,1.11986122547346,245.619630639436,0,333
27627.5,2628,54.7564687975647,10.5127473363775,-10657.5,1.12390958222142,266.803476581362,0,334
17695.576,2598,54.1955350269438,6.81123017705928,-13384.222,1.08020980733982,137.396311671621,0,335
21997.5,4461,51.9390271239632,4.9310692669805,-16220,1.08847929047633,140.829065300896,0,336
26537.5,2160,51.8055555555556,12.2858796296296,-4807.5,1.20014706991477,581.643835616438,0,337
22645.75,1301,53.8816295157571,17.4064181398924,-7229.75,1.26040897055906,379.818860329574,0,338
13879.896,1925,53.4545454545455,7.21033558441558,-10753.932,1.07937376693816,134.183944751377,0,339
14171.875,2114,52.8382213812677,6.70381977294229,-6296.875,1.09961953465486,279.834629149698,0,340
14214.228,2300,53.5217391304348,6.18009913043478,-11023.752,1.07478901249907,132.271493354148,0,341
20845.5,1450,54,14.3762068965517,-8552,1.24854833132623,261.041888422766,0,342
26654.977,4706,52.9961750956226,5.66404101147471,-9383.608,1.1155827060648,309.670955011876,0,343
28527.5,2682,53.9149888143177,10.6366517524236,-10810,1.1218460027122,275.295536791315,0,344
27647.056,2526,53.8004750593824,10.9449944576405,-8884.644,1.13306782905025,362.032721814814,0,345
10128.024,1552,54.5103092783505,6.52578865979381,-8321.788,1.09928461526185,131.416927518961,0,346
31690,4907,52.3334012635011,6.458121051559,-10457.5,1.11692324721205,318.013045659809,0,347
19301.361,2245,53.2739420935412,8.59748819599109,-9736.731,1.116040159521,205.40506054712,0,348
22892.484,1944,54.3724279835391,11.7759691358025,-5330,1.17962334975713,449.092378616969,0,349
23650,2475,53.4141414141414,9.55555555555556,-9540,1.12961389855589,260.1044817157,0,350
33625,2754,55.1561365286856,12.2095134350036,-11222.5,1.13733739048747,329.333986287953,0,351
9997.075,1352,54.1420118343195,7.39428624260355,-7891.435,1.11040039693929,147.015700723749,0,352
11685,1503,53.6260811709913,7.77445109780439,-9248.75,1.11108074386549,131.513787281936,0,353
10600,1917,52.2170057381325,5.52947313510694,-5117.5,1.0910007941107,238.87323943662,0,354
27116.685,4575,52.5464480874317,5.92714426229508,-13149.32,1.10807898717928,211.984572953653,0,355
21443.91,2160,53.1018518518519,9.92773611111111,-8770,1.14544159645896,266.738986521937,0,356
8565.1,1909,53.6406495547407,4.48669460450498,-11058.04,1.06255801978607,80.8756946116548,0,357
16904.625,4186,52.5800286669852,4.03837195413282,-10578.415,1.07543866178618,169.327078960456,0,358
18605,2061,53.5177098495876,9.02717127607957,-5157.5,1.14908151204952,392.510548523207,0,359
23104.172,2573,53.4006995724835,8.97946832491255,-8530.36,1.13530865792802,289.785246448577,0,360
18435,1706,54.5134818288394,10.805978898007,-9900,1.16344896375928,212.201438848921,0,361
24000.578,1342,53.9493293591654,17.8841862891207,-7190,1.27116992996753,405.244035457999,0,362
4750,1643,54.4735240413877,2.89105295191722,-10555,1.04130165423994,50.1451570335181,0,363
12133.66,2396,54.0066777963272,5.06413188647746,-12347.504,1.0652941755619,102.980317256841,0,364
14777,2050,52.5365853658537,7.20829268292683,-9518,1.09328222180488,160.698167581969,0,365
26277.5,2521,55.0971836572789,10.4234430781436,-11872.5,1.13315344759878,229.297556719023,0,366
27235,2353,53.5911602209945,11.5745856353591,-9841.875,1.13035856383011,299.306271035099,0,367
22201.167,3072,53.3528645833333,7.2269423828125,-10176.966,1.13226461082821,250.098592244242,0,368
25585.332,2512,54.6576433121019,10.1852436305732,-8134.376,1.12029470668784,323.072575415033,0,369
11363.75,1467,53.7150647580095,7.74625085207907,-6292.5,1.13470742513373,203.332587787967,0,370
23332.5,2350,53.1914893617021,9.92872340425532,-8643.75,1.11747454277695,293.721479150275,0,371
35907.5,2703,54.9019607843137,13.2843137254902,-9607.5,1.1542816017874,440.177750536316,0,372
5685.195,2491,51.8667201926937,2.2822942593336,-13491.085,1.03850470465974,43.3015850045319,0,373
9789,1760,53.0681818181818,5.56193181818182,-4797.5,1.09519271443644,217.726868327402,0,374
26277.5,2521,55.0971836572789,10.4234430781436,-11872.5,1.13315344759878,229.297556719023,0,375
14981.25,1352,54.3639053254438,11.0808062130178,-7793.5,1.15745497063731,220.425954535423,0,376
11389.928,1543,54.3745949449125,7.38167725210629,-8899.855,1.114078030006,137.478905786523,0,377
26378.855,4925,54.1522842639594,5.35611269035533,-11936.082,1.09810263280962,228.021506870937,0,378
13773.86,1650,53.8787878787879,8.34779393939394,-6202.599,1.14478941445962,275.806899567743,0,379
22147.25,2582,53.6793183578621,8.57755615801704,-8618.5,1.10304952807692,294.579855684501,0,380
18724,2404,52.9534109816972,7.78868552412646,-11264.5,1.10038628668852,172.253909843606,0,381
15038.647,3835,49.8565840938722,3.92142033898305,-10823.932,1.06673830940949,142.655037717344,0,382
18765.816,2468,53.8087520259319,7.60365316045381,-10062.82,1.09641748648708,196.442683940449,0,383
29425,2627,54.1301865245527,11.2009897221165,-13336.25,1.1227307327348,238.718182740087,0,384
29022.412,2570,54.7859922178988,11.2927673151751,-8596.076,1.13351100198856,348.154359437222,0,385
3680,1643,52.6475958612295,2.23980523432745,-8360,1.04235971223022,45.2366318377382,0,386
21333.48,2512,53.9012738853503,8.49262738853503,-9810.72,1.10317402052175,226.930235813642,0,387
15840,3559,52.0089912896881,4.45068839561675,-14660,1.0707032383333,111.805187930122,0,388
14660,1302,54.7619047619048,11.2596006144393,-7593.5,1.15794520400358,223.033622394645,0,389
21602.621,1878,53.7806176783813,11.5029930777423,-5325,1.16713501344918,424.204634266078,0,390
23269.441,2378,53.2800672834315,9.78529899074853,-8547.334,1.11636530620521,296.52670575765,0,391
26277.5,2521,55.0971836572789,10.4234430781436,-11872.5,1.13315344759878,229.297556719023,0,392
19002.935,1963,50.9424350483953,9.68055781966378,-4086.095,1.18782559789467,492.164398959363,0,393
25265.625,2414,54.6396023198012,10.4662903893952,-10701.875,1.12276375606986,241.098586509215,0,394
21580.232,2061,53.8088306647259,10.4707578845221,-7259.108,1.14002838847148,374.55224305437,0,395
32575,2753,55.2124954594987,11.832546313113,-11260,1.13321882444356,317.882410343986,0,396
4132.162,1758,51.1945392491468,2.35049032992036,-6091.88,1.04038728046019,73.2084303324723,0,397
2630.829,3472,51.4112903225806,0.757727246543779,-13707.819,1.01549548459853,19.9300410846132,0,398
2243.856,1424,52.0365168539326,1.57574157303371,-7387.86,1.02113149424546,32.1288351604798,0,399
17133.674,4137,51.7283055354121,4.14156973652405,-16885.74,1.07199126804178,105.206604059748,0,400
24341.5,1675,55.6417910447761,14.5322388059702,-7531,1.20913468767049,341.731012213955,0,401
20358.672,2341,53.4814181973516,8.69657069628364,-10363.04,1.11051896130198,206.623255360782,0,402
12452.5,3743,52.1773978092439,3.32687683676196,-10685,1.05801439586294,121.192214111922,0,403
23260,2283,53.1756460797197,10.1883486640385,-10007.5,1.15045764740127,238.931689779147,0,404
15540.243,1683,54.367201426025,9.2336559714795,-8152.055,1.16692564801049,237.093960057158,0,405
24467,1767,55.3480475382003,13.8466327108093,-7277,1.2044624576944,357.338980575435,0,406
19868.75,1291,53.137103020914,15.390201394268,-8094.375,1.23138510808647,271.593336181119,0,407
26452.5,3193,52.0513623551519,8.28452865643595,-7867.5,1.14071695026831,346.293568973981,0,408
16202.36,2073,53.3526290400386,7.81589966232513,-12623.576,1.08547236151543,133.726133774664,0,409
23282.606,3072,53.41796875,7.57897330729167,-10165.782,1.11854667333251,262.621225947412,0,410
-4859.008,1638,51.3431013431013,-2.96642735042735,-14251.096,0.955446192035674,-35.3611385874897,0,411
11921.33,1721,53.6897152818129,6.92697850087159,-7143.574,1.11114677604676,181.895845120151,0,412
6253.75,1613,53.6267823930564,3.87709237445753,-8974.75,1.05984406810477,75.400892211237,0,413
13448.75,2417,53.9511791477038,5.56423251965246,-10785,1.07574146949292,130.896039905104,0,414
13682.5,3428,51.9253208868145,3.99139439906651,-12862.5,1.07712252518847,110.565656565657,0,415
19629.264,1759,52.927799886299,11.1593314383172,-8593.393,1.153351258838,247.26999532525,0,416
15462.5,2398,52.9608006672227,6.44808173477898,-6825,1.08888205487838,244.389125968073,0,417
19858.708,2220,53.5585585585586,8.94536396396397,-7234.219,1.11954984951963,346.168393466718,0,418
34531.5,2569,54.4959128065395,13.441611521993,-8278.75,1.1559359078424,456.826299775103,0,419
20182.5,2590,53.6293436293436,7.79247104247104,-6955,1.11020107293501,315.228426395939,0,420
17882,2105,52.9691211401425,8.49501187648456,-8824,1.11173142469751,210.773220179161,0,421
14536,1484,54.1105121293801,9.79514824797844,-8415.25,1.20112628505804,203.364695183799,0,422
31347.5,5004,53.0575539568345,6.26448840927258,-10702.5,1.10627622155359,313.788788788789,0,423
11005,1643,54.5343883140596,6.69811320754717,-9487.5,1.09485637942552,128.56308411215,0,424
30388.83,2410,54.1908713692946,12.6094730290456,-10708.755,1.13671130599873,301.738263999869,0,425
28936.341,2525,54.2970297029703,11.459937029703,-11490.638,1.12667204383214,264.969326883649,0,426
32877.75,7436,52.7030661646046,4.42142953200645,-11927.88,1.09616071379999,302.440108069025,0,427
8964.6,1321,53.7471612414837,6.78622255866768,-6877.503,1.10788464985657,150.928212039608,0,428
15906.505,2212,52.4412296564195,7.19100587703436,-11930.545,1.09928089484536,137.089057225926,0,429
27259.25,1777,51.9977490151941,15.3400393922341,-4336.5,1.22060879505518,674.441764087338,0,430
20346.467,2617,54.2606037447459,7.77472946121513,-12799.382,1.08807563831122,165.393124401616,0,431
19729.81,2466,54.2173560421736,8.00073398215734,-8207.188,1.11403802932666,267.840406306813,0,432
19542.5,2061,53.8573508005822,9.48204754973314,-6950,1.1409408073851,298.017537171178,0,433
11629.326,1392,54.8850574712644,8.35440086206897,-7940.63,1.11996916933454,171.326451493904,0,434
22042.5,2743,53.1170251549398,8.03590958804229,-8885,1.12098467280486,261.244444444444,0,435
21128.32,2012,54.5228628230616,10.5011530815109,-6835.09,1.15913588294862,320.000484658293,0,436
14820,1885,53.6339522546419,7.86206896551724,-6652.5,1.13184466883146,263.232682060391,0,437
30914.162,4857,53.8192299773523,6.36486761375335,-8865.012,1.12080285262988,360.811315835115,0,438
18540.666,2025,52.6913580246914,9.15588444444444,-8989.286,1.13006199735895,217.969723752697,0,439
32429.72,4965,53.0110775427996,6.53166565961732,-10195.736,1.10998160642644,323.626128859198,0,440
4888.75,1609,52.827843380982,3.03837787445618,-7579.75,1.04323161578579,65.3357834948213,0,441
11024.93,3286,52.0085209981741,3.35512172854534,-12248.218,1.06054017510515,92.6353232115261,0,442
-387.561,3238,50.710315009265,-0.119691476219889,-14225.811,0.997654404680565,-2.8251364180328,0,443
13393.125,2378,52.7333894028595,5.63209629941127,-6636.875,1.07726923617797,223.474814892064,0,444
27680.54,2627,54.0921202893034,10.536939474686,-13476.44,1.11501992456934,215.598328210896,0,445
19114.409,2417,53.8270583367811,7.90831981795614,-9941.256,1.09472607155733,196.878044931812,0,446
6116.535,1777,53.404614518852,3.44205683736635,-10387.685,1.04736692624172,61.9821507830186,0,447
10275.45,2179,52.4093620927031,4.71567232675539,-12109.652,1.07125146690984,87.5277222868276,0,448
27589.375,3227,51.7198636504493,8.54954291911993,-9481.25,1.12443901943981,325.68245536373,0,449
10584.216,1266,53.001579778831,8.36036018957346,-10467.86,1.11895523827313,117.630317595376,0,450
27299.205,4399,53.4212320982041,6.2057751761764,-11231.485,1.1104294355684,251.281688993495,0,451
15039.53,2050,52.5365853658537,7.33635609756098,-9444.32,1.0950066896844,164.874224661307,0,452
28894.22,2746,54.8798252002913,10.5222942461763,-13367.7,1.11563452612396,225.776662994132,0,453
13033.11,2099,52.9776083849452,6.20919961886613,-10555.02,1.09338759364924,132.483695077621,0,454
20382.786,2400,53.9166666666667,8.4928275,-10194.29,1.10786630612351,210.47269340344,0,455
9088.5,1545,53.2038834951456,5.88252427184466,-7444,1.0892148971258,126.819228354148,0,456
-4179,1812,51.0485651214128,-2.30629139072848,-12452,0.963881038193274,-34.794554764581,0,457
14164.84,3823,51.9487313628041,3.70516348417473,-15038.76,1.07149589716172,95.6194781068412,0,458
16865.76,2091,53.1324725011956,8.06588235294118,-9132.36,1.10562847053585,191.822900791141,0,459
22133.636,4440,53.018018018018,4.98505315315315,-13605.319,1.0889921680699,169.439965446968,0,460
29872.165,4884,52.8255528255528,6.1163319000819,-10265.752,1.1068517597052,296.084924918127,0,461
19512.5,2566,53.6243180046765,7.60424785658613,-11152.5,1.09638301287988,181.596091205212,0,462
19245,1885,54.2175066312997,10.209549071618,-7432.5,1.15043971076803,325.221799746515,0,463
24916.333,2203,53.9718565592374,11.310182932365,-10591.432,1.12974430169586,240.297968971153,0,464
16852.412,2865,52.3211169284468,5.88216823734729,-10453.756,1.09845943093581,167.539723600016,0,465
27647.556,2611,54.3469934890846,10.5888762926082,-14494.742,1.11945020397979,198.300646337942,0,466
11815,2138,51.5434985968195,5.52619270346118,-12965,1.07497243660419,94.4444444444444,0,467
5414.233,1576,53.5532994923858,3.43542703045685,-10598.574,1.04583199750605,52.104652512339,0,468
9370.431,2198,52.2747952684258,4.26316242038217,-12698.285,1.06438954965959,76.0075793186157,0,469
17859.5,2105,52.9691211401425,8.48432304038005,-8824,1.11159083879796,210.508015087223,0,470
24893.75,1400,54.5,17.78125,-7678.75,1.27393774329771,388.282316240983,0,471
24169.256,3025,52.9917355371901,7.98983669421488,-8616.786,1.13743826119655,328.19551006031,0,472
27005,2536,53.1545741324921,10.6486593059937,-8702.5,1.1354975476976,335.465838509317,0,473
22510,2253,54.3275632490013,9.99112294718154,-10197.5,1.1257559463121,248.386206896552,0,474
28329.375,2457,53.6426536426536,11.5300671550672,-7996.25,1.13831436330902,388.273085489121,0,475
26423.667,3072,53.7434895833333,8.6014541015625,-10891.966,1.13190053951016,275.118543810765,0,476
29806.25,2422,54.5004128819158,12.3064616019818,-8934.375,1.1369084358448,375.304950027544,0,477
24632.128,1695,55.3982300884956,14.5322289085546,-7447.196,1.21013247524567,350.167519998908,0,478
2881.308,1996,52.4549098196393,1.44354108216433,-12455.004,1.01877789450994,23.8124549380314,0,479
16111.618,2496,54.1266025641026,6.45497516025641,-9444.824,1.08495622984166,183.516622703795,0,480
13808.365,2369,51.8784297171802,5.82877374419586,-9900.008,1.10552011021975,147.289100979967,0,481
15222.416,1381,54.670528602462,11.0227487328023,-8093.58,1.15713832807736,219.201920606779,0,482
19331.5,4227,52.0936834634493,4.57333806482139,-8817,1.08815857279016,227.912049045037,0,483
4977.5,1951,52.0246027678114,2.55125576627371,-8025,1.04761449240703,70.4778761061947,0,484
24618.672,2495,54.3486973947896,9.86720320641282,-8470.458,1.11602146971051,309.012790204645,0,485
18775.244,2343,54.033290653009,8.01333504054631,-7886.966,1.1076627488238,276.559639845223,0,486
12968.789,4279,52.2318298667913,3.03079901846226,-14815.825,1.06038181014212,89.4811163069896,0,487
21468.569,1969,54.5962417470797,10.9032854240731,-6847.233,1.16542501281339,324.556849082193,0,488
14152.5,2492,52.76886035313,5.67917335473515,-9391,1.09047611436974,158.731493943472,0,489
16702.034,1906,53.4627492130115,8.76287198321091,-4842.5,1.14765714071113,360.735075593953,0,490
32737.585,2525,54.2970297029703,12.9653801980198,-8846.727,1.14987054011495,403.956910387629,0,491
15651,1202,54.5757071547421,13.0207986688852,-8197,1.16401448265383,199.987222080245,0,492
23019.932,2003,51.7224163754368,11.4927269096355,-4802.816,1.16667141630924,513.80152649947,0,493
16909.72,2371,52.4673133698861,7.13189371573176,-12228.67,1.09998786644002,143.136891414776,0,494
16526.469,2156,52.7365491651206,7.66533812615956,-10722.817,1.09471703369937,157.803473506698,0,495
25559.375,1748,55.8924485125858,14.6220680778032,-7615,1.22463732291855,355.577775845579,0,496
14769.192,1838,51.8498367791077,8.03546898803047,-9101.076,1.09708518679554,166.86323787074,0,497
15482.743,1683,54.2483660130719,9.1994907902555,-9924.466,1.13709535501043,169.835020468186,0,498
22633.25,1301,53.8816295157571,17.3968101460415,-7229.75,1.26026523002797,379.609207933247,0,499
16367.884,2188,52.9250457038391,7.48075137111517,-10972.512,1.0879840576574,156.705267547802,0,500
